字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
37		0				从这里向上看去，风暴外那些灰暗的乌云被一扫而空，湛蓝色的天空清晰可见。	0	3.3米娅个人故事
38		6	米娅星彩			分析员，你看身下！	0	3.3米娅个人故事
39		0				我正沉醉于天空的美景，米娅却忽然惊讶地抓紧了我的肩膀。	0	3.3米娅个人故事
40		0				我立刻向下看去，随即也瞪大了眼睛。	0	3.3米娅个人故事
41		0				在我们身下，海浪从四面八方汇聚到了一起，互相冲击，形成了更加巨大的波浪。	0	3.3米娅个人故事
42		0				仅凭肉眼估计，这些波浪至少也有40米高。	0	3.3米娅个人故事
43		0	分析员无帽			我明白了，在风暴中心，风是从各个方向一起袭来的。受到影响的海浪也因此聚集到一起，在中心发生碰撞……	0	3.3米娅个人故事
44		0				这真是只有在风暴中心才能看到的奇景。	0	3.3米娅个人故事
45		6	米娅星彩			对了对了，还有一件重要的事情。	0	3.3米娅个人故事
46		0				米娅一边说着，一边从随身携带的小包里摸出了一台终端。	0	3.3米娅个人故事
47		6	米娅星彩			难得能看到这样的景色，我们来合影吧！	0	3.3米娅个人故事
48		0				说着，她便举起了经典的剪刀手，踮起脚尖，将自己的脸颊贴了过来。	0	3.3米娅个人故事
49		6	米娅星彩			茄子~	0	3.3米娅个人故事
50		0				闪光灯亮起的瞬间，在我们身后的海浪正好被激起，为这张奇特的照片增添了更多奇迹的色彩。	0	3.3米娅个人故事
51		0				在看过了“风”之后，下一个便是“花”了。	0	3.3米娅个人故事
52		0				我们在俱卢休憩温存了数日后，便踏上了横跨大陆，前往帕特拉的旅程。	0	3.3米娅个人故事
53		0				能够赏花的地方有很多，不过借这个机会，我还是想带米娅去看看那个地方。	0	3.3米娅个人故事
54		0	分析员无帽			我们到了。	0	3.3米娅个人故事
55		6	米娅星彩			这里是……	0	3.3米娅个人故事
56		0	分析员无帽			雅卢岛。	0	3.3米娅个人故事
57		0				对米娅来说，是位于大陆另一头的小岛，所以不知道也很正常。	0	3.3米娅个人故事
58		6	米娅星彩			好美的景色……感觉很适合度假呢！	0	3.3米娅个人故事
59		0				米娅蹦蹦跳跳地跑到了沙滩上，干脆利落地脱下了鞋袜，用脚尖碰了碰清凉的海水，顺势踢出了一朵小浪花。	0	3.3米娅个人故事
60		6	米娅星彩			啊！但我忘了带泳装过来哎？	0	3.3米娅个人故事
61		0	分析员无帽			需要的话，这里的度假酒店应该会有……	0	3.3米娅个人故事
62		0				我还没说完，便感觉到一团带着少女体温和香气的衣物被抛了过来，盖住了我的脸。	0	3.3米娅个人故事
63		9	米娅星彩			分析员真是的，只有两个人的世界才不需要泳装呢！	0	3.3米娅个人故事
64		0				借着透过衣物的光，我看到坏笑着的少女朝我扑了过来。	0	3.3米娅个人故事
65		0				在海边嬉闹一阵后，我带着心满意足的米娅一路上行，来到了山间的洞窟中。	0	3.3米娅个人故事
66		0				洞窟内昏暗的环境与外面的阳光海滩形成了鲜明对比，米娅有些困惑地跟着我，显然不明白为什么看花要到这里来。	0	3.3米娅个人故事
67		0				不过没走多久，随着星星点点的光照亮了洞窟，米娅也随之发出了惊呼声。	0	3.3米娅个人故事
68		6	米娅星彩			会发光的花！	0	3.3米娅个人故事
69		0				她踏着小碎步走到一株花朵的前方，蹲下身去，小心翼翼地用手拢住了花朵，注视着幽蓝色的光芒从指缝中流出。	0	3.3米娅个人故事
70		0	分析员无帽			这种花叫做水之影，貌似是这个岛屿上特有的品种。	0	3.3米娅个人故事
71		0				我走上前去，用相同的姿势在米娅的身边蹲下。	0	3.3米娅个人故事
72		0	分析员无帽			曾经，这个岛屿上还生活着名为香蒲族的部落。我们在机缘巧合下，发现了这个洞窟，以及香蒲族留下的壁画与文字。	0	3.3米娅个人故事
73		0	分析员无帽			根据香蒲人的记载，许多年前，香蒲部族遭遇了一场与成年病相似的灾难。	0	3.3米娅个人故事
74		0	分析员无帽			香蒲人用尽了各种办法，最终也没有找出治病的解药。	0	3.3米娅个人故事
75		0	分析员无帽			最终，大部分香蒲人留在雅卢岛上走向了毁灭。只有少数人驾驶船只前往了大陆，在机缘巧合下存活下来，并且成为了帕特拉文明的一部分。	0	3.3米娅个人故事
76		0	分析员无帽			所以也有人说，岛上的水之影们承载了过去香蒲人的灵魂。	0	3.3米娅个人故事
77		0				伴随着我的讲述，从洞口处吹来的微风让水之影们摇曳起来，如同一簇簇幽蓝的火焰。	0	3.3米娅个人故事
78		6	米娅星彩			分析员带我来到这里，想告诉我的是……如何选择吗？	0	3.3米娅个人故事
79		0	分析员无帽			你越来越聪明了，米娅。	0	3.3米娅个人故事
80		6	米娅星彩			我以前也不笨的！	0	3.3米娅个人故事
81		0				我笑着揉了揉她装作生气的脸。	0	3.3米娅个人故事
82		0	分析员无帽			面对灾难时，有人屈服，有人逃走。或是像新恒提罗那样独立于世，或是如我们现在所做的一样，竭尽全力去对抗它。	0	3.3米娅个人故事
83		0	分析员无帽			但我想告诉你的是，每一种选择都有其意义。	0	3.3米娅个人故事
84		0	分析员无帽			就像恒沙，保护一座城市已经是它的极限。而这个世界上的大多数人们，并不像我们一样拥有力量，自然也不能要求这些人去战斗。	0	3.3米娅个人故事
85		0	分析员无帽			无论如何，人们想要存活下去的心情是一样的。而每个人的选择，也都会被以自己的方式记录下来——	0	3.3米娅个人故事
86		0	分析员无帽			就如同这里的花一样。	0	3.3米娅个人故事
87		0				我们沉默许久，直至米娅举起终端，将我们与蓝色的花儿们一同定格下来。	0	3.3米娅个人故事
88		0				至于“雪”，没等我们踏上旅途，米娅就已经猜到了目的地。	0	3.3米娅个人故事
89		0				毕竟现在这个世界正处于夏季，要看雪的话，很自然地就能想到那个地方。	0	3.3米娅个人故事
90		0				出于米娅对于仪式感的要求，我们没有直接飞往耶洛沙，而是选了一个从霍尔姆边境出发的站点，坐上了永磁轨道列车。	0	3.3米娅个人故事
91		0				当然，由于没有司机，列车的控制是由我来完成的。	0	3.3米娅个人故事
92		6	米娅星彩			小雪花~小雪花~	0	3.3米娅个人故事
93		0				一路上，米娅都哼着她自己编出的小曲，不时趴在列车的窗前，望着窗外逐渐从绿色变为白色的地面。	0	3.3米娅个人故事
94		0	分析员无帽			这么说来，米娅此前都没有见过雪吧？	0	3.3米娅个人故事
95		6	米娅星彩			是呀，新恒提罗的温度总是被恒沙固定在舒适的范围中了。	0	3.3米娅个人故事
96		6	米娅星彩			虽然这样确实很舒服，不过我也真的很想要亲眼看看雪花呢！	0	3.3米娅个人故事
97		0	分析员无帽			要看到雪倒是很容易，但雪花的话……	0	3.3米娅个人故事
98		0				我扭头向窗外看去，又摇了摇头。	0	3.3米娅个人故事
99		0				现在毕竟还是夏天，就算是耶洛沙也没那么容易下雪。	0	3.3米娅个人故事
100		0				但既然已经出发，结果如何，就先心怀期待吧。	0	3.3米娅个人故事
101		0				列车上的时光经过了三个昼夜，在第四天早晨，我在睡梦中被米娅兴奋的欢呼声唤醒。	0	3.3米娅个人故事
102		9	米娅星彩			下雪啦！	0	3.3米娅个人故事
103		0				抬头望去，窗外果然已是白茫茫一片。高速行驶的列车撞开了风雪，留下一道长长的痕迹。	0	3.3米娅个人故事
104		0				或许也是因为下雪，我平时都比米娅醒得早，今天却睡得格外久了些。	0	3.3米娅个人故事
105		0				控制列车停下后，我和米娅走到了无垠的雪原之上。漫天的雪花肆意飘舞着，像是要刻意讨好旅人一般，萦绕在我们身边。	0	3.3米娅个人故事
106		6	米娅星彩			分析员快看，是真的雪呀！	0	3.3米娅个人故事
107		0	分析员无帽			竟然真的下雪了，真是好运啊，米娅。	0	3.3米娅个人故事
108		6	米娅星彩			嗯？我还以为是分析员让这里下雪的。	0	3.3米娅个人故事
109		0	分析员无帽			理论上我确实可以这么做，不过这次并不是我干的。	0	3.3米娅个人故事
110		0	分析员无帽			大概是米娅的心愿被控制气象的神明听到了吧。	0	3.3米娅个人故事
111		6	米娅星彩			神明吗？嘿嘿，那就谢谢神明大人啦！	0	3.3米娅个人故事
112		0				说完，她便从身前拢起了一捧厚厚的雪，朝着天空撒去。	0	3.3米娅个人故事
113		0				看她玩得那么尽兴，我的心情也随之愉悦起来。	0	3.3米娅个人故事
114		0				就这样看着她在雪地上来来回回跑了几圈，又突然跑回了我的面前。	0	3.3米娅个人故事
115		6	米娅星彩			等等！	0	3.3米娅个人故事
116		0	分析员无帽			怎么了这是……	0	3.3米娅个人故事
117		0				见她一脸严肃，我下意识绷紧了脸部的肌肉。	0	3.3米娅个人故事
118		6	米娅星彩			对，就这样先别动，然后头往左边偏一些，再抬起来一些……	0	3.3米娅个人故事
119		0				到了这时候，我已经猜到了她想做什么。	0	3.3米娅个人故事
120		0				果然，在我按照米娅的指示移动了脑袋后，一片雪花从我的眼前悠悠飘落，不偏不倚地落在了我的鼻尖。	0	3.3米娅个人故事
121		0				一阵闪光过后，米娅心满意足地捧着终端，显然是拍到了她很喜欢的画面。	0	3.3米娅个人故事
122		0	分析员无帽			别光顾着拍我了，你这么喜欢雪，自己也多拍一些。	0	3.3米娅个人故事
123		6	米娅星彩			知道啦知道啦！	0	3.3米娅个人故事
124		0				这一次我们待的时间要久上许多。	0	3.3米娅个人故事
125		0				直到米娅的肚子开始发出咕咕声，她才恋恋不舍地决定返回列车上。	0	3.3米娅个人故事
126		6	米娅星彩			我还有一件事要告诉分析员哦。	0	3.3米娅个人故事
127		0				临走前，米娅忽然回过头来，神神秘秘地笑着，示意我把耳朵凑过去。	0	3.3米娅个人故事
128		6	米娅星彩			其实……这场雪大概真的是分析员制造出来的。	0	3.3米娅个人故事
129		0	分析员无帽			但我确实没有……	0	3.3米娅个人故事
130		6	米娅星彩			就在昨天夜里，你比我先睡着了。然后呢，我就听到了你的梦话。	0	3.3米娅个人故事
131		6	米娅星彩			你说，“希望明天能下场大雪，米娅肯定会很开心……”	0	3.3米娅个人故事
132		0				她模仿起我的声线和语气，如此说道。	0	3.3米娅个人故事
133		6	米娅星彩			就在你这么说完之后，第二天果然就下大雪了。	0	3.3米娅个人故事
134		6	米娅星彩			所以呀，那个一直挂念着我，倾听着我的心愿，最终实现了我的愿望的神明大人，就是分析员哦~	0	3.3米娅个人故事
135		0				猝不及防地，她在耳语过后，往我的脸颊上亲了一下。	0	3.3米娅个人故事
136		6	米娅星彩			谢谢你，playername。	0	3.3米娅个人故事
137		6	米娅星彩			无论是这趟旅程，还是在外面世界的一切，都是因为有分析员在，我才能经历这么多有趣的事情。	0	3.3米娅个人故事
138		6	米娅星彩			我呀，果然最最最最最喜欢分析员了！	0	3.3米娅个人故事
139		0				少女的眼中闪耀着晶莹的光，一时让我几乎深陷其中。	0	3.3米娅个人故事
140		0				那漫天的雪花也适时地飘落下来，在她的头顶织成了纯白的纱。	0	3.3米娅个人故事
141		0				我不再更多言语，只是张开双臂，紧紧抱住了她。	0	3.3米娅个人故事
142		0				许久许久。	0	3.3米娅个人故事
143		0				又行驶了数日后，列车在终点站停下，这里已经深入北极圈内，也是耶洛沙北部疆域的极限了。	0	3.3米娅个人故事
144		0				耶洛沙的事件结束后，作为事后处理的一部分，我短暂地来过这里一趟，于是这里也作为我记忆的一部分被记录了下来。	0	3.3米娅个人故事
145		0				夜幕来临，已经成为天启者的米娅自然不会被这里的寒冷影响。虽说如此，我还是用木柴点燃了一簇篝火。	0	3.3米娅个人故事
146		0				我们两人围坐在篝火前，米娅下意识搓了搓手。火光将她的脸映得通红，也照亮了她呼出的热气。	0	3.3米娅个人故事
147		0				今天的天气不错，夜里无风也无雪。周围颇为安静，只有篝火偶尔发出燃烧的噼啪声。	0	3.3米娅个人故事
148		0				晴朗的天空中弥漫着绚丽的极光，在其包裹之下，月亮如同被放置在绸缎中的珍珠般，散发着柔和的光芒。	0	3.3米娅个人故事
149		6	米娅星彩			“风”、“花”和“雪”都已经看过了，那就还剩……“月”？	0	3.3米娅个人故事
150		0				米娅歪过头，将脑袋靠在了我的肩上，又抬起手指，指向了在夜空中高悬着的明月。	0	3.3米娅个人故事
151		6	米娅星彩			月亮的话，不管是在新恒提罗还是在地面上，看起来都差不多呢。	0	3.3米娅个人故事
152		6	米娅星彩			我呀，小时候都没怎么在意过月亮。	0	3.3米娅个人故事
153		6	米娅星彩			后来……在那件事情之后，妈妈有时候晚上睡不着，就会到窗边去画月亮。	0	3.3米娅个人故事
154		6				听到她主动说起过去的事情，我伸出手去，覆住了她微微发凉的手。	0	3.3米娅个人故事
155		6	米娅星彩			我那时也不知道该做什么，妈妈肯定也不希望我陪着她熬夜。所以我就只能躲在房间里，看着妈妈画画的背影。	0	3.3米娅个人故事
156		6	米娅星彩			从那时起我就觉得，月亮就代表了孤独。	0	3.3米娅个人故事
157		6	米娅星彩			它孤零零地悬在天空之上，单是远远地看着，都能感觉到寒冷。经常看着月亮的妈妈，一定也很孤独吧。	0	3.3米娅个人故事
158		0	分析员无帽			米娅……	0	3.3米娅个人故事
159		0				我正想出声安慰她，她却忽然抬起头，对我咧嘴一笑。	0	3.3米娅个人故事
160		6	米娅星彩			但是，我现在才觉得，我过去可能误解了妈妈的想法。	0	3.3米娅个人故事
161		6	米娅星彩			因为我现在，就这样待在分析员身边，再看月亮的时候，就不会再有孤独的感觉了。	0	3.3米娅个人故事
162		6	米娅星彩			月亮代表的意义，取决于看着它的人。	0	3.3米娅个人故事
163		6	米娅星彩			对于妈妈那样坚强又温柔的人来说，她在看月亮的时候……	0	3.3米娅个人故事
164		6	米娅星彩			一定是，怀着思念与爱吧。	0	3.3米娅个人故事
165		0	分析员无帽			嗯，一定是的。	0	3.3米娅个人故事
166		0				在我们的注视下，夜空中的明月仍然沉默地挂在天边。	0	3.3米娅个人故事
167		0				许久后，我忽然长舒了一口气。	0	3.3米娅个人故事
168		0				这一次，轮到米娅向我投来了好奇的目光。	0	3.3米娅个人故事
169		0	分析员无帽			我觉得你说得很对，米娅。	0	3.3米娅个人故事
170		0	分析员无帽			月亮代表的意义，的确是取决于看着它的人。	0	3.3米娅个人故事
171		0	分析员无帽			我上一次这么认真地看着月亮，与现在的心情也完全不同。	0	3.3米娅个人故事
172		6	米娅星彩			分析员在那时候是什么心情呢？	0	3.3米娅个人故事
173		0	分析员无帽			我只觉得，月亮很大。	0	3.3米娅个人故事
174		6	米娅星彩			很……大？	0	3.3米娅个人故事
175		0	分析员无帽			嗯，我带你去看吧。	0	3.3米娅个人故事
176		0	分析员无帽			去赏“月”的地方，只不过，可能有一点远。	0	3.3米娅个人故事
