字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
9	playername你真没良心，到时候陶问起来公司的墙怎么没了，我看你怎么回答！	playername你真沒良心，到時候τ問起公司的牆怎麼沒了，我看你怎麼回答！	playernameったら恩知らずね。壁が粉々になってからτに聞かれたって知らないわよ。	playername, 너무 무심한 거 아니야? 나중에 τ가 회사벽이 왜 그렇게 됐는지 물어보면 뭐라고 대답하려고 그래!	playername, at least give me some credit. How would you have answered τ when she asked why the wall was missing!						0	
b-3											0	
10	原来是替我考虑……谢谢你芬妮。	原來是替我考慮……謝謝你芬妮。	私のことを考えてくれたのか……恩に着るよファニー。	전부 날 위해서 그렇게까지 생각해 준 거였구나… 정말 고마워.	So you did it for me... Thanks, Fenny.						0	
11	这还差不多。	這還差不多。	ふふ、まったく。	처음부터 이렇게 나왔어야지!	That's more like it.						0	
b-4											0	
12	恩雅姐人呢？	恩雅姐人呢？	エンヤ姉はどこに？	엔야는?	Where is Enya now?						0	
13	也被关起来了，就在萨特隔壁。	也被關起來了，就在薩特隔壁。	収監されたわ。サルトルの隣の部屋にいる。	구금됐어. 사르트르 바로 옆방에.	She's in custody, locked up right next to Sartre.						0	
14	恩雅姐静静靠墙坐着，视线没有焦点。	恩雅姐靜靜靠牆坐著，視線沒有焦點。	エンヤ姉は壁を背にして静かに座り込んで、ぼーっとしていた。	엔야는 초점을 잃은 채, 조용히 벽에 기대어 앉아있었다.	Enya sat quietly, leaning against the wall, staring off into space.						0	
15	你是来审讯我的吗？分析员。	你是來審訊我的嗎？分析員。	私を尋問しに来たんですか？分析員。	날 취조하러 온 거야? 분석가?	Adjutant, are you here to interrogate me?						0	
b-5											0	
16	不算审讯，算是探视。	不算審訊，算是探視。	尋問じゃない、面会だ。	취조가 아니라 접견을 하러 온 거죠.	This isn't an interrogation. I'm just visiting.						0	
17	你想问我为什么要这么做？	你想問我為什麼要這麼做？	どうしてあんなことをしたのか聞きたいんですよね？	나한테 왜 그랬는지 물어보려고?	You want to ask me why I did that, right?						0	
18	这不算什么秘密，不用问我也会说的。	這不算什麼秘密，不用問我也會說的。	秘密じゃありませんし、聞かれなくても教えますよ。	이건 딱히 비밀도 아니라서, 물어보지 않아도 대답해 줄 수 있어.	It's not a secret. You don't even have to ask.						0	
19	在加入海姆达尔部队前，我做过一段时间保育员，就是一个……负责照顾小朋友的职业……	在加入海姆達爾部隊前，我做過一段時間保育員，就是一個……負責照顧小朋友的職業……	ヘイムダル部隊に入隊する前、私は保育士の仕事をしていました。子供たちのお世話をする仕事です……	헤임달 부대에 들어오기 전, 난 한동안 보육사로 일을 한 적이 있었어… 어린아이들을 책임지고 보살피는 일이었지…	Before I joined the Heimdall Force, I was a childcare worker for a while. I took care of children for a living...						0	
20	因为成年病的缘故，这份工作的要求很高，我很不容易才通过选拔。	因為成年病的緣故，這份工作的要求很高，我很不容易才通過選拔。	ティーン症候群のせいで、この仕事は採用条件が非常に厳しく、内定を手に入れるのはなかなか大変でした。	당시 성인병 때문에 이 직업은 굉장히 엄격한 요구 조건을 갖추고 있었어. 나도 선발 과정을 통해 가까스로 선발됐으니까.	The job was incredibly demanding due to Juvosis, and it was difficult for me to pass the selection process.						0	
21	不过，一切都跟我预想的一样，待遇很好，小朋友们也很可爱。其中有一个叫“西蒙娜”的小女孩，笑起来特别漂亮……	不過，一切都跟我預想的一樣，待遇很好，小朋友們也很可愛。其中有一個叫“西蒙娜”的小女孩，笑起來特別漂亮……	でも、私の予想通り待遇はよく、子供たちもかわいかったです。その中に「シモーネ」という、笑顔がとても綺麗な女の子がいましてね……	모든 게 내가 생각했던 것과 같았고 대우도 좋았어. 아이들도 정말 귀여웠지. 그중 '시모나'라는 아이가 있었는데 웃을 때 특히나 예뻤어…	But everything was exactly as I hoped it would be. The salary was good, and the kids were all adorable. There was a little girl named "Simona"... She had such a pretty smile...						0	
22	刚刚，在芙提雅破解波伏娃数据的时候，我看见了西蒙娜的名字。	剛剛，在芙提雅破解波伏娃數據的時候，我看見了西蒙娜的名字。	ついさっき、フリティアが「ボーヴォワール」のデータをクラッキングしていた時、そこにシモーネという名前がありました。	이번에 프티야가 보보아르 데이터를 해독했을 때, 시모나의 이름을 확인할 수 있었어.	Just now... I saw Simona's name when Fritia deciphered the Beauvoir data.						0	
23	萨特命令净化官逼她服下泰坦物质……嗯，就是我们看见的那一幕，“涤罪仪式”。	薩特命令淨化官逼她服下泰坦物質……嗯，就是我們看見的那一幕，“滌罪儀式”。	サルトルの命令で、浄化官は彼女にタイタン物質を飲ませました……ええ、あれです。私たちも目にしたあの、「贖罪の儀」です。	사르트르가 정화관을 시켜 그녀에게 강제로 타이탄 물질을 복용하게 하더군… 음, 그게 바로 우리가 목격했던 '속죄 의식'이지.	Sartre ordered a Purificant to force-feed her Titagen... That's what we saw during the "Purging of Sin" ceremony.						0	
24	原来西蒙娜已经长这么大了……我都已经认不出她了。	原來西蒙娜已經長這麼大了……我都已經認不出她了。	シモーネはもうあんなに大きくなっていたんですね……私が見ても分からないほど……	'시모나가 벌써 이렇게까지 컸구나…'라고 생각했지. 전혀 못 알아봤어.	Simona had grown up so much... I didn't even recognize her.						0	
25	分析员，萨特这样的人，必须要得到惩罚。	分析員，薩特這樣的人，必須要得到懲罰。	分析員、サルトルのような人間には罰を与えないといけません。	분석가, 사르트르 같은 녀석은 반드시 죗값을 받게 해야 해.	Adjutant, people like Sartre must be punished.						0	
26	但……我们都很清楚这个世界运转的规则。	但……我們都很清楚這個世界運轉的規則。	といっても……私だってこの世界の掟を心得ています。	하지만… 앞으로 일이 어떻게 전개될 건지는 우리 모두 너무나 잘 알고 있는 사실이지.	But... we all know how this world really works.						0	
27	他在被捕前说的那些话……某种意义上没有错。	他在被捕前說的那些話……某種意義上沒有錯。	彼が逮捕される直前に言ったことは……ある意味正しかったのです。	사르트르가 체포되기 전에 했던 말을 되새겨보면… 무죄라고 생각할 수도 있어.	What he said before he was apprehended... wasn't entirely wrong.						0	
28	很快就会有大人物开始在背后运作，很快他就会被送回天楼，继续当“天楼教区的主事”。	很快就會有大人物開始在背後運作，很快他就會被送回天樓，繼續當“天樓教區的主事”。	もうすぐ権力者からの根回しによって、彼はスカイタワーに送り返され、「スカイタワーの司教」という仕事を続けるでしょう。	곧 거물이 나타나 그를 스카이 타워로 돌려보낼 거고. 그렇게 되면 사르트르는 또다시 '스카이 타워 구역의 이사'로 일하게 되겠지.	There are bigger players pulling the strings. He'll be sent back to the Towers and will continue his reign as "Exarch of the Towers."						0	
29	我不甘心接受这个结果。	我不甘心接受這個結果。	そのような結末は、納得できません。	난 이런 결과를 받아들이고 싶지 않아.	I can't accept that.						0	
30	那时候我没有开枪，是因为害怕让大家陷入危险，但是现在，我已经没有不开枪的理由了，即使要面临什么样的惩罚我都……	那時候我沒有開槍，是因為害怕讓大家陷入危險，但是現在，我已經沒有不開槍的理由了，即使要面臨什麼樣的懲罰我都……	あの時私が撃たなかったのは、みんなを危険な目に遭わせたくなかったからです。今では、もう撃たない理由がありません。どんな処罰を受けても……	그때는 모두를 위험에 빠뜨릴까 봐 총을 쏘지 않았지만, 지금은 어떤 벌을 받는다 할지라도 쏘지 않을 이유가 없어...	Before, I didn't shoot because I was afraid I'd put everyone else in danger. But this time, I had no reason not to. Even if I get in trouble, I still...						0	
31	分析员，所以我……	分析員，所以我……	分析員、私には……	그러니까 난…	Adjutant, I...						0	
32	无罪可悔。	無罪可悔。	悔いる罪などありません。	전혀 후회하지 않아.	Don't regret it at all.						0	
b-6											0	
33	这些可以等归队以后再说。	這些可以等歸隊以後再說。	その話は隊に戻ってからにしよう。	이 일은 복귀 후에 다시 이야기하도록 하죠.	We'll worry about this after you come back to the force.						0	
34	分析员？	分析員？	分析員？	분석가?	Adjutant?						0	
b-7											0	
35	萨特在审讯时企图逃跑……	薩特在審訊時企圖逃跑……	サルトルは尋問を受けた時、脱走を図り……	사르트르가 취조를 받다가 도망치려 했고,	Sartre tried to escape during your interrogation...						0	
b-8											0	
36	你在搏斗中自卫开枪，算是紧急避险。	你在搏鬥中自衛開槍，算是緊急避險。	彼との戦いで君は自己防衛のために銃を使用した。緊急事態として認められる。	싸우는 과정에서 스스로를 지키기 위해 총을 쏜 거니 이 부분은 당연히 비상조치로 봐야죠.	You have a right to shoot in self defense during a struggle.						0	
b-9											0	
37	再加上他实际上没有生命危险，所以，你很快就会归队。	再加上他實際上沒有生命危險，所以，你很快就會歸隊。	それに、彼も命に別条はなかった。だから、エンヤ姉もすぐ隊に戻れるよ。	그리고 사르트르는 지금 생명에 큰 지장이 없기 때문에, 별로 큰 영향없이 금방 복귀할 수 있을 거예요.	And he's not in any real danger, so you'll be back in no time.						0	
38	分析员……	分析員……	分析員……	분석가…	Adjutant...						0	
39	恩雅姐的脸上露出了笑容。	恩雅姐的臉上露出了笑容。	エンヤ姉は微笑んだ。	엔야는 그제야 미소를 짓는다.	A smile revealed itself on Enya's face.						0	
40	突然觉得，跟你比起来，我才更像小孩子。	突然覺得，跟你比起來，我才更像小孩子。	あなたと比べると、私の方が子供に見える気がしますね。	갑자기 내가 분석가에 비해 더 어린아이 같다는 생각이 드네.	I suddenly feel like a kid compared to you.						0	
