字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
31	诶……分析员你看起来怎么有点儿紧张？	欸……分析員你看起來怎麼有點緊張？	え……分析員はなんで緊張してるの？	근데 분석가는 조금 긴장한 것 처럼 보이네?	...You seem tense, Adjutant...						0	
b-5											0	
32	这是正经任务！	這是正經任務！	これは正式な任務！	정식 미션이니까 그렇지!	This is a real operation, Fritia! It's not an exercise...						0	
33	不要担心不要担心，我已经反复确认了最优路线。	不要擔心不要擔心，我已經反復確認了最優路線。	まぁ心配しないで、最善ルートを何度も確認した。	걱정 마, 걱정 마! 프티야가 몇 번이나 최적의 루트를 확인해뒀으니까.	You worry too much. I double-checked the route and our planning is as optimized as it's possible for planning to be.						0	
34	只要合理分配体能，加上这些辅助机械们，是绝对不可能发生坏结局的哟~	只要合理分配體能，加上這些輔助機械們，是絕對不可能發生壞結局的喲~	この補助機械たちもあるし、合理的なペース配分をすれば、バッドエンドになるはずないんだから！	체력만 적절히 조절하고, 보조 기기들의 도움을 받으면 안 좋은 상황은 발생하지 않을 거야.	If we manage our resources rationally and use our support drones when we need them, then the odds of a sub-optimal outcome are infinitesimally small.						0	
35	我又看了看芙提雅规划的路线，每一个中转点的坐标、相对距离、高度甚至落脚点稳固度评估，都进行了详细的标注。	我又看了看芙提雅規劃的路線，每一個中轉點的座標、相對距離、高度甚至落腳點穩固度評估，都進行了詳細的標記。	フリティアが設計したルートをもう一度確認した。全ての中継点の座標、相対距離、高度、足場の安定性までも細かく書き込まれている。	프티야가 계획한 루트를 살펴보니 매 지점마다 좌표, 상대 거리, 높이, 심지어 착지점 안정 평가까지 꼼꼼히 했음을 확인할 수 있었다.	I looked over her planning documents, the notes next to every waypoint of our route, the precisely calculated distances and altitudes, the terrain stability assessments...						0	
36	身为研究员的她的确还是很可靠啊，看样子我也该少疑惑一点了吧？	身為研究員的她的確還是很可靠啊，看樣子我也該少質疑一點了吧？	研究員としてのフリティアは頼もしい。もっと信用した方がいいのかな？	확실히 연구원 출신이라 그런지 믿음직스럽긴 했다. 괜한 의심은 하지 않아도 될 것 같았다…	There was no faulting her planning. Perhaps I was worrying too much?						0	
37	这样想着，我赶紧跟上了已经小跑起来的芙提雅。	這樣想著，我趕緊跟上了已經小跑起來的芙提雅。	そう思って、小走りし始めたフリティアに急いで追いついた。	그렇게 생각하며 이미 달리기를 시작한 프티야를 쫓아가기 시작했는데…	I moved to catch up with Fritia, she'd jogged on ahead.						0	
38	呼……呼……吸……呼……呼……吸……气息要均匀，步伐要平稳，嗯嗯，状态不错！	呼……呼……吸……呼……呼……吸……呼吸要均勻，步伐要平穩，嗯嗯，狀態不錯！	はあ……はあ……すう……はあ……はあ……すう……正しい呼吸、正しい歩調、うんうん、調子いい！	하아… 하아… 호흡은 고르게! 걸음걸이는 부드럽게! 좋아! 컨디션 좋아!	*pant*... *pant*... *pant*... Breathe, keep a steady pace... So far so good... So far so good...						0	
39	分析员也要注意自己的节奏，不然很难坚持完我们今天的拉练哦~	分析員也要注意自己的節奏，不然很難堅持完我們今天的演練哦~	分析員もペースに注意して。さもないと今日の訓練は終えられないよ～	분석가도 본인 밸런스 잘 맞추고! 안 그러면 오늘 행군 버티기 힘들 테니까!	Don't rush, Adjutant! You don't want to wear yourself out before we get there.						0	
40	来，跟着我一起，呼……呼……吸……	來，跟著我一起，呼……呼……吸……	さあ、一緒に、はあ……はあ……すう……	자! 프티야를 따라서… 하아… 하…	Match my pace... *pant*... like this... *pant*... *pant*...						0	
41	这人还真把实战当越野跑了？	她還真的把實戰當越野跑了？	この子、実戦をクロスカントリーだとでも思ってるのか？	설마 행군을 러닝 정도로 생각한 건 아니겠지?	Did she think we were just out for a jog?						0	
42	半小时之后……	半小時之後……	30分後……	30분 후…	Half an hour went by...						0	
43	我还在匀速跑着，而刚才还干劲满满的芙提雅……	我還在均速跑著，而剛才還幹勁滿滿的芙提雅……	私はまだ等速で走っているが、さっきまでやる気満々だったフリティアは……	좀 전까지 나와 같이 동일한 속도로 달리고 있던 열의 넘쳤던 프티야가…	My pace hadn't changed but Fritia's enthusiasm was quickly fading...						0	
44	呼……呼……分析员你等等我呀……	呼……呼……分析員你等等我呀……	はあ……はあ……分析員、待って……	하아… 분석가… 같이 가…	*pant*... *pant*... You're going too fast, playername... *pant*...						0	
45	不对……完全不对……	不對……完全不對……	違う……全然違う……	더 이상은 못 뛰겠어… 이건 아닌 것 같아…	...This isn't right at all... Strange...						0	
46	明明已经消除了……会导向坏结局的一切因素，呼……为什么体力……	明明已經消除了……會導向壞結局的一切因素，呼……為什麼體力……	バッドエンドに繋がる……全ての要素を排除したはずなのに、はあ……どうして体力が……	분명히 불확실한 요소들은 전부 제거했는데… 후… 왜 이렇게 체력이…	We'd planned for everything... eliminated all the factors likely to lead to a sub-optimal outcome... *pant*... Why do I feel so tired...?						0	
47	在我看来，虽然芙提雅有计算一切的能力，但是她明显错误地估计关键变量，也就是自己的体能。	在我看來，雖然芙提雅有計算一切的能力，但很明顯她錯估了關鍵變量，也就是自己的體能。	私から見れば、フリティアは全てを計算できる能力を持つが、決定的な変数を完全に誤算した。それは自分自身の体力だ。	프티야는 모든 것을 계산했지만, 정작 가장 관건인 본인의 체력을 변수로 넣지 않은 것 같다.	She'd been thorough with her planning. What she hadn't been was honest with herself.						0	
b-6											0	
48	要不先休息一下？	要不先休息一下？	少し休めば？	잠깐 쉬다가는 건 어때?	Rest a minute?						0	
49	呜……不能认输……	嗚……不能認輸……	うぅ……降参しちゃいけない……	으으… 안돼… 인정할 수 없어…	Urgh... no, I can't just...						0	
b-7											0	
50	就算实战我们也会安排休息的。	就算實戰我們也會安排休息的。	実戦でも休憩はするよ。	이건 실전으로 하는 행군이니 잠시 쉬다가는 게 좋을 것 같은데…	We always plan rest breaks into operations like this...						0	
51	这么说也有道理……	這麼說也有道理……	それは一理あるね……	듣고 보니 일리가 있어…	True...						0	
52	那么，来补充水分和电解质吧！	那麼，來補充水分和電解質吧！	じゃあ、水と電解質を補給しよう！	그러면 잠시 쉬는 겸 수분하고 전해질 좀 보충하자!	It wouldn't hurt to rehydrate, we do need to make sure to replace our lost electrolytes!						0	
53	在稍事休息后，我们又推进了许多。	在稍作休息後，我們又前行了一大段路途。	少し休んだ後、かなり前進した。	잠깐의 휴식 후, 우리는 많은 것을 진행했다.	We rested a few minutes, then pushed on.						0	
54	已经捕捉到了无人机的信号，但地形很复杂，我们一直没有找到最恰当的最终接近路线。	已經捕捉到了無人機的訊號，但地形很複雜，我們一直沒有找到最恰當的最終接近路線。	既にドローンの信号を捉えたが、地形が険しく、最適な接近ルートはなかなか見つからない。	드론의 신호는 잡혔지만, 지형이 복잡해 최적의 루트를 찾을 수 없었다.	We started picking up the drone's distress signal, we were clearly getting close to the crash site. The terrain was a real mess though and it was proving difficult to find a way through.						0	
55	更麻烦的是，附近的泰坦污染读数异常偏高，也就是说……	更麻煩的是，附近的泰坦汙染讀數異常偏高，也就是說……	更に厄介なことに、この辺りのタイタン汚染は異常に深刻だ、つまり……	무엇보다 주변의 타이탄 오염 수치가 굉장히 높았다. 다시 말해서…	Titagen levels were higher than we had expected them to be too, worryingly high for the Buffer Sections. Which meant...						0	
56	看样子，应该会遭遇小型的泰坦。	看樣子，應該會遭遇小型的泰坦。	小型のタイタンに遭遇し兼ねない。	아무래도 소형 타이탄을 만나게 될 것 같은데?	I think we've got Titans incoming. Small ones, most likely.						0	
57	到时候就交给我吧，分析员！	到時候就交給我吧，分析員！	その時は任せて、分析員！	뭐… 때가 되면 프티야한테 맡겨달라고, 분석가!	Leave them to me!						0	
58	芙提雅虽然斗志昂扬，但以我看她此时的状态……	芙提雅雖然鬥志昂揚，但以我看她此時的狀態……	フリティアは張り切っているが、今の彼女の状態では……	프티야의 투지는 넘쳤지만, 컨디션을 보면 좀…	I couldn't fault Fritia's bravery. What I could fault was her judgment... her ability to know when she was biting off more than she could chew...						0	
b-8											0	
59	我们直接折返吧。	我們直接折返吧。	引き返そう。	그냥 돌아가는 게 좋을 것 같은데…	We need to turn back. Right now.						0	
auto_b-9											0	
b-9											0	
60	考虑到你的体力剩余，这是最恰当的方案。	考慮到你的剩餘體力，這是最恰當的方案。	フリティアの余裕を考えれば、これが最善策だ。	프티야의 남은 체력을 보면… 이게 최적의 방안일 것 같아.	You're exhausted. We don't have another option.						0	
61	诶？？	欸？？	え？？	뭐??	Huh?						0	
62	分析员你在说什么啊，这不是正是测验我训练成果的机会嘛！	分析員你在說什麼啊，這不是正是測驗我訓練成果的機會嘛！	何言ってるの分析員、訓練の成果を確かめるチャンスじゃない！	분석가 뭐라는 거야! 지금이야말로 내 훈련 성과를 측정할 수 있는 절호의 기회인데!	What are you talking about? We've created the perfect environment for a proper assessment of my fitness!						0	
63	拉练之后的战斗，多有意义的数据啊。	演練之後的戰鬥，多有意義的數據啊。	訓練した後の戦闘、有意義なデータよ。	행군 후에 하는 전투야 말로 얼마나 유의미한 데이터를 도출할 수 있는데.	I warmed up properly, now I'll polish off a few Titans. You'll get some great real-world data out of this!						0	
64	没事没事，这种杂兵，就算是我也没问题的，会输的可能性就连0.5%都不到哦！	沒事沒事，這種雜兵，就算是我也沒問題的，會輸的可能性就連0.5%都不到哦！	平気平気！こんな雑魚相手なら、私でも勝てるよ。負ける可能性は0.5％を下回ってる！	괜찮아, 괜찮아. 이 정도 녀석들은 프티야한테 문제 될 게 없어. 데이터 상 질 확률이 0.5%에도 미치지 않는다고!	I'm fine! I'm telling you, I'm fine... there won't be many of them... you want a risk assessment?						0	
65	她如此表示着。	她如此表示著。	フリティアはそう言った。	프티야가 이렇게까지 말하는 걸 보니…	She wouldn't stop...						0	
66	再怎么说她也是拥有完整神格的天启者，应该没问题的吧。	再怎麼說她也是擁有完整神格的天啟者，應該沒問題的吧。	それにフリティアは完全な神格を持つ覚醒者だから、問題ないだろう。	어쨌든 프티야도 만트라를 받은 계시자라 문제는 없겠지.	She was a full Manifestation... I worried I was underestimating her...						0	
67	此时的我，还不知道自己很快就会为这个侥幸的想法感到……	此時的我，還不知道自己很快就會為這個僥倖的想法感到……	この時の私はまだ知らない、この中途半端な考えに……	당시에 나는 프티야의 말만 듣고 안심했던 대가에 대한 파장을 알 수 없었다…	That should have been the least of my worries...						0	
