字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
31	其实……我还不太清楚任务的细节。	其實……我還不太清楚任務的細節。	実は……任務の詳細をまだ聞いてない。	실은… 아직까지 미션의 세부 내용까지는 공유가 안 된 상황이에요.	I actually still... don't really know the details of this mission.						0	
32	对了，关于任务细节，这位分析员阁下刚才还问我来着。	對了，關於任務細節，這位分析員閣下剛才還問我來著。	そうだ。さっき分析員殿が任務に関することを聞いてきた。	아… 맞습니다… 분석가님이 미션 세부 내용에 대해서 저한테 물어봤었습니다.	That's right, Mr. Adjutant here asked me just earlier about the mission.						0	
33	啊呀！抱歉忘记了，因为保密级别的原因，公司不会给出有关这个任务的详细资料。	啊呀！抱歉忘記了，因為保密級別的原因，公司不會給出有關這個任務的詳細資料。	あっ！すみません、忘れてました。機密保護のために、社内ではこの任務に関する詳しい資料を出しません。	아! 내 정신 좀 봐! 깜빡했네… 기밀이라 미션에 대한 상세 자료까지는 전달하지 않았거든.	Oh dear! I'm so sorry, I completely forgot. The company doesn't give out detailed information about the mission due to confidentiality requirements.						0	
34	不过分析员的权限……嗯，是满足解密等级的。	不過分析員的權限……嗯，是滿足解密等級的。	しかし、分析員の権限なら……うん、ちょうど足りてます。	어디 있어보자… 분석가 권한을 좀 볼까… 아! 마침 딱 볼 수 있는 등급이네!	But your authorization level, Adjutant... Yes, it's just enough to meet the disclosure requirements.						0	
35	分析员应该是第一次执行这种任务吧？	分析員應該是第一次執行這種任務吧？	こういう任務、分析員は初めてですよね？	분석가는 이런 미션이 처음이지?	It's your first time carrying out this type of mission, isn't it, Adjutant?						0	
b-6											0	
36	嗯，第一次。	嗯，第一次。	うん、初めてだ。	네. 처음이에요.	Yeah, it's my first time.						0	
37	分析员，李上尉，我们最好到边上继续这个话题。	分析員，李上尉，我們最好到旁邊繼續這個話題。	分析員、李大尉、場所を変えて話を続けましょう。	분석가, 이대위, 자리를 옮겨서 얘기하는 게 좋을 것 같은데.	Adjutant, Captain Li. We'd better move to the side to continue discussing this.						0	
38	从定义上来说，这属于“回收物资”类任务哦，只是保密级别上和普通回收任务有区别。	從定義上來說，這屬於“回收物資”類任務哦，只是保密級別上和普通回收任務有區別。	簡単に言うと、これは「物資回収」の任務です。しかし、機密保護のレベルは一般の回収任務と異なります。	이번 미션의 경우 '물자 회수'를 해야 하는데 일반 회수 미션과는 미세한 차이가 있어.	By definition, this is technically a salvage mission. However, it's classified at a higher level of confidentiality than other similar tasks.						0	
39	回收的目标是一批<orange>“特殊的巴德尔抑制剂”</>。	回收的目標是一批<orange>“特殊的巴德爾抑制劑”</>。	回収するものは<orange>「特殊なバルダー抑制剤」</>です。	우리가 회수해야 할 물건은 <orange>'특수 발드르 억제제'</>야.	The target to salvage this time is a batch of <orange>Special Baldr Inhibitors</>.						0	
40	我不确定分析员到底了解多少，不过，只要有疑问的地方，都尽管问哦。	我不確定分析員到底了解多少，不過，只要有疑問的地方都別客氣儘管問哦。	分析員がどこまで知っているのかは分かりませんが、疑問があれば、何でも聞いてくださいね。	분석가가 얼마나 알고 있을지 잘 모르겠네. 궁금한 점이 있으면 그 부분을 얘기해 줘.	I'm not sure exactly how much you know, but do feel free to ask about anything you're not clear on.						0	
b-7											0	
41	好的，恩雅姐，那么第一个问题……	好的，恩雅姐，那麼第一個問題……	分かった。ならエンヤ姉、まず聞きたいのは……	네… 엔야 누님. 그럼 첫 번째로…	Sure, Ms. Enya. Then I'll start by asking...						0	
b-8											0	
42	抑制剂之间……还有不同吗？	抑制劑之間……還有不同嗎？	抑制剤に……違いがあるの？	억제제마다… 어떤 차이점이 있는 거죠?	Are there differences... between different kinds of inhibitors?						0	
43	我想想，要从哪里说起呢？	我想想，要從哪裡說起呢？	そうですね、どこから話しましょうか。	그래, 그래! 어디 보자… 어디서부터 말해야 하나?	Let's see, where should I start?						0	
44	其中最关键的不同，也是大多数人都不知道的，就是抑制剂分为两个批次。	其中最關鍵的不同，也是大多數人都不知道的，就是抑制劑分為兩個批次。	最も重要な違いはほとんどの人には分かりませんが、抑制剤には2種類のロットがあります。	가장 중요한 게 달라. 대다수의 사람들은 모르지만, 사실 억제제는 두 가지로 나뉘거든.	The key difference is something most people also aren't aware of, which is that all inhibitors belong to one of two batches.						0	
45	最早期的第一批次“<snowbreak>原型抑制剂</>”，据说是由某个AI主导的<orange>无重力工厂</>所生产出来的。	最早的第一批「<snowbreak>原型抑制劑</>」，據說是由某位AI主導的<orange>無重力工廠</>所生產出來的。	初期ロットの「<snowbreak>プロトタイプ抑制剤</>」は、とあるAIが主導の<orange>無重力工場</>で生産されたものです。	가장 초창기에는 '<snowbreak>프로토타입 억제제</>'로 AI가 <orange>무중력 공장</>에서 생산한다는 소문이 있었어.	The earliest batch was the <snowbreak>Prototype Inhibitors</> that were apparently produced in a <orange>zero-gravity factory</> under the guidance of an AI.						0	
45a	无重力工厂就建设在槲寄生空间站上……	無重力工廠就建設在槲寄生太空站上……	無重力工場はヤドリギ宇宙ステーションにある……	무중력 공장은 미스틸테인 우주정거장 위에 있는데…	The zero-gravity factory had been constructed on Mistilteinn Station...						0	
46	因为AI“算力”和“无重力工厂”设备产能的双重限制，第一批次产量并不高。	因為AI“算力”和“無重力工廠”設備產能的雙重限制，第一批次產量並不高。	AIの「計算力」と「無重力工場」設備の生産力による制限のため、初期ロットの産出量は多くないです。	하지만 AI의 '해시 레이트'와 '무중력 공장' 설비 생산량의 이중 제한으로 첫 번째 생산량은 그렇게 많지 않았다고 해.	The dual limitations of the AI's computing power and the zero-gravity factory meant that the first batch was small.						0	
47	我还记得，当时的价格已经贵上天了。	我還記得，當時的價格已經貴翻天了。	私の記憶では、あの時の値段はバカ高かった。	저도 그때가 기억나네요. 그 당시 억제제 가격은 정말 무시무시했죠.	I still remember how crazy their prices were back then.						0	
49	“降临”事件后的第二年，公司的抑制剂产量突然暴涨，是因为所生产的，已经是“第二个”批次了。	“降臨”事件後的第二年，公司的抑制劑產量突然暴漲，是因為所生產的，已經是“第二個”批次了。	降臨事件後の二年目、会社の抑制剤の産出量が急に上がったのは、それが第2ロットの抑制剤だからです。	'강림' 사건이 일어나고 두번째 해에 회사의 억제제 생산량이 대폭 늘었어. 그게 바로 '두 번째' 생산량이었고.	The year after the Descent, Yggdrasil's inhibitor production volume suddenly skyrocketed. That's because they'd begun producing the second batch.						0	
50	没猜错的话，这个时候改变了生产流程。	沒猜錯的話，這個時候改變了生產流程。	うん…その時点で生産プロセスを変更したんだよね。	제 생각이 맞다면, 이때 생산 과정에 변화를 줬던 걸로 알아요.	If I'm not mistaken, the manufacturing process changed then.						0	
51	降临事件后，槲寄生空间站失控，无重力工厂自然也就停止生产了。	降臨事件後，槲寄生太空站失控，無重力工廠自然也就停止生產了。	降臨事件の後、ヤドリギ宇宙ステーションは制御不能となり、無重力工場も当然生産を停止した。	강림 사건 이후, 미스틸테인 우주정거장은 제어를 잃었고, 이에 무중력 공장도 생산을 중단할 수밖에 없었다.	After the Descent, Mistilteinn Station went rogue, and the zero-gravity factory ceased production as a result.						0	
52	嗯，这个时候因为研发部门发现，泰坦物质可以作为生产抑制剂的原料……	嗯，這個時候因為研發部門發現，泰坦物質可以作為生產抑制劑的原料……	そう、開発部門がタイタン物質を抑制剤の原料として使えることを発見したから……	맞아. 이때 연구부에서 타이탄 물질을 억제제 원료로 사용할 수 있다는 걸 발견해서 그래…	Right. Then the R&D Department discovered that Titagen could be used to produce inhibitors...						0	
b-11											0	
54	第二批次的原料是泰坦物质？	第二批次的原料是泰坦物質？	第2ロットの原料はタイタン物質！？	그럼 두 번째 제품의 원료가 타이탄 물질이라는 말씀인가요?!	Titagen was used in the second batch!?						0	
b-12											0	
55	难道不会有副作用？	難道不會有副作用？	副作用はないのか？	그럼에도 부작용이 없었다고요?	Wouldn't that have side effects!?						0	
56	哈哈，我第一次听到这个消息的时候，反应和你一样。	哈哈，我第一次聽到這個消息的時候，反應和你一樣。	はは、私が聞いた時も貴官と同じ反応をした。	하하하… 저도 처음 소식을 들었을 때 같은 반응이었습니다.	Haha, I was about as shocked as you the first time I found out.						0	
57	为了扩大产能，悄悄把上市产品的原料配方换了，还欺瞒自己的消费者……哼。	為了擴大產能，悄悄把上市產品的原料配方換了，還欺瞞自己的消費者……哼。	生産力を拡張するために、市販品の原料をこっそり変えて消費者を騙す……フン。	생산량을 늘리려고 상품의 원료를 몰래 바꾸고 소비자들을 기만한 거였죠… 후…	To expand production capacity, Yggdrasil quietly altered the raw ingredient formula of a product already on the market, deceiving their own consumers... hmph.						0	
58	这些资本家永远都是同一副嘴脸。	這些資本家永遠都是同一副嘴臉。	資本家はどいつもこいつも同じ面をしている。	그러고 보니 자본가들은 다 똑같은 녀석들뿐이군…	Corporate greed never changes.						0	
59	军方不也是这个秘密的共同保守者吗？	軍方不也是這個秘密的共同保守者嗎？	軍の方もこの秘密を一緒に守っているではありませんか？	군부도 이런 기밀을 공동으로 함구하고 있던 거 아니야?	But isn't the military also keeping this a secret?						0	
60	我们保密的原因，和你们可不一样。	我們保密的原因，和你們可不一樣。	我々が秘密を守る理由はあなたたちと違う。	저희가 기밀을 지키는 이유는 헤임달과 다릅니다.	Our reason for not disclosing that happens to be different.						0	
61	以泰坦物质为原料所生产的抑制剂，副作用在可以接受的范围内，而这个世界上需要医治的成年病患者，实在太多了……	以泰坦物質為原料所生產的抑制劑，副作用在可以接受的範圍內，而這個世界上需要醫治的成年病患者，實在太多了……	タイタン物質を原料として生産された抑制剤の副作用はまだ許容範囲内、しかもこの世界には治療が必要なティーン症候群患者が多すぎる……	타이탄 물질이 부작용이 있어도 세상엔 치료해야 할 성인병 환자들이 너무 많았으니까요.	The side effects of the inhibitors produced using Titagen were within an acceptable range. And with the number of Juvosis patients needing treatment...						0	
62	军方是出于可以挽救更多生命的动机，再加上世界树公司同意降低抑制剂的价格……	軍方是出於可以挽救更多生命的動機，再加上世界樹公司同意降低抑制劑的價格……	軍もより多くの命を助けたい。それに、ユグドラシル社は抑制剤の価格を下げることに同意したから……	군 측에서는 더 많은 사람들을 살리고자 위그드라실이 이런 억제제를 생산한다는 거에 반대할 수 없었던 거죠…	The military's reasoning was that more lives could be saved this way. And given that Yggdrasil agreed to lower the inhibitor prices...						0	
63	那是……无可奈何的事！想要实现正义总会有所妥协……	那是……無可奈何的事！想要實現正義總會有所妥協……	これは……仕方のないこと！正義を全うするには、犠牲が必要だ……	하지만… 이건 저도 정말 어쩔 수 없는 일이라고 생각해요! 정의를 실현하려면 늘 타협이 필요한 법이니까…	Well... it's beyond our control! There'll always be things that have to be compromised to achieve justice.						0	
b-13											0	
64	那我们回收的目标，就是最初生产的那一批？	那我們回收的目標，就是最初生產的那一批？	じゃ、私たちが回収するのは初期ロットの抑制剤？	그럼 저희가 지금 회수하려는 건 최초로 생산됐던 억제제를 말하는 건가요?	So the originally produced batch is our recovery target?						0	
65	没错，就是那批“原型抑制剂”。	沒錯，就是那批“原型抑制劑”。	そう、「プロトタイプ抑制剤」です。	맞아… '프로토타입 억제제'.	Exactly, the batch of Prototype Inhibitors.						0	
auto_b-14											0	
b-14											0	
66	你刚才用“特殊”来形容它……	你剛才用“特殊”來形容它……	さっき、「特殊」と言ったよな……？	좀 전에 '프로토타입 억제제'가 '특수'하다고 하셨는데… 그 이유는 뭐죠?	You described them as "special" earlier...						0	
68	这批“原型抑制剂”，可是诱发普通人“神格天启”的关键啊。	這批“原型抑制劑”，可是誘發普通人“神格天啟”的關鍵啊。	この「プロトタイプ抑制剤」は、一般人の「アポカリプス」を引き出せます。	'프로토타입 억제제'는 일반인이 '만트라 계시'를 받을 수 있는 아주 중요한 매개체야.	The Prototype Inhibitors are the key to inducing Manifestation in ordinary people.						0	
69	没有它，可就没法变出更多的“天启者”呢。	沒有它，可就沒法變出更多的“天啟者”呢。	それがないと、より多くの「覚醒者」を生み出せないんですよ。	그게 없으면 더 이상 '계시자'는 나올 수 없으니까.	Without them, there wouldn't be any more new Manifestations.						0	
70	我瞬间明白了……所以才会由世界树公司和军方共同回收……所以才会派出这样的阵容来执行任务……所以才会拥有这样的保密等级。	我瞬間明白了……所以才會由世界樹公司和軍方共同回收……所以才會派出這樣的陣容來執行任務……所以才會擁有這樣的保密等級。	一瞬で理解した……なぜユグドラシル社が軍と協力して、抑制剤を回収するのか……なぜこのような人員配置で任務に出すか……なぜ機密保護レベルがそこまで高いのか。	이제서야 어느 정도 이해가 됐다… 왜 위그드라실과 군부가 힘을 합쳐 회수하려 하는지… 그리고 왜 이런 기밀 등급을 유지하고 있었는지.	It all suddenly came together... Why Yggdrasil was cooperating with the military... the lineup of people on this mission... and why it was confidential.						0	
71	分析员，刚才恩雅所说的情报，都是拥有高保密等级的机密。	分析員，剛才恩雅所說的情報，都是擁有高保密等級的機密。	分析員。今エンヤが話した情報は全て、上級保護レベルの機密だ。	분석가님, 방금 엔야씨가 말한 정보는 기밀 사항입니다.	Adjutant, all the intel Enya gave you just now is highly confidential.						0	
72	如果你擅自泄露，不光会在世界树公司内部受到处罚，军方也会对你进行追究责任。	如果你擅自洩露，不光會在世界樹公司內部受到處罰，軍方也會對你進行追究責任。	もし勝手に漏洩した場合、社内で罰を受けるだけではなく、軍からも責任を追及される。	만약 함부로 누설했다간 위그드라실 내부뿐만 아니라 군부에서도 책임을 묻을 겁니다.	If you leak any of it without permission, the military will hold you accountable. You'll also be subject to punishment from Yggdrasil's internal departments.						0	
73	毕竟这个情报一旦流出，会严重影响到社会秩序，我希望你能谨言慎行。	畢竟這個情報一旦流出，會嚴重影響到社會秩序，我希望你能謹言慎行。	社会の秩序に大きな影響を与えるので、くれぐれも気を付けるように。	그리고 정보가 유출되면 여론도 심상치 않을 테니 항상 유념 바랍니다.	Any leaks would severely impact the order and stability of society. I hope you can exercise appropriate caution to mitigate that risk.						0	
b-15											0	
74	我明白了……	我明白了……	分かった……	네… 잘 알겠습니다.	I understand...						0	
75	接下来，分析员，我会向你说明如何使用三方授权协议密钥。	接下來，分析員，我會向你說明如何使用三方授權協議密鑰。	では、分析員、これからライセンスキーの使用方法を説明します。	자, 그럼 이제 암호 키 사용 방법을 알려줄게.	Now, Adjutant, I'll tell you how to use the third-party authorization protocol key.						0	
76	密钥可以开启仓库大门，以及装有抑制剂的密码箱。	密鑰可以開啟倉庫大門，以及裝有抑制劑的密碼箱。	鍵は倉庫の扉と、抑制剤が入った暗号箱を開けられます。	암호 키를 사용하면 창고 문과 억제제가 보관된 상자를 열 수 있어.	The key opens the warehouse doors, as well as lockboxes containing inhibitors.						0	
77	卡罗琳应该提前将密钥以加密文件的形式，发送到了你的个人终端上。	卡羅琳應該提前將金鑰以加密檔案的形式，發送到了你的個人終端上。	カロリンは事前に、鍵を暗号化されたデータの形であなたの個人端末に送ったはずです。	아마 암호 키는 캐롤린이 암호화 문서 형태로 개인 단말기에 보냈을 거야.	Caroline should have already sent it to your personal terminal as an encrypted file.						0	
78	接下来，在恩雅姐的指导下，我和李上尉按照流程轮流验证了虹膜，共同激活了存储在个人终端上的密钥。	接下來，在恩雅姐的指導下，我和李上尉依照流程輪流驗證了虹膜，共同啟動了儲存在個人終端上的金鑰。	それから、エンヤ姉に教わった通りに、私と李大尉は順番に虹彩認証し、個人端末に保存されている鍵を起動した。	이어서 엔야의 안내에 따라 나와 이대위는 절차대로 홍채 인식을 진행했고, 개인 단말기에 저장되어 있는 암호 키를 활성화시켰다.	Captain Li and I took turns verifying our irises under Ms. Enya's guidance. We jointly activated the keys saved in our personal terminals.						0	
79	就在我们开启隐藏在安全通道中的仓库大门时……	就在我們開啟隱藏在安全通道中的倉庫大門時……	私たちが安全ルートの中に隠れていた倉庫の扉を開ける時……	그리고 비밀통로에 숨겨져 있는 창고 문을 열려고 하는 순간…	When I opened the door to the warehouse, hidden in a secure channel...						0	
80	降临团的会员们，高喊着狂热的口号，从四面八方冲来。	降臨團的會員們，高喊著狂熱的口號從四面八方衝來。	降臨団の団員たちが熱狂的な言葉を叫びながら、四方から押し寄せてきた。	강림단 신자들이 이상한 구호를 외치며 사방에서 달려들기 시작했다.	Adventists started screaming in a frenzy, rushing toward us from every possible angle.						0	
81	就像早知道我们会在这里出现一样。	就像早知道我們會出現在這裡一樣。	ここに来ることをとっくに知っていたように。	마치 우리가 이곳에 나타날 걸 미리 알고 있었다는 듯이…	It was as if they knew we would show up here.						0	
