字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
12	分析员先生，欢迎光临喵喵咖啡屋。	分析員先生，歡迎光臨喵喵咖啡廳。	分析員さん、にゃんにゃんカフェへようこそ。	분석가님, 냐옹냐옹 카페에 오신 걸 환영합니다.	Welcome to Meow Café, Mr. Adjutant.						0	
13	原来是猫咖吗，印象中这条街好像没有类似的店……等等，你是之前在游乐园的……	原來是貓咪咖啡廳嗎，我印象中這條街好像沒有類似的店……等等，你是之前在遊樂園的……	猫カフェだったのか。この辺じゃこんな店初めてだな……待てよ、君は以前遊園地で……	고양이 카페였군요. 이 거리에 이런 가게가 있었다니… 잠깐, 넌 저번에 그 놀이공원에서…	A cat café? I don't remember there being a cat café on this street before... Wait a second... You were at the amusement park before...						0	
14	没错，就是当初我们在游乐园遇到的孩子哦~	沒錯，就是當初我們在遊樂園遇到的孩子喔～	そう、私たちが遊園地で出会った子供たちですよ～	맞아, 그때 놀이공원에서 만났던 그 아이야~	That's right. She's the girl we met by the Ferris wheel~						0	
15	因为福利院建成还有一段时间，所以我便擅自主张，为年龄稍大一些的孩子们安排了实习工作。	因為離福祉機構建成還有一段時間，所以我便擅自作主，幫年齡比較大的孩子們安排了實習工作。	福祉施設ができるまで少し時間がかかるので、勝手ながら年上の子たちにアルバイトを用意したんです。	보육원이 세워지려면 시간이 좀 필요해서 내 권한으로 연령대가 조금 높은 아이들에게 실습 일을 줬어.	It's going to be a while before the orphanage is ready, so I decided to set up some internships for the older kids.						0	
16	恩雅姐姐那也不算擅自主张吧，来这里工作也算是我自己的选择。	恩雅姐姐也不是擅自作主吧，來這裡工作也是我自己的選擇。	エンヤお姉さんの勝手じゃないです。ここで働くのは、自分で決めたことですから。	엔야 언니가 멋대로 일을 시킨 건 아니에요. 여기에 와서 일하는 것도 저희가 선택한 거예요.	Miss Enya, it wasn't just your decision. I chose to work here myself.						0	
17	今后，再也不会让妹妹饿肚子了……	今後再也不會讓妹妹餓肚子了……	妹にも、もうひもじい思いはさせたくないし……	이제 더 이상 동생을 굶게 하진 않을 거예요…	From now on, I'll make sure my little sister never has to go hungry again...						0	
18	真是个厉害的孩子……就是不知道咖啡的味道如何？	真是厲害的孩子……就是不知道咖啡的味道如何？	立派な子だ……果たしてコーヒーの方はどうなんだろう。	정말 대단한 아이구나… 그런데 커피 맛은 어떠려나?	What an amazing little girl... But I wonder how her coffee would taste, hehe~						0	
19	咪~（狸花蹭腿。）	喵～（狸花貓來蹭腿）	みゃ～（トラ猫が足に体を擦りつける。）	냐옹~ (드래곤 리가 다리를 비벼댄다)	Meow~ (Rubs against the Adjutant's leg)						0	
20	猫咪倒是养得挺肥的……	貓咪倒是養得滿胖的……	猫は結構太っているけど……	고양이를 토실토실하게 잘 키웠네…	This cat was pretty chubby...						0	
21	playername如果喜欢那只小猫的话就把它抱过来吧，我们就坐这里。	playername如果喜歡那隻小貓的話可以把牠抱過來，我們就坐這裡。	playernameさん、その猫が気に入ったのなら、抱っこしてみてください。私達はここに座りましょう。	playername, 그 고양이가 마음에 들면 좀 안아줘. 우린 여기 앉자.	playername, if you like that kitty, bring it over. We can sit here.						0	
22	嗯，两位请坐，今天就拜托分析员来试吃一下这里的新品下午茶套餐啦~	嗯，兩位請坐，今天就拜託分析員幫忙試吃一下這裡的新品下午茶套餐啦～	どうぞお座りください。今日は分析員に、新しいアフタヌーンティーセットを試食して貰おうと思ってるんです。	네, 두 분 편하게 앉으세요. 오늘은 분석가님에게 저희 가게에서 새로 출시한 애프터눈 티 세트 시식을 부탁드리려고 해요~	Yes, please have a seat. I suggest you try our new afternoon tea set, Adjutant~						0	
23	另外…如果方便的话，可以请你留个签名吗……	另外…如果方便的話，可以請你留個簽名嗎……	それから……よければ、サインもしていただけませんか……	그리고… 괜찮으시다면, 사인 좀 해주실 수 있을까요…?	And... if you don't mind, could I have your autograph...?						0	
24	当然没问题。	當然沒問題。	もちろんいいよ。	물론이지.	Of course.						0	
b-1											0	
25	留下签名，然后一把抄起肥猫。	留下簽名，然後一把抓起肥貓。	サインをしてから、太った猫をひょいと持ち上げた。	난 사인을 해주고 토실토실한 고양이를 안아 올렸다.	I gave her my autograph, then picked up the chubby cat.						0	
26	恩雅选了一个靠窗的位置，桌上摆满了看上去就很可口的甜品和饮品。	恩雅選了一個靠窗的位置，桌上擺滿了看起來很美味的甜點和飲品。	エンヤが選んだのは窓際の席だった。テーブルにはおいしそうなデザートドリンクがいくつも並んでいる。	엔야는 창가 쪽 자리를 골랐다. 테이블 위에는 맛있는 디저트와 음료가 가득 놓여 있었다.	Enya had chosen a seat by the window. The table was full of delectable-looking desserts and drinks.						0	
27	但还有更惹人注意的东西……	但還有更引人注目的東西……	けれど、それ以上に気になったのは……	그런데 더 눈길을 끄는 건…	But there was something else that caught my attention...						0	
28	咪嗷——	喵嗚——	みゃお～	냐아앙…	Meow~						0	
29	恩雅怀里的那只无毛猫，肉肉的小肚腩在阳光烘烤下腾腾地冒着热气。	窩在恩雅懷裡的那隻無毛貓，肉呼呼的小肚腩在陽光照射下散發著熱氣。	エンヤが抱えているスフィンクスは、大きなおなかに太陽の光をいっぱいに浴びて、かるく湯気まで立っていた。	엔야 품에 안긴 스핑크스 고양이였다. 뚱뚱한 뱃살에 햇빛이 비쳐 김이 모락모락 피어오르고 있었다.	The hairless cat Enya was holding warmed its stomach in the sunshine.						0	
30	好肥……那么肥的无毛猫还是第一次见。	好胖……我還是第一次看到那麼胖的無毛貓。	ずいぶん肥えてるな……こんな太ったスフィンクスを見るのは初めてだ。	뚱뚱하다… 저렇게 뚱뚱한 스핑크스 고양이는 처음 본다.	It was so fat... This was the first time I'd ever seen such a fat hairless cat.						0	
31	playername，要不要先尝尝这个巧克力曲奇呢？	playername，要不要先試試這個巧克力曲奇餅呢？	playernameさん、まずはこのチョコのクッキーを試してみませんか？	playername, 이 초콜릿 쿠키부터 먹어볼까?	playername, do you want to try the chocolate chip cookies first?						0	
32	是怎么变得那么肥的……	是怎麼變得那麼胖的……	どうやったらこんなに太るんだろう……	어떻게 저렇게 살이 찐 거지…	Why is it so fat...?						0	
33	哎？	欸？	え？	응?	Huh?						0	
34	那个肚腩。	那個肚腩。	そのお腹。	저 뱃살 말이에요.	That belly.						0	
35	哎哎哎——！	欸欸欸——！	えええ～！	으아아…!	Ahhh—!						0	
36	怎么了？被咖啡烫到了吗？	怎麼了？被咖啡燙到了嗎？	どうしたの？コーヒーが熱かった？	왜 그래요? 커피에 데었어요?	What's wrong? Did you get burnt by the coffee?						0	
37	不……没什么，姐姐没问题哦~	不……沒什麼，姐姐沒事喔～	いいえ……なにもないです、お姉さんは大丈夫ですよ～	아니야… 아무것도 아니야, 난 괜찮아~	No... it's nothing. I'm totally fine~						0	
38	你没事就好。	你沒事就好。	それならいいけど。	괜찮다니 다행이네요.	Alright, as long as you're okay.						0	
39	那可以借我摸摸吗？	那可以讓我摸摸嗎？	撫でてみてもいいかな？	제가 좀 만져봐도 될까요?	Can I touch it?						0	
40	摸……摸摸？！！	摸……摸摸？！！	なっ……撫でる！！？	마… 만져본다고?!!	T—Touch it?						0	
41	嗯，那个肚腩感觉肥肥的光溜溜的，好想知道是什么手感啊。	嗯，那個肚腩感覺又胖又光滑，好想知道是什麼觸感啊。	うん。皮が張ってるのかすごくスベスベして見えるから、どんな感触か触ってみたいんだ。	네, 뚱뚱하고 반질반질한 느낌이 궁금해서요.	Yeah, that belly looks so soft and shiny. I want to know what it feels like.						0	
42	肥肥的……很难看吗……	胖胖的……很難看嗎……	皮が張ってる……そんなにですか……	뚱뚱하다니… 못생겼나…	You like the way it looks?						0	
43	不难看，反倒是很可爱，我很喜欢。	不難看，反倒是很可愛，我很喜歡。	まあ、逆にそこが可愛いけどね。私は好きだよ。	못생기지 않았어요, 너무 귀여운데요? 마음에 들어요.	Yes, it's really cute. I really like it.						0	
44	是吗，原来playername喜欢吗……那姐姐就放心了。	是嗎，原來playername喜歡嗎……那姐姐我就放心了。	そうですか、playernameさんは好きなんですね……じゃあ、お姉さんも安心です。	그래? playername, 네 마음에 든다니… 안심이야.	Really? So you like it, playername...? In that case, I'm relieved.						0	
45	仔细想想，反正这里也没外人，就稍微让你任性一下吧~呵呵呵~~	仔細想想，反正這裡也沒外人，就稍微讓你任性一下吧～呵呵呵～	ま、まあ、他に人もいないし、少しぐらいならわがままに付き合ってあげてもいいですけどね～うふふ。	여기 우리 말고 다른 사람도 없으니, 조금은 마음대로 해도 되겠지~ 하하하~~	Now that I think about it, no one else is here, so I'll let you be a little selfish~ Hehehe~						0	
46	那我就不客气了，我还是第一次撸这种没有毛的。	那我就不客氣了，我還是第一次摸這種沒有毛的。	じゃあ、お言葉に甘えて。こんな毛の無い子に触るのは初めてだ。	그럼 좀 만져볼게요, 털 없는 고양이는 처음 보거든요.	Alright, then I'm going for it. It's my first time petting this hairless kind.						0	
47	哎？等等……没有毛的又是指——	欸？等等……沒有毛的又是指——	え？待って……毛が無いって――	어? 잠깐만… 털 없는 고양이라면…	Petting? Wait... you're talking about...?						0	
b-2											0	
48	抱起恩雅腿上的无毛猫。	抱起恩雅腿上的無毛貓。	エンヤの膝の上のスフィンクスを抱き上げる。	난 엔야 다리 쪽에 있는 스핑크스 고양이를 안아 올렸다.	I picked up the hairless cat sitting on Enya's lap.						0	
49	这只猫的手感果然不错。	這隻貓的觸感果然不錯。	やっぱり。なかなかの触り心地だね。	이 고양이 감촉이 참 좋네요.	This cat is so soft.						0	
50	原来是它吗……	原來是在說牠嗎……	その子の話でしたか……	그 고양이를 말한 거였구나…	So you meant the cat...						0	
51	嗯？不然呢，这家店里只有它一只无毛猫吧。	嗯？不然呢？這家店裡只有這一隻無毛貓吧。	え？この店にスフィンクスはこの子だけだろ？	네? 이 가게에 스핑크스 고양이는 이 녀석뿐이잖아요.	Huh? What else would I be talking about? It's the only hairless cat in this café.						0	
52	啊哈哈哈……我还以为分析员说的是角落里的那只呢。	哈哈哈哈……我還以為分析員說的是角落裡的那隻呢。	あははは……分析員が言ってるのは、あの隅っこにいる子のことかと思って。	아하하하… 난 분석가가 구석에 있는 다른 고양이를 말하는 줄 알았어.	Ahaha... I thought you were talking about, uh... the one in the corner over there!						0	
53	角落里？那里还有别的无……	角落裡？那裡還有其他隻無……	隅っこ？何もいないけど……	구석이라뇨? 거기에는 털 없는 고양이가 없…	In the corner? But I don't see any over there...						0	
54	好了好了~先别管那么多了。来，playername，还是先尝尝这块曲奇吧~~	好了好了～先別管那麼多了。來，playername，還是先吃吃看這塊曲奇吧～～	まあまあ、そんなことより。ほら、playernameさん、まずはこのクッキーを食べてみましょうよ～	됐어~ 신경 쓰지 마. 자, playername, 이 쿠키부터 먹어봐~~	Alright, that's enough~ Don't worry about it. C'mon, playername, try the cookies~						0	
55	等等，恩雅，我自己有手……不要往我嘴里塞那么多饼……好甜……要噎死了！	等等恩雅，我自己有手……不要塞這麼多餅到我嘴裡……好甜……要噎死了！	待って、エンヤ、自分で食べるから……口に詰め込まないで……甘っ……息が！	잠깐, 엔야, 제가 알아서 먹을게요… 그렇게 쿠키를 많이 넣으면… 너무 달아요… 목이 막힌다고요!	Hold on, Enya, I can get one myself... Don't stuff so many cookies in my mouth... It's so sweet... I'm gonna choke!						0	
56	恩雅姐姐，分析员先生要喘不过来气了！！！	恩雅姐姐，分析員先生要被餅乾噎死了！！！	エンヤお姉さん、分析員さんが窒息しちゃうよ！！	엔야 언니, 분석가님 숨 막히겠어요!!!	Miss Enya, Mr. Adjutant can't breathe!!!						0	
57	就这样，两人一边撸着猫咪，一边品尝着甜品，一同度过了平和的午后时光。	就這樣，兩人一邊逗貓一邊吃著美食，度過了愉快的午後時光。	こうして、ふたりは猫をなでなでしながら、デザートを味わい、穏やかな午後を一緒に過ごした。	그렇게 두 사람은 고양이를 쓰다듬고 디저트를 먹으면서, 함께 평화로운 오후 시간을 보냈다.	And with that, we enjoyed a peaceful afternoon of petting cats and sampling desserts.						0	
