字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
14	只是轻微的划伤，昨晚整理设备的时候被割破了，因为没有注意，流了很多的血，早上发现枕头上的血迹才发现的。	只是輕微割傷，是昨晚整理設備時割破的，因為沒有注意到所以流了很多血，今天早上看到枕頭上的血跡才發現的。	ちょっと切っただけ。昨晩設備を整理した時に切れちゃって、気づかずに朝起きたら枕が血だらけになってて。	그냥 가볍게 베인 것 뿐이다. 어제 장비를 정리하다가 다쳤는데 신경을 쓰지 못해 피가 많이 흘렀다. 오늘 아침에 베개에 묻은 혈흔을 보고 나서야 알았다.	It was just a little scratch. I accidentally cut it when I was organizing some equipment last night. I didn't notice, so it bled a lot. I finally realized when I saw bloodstains on my pillow this morning.						0	
15	医疗后勤已经做了处理，不过出于谨慎起见，她让我在这里观察一段时间再离开。	醫療後勤已經妥善處理了，不過保險起見，她叫我在這裡觀察一段時間後才離開。	医療担当が手当てしてくれたけど、念のため、帰る前にしばらくここに座って様子を見るって。	의료 지원부에서 처리해 줬으니 문제없을 것이다. 하지만 만일을 대비해 이곳에서 경과를 관찰하고 가라 했다.	An officer from Medical already took care of it, but she asked me to wait here for a while just to be safe.						0	
16	分析员你找我有事喵？	分析員你找我有事喵?	分析員、何か用事でもあったのかニャ？	근데 나한테 볼 일이라도 있는 건가냥?	Adjutant, did you come here for a reason?						0	
b-3											0	
17	来看看你，还有就是上次的不完全状态的类思念体。	來探望你，還有就是想問關於上次不完全狀態的類思念體。	マーシルの状況を見に来ただけ。あと、例の不完全状態のデミ・アニムスの話。	널 보러 온 거야. 그리고 저번에 있었던 불완전 상태의 유사 사념체 일도 마음에 걸려서.	I came to check on you, but I also wanted to talk to you about that incomplete Depleted Titagen.						0	
18	有什么问题吗？	有什麼問題嗎？	何か問題でも？	무슨 문제라도 있는가?	Do you have a question about it?						0	
b-4											0	
19	我看到你在和它说话。	我看到你在和它說話。	あれと話していたようだが。	네가 그것과 대화하는 걸 봤거든.	I saw you talking to it.						0	
20	是的，我正在研究那个类思念体为什么中止了湮灭，我想先跟它聊一下。	是的，我正在研究那個類思念體的湮滅為什麼中止了，我想先跟它聊一下。	ああ。あのデミ・アニムスはなぜ霧散が止まったのか、まずは話してみようと思った。	맞다. 유사 사념체가 왜 소멸이 안된 채 중단되었는지 분석 중이었어서 대화를 시도했다.	Yes, I'm researching why the Depleted Titagen's evaporation stopped. I wanted to talk to it first.						0	
b-5											0	
21	类思念体是没有意识的……你应该知道。	類思念體是沒有意識的……你應該也知道。	デミ・アニムスには意識が存在しない……マーシルなら知ってるはず。	그렇지만 유사 사념체는 의식이 없는걸… 그건 너도 잘 알잖아.	Depleted Titagen isn't conscious... I'm sure you know that.						0	
22	唔？你说的没错，类思念体不存在意识，无论是花之形还是身之形。这个结论在零区成立的第一年便被验证。	唔?你說的沒錯，類思念體沒有意識，無論是花之型態還是身之型態。這個結論在零區成立的第一年即被驗證。	え？そう、確かにデミ・アニムスは意識を持たない。花の形になっても、本来の形を保っていても、エリアゼロが成立した最初の一年にそれは検証された。	그렇다. 네 말대로 유사 사념체는 의식이 없다. 그 형태가 꽃이든 신체의 형태든 말이다. 이 결론은 제로 구역이 설립된 해에 이미 증명되었다.	Hm? You're right — Depleted Titagen has no semblance of consciousness, whether it's in the form of a flower or a body. That conclusion was proven in the first year of the Containment Zone's establishment.						0	
23	可是这只鸽子的类思念体不一样。它的湮灭进程被中止，残留下来的可能不只是物质，不排除里面还保有鸽子意识的可能性。	可是這隻鴿子的類思念體不一樣。它的湮滅過程被中止，殘留下來的可能不只是物質，不排除裡面還保有鴿子意識的可能性。	でもあのハトのデミ・アニムスは違う。霧散プロセスが中止されたからには、物質だけじゃなく、ハトの意識が残っている可能性だってある。	하지만 비둘기 유사 사념체는 다르다. 소멸 과정이 중단되어 물질 뿐만 아니라 비둘기의 의식이 남아 있을 가능성을 배제할 수 없다.	But this pigeon's Depleted Titagen is unique. The evaporation process was suspended, so there might be more than just physical matter still left. We can't rule out the possibility that the pigeon's consciousness remains inside.						0	
24	为什么湮灭会停止呢，会不会是这只鸽子做了什么？分析员，你不觉得这些未知很有趣吗？	為什麼湮滅會停止呢，會不會是這隻鴿子做了什麼?分析員，你不覺得這些未知的事情很有趣嗎?	なぜ霧散は停止したのか。このハトが何かしたのだろうか？そういう未知の部分は面白いと思わないか、分析員？	소멸이 왜 중단되었을까? 혹시 이 비둘기의 어떠한 행동 때문이었을까? 분석가는 이런 미스터리가 재밌지 않냥?	Why did its evaporation stop? Did the pigeon do something to cause it? Adjutant, don't these unknowns interest you?						0	
25	猫汐尔眼中放射着兴奋的光，就好像看到纸箱子的猫一样。	貓汐爾眼中綻放著興奮的光芒，就好像看到紙箱的貓咪一樣。	マーシルの目から興奮する光が見える。まるで段ボールを発見したネコちゃんみたいに。	캣 시에라의 눈은 종이 상자를 발견한 고양이처럼 흥분감으로 가득 차 있었다.	Mauxir's eyes shone with excitement, just like a cat gazing at a cardboard box.						0	
26	如果我能搞清楚其中的原理，或许能找到阻止湮灭的方法。如果这个“鸽子”还有意识，还能够感知外界，或许是一种全新的生命体。	如果我能弄清楚其中的原理，或許能找到阻止湮滅的方法。如果這隻"鴿子"還有意識、還能夠感知外界，或許就是一種全新的生命體。	その原理が分かれば霧散を止める方法も見つかるかもしれない。この「ハト」にまだ意識があって外界のことを感知できれば、新しい生命体が生まれるかも。	만약 그 속에 숨겨진 원리를 밝혀낼 수 있다면, 소멸을 중단할 방법을 찾을 수 있을 것 같다. 만일 이 '비둘기'가 의식이 있어서 외부를 감지할 수 있다면, 새로운 생명체라 할 수 있을 것이다.	If I can figure out the principle behind this phenomenon, I might be able to find a way to stop evaporation. If that "pigeon" still has consciousness and can sense the world around it, maybe it's a completely new life form.						0	
27	我觉得它对我的话是有反应的，分析员要不要也来试着感受一下？你的感觉总要比我敏锐许多喵。	我覺得它對我的話是有反應的，分析員要不要也來感受一下?你的感覺要比我敏銳許多喵。	私が言っていることに反応していると思ったけど。分析員も試してみない？分析員のカンは私よりずっと鋭いからニャ。	그리고 내가 말할 때 분명 반응이 있었다. 분석가도 느껴보고 싶은가? 네 감각은 나보다 더 예리할 것 같다냥.	I feel like it responds when I talk to it. Would you like to try it for yourself, Adjutant? Your senses are far sharper than my own.						0	
b-6											0	
28	那这种生命也太痛苦了吧……	那這種生命也太痛苦了吧……	となるとその命は、苦しむんじゃないか……	만약 그런 거면 이 생명체도 굉장히 고통스러울 거야…	Living like that... would be agony...						0	
29	啊？	什麼？	え？	음?	Ah?						0	
30	看到猫汐尔歪着头露出略显疑惑的表情，我随即意识到自己的失言。	看到貓汐爾歪著頭露出疑惑的表情，我隨即意識到自己的失言。	首を傾げて、少し戸惑った顔をしているマーシルを見て、自分が言ってはいけないことを言ってしまったのに気づいた。	캣 시에라가 고개를 갸우뚱하며 의문으로 가득 찬 표정을 지었다. 나는 이 모습에 순간 할 말을 잃었다.	As Mauxir tilted her head with a somewhat confused expression on her face, I immediately realized that something had slipped my mind.						0	
31	无痛症。	無痛症。	無痛症。	무통증.	CIPA.						0	
32	猫汐尔从小就没有经历过疼痛，也就无法理解疼痛带来的感受和影响。 这些疼痛也是一个生命获得真实感的重要步骤。	貓汐爾從小就沒有感受過疼痛，也就無法理解疼痛所帶來的感受和影響。這些疼痛也是生命體現真實感的關鍵之一。	マーシルは小さい頃から痛みを体験することがなく、その痛みがもたらす気持ちもその影響も知るはずもない。その痛みは、命が実感を手に入れる大事なことでもある。	캣 시에라는 어렸을 때부터 통증을 느낀 적이 없어 통증이 가져다 주는 감정과 영향을 이해할 수 없었다. 이러한 통증은 생명체가 삶에 대한 진정한 의미를 얻는 중요한 과정 중 하나이다.	Mauxir had never experienced pain, so she was unable to comprehend how it felt or its influence. All things considered, pain plays an important factor in gaining a sense of reality in life.						0	
33	缺少了这一步骤的猫汐尔的眼中，不太能界定一个生命可能承载的痛苦。	缺少了這種感受的貓汐爾，不太能界定一個生命能夠承載痛苦的程度。	この大事なことを失ったマーシルにとって、命が背負うかもしれない苦しみを理解することはなかなかできないようだ。	이러한 과정이 결여된 캣 시에라의 눈에는 한 생명체가 감내하는 고통을 가늠하기 힘들 것이다.	Seeing as she was lacking this factor, in Mauxir's eyes, it must have been difficult to define the pain carried throughout life.						0	
34	或许这也是猫汐尔如此客观和理性的原因，在她心中，依然希望变成这幅狼狈模样的鸽子是活着的。	或許這也是造就貓汐爾如此客觀和理性的原因，在她心中，依然希望變成這種狼狽模樣的鴿子是活的。	マーシルが客観性と理性を持つことができるのも、たぶんこれが原因かも。彼女の中では、こんな無様なハトにも生きていて欲しいと願っているようだ。	아마도 이는 캣 시에라가 이토록 객관적이고 이성적인 이유일지도 모른다. 그녀의 마음에는 이 처참한 몰골을 한 비둘기가 살아있기를 바라는 것 같다.	Perhaps that was also the reason Mauxir was so objective and rational. Deep down, she still hoped that the terribly deformed pigeon was still alive.						0	
35	她是在和她眼中的生命体平等地对话。	她是在和她眼中的生命體對話。	彼女にとっては普通の生命体と平等に会話しているだけらしい。	캣 시에라는 눈앞에 있는 생명체와 평등하게 대화를 나누는 것이다.	She was talking to another living being, and they were equal in her eyes.						0	
36	想明白这些的我没法再认为猫汐尔与类思念体对话的场景是诡异而滑稽的。	想通這件事的我現在已經不會再認為貓汐爾與類思念體對話的畫面是詭異且滑稽的。	やっと物事を理解できた私は、もうマーシルがデミ・アニムスと会話している場面を滑稽で変わったものだとは思わない。	이런 생각에 나는 캣 시에라가 유사 사념체와 대화하는 장면이 더이상 기이하고 우습게 느껴지지 않았다.	After considering this, I no longer found the image of Mauxir talking to the Depleted Titagen strange or amusing.						0	
b-7											0	
37	关于那个类思念体，你研究出什么了吗？	關於那個類思念體，你研究出了什麼嗎?	そのデミ・アニムスについて、何か分かったことはある？	유사 사념체에 관해서 뭐 알아낸 거라도 있어?	So have you learned anything from your research into that Depleted Titagen?						0	
38	我尝试了各种办法，但……样本太少了，如果有更多类似的样本，可能我会找到更准确的研究切入点。	我試了各種方法，但……樣本太少了，如果有更多類似的樣本，或許我就能找到更準確的研究突破口。	色んな方法を試してみたけど……サンプルがあまりにも少ないから。もし似たようなサンプルが多くあれば、もっと確実に研究の糸口を見つけられるはず。	여러 가지 방법을 시도했지만… 샘플이 너무 적다. 만약 비슷한 샘플이 조금 더 있다면 정확한 연구 방향성을 잡을 수 있을 것 같다.	I've tried several methods, but... I don't have enough samples. If I had more similar samples, perhaps I could find a better focal point for my research.						0	
b-8											0	
39	或许下次我们出任务的时候可以留意下。	或許下次我們出任務的時候可以留意一下。	今度ミッションで外に出た時に、ついでに探してみるのもいいかもしれない。	그럼 다음 미션 때 한번 신경 써서 봐보자.	Maybe we can keep an eye out during our next mission.						0	
40	喵？分析员你准备帮我筹集样本？	喵?分析員你要幫我收集樣本?	ニャ？分析員が、サンプルの収集を手伝ってくれるの？	냥? 분석가가 샘플 수집을 도와주겠다는 건가?	Oh? Adjutant, are you going to help me collect samples, nya?						0	
41	猫汐尔对我的回应露出了开心的表情。	貓汐爾聽到我說的話後露出了開心的表情。	マーシルは私の返事に喜んでいるようだ。	캣 시에라는 나의 대답에 기쁜 표정을 지었다.	Mauxir's face lit up at my response.						0	
b-9											0	
42	我只是对你研究方向带来的可能性感兴趣。	我只是對你的研究方向所帶來的可能性感興趣。	ただその研究の可能性に興味があるだけだ。	나는 그저 네 연구하고 있는 그 가능성에 대해 흥미가 생긴 것뿐이야.	I'm just interested in the potential doors your research might open.						0	
43	我突然对出任务有了新的动力了喵。	我對出任務突然有了新的動力喵。	急にミッションを受けることに新しいモチベーションが湧いてきたニャ。	갑자기 미션 출동에 의욕이 생긴다냥.	Suddenly, I'm more motivated to go on missions, nya~						0	
44	虽然动机值得商榷，但是对出任务产生干劲，应该是好事吧……	雖然動機有待商榷，但是對於出任務產生了動力應該也是件好事吧……	動機はともかく、ミッションに向けてやる気が出たようだから、まあ、よしとしよう……	올바른 동기인지는 두고 봐야겠지만, 의욕이 넘친다는 건 좋은 일이겠지…	While the reason behind her newfound motivation was questionable, it was ultimately a good thing... right?						0	
