字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	十分钟后，整编队伍，把车辆押送回钢铁厂驻地。	十分鐘後整編隊伍，把車輛壓送回鋼鐵廠的駐地。	10分後、部隊を整えて車を製鉄所まで護送しろ。	10분 후에 대열을 정비하고 제철소 야영지로 차량을 호송한다.	In 10 minutes, get the team together and escort the vehicle to our camp at the steel mill.						0	
11	是！首领！	是！首領！	ハッ！	네! 두목!	Got it, Boss!						0	
12	约瑟夫·索科洛夫·亚历山大……	約瑟夫·索科洛夫·亞歷山大……	ロシフ·ソコロフ·アレクサンド。	조셉 소콜로프 알렉산더…	Joseph Sokolov Alexander...						0	
13	谁？！	誰？！	誰だ！	누구냐?!	Who is it!?						0	
14	祖父还活着的时候很多次跟我提到你，说你英勇，耿直，严肃勇敢……	祖父還活著的時候曾多次跟我提到過你，說你英勇、耿直又勇敢……	祖父が生きていた頃、あなたの話をよく聞いたよ。勇猛果敢で、素直で真面目な人だって……	할아버지가 아직 살아 계실 때, 당신에 대해 여러 번 말씀하시곤 했어요. 용맹하고 정직하며, 진지하고 용감한 사람…	When my grandpa was still alive, he talked about you a lot. He said you were a heroic, brave, honest man...						0	
15	是身具耶洛沙伟大先祖之魂的孤高战士。	是身具耶洛沙偉大先祖之魂的孤高戰士。	イェロシャの偉大な先祖の魂を受け継いだ、孤高な戦士だってね。	위대한 옐로샤 선조들의 영혼을 지닌 고귀한 전사라고요.	He said you were a lone soldier who had the soul of a great Yehrus ancestor.						0	
16	可惜真实的你怎么是个被公司驱赶得无家可归，现在还甘愿给人当爪牙的<orange>祖国叛徒</>？	可惜現實的你是個被公司驅趕而無家可歸，淪落到給人當爪牙的<orange>祖國叛徒</>？	なのになぜ、今のあなたは会社に追い出された挙句、他人からいいように使われるばかりの<orange>祖国の裏切者</>になってしまったの？	그런데 알고 보니 당신은 회사에서 쫓겨나 오갈 데도 없고, 악인의 앞잡이 노릇이나 하는 <orange>조국의 배신자</>더군요?	Such a shame... The company left you no home to return to and forced you out, and now you're nothing more than a lapdog as you <orange>betray your motherland</>...						0	
17	你是什么人？报上姓名！	你是什麼人？報上名來！	誰だと聞いている！名を名乗れ！	정체가 무엇이냐? 이름을 말해라!	Who are you? Give me your name!						0	
18	光用耳朵听多没意思。你们刚刚不是还在想怎么打开这辆车的车门么。	只聽得到我的聲音也很無趣，你們剛剛不是在想要怎麼打開這輛車的車門嗎？	名前を聞くだけじゃ退屈でしょ？さっき、車のドアを開けようとしてたじゃん。	이름 같은 건 백번 알려 줘도 소용이 없겠죠. 차 문을 어떻게 여는지 궁금하지 않나요?	Just telling you would be boring. Weren't you guys just discussing how to open this vehicle door?						0	
19	现在我给你机会，让你亲眼看看我到底是谁。	現在我給你個機會，讓你親眼看看我到底是誰。	開けなよ。その目で私の正体を見るチャンスをあげるから。	기회를 드릴 테니, 제가 누군지 똑똑이 보도록 해요.	I'll give you an opportunity to see with your own eyes who I really am.						0	
20	车门的备用解锁按钮就藏在引擎盖下方的暗格里。	車門的備用解鎖按鈕就藏在引擎蓋下方的機關內。	ドアを開くための予備ボタンなら、ボンネットの下だよ。	차 문의 비상용 해제 버튼은 엔진 아래에 숨겨져 있어요.	A secondary unlock switch is concealed in a secret compartment under the hood.						0	
21	你们这些自诩为狼的家伙，可别告诉我会害怕埋伏，没胆子按下去。	你們這些自詡為狼的傢伙可別告訴我會害怕埋伏，沒膽子按下去。	狼の名を語っている以上、罠が恐くて押せないなんてことはないよね？	늑대라 자칭하는 당신들, 설마 파묻힐까 봐 두려워서 이 버튼을 못 누르진 않겠죠?	...Hah, don't tell me you won't push it because you're afraid it's a trap? And you call yourselves Coyotes...						0	
22	听声音不过是个小丫头！竟然敢嘲讽我们？！你就不怕等会儿门打开我们杀了你！	聽這聲音不過就是個小女孩！竟敢嘲諷我們？！你就不怕等下門打開我們殺了你？！	ガキの声じゃないか！俺たちをワナに嵌めるつもりか！？ドアが開いた瞬間に、お前を殺しちまうかもしれないんだぜ！	목소리를 들으니 한낱 여자아이인 것 같은데, 감히 우리를 조롱해?! 이 문이 열리면 널 죽여버릴 테다!	It sounds like you're just a little girl! You have some nerve to mock us!! Aren't you worried we'll kill you when the door opens!?						0	
23	没说你们是丧家野狗就不错了。够胆的就开门。	沒罵你們是喪家犬就不錯了，有膽就開門。	どうやら狼というよりは、負け犬のほうが正しいみたいだね。随分ビビってるじゃない。	백번 양보해서 '개'가 아니라 늑대라고 불러줬는데, 열 수 있다면 한번 열어 보시죠.	Hey, I didn't call you guys stray mutts, so I'd say I've shown considerable restraint. Open the door if you're brave enough.						0	
24	我这就送你上路！	我這就送你上黃泉路！	望み通り殺してやるよ！	단번에 죽여주마!	You're done for!						0	
25	奥列格！等一下！	奧列格！等一下！	よせ、オレグ！	올레그! 기다려!	Oleg! Wait!						0	
26	首领！这丫头找死……	首領！這女孩找死……	ボス！だってこいつが……	두목! 이 녀석이 죽고 싶어 환장을…	Boss! This girl has a death wish...						0	
27	我可以配合你这种幼稚的挑衅，但你还是要先报上你的名字。	我可以配合你這種幼稚的挑釁，但你還是要先報上名來。	その幼稚な挑発に乗ってやってもいいが、お前こそ先に名乗って貰おうか。	유치한 도발에 맞춰줄 수는 있지만, 먼저 네 이름부터 말해라.	I'll play along with your immature provocations, but you still need to give me your name first.						0	
28	……古斯塔夫……	……古斯塔夫……	……グスタフ……	… 구스타프…	...Gustav.						0	
29	……！	……！	……！	…!	...!						0	
30	伊切尔·古斯塔夫。	伊切爾·古斯塔夫。	イチェル・グスタフよ。	이첼 구스타프.	Eatchel Gustav.						0	
31	通通让开！	通通讓開！	そこをどけ！	다들 비켜!	Out of the way!						0	
32	你好啊，“野牛”大校。	你好啊，「野牛」大校。	こんにちは、「バイソン」大佐。	안녕하세요, '오록스' 대령.	Hello, Colonel "Bison."						0	
33	玩笑不能乱开，小姑娘。再给你个机会，说，你是谁。	小姑娘不能亂開玩笑。再給你一次機會，說，你是誰？	冗談でも言っていいことと悪いことがあるぞ、小娘。もう一回チャンスをやる。お前は誰だ。	쓸데없는 장난 그만둬라, 소녀여. 한 번의 기회를 더 주지, 넌 누구냐?	Don't mess around, little girl. I'll give you one more chance to tell us who you really are.						0	
34	我小时候听说过你在家乡组织游击队抗击侵略者的义举。	我小時候聽說過你在家鄉組織游擊隊來對抗侵略者的英勇事蹟。	あなたが地元で遊撃隊を作って侵略者を撃退していた話を、幼い頃に聞いたことがあるわ。	어릴 적에 들었어요. 당신의 고향에서 침략자에 대항하는 유격자들의 의거를 결성했다고요.	When I was a kid, I heard about all the heroic ways you organized forces to face off against people invading your hometown.						0	
35	某种意义上来说，你的光辉事迹就是我的童话故事。	從某種意義上來說，你的英勇事蹟就是我的童話故事。	あなたの輝かしい過去は、私にとっての童話のようなもの。	어떻게 보면 당신의 빛나는 업적은 제 동화 속 이야기였어요.	In a way, your great deeds acted as my fairy tales.						0	
36	我叫伊切尔·古斯塔夫。你说我是谁呢？	我叫伊切爾·古斯塔夫。你說我是誰呢？	他の誰でもない。私はイチェル・グスタフだよ。	저는 이첼·구스타프예요. 자, 이제 제가 누군지 알겠어요?	My name is Eatchel Gustav. Who do you think I am?						0	
37	光凭你敢提到第一公民的名字，敢冒充与他相关的身份，就足够让我立刻枪毙你了！	就憑你敢提到第一公民的名字，還敢冒充與他有關的身分，這些足以讓我一槍斃了你。	第一公民の名を騙るだけでなく、彼の身内になりすますつもりか！万死に値するぞ！	제1시민의 이름을 들먹이고 그를 사칭한 것만으로도 넌 당장 총살당할 수 있다!	The fact you dare mention the name of Gustav and pretend you have something to do with the great leader is enough for me to shoot you on sight!						0	
38	那你还等什么呢？	那你還等什麼呢？	やれるもんならやってみれば？	그럼 뭘 꾸물거리고 있는 거죠?	So, what are you waiting for?						0	
39	虽然还不知道你的雇主是谁，但他们给你栓的链条就那么舒服？让你一丁点都不敢违抗他们？	雖然還不知道你的雇主是誰，但他們給你栓的鍊子就那麼舒服？讓你絲毫不敢違抗他們？	誰に雇われてるのか知らないけど、飼い犬の身分っていうのは、そんなに居心地が良いわけ？反抗する気も起こらないぐらい？	당신의 고용주가 누군지는 모르겠지만, 그들이 당신에게 걸어준 목줄이 그렇게 편하던가요? 그래서 조금의 반항도 하지 못하는 건가요?	I don't know who you work for, but are the shackles they gave you really that comfortable? So much so that you wouldn't dream of disobeying them?						0	
40	首领！	首領！	ボス！	두목!	Boss!						0	
41	她不能死。	她不能死。	やめろ。	죽이면 안 된다.	...She can't die.						0	
42	至少不能死在我们手里，你明白吗！	至少不能死在我們手裡，你明白嗎！	少なくとも、わしらの手で殺すわけにはいかん。分かるな？	최소한 우리의 손에 죽으면 안 되는 존재다, 알겠느냐!	At the very least, she can't die at our hands. Understood?						0	
43	可恶……！	可惡……！	ちくしょう……！	젠장…	Argh...!						0	
44	想想我现在落在你手里，你该怎么办。古斯塔夫这个姓氏会不会成为你带着你的兄弟们重新摆脱束缚的机会。	想想我現在落入你手裡，你該怎麼辦？古斯塔夫這個姓氏會不會成為你帶著你的兄弟們擺脫束縛的機會？	考えてもみなよ。私があなたの手に落ちれば、何が起こるのか。グスタフというこの名前が、首輪を断ち切って自由になるチャンスに変わるかもしれないんだよ。	제가 당신의 손에 넘어가면 어떻게 될지 생각해 보시죠. 구스타프라는 성씨가 당신과 당신의 형제들을 속박에서 벗어나게 해줄 기회가 되지 않을까요?	Think about what you should do next now that I've fallen in your lap. Will the name "Gustav" become your opportunity to take your men and break your chains?						0	
45	闭嘴！我还没有相信你。	閉嘴！我還沒有相信你！	黙れ！お前を信用などできん。	입 다물어! 난 널 믿지 않아.	Shut up! I still don't trust you.						0	
46	你不需要相信我。让雇你的人相信你不就行了？	你不需要相信我。讓你的雇主相信你不就行了？	信じなくてもいいよ。あなたの雇い主が信じさえすればいい。	믿지 않아도 괜찮아요. 당신의 고용주가 당신을 믿기만 하면 되잖아요?	You don't need to trust me. Only the person who hired you needs to trust you, right?						0	
47	我不是第一次落在你们这种爪牙佣兵手里。那些雇主无论如何都要验证我的身份。	我不是第一次落入像你們這種傭兵手裡。那些雇主無論如何都會要驗證我的身分。	あなたたちのような傭兵に捕まったことも初めてじゃない。そういう雇い主に限って、私の正体を確認したがるからね。	저는 당신 같은 앞잡이의 손에 넘어간 게 처음은 아니에요. 고용주들은 어떻게든 제 신분을 검증하려 하겠죠.	This isn't the first time I've been in the hands of mercenary henchmen like you guys. All of them had employers who needed to verify my identity.						0	
48	你们在边境活跃了这么久，那些想抓我的人一定也给过你能用来验明流亡者正身的东西吧？	你們在邊境待了那麼久，那些想抓我的人一定也給過你能用來驗明流亡者身分的東西吧？	辺境で長らく活動しているあなた達なら、私を欲しがってる雇い主から、正体を確かめるための道具とやらも受け取ってるんじゃない？	그동안 국경에서 활약했으니, 날 잡으려는 사람도 분명 망명자의 신분을 확인할 수 있는 물건을 주지 않았겠어요?	You've been active in the border region this long — whoever wants to capture me must have given you something to confirm someone's identity, right?						0	
49	为什么不用一下？说不定会有惊喜呢。	為什麼不用一下？說不定會有驚喜呢。	それを使ってみればいいよ。いいことがあるかもよ。	그걸 활용해 보는 건 어떨까요? 뜻밖의 선물이 있을지도 모르는걸요.	Why don't you use it? Maybe you'll be surprised.						0	
50	你……	你……	貴様……	너…	You...						0	
51	我再说一遍，我就是伊切尔·古斯塔夫。	我再說一遍，我就是伊切爾·古斯塔夫。	もう一度言うけど、私はイチェル・グスタフだよ。	다시 한번 말할게요, 제가 바로 이첼·구스타프예요.	I'll say it again — I'm Eatchel Gustav.						0	
52	怎么样？这种特殊的血液足够你拿去当证据了吧？	怎麼樣？這種特殊的血液夠你拿去當證據了吧？	どう？この特別な血さえあれば、これ以上証拠は必要ないでしょ？	어때요? 이런 특별한 핏줄로 충분히 증거가 되지 않을까요?	So? Is my unique blood enough for you to use as evidence?						0	
53	……把她带回钢铁厂驻地！所有人整队，立刻出发！	……把她帶回鋼鐵廠的駐地！所有人整隊，立刻出發！	……こいつを製鉄所に連れ戻すぞ！全員、今すぐ出発だ！	… 제철소 야영지로 데려간다! 모두 정비하고 출발한다!	...Take her back to the steel mill camp! Everyone regroup — we're leaving now!						0	
54	呼……这样就差不多了。给分析员那边拖够了时间，大魔术师也该谢幕退场啦。	呼……這樣就差不多了。也幫分析員爭取到了足夠的時間，大魔術師該謝幕退場啦。	ふー……これでよしっと★分析員のためにたっぷり時間稼ぎもできたし、大マジシャンもそろそろ退場かな。	후우… 이 정도면 됐다. 분석가님한테 시간을 벌어 줬으니 이 몸 매지션도 이제 퇴장할 시간이야.	Hmm... I think that's enough. Now that I've bought the Adjutant enough time, it's time for the great magician to take her final bow.						0	
55	不过这次没能钓出这些郊狼背后的主事者，陶董……应该会很失望吧。	不過這次沒釣出那些郊狼背後的主使者，τ董……應該會很失望吧。	でもコヨーテの裏にいる首謀者は引きずり出せなかったな。τさん、ガッカリするかも。	하지만 이번엔 코요테 배후의 주력자들이 누군지 밝혀내지 못했어. τ 이사님… 실망하시겠지?	But if I don't catch whoever hired these Coyotes, Director τ will be... really disappointed.						0	
56	……老师，看来这次苔丝不能顺利成为你的队员了。	……老師，看來這次黛斯不能順利成為你的隊員了。	……先生。どうやらテスは、あなたの隊員になれそうにないかも。	… 선생님, 저는 이번에 당신의 대원이 되지 못할 것 같아요.	...Adjutant, looks like it won't be easy for me to become your squadmate this time.						0	
57	奥列格……你，你在干什么？	奧列格……你、你在幹什麼？	オレグ……？何してんだよ。	올레그… 뭐, 뭐 하는 거야?	Oleg... Wh—What are you doing?						0	
58	啊！没，没什么……我听见这儿有动静，来看看。	啊！沒、沒什麼……我聽到這裡有聲音所以來看看。	あ！い、いや。物音がしたから、様子を見に……	으악! 아, 아냐… 인기척이 들려서 살펴 보고 있었어.	Ah! N—Nothing... I heard something over here, so I came to take a look.						0	
59	瓦奎尔你……你怎么没去休息啊？	瓦奎爾你……你怎麼沒去休息啊？	ヴァクイールこそな……なんで寝てないんだよ。	바켈, 너는… 잠도 안 자고 뭐 하는 거야?	Vacquier... I thought you were resting?						0	
60	奥列格，你手里拿的是什么东西……！	奧列格，你手裡拿的是什麼東西……！	おいオレグ……それって！	올레그, 손에 그건 뭐야…?!	Oleg, what's that in your hand...!?						0	
61	喂！奥列格！你站住！	喂！奧列格！你給我站住！	おいオレグ！待って！	이봐! 올레그! 거기 서!	Hey! Oleg! Stop!						0	
62	你疯了你？！你拿着它干什么？！你把它放下！	你瘋了嗎你？！你拿著它幹什麼？！把它放下！	どうかしちまったのか？なんでそいつを持ち出して来た！こっちに寄越せ！	미쳤어?! 그걸 왜 들고 있어?! 빨리 내려놔!	Are you crazy!? What are you doing with that!? Put it down!						0	
63	两个郊狼成员缠斗在一起，争抢着那个名叫奥列格的郊狼手中握着的东西。	兩名郊狼纏鬥在一起，他們爭搶著那個名叫奧列格的郊狼手中所拿的東西。	コヨーテのメンバー2人がケンカになり、オレグという名の男が握っている物に巡って争っていた。	두 코요테 멤버들이 서로 뒤엉켜 올레그라는 이름의 코요테가 든 물건을 쟁탈했다.	The two Coyotes struggled with each other, fighting over something the Coyote named Oleg was holding.						0	
64	方形的，像是遥控器一样的那个东西，是每一名参与这次任务的郊狼成员在出发前，从他们的新首领约瑟夫手中拿到的……	方形的、像是遙控器一樣的東西，那是每一名參加這次任務的郊狼在出發前，從他們的新首領約瑟夫手中所拿到的……	それは四角いリモコンのような外見をしていた。今回のミッションを実行するに当たって、新たなボスであるロシフから、すべてのコヨーテメンバーに支給されていたものだった……	네모난 리모컨처럼 생긴 그 물건은 이번 미션에 참여한 모든 코요테 멤버가 출발 전에 그들의 새로운 두목인 조셉에게서 받은 것이었다…	Each Coyote on this mission had received a square object that looked like a remote control from their new leader, Joseph...						0	
65	单兵自爆装置的引爆器。	單兵自爆裝置的引爆器。	携帯式自爆装置のスイッチだ。	개인 자폭 장치의 트리거.	It was a detonator for a self-explosive device.						0	
66	放手！你难不成……想陪我……一起死么！	放手！你難不成……想陪我……一起死嗎！	離せ……！俺と……一緒に……死ぬ気かよ！	그만둬! 설마… 나만 두고… 혼자 죽으려는 거야?!	Let go! Do you really... want to... die with me!?						0	
67	……它，它启动了！它启动了！瓦奎尔，快闪开！	……它、它啟動了！它啟動了！瓦奎爾你快閃開！！	……お、押したぞ！もう動き始めてる！おい、ヴァクイール、とっとと離れろ！	… 바, 발동했다! 트리거가 발동했어! 바켈, 얼른 비켜!	...I—I activated it! It's starting! Vacquier, get out of here!						0	
68	兄弟！你……！	兄弟！你……！	兄弟……！	이 자식아! 너…!	Oleg! You...!						0	
69	唉……	唉……	はぁ……	에휴…	*sigh*...						0	
70	两名郊狼纠缠在一起，没人注意到有一张卡牌自暗处飞过来，在引爆器上轻轻划过，闪出了一小串电光。	纏鬥在一起的郊狼們沒注意到從暗處飛來了一張卡牌，它輕輕劃過引爆器因而產生了微小電光。	言い争っているふたりは、暗闇から飛び出したカードに全く気付いていなかった。カードが起爆装置を斬り付けると、わずかに火花が散った。	서로 뒤엉켜 있는 두 코요테는 어둠 속에서 날아온 카드 한 장이 트리거를 살짝 스치며 조그마한 전깃불이 일어나는 것도 눈치채지 못했다.	As the two Coyotes were tangled up together, neither noticed a card shooting out from the darkness. It lightly tapped the detonator, and an electric current flashed.						0	
71	为，为什么？！为什么没爆炸？！为什么？！	為、為什麼？！為什麼沒爆炸？！為什麼？！	な、なんでだよ……なんで起爆しないんだよおお！？	왜, 왜?! 왜 폭발하지 않는 거지?! 대체 왜?!	Wh—Why!? Why didn't it explode!? Why!?						0	
72	……瓦奎尔！把你的枪给我！快！	……瓦奎爾！把你的槍給我！快！	……ヴァクイール、銃をくれ！早く！！	… 바켈! 총을 줘! 얼른!	Vacquier! Give me your gun! Now!						0	
73	你冷静一点！	你冷靜一點！	いい加減にしろ！	진정해!	Calm down!						0	
74	名为瓦奎尔的郊狼将寻死的战友打倒在地，不知何故失效了的引爆器也从奥列格的手中飞了出去，远远地掉在了地面上。	名叫瓦奎爾的郊狼將欲尋死的戰友揍了一頓，不知為何失效了的引爆器也從奧列格的手中飛了出去，掉在了遠處的地上。	ヴァクイールと呼ばれたコヨーテはそう怒鳴りながら、仲間を殴りつけた。なぜか作動しなくなった起爆装置が吹っ飛び、地面を転がった。	바켈이란 이름의 코요테는 죽으려는 전우를 바닥에 제압했다. 영문도 모르게 효력을 잃은 트리거도 올레그의 손에서 날아가 저 멀리 떨어졌다.	The Coyote named Vacquier knocked his teammate with a death wish to the ground, and the failed detonator flew out of Oleg's hand, landing far away.						0	
75	良久，跪倒在地的奥列格似乎失去了全部的力气，身体一歪，倒在了瓦奎尔的脚边。	過了許久，跪倒在地上的奧列格像是失去力氣般地身體一歪，倒在了瓦奎爾的腳邊。	地面に膝をついたオレグは、そのままヴァクイールの足元に倒れ込んだ。	한참 동안 무릎을 꿇고 있던 올레그는 온몸의 기력을 다 쓴 듯, 몸이 휘청거리더니 바켈의 발치에 쓰러졌다.	For a while, Oleg was kneeling on the ground, seemingly drained of all strength. His body wavered, and he fell at Vacquier's feet.						0	
76	我实在是受不了了……	我真的受不了了……	もう、たくさんだ……	도저히 견딜 수가 없어…	I can't take it anymore...						0	
77	我的成年病已经没救了……大家的病都没救了！	我的成年病已經沒救了……大家的病都沒救了。	ティーン症候群を治療するなんて不可能なんだ！俺もみんなも、もう助からないんだよ！	내 성인병은 이제 희망이 없어… 모두의 병도 다 마찬가지야!	There's no way to stop my Juvosis... There's no way to stop anyone's disease!						0	
78	首领选中我们来执行这次任务的时候，我就知道……被他挑出来的，都是我们这些早就病入膏肓的！	當首領選中我們來執行這次的任務時我就已經知道了……他所挑選出來的，都是我們這些已經病入膏肓的！	ボスに声をかけられた時に分かったんだ。選ばれたのは、手遅れになってる奴らばかりなんだって！	두목이 우리를 지명해 이번 미션을 수행하러 올 때부터 알았어… 두목이 선택한 건 모두 우리처럼 완치될 가망이 없는 녀석들이라고!	When the boss chose us to go on this mission, I knew... everyone he picked has been terminally ill for a long time!						0	
79	能用自己生命的最后一点力气，为那些被军方控制的同胞们做一点事，我没怨言！	能在生命最後階段為那些被軍方控制的同胞們盡一點心力，我沒怨言！	俺に残された最後の力で、軍に拘束された同胞たちのために働くのは別に構わないよ！	내 마지막 생명까지 쥐어짜서 군대에 통제된 우리 형제들을 도울 수 있다면, 난 여한이 없어!	I thought that as long as I used my last bit of strength to do something for my brothers under the Military's control, I would have no complaints!						0	
80	但我实在是坚持不下去了……太疼了！每个关节，每块骨头……	但我真的撐不下去了……太痛了！每個關節、每塊骨頭……	だけど、もう我慢していられないんだ……痛いんだよ、どこもかしこも……	하지만 난 더는 안 되겠어… 너무 아파! 모든 관절과 모든 뼈마디가…	But I really can't keep going... It hurts too much! Every joint, every one of my bones...						0	
81	别说了兄弟……	別說了兄弟……	もう……よせ、兄弟……	형제, 이제 그만해…	That's enough, Oleg...						0	
82	来！先把这个喝了！你看着我，听着，你会好起来的！	來！先把這個喝了！你看著我，聽著，你會好起來的！	ほら、これを飲め！飲めば治るから、な？	자! 일단 이것부터 마셔! 내 눈을 똑바로 보고 잘 들어, 넌 괜찮아질 거야!	Come here! Just drink this! Look at me and listen to what I'm saying — you're going to get better!						0	
83	我们已经完成任务了，对吧？等军方安排的第二组人来接手，我们就能回去了！首领，还有那个军方中校……会有办法的！	我們已經完成任務了對吧？等軍方安排的第二組人來接手，我們就能回去了！首領、還有那個軍方中校……會有辦法的！	もうミッションは終わったんだ！じきに軍の増援が来る。そいつらに引き渡せば、俺らは帰れるんだ。ボスも、あの中佐も……きっとうまくいくって！	우린 미션을 완료했어, 그렇지? 군대에서 후발대를 보내 주면 우린 돌아갈 수 있어! 두목과 그 중령에게 분명… 해결책이 있을 거야!	We already completed the mission, right? When the Military sends Team Two to take over, we can go back! The boss and the lieutenant colonel... they'll have a way to make us better!						0	
84	首领就是被那个军方中校要挟的！我们的同胞也就是那个混蛋抓起来当人质的！	首領就是被那個軍方中校要挾的！我們的同胞也是被那混蛋抓起來當人質的！	ボスはあの中佐に脅かされてるんだ！俺らの仲間だって、あのクソ野郎に人質にされて……	두목은 그 중령한테 협박당한 거야! 우리의 형제들도 그 자에 의해 인질로 잡힌 거라고!	But that lieutenant colonel blackmailed the boss! That devil took our men hostage!						0	
85	回去？回哪儿去？回得去吗？！	回去？回哪？回得去嗎？！	帰る？どこにだよ。どうやって帰るってんだよ！	돌아간다니? 어디로? 과연 돌아갈 수 있을까?	Go back? Go back where? Can we really go back!?						0	
86	回得去。	回得去。	帰れるさ。	돌아갈 수 있어.	Yes.						0	
87	年迈的头狼脚步沉重，语调低沉，从大门外的阴影里缓步走到了两名郊狼面前。	年邁的郊狼首領踏著沉重的步伐從大門外的陰影中走到兩人面前，他語調低沉地回覆他們的疑問。	ドアの外の物陰から重い足音を立てて現れたのは、年老いた狼だった。彼はコヨーテたちの前に来ると、低い声でそう呟いた。	무거운 발걸음과 낮은 목소리의 연로한 두목 늑대가 대문 밖의 그림자에서 코요테들 앞으로 천천히 걸어 나왔다.	With heavy steps and a low voice, the aging leader slowly emerged from the shadows outside the door.						0	
88	首领！	首領！	ボス！	두목!	Boss!						0	
89	奥列格，来，站起来。	奧列格，來，站起來。	立て、オレグ。	올레그, 일어나라.	Oleg, stand up.						0	
90	……首领，我……	……首領，我……	……ボス、俺……	… 두목, 저는…	...Boss, I...						0	
91	站起来。	站起來。	立つんだ。	일어나.	Stand up.						0	
92	求死的狼暂时摆脱了恐惧，在伙伴与领袖的搀扶下，颤抖地站起身。	欲尋死的郊狼暫時擺脫了恐懼，他在夥伴與領袖的攙扶下顫抖地起身。	さっきまで死を追い求めていたコヨーテは、仲間とリーダーに支えられながら立ち上がった。それでも、彼は震えていた。	죽으려던 늑대는 잠시 동안 두려움에서 벗어날 수 있었다. 두목과 형제들의 부축을 받아 덜덜 떨면서 몸을 일으켰다.	The Coyote with a death wish momentarily overcame his fear. With the help of his companion and leader, he stood up, trembling.						0	
93	喝了它。	喝了它。	飲むがいい。	이걸 마셔라.	Drink it.						0	
94	不……不行！我不喝！我……我没救了。把这些药……带回去给孩子们！	不……不行！我不喝！我……我沒救了。把這些藥……帶回去給孩子們！	だ……ダメだ！俺はもう……助からないんです。その薬は、子供たちのために持って帰るべきです！	아… 안 돼요! 안 마셔요! 저… 저에게는 희망이 없습니다. 이 약은… 아이들에게 주세요!	No... no! I won't drink it! There's... no hope for me. Take this medicine back... and give it to the kids!						0	
95	我也要把你活着带回去给孩子们。	我也要帶你活著回去見孩子們。	お前を子供たちのところへ生きて返すことも、わしの使命だ。	나에게도 널 살려서 아이들에게 데려갈 의무가 있다.	I need to take you back to the kids alive as well.						0	
96	首领……	首領……	ボス……	두목…	Boss...						0	
97	想想我们是怎么一起冲出零区的，奥列格。	想想我們是如何一起衝出零區的！奧列格。	エリアゼロを出た頃のことを思い出すんだ、オレグ。	우리가 제로 구역을 어떻게 함께 떠났는지 생각해 봐라, 올레그.	Think about how we escaped the Containment Zone together, Oleg.						0	
