字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
35	这就等于说，世界树公司的五位前任董事，间接创造了泰坦？	也就是說世界樹公司的五位前任董事，間接創造出了泰坦？	つまりなんだ、ユグドラシル社の元取締役5人が間接的とはいえ、タイタンを作ったっていうのか？	그러니까 위그드라실 회사의 전임 이사 5명이 간접적으로 타이탄을 만들었다고 볼 수 있겠네요?	In that case, you could say the five former directors of Yggdrasil indirectly created the Titans?						0	
36	人类面临如此巨大的灾难和威胁，竟然是人类自身导致的？	人類面臨如此巨大的災難和威脅，竟然是人類自身造成的？	人類にとって余りにもでかい災害と脅威をもたらした元凶が、同じ人間だっていうのか。	인류가 맞닥뜨린 거대한 재난과 위협이 공교롭게도 인류가 자초한 것이었다니!	So this massive disaster ravaging mankind was actually caused by humans?						0	
37	没错，这是我们希望你发挥的一个重点。	沒錯，這是我們希望你撰稿時強調的一個重點。	ええ、そこをしっかりと記事にしてほしいのです。	맞습니다. 이 부분이 강조해주셨으면 하는 포인트 중 하나입니다.	Correct. That is a key point we want you to emphasize.						0	
38	还有其他重点吗？我已经感觉到十分震撼了……	還有其他重點嗎？我現在感到非常震驚……	もう十分だとは思うが、他には何かあるのか……？	다른 포인트도 있나요? 벌써부터 큰 충격이네요…	There's still more? I'm already speechless...						0	
39	当然有，就是这次事件。我不知道你们从军方那里打听到了多少内幕……	當然有，就是這次事件。我不知道你們從軍方那裡打聽到了多少內幕……	勿論です。今回の事件についての情報です。軍からどれだけの秘密情報を入手したのは存じませんが……	물론이죠. 바로 이번 사건입니다. 군부로부터 내막을 얼마나 파악하셨는지는 모르겠지만…	Of course there is, about the incident that occurred. I'm not sure how much you've heard from the military...						0	
40	我目前只知道世界树公司的董事会，在军方干预下重组，原本的六位董事，现在只剩下了陶董一位，好像是因为零区里发生了什么丑闻。	我目前只知道世界樹公司的董事會，因為軍方的介入而重組，原本的六位董事，現在只剩下了τ董一位，好像是因為零區內發生了什麼醜聞。	現時点で把握してるのは、理事会が軍の介入で再編。元いた6人の取締役は今となっちゃτ氏のみ。エリアゼロでなにかスキャンダルが起きたから、今の状況になったらしいってな。	제가 파악한 건 현재 위그드라실 이사회는 군부의 지시에 따라 개편되어 기존 6명의 이사에서 현재 τ 이사로 혼자만 남았다는 사실입니다. 아마도 제로 구역에서 사건이 벌어졌던 것으로 추정되고요.	I just know that the Yggdrasil Board was restructured with the help of military intervention, and Director τ is the only one remaining from the original six Directors. It seems like it was due to some scandal that happened in the Containment Zone.						0	
41	接下来我会告诉你真相。	我來告訴你事情的真相。	これから、真相を話しましょう。	지금부터 숨겨진 진상에 관해 이야기해야겠군요.	Not bad. Let me fill you in on the rest of the truth.						0	
42	陶董始终被五位董事蒙在鼓里，直到海姆达尔部队的各位楷模，在分析员playername的带领下，勇敢深入位于零区中的废弃研究所……	τ董始終被五位董事蒙在鼓裡，直到分析員playername帶領著海姆達爾部隊的各位英雄，勇敢地深入位於零區中的廢棄研究所內調查……	ヘイムダル部隊の面々が分析員playernameに率いられ、エリアゼロにある廃研究所に突入するまでは、τ氏は5人の元取締役がしてきたことを全く存じていませんでした……	5명의 이사는 처음부터 τ 이사 몰래 음모를 꾸미고 있었어요. 헤임달 부대의 용맹한 부대원들이 분석가 playername의 지휘로 제로 구역에 위치한 한 폐기된 연구소로 진입하기 전까지 말이죠…	Director τ was unaware of the other five Directors' actions until the heroic Heimdall Force, led by Adjutant playername, bravely entered the abandoned research institute in the Containment Zone...						0	
43	冒着被五位公司董事灭口的危险，收集证据，在陶董的支持下，把证据提交给军方，才揭穿这个巨大的阴谋，将真相还给全人类。	冒著被五位公司董事滅口的危險來蒐集證據，在τ董的支持下把證據提交給軍方，才揭穿這個巨大的陰謀，給全人類一個交代。	5人の取締役に口封じされる直前まで証拠を集め、τ氏の協力のもとで証拠を軍に提出。巨大な陰謀を暴き、人々に真実を伝えられたわけです。	다섯 이사에게 죽음으로 입막음을 당할 위험을 무릅쓰고 증거를 모아 τ 이사의 지원 하에 증거를 군부에 제출했고, 이 거대한 음모를 밝혀낼 수 있었죠. 이제 곧 진상이 전 인류에게 밝혀지겠죠.	They collected evidence, all the while in danger of being silenced by the five Directors. With Director τ's support, evidence was submitted to the military, exposing the massive conspiracy and revealing the truth to mankind.						0	
44	呃，您能说一下，这段的重点是什么吗？	呃，您能說一下這段的重點是什麼嗎？	ま、待ってくれ……さっきの話の大事な部分を教えてもらえないか？	음, 이곳에서 벌어졌던 중요 포인트를 말씀해 주실 수 있으신가요?	Erm, could you tell me what the key point in this paragraph should be?						0	
45	陶董不知情，海姆达尔部队是人类的英雄。一共两点。	共兩個重點，一是τ董並不知情董事會的陰謀，二是海姆達爾部隊是人類的英雄。	騙されたτ氏と、人類の英雄であるヘイムダル部隊の2つについてですね。	τ 이사는 이 음모와 아무런 관련이 없고 헤임달 부대는 인류의 영웅이라는 점입니다. 이 두 가지예요.	There are two — Director τ was unaware of the conspiracy, and the Heimdall Force is the savior of mankind.						0	
46	这一段我们希望能够煽情一点，最好能引起读者的共鸣，你可以适当加一些细节上去，我们会给你提供资料。	這一段我們希望能夠寫得聳動一點，最好能引起讀者的共鳴，你可以根據情況斟酌撰寫部分細節，我們會提供你相關的資料。	読者から共感を得るためにも、感情を込めた書き方をしたほうが良いかと。資料を提供しますので、加筆の方を頼みますよ。	해당 부분은 독자의 감정선을 자극할 만한 감성적인 내용으로 부탁드립니다. 디테일한 부분은 저희가 제공해 드린 자료를 보시고 추가해 주시죠.	We'd like this section to be slightly more sentimental. We want it to resonate with readers. You can add some additional details — we'll provide you with all the information you need.						0	
47	嗯，那主旨是什么？我们写新闻稿都需要一个主旨，或者博人眼球的标题也行。	嗯，那主旨是什麼？我們撰寫新聞稿都需要一個主旨，或者吸睛的標題也行。	わかった。テーマは何にする？記事を書くにはテーマが必要だ、人の目を引くタイトルでもいい。	네, 그럼 주제는 무엇으로 할까요? 저희가 보도를 작성할 때 주제가 필요해요. 눈길을 끌 만한 제목도 좋고요.	Right, so what's the overall theme? A press release needs a theme or an eye-grabbing title.						0	
48	主旨嘛……“海姆达尔部队能否成为人类新的神明？”	主旨嘛……“海姆達爾部隊能否成為人類新的神明？”	そうですね……「ヘイムダル部隊は、人類の新たな神となれるか？」	주제라… '헤임달 부대가 인류의 새로운 신으로 거듭날 수 있는가?'로 가시죠.	The theme... "Can the Heimdall Force ascend as mankind's new saviors?"						0	
49	总之需求就是要把他们当神一样塑造对吗？主旨我理解了。	總之就是要把他們塑造成神對嗎？你的訴求我明白了。	つまり、彼らのことを神のように讃えろってことだな？	어쨌거나 그들을 신적인 존재로 각색해야 한다는 것인가요? 주제는 이해했습니다.	So you'd essentially like to see them propped up as gods, right? I understand.						0	
50	算了算了，我回去再想一个标题吧。	算了算了，我回去再想一個標題吧。	まあいい、戻ってタイトルを考えよう。	그러면 돌아가서 제목을 고민해 봐야겠어요.	Ah, forget it. I'll think of another title when I get back.						0	
51	对了，我还有一个问题。	對了，我還有一個問題。	そういえば、後ひとつ質問がある。	저기, 질문이 하나 더 있어요.	Oh, I have another question.						0	
52	什么问题？	什麼問題？	なんでしょう？	또 무엇이 궁금하시죠?	What is it?						0	
53	我收到消息，说世界树公司使用泰坦物质为原料，生产巴德尔抑制剂，是真的吗？	我收到消息，說世界樹公司使用泰坦物質為原料來生產巴德爾抑制劑，這件事是真的嗎？	ユグドラシル社がタイタン物質を材料として、バルダー抑制剤を量産したという情報を入手したが、それは本当のことか？	전해 듣기로 위그드라실 회사가 타이탄 물질을 원료로 발드르 억제제를 생산한다는데, 정말인가요?	I heard that Yggdrasil uses Titagen to produce Baldr Inhibitors. Is that true?						0	
54	这是无稽之谈，你从哪听到的？	這是無稽之談，你從哪聽到的？	それは誤りですね。どこからの情報ですか？	터무니없는 소리입니다. 어디서 그런 이야기를 들으신 거죠?	That's ridiculous. Where did you hear that?						0	
55	无法追查的卫星讯息，很多人都收到了。它署名为<orange>“杀死巴德尔”</>。	無法追查的衛星訊息，很多人都收到了。它署名為<orange>“殺死巴德爾”</>。	追跡不可能な衛星情報で、受信したものが多いのさ。そのときの署名は<orange>「バルダーキラー」</>だ。	많은 사람들이 추적이 불가능한 위성 메시지를 수신했다고 합니다. 메시지에서 <orange>'킬 발드르'</>이라고 서명한 것을 볼 수 있었고요.	Several people received untraceable satellite messages about it. They were signed <orange>"Kill Baldr"</>.						0	
56	等军方从公司全面撤出时，“埃达”的思念体已经不见了。	等軍方從公司全面撤離時，“埃達”的思念體已經不見了。	軍が我が社から完全に撤退した際、「エッダ」のアニムスは消失しました。	군부가 회사에서 철수할 때 '에다'의 사념체가 사라졌어.	By the time the military had completely withdrawn from Yggdrasil, Edda's Mori Fragment had already disappeared.						0	
56_1	现在不止“尤克特拉希尔”产生了异常的能量波动。	現在不止“尤克特拉希爾”產生了異常的能量波動。	異常なエネルギー波動が検出されたのは、ユグドラシルだけではありません。	지금 '세계수'뿐만 아니라 다른 곳에서도 이상한 에너지 파동이 생성되고 있어.	Now, the World Tree isn't the only thing generating abnormal energy fluctuations.						0	
56_2	耶洛沙、俱卢、阿尔斯特、千羽……每个地区都出现了类似“树”的泰坦结晶，并且向外散发出强烈的泰坦污染。	耶洛沙、俱盧、阿爾斯特、千羽……每個地區都出現了類似「樹」的泰坦結晶，並且向外擴散強烈的泰坦汙染。	イェロシャ、グロ、アルスター、千羽……「デンドロン」のようなタイタン結晶が各地に現れ、強力なタイタン汚染の拡大が続いています。	옐로샤, 쿠루, 울스터, 센바… 여러 지역에서 '나무'와 유사한 타이탄 결정체가 등장했고 강렬한 타이탄 오염을 퍼뜨리고 있어.	In Yehrus, Kuru, Ulster, Senba... Crystalline Titagen structures shaped like trees have popped up all over, releasing large amounts of Titagen contamination.						0	
b-1											0	
57	这跟思念体的逃脱有关系吗？	這跟思念體的逃脫有關系嗎？	アニムスの逸脱に関係があるのか？	사념체가 사라진 것과 관련이 있나요?	Does that have anything to do with the missing Mori Fragment?						0	
59	从逻辑上我们没有足够的证据。	從邏輯上來說，我們沒有足夠的證據。	理論上では、ただし証拠は不十分です。	논리적인 증거가 충분하지 않아.	Logically, we don't have enough evidence.						0	
59_1	从直觉上，我认为是的。	但從直覺判斷，我認為是的。	ですが、直感はそれを肯定しています。	하지만 내 직감으로는 관계가 있는 것 같아.	But my gut tells me yes.						0	
59_2	playername，接下来，你和海姆达尔小队的任务将不仅局限在零区……	playername，接下來，你和海姆達爾小隊的任務將不只局限在零區……	playername、これからあなたとヘイムダル小隊には、エリアゼロ以外のミッションも担当してもらいます……	playername, 지금부터 너와 헤임달 부대의 미션은 제로 구역에만 국한되지 않을 거야…	playername, from now on, your and the Heimdall Force's missions won't only be limited to the Containment Zone...						0	
b-3											0	
60	陶董，我有一个问题。	τ董，我有一個問題。	τ、ひとつ質問がある。	τ 이사님, 질문이 하나 있습니다.	Director τ, I have a question.						0	
b-4											0	
62	“容器”是什么？	“容器”是什麼？	「器」とは何だ？	'용기'란 무엇인가요?	What is the "vessel"?						0	
63	陶沉默了片刻。	τ沉默了片刻。	τはしばらく沈黙した。	τ 는 잠시 침묵에 빠진다.	τ fell silent for a moment.						0	
65	海姆达尔部队内，除了你以外的每个人，原本都是为了移植董事意识而准备的容器。	海姆達爾部隊內，除了你以外的每個人，原本都是為了移植董事的意識而準備的容器。	ヘイムダル部隊では、あなた以外の隊員すべてが、取締役の意識を移植するために用意された容器だったのです。	헤임달 부대에서 너를 제외한 모든 사람은 이사들의 의식을 이식하기 위해 준비된 용기였어.	Except for you, all of the members of the Heimdall Force were originally intended to act as vessels to transplant the Directors' consciousnesses into.						0	
66	天启神经除了提升作战能力以外，还有承载宿主以外意识体的可能。	天啟神經除了提升作戰能力以外，還有承載宿主之外的意識體的可能性。	アポカリプス神経は作戦能力を高める他に、宿主以外の意識体を宿らせる可能性があります。	만트라 신경은 작전 능력을 향상할 뿐만 아니라 숙주 외의 의식체를 담을 가능성이 있어.	Manifestation's Theotropic Nerves, other than improving combat ability, are also able to house consciousness other than that of the main host.						0	
67	这正是董事会看重的地方。	這正是董事會看重的地方。	それこそが、理事会の狙いだったのです。	이것이 바로 이사회에서 중요하게 여기는 부분이지.	That is what the Board cared about.						0	
b-6											0	
67_1	那第五研究所的实验目的是？	那第五研究所的實驗目的是？	それなら、第5研究所での実験の目的は？	그럼 제5연구소의 실험 목적은 무엇이었나요?	What was the goal of the experiments at the Fifth Research Institute?						0	
68	大多数人类无法摆脱源于自身的局限性，臣服于原始的恐惧与欲望。	大多數人類無法擺脫源於自身的局限性，臣服於原始的恐懼與欲望。	ほとんどの人間は自身の限界に囚われ、原始的な恐怖と欲望の奴隷になっています。	대다수의 인간은 자신의 한계에서 벗어나지 못하며 원시적인 공포와 욕망에 지배당하곤 하지.	Most humans are unable to escape their own limitations. They simply give in to their most primitive fears and desires.						0	
69	对死亡的恐惧也是其中之一。	對死亡的恐懼也是其中之一。	死への恐怖も、そのひとつです。	죽음에 대한 두려움도 그 중 하나야.	The fear of death, for instance.						0	
70	现在，这些计划已经被终结。世界树公司将带领人类重回正轨。	現在，這些計劃已經被終結。世界樹公司將帶領人類重回到正軌。	すべてのプロジェクトが終了した今、ユグドラシル社はやっと、人類を正しい道へ導くことができるでしょう。	그리고 지금, 이 계획은 실패로 돌아갔어. 위그드라실은 인류를 정상적인 궤도에 올려놓을 거야.	But those plans have already been thwarted. Yggdrasil will lead mankind back on the right path.						0	
auto_b-6											0	
70_1	陶，你真相信自己说的这些吗？	τ，你相信自己說的這些話嗎？	τ、あなたは自分の言葉を信じられるのか？	τ 이사님, 정말 그렇게 생각하시나요?	τ, do you really believe that?						0	
72	我对此没有任何疑虑。	我對此沒有任何疑慮。	ええ、何の疑問も抱かないくらいに。	난 이것에 대해 아무런 의심도 없어.	I don't doubt it for a second.						0	
73	好了，接下来我还有其他的日程安排。	好了，接下來我還有其他的行程。	では、予定が詰まっていますので。	대화는 여기까지 하지. 곧 다른 일정이 있어서.	Alright, then. I have a full schedule today.						0	
74	请你谅解。	請你諒解。	これで失礼しますね。	이해해 줬으면 하네.	I hope you can understand.						0	
auto_16436											0	
74_1	对了，第五研究所的事，我不希望发生第二次。	對了，第五研究所的事，我不希望發生第二次。	もうひとつだけ、第5研究所のようなことは二度と起こさないでくれ。	아, 그리고, 다시는 제5연구소 같은 사건이 일어나지 않았으면 좋겠네요.	Oh, and about what happened at the Fifth Research Institute — I hope it won't happen again.						0	
77	最后说完这句话，我才离开陶的办公室。	說完這句話後，我才離開τ的辦公室。	そう言って私は、τのオフィスから立ち去った。	마지막 이 말을 마치고 나서 나는 τ 이사의 사무실을 떠났다.	As I finished my sentence, I left τ's office.						0	
78	外面很热闹。	外面很熱鬧。	外は、賑やかですね。	외부가 한창 소란스러운 상황이야.	There's certainly a lot of commotion.						0	
78_1	说说你的条件吧，埃达。	說說你的條件吧，埃達。	エッダ、条件を提示してください。	네 조건을 제시해봐, 에다.	State your terms, Edda.						0	
78_2	愚昧的信众聚集在一起，高呼着口号，将女武神们抬上神坛。	愚昧的信眾聚集在一起，高呼著口號，將女武神們抬至神壇。	愚かな信者たちが集まって、スローガンを叫びながらヴァルキリーたちを神壇に担ぎ上げた。	무지한 신자들이 한데 모여 구호를 외치며 발키리를 신으로 모시고 있어.	Foolish believers gather, chanting mantras and lifting the Battle Idols onto the divine altar.						0	
79	我该称呼你为母亲吗？	我該稱呼你為母親嗎？	あなたのことを「お母さん」って呼んだ方がいい？	내가 당신을 어머니라고 불러야 하는 건가?	Should I call you "Mother"?						0	
82	你不是她，你没有资格。	你不是她，你沒有資格。	あの子ではないあなたがそう呼ぶ資格はありません。	넌 그녀가 아니야. 그러니까 날 그렇게 부를 자격도 없어.	You aren't her. You have no right to call me that.						0	
83	难道我不是您的造物吗？对了，告诉你一个好消息。	難道我不是您的造物嗎？對了，告訴你一個好消息。	私はあなたの作品でしょ？そうだ、いいお知らせがあるんだ。	난 당신의 피조물이 아니었나? 아, 그나저나 좋은 소식이 있어.	But am I not your creation? Ah, by the way, I have some good news.						0	
84	你女儿没有死掉哦，她的意识完好的保存在“瓦尔哈拉”，正在享受从你那里不曾得到过的母爱……嘻嘻嘻嘻。	你女兒沒有死掉哦，她的意識完好保存在“瓦爾哈拉”，正在享受從你那裡不曾體會過的母愛……嘻嘻嘻嘻。	あなたの娘は死んでないよ。彼女の意識はちゃんと「ヴァルハラ」に保存されていて、感じたことのない母の愛を堪能している……クスクス。	당신의 딸은 아직 죽지 않았어. 그녀의 의식은 '발할라'에서 온전히 보존되어 있고, 평생 당신에게서 느껴볼 수 없는 모성애에 푹 빠져 있지… 하하하.	Your daughter is not dead. Her consciousness is completely intact in Valhalla, and she is currently enjoying the maternal love you could never give her... hehehe.						0	
