字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
16	是的，我记性不大好，很多事情怕忘记了，就会以录音和照片的形式记录在个人终端。	是的，我記性不大好，很多事情怕忘記了，就會以錄音和照片的形式記錄在個人終端。	うん。私、記憶力悪いから、いろんなことを忘れないように録音や写真を端末に記録してるの。	네. 기억력이 좋지 않아서 전부 잊어버릴까봐 겁이 나요. 그래서 단말기로 녹음을 하기도 하고, 사진을 찍어 기록하기도 해요.	Yes. I don't have a very good memory, and I'm always afraid of forgetting things. So I often take voice recordings and photos to record my memories in the terminal.						0	
17	看着微笑解释的瑟瑞斯，我隐约记得卡罗琳提起过失忆症什么的，恐怕不是简单的记性不太好吧……	看著微笑解釋的瑟瑞斯，我隱約想起卡羅琳說過失憶症什麼的，恐怕不是簡單的記性不太好吧……	笑顔で説明しているシーリスを見て、カロリンが言っていた前向性健忘という言葉をうっすらと思い出した。どう考えても、ただ記憶力が悪いだけではなさそうだ……	미소를 짓고 있는 세리스를 보니 캐롤린이 기억상실증에 걸렸었다고 말한 게 생각났다. 단순히 기억력이 나쁜 건 아닌 것 같은데…	Seeing Siris smiling as she explained herself, I remembered Caroline mentioning something about a girl with amnesia. I got the feeling her amnesia was a lot worse than an ordinary bad memory...						0	
b-4											0	
18	记忆备份，听起来是个大工程呢	記憶備份，聽起來是個大工程呢	記憶のバックアップか、大変そうだね。	그렇구나. 기억을 기록한다니… 듣기만 해도 굉장히 복잡한 것 같네.	Backing up memories sounds like a lot of work.						0	
19	其实还好，每天只要花半个小时就能完成了。	其實還好，每天只要花半個小時就能完成了。	大したことないよ！1日30分くらいで済む話だから。	그렇진 않아요. 하루에 30분 정도면 충분하거든요.	It's not too bad. It only takes about half an hour a day.						0	
b-5											0	
20	诶，每天都要做吗？	欸，每天都要做嗎？	えっ、それ毎日やるのか？	아… 매일매일 해야하는 거야?	Eh? You do it every day?						0	
21	是的，毕竟我也不知道会忘记什么，能记得的就都记下来了。	是的，畢竟我也不知道會忘記什麼，能記得的就都記下來了。	そう。何を忘れてしまうかは事前には分からないし、まだ覚えていることならなんでもメモしておくって感じ。	네. 어떤 기억을 잊을지 몰라서 기억나는 건 전부 기록하고 있어요.	Yeah. I don't want to forget anything, after all, so I note down whatever I can.						0	
22	瑟瑞斯打开名为记忆存储的文件夹，屏幕上立刻出现了大量各式名字的子文件夹，从人名到地点不一而足。	瑟瑞斯打開名為記憶儲存的資料夾，螢幕上立刻出現了大量各式名字的子資料夾，從人名到地點不一而足。	シーリスが「Memory Storage」という名のフォルダを開くと、すぐに画面に、人の名前から地名まで、さまざまな名前のサブフォルダが大量に映し出される。	세리스가 '기억 저장소'라는 이름의 폴더를 열자 스크린에는 사람 이름부터 지명으로 된 다양한 이름의 폴더가 펼쳐졌다.	Siris opened a folder named "Memory Storage," and all sorts of subfolders popped up on the screen, all named after different things, people, and places.						0	
b-6											0	
23	……好多呀，不会很难找吗？	……好多呀，不會很難找嗎？	……いっぱいあるんだね。探すのが大変なんじゃない？	… 정말 많구나. 근데 이렇게 많으면 다시 찾을 때 힘들지 않아?	...That's a lot. Aren't they hard to find?						0	
24	还好，我把它们按照时间和重要程度做了索引，实际找起来很轻松。	還好，我把它們按照時間和重要程度做了索引，實際找起來很輕鬆。	そうでもないよ。時間や重要度でインデックスを付けてるから、むしろ結構簡単に見つけられるし。	괜찮아요. 시간하고 중요도에 따라서 인덱스를 설정해둬서 용이하게 찾을 수 있어요.	It's okay. I've organized them all by time and importance, so it's actually quite easy to find things.						0	
25	瑟瑞斯兴致勃勃地向我展示她为每个文件夹做的查询索引，好像在展示一件得意的工艺品。虽然从文件分类的细致程度上，也确实达到了令人瞠目结舌的程度。	瑟瑞斯興致勃勃地向我展示她為每個資料夾做的查詢索引，好像在展示一件得意的工藝品。雖然從檔案分類的細緻程度上，也確實達到了令人瞠目結舌的程度。	シーリスは、フォルダごとに作成した検索用インデックスを見せながら、まるで自信作の芸術品を自慢しているかのようにウキウキしている。それにしても、ファイルの分類の細かさには、さすがに驚かされた。	세리스는 자신의 작품을 소개하듯이 의기양양한 표정으로 본인의 인덱스를 자랑했다. 인덱스 구성은 굉장히 섬세하게 분류되어 있었다.	Siris showed off the search index she'd made for each folder excitedly, as if showing off a piece of art she was proud of. The file classification system really was astoundingly detailed.						0	
26	哎呀，不小心就说入迷了！耽误了分析员你的时间，真是抱歉。	哎呀，不小心就說入迷了！耽誤了分析員你的時間，真是抱歉。	あっ、ついこっちの話に！時間を取らせちゃってごめん。	아… 제정신 좀 봐! 말하다 보니 너무 몰입해서 분석가님의 시간을 빼앗았네요. 정말 죄송해요!	Aw man, I've gotten carried away! I'm truly sorry for taking up your time, Adjutant.						0	
27	还有一个小请求……可否让我拍一张分析员的照片，作为事件留档呢？	還有一個小請求……可否讓我拍一張分析員的照片，作為事件留檔呢？	あと、一つお願いがあるんだけど……今のことの記録として、分析員の写真を一枚撮ってもいい？	부탁이 하나 있는데… 기록 좀 할겸 분석가님의 사진을 한 장 찍어도 될까요?	I just have one more small request... Could I take a photo of you, Adjutant, for the event file?						0	
b-7											0	
28	没问题的。	沒問題的。	ああ、どうぞ。	물론이지.	Sure, go ahead.						0	
29	我拿起干洗的衣服，摆了一个颇有舞台气势的pose。第一次拍这种照片，我感觉自己的表情不由自主地僵硬了起来。	我拿起乾洗的衣服，擺了一個頗有舞台氣勢的pose。第一次拍這種照片，總感覺自己的表情有點生硬。	洗濯物を手に取り、かなり大げさなポーズを決めた。こういう写真は初めてだから、どうしても表情が硬くなってしまったのを感じた。	난 드라이클리닝을 마친 옷을 들고 연예인에 버금가는 포즈를 취했다. 하지만 이런 사진은 처음이라 나도 모르게 표정이 굳어있었다.	I held up the dry-cleaned clothes and tried to find a cool pose. Seeing as it was my first time being photographed like this, I felt my expression become a little tense.						0	
30	当然比起这些，更让我在意的是瑟瑞斯的态度……她似乎，对我有些过于……	當然比起這些，更讓我在意的是瑟瑞斯的態度……她似乎，對我有些過於……	だが、それよりも気になるのはシーリスの態度……気さくに話してくれる彼女だが、それとは裏腹に、かなり真面目に私と距離を置いているのを感じた。	하지만 무엇보다 세리스의 태도가 신경 쓰였는데… 마치 나랑 좀 지나치게…	What was even more curious was Siris' attitude... When it came to me, she was seemingly...						0	
31	好了，这就可以了。	好了，這樣就好了。	はい、これでよし。	됐어요. 이 정도면 충분해요!	Alright, that will do.						0	
32	看着瑟瑞斯将我与干洗袋共舞的照片导入了个人终端，开始为它编辑各种索引时，我突然发现了一个有趣的文件夹。	看著瑟瑞斯將我與乾洗袋共舞的照片匯入了個人終端，開始為它編輯各種索引時，我突然發現了一個有趣的資料夾。	シーリスがクリーニング袋と共演した私の写真を個人端末に取り込み、そのための色んなインデックスを編集し始めるのを見ていると、ふと面白いフォルダが目に入った。	세리스가 방금 찍었던 사진을 단말기에 넣고 인덱스를 설정하는 것을 보던 중, 재미있는 폴더를 발견할 수 있었다.	As I watched Siris import the photo of me dancing around with the dry cleaning bag into her terminal and begin editing the tags on it, I suddenly came across a very interesting folder.						0	
33	一个名为“已封存”的文件夹被安置在屏幕的一角，似乎，容量还很大……	一個名為“已封存”的資料夾被放置在螢幕的某個角落，容量似乎還很大……	それは、画面の隅に置かれた、「Sealed」という名のフォルダ。どうやら容量も大きいようだ……	스크린 한편에 '봉인 완료'라는 이름의 폴더가 있었는데 용량도 상당해 보였다.	The folder, named "Sealed," was positioned in the bottom corner of the screen, and seemed to contain a large number of files...						0	
b-8											0	
34	这个文件夹是？	這個資料夾是？	このフォルダは？	이 폴더는 뭐야?	What's this folder?						0	
35	哦，有很多事情被我忘记后，哪怕盯着这些备份，也很难回想起来。	哦，有很多事情被我忘記後，哪怕盯著這些備份，也很難回想起來。	ああ、それはね！バックアップがあっても一度忘れたらもう一度思い出すのが難しいことも結構あって。	아… 너무 많은 기억들을 잊어서 그런지 가끔은 기록한 파일들을 봐도 기억이 나지 않는 것들이 있거든요.	Oh... there are a lot of things that I end up forgetting. Even if I look at these backups, I still find them hard to recall.						0	
36	备份里写的这些事，明明应该是经历过的，可我却毫无真实感。反而像是从第三者视角旁观了这一切，看一本书，或是一场电影。	備份裡寫的這些事，明明應該是經歷過的，可是我卻毫無真實感。反而像是從第三者視角旁觀了這一切，看一本書，或是一場電影。	ここにあるものは、自分が経験したはずなのに全く実感がないの。例えるなら……そうだなぁ。どこか高いところから、ぼんやり本とか映画を観ているような感覚なんだ。	저장소에 있는 기억들은 분명 일어났었던 일들인데도 불구하고 현실감이 없고 오히려 제삼자의 입장에서 책이나 영화를 보는 느낌이랄까…	I should've personally experienced everything written in these backups, yet it doesn't feel real at all. It's like I'm seeing it from someone else's perspective, no different from a book or movie.						0	
37	对于这种毫无实感的记忆，已经相当于消失了。只能把它们封存在一边，或许有一天还能真正想起来呢。	對於這種毫無真實感的記憶，老實說就相當於記憶消失了。只能把它們封存在一邊，或許有一天還能真正想起來呢。	そういう実感のない記憶は消えたものって思うしかないんだけど、ここにしまっておくんだ。いつかまた本当に思い出せるかもと思ってね。	현실감이 없는 기억들은 사라진 기억들과 같아서 이렇게 한쪽에 봉인하는 거예요. 어느 날 갑자기 생각이 날 수도 있는 거니까.	Those sorts of memories that don't feel real are basically lost. There's nothing I can do but seal them up somewhere and hope that one day, I'll truly remember.						0	
38	瑟瑞斯说完无奈的耸了耸肩，露出一个微笑，就又继续整理其他记忆了。	瑟瑞斯說完無奈的聳了聳肩，露出一個微笑，就又繼續整理其他記憶了。	シーリスはそう言い終えると、肩をすくめて微笑むだけで、残りの記憶の整理に戻った。	세리스는 말을 마친 후 어깨를 으쓱하며 미소를 지었고, 이어서 다른 기억들을 정리해 나가기 시작했다.	Saying that, Siris shrugged her shoulders helplessly and smiled. She continued reorganizing her other memories.						0	
39	似乎对她而言，那些“死去”的记忆，只是一个道听途说与她无关的故事一样。	似乎對她而言，那些“死去”的記憶，只是一個道聽途說與她無關的故事一樣。	彼女にとってそれらの記憶の扱いはまるで、自分とは何の関係もない他人事のようだった。	마치 사라진 기억들은 그녀에게 아무런 관련이 없는 것처럼 느껴졌다.	It seemed like those forgotten memories were like old stories to her, events completely unrelated to who she was.						0	
