字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
15	少女看似瘦弱的手臂却能挥出一记又一记重拳，挥出的拳风刮得皮肤隐隐作痛……	少女看似瘦弱的手臂卻能揮出一記又一記重拳，揮出的拳風刮得皮膚隱隱作痛……	細く見える腕で次から次へと重いパンチを繰り出し、生じた風圧で皮膚が微かに痛む。	그녀의 팔은 가녀려 보여지만 휘두르는 주먹은 굉장히 묵직했다. 피부에 닿을 때마다 따끔거리는 게 느껴질 정도였다…	Her thin little arms were more capable than they appeared, throwing punch after punch. The whistle of wind after each punch cut at my skin...						0	
16	如果挨上一记……	如果挨上一拳……	一発でも喰らったら……	만약 이런 걸 한대라도 맞으면…	If I got hit by one...						0	
17	会很痛，最好打消那种念头。	會很痛，最好打消那種念頭。	痛いよ。喰らいたいなんて思わないで。	엄청 아프겠지? 그런 생각은 안 하는 게 좋을 거야.	It'll really hurt. Better not even think about it.						0	
18	她难道会读心术吗？	她難道會讀心術嗎？	読心術もできるのか？	아니… 설마 독심술까지?	Could she read my mind?						0	
19	你要这样一直看下去吗？	你要這樣一直看下去嗎？	いつまでじっと見てるの？	계속 그렇게 보고만 있을 거야?	Are you going to keep staring?						0	
b-5											0	
20	不是你让我站着别动的吗？	不是你叫我站著別動的嗎？	静かにしてって君が言ったんじゃないか。	나보고 움직이지 말라고 한 건 너잖아?	Weren't you the one who told me to stay where I am?						0	
21	哦知道了，是来找我要谢礼的？	哦知道了，是來找我要謝禮的？	そう、謝礼でももらいに来たの？	… 이제 알겠어. 사례를 받고 싶어서 온 거지?	Ohh, I get it. You came to ask for a thank-you gift, right?						0	
b-6											0	
22	什么谢礼？	什麼謝禮？	えっ、なんて？	사례라니?	A thank-you gift?						0	
23	欸？	欸？	えっ？	응?	Eh?						0	
24	……	……	……	…	...						0	
25	你不会……真的是单纯想来看望我吧？	你不會……真的只是單純想來探望我吧？	もしかして……ただのお見舞い？	… 그냥 보러 온 건 아닌 거 같은데?	You didn't really... just come to visit me, right?						0	
b-7											0	
26	接下来我可能会离开一段时间，有点担心……	接下來我可能會離開一段時間，有點擔心……	これからしばらく離れる予定だから、一応お見舞いくらいしておこうと思って……	이제 한동안 이곳을 떠나야 돼. 그냥 노파심에 왔어…	I might have to leave for a while for a mission... I'm worried that you...						0	
27	提醒一下，我不是你从街边捡回来的小猫小狗。	提醒一下，我不是你從街上撿回來的小貓小狗。	言っとくけど、私はあなたが拾ってきたペットじゃないから。	난 네가 길거리에서 주워온 반려견이 아니야…	Okay, but remember I'm not some stray kitten you picked up off the street.						0	
28	不过还是谢了，毕竟大多数人，都更喜欢索取回报。	不過還是謝了，畢竟大多數人，都更喜歡索取回報。	でも、お礼は言うよ。大抵の人は助けた見返りを求めるからね。	뭐… 그래도 고마워. 대부분 대가를 바라고 이런 행동들을 하던데.	But thanks, anyway. Most people prefer to get something back in exchange.						0	
29	你要调走了？	你要調走了？	で、異動するの？	그나저나… 전출을 간다고?	So, you're being transferred?						0	
b-2											0	
30	不是，去执行任务，会离开一段时间。	不是，我是去執行任務，所以會離開一段時間。	いや、ミッションがあるからしばらくはここを離れるだけだ。	그게 아니라 미션을 수행해야 해서. 당분간 떠나야 할 것 같아.	It's not like that. I'm just being sent on a mission that might take some time.						0	
36	接下来，我应该也会进海姆达尔部队。	接下來，我應該也會進海姆達爾部隊。	これから、私もヘイムダル部隊に入ると思う。	나도 머지않아 헤임달 부대에 들어갈 예정이야.	I see. I'll probably be joining Heimdall Force myself.						0	
37	我现在也是天启……这个词真说不出口，到底是谁起的名字啊！	我現在也是天啟……這個詞真說不出口，到底是誰取的名字啊！	私も今は覚醒……いや恥ずいなこの呼び方、誰が考えたの！？	나도 이제 계시자… 정말이지… 누가 이렇게 이름을 지었는지…	I'm also a Manifesta... That's one long word to pronounce! Who even came up with it!?						0	
38	总之，我好像也会成为你的部下。	總之，我好像也會成為你的部下。	とにかく、私もあなたの部下になるらしい。	어쨌든, 나도 아마 네 소속으로 일하게 될 것 같아.	Anyway, it seems like I'm going to be working under you.						0	
40	之后可以给我安排那种，不用出门也可以完成的任务吗？	之後可以給我安排那種，不用出門也可以完成的任務嗎？	だから、外出しなくても達成できるようなミッションがあるなら、私にやらせてね。	같이 일하게 되면 밖으로 나가지 않아도 완료할 수 있는 미션을 배정해 줄 수 있어?	In that case, can you assign me to missions where I don't have to leave the dorm?						0	
43	告别安卡希雅后，我在安全部的护送下，来到派遣函所指定的安全屋报道，却没有见到在预想中会存在的接应人员。	告別安卡希雅後，我在安全部的護送下，來到派遣函所指定的安全屋報到，卻沒有看到在預想中會存在的接應人員。	アカシアと別れた後、安全部に護衛され、新しい配属先のセーフハウスに到着したけど、迎えの人は見当たらなかった。	아카시아와 작별 인사를 한 후, 안전부의 호송을 받으며 지정 벙커에 전출 신고를 하러 갔지만, 날 맞아주는 사람이 아무도 없었다.	After I said goodbye to Acacia, the security department escorted me to the designated safe house to report. However, nobody was there to receive me.						0	
44	到底是什么任务？连个迎接的人都没有……	到底是什麼任務？連個迎接的人都沒有……	一体何のミッションなのか？出迎えの人もいないなんて……	무슨 미션이지? 맞이해 주는 사람이 한 명도 없다니…	What was going on with this mission? There was no one to meet me...						0	
46	分析员长官，我们就送您到这里。	分析員長官，我們就送您到這裡。	分析員殿、我々はこれで。	분석가님, 저희는 여기까지만 배웅해 드리겠습니다.	Senior Adjutant, this is as far as we can take you.						0	
47	如果遇到什么情况，请通过通讯跟我们联络。	如果遇到什麼情況，請透過通訊器跟我們聯絡。	何かありましたら、通信で連絡してください。	만약 무슨 일이 생기면 단말기로 저희에게 연락을 주시면 됩니다.	If anything happens, please reach out to us through the communicator.						0	
b-13											0	
48	好的，谢谢你们。	好的，謝謝你們。	分かった、ありがとう。	네. 모두들 감사드립니다.	Got it. Thanks, guys.						0	
49	那么，我们就先行撤离了，祝您一切顺利。	那麼，我們就先行撤離了，祝您一切順利。	では失礼します。頑張ってください。	그럼 이만 가보겠습니다. 항상 무탈하십쇼.	We'll leave you here, then. Good luck.						0	
50	安全部的武装干员们离开后，我使用虹膜解锁了安全屋的闸门，然后推门进入。	安全部的武裝幹員們離開後，我使用虹膜解鎖了安全屋的閘門，然後推門進入。	安全部の武装オペレーターが離れた後、虹彩認証でセーフハウスの扉を開けて、新しいオフィスに足を踏み入れた。	안전부 무장 인원들이 떠난 후, 홍채인식으로 벙커 문을 열어 새로운 업무실로 들어섰다.	After the armed Security Department staff left, I used my eye to unlock the safe house gate and walked in.						0	
51	跟我之前见过的安全屋，在构造布局上都差不多，除了……	跟我之前見過的安全屋，在構造布局上都差不多，除了……	構造的にはこの前見たセーフハウスと似ているけど……	전에 있었던 벙커 구조와 비슷했다…	The design was quite similar to the safe houses I'd previously seen, only that...						0	
b-14											0	
52	咳！咳！咳！	咳！咳！咳！	ゴホッ！ゴホン！	콜록! 콜록! 콜록!	*cough cough*						0	
53	灰尘有点大！	灰塵有點厚！	ちょっと埃っぽい！	먼지가 많은 것만 빼면 말이다…	There was so much dust here!						0	
54	那么，会有新的情报官吗？	那麼，會有新的情報官嗎？	さて、私の新しい情報官は一体誰かな？	그럼 새로운 정보관이 오는 건가?	I wondered if my intelligence officer for this mission would be the same or not...						0	
55	咦？已经到了吗？还挺准时的嘛。	咦？已經到了嗎？還挺準時的嘛。	ん？来ましたね？時間通りです。	음? 벌써 도착하신 거예요? 생각보다 시간은 잘 지키시네요.	Eh? Arrived already? Aren't you punctual.						0	
auto_b-16											0	
b-16											0	
41a	可以。	可以。	よし。	알겠어.	...Sure.						0	
58	见到你真好，还以为会换成别人跟我合作。	見到你真好，還以為會換成別人跟我合作。	会えて良かった。別の人に替わると思ったよ。	캐롤린! 다른 사람이 올 줄 알았는데.	It's so great to see you! I was afraid we wouldn't be working together on this mission.						0	
59	老实说，你嘴这么甜我还有一点不适应……	老實說，你嘴這麼甜我還有一點不適應……	……嬉しいこと言ってくれるじゃないですか。でも正直、ちょっと違和感が……	그런 가식적인 말은 좀 안 하셨으면…	To be honest, I'm still not used to your sweet-talking...						0	
60	至于为什么还是我……这是一个令人悲伤的故事……“赛博打工人身兼数职，工资却只有一份”，大概能取这样的标题。	至於為什麼還是我……這是一個令人悲傷的故事……“賽博上班族身兼數職，薪水卻只有一份”，大概能取這樣的標題。	なぜまた私なのかについては……私がサイボーグなので体を酷使して職務を掛け持ち出来るのに給料はそのままだからです、悲しい話としか言いようがありませんよ。	왜 또 저인지는… 저도 궁금하네요… 투잡, 쓰리잡을 뛰어도 결국 월급은 같을 텐데 말이죠…	As for why it's me... There's a tragic backstory. "Exhausted cyber worker balances multiple workloads for a single measly salary" — that'd be the headline.						0	
auto_b-17											0	
b-17											0	
41b	假如有这种任务的话，我会优先安排你。	假如有這種任務的話，我會優先安排你。	そういうミッションが来たら、先にそっちに回す。	그런 미션이 있으면 너한테 먼저 배정해 줄게.	If there are any missions like that, they're all yours.						0	
41c	没有诚意，我不能算是你的嫡系吗？	沒有誠意，我不能算是你的嫡系嗎？	それにしても面倒だな。私はあなたの親戚ってことにしちゃだめなの？	성의가 없네. 난 그래도 네 측근이잖아?	That doesn't sound very sincere. Are you not going to make me your trusted deputy?						0	
41d	嫡系难道还要干活？	嫡系難道還要做事？	そうすれば私は外出しなくても良くなったりしない？	측근도 일을 해야 해?	Why would you make your trusted deputy do actual work?						0	
61	卡罗琳，你好辛苦……	卡羅琳，你好辛苦……	カロリン、苦労してるな……	고생이 많아…	I'm sorry to hear that, Caroline...						0	
62	被你用这种同情的口吻感慨，突然觉得很火大！	被你用這種同情的口吻感慨，突然覺得很火大！	そうやって慰められると逆にムカつきますけど？	그런 말투로 동정하니 기분이 참 별로네요…	The way you say that somehow suddenly makes my blood boil!						0	
63	现在明白我为什么老加班了吧？如果明白……请你以后少惹麻烦！	現在明白我為什麼老是加班了吧？如果明白……請你以後少惹麻煩！	これで私がなぜいつも残業しているのかお分かりですね？分かったら……これから面倒事を増やさないように心掛けてくださいね！	제가 왜 매일같이 야근하는지 이제 좀 이해가 되시죠? 이해하셨으면… 다시는 문제 일으키면 안 돼요!	Now do you get why I'm always stuck doing overtime? If you get it... try causing less trouble from now on!						0	
64	对了。	對了。	あっ、そうそう。	아… 맞다.	By the way...						0	
65	你见过这边的队员了吗？	你見過這邊的隊員了嗎？	こちらの隊員にはもう会いました？	이곳에 있는 팀원들 얼굴은 보셨어요?	Have you met the team members here yet?						0	
auto_b-18											0	
66	还没有。	還沒有。	まだだね。	아직 못 봤어.	Not yet.						0	
67	我已经通知她们了，应该也快到了。	我已經通知她們了，應該也快到了。	もう連絡しましたよ、すぐ着きます。	공지가 갔을테니 아마 다들 곧 도착할 거예요.	I've let them know where to come. They should be here any minute now.						0	
68	噔~噔噔~噔~噔！	噔~噔噔~噔~噔！	ジャンジャン～！	두두두두두두둥… 개봉 박두!	TA-DAHHH!						0	
69	这位是茉莉安，你们应该挺熟了。	這位是茉莉安，你們應該蠻熟了。	こちらはマリアンです、もうご存じですよね。	이쪽은 마리안 님, 이미 잘 알고 있을 거예요.	This is Marian. I'm assuming you've met.						0	
70	又见面了，分析员，您路途上没遇到什么危险吧？	又見面了，分析員，您路途上沒遇到什麼危險吧？	また会いましたね、分析員さん。ここまで来る間に、何か危険なことはありませんでしたか？	분석가님, 또 뵙네요. 오시면서 별일 없으셨죠?	We meet again, Adjutant. I do hope you didn't encounter any danger on your journey here?						0	
b-19											0	
71	都很顺利。	都很順利。	順調だよ。	응. 별일 없었어.	It went well.						0	
auto_30907											0	
71a	见到熟悉的面孔真好。	見到熟悉的面孔真好。	知り合いに会えて良かったよ。	아는 얼굴들이라 좋네.	It's great to see a familiar face.						0	
72	我也和您有相同的感受。	我也和您有相同的感受。	私もです……	저도 같은 생각이에요.	I feel likewise.						0	
73	这边是琴诺……	這邊是琴諾……	そして、こちらはチェルノです。	여기는 체르노…	This here is Cherno...						0	
b-20											0	
74	你好，琴诺，初次见面，请多……	你好，琴諾，初次見面，請多……	こんにちは、チェルノ。はじめまして、よろし……	반가워, 체르노. 잘 부탁…	Hi, Cherno. Nice to meet...						0	
75	我习惯性地向琴诺伸出手，她却忽然像受到惊吓般，往卡罗琳的全息影像后缩了缩。	我習慣性地朝琴諾伸出手，她卻忽然像受到驚嚇般，往卡羅琳的全息影像後縮了縮。	私がいつも通り手を差し伸べると、彼女は驚いたように、カロリンのホログラムの後ろに隠れる。	난 습관적으로 체르노에게 손을 뻗었으나, 그녀는 돌연 화들짝 놀라며 캐롤린 등 뒤로 몸을 숨겼다.	I reached out to shake her hand out of habit, but she jumped slightly, moving behind Caroline's hologram.						0	
76	嗯……琴诺这孩子稍微有点……敏感。	嗯……琴諾這孩子稍微有點……敏感。	あ……チェルノはちょっと……繊細と言いますか。	아아… 그게… 체르노가 조금 조심스러운 면이 있어서요…	Hmm... Cherno is just a tiny bit... sensitive.						0	
77	分析员，你和她相处的时候，可能要注意一下方式。	分析員，你和她相處的時候，可能要注意一下方式。	分析員、彼女と接する時は、気を遣ってあげてくださいね。	체르노를 대할 때는 조금 주의해 주셔야 해요.	Adjutant, you might need to watch how you do things when you're with her.						0	
b-21											0	
78	我明白了。	我明白了。	分かった。	알겠어.	I understand.						0	
79	我把手收了回来，露出自认为最和煦、最自然的微笑。	我把手收了回來，露出自認為最和煦、最親切的微笑。	私は手を引いて、自分の思う一番自然で友好的な笑顔を見せる。	난 손을 거두며 최대한 부드럽고 자연스러워 보일 수 있도록 미소를 지었다.	I pulled my hand back, giving a smile I thought was warm and natural.						0	
b-22											0	
80	我叫playername，你也可以叫我分析员。	我叫playername，你也可以叫我分析員。	こんにちは、私はplayername。分析員と呼んでもいい。	난 playername. 그냥 분석가라고 해도 되고. 앞으로 잘 부탁해.	I'm playername. You can call me Adjutant, if you like.						0	
81	琴诺犹豫了片刻，终于用极细极轻的声音回应我。	琴諾猶豫了片刻，終於用極細極輕的聲音回應我。	チェルノは少し躊躇って、極めて小さな声でやっと返事をした。	체르노는 잠시 머뭇거리더니 아주 작은 목소리로 대답을 했다.	Cherno hesitated for a moment, then replied in an exceedingly tiny, quiet voice.						0	
82	琴，琴诺，我叫！	琴、琴諾，我叫！	わ、私、チェルノといいます！	체… 체르노라고 해요!	Ch-Cherno! That's my name!						0	
83	你别看她这样，关键时刻，可是意外可靠呢。	你別看她這樣，關鍵時刻，可是意外可靠呢。	今はこんな感じですけど、いざという時は頼もしいですよ。	지금은 낯을 가려도 중요한 순간에는 굉장히 믿음직스러우니 한번 지켜봐 주세요.	Don't underestimate her. She's surprisingly reliable when things get serious.						0	
84	就这样，摆脱了共感神经后，我在世界树公司的工作进入了新阶段。	就這樣，擺脫了共感神經後，我在世界樹公司的工作進入了新階段。	共感神経から解放された私は、ユグドラシル社での仕事が新しい段階に入った。	그렇게 공감 신경으로부터 벗어난 나는 위그드라실에서의 새로운 삶을 시작한다.	With the removal of the Empathic Ganglia, my work at Yggdrasil entered a new stage.						0	
