字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
20	之前摸了兔兔，软软的很舒服，还有恩雅姐姐的小蛇，凉凉的也很舒服，他们都不咬人，是朋友！	之前摸了兔兔，軟軟的很舒服，還有恩雅姊姊的小蛇，涼涼的也很舒服，他們都不咬人，是朋友！	この前、ウサギちゃんたちを触らせてもらったの。もふもふで気持ち良かったんだぞ！エンヤ姉ちゃんのヘビさんも、ひんやりして気持ち良かった！しかも全然噛まないんだ、友達みたいなんだぞ！	이전에 토끼를 만져봤는데 부드럽고 편안해서 좋았어. 그리고 엔야 언니의 작은 뱀도 서늘하고 시원시원한 느낌이 들어서 좋았고. 게다가 사람을 물지 않더라! 친구 할 수 있어!	I petted Tess' rabbit and it was so soft and cozy. And Enya's little snake is cool and smooth. They didn't even bite me! We're friends!						0	
21	有宠物以后，大家去做任务的时候，一个人也不害怕了。	有寵物以後，大家去做任務的時候，一個人也不害怕了。	それに、ペットがいたら、みんなが全部任務に行っても、ひとりぼっちにならないからもう怖くないぞ。	애완동물이 있으면 모두가 임무를 수행하러 나갔을 때 혼자 있어도 무섭지 않을 것 같아.	If I have a pet, I won't be scared when everyone else goes on missions.						0	
22	伊切尔努力地阐述着自己的理由，我也大致听明白了。或许是我有意地让她留在公司，不让她参与战斗，这孩子渐渐感到寂寞了。	伊切爾努力地闡述自己的理由，我也大致聽懂了。或許是我有意地讓她留在公司，不讓她參與戰鬥，這孩子漸漸感到寂寞了。	イチェルの言いたいことは私にも分かった。意識的に彼女を戦闘から遠ざけた結果、却って彼女に寂しい思いをさせていたようだ。	이첼은 애완동물을 갖고 싶은 이유를 열심히 서술했고, 나는 이런 이첼의 마음을 충분히 이해할 수 있었다.	Eatchel did her best to explain her reasoning, and I understood for the most part. Maybe my decision to keep her at the company, not allowing her to fight, had gradually made her feel lonely.						0	
23	好吧，那你想养什么宠物呢？	好吧，那你想養什麼寵物呢？	いいよ。どんなペットがいい？	알겠어, 어떤 애완동물을 갖고 싶은데?	Alright, then what kind of pet do you want?						0	
24	都可以！分析员给的就都可以！	都可以！分析員給的都可以！	何でもいい！分析員がくれたペットなら！	분석가가 주는 거면 아무거나 다 좋아!	Anything! I'll like anything you give me, Adjutant!						0	
25	但是你要答应我，一定要好好照顾它。	但是你要答應我，一定要好好照顧它。	ちゃんと世話するって約束してくれる？	하지만 약속해야 해. 애완동물을 키우면 잘 보살펴주겠다고.	But you have to promise me you'll take good care of it.						0	
26	嗯嗯！	嗯嗯！	うん！	응! 알겠어!	Okay!						0	
27	姑且是答应了……待会儿去问问芙提雅什么宠物好养吧。	姑且是答應了……待會兒去問問芙提雅什麼寵物好養吧。	約束したのはいいものの……後でフリティアに飼いやすいペットがいないか訊いてみるか。	일단은 동의했는데… 나중에 프티야한테 어떤 동물을 키우면 좋을지 물어봐야겠다.	I made a tentative promise... and decided to ask Fritia which kind of pet would be easiest to take care of later.						0	
28	两天后。	兩天後	2日後。	이틀 후	The next day...						0	
29	哇啊——这个是！	哇啊——這個是！	わ～～い！これは！？	와아~! 이건!!!	Whoa—! It's...!						0	
30	是小守宫。	是小守宮。	ヤモリだ。	도마뱀붙이야.	It's a little gecko.						0	
31	让芙提雅帮忙想一天才想出来的好养活的宠物，又花了一天去宠物市场找……总算是交到伊切尔手里了。	讓芙提雅幫忙想一天才想出來的好養活的寵物，又花了一天去寵物市場找……總算是交到伊切爾手裡了。	フリティアに相談するのに１日。ペットショップをハシゴすることで、また１日。今日になってようやく、イチェルにペットを渡すことができた。	프티야가 하루 종일 고민해서 비교적 키우기 쉬운 애완동물을 생각해냈고, 애완동물 시장에서도 찾느라 애 좀 먹었다… 이런 과정을 거쳐 이첼에게 전달되었다.	I'd asked Fritia to help me think of a pet that was easy to look after. Then, I spent another day getting one at the pet shop... Finally, I handed the new pet to Eatchel.						0	
32	小守宫！大眼睛！好漂亮！	小守宮！大眼睛！好漂亮！	ヤモリ！目が大きい！きれい！	도마뱀붙이! 눈이 엄청 커! 정말 예쁘다!	Little gecko! Big eyes! So pretty!						0	
33	它是一种常见的宠物守宫，生命力很强的，很久以前好像还被列入过入侵物种名录。	它是一種常見的寵物守宮，生命力很強的，很久以前好像還被列入過入侵物種名錄。	よく見かけるペット向けのヤモリだ。生命力が高くて、昔は外来種として指定されていたこともあったらしい。	생명력이 강한 도마뱀붙이로 오래전부터 침입종으로 분류되었어.	This is a common domesticated gecko — it has extremely high survivability. Apparently, it was on the invasive species list a long time ago.						0	
34	那是什么意思？	那是什麼意思？	がいらいしゅ？	그게 무슨 말이지?	What does that mean?						0	
35	说这些她听不懂啊……	說這些她聽不懂啊……	流石にわからないか……	아, 이런 말을 잘 못 알아들으려나…	She didn't understand a word I said...						0	
36	就是说这个小守宫很强，它是宠物里的战士！	就是說這個小守宮很強，它是寵物裡的戰士！	つまり、強いってことさ。ペットの中の戦士ってとこだな。	도마뱀붙이는 엄청 강해! 거의 전사나 다름없지!	It means this little gecko is really strong. It's like the super hero of pets!						0	
37	超强小守宫！	超強小守宮！	強いんだ！	강한 전사 도마뱀붙이!	A super strong little gecko!						0	
38	快给它起名字吧！	快給它取名字吧！	さぁ、名前を考えないとな！	어서 이름을 지어줘봐!	You should choose a name for it!						0	
39	名字啊……就叫……叫……	名字啊……就叫……叫……	なまえ……なまえ……	이름은… 음… 음…	A name, huh...? I'll call it...						0	
40	伊切尔罕见地沉思起来。	伊切爾罕見地沉思起來。	イチェルは珍しく考え込んだ。	이첼은 깊은 생각에 빠졌다.	In a rare moment, Eatchel fell deep into thought.						0	
41	叫坦克！	叫戰車！	タンクで！	탱크!	I'll call it Tank!						0	
42	叫……坦克？	叫……戰車？	タンク……？戦車のタンクか？	이름이… 탱크?	Um... Tank?						0	
43	小守宫很强，所以叫坦克！	小守宮很強，所以叫戰車！	うむ！だって、強いから！	도마뱀붙이는 강하잖아! 그래서 탱크라고 지었어!	This little gecko is super strong, so I'm gonna call it Tank!						0	
44	哈哈好名字。	哈哈好名字。	はは。良い名前だ。	하하하, 좋은 이름이네.	Haha, that's a great name.						0	
45	谢谢分析员送我宠物。	謝謝分析員送我寵物。	ありがとう、分析員！	분석가, 애완동물을 선물해 줘서 고마워.	Thank you for the pet, Adjutant.						0	
46	按照约定，你要好好照顾坦克哦。	按照約定，你要好好照顧戰車喔。	約束通り、しっかり面倒を見てあげるんだぞ？	그럼 약속한 대로 도마뱀붙이를 잘 보살펴주어야 해.	You have to take good care of Tank like we agreed.						0	
47	要怎么照顾呀？	要怎麼照顧呀？	どうやって面倒を見たらいいの？	어떻게 하면 잘 보살펴줄 수 있지?	How do I take care of it?						0	
48	这个玻璃缸是智能的，会帮你定期清理，也会自动调整温度，你只要记得喂坦克吃饭就行了。	這個玻璃缸是智慧的，會幫你定期清理，也會自動調整溫度，你只要記得餵戰車吃飯就行了。	この飼育ケースは自動的に掃除や温度調整をしてくれるから、そこは心配いらない。ただ、タンクにご飯をあげるのは君の仕事だからね。	이 유리관에는 스마트 기능이 있어서 정기적으로 청소를 도와주고 온도를 조절해 줘. 이첼은 탱크에게 먹을 것만 주면 돼.	See this glass container? It's a smart enclosure, so it will regularly clean itself and automatically adjust the temperature. You just need to remember to feed Tank.						0	
49	我一边说着，一边把刚买的各种守宫粮交给她。	我一邊說著，一邊把剛買的各種守宮食糧交給她。	そう言いながら、彼女にタンクの餌を渡した。	나는 얘기를 하며 방금 사 온 도마뱀붙이의 먹이를 이첼에게 건네주었다.	I handed her the various gecko food I purchased as I said this.						0	
50	好！我保证不会忘记喂坦克！	好！ 我保證不會忘記餵戰車！	うん！絶対忘れないぞ！	응! 탱크한테 먹이를 제때 주겠다고 약속할게!	Okay! I promise I won't forget to feed Tank!						0	
51	一个星期后。	一個星期後。	一週間後。	일주일 후	One week later.						0	
52	哇啊！！！！！	哇啊！！！！！	うわああ！！！	와아!!!!!	Ahhh—!!!						0	
53	刚刚那声惨叫？是伊切尔？	剛剛那聲慘叫？是伊切爾？	なんだ、今の絶叫は？イチェルか？	방금 비명소리는 이첼인가?	Where did that shout come from just now? Was it Eatchel?						0	
54	发生什么事了，得去看看。	發生什麼事了，得去看看。	とりあえず様子を見に行こう。	무슨 일인지 한번 보러 가야겠다.	I had to see what happened for myself.						0	
55	伊切尔！你没事吧！	伊切爾！你沒事吧！	どうしたイチェル！大丈夫か！	이첼! 무슨 일 있는 거 아니지?!	Eatchel! Are you okay?						0	
56	呜……分……分析员！	嗚……分……分析員！	うう……分析員……！	우… 분… 분석가!	...A—Adjutant!?						0	
57	伊切尔抱着坦克的生态缸冲进了我怀里，嚎啕大哭起来。	伊切爾抱著戰車的生態缸衝進了我懷裡，嚎啕大哭起來。	イチェルはタンクの入ったケースを抱えて私に飛びついてくると、その場で泣きじゃくり始めた。	이첼은 탱크의 유리관을 안고 내 품으로 달려들며 펑펑 울기 시작했다.	Eatchel ran into my arms holding Tank's enclosure, sobbing uncontrollably.						0	
58	就目前这个情形来说，估计是坦克……	就目前這個情形來說，估計是戰車……	なるほど、タンクに何かあったのか……	이첼이 이렇게까지 하는 걸 보면, 설마 탱크가…	Judging from the circumstances, Tank must have...						0	
59	坦克……不动了呜呜呜……缸里的声音说，没有生命……体征了，我不懂……坦克是不是……再也不动了？	戰車……不動了嗚嗚嗚……缸裡的聲音說，沒有生命……徵象了，我不懂……戰車是不是……再也不動了？	タンクが……動かなくなった……ケースも、バイタルサインがないって……よくわからないけど……タンクは、もう動かないの？	탱크가… 움직이질 않아… 어항에서 활력징후가 없다는 음성이 나오고 있어… 이제 탱크가 다시는 움직일 수 없는 건가?	Tank... isn't moving... *sobbing*... The voice in the enclosure said there were no vital signs... I don't understand... Is Tank... never going to move again?						0	
60	看来是智能玻璃缸已经检测到了坦克的离去，伊切尔虽然不太明白“没有生命体征”这个说法，但她敏锐地察觉到坦克没有了气息。	看來是智慧玻璃缸已經偵測到了戰車的離去，伊切爾雖然不太明白“沒有生命徵象”這個說法，但她敏銳地察覺到戰車沒有了氣息。	どうやら、飼育ケースがタンクの死を検知したようだ。バイタルサインという言葉の意味までは分からないまでも、イチェルもタンクの異変に気付いたらしい。	스마트 유리관이 탱크가 떠난 것을 감지한 것 같다. 이첼은 스마트 유리관에서 나오는 음성을 알아듣지 못했지만, 탱크의 움직임을 감지한 듯하다.	It seemed like the smart enclosure had detected Tank's passing. Even though Eatchel didn't exactly understand what "no vital signs" meant, she was completely aware that Tank wasn't breathing.						0	
61	坦克会不会和爷爷他们一样……再也……不起来了？	戰車會不會跟爺爺他們一樣……再也……不起來了？	おじいさんたちみたいに……動かなくなっちゃったの？	탱크도 할아버지랑 다른 사람들처럼… 다시는 일어나지 못하는 거야?	Is Tank... never going to get up again... like Grandpa and the others?						0	
62	我一时不知道该怎么回答她，只能抚摸着伊切尔的头顶，试图让她冷静下来。	我一時不知道該怎麼回答她，只能撫摸伊切爾的頭頂，試著讓她冷靜下來。	私はすぐには返事できず、頭を撫でて彼女を宥めるしかなかった。	난 어떻게 대답해야 할지 잠시 망설였고, 그녀를 달래기 위해 머리를 쓰다듬었다.	I didn't know how to respond for a moment. I simply stroked the top of Eatchel's head in an attempt to calm her down.						0	
63	我或许可以给她编织一个美丽的故事，说坦克变成了星星会守护她……也可以说坦克只是睡着了，等来年再买一只骗她说坦克醒了。	我或許可以為她編織一個美麗的故事，說戰車變成了星星會守護她……也可以說戰車只是睡著了，等來年再買一隻騙她說戰車醒了。	タンクは星になって空から彼女を見守ってくれるだろう的な作り話をしてやってもいい。もしくは、タンクは寝ているだけだとウソを吐いて、新しくヤモリを買ってきてもいい。	아무래도 이첼에게 예쁜 이야기로 포장해 주는 것이 좋을 것 같았다. 탱크가 별이 돼서 그녀를 지켜준다거나… 아니면 잠시 잠이 들은 거라며 이첼에게 내년에 한 마리를 더 선물한다거나.	Maybe I could make up a beautiful story, and tell her Tank turned into a star to watch over her... Or I could just say Tank was sleeping, then buy another one and trick her into thinking Tank woke up.						0	
64	不，那些都不对。伊切尔已经到了理解并面对“死亡”的年纪了。唯独这一点，我不能保护她了，只有对“死亡”有了理解，才会珍惜生命。	不，那些都不對。伊切爾已經到了理解並面對「死亡」的年紀了。唯獨這一點，我不能保護她了，只有對「死亡」有了理解，才會珍惜生命。	でも、どれも違う気がする。イチェルもそろそろ「死」を理解して、受け入れるべき歳だ。優しいウソを吐くだけではダメなんだ。死を理解して初めて、生の尊さに気付くのだから。	아니, 이런 생각은 옳지 않다. 이첼도 이제는 죽음이란 걸 마주할 수 있는 나이가 되었다. 죽음을 이해해야만 우리는 생명을 소중히 여길 수 있기 때문이다.	No, that wouldn't be right. Eatchel was at an age where she understood and had encountered "death." This was one thing I couldn't protect her from — only by understanding death can we cherish life.						0	
65	伊切尔，我接下来说的话，你要好好听哦。	伊切爾，我接下來說的話，你要好好聽哦。	イチェル、よく聞くんだ。	이첼, 지금부터 내가 하는 말 잘 들어.	Eatchel, listen to what I'm going to tell you.						0	
66	呜……嗯……	嗚……嗯……	うぅ……うん……	으… 응…	*sniff*... Okay...						0	
67	坦克已经不会再醒来了，它已经死了。可能是环境不够周到，也可能是幼体常见的疾病导致……	戰車已經不會再醒來了，它已經死了。 可能是環境不夠周到，也可能是幼體常見的疾病導致…	タンクが目を覚ますことはもうない。環境の変化が原因か、もしくは幼体特有の病気のせいなのか、それは分からないけど……	탱크는 이미 죽었어. 환경이 적합하지 않았을 수도 있고, 질병 때문일 수도 있고…	Tank isn't going to wake up again. Maybe the habitat wasn't good enough, or maybe it had a common disease since it was a hatchling...						0	
68	虽然你已经努力照顾它了，但它不会醒来了，也听不见你的呼唤了。	雖然你已經努力照顧它了，但它不會醒來了，也聽不見你的呼喚了。	君は頑張ってタンクの世話をした。それでもタンクは虹の橋を渡ったんだ。二度と起きてこないし、もう君の呼ぶ声が聞こえないんだ。	이첼이 탱크를 잘 보살폈지만 탱크는 깨어나지 않을 거고 이첼의 부름에 대답도 하지 못할 거야.	Even though you took good care of him, Tank isn't going to wake up. He can't hear you calling.						0	
69	呜哇……不要！！！不可以！！！	嗚嗚嗚……不要！！！不行！！！	うわああ……そんなの、いや！！！いやだ！	흐윽… 안돼!!! 그럴 순 없어!!!	*sobbing*...No!!! No!!!						0	
70	伊切尔哭得更加激烈了，她紧紧地抱着玻璃缸，使劲地摇着头，不愿意去面对这个事实。这或许是她第一次，独立地去面对“死亡”。	伊切爾哭得更加激烈了，她緊緊地抱著玻璃缸，使勁地搖著頭，不願意去面對這個事實。這或許是她第一次，獨立地去面對“死亡”。	イチェルはさらに激しく泣き出した。彼女はケースを抱き締め、必死に頭を振って、その事実を拒絶しようとしていた。もしかするとそれは、彼女自身として「死」という概念と向き合った、最初の体験だったのかもしれない。	이첼은 더욱 세차게 울었고, 이런 사실을 직시할 마음의 준비가 되지 않았는지 유리관을 꼭 끌어안고 고개를 절레절레 저었다. 아마도 한 생명체의 죽음을 실제로 본 것은 이번이 처음일 것이다.	Eatchel began to cry even harder. She hugged the glass enclosure tightly and shook her head wildly, unwilling to accept this fact. Perhaps it was her first time facing death independently.						0	
71	哭吧，可以哭到尽兴为止。伤心是你曾经快乐的代价。	哭吧，可以哭到盡興為止。傷心是你曾經快樂的代價。	気が済むまで泣くといい。タンクとの毎日が楽しかったからこそ、とてつもなく悲しいんだ。	그래, 실컷 울어. 슬픈 건 행복했었던 대가이기도 하니까.	You can cry. You can cry however long you want. This pain is the price for happiness.						0	
72	呜……代价？	嗚……代價？	うぅ……そうなの？	흑흑… 대가?	*sniff*... The price?						0	
73	你和坦克在一起的时候很开心吧？因为你喜欢坦克，坦克是你的好朋友。	你和戰車在一起的時候很開心吧？ 因為你喜歡戰車，戰車是你的好朋友。	タンクと一緒にいる時は楽しかっただろう？タンクが好きだから。タンクが一番の友達だったから。	탱크가 같이 있을 때 행복하지 않았어? 이첼은 탱크를 좋아했고, 탱크는 이첼의 친구였으니까.	You were happy when you were with Tank, right? Because you liked Tank. Tank was your friend.						0	
74	嗯！！！	嗯！！！	うん……	응!!!	Uh—huh!!!						0	
75	但是这种快乐不能免费给你的，所以会在坦克离开的时候，需要你付这个代价。你越喜欢坦克，在它离开的时候，要付得就越多。	但是這種快樂不能免費給你的，所以會在戰車離開的時候，需要你付這個代價。你越喜歡戰車，在它離開的時候，要付得就越多。	でも、その楽しさはタダじゃないんだ。タンクと分かれる時、その代償を支払うことになるんだ。一緒に過ごした時間が楽しいほど、その代償は大きくなるのさ。	하지만 평소에 이런 소소한 행복은 결코 쉽게 얻을 수 있는 게 아니야. 탱크가 떠날 때는 그에 상응하는 대가를 치러야 하지.	But you can't have that happiness for free. That's the price you have to pay when Tank is gone. The more you liked Tank, the more you have to pay when he leaves.						0	
76	可是……呜……还想一直……在一起呜……	可是……嗚……還想一直……在一起嗚……	でも……うぅ……ずっと……一緒にいたかった、のに……	하지만… 흑흑… 아직도 같이… 같이 있고 싶어…	But... *sobbing*... I always want to be... together...						0	
77	我明白的，那种快乐，无论是谁都想要一直享受的。	我明白的，那種快樂，無論是誰都想要一直享受的。	分かってる。誰だって楽しい時間が永遠に続けば良いのにって思ってるからね。	그런 행복은 누구나 항상 누리고 싶어 해.	I understand. No matter who it is, everyone wants to enjoy that kind of happiness forever.						0	
78	我接下来的话，或许会进一步让她伤心吧，但是，这是作为她的临时监护人必须要做的。	我接下來的話，或許會進一步讓她傷心吧，但是，這是作為她的臨時監護人必須要做的。	これから話す内容は、彼女をさらに傷付けることになるかもしれない。それでも、私は彼女の保護者役として、話さないわけにはいかなかった。	이어서 내가 하는 말은 이첼을 더 슬프게 만들 수도 있었지만, 보호자로서 이첼에게 꼭 해야 할 말이기도 하다.	What I was about to say next would probably make her even sadder, but it was something I had to do as her temporary guardian.						0	
79	我紧紧地抱住伊切尔，下巴贴着她的头顶，希望她能冷静点听我说。	我緊緊地抱住伊切爾，下巴貼著她的頭頂，希望她能冷靜點聽我說話。	私はイチェルを包み込むように、彼女の頭に顎を乗せて抱きかかえた。	난 이첼을 꼭 끌어안고 그녀가 진정한 후에 내 말을 듣기를 바라면서 그녀의 머리 위에 턱을 얹었다.	I hugged Eatchel tightly, resting my chin on the top of her head. I hoped she would calm down enough to listen to me.						0	
80	任何生命，都有结束的一天，这个是世界的规则，无论是谁。像我，也会有一天比你先一步死去。	任何生命，都有結束的一天，這個是世界的規則，無論是誰。像我，也會有一天比你先一步死。	すべての命にはいずれ終わりがやってくる。それがこの世界のルールなんだ。誰にも逃れられない運命だ。私だって、君より先に死ぬかもしれない。	모든 생명은 언젠가 끝을 마주하기 마련이다. 이것은 불멸의 진리다.	Every life will end one day. That's how the world works, no matter who you are. Even me — one day, I'll die before you.						0	
81	不可以！不可以！	不可以！不可以！	だめ！そんなのだめ！	안돼! 안돼!	No! No!						0	
82	怀里的伊切尔又激动地挣扎起来，我不由得收紧了双臂。	懷裡的伊切爾又激動地掙紮起來，我不由得收緊了雙臂。	イチェルが再び暴れ出しそうな気配をみせたので、仕方なく両手に力を込めた。	품 안에 있던 이첼은 다시 몸부림치기 시작했다. 나는 양팔을 조일 수밖에 없었다.	Eatchel struggled violently in my arms again, and I couldn't help but tighten my embrace.						0	
83	不要害怕，生命只有一次，这是生命珍贵的原因。如果要违背自然规律去延长生命，那势必会伤害到其他生命！	不要害怕，生命只有一次，這是生命珍貴的原因。如果要違背自然法則延長生命，那勢必會傷害到其他生命！	怖がらないで。一度きりの命だからこそ、大切なんだ。自然界のルールに背いて長生きしようとしたら、きっと他の命を傷つけてしまうからだ！	두려워하지 마. 인생은 한 번뿐이니까. 우리가 생명을 연장하기 위해 자연의 법칙을 거스르면 필연적으로 다른 생명들에게도 해를 끼치게 될 거야!	Don't be scared. We only live once. That's why life is so precious. If we went against the laws of nature to extend our lives, we would end up hurting others!						0	
84	你还记得吗，奥米茄为了延长自己的生命，伤害了很多人！包括你啊……	你還記得嗎，ω為了延長自己的生命，傷害了很多人！包括你啊…	ωを覚えているかい？死にたくないがために、たくさんの人を傷つけた。君だってその犠牲者のひとりだった……	ω가 자신의 생명을 연장하기 위해 많은 사람들에게 상처를 입혔던 사실을 아직도 기억해?	Remember how ω hurt so many people by trying to extend his life? Including you...						0	
85	任何人，任何生物，都是独一无二，不可替代的，所以都值得去珍惜。	任何人，任何生物，都是獨一無二，不可取代的，所以都值得珍惜。	人間も、動物も、いずれ死ぬ。だからこそ、かけがえのない存在なんだ。大切にしないといけないんだ。	어떤 생명체든 특별하고 결코 대체할 수 없어. 모두 소중히 여겨져야 해.	Every person, every creature is unique and irreplaceable. That's what makes us all worth cherishing.						0	
86	我……怕……又一个人……呜呜……	我……怕……又一個人……嗚嗚……	でも……また、ひとりぼっちになるのは……嫌だ……	난… 혼자인 게… 무서워… 흑흑…	I'm... scared... I'm gonna be alone again... *sobbing*...						0	
87	不要怕，假使有一天，我离开了，只要你还记得我，我就一直活在你心里。	不要怕，假使有一天，我離開了，只要你還記得我，我就一直活在你心裡。	そんなことはないよ。例え私がいなくなったとしても、君が私のことを覚えてくれる限り、私は君の心の中に生き続ける。	무서워하지 마, 설령 언젠가 내가 떠난다고 해도 이첼이 날 기억하기만 하면 난 항상 이첼의 마음속에 있을 테니까.	Don't be afraid. If I leave one day, as long as you remember me, I'll always be alive in your heart.						0	
88	心里？	心裡？	こころの……なか？	마음속에?	My heart?						0	
89	坦克也是，只要你记得它，就一直在。真正的死亡，真正的彻底消失，是你忘记的那一刻。	戰車也是，只要你記得它，就一直在。真正的死亡，真正的徹底消失，是你忘記的那一刻。	タンクもそうだよ。君がタンクを覚えていれば、タンクはずっと君の心の中にいる。君に忘れ去られてから、初めて死ぬんだ。	탱크도 마찬가지야. 이첼이 기억하기만 한다면 탱크는 이 세상을 떠났어도 떠난 게 아니야. 진정한 죽음은 이첼의 기억 속에서 완전히 잊혔을 때를 의미해.	The same is true for Tank. Tank will always be there, as long as you remember him. True death, true and total disappearance, only happens when you forget.						0	
90	呜……真正的死亡？	嗚……真正的死亡？	うぅ……初めて、死ぬ？	흑… 진정한 죽음?	*sniff*... True death?						0	
91	被遗忘才是真正的死亡，如果一直记得，就会一直在你身边。你能做到吗？	被遺忘才是真正的死亡，如果一直記得，就會一直陪在你身邊。你能做到嗎？	そうだ。忘却のほうこそ、本当の死だ。覚えている限り、君のそばで生き続ける。どう？できるか？	잊히는 거야말로 진짜 죽은 거나 다름없어. 하지만 계속해서 기억하면 그것은 항상 네 곁에 있을 거고. 어때? 이렇게 할 수 있겠어?	You only truly die if you are forgotten. If you always remember someone, they will always be with you. Can you do it?						0	
92	嗯，会记得，坦克、分析员，还有大家。	嗯，會記得，戰車、分析員，還有大家。	うん。ボク、ちゃんと覚える。タンクのことも、分析員のことも、みんなのことも。	응, 꼭 기억할 거야. 탱크, 분석가, 그리고 대원들 모두.	Okay... I'll remember Tank, you, and everyone.						0	
93	我稍稍松开双臂，伊切尔仰起头认真地看着我。这张已经哭红的小脸，有着前所未有的坚定表情。	我稍微鬆開雙臂，伊切爾仰起頭認真地看著我。這張已經哭紅的小臉，有著前所未有的堅定表情。	私が手を少し緩めると、イチェルは振り向いて、上目遣いで私を見つめた。泣きはらした目にも、光が戻っていた。	나는 양 팔을 느슨하게 풀고 이첼을 진지한 눈빛으로 바라본다. 이미 울어서 빨개진 언굴은 이전에는 없던 확고한 표정을 짓고 있었다.	I loosened my embrace slightly and Eatchel raised her head, looking at me earnestly. Her little face was already red from crying, but she wore a determined expression I had never seen before.						0	
94	分析员也要记得我哦！	分析員也要記得我！	だから、分析員も、ボクのこと忘れないで！	분석가도 나를 꼭 기억해 줘야 해!	Adjutant, you have to remember me too!						0	
95	放心吧，我肯定比你先……	放心吧，我一定比你先…	大丈夫だよ。年齢的にも私が先に……	걱정 마, 난 이첼보다 먼저…	Don't worry. Before you, I'll definitely...						0	
96	呜……	嗚……	うぅ……	흑…	*sniff*...						0	
