字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	我们推测是凯茜娅队员的信息态体质与“朝翼”战术套装存在一些冲突……您知道的，严格来说，凯茜娅队员没有接受过完整的神格神经移植手术。	我們推測是凱茜婭隊員的資訊態體質與「朝翼」戰術套裝存在一些衝突……您知道的，嚴格來說，凱茜婭隊員沒有接受過完整的神格神經移植手術。	カーシア隊員の情報体体質と「朝翼（あさよく）」戦術装備の間に何らかの不具合があるのではないかと推測しています……ご存知の通り、厳密に言えば、カーシア隊員は完全な神格神経移植手術を受けていません。	저희는 캐시아 대원의 이념 형태와 '여명의 날개' 전술 슈트와 충돌했기 때문이라 추측하고 있어요… 알다시피 엄밀히 말하면 캐시아 대원은 온전한 만트라 신경 이식 수술을 받은 적이 없지 않습니까.	We believe there's some kind of conflict between Katya's fragmented physiology and her new Dawnwing exosuit. As you know, she never underwent a full Theotropic Nerve graft.						0	
11	既然是神经方面的问题，公司这边应该能很快解决才对吧？	既然是神經方面的問題，公司這邊應該可以很快解決才對吧？	神経の問題なら、会社はすぐに解決できるはずだろう？	시신경 문제라면 회사에서 빠르게 해결할 수 있는 거 아니야?	If it's a nerve issue, can't the company fix it quickly?						0	
12	是这样没错……不过，我们还是建议等陶董回来再进行手术。在此之前，凯茜娅队员在医疗部静养即可。	是這樣沒錯……不過，我們還是建議等τ董回來再進行手術。在此之前，凱茜婭隊員在醫療部靜養即可。	そうなんですけど、τさんが戻ってから手術を行うことをお勧めします。それまでは、カーシア隊員は医療部で安静にして貰いましょう。	그렇습니다만… 그래도 τ 이사님이 돌아온 다음 수술하는 게 좋을 거 같습니다. 캐시아 대원은 이사님이 돌아오기 전까지 의료부에서 안정을 취하실 겁니다.	That's true... but we'd recommend waiting for Director τ's return before performing any surgery. Until then, Katya will stay here to observe.						0	
13	对了，陶现在不在公司。我们从新恒提罗回来后不久，她就匆匆坐上了飞机。	對了，τ現在不在公司。我們從新恆提羅回來後不久，她就匆匆坐上了飛機。	そうだ、τは今会社にいないんだ。私達がニューガントラから戻ってすぐ、彼女は飛行機でどこかへ行ってしまった。	맞다, τ는 현재 부재중이다. 우리가 뉴헨틸로에서 돌아오고 얼마 뒤 황급히 비행기를 탑승했다.	Right, τ wasn't here. Shortly after we got back from New Hentiro, she'd hurriedly boarded a plane.						0	
14	在众人眼中，每年的固定时期，陶都会在护送下离开公司，前往不为人知的地方度假数日。而我已经知道，她是为了进行延寿手术才不得不一次次前往世界各地。	在眾人眼中，每年的固定時期，τ都會在護送下離開公司，前往不為人知的地方度假數日。而我已經知道，她是為了進行延壽手術才不得不一次次前往世界各地。	毎年決まった時期にτは護衛付きで会社を離れ、人知れずどこかで数日間休暇を取っている、というのが表向きの説明だ。だが私は、彼女が延命手術のために世界各地を飛び回っていることを知っていた。	τ는 매년 같은 시기에 호송을 받으며 사람들에게 알려지지 않은 곳으로 며칠 휴가를 떠난다고 알려져 있다. 하지만 난 그녀가 수명 연장 수술을 받기 위해 어쩔 수 없이 세계 각지를 돌아다닌다는 걸 알고 있다.	Every year, around the same time, τ would leave the company for a few days under escort, supposedly for a vacation at an undisclosed location. But I knew the truth — she took these trips for vital life-extending treatments.						0	
15	算了算时间，她大概还有两天才会回来，这样的话……	算了算時間，她大概還有兩天才會回來，這樣的話……	彼女が戻って来るのは2日後ぐらいになるだろう。そうなると……	시간을 계산해 보니 대략 2일 뒤면 돌아올 것이다. 그렇다면…	Judging by the timing, she wouldn't be back for another two days, which meant...						0	
16	吱呀——	吱呀——	ギィ――	끼익…	*creak—*						0	
17	我正盘算着接下来的计划，忽然听到了仪器被撑起的声音。抬头一看，凯茜娅已经推开了眼前的检测仪器，起身坐在床边，歪着头看向我。	我正盤算著接下來的計劃，忽然聽到了儀器被撐起的聲音。抬頭一看，凱茜婭已經推開了眼前的檢測儀器，起身坐在床邊，歪著頭看向我。	次の計画を考えていると、装置が持ち上げられる音が聞こえた。顔を上げると、カーシアは目の前の検査機器を押しのけ、体を上げて、ベッドの端に座ってこちらを見ていた。	다음 계획을 생각하는데 기기가 열리는 소리가 들려왔고, 고개를 들어보니 캐시아가 눈앞의 측정기를 열고 몸을 일으켜 침대에 걸터앉으며 갸우뚱거리며 날 바라보았다.	As I mulled over my next move, a creaking sound made me look up — Katya had pushed aside the diagnostic machine and was now sitting at the edge of the bed, looking at me with her head tilted.						0	
18	……	……	……	……	...						0	
19	应该说，看向我这边，门口的方向。	應該說，看向我這邊，門口的方向。	…いや、正確には、こちらの、ドアの方向に顔を向けていた。	정확히 말하면 내가 있는 쪽, 입구 방향을 바라보았다.	To be precise, she was simply facing the doorway where I stood.						0	
20	她睁着眼睛，但双目中确实毫无光彩。	她睜著眼睛，但雙眼中確實毫無光彩。	彼女は目を開けているが、その瞳には確かに光がなかった。	그녀는 눈을 뜨고 있었지만 두 눈동자에서는 빛을 찾아볼 수 없었다.	Her eyes were open, but they were blank — devoid of light, utterly unseeing.						0	
21	我打开门，慢慢朝她走去。到离她仅有两步的距离时，她忽然张开双臂，冲我露出一个微笑。	我打開門，慢慢朝她走去。等到離她僅有兩步的距離時，她忽然張開雙臂，對我露出一個微笑。	私はドアを開けて、ゆっくりと彼女に近づいて行った。あと2歩というところで、彼女は突然両腕を広げ、私に微笑みかけた。	난 문을 열고 그녀에게 천천히 다가갔다. 그녀와 두 발자국 떨어진 거리에 도착하자 그녀는 갑자기 양팔을 벌리고 미소를 지었다.	I opened the door and approached her slowly. When I was only a few steps away, she suddenly spread her arms and gave me a smile.						0	
b-1											0	
22	停下脚步	停下腳步	足を止める	멈추기	Stop walking						0	
23	她真的看不到我吗？还是说，这又是一次她的恶作剧？	她真的看不到我嗎？還是說，這又是一次她的惡作劇？	彼女は本当に私が見えていないのか？それとも、これもまた彼女のいたずらの一つなのか？	정말 안 보이는 걸까? 아니면 또 장난치는 건가?	Is she really blind, or is this just one of her classic pranks?						0	
24	没由来的念头促使我停下脚步，仔细打量起凯茜娅的眼睛。	沒由來的念頭促使我停下腳步，仔細打量凱茜婭的眼睛。	わけもなく浮かんだ考えに促され、私は足を止め、カーシアの目をじっと見つめた。	갑자기 드는 생각에 발걸음을 멈추고 캐시아의 눈을 자세히 살핀다.	This random thought made me pause, and I examined her eyes more closely.						0	
25	笨蛋，你的脚步声我可是记得一清二楚。	笨蛋，你的腳步聲我可是記得一清二楚。	バカね、あなたの足音なら覚えてるわよ。	바보, 네 발걸음 소리는 선명하게 기억하거든.	I could recognize your footsteps from a mile away, dummy.						0	
26	伴随着不满地嗔怪，她轻轻扑进了我的怀里。	伴隨著不滿地嗔聲，她輕輕撲進了我的懷裡。	不満げな声と共に、彼女は私の胸に飛び込んできた。	퉁명스러운 가득한 불평과 함께 그녀가 나의 품속에 안겨 왔다.	With a playful pout, she softly threw herself into my arms.						0	
27	抱住她	抱住她	抱きしめる	그녀를 안아준다	Hold her						0	
28	我一把将她抱住，用手指轻轻抚过她的眉间。	我一把將她抱住，用手指輕輕撫過她的眉間。	私は彼女を抱きしめ、指で彼女の眉間を撫でた。	그녀를 안고 손가락으로 그녀의 미간을 조심스레 쓰다듬는다.	I wrapped my arms around her, gently brushing my fingers across her brow.						0	
29	带我出去吧，playername。	帶我出去吧，playername。	連れ出して、playername。	날 데리고 나가줘, playername.	Take me outside, playername.						0	
30	不行，你现在可还是病人。	不行，你現在還是個病人。	ダメだ、君は病人なんだぞ。	안 돼, 넌 지금 환자잖아.	No can do. You're still under medical care.						0	
31	哼……只不过是短暂失明而已，对我来说，没什么大不了的。	哼……只不過是短暫失明而已，對我來說，沒什麼大不了的。	フン……一時的な失明に過ぎないわ。私にとっては、別に大したことじゃない。	흥… 일시적인 실명일 뿐인걸, 나한테는 별일 아니야.	Hmph... It's just temporary blindness. No big deal for me.						0	
32	她赌气似的推开我，像是要证明自己和平时没什么区别，大踏步地朝门外走去。	她賭氣似的推開我，像是要證明自己和平時沒什麼差別，大步地朝門外走去。	彼女は拗ねたように私を押しのけ、いつもと変わらないことを証明するかのように、大股でドアの外へ歩いていった。	그녀는 울컥하며 나를 밀쳤고, 자신이 평소와 다를 바 없다는 걸 보여주기 위해 문밖을 향해 성큼성큼 걸어 나갔다.	She huffed in frustration, pushing me away as she strode toward the door as if to prove she was still as capable as ever.						0	
33	你等等……	你等等……	ちょっと……	잠깐…	Wait...						0	
34	嗯？！	嗯？！	ん！？	응?!	Hmm!?						0	
35	——然而，没走两步，她就一头撞到了半开玻璃门上。	——然而，沒走兩步，她就一頭撞到了半開玻璃門。	――しかし、2歩も歩かないうちに、彼女は半開きのガラスドアに頭をぶつけた。	…하지만 몇 걸음 가지 못하고 반쯤 열려있는 유리문에 부딪히고 말았다.	She barely made it a few steps before walking straight into the half-open glass door.						0	
36	……看吧。	……看吧。	……ほらな。	…봐.	...See what I mean?						0	
37	我抱着凯茜娅重新回到了病床上。她咬着嘴唇，一言不发，看起来很是受挫。	我抱著凱茜婭重新回到了病床上。她咬著嘴唇，一言不發，看起來很是受挫。	私はカーシアを支えながら、彼女を再びベッドに戻した。彼女は唇を噛みしめ、言葉を発しないまでも、とても悔しそうだった。	난 캐시아를 안아 들고 침대로 다시 돌아왔고, 그녀는 크게 좌절을 한 듯 입술을 깨물고 아무 말도 하지 않았다.	I carried Katya back to the bed. She bit her lip, silently brooding, clearly frustrated by her setback.						0	
38	平日里，这女人我行我素惯了，总是固执得很。现在这副样子，倒是格外让人心疼。	平日裡，這女人我行我素慣了，總是固執得很。現在這副樣子，反而格外讓人心疼。	普段からわがまま放題で、いつも頑固な彼女だが、こうなってしまうとなんだか哀れでならなかった。	평소 캐시아는 항상 자기 멋대로 행동하고, 고집스러웠지만 지금 이 모습을 보니 마음이 더 아팠다.	Normally, this woman was headstrong and stubborn to a fault. But seeing her like this — so vulnerable — struck a different chord in me.						0	
39	的确，让她老老实实在医疗部躺个三天，对她来说可太煎熬了。我摇了摇头，看向守在门口的医疗部干员。	的確，讓她老實在醫療部躺三天，對她來說可太煎熬了。我搖了搖頭，看向守在門口的醫療部幹員。	確かに、医療部で3日も大人しく寝ているなんて、彼女にとっては拷問同然だろう。私は仕方なく首を振ると、入り口に立っている医療オペレーターに視線を向けた。	의료부에서 3일 동안 누워있는 건 그녀에게 있어 정말 힘든 일이 될 것이다. 난 고개를 저으며 입구에 있는 의료부 요원을 쳐다봤다.	I knew her well enough to realize that being stuck in the medical bay for three days would be absolute torture for her. Shaking my head at the thought, I glanced at the medical officer standing by the door.						0	
40	这样吧，这几天我来照顾她。如果需要上药什么的，你们联系我就好。	這樣吧，這幾天我來照顧她。如果需要上藥什麼的，你們聯絡我就好。	ここ数日間は、私が彼女の面倒を見よう。薬を塗るとか治療の必要があれば、私に連絡をくれればいい。	이렇게 하지, 며칠 동안 내가 그녀를 돌볼 테니 약이든 뭐든 필요한 건 나에게 연락하도록 해.	How about this — I'll take care of her for the next few days. If there's any medication or treatment she needs, just let me know.						0	
41	既然是分析员的安排……好的，还请多加小心。	既然是分析員的安排……好的，請多加小心。	分析員の指示であれば……わかりました。ですが、くれぐれも気を付けて。	분석가님이 그렇게 하신다고 하면… 알겠습니다, 부디 조심하시길 바랍니다.	If that's the arrangement you prefer, Adjutant... Alright. Please be careful.						0	
42	呼……	呼……	ふぅ……	후…	*breathing heavily*...						0	
43	回去的路上，我拉着凯茜娅慢步前行，她则少见地一言不发，呼吸声却格外明显。	回去的路上，我拉著凱茜婭慢步前行，她則少見地一言不發，呼吸聲卻格外明顯。	帰り道、私はカーシアの手を引いてゆっくりと歩いた。彼女は珍しく何も言わず、息遣いだけがやけにクリアに聞こえた。	돌아가는 길, 난 캐시아 손을 잡고 천천히 걸었다. 그녀는 아무 말 없었지만 숨소리가 유독 크게 들려왔다.	On the way back, I walked slowly with Katya, her hand in mine. She was unusually quiet, and her breathing was heavier than usual.						0	
44	在想什么？	在想什麼？	何か考え事でもしているのか？	무슨 생각을 그렇게 해?	What's on your mind?						0	
45	……没有。	……沒有。	……別に。	…아무것도.	...Nothing.						0	
46	放心好了，回头我就让他们把公司里的门都换成自动感应门。	放心好了，回頭我就讓他們把公司裡的門都換成自動感應門。	安心してくれ。あとで会社中のドアを自動ドアに変えさせるから。	걱정하지 마, 나중에 회사의 모든 문을 자동문으로 바꾸라고 할게.	Don't worry. I'll make sure all the doors in the company are replaced with automatic ones.						0	
47	油嘴滑舌。	油嘴滑舌。	口だけは達者ね。	입만 살아가지곤.	Smartass.						0	
48	嘴上这么说着，她却也忍不住笑了出来。	嘴上這麼說著，她卻也忍不住笑了出來。	そう言いながらも、彼女は笑みをこぼした。	말은 그렇게 했지만, 그녀는 참지 못하고 웃음을 터뜨렸다.	Despite her sharp response, a laugh escaped her.						0	
49	我只是在想，我现在这副样子，就算你当面和其他人做些什么我也看不到，还挺让人不爽的。	我只是在想，我現在這副樣子，就算你當面和其他人做些什麼我也看不到，還挺讓人不爽的。	この有り様じゃ、あなたが目の前で他の子と何かしても私には見えないから、ムカつくって考えていただけよ。	그냥 지금 이 모습으론 네가 눈앞에서 다른 사람이랑 뭘 해도 보지 못하잖아, 생각만 해도 짜증 나.	I was just thinking... in this state, even if you flirted with someone else right in front of me, I wouldn't know. It's pretty frustrating.						0	
50	我可不会故意做这种事情。	我可不會故意做這種事。	そんなことするわけないだろ。	일부러 그러지는 않을 거야.	I wouldn't do that to you.						0	
51	嗯哼，但她们可就不一定了。	嗯哼，但她們可就不一定了。	フン、でも彼女達までそうとは限らないでしょ。	알아, 근데 그녀들은 그렇지 않잖아.	Mm-hmm. But who knows about them?						0	
52	咳……医疗部说还不清楚你失明的直接原因，你有什么头绪吗？	咳……醫療部說還不清楚你失明的直接原因，你有什麼頭緒嗎？	コホン……医療部は、君の失明の原因がまだわからないと言っていたが、何か心当たりはあるか？	크흠… 의료부 사람들은 아직 실명의 직접적인 원인을 모르겠다고 하던데, 혹시 짐작 가는 거 있어?	Ahem... The medical team still hasn't figured out the exact cause of your blindness. Any ideas?						0	
53	谁知道呢？神格神经的问题，你可比我了解得多。	誰知道呢？神格神經的問題，你可比我了解得多。	さあね？神格神経の問題なら、あなたのほうが詳しいんじゃないの？	그걸 누가 알겠어? 만트라 신경 문제라면 네가 나보다 더 잘 알잖아.	How would I know? You're the expert on Theotropic Nerves, not me.						0	
54	我确实有些眉目。	我確實有些眉目。	……確かに、心当たりはなくもない。	맞아, 나한테 떠오른 생각이 있긴 해.	I do have a few theories.						0	
55	我放缓了步子，快速将脑中的记忆过了一遍。	我放緩了步子，快速地將腦中的記憶過了一遍。	歩く速度を下げて、私は素早く記憶を振り返った。	난 발걸음을 늦추며 머릿속 기억을 되새겨본다.	I slowed my pace, thinking through my memories.						0	
56	如果说，问题发生在我没有盯住你的时候，那就只有在度假之前。	如果說，問題發生在我沒有盯住你的時候，那就只有在度假之前。	問題が起こったのが、私が君から目を離した間だとすれば、バカンスにいく前しかない。	만약 내가 널 안 보고 있을 때 문제가 발생한 거라면, 휴가를 떠나기 전 이야기야.	If it happened when I wasn't around to keep an eye on you, it must have been just before the vacation.						0	
57	当初我和薇蒂雅在新恒提罗拍电影的时候，你也还待在那里。而回到公司的时候，你比我们先一步返回。	當初我和薇蒂雅在新恆提羅拍電影的時候，你也還待在那裡。而回到公司的時候，你比我們先一步回來。	私がヴィディアとニューガントラで映画を撮影していた時、君もそこにいた。そして、君は私達より先に会社に帰ってきた。	내가 비디야랑 뉴헨틸로에서 영화 촬영했을 때, 너도 거기 있었어. 근데 회사에 돌아갈 때는 네가 우리보다 먼저 돌아갔잖아.	You were still in New Hentiro when Vidya and I were making that movie. And you came back before we did.						0	
58	那段时间里，你除了享受摇滚乐，还做了什么吗？	那段時間裡，你除了享受搖滾樂，還做了什麼嗎？	その間、ロックを楽しむ以外に何かしたか？	그때 혹시 록을 즐긴 거 외에 또 뭔가 한 게 있어?	During that gap, what else did you do besides blasting rock music?						0	
59	没有哦。	沒有哦。	何もしてないわよ。	아니.	Nothing.						0	
60	和她平日里总是半推半就的态度不同，这次凯茜娅的回答相当坚决。	和她平日總是半推半就的態度不同，這次凱茜婭的回答相當堅決。	いつもの彼女の曖昧な態度とは違い、今回のカーシアの答えは非常にしっかりとしていた。	평소에는 항상 못 이기는 듯한 태도를 보여왔지만, 이번에는 아주 단호하게 답했다.	Unlike her usual evasive responses, Katya's answer was firm and immediate this time.						0	
61	我几乎百分百确定，她有事瞒着我。	我幾乎百分百確定，她有事瞞著我。	間違いない。彼女は何かを隠しているんだ。	난 그녀가 100% 나에게 무언가를 숨기고 있다는 걸 확신했다.	I was almost certain she was hiding something from me.						0	
62	而且，不管原因如何，我总归会在几天后恢复的，这就足够了。	而且，不管原因如何，我總是會在幾天後恢復的，這就足夠了。	それに理由が何であれ、私の目は数日後には治るんだから、別にそれでいいでしょ。	게다가 이유가 어찌 됐든 며칠 뒤면 회복할 수 있으니 괜찮아.	Anyway, whatever the cause, I'll be fine in a few days. That's all that really matters.						0	
63	比起关心无关紧要的原因，我更想知道，我的领航员，现在打算带我去哪呢？	比起關心無關緊要的原因，我更想知道，我的領航員，現在打算帶我去哪裡呢？	どうでもいい理由を気にするより、あなたが私をどこに連れていくつもりなのか知りたいのだけれど。	쓸모없는 이유보다는, 나의 파일럿이 날 지금 어디로 데려가는지가 더 궁금한데?	Instead of fussing over insignificant details, I'm more curious about where my navigator plans to take me now.						0	
64	……先回你的房间吧。	……先回你的房間吧。	……まずは君の部屋に戻ろう。	…일단 네 방으로 돌아가자.	...Back to your room, I think.						0	
65	话音未落，在我掌中的另一只手似乎下意识动了动。	話音未落，在我掌中的另一隻手似乎下意識動了動。	言い終わらないうちに、私が握っている彼女の手が、無意識に動いたように感じた。	말이 끝나기 전, 나의 손이 무의식적으로 움직였다.	No sooner had the words left my mouth than I felt her hand twitch in mine.						0	
66	她的手总是滑溜溜的，握住的时候，总感觉随时都会被她抽走。	她的手總是滑溜溜的，握住的時候，總覺得隨時都會被她抽走。	彼女の手は滑らかで、握っていても不意にすり抜けてしまいそうな気がするのだ。	그녀의 손은 늘 매끄러워서 손을 잡을 때마다, 언제든 그녀가 손을 뺄 것 같은 기분이 든다.	Her hands always felt slippery, like she could slip away from my grasp at any moment.						0	
67	所以不知何时起，我就形成了拉她的时候，要和她十指交握的习惯。	所以不知何時起，我就形成了拉她的時候，要和她十指交握的習慣。	だからいつの間にか、彼女の手を引くときは、指を絡ませる習慣がついていたのだった。	그래서 언제부터인지는 모르겠지만 그녀와 손을 잡을 때면 깍지를 끼는 습관이 생겼다.	That's why I'd developed the habit of interlocking our fingers whenever I held her hand.						0	
68	怎么了？	怎麼了？	どうかしたのか？	무슨 일이야?	What's the matter?						0	
69	没什么，只是……	沒什麼，只是……	なんでもないわ。ただ……	아니야, 그냥…	Nothing, it's just...						0	
70	她忽然凑了过来，在我耳边吐气如兰。	她忽然湊了過來，在我耳邊吐氣如蘭。	彼女は突然近づいてきて、私の耳元で息を吹きかけた。	그녀는 갑자기 가까이 다가와 나의 귓가에 숨결을 불어 넣었다.	Suddenly, she leaned in close, her warm breath tickling my ear like a fragrant breeze.						0	
71	转念一想，虽然只有三天时间，但独占你的感觉果然很不错。	轉念一想，雖然只有三天時間，但獨佔你的感覺果然很不錯。	考えてみたら、たった3日間とはいえ、あなたを独り占めできるなら、悪くないわね。	생각해 보니 겨우 3일뿐이지만 널 독점할 수 있다고 생각하니 기분 좋아.	Now that I think about it... having you all to myself for three days doesn't sound bad at all.						0	
72	……	……	……	……	...						0	
73	我很想说点什么。但从出了医疗室开始，身后的数道熟悉的目光就已经让我如芒在背。	我很想說點什麼。但從出了醫療室開始，身後的數道熟悉的目光就已經讓我如芒在背。	私は言い返そうとしたけれど、医療室を出た時から、背後から複数の知人の視線が刺さっていた。	무언가를 말하고 싶었지만 의료부에서 나오는 순간부터 등 뒤에서 익숙한 시선이 느껴져 바늘방석에 앉은 느낌이 들었다.	I wanted to say something, but the familiar stares burning into my back since we'd left the medical bay made me hesitate.						0	
74	现在，我倒是羡慕起凯茜娅了。	現在，我倒是羨慕起凱茜婭了。	こうなってしまうと、むしろカーシアが羨ましいぐらいだ。	지금 이 순간은 캐시아가 부럽게 느껴졌다.	I couldn't help but envy Katya's blissful ignorance of our surroundings.						0	
