字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
14	我正搓揉着双臂，却愕然发现里芙竟很是认真地玩着……兵人？	我正搓揉著雙臂，卻愕然發現里芙竟很是認真地玩著……兵人？	腕組みをして身体を温めているとふと気づいた。リフが真剣に動かしているのは……兵士？	찬 공기에 두 팔로 온몸을 감싸며 비비고 있던 중… 안에서 리브가 혼자서 놀고 있는 걸 발견하는데… 병사?	Arms wrapped around myself against the cold, I entered the room to find Lyfe completely absorbed by... a tableful of model soldiers?						0	
15	就算说了让我进来，里芙也依然自顾自地盯着桌上的电子沙盘和模型士兵，完全不在乎我的接近。	就算說了讓我進來，里芙也依然自顧自地盯著桌上的電子沙盤和模型士兵，完全不在乎我的接近。	入れと言われたものの、リフは依然として机の上にあるデジタルサンドボックスと兵士の模型に集中していて、私が近づいてもまったく気にしていないようだ。	리브는 나의 시선을 아랑곳하지 않고, 책상 위에 있는 전자 모래판과 모형으로 된 병사들을 주시하고 있었다.	Seemingly undisturbed by my presence, she continued, as I assumed she must have been doing before I arrived, staring intently at a battlefield hologram populated with military collectibles.						0	
16	而且还正坐在空调的风口下。	而且還正坐在冷氣的風口下。	しかもエアコンの風が当たるところに座っている。	심지어 에어컨 바람이 나오고 있는 곳에서 말이다.	It looked like she'd intentionally positioned the chair she was perched on so she could get hit by the full force of the frosty wind emanating from the air conditioner.						0	
b-2											0	
17	你……不冷吗？	你……不冷嗎？	ええと……寒くないのか？	… 안 추워?	Are... are you not cold like that?						0	
18	这种温度对我来说正合适。	這種溫度對我來說正合適。	私にとってはこの温度がちょうどいい。	이 정도 온도가 나한테는 딱 좋아.	Temperature's perfect for me.						0	
19	里芙沉浸在自己的世界中，说话时头也没抬。	里芙沉浸在自己的世界中，說話時頭也沒抬。	リフは作業に没頭したまま、顔も上げずに話した。	리브는 본인만의 세상에 빠진 것처럼 말을 하면서도 고개를 들지 않았다.	She was off in her own world somewhere, didn't even bother to look up when she spoke.						0	
20	我想了想此行的目的，于是坐在她的对面，准备等她玩完再继续聊。	我想了想此行的目的，於是坐在她的對面，準備等她玩完再繼續聊。	今回の目的を思い出して、リフの向かいに座り、終わるまで待つことにした。	나는 반대편에 앉아 리브가 하던 것들을 마치고 나면 얘기를 나누고자 했다.	Well, I'd come here for a reason. I settled into the seat directly opposite her and waited for her to finish what she was doing.						0	
21	然而，十多分钟过去了，她根本没有结束的意思，也完全没有动手移动什么，就那样盯着面前的物件。	然而，十多分鐘過去了，她根本沒有結束的意思，也完全沒有動手移動什麼，就那樣盯著眼前的物件。	しかし、十数分の時間が経ったが、リフはまったく切り上げようとしない。手も全然動かさず、目の前のものを見つめている。	하지만 몇 분이 지나도 끝날 기미는 보이지 않았고… 심지어 손으로 모형을 이동시키지도 않은 채 계속해서 주시를 할 뿐이었다.	Ten minutes passed. She hadn't moved, she hadn't spoken, she'd just sat there, the same look was still fixed on her face unchanged.						0	
22	实在无聊又很冷，我只能尝试分析起她到底在干嘛。	實在無聊又很冷，我只能嘗試分析起她到底在幹嘛。	退屈と寒さから気を紛らわすため、リフが何をしているのかを分析し始めた。	따분하고 춥기만 했다… 리브는 도대체 뭘 하려는 걸까?	Approaching the edge of losing my mind from boredom and figuring I'd politely sat quietly about long enough, I decided to try to work out what it was she was doing.						0	
23	看着那群兵人，突然发现颇像是上一场作战的布局，几处细节却又有所差异。	看著那群兵人，突然發現頗像是上一場作戰的布局，幾處細節卻又有所差異。	その兵士たちを見て、ふと前の作戦の配置と似ていることに気づいた。しかしいくつか違うところがある。	병사들을 보니 일부 세밀한 차이를 제외하곤 지난번 작전의 진형과 동일해 보였다.	A closer look confirmed that the figurines weren't just placed randomly, it was definitely a combat scenario of some sort.						0	
24	或许是房间里的空气已经很凝结了，我不想往这么严肃的方向去想，决定先打个趣。	或許是房間裡的空氣已經很凝結了，我不想往這麼嚴肅的方向去想，決定先開個玩笑。	場の空気と気温の両方が凍りついた状況が続く事に耐えられなくなってきた。ひとまず場の空気を和ませてみよう。	방 안에 서늘한 공기 때문이었을까… 얼어붙은 분위기를 전환하고 싶었다.	With what felt an awful lot like ice crystals forming in my eyebrows, I decided I should at least try to break the metaphorical ice...						0	
b-3											0	
25	是在模仿电影的画面吗？	是在模仿電影的畫面嗎？	映画のシーンの真似なのか？	혹시 영화 속 장면들을 연출하고자 하는 거야?	You re-enact scenes from movies with these?						0	
26	电影？	電影？	映画？	영화?	Movies?						0	
27	我没有这方面爱好。	我沒有這方面愛好。	そういう趣味はない。	난 그런데 관심 없어.	I don't watch movies.						0	
28	即使是战争电影，那种小儿科的战术对实战没有任何参考价值。	即使是戰爭電影，那種小兒科的戰術對實戰沒有任何參考價值。	戦争映画ですら、実戦の参考にはならない。	설사 전쟁영화라 해도 그런 전술들은 실전에서 참고할 가치도 없지.	You can't learn anything about tactics from movies, all simplified to the point of meaninglessness.						0	
29	是在构思新的桌游吗？	是在構思新的桌遊嗎？	新しいアナログゲームを考えてるのか？	혹시 보드게임을 구상하고 있는 거야?	... so what is this then? Are you designing a tabletop game?						0	
30	桌游？	桌遊？	アナログゲーム？	보드게임?	A game?						0	
31	我所模拟的东西，并不是一些游戏规则就能阐述清楚的。	我所模擬的東西，並不是一些遊戲規則就能闡述清楚的。	私がシミュレーションしているものは、ゲームのルールで説明できるものではない。	내가 시뮬레이션하는 것들은 단순히 어떤 게임 규칙들로 설명할 수 있는 게 아니야.	Any ruleset simple enough to be playable would lack the specificity I need for what I'm modeling.						0	
32	我用日常话题试图让她抬起头的尝试完全失败。	我用日常話題試圖讓她抬起頭的嘗試完全失敗。	何気ない話題で顔を上げさせる作戦は完全に失敗した。	역시 이런 주제로 리브의 주의를 끌기엔 속수무책일 것 같다.	Well, so much for starting with small talk then.						0	
33	只能抛出最先得出的结论。	只能拋出最先得出的結論。	雑談は諦めて真面目に話そう。	그럼 주제를 돌려서…	Better try something else.						0	
b-4											0	
34	你是在进行战斗复盘吗？	你是在進行戰鬥檢討嗎？	戦闘を再現しているのか？	전투를 회상하고 있었던 거구나?	So you're going back over a battle then?						0	
35	里芙终于抬头看向了我。	里芙終於抬頭看向了我。	リフはようやく顔を上げてこちらを見てくれた。	리브는 그제서야 고개를 들고 나를 쳐다봤다.	She finally looked over at me.						0	
36	不愧是分析员。	不愧是分析員。	さすがは分析員。	역시 분석가 답네.	You should know that, Adjutant.						0	
b-5											0	
37	局面和上次行动很像，但……应该不是？	局面和上次行動很像，但……應該不是？	前回の作戦とよく似ているが……そうではない？	배치해놓은 것들을 보니 지난번 전투 때랑 비슷한 거 같은데. 맞아…?	It looks a little like the last operation, but it's not, is it?						0	
38	是2058年5月，我身为海姆达尔部队前线队员的初次实战。	是2058年5月，我身為海姆達爾部隊前線隊員的初次實戰。	2058年5月、ヘイムダル部隊の前線チームとしての、私の初陣だ。	때는 2058년 5월, 헤임달 부대 대원들하고 처음으로 실전을 나갔을 때였지.	May 2058, early Heimdall Force operation. First time I used Wild Hunt.						0	
39	当时我们被大量异化人包围，弹药和能量都消耗殆尽，也还没装备如今的化身系统，几乎所有人都认为在劫难逃……	當時我們被大量異化人包圍，彈藥和能量都消耗殆盡，也還沒裝備如今的化身系統，幾乎所有人都認為在劫難逃……	当時、私たちは大量の変異者に囲まれて、弾もエネルギーもほとんど使い果たしていた。今のアバターシステムもまだ発明されていなかったから、退却するのが困難な状況だった……	대량의 변이자들에게 포위됐었어. 물자도 얼마 없었고. 당시에는 아바타 시스템도 없어서 거의 포기 상태에 이르렀지.	We got surrounded by the Changed. Ran out of bullets, ran out of energy... no Apotheosis System back then either... we all thought we were dead.						0	
40	我一边听，一边观察着那些兵人。	我一邊聽，一邊觀察著那些兵人。	聞きながら兵士たちを観察する。	리브의 말을 들으며 나는 다시 한번 병사들의 진형을 살펴봤다.	I made a show of picking up and examining the figurines while she was talking.						0	
41	几乎所有单位都被她放在了后排，要么倒下，要么面朝后方。	幾乎所有單位都被她放在了後排，要麼倒下，要麼面朝後方。	ほとんどのユニットは後方に置かれていた。全部倒れているか、もしくは後ろを向いている。	대부분의 병사들은 리브의 후방에 쓰러져있거나 후방을 향해 있었다.	Of the units she had positioned on the table, all but one had fallen or were turned in such a way that they were clearly meant to be fleeing the battlefield.						0	
42	只有一个孤伶伶的战士钉在最前方，直视棋盘对面浩浩荡荡合围而来的敌阵。	只有一個孤伶伶的戰士釘在最前方，直視棋盤對面浩浩蕩蕩合圍而來的敵陣。	しかし、たった一人の戦士が最前線に立って、敵の大軍に直面している。	오직 한 명의 고독해 보이는 전사만이 최전방에서 고개 넘어 기세 높게 다가오는 적진을 바라보고 있었다.	One remained to face the enemy, standing alone against the oncoming host.						0	
b-6											0	
43	所以……这个是你？	所以……這個是你？	で……これがリフ？	그러면… 이게 너구나?	That one... that would be you then?						0	
44	嗯。	嗯。	ああ。	맞아.	Yes.						0	
45	我不清楚有没有胜算，但知道放弃就会被全灭，只能继续战斗……	我不清楚有沒有勝算，但知道放棄就會被全滅，只能繼續戰鬥……	勝てるかどうかは分からないが、諦めたら終わりだから、戦うしかなかったんだ……	포기하면 전멸당할 게 분명하니까… 계속해서 전투를 해야만 했던 상황이었지…	I wasn't really sure if there was any possibility of us winning, but I was certain that retreat could only mean death...						0	
46	神奇的是异化人大军最后主动撤退，放过了我们这支残兵。	神奇的是異化人大軍最後主動撤退，放過了我們這支殘兵。	しかし不思議なことに、変異者の大軍が撤退して、私たちは逃げることが出来た。	신기한 건 변이자들의 우두머리가 부상당한 우리 병사들을 그대로 둔 채 철수했다는 거야.	Then the Changed pulled back. We regrouped and got the casualties out of there.						0	
47	我当时受伤很重，听说是被队友拖回来的，记忆很模糊。	我當時受傷很重，聽說是被隊友拖回來的，記憶很模糊。	当時、私はひどく負傷したので、記憶が曖昧だった。最後は仲間に引っ張られて帰ったらしい。	당시에는 나도 부상의 정도가 심해서 팀원들이 부축해 줬다고 들었어. 기억이 잘 나지는 않지만.	I was hurt pretty badly. Don't really remember what happened all that clearly, I was told afterward that one of the other survivors had to carry me back.						0	
48	所以至今也不知道是我做了什么让它们选择放弃，还是另有所图……	所以至今也不知道是我做了什麼讓它們選擇放棄，還是另有所圖……	だから今になっても分からない。私はどうやって奴らを追い払ったのか。あるいは奴らは何かを企んでいたのか……	타깃들이 무엇 때문에 도중에 포기하고 돌아갔는지는 모르겠어. 다른 의도가 있었던 걸까…	I've no idea if I did something that made the Changed give up, or if they'd just been planning to pull out all along...						0	
49	分析员，你有何见解？	分析員，你有何見解？	分析員、どう思う？	분석가, 너는 어떻게 생각해?	You tell me, Adjutant, what do you think happened?						0	
50	对事态不太了解的我肯定不能胡乱分析。	對事態不太了解的我肯定不能胡亂分析。	事情が分からないことをむやみに分析してはいけない。	당시 상황에 대해서 정확히 알 수 없었던 나는 함부로 말할 수 없었다.	Knowing as little as I did about the situation, there wasn't really much I could say.						0	
51	而且，那些无知无觉的非人生物跟泰坦一样，行为没有规律。	而且，那些無知無覺的非人生物跟泰坦一樣，行為沒有規律。	それに、意識のない変異者はタイタンと同じで、行動に規則性がないのだ。	게다가 변이자들은 타이탄과 같이 무지하고 무자각적이라 규칙적인 행동 패턴들을 파악하기 힘들었다.	Titans, the Changed, creatures like that... you can't assume they have motivations in the way that people do.						0	
52	更何况，年代已经有些久远了……	更何況，年代已經有些久遠了……	しかも、結構昔の話だ……	더군다나 이건 아주 오래전 일이다…	It was all a long time ago.						0	
b-7											0	
53	我……不太了解。	我……不太了解。	私にも……よく分からない。	나도… 정확하게는 모르겠어.	I... I don't know.						0	
54	嗯……	嗯……	ああ……	그렇겠지…	Yeah...						0	
55	里芙见我给不出回应，立马再次低头沉浸在兵人之中。	里芙見我給不出回應，立刻再次低頭沉浸在兵人之中。	私が答えられないことが分かると、リフはすぐにまた俯いて兵士に集中した。	리브는 확실한 답변을 듣지 못하자 다시 고개를 숙여 병사 놀이에 심취했다.	Seeing she wasn't going to be getting a response from me, she turned her focus back to the figures on the table.						0	
56	我才不是因为实在冷得受不了才主动告辞出门的……才怪。	我才不是因為實在冷得受不了才主動告辭出門的……才怪。	私は部屋を後にした。決して、冷え切った空気に耐えられなくなったのではない。	추위 때문에 리브 방을 나온 건 아닌데… 이상하네…	I'm not entirely sure why I got up to leave. I was practically freezing to death, but I don't think that was why.						0	
57	仔细想想，里芙历经各种大小行动数十次，虽然莽撞异常但几乎没有受过重伤。她刚才所说的经历应该是唯一一次。	仔細想想，里芙歷經各種大小行動數十次，雖然莽撞異常但幾乎沒有受過重傷。她剛才所說的經歷應該是唯一一次。	思い返すと、リフは確かに無鉄砲なところがあるが、数多の戦場を重傷を負わずに乗り越えてきた。さっきの話はたった一度の重傷を負った経験のはず。	돌이켜보면 리브는 수차례나 무모한 행동을 했지만 중상을 입은 적은 거의 없었다. 그녀가 방금 말했던 경험도 거의 유일무이하다고 볼 수 있다.	Lyfe's completed dozens of operations like the one I had sent her out on the day before. No matter how reckless her actions seem to get, she never comes back injured. To my knowledge, the story she had just told me was a complete one-off.						0	
58	或许只有真正了解过这次作战，才会明白她个中原委。这需要去调取档案记录了。	或許只有真正了解過這次作戰，才會明白她箇中原委。這需要去調取檔案記錄了。	この作戦のことを詳しく知れば、彼女について理解を深められるかもしれない。それならアーカイブを調べる必要がある。	당시 전투의 전후 상황을 알면 조금 더 구체적으로 알 수 있을 것 같았다. 이전에 기록된 문서를 찾아야 할 것 같았다.	Perhaps that battle was the key in some way, maybe if I could understand what had happened back then I might get some insight into why she was being so reckless. I'd have to go check the files.						0	
59	当下我现在所明白的事情只有一件……	當下我所明白的事情只有一件……	今、たったひとつ確かなことがある……	그나저나 리브 방에 오고 깨달은 게 하나 있다…	I wasn't really sure that I'd learned much at all from my visit.						0	
60	下次来里芙的房间最好带件厚外套！	下次來里芙的房間最好帶件厚外套！	今度リフの部屋に行く時は、厚いジャケットを着るべきだ！	다음번에 리브 방에 올 때는 반드시 방한복을 챙겨야겠다고!	Well, I suppose I knew that I'd need to get my hands on a ski jacket if I was planning on coming to visit her again...						0	
