字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
11	这个地方我感觉有点问题，你快来帮我看一下~！	這個地方我感覺有點問題，你快來幫我看一下~！	ここ何か変じゃない？早く見て～！	내 생각에 이 부분에 조금 문제가 있어 보이는데, 여기 좀 한 번만 봐줘!	I feel like there are some problems with this part. Come and help me look!						0	
12	根本没时间闲聊，我被迫投入到工作之中。	根本沒時間閒聊，我被迫投入到工作之中。	無駄話する暇もなく、仕事に集中させられた。	잡담할 시간도 없이, 이렇게 나는 프티야 업무에 투입됐다.	There was no time to chat, and I was thrown right into the work.						0	
13	输出功率的确是个需要认真权衡的点，而且普通人对热辐射的承受能力之前一直忽略了，或许内衬还得加点儿新材料……	輸出功率的確是個需要認真權衡的點，而且普通人對熱輻射的承受能力之前一直忽略了，或許內襯還得加些新材料……	確かに出力は考慮すべきだね。しかも一般人が熱放射に耐えられないことも考えてなかった。内張りに何か新しい材料を入れないと……	출력할 부분을 더 세밀하게 봐야 할 것 같아. 일반인이 열 부분에 견딜 수 있는 능력을 간과했어. 안감에 소재를 더 넣어야 할 것 같아.	We'll need to carefully measure its output power. There's no studies on ordinary human's resistance to thermal beams, so you might need tougher clothes...						0	
14	帮忙把那个低温钢的箱子递给我一下~！	幫忙把那個低溫鋼的箱子遞給我一下~！	あの低温用鋼の箱を渡して～！	거기서 냉각 상자 좀 건네줄래?	Could you pass me that cryogenic steel box?						0	
15	和芙提雅一起工作了一会儿，我发现了另一个令人担心的问题。	和芙提雅一起工作了一段時間，我發現了另一個令人擔心的問題。	しばらくフリティアと一緒に仕事をしていると、もう一つ心配な点に気づいた。	프티야와 일을 하면서 나는 한 가지 걱정거리가 더 생긴 것 같았다…	I found something else concerning after working with Fritia for a while.						0	
b-2											0	
16	你昨天……不会通宵了吧？！	你昨天……不會通宵了吧？！	まさか……昨日徹夜したのか！？	프티야, 어제… 혹시 밤새웠어?!	Don't tell me... you pulled an all-nighter to do this?!						0	
17	诶？单纯只是不知不觉就到天亮了。	欸？單純只是不知不覺就到天亮了。	え？単に仕事してたら、いつの間にか夜が明けただけよ。	응?… 벌써 날이 밝았네.	Eh? I was so focused I didn't notice until it was day again, I guess.						0	
b-3											0	
18	太逞强了……	太逞強了……	無理しすぎ……	너무 무리하는 거 아니야…	That's got to be an exaggeration...						0	
19	我们搞科研的，这都不算什么啦~！	我們做科研的，這都不算什麼啦~！	私たち研究者にとっては、大したことじゃないよ～！	우리가 하고 있는 것들은 전부 과학 연구들이잖아. 이 정돈 아무것도 아니라고~!	This is scientific research! An all-nighter means nothing in comparison!						0	
20	只要项目有进度，一切都是值得的。	只要項目有進度，一切都是值得的。	プロジェクトが進むなら、何もかも価値があることなの。	하고 있는 업무에 진척이 있다는 건 모든 게 가치가 있다는 걸 뜻하기도 하니까.	Everything's worth it as long as we get progress.						0	
b-4											0	
21	为什么要这么执着呢？	為什麼要這麼執著呢？	どうしてそんなに執着するんだ？	도대체 왜 이렇게까지 집착하는 거야?	Why are you so bent on doing this?						0	
22	都说是为了科研嘛~	都說了是科研嘛~	研究のためって言ってるでしょ？	전부 과학 연구일 뿐이라고 했잖아.	Scientific research, I told you.						0	
b-5											0	
23	但我很担心你的状况……	但我很擔心你的狀況……	だけど……フリティアのことが心配だ……	그래도 너 몸 상태가 좀 걱정되는 건 사실이야…	But I'm worried about you...						0	
24	唔……好啦，分析员你不要用这种眼神看着我。	唔……好啦，分析員你不要用這種眼神看著我。	うーん……分かったから、そんな目で見ないで。	응… 알겠어. 너무 그런 눈빛으로만 쳐다보지 마…	Hm... Alright, no need to look at me like that.						0	
25	跟你说实话还不行嘛！	跟你說實話還不行嘛！	実情を話せばいいでしょ！	사실대로 말해도 뭐라 그래!	I'll tell you the truth, ok?!						0	
26	其实……	其實……	実は……	사실은…	Actually, I...						0	
27	距离和芙提雅在车间的碰面，已经过了好几天。	距離和芙提雅在車間的碰面，已經過了好幾天。	フリティアと工場で会ってから、何日か経った。	작업장에서 프티야와 마주친 지 어느덧 며칠이 지났다.	Several days had passed since bumping into Fritia in the warehouse.						0	
28	那之后我没有再打扰她，而是跟她约好，等原型做出来了再一起想办法改良。	那之後我沒有再打擾她，而是跟她約好，等原型做出來了再一起想辦法改良。	あれからフリティアを訪ねることはなかった。プロトタイプができたら一緒に改良を考えると約束したから。	이후에 제안을 따로 더 하지는 않았다. 프로토타입이 개발되고 나면 다시 개선할 방안에 대해 논의하려 했기 때문이다.	I hadn't bothered her since, as we'd agreed that she'd develop a new prototype first, then we'd get together and share ideas on how to improve it.						0	
29	今天正是约定的日子，芙提雅亲自穿着那身装备来到了训练室。	今天正是約定的日子，芙提雅親自穿著那身裝備來到了訓練室。	今日はまさに約束の日だ。フリティア自らその装備を着て訓練室に来た。	오늘이 마침 약속한 날이라 프티야는 해당 장비를 손수 착용하고 훈련실에 나타났다.	Today was the day we'd agreed to meet up again, and Fritia arrived in the training room wearing the gear herself.						0	
30	锵锵~怎么样分析员，是不是有种全身写满了无敌的感觉！	鏘鏘~怎麼樣分析員，是不是有種全身寫滿了無敵的感覺！	じゃじゃ～ん！どうだ分析員、いかにも無敵って感じでしょ！？	짜잔~ 어때 분석가! 온몸이 무적 상태인 느낌이지!	Tada. How's this, Adjutant! I've got "invincible" written all over me, don't I!						0	
31	我觉得可以立马投入实战测试！	我覺得可以立刻投入實戰測試！	今すぐ実戦テストに投入できる気がする！	내 생각엔 실전에 바로 투입할 수 있을 것 같은데!	I reckon we should jump straight into a combat test!						0	
32	拜托分析员帮我申请一下吧~越快越好哦！	拜託分析員幫我申請一下吧~越快越好哦！	お願い、分析員。申請してきて！なるべく早くね！	분석가가 나 대신 결제 신청 좀 해줘라~ 최대한 빠를수록 좋아!	Can you apply for me, Adjutant~? Quickly!						0	
33	我上下打量了芙提雅一番，不得不说，这套从机甲简化成外骨骼的装备，外观上还是很像那么回事的。	我上下打量了芙提雅一番，不得不說，這套從機甲簡化成外骨骼的裝備，外觀上還是很像那麼回事的。	フリティアをひと通り観察した。機甲から外骨格に簡易化されたこの装備は、外見だけ見ると確かにそれっぽい。	프티야를 위아래로 훑어보니 기갑에서 전술 슈트로 단순화시킨 장비가 제법 그럴싸해 보였다.	I looked Fritia up and down. I had to say, simplifying a mech into an exosuit and wearing it looked pretty near as good as the real thing.						0	
34	我确实有些想马上看一下它的实际表现了。	我確實有些想馬上看一下它的實際表現了。	実際の戦いぶりを少し見たくなった。	나도 당장에 해당 장비가 실전에서 어떤 퍼포먼스를 낼지 궁금했다.	I also felt a bit like testing its battle performance then and there.						0	
35	但作为分析员，对待新武器绝对不能马虎。	但作為分析員，對待新武器絕對不能馬虎。	だが分析員として、新兵器に対していい加減な扱いはできない。	그래도 분석가로서 새로운 무기에 대해 설렁설렁하게 볼 수만은 없었다.	But I was the Adjutant, and couldn't cut corners when dealing with new weapons.						0	
b-6											0	
36	让我来检查一下。	讓我來檢查一下。	検査してみる。	검사 좀 해보자.	Let me have a check.						0	
37	诶……算了吧……	欸……算了吧……	え……やめようよ……	아… 그건 됐어…	Eh... Just leave it...						0	
38	分析员你知道我很怕痒的！	分析員你知道我很怕癢的！	くすぐられるの弱いって分析員も知ってるでしょ！	분석가도 프티야가 간지럼 많이 타는 거 잘 알잖아!	You know I'm really ticklish, Adjutant!						0	
39	好不容易穿上了，要脱下来也很麻烦……	好不容易穿上了，要脫下來也很麻煩……	やっと着替えたのに、脱ぐのもめんどくさいし……	힘겹게 입은 건데 다시 벗기는 좀 그렇단 말이야…	It wasn't easy to get this thing on, and now you're telling me to take it off...						0	
40	等等，分析员你要干什么~！？	等等，分析員你要幹什麼~！？	ちょっ、何するの分析員～！？	잠깐, 분석가 근데 뭐 하려고!?	Hey hey, what're you doing!?						0	
41	这种事情可不能让芙提雅任性，就算她再怎么抗拒，我还是开始了检测。	這種事情可不能讓芙提雅任性，就算她再怎麼抗拒，我還是開始了檢測。	フリティアのわがままに付き合ってはいけない。どんなに抵抗されても、私は検査し始めた。	이런 일들을 프티야가 제멋대로 하도록 놔둬서는 안 된다. 그녀가 어떤 식으로 발버둥 쳐도 나는 꼭 검사를 해야만 했다.	I couldn't let Fritia have her way with this sort of thing. I had to begin the testing even if she fought back.						0	
42	芙提雅就像是抗拒洗澡的小猫咪一样，挣扎着逃避检测仪器的探头。不过最终还是配合了我，没有花费太多的时间。	芙提雅就像是抗拒洗澡的小貓咪一樣，掙扎著逃避檢測儀器的探針。不過最終還是配合了我，沒有花費太多的時間。	フリティアはお風呂嫌いな子猫のように、検査装置の探針から逃げようと足搔いた。ただ、早々に観念してこちらに合わせてくれたから、あまり時間はかからなかった。	프티야는 마치 고양이가 목욕하길 싫어하듯 필사적으로 검출기를 피하려고 발버둥 쳤지만, 끝내 포기하고 협조에 응했다.	Like a kitten trying to escape being bathed, Fritia scrambled around trying to avoid the detector's probe. She eventually complied, though.						0	
43	而且结果……	然而結果……	その結果は……	분석한 결과…	As for the results...						0	
44	毕竟是高级研究员芙提雅全力打造而成，各方面指标都完美达到测试需求。	畢竟是高級研究員芙提雅全力打造而成，各方面指標都完美達到測試要求。	さすがは上級研究員であるフリティアの心血が注がれた装備だ。各指標について完璧にテストの要求を満たしている。	역시나 엘리트 연구원이 전력을 다해 만든 것이라 그런지 모든 지표가 완벽하게 테스트 수치에 떨어졌다.	Being something Fritia, an elite researcher, went all out in making, it ended up meeting all requirements perfectly.						0	
45	但也有个绝对不能忽视的致命缺陷……	但也有個絕對不能忽視的致命缺陷……	けれど見過ごしてはいけない致命的な欠点が一つある……	하지만 결코 간과할 수 없는 치명적 결함이 있었다…	But there was a critical flaw I absolutely couldn't ignore...						0	
b-7											0	
46	这个外骨骼的重量，比同级别装备高出了76%。	這個外骨骼的重量，比同級別裝備高出了76%。	この外骨格の重量は、同水準の装備より76%高い。	전술 슈트의 중량이 동급 장비 대비 76%나 무거워.	This exosuit is 76% heavier than other gear of the same class.						0	
b-8											0	
47	但是我没看到你加装运动补偿部件？	但是我沒看到你加裝運動補償部件？	その上、動作補償のパーツをつけていないね？	반면에 이걸 지탱할 수 있는 보조설비도 없는 것 같고.	I didn't see you adding any motion compensation parts, though. How will you move?						0	
48	啊……这个啊……	啊……這個啊……	あ……それは……	아… 그건…	Ah... Well...						0	
49	毕竟是热射线武器嘛，发射机构很难减重的。	畢竟是紅外線武器嘛，發射機構很難減重的。	熱線兵器だから、発射システムの重量軽減は難しい。	열선이 있는 무기라 중량을 줄이기가 쉽진 않아.	Well, it is a Thermal Beam, you know. It's not easy to reduce the weight of the firing machinery.						0	
50	不能算是常规，算特化~！	不能算是常規，算特化~！	汎用型じゃなく特化型だからね～！	일반 장비가 아니라 특화된 장비란 말이야!	It's not a standard one, it's specialized!						0	
51	再说了，每次出击都会有队友辅助的，这点重量算不上问题啦！	再說了，每次出擊都會有隊友輔助的，這點重量算不上問題啦！	それに作戦の時は仲間がサポートしてくれるから、これくらいの重量は問題ないよ！	이런 건 출전할 때 동료들이 조금씩 보조해 주면 되는 거고… 이 정도 중량은 문제없다고!	And anyway, I've always got squad support in battle. A bit of extra weight isn't a big deal!						0	
52	总之我们先过了会再说！	總之我們先試了再說！	とにかく委員会の審査を通ってから！	그 부분은 먼저 컨펌부터 받고 말하자!	Anyway, let's head over first!						0	
53	芙提雅笑着回避了问题，反而显得十分刻意。	芙提雅笑著迴避了問題，反而顯得十分刻意。	フリティアは笑って問題を回避した。むしろわざとやっているように見える。	프티야는 웃으면서 얼렁뚱땅 문제를 회피하려는 것 같았지만, 사실 굉장히 집착하고 있는 것처럼 보였다.	Fritia diverted the topic with a big smile, which made it particularly conspicuous.						0	
54	难道……她其实注意到了超重问题，却又故意不做处理？那是为什么？	難道……她其實注意到了超重問題，卻又故意不做處理？那是為什麼？	もしかして……実はフリティアは重量の問題に気づいたが、あえて放っておいたのか？何のために？	설마… 중량 문제를 알면서도 일부러 조치하지 않은 건가? 왜 그런 거지?	Had she already realized that it was too heavy, but had some reason why she didn't want to fix it? I wondered why?						0	
55	带着疑惑，我依然为她做了测试申请。	帶著疑惑，我依然為她做了測試申請。	疑問は残るが、テストの申請をしてあげた。	의심은 됐지만, 그럼에도 나는 그녀를 위해 테스트 신청을 했다.	I put in a testing application for her despite my confusion.						0	
56	而我的心里，已经开始为超重可能产生的后果，做起了准备……	而我的心裡，已經開始為超重可能產生的後果，做起了準備……	重量が原因で起こりうる結果に対して、心の準備をしておく……	그리고 고중량이 미칠 수 있는 결과에 대해 마음속으로 만반의 준비를 했다…	I'd already begun mentally preparing myself for the consequences that could occur from being overweight...						0	
57	申请成功后我们马上组织起小队，进入设置在缓冲区测试场地。	申請成功後我們馬上組織起小隊，進入設置在緩衝區的測試場地。	申請が通ったのですぐに小隊を編成した。場所はバッファーエリアに設定した。	성공적으로 컨펌이 났고, 나는 바로 소대를 갖춰 버퍼 구역 테스트 장소로 들어갔다.	After the application succeeded, we immediately formed a small squad and entered a testing field set up in the Buffer Sections.						0	
58	需要完成的测试项比想象中的麻烦，而芙提雅……	需要完成的測試項比想像中的麻煩，而芙提雅……	達成すべき項目は思ったより難しく、フリティアは……	통과해야 할 테스트 항목들이 생각보다 번거로웠다. 그리고 프티야는…	The tests were more trouble to complete than I'd thought, and Fritia...						0	
59	预料之中地掉队了。	預料之中地掉隊了。	案の定、隊から遅れた。	예상대로 테스트 중에 낙오됐다…	Had fallen behind, just as I'd predicted.						0	
60	我准备启用预备方案，叫来无人载具拖走她，但芙提雅此时反而来了兴致。	我準備啟用預備方案，叫來無人載具拖走她，但芙提雅此時反而來了興致。	予備プランに変更して、無人機を呼んで牽引すると、フリティアは逆にノリノリになった。	난 준비했던 예비 방안으로 무인탑승차를 이용해 프티야를 끌고 가려 했다. 그런데 프티야가 갑자기 정신을 차리고는…	I was ready to activate the back-up plan and have an unmanned vehicle drag her, but Fritia suddenly became excited.						0	
61	现在就是最好的机会！	現在就是最好的機會！	今だ！	지금이야말로 증명할 수 있는 절호의 기회야!	Now's the perfect opportunity!						0	
62	分析员，全神贯注地看着我吧，我会把最强的一面展现给你看！	分析員，全神貫注地看著我吧，我會把最強的一面展現給你看！	分析員、しっかり私を見守って。最強の姿を見せてあげるから！	분석가! 집중해서 봐줘. 얼마나 강력한지 확실히 보여줄 테니까!	Adjutant, don't take your eyes off me for even a second! I'm going to show you the true might of this gear!						0	
