字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
28	只是，不知道这里还能支撑多久，我看了看头顶的建筑，在一阵阵空气扰动中，它开始像酥脆的饼干一样层层剥落……	但是不知道這裡能撐多久，我抬頭看了下上方的建築，在紛亂的震動下，建築物的鋼筋水泥開始層層掉落……	問題はこの場所がいつまで持つかだ。見上げると、乱れる空気の中、真上の建物がカリカリのクッキーのように砕け始めた……	다만 여기서 얼마나 버틸 수 있을지 모르겠다. 머리 위의 건물을 둘러보니 공기의 교란 속에서 건물이 크래커처럼 부스러지고 있었다…	Even so, I wasn't sure how long this place could hold. I looked up at the building above me. It had already begun to peel off in layers like a wafer cookie...						0	
b-6											0	
29	猫，听得到吗？	貓……聽得到嗎?	マーシル頼む、応答してくれ……	캣… 들려?	Mauxir, can you hear me?						0	
30	仍然是无回应的电流音。猫汐尔不会正面遭遇泰坦了吧，就在我心中泛起不好的念头时，巨大的震动将我拉回了现实。	依然是嘈雜的電流聲。貓汐爾不會遇到泰坦了吧，就在我心中閃過這個不安的念頭時，巨大的震動拉回了我的注意力。	やはり聞こえるのは電流音だけ。まさかマーシルがタイタンに遭遇した……？不安になった私は、巨大な振動により現実に引き戻された。	여전히 전류 소리만 들릴 뿐이었다. 설마 캣 시에라가 타이탄을 만난 건 아니겠지? 머릿속에 안 좋은 생각이 떠오를 때, 거대한 진동에 정신이 번쩍 들었다.	I received no response amidst the static. Could Mauxir have encountered a Titan? Just as this thought crept into my mind, a massive shockwave yanked me back to reality.						0	
31	这座建筑果然已经无法承受泰坦途经的巨大压力，瞬间在我眼前坍塌。	這座建築已經無法承受泰坦所帶來的震動，它在我眼前瞬間坍塌。	建物がついにタイタンに与えられる圧力に耐え切れず、一瞬にして私の目の前で崩れ落ちた。	이 건물은 타이탄이 지나간 자리의 엄청난 압력을 견디지 못하고, 한순간에 내 앞에서 무너져 버렸다.	Sure enough, the building was buckling under the enormous pressure as the Titans passed by. It collapsed in front of me in an instant.						0	
32	结束了，看着即将砸到头顶的建筑碎块和钢筋，这是我心中的第一个念头，普通人无论如何也无法与这些抗衡。	一切都結束了。身為普通人的我實在無法承受這些掉落的鋼筋水泥。	これで最後か。頭にぶつかりそうな瓦礫と鉄筋を見て、私はそう思った。一般人はどんなに頑張っても、それに対抗できないからだ。	끝났다. 머리 위로 떨어져 내리기 직전의 건물 파편과 철근을 보며 떠오른 첫 번째 생각이었다. 보통 사람이라면 절대 대항할 수 없을 것이다.	It's over. That was my first thought as I stared at the wreckage and steel poles that were careening toward me.						0	
33	我闭上了眼睛，等待着最后时刻的降临。	我閉上雙眼等待被壓扁的時刻來臨。	目を閉じた私は、人生の幕が下りる瞬間を待っている。	난 눈을 감고 마지막 순간이 오기를 기다렸다.	I closed my eyes and waited for the final moment to arrive.						0	
34	黑暗中的时间像被拉长了一样，预期中疼痛并没有出现。	在黑暗中的時間好像暫停了一樣，預想中的疼痛感並沒有發生。	時間が暗闇の中で引き伸ばされたかのように、予想した痛みを感じることはなかった。	어둠 속의 시간은 늘어져 갔지만, 예상했던 고통은 찾아오지 않았다.	Time seemingly slowed to a crawl in the darkness. However, the pain never came.						0	
35	渐渐地我听到了剧烈起伏的喘息，脸上感受到了一些温热的液体。	漸漸地我聽到了劇烈的喘息聲，臉上也感受到了溫熱的感覺。	そして乱れた呼吸が聞こえてきた途端、顔に温かい液体の感触を覚えた。	격렬해지는 숨소리가 들리더니, 이내 얼굴 위로 따뜻한 액체가 떨어졌다.	Slowly, I began to hear harsh gasps. I then felt the sensation of warm liquid on my face.						0	
36	呼……幸好赶得及……	呼……幸好趕上了……	ふっ……間に合ってよかった……	후우… 다행히 늦지 않았다…	Phew... Thank goodness I made it in time...						0	
37	不会疼还是有些用处的……	沒有痛感還是有一些好處喵……	痛みを感じないのも役に立つね……	통증을 못 느끼는 것도 쓸모가 있구나…	Not feeling pain comes in handy after all...						0	
b-7											0	
38	你……	你……	マ……	캣…	You...						0	
39	眼前的少女微笑着闭上眼瘫软下来，我手忙脚乱地接住了她的身体。	眼前的少女笑著閉上了雙眼往旁摔落，我手忙腳亂地接住了她。	目の前の少女は微笑みながら目を閉じて、私は慌てて脱力した彼女の体を受け止めた。	소녀는 미소를 지은 채 눈을 감더니 몸에서 힘이 빠져나갔다. 난 허둥지둥 그녀의 몸을 받아 안았다.	The girl in front of me smiled, her eyes fluttering closed before she slumped to the ground. I rushed over to catch her.						0	
40	这具身体娇小而温暖，胸腔传来强有力的心跳，怎么会有人觉得她像台机器人呢？	嬌小而溫暖的身軀傳來強而有力的心跳聲，怎麼會有人覺得她像機器人呢?	その体は華奢で温かく、胸から力強い心音が聞こえてきた。そんな彼女をロボット扱いする人がいるなんて不思議なくらいだ。	작고 따뜻한 몸, 가슴에서 전해지는 힘 있는 심장박동, 그녀가 로봇이란 걸 누가 상상이나 할 수 있겠는가?	Her body was small and warm, and I could feel a strong heartbeat in her chest. How could anyone compare her to a robot?						0	
41	还好大部分伤口都没有触及重要器官，休养一段时间能痊愈了。	幸好大多數的傷口都沒有傷及重要器官，休養一段時間便能痊癒。	幸いにも重要な器官はほとんど傷ついておらず、しばらく休養すれば治るでしょう。	다행히도 대부분의 상처가 주요 기관들을 피해 가서, 한동안 쉬면 완쾌될 겁니다.	Thankfully, most of her wounds had avoided the vital organs. They would heal after some rest and recuperation.						0	
42	病人的麻醉已经清醒了，可以去探望了。	傷患的麻醉已經退了，可以去探望她了。	患者の麻酔は切れたので、お見舞いに行っても大丈夫ですよ。	환자가 마취에서 깨어났으니 만나봐도 괜찮습니다.	The patient has woken up from the anesthesia. She's ready to take visitors.						0	
b-8											0	
43	谢……谢谢。	謝……謝謝。	あ……ありがとう。	고… 고맙습니다.	Th...Thank you.						0	
44	猫汐尔救了我后面的事都有些记不清了，就只记得我恢复意识时，已经等在了病房的门外。	我對於貓汐爾救了我之後的記憶非常模糊，只記得當我恢復意識時，已經站在了她的病房門前。	マーシルに救われてからのことはぼんやりしていて、気がついたら病室のドアの外で待っていたことだけ覚えている。	캣 시에라는 날 구해준 다음의 일은 기억하지 못했고, 깨어난 뒤 내가 병실 문 밖에서 기다리고 있던 것만 기억할 뿐이었다.	I could hardly remember anything from after Mauxir saved me. I only knew that when I regained consciousness, I was already waiting outside her hospital room.						0	
45	我没有受伤，猫汐尔伤口很多，但都不致命。	我毫髮無傷，貓汐爾遍體鱗傷但所幸都不致命。	私は無傷で、マーシルはところどころ怪我をしているが、致命傷は受けていない。	난 다치지 않았고, 캣 시에라는 여러 군데 부상을 당했지만 치명상은 없었다.	I wasn't hurt. Mauxir had several injuries, but none of them were fatal.						0	
46	死亡并没有选择我们。	死神並沒有選擇我們。	死は私たちを選ばなかった。	죽음은 우리를 선택하지 않았다.	Death didn't choose us this time.						0	
47	分析员你来了。	分析員你來了喵。	あ、分析員。	분석가, 왔구나.	Adjutant, you're here.						0	
48	猫汐尔看起来有些虚弱，但是精神很好。	貓汐爾看起來很虛弱，但她精神狀態不錯。	マーシルはちょっと弱々しく見えるけど、とても落ち着いているようだ。	캣 시에라는 힘이 없어 보였지만, 정신은 멀쩡했다.	Mauxir looked somewhat weak, but she was clearly in good spirits.						0	
49	今天是个阴天，出门应该不需要考虑太阳晒伤了呢。	今天是陰天，出門應該不需要擔心防曬了呢。	今日は曇りだから、外に出るのに日焼け止めを塗らなくてもいいよね。	오늘은 날씨가 흐려. 외출할 때 햇볕에 탈 일은 없겠다.	It's cloudy today, so you don't need to worry about getting sunburned if you go outside.						0	
b-9											0	
50	你竟然还在看那本奇怪的书。	你竟然還在看那本奇怪的書。	まだあの変な本を読んでいるのか。	그 이상한 책을 아직도 읽고 있구나.	You're still reading that weird book, huh?						0	
51	看到分析员有些低落，不自觉地就使用了书上的东西。	看到分析員情緒低落，下意識地就用了書上的內容。	咄嗟に読んだものの話しちゃった。分析員、元気なさそうだったから。	분석가가 좀 슬퍼 보여서, 나도 모르게 책의 구절을 인용했다.	You looked a little upset, so I used what I learned from that book without thinking.						0	
b-10											0	
52	谢谢你救了我。	謝謝你救了我。	助けてくれてありがとう。	구해줘서 고마워.	Thank you for saving me.						0	
53	不用谢的，当时分析员和重要的任务数据在一起，无论怎么想保护分析员都是性价比最高的选择。	不用道謝，當時分析員和重要的任務數據在建築物內，無論怎麼想肯定都是要優先保護分析員。	そんな、お礼なんて。あの時分析員は重要なデータを持っていたから、どう考えてもあなたを守るのが一番有効な選択だったでしょ。	천만의 말씀. 분석가가 중요한 미션 데이터를 가지고 있었으니, 분석가를 보호하는 게 가성비가 가장 좋은 선택이었다.	Of course. You had important mission data with you. No matter how you look at it, protecting you was the most effective use of my energy.						0	
54	对不起都怪我。	對不起都怪我。	すまない、私のせいで。	다 나 때문이야, 미안해.	I'm sorry. It was all my fault.						0	
55	分析员并不需要内疚，身为天启者的我虽然我会受一定程度的外伤，但并不会有性命之忧，分析员你就不一定了。	分析員不需要內疚，身為天啟者的我雖然會受傷，但並沒有性命之憂，然而分析員你就不一樣了。	謝らなくてもいいのに。覚醒者の私はある程度怪我しても命の危険はないけど、分析員の場合は危ないかもしれないよ。	죄책감 가질 필요 없다. 계시자인 나는 외상을 입더라도 생명에 지장은 없지만, 분석가는 나와 다르다.	Don't feel guilty, Adjutant. I'm a Manifestation. I might get hurt, but my life isn't in danger. You can't say the same about yourself.						0	
56	更何况我不会痛，这是经过计算后的最佳选择了。	更何況我還不會痛，這是經過我分析後的最佳選擇。	それに私は痛みを感じないし、あれがベストな選択だったと思うよ。	게다가 난 통증을 느끼지 못한다. 그게 내가 계산한 최선의 선택이었다.	Not to mention I won't feel any pain. My calculations showed that it was the best option.						0	
b-11											0	
57	还真是理性呢。	還真是理性呢。	本当に理性的だな。	정말 이성적이구나.	That's a very rational assessment.						0	
58	不管怎么说，分析员的性命值得我拯救，毕竟我还没有开始对你的研究呢。	不管怎麼說，分析員值得我捨命相救，畢竟我還沒開始對你的研究喵。	ともあれ、分析員の命を救った甲斐があるよ。まだ始めてないけど、私の研究対象だからね。	어쨌든 분석가의 목숨은 구할 만한 가치가 있었다, 분석가에 대한 연구를 아직 시작하지 않았으니까.	Either way, your life is worth saving, Adjutant. I still haven't begun researching you, after all.						0	
b-12											0	
59	还是要谢谢你，猫汐尔	還是要謝謝你，貓汐爾	やっぱり感謝するよ、マーシル	그래도 고마워, 캣 시에라.	Well, thank you anyway, Mauxir.						0	
60	没想到又经历了一次“维修”呢……	沒想到又經歷了一次「維修」呢……	また「メンテ」されるとはね……	또 '수리'를 받게 될 줄은 몰랐지만…	I didn't think I'd be undergoing "maintenance" again...						0	
b-13											0	
61	趁现在休息一下也不错。	趁現在休息一下也不錯。	今のうちに休むのも悪くないかも。	이참에 쉬는 것도 좋을 거야.	Then you should use this time to rest.						0	
62	确实也有道理，分析员，能拜托你一件事吗？	確實也有道理，分析員，能拜託你一件事嗎?	そうかもね。分析員、ちょっとお願いできる？	맞는 말이다. 분석가, 부탁 하나만 해도 될까?	That makes sense. Adjutant, could you do me a favor?						0	
b-14											0	
63	什么事？	什麼事？	何？	뭔데?	What's up?						0	
64	下次来探望时，能帮我把寝室里那本《人类社交话术大全》带来吗？	下次來探病時，能幫我把寢室裡那本《人類社交話術大全》帶來嗎?	今度お見舞いに来るとき、寝室にある「人間社会会話百科事典」を持ってきてくれる？	다음 병문안 올 때 침실에 있는 <인류 사교 대화 모음집> 좀 가져다줄 수 있겠나?	Next time you come to visit, could you bring me a book from my room? It's called "Encyclopedia of Human Social Skills."						0	
b-15											0	
65	……好。	……好。	……分かった。	… 알았어.	...Alright.						0	
