字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	对。我需要你在主堡区之外找一间绝对安全的空房间，找到以后把坐标发给我，然后你……就在那等我就行。	對。我需要你在主堡區外找一間絕對安全的空房間，找到以後把座標發給我，然後你……就在那裡等我就行。	そうだ。要塞のメインエリア以外に、安全の確保された空室が必要だ。見つけたら、座標を私に送って……そこで待機していて欲しい。	네, 메인 벙커 구역의 통제를 벗어난 지역으로, 절대적으로 안전한 빈방을 한곳만 찾아주세요. 찾고 나서 좌표를 보낸 다음... 거기서 저를 기다려주시면 돼요.	Yes. I need you to find a completely safe, empty room outside the main bunker. Once you find one, send me the coordinates and... wait for me there.						0	
11	我不太理解，分析员……你想要干什么？	我不太理解，分析員……你想要幹什麼？	なぜだ、分析員……何がしたいんだ？	아직 이해가 잘 안 돼, 분석가… 도대체 뭘 하려는 거야?	I don't understand, Adjutant... What are you planning?						0	
12	解释起来有点麻烦，等我过去了当面跟你说。	解釋起來有點麻煩，等我過去了當面跟你說。	説明すると長いから、会った時に直接話すよ。	설명하자면 좀 복잡해요, 제가 가서 직접 말씀드릴게요.	It's a little hard to explain, so I'll tell you when I see you.						0	
13	……好。这地堡网络足够复杂，只是找一间空屋子的话并不是什么难事。	……好。這地堡網路夠複雜，只是找一間空屋子的話並不是什麼難事。	……わかった。この要塞の構造は考えていたよりも複雑だし、空室くらいは簡単に見つけられると思う。	… 알겠어. 이곳의 벙커 네트워크는 엄청 복잡해서 빈방을 찾는 일이라면 그렇게 어렵지 않을 거야.	...Alright. The bunker network is quite complex, so it should be easy to find an empty room.						0	
14	我切断了通讯，稍微整理了下思绪，然后转身走进了身后的房间里。	我切斷了通訊，稍微整理了下思緒，然後轉身走進了身後的房間。	通信を切ると、私は頭の中の考えをまとめてから、背後の部屋へと入った。	나는 통신을 끊은 후 잠시 생각을 가다듬은 뒤 뒤돌아서 방으로 들어갔다.	I hung up the communication, organized my thoughts for a moment, then turned and walked into the room behind me.						0	
15	呵，怎么了你？愁眉苦脸的。	呵，怎麼了你？愁眉苦臉的。	フッ、どうしたの？そんな顔をして。	하아, 참~ 왜 그렇게 울상이야?	Heh, what's wrong? You're scowling.						0	
16	别那么多废话，凯茜娅·克莱因。伊切尔呢？你在这儿，她在哪儿？！	別那麼多廢話，凱茜婭·克萊因。伊切爾呢？你在這裡，她在哪裡？！	ムダ話はなしだ、カーシア・クライン。イチェルは？彼女は今どこなんだ！	쓸데없는 소리 하지 마, 캐시아 클레인. 이첼은? 이첼은 어디 가고 너 혼자서 여기 있는 거야?	Enough, Katya Klein. What about Eatchel? You're here, so where is she!?						0	
17	你把她绑到什么地方，交给了什么人？你为什么会出现在这座地堡里？！	你把她綁到什麼地方，交給了什麼人？為什麼會出現在這座地堡裡？！	どこの誰に渡した？そしてあなたはどうしてこの要塞にいるんだ！？	이첼을 어디에 묶어 둔 거야? 누구한테 넘겼어? 넌 대체 왜 이 벙커에서 튀어나온 거지?!	Where are you keeping her, and who did you hand her off to? Why are you here in this bunker!?						0	
18	这么多问题，我到底要先回答哪一个呢。	這麼多問題，我到底要先回答哪一個呢。	そんなに沢山質問されても、どこから答えたらいいのか。	무슨 질문이 이렇게 많아, 어디서부터 대답해 줄까?	Wow, so many questions. Which one should I answer first?						0	
19	如果我哪一个都回答不出来……你是不是就会立刻把我扔在这儿，不管我啦？	如果我哪一個都回答不出來……你是不是就會立刻把我丟在這裡，不管我啦？	どれにも答えられないと言ったら……私を放って、どこかに行っちゃうつもりじゃないよね？	내가 어떤 질문에도 답을 할 수 없다고 한다면… 날 여기에 내버려 둘 거야?	If I can't answer any of them... are you going to leave me here and ignore me?						0	
20	真是倔强。	真是倔強。	どこまでも食えないやつだ。	정말 대단하다.	She was unbelievably stubborn.						0	
21	不用靠近她我也能看得出来——她受了不轻的伤，眼下几乎失去了所有行动能力。放着不管的话，她的下场显而易见。	不用靠近她我也看得出來——她受了不輕的傷，眼下幾乎失去了所有行動能力。放著不管的話，她的下場顯而易見。	離れた場所から見ても分かるほど、彼女はひどいケガを負っていた。歩くだけでも精一杯のはずだ。このまま放置すれば、どうなるかなんて考えるまでもなかった。	가까이 가지 않아도 알 수 있었다. 그녀는 심한 부상을 입었고, 지금은 거동조차 할 수 없을 정도였다. 이대로 내버려 두면 결말은 안 봐도 뻔했다.	I didn't have to get close to see she was seriously injured and barely able to move. If I left her here, her fate was sealed.						0	
22	但我不能让她死在这。不管用什么办法我都要逼她开口，至少要让她先说出伊切尔的下落。	但我不能讓她死在這裡。不管用什麼辦法我都要逼她開口，至少要讓她先說出伊切爾的下落。	彼女をここで死なせるわけにはいかない。せめて、イチェルの行方を吐かせない限りは。	하지만 난 이대로 그녀를 죽어가게 내버려둘 수 없다. 무슨 수를 써서라도 그녀에게서 이첼의 행방을 알아내야 한다.	But I couldn't let her die like that — no matter what it took, I had to make her talk. At the very least, I needed her to reveal Eatchel's location first.						0	
23	所以我尽可能地摆出一张冰块脸，抬起腿，一步一步地向着她迈了过去。	所以我盡可能地喜怒不形於色，抬起腿，一步一步地向她踏了過去。	私はできる限り無表情を装いつつ、一歩一歩彼女に近づいていった。	그래서 난 최대한 얼굴의 표정을 유지한 채 한 걸음 한 걸음 그녀에게 다가갔다.	So I tried my best to put on an indifferent expression, taking step after step toward her.						0	
24	你……呵，你想干嘛？	你……呵，你想幹嘛？	……どういうつもり？	너… 지금 뭐 하는 거야?	You... Heh, what're you trying to do?						0	
b-2											0	
25	抱起凯茜娅。	抱起凱茜婭。	カーシアを抱えあげる。	캐시아를 안아 올린다.	Pick Katya up.						0	
26	我把双臂从她的脖颈和腿弯下穿过去，沉着一口气将她抱在怀里。	我把雙臂從她的脖頸和腿彎下穿過去，沉著一口氣將她抱在懷裡。	自分の両腕を彼女の首と足の下に通して、力を込めて彼女を抱え上げた。	나는 그녀의 목과 구부러진 다리 밑에 팔을 끼우고 숨을 들이쉬며 그녀를 품에 안았다.	I slipped my arms behind her neck and knees, lifting her into my embrace with a calm breath.						0	
27	哈哈，你还挺熟练的啊。干嘛？吓唬我？	哈哈，你還挺熟練的啊。幹嘛？嚇唬我？	ふふ、慣れてるわね。なに？私を怖がらせようっていうの？	하하, 되게 능숙한데? 지금 겁주려는 거야?	Haha, you've got some skills. What's this all about? You trying to intimidate me?						0	
28	她比我预想中的要更重一些，抑或是因为她一直在我怀里不安分地挣扎着。	她比我預想中的要更重一些，抑或是因為她一直在我懷裡不安分地掙扎著。	彼女は予想していたよりも少しだけ重かった。あるいは、彼女が私の腕の中で落ち着きなくもがいていたせいかもしれない。	예상보다 그녀는 좀 무거웠다. 어쩌면 내 품에서 안절부절못하며 몸부림쳤기 때문일 수도 있다.	She was heavier than I expected... or perhaps it was because she was moving around restlessly in my arms.						0	
29	换作平常，或许她早就能挣脱，但眼下她重伤在身，那些胡乱捶在我身上的拳头未免太过无力。	換作平常，或許她早就能掙脫，但眼下她重傷在身，那些胡亂捶在我身上的拳頭未免太過無力。	普段の彼女なら、とっくに私の腕ぐらい振り解いていたはずだ。けれど重傷を負った今の彼女では、私を殴りつける拳にもまるで力がこもっていなかった。	평소 같았으면 벌써 도망갔겠지만, 지금은 심각한 부상을 입은 상태였고, 내 몸을 때리는 주먹엔 어떠한 힘도 없었다.	Under normal circumstances, she might have been able to break free. However, since she was seriously injured, her fists pounding against me frantically were extremely weak.						0	
30	我拿你没办法，但奥尔洛娃就不一定了。同样的问题，我问和她问会有什么区别，你就自己去感受吧。	我拿你沒辦法，但奧爾洛夫就不一定了。同樣的問題，我問和她問會有什麼差別，你就自己去感受。	私からは何もしないさ。でもオルロヴァは違う。さっきの質問だって、相手が彼女なら、まるで違う結末になっていたはずだ。	지금은 어떻게 해야 할지 잘 모르겠어. 하지만 오를로바는 또 모르지. 같은 질문이라도 내가 하는 거랑 그녀가 하는 게 다르니까. 뭐, 직접 체험해봐도 나쁘진 않아.	I can't do anything with you, but that's not true for Orlova. Do you want to see the difference between when I ask a question and when she does?						0	
31	哈哈哈……你就这么抱着我去见她，那母狐狸会气死的！	哈哈哈……你就這樣抱著我去見她，那母狐狸會氣死的！	ふふ……あはは！このまま私を彼女の前に連れていくつもり？あの女狐、憤死してしまうかもね！	하하하… 날 이렇게 안은 채로 그녀를 만나러 가면, 그 여우는 분명 화나서 팔짝 뛸걸?!	Hahaha... If you carry me to see that sly fox like this, she's going to be furious!						0	
32	你可以再大声一点。这里全都是她的人，要是你觉得一个人的嗓门不够大，我可以帮你一起喊。	你可以再大聲一點。這裡全都是她的人，如果你覺得一個人的嗓門不夠大，我可以幫你一起喊。	意外と元気じゃないか。そんなにオルロヴァの部下たちにバレたければ、もっと大声で叫ぶといい。ひとりじゃ物足りないってんなら、手伝ってやってもいいぞ。	조금 더 크게 외쳐 봐. 여기에 있는 사람들은 전부 그녀의 사람들인데, 혹시 못 들을까 봐 걱정되는 거면 나도 같이 소리 질러 줄게.	You can shout louder. Everyone here works for her. If you feel like your voice isn't loud enough on its own, I'll help you get attention.						0	
33	我必须强硬一点——在走出房间之前，我需要得到她的配合与服从，否则我就没办法把她带到更安全的地方去。	我必須強硬一點——在走出房間之前，我需要得到她的配合與服從，否則我就沒辦法把她帶到更安全的地方去。	こっちも強気でいかないと。部屋を出る前に彼女の服従か協力を引き出さなければ、より安全な場所まで連れて行くこともできなくなる。	이 방을 나가기 전에, 내가 조금 더 강압적으로 굴어서라도 그녀를 복종시킬 필요가 있었다. 그렇지 않으면 그녀를 안전한 곳으로 데려갈 수 없었기 때문이다.	I needed to be harsh. I had to make her cooperate before we left this room, or I wouldn't be able to get her to a safe place.						0	
34	但她的沉默似乎来得太快了些。我忍不住低下头去看向她的脸……	但她的沉默似乎來得太快了一點。我忍不住低頭去看向她的臉……	だけど彼女は予想よりも早く黙り込んでしまった。私は気になって、彼女の様子を伺うために俯いた。すると……	캐시아는 생각보다 금방 조용해졌다. 난 그런 그녀가 의아해 참지 못하고 고개를 숙여 그녀의 얼굴을 쳐다봤다.	But she seemed to fall silent too quickly. I couldn't help lowering my head to glance at her face...						0	
35	……真是自找苦吃。	……真是自找苦吃。	……物好きな人ね。	… 정말 사서 고생이네.	...You're just asking for trouble.						0	
36	她话音刚落，我只觉得双臂上的重量陡然一轻，凯茜娅的身体在我眼中立刻变得……十分“模糊”？	她話音剛落，我只覺得雙臂上的重量陡然一輕，凱茜婭的身體在我眼中立刻變得……十分「模糊」？	そう聞こえた瞬間、腕の中の彼女が不意に軽くなって気がした。視界に映るカーシアの姿が……「ぼやけて」いる？	그녀의 말이 끝나고 두 팔의 무게가 금방 가벼워지는 것을 느꼈다. 내 눈을 바라보는 캐시아의 몸이… 갑자기 조금 모호해진 것 같았다.	As soon as she finished speaking, the weight in my arms suddenly grew lighter. In my vision, Katya's body immediately grew... hazy?						0	
37	而我还来不及对这种异状做出什么反应，之前那股熟悉的迟滞与黏腻感就立刻爬满了我的身体！	而我還來不及對這種異狀做出什麼反應，之前那股熟悉的遲滯與黏膩感就立刻爬滿了我的身體！	異変に反応する前に、これまでと同じあの不快感が一瞬にして私の体を支配してしまった。	이런 이상 현상에 대해 어떤 반응을 보이기도 전에 익숙한 끈적임이 내 몸을 가득 채우기 시작했다!	Before I could even react to this strange occurrence, the familiar sensation of stifling heaviness from before suddenly overcame me!						0	
38	眼前一片昏黑，心脏仿佛被一只无形的手紧紧攥住，头脑中更是涌入了无数的诡异幻象和沉吟低语……	眼前一片昏黑，心彷彿被一隻無形的手緊緊攥住，頭腦中更是湧入了無數的詭異幻象和沈吟低語……	目の前が真っ暗になり、形のない手が私の心臓をぎゅっと握り締めるような、頭の中が無数の怪しい幻覚と囁きで満たされるような感触だ……	눈앞이 캄캄하고 심장은 보이지 않는 손으로 꽉 쥐어잡힌 것 같았다. 머릿속에는 수없이 많은 기괴한 환상이 보였고 속삭임이 들려왔다…	My sight went dark, and it was as if my heart was being gripped by an invisible hand. My mind flooded with countless bizarre hallucinations and whispers...						0	
39	为什么你也能……让我看到那种东西？！	為什麼你也能……讓我看到那種東西？！	どうしてあなたまで……私にこんなものを見せるんだ！？	왜 너도… 나한테 이런 걸 보여줄 수 있는 거지?!	How are you... making me see that stuff too!?						0	
40	先是<orange>伊切尔</>，然后是<orange>奥尔洛娃</>……现在你也？！这到底是怎么回事？！	先是<orange>伊切爾</>，然後是<orange>奧爾洛娃</>……現在你也？！這到底是怎麼回事？！	<orange>イチェル</>、<orange>オルロヴァ</>……そしてあなたまで！？一体どういうことなんだ！	처음엔 <orange>이첼</>, 그리고 <orange>오를로바</>… 설마 너도 이제?! 대체 어떻게 된 거지?!	First <orange>Eatchel</>, then <orange>Orlova</>... and now you too!? What is going on with me!?						0	
41	恢复意识的时候，我正用双手和双膝支撑着绵软无力的身体，而凯茜娅就在一旁环抱着手臂，冷冷地盯着我。	恢復意識的時候，我正用雙手和雙膝支撐著綿軟無力的身體，而凱茜婭就在一旁環抱著手臂，冷冷地盯著我。	我に返った時、私は地面に両手両足をついていた。カーシアはというと、腕を組んだまま、冷たい目で私を見下ろしていた。	의식을 되찾았을 때는 두 손과 무릎으로 나른한 몸을 지탱하고 있었고, 캐시아는 옆에서 팔짱을 낀 채 차갑게 나를 노려보고 있었다.	When I regained consciousness, I was on hands and knees supporting my powerless body. Katya stood aside with her arms folded, staring at me coldly.						0	
42	哼。之前在公馆的时候我劝过你了。明明就什么都不知道，还来凑这个热闹。	哼。之前在公館的時候我勸過你了。明明就什麼都不知道，還來湊這個熱鬧。	フン。公邸で忠告してあげたでしょう。右も左も分からないまま、首を突っ込んでこないでって。	흥, 전에 저택에 있을 때 내가 말렸었지. 아무것도 모르면서 참견하긴.	Heh. I tried to warn you back at the mansion. You clearly don't know anything, but you're still here to join in on the fun.						0	
43	分析员，我按你说的找到了一个合适的地方。看着应该是个废弃的仓库，这里足够安全，也……也能避开抵抗军的注意。	分析員，我照你說的找到了一個合適的地方。看起來應該是個廢棄的倉庫，這裡夠安全，也……也能避開抵抗軍的注意。	分析員、聞こえるか？廃棄された倉庫を見つけたんだ。条件は揃ってる。しかも……抵抗軍にはバレにくそうな場所だ。	분석가, 네 말대로 적합한 장소를 찾았어. 버려진 창고 같은데 충분히 안전을 보장할 수 있을 것 같아… 저항군의 눈길을 피할 수 있을 거야.	Adjutant, I found an empty room like you asked. It looks like an abandoned warehouse. It should be safe enough and... it won't catch the Resistance Army's attention.						0	
44	你让我这么做，应该是想避开奥尔洛娃公爵和她的人吧？	你讓我這麼做，應該是想避開奧爾洛娃公爵和她的人吧？	オルロヴァ公爵とその部下たちの目を避けるために必要なんだろう？	오를로바 공작하고 그의 수하에 있는 부하들을 피하기 위해 이 일을 부탁한 거지?	You asked me to do this because you wanted to avoid Duchess Orlova and her men, right?						0	
45	对，算是吧。把苔丝也叫过去，你们在那等我，我很快就到。	對，算是吧。把黛斯也叫過去，你們在那裡等我，我很快就到。	そうだな。テスにも倉庫の場所を教えてあげてほしい。私もすぐに向かうから、そこで落ち合おう。	그런 셈이죠. 테스를 불러서 그곳에서 같이 대기해 주세요. 금방 갈게요.	Yes, you could say that. Call Tess over and wait for me. I'll be there soon.						0	
46	你这人真是不痛快。明明早就做了安排，却还要先斗个嘴……无聊。	你這人真是不痛快。明明早就做了安排，卻還要先鬥個嘴……無聊。	厭味ったらしいわ。すでに手を打っているのに、どうしても険悪な雰囲気を作らないと気が済まないみたいね。つまらないわ。	정말 사람을 짜증나게 하는 재주가 있군. 진작에 계획됐던 거면 굳이 이렇게 말싸움까지 할 필요가 있었을까?…	You're seriously annoying. You already worked everything out, but you still insist on fighting it out... How irritating.						0	
47	她的嘴巴依旧不饶人，但当我走出房间后，她还是默默地在后面跟了上来。	她的嘴巴依舊不饒人，但當我走出房間後，她還是默默地在後面跟了上來。	負傷していても、カーシアの毒舌っぷりは相変わらずだった。それでも私が部屋を出れば、彼女は大人しく後ろをついてきた。	그녀는 말로만 센 척을 하고 내가 방을 나가자 묵묵히 따라 나왔다.	Though her words were unforgiving, she followed behind me silently when I left the room.						0	
48	为了应对赫瓦雷纳集团潜在的进攻号令，绝大多数抵抗军士兵如今都集中在地堡与外界的出入口附近备战。	為了因應赫瓦雷納集團潛在的攻擊號令，絕大多數抵抗軍士兵如今都集中在地堡與外界的出入口附近備戰。	フワルナ集団の襲撃に備えて、大半の抵抗軍の兵士は今、要塞の出入口付近に待機している。	크바레나 집단의 잠재적 공격에 대비해 다수의 저항군 병사가 벙커와 외부 출입구 부근에 몰려 있었다.	As a response to the Khwarenah Faction's potential attack, most of the Resistance soldiers were temporarily concentrated near the entrances connecting the Bunker to the outside, readying for a fight.						0	
49	本来我都已经做好最坏的打算了，但事实上我和凯茜娅这一路上几乎没遇到什么人。很快，我就带着她到达了晴给出的位置。	本來我都已經做好最壞的打算了，但事實上我和凱茜婭這一路上幾乎沒遇到什麼人。很快，我就帶著她到達了晴給出的位置。	元から最悪の事態を考慮しながら行動していたつもりだが、誰かと鉢合わせすることもほとんどなく、私達が晴から送られた座標に辿り着くまで、そう時間はかからなかった。	사실 최악의 상황을 어느 정도 각오하고 있었지만, 나와 캐시아는 오는 길에 거의 사람을 마주치지 않았다. 얼마 지나지 않아 우리는 하루가 보낸 위치에 도착할 수 있었다.	I was prepared for the worst, but to my surprise, Katya and I barely saw anyone along the way, none of whom took notice of us. We quickly arrived at the location Haru sent me.						0	
50	然后，不出所料地，晴和苔丝对我身后的凯茜娅抱持了最大限度的戒备。	然後，不出所料地，晴和黛斯對我身後的凱茜婭抱持了最大限度的戒備。	そして予想していた通り、晴とテスは私の背後に立つカーシアに気付くと、激しい敵意を剥き出しにした。	그리고 예상대로 하루와 테스는 내 뒤에 서 있는 캐시아에 극도의 경계심을 보였다.	Haru and Tess were, unsurprising, incredibly wary of Katya.						0	
51	……就这一次，分析员！以后再做任何决定之前，请您务必先考虑您自己的安全！	……就這一次，分析員！在以後再做任何決定之前，請您務必先考慮您自己的安全！	……こんなのは今回だけだぞ、分析員！これからはどんな場合でも、必ず自分の身の安全を第一に考えてくれ！	… 이제 이번이 마지막이야, 분석가! 앞으로는 어떤 결정을 내리기 전에 자신의 안전부터 고려해야 해!	...Just this once, Adjutant! But in the future, please think about your safety before making any rash decisions!						0	
52	分析员你真的是太胡来了……万一你们刚刚在路上被发现了，我和晴姐想去帮忙都不一定来得及……！	分析員你真的是太亂來了……萬一你們剛剛在路上被發現了，我和晴姐想去幫忙都不一定來得及……！	本当に無茶だよ、分析員……途中で誰かに見られたら、私達じゃ庇えないんだから……！	분석가님 참 막무가내시네요… 혹시라도 오시는 길에 발견됐다면, 저랑 하루 언니가 도와주고 싶어도 방법이 없었을 거예요…!	Adjutant, you really are crazy... If someone noticed you on your way here, Haru and I might not have been able to help in time...!						0	
53	她们两个把对我的关心全写在了脸上，但我却来不及回应她们的心意。	她們兩個把對我的關心全寫在了臉上，但我卻來不及回應她們的心意。	彼女達がどれだけ私を心配しているかはもちろん分かっていた。けれど今はその気持ちに応える余裕はなかった。	대원들이 날 걱정하는 마음은 충분히 이해했지만, 미처 이런 마음에 응답할 겨를이 없었다.	Their concern was apparent on their faces, but I didn't have time to respond to their gestures.						0	
54	我转过脸，看向了一直沉默着的凯茜娅。而她正背靠着墙壁，将一支装满了怪异溶液的试管拿在手里。	我轉過臉，看向了一直沉默的凱茜婭。而她正背靠著牆壁，將一支裝滿了怪異溶液的試管拿在手裡。	私はずっと黙り込んでいるカーシアを振り返った。壁に寄りかかっている彼女の手には、液体の入った怪しげな試験管が握られていた。	나는 얼굴을 돌려 침묵하고 있던 캐시아를 바라보았다. 그녀는 벽에 등을 기대고 괴이한 용액을 가득 담은 시험관을 손에 들고 있었다.	I turned to look at Katya, who had remained silent. She was leaning up against the wall, holding a test tube filled with a strange liquid.						0	
55	伊切尔·古斯塔夫还活着，你不用担心。	伊切爾·古斯塔夫還活著，你不用擔心。	イチェル・グスタフは生きているから、心配する必要はないわ。	이첼 구스타프는 아직 살아있으니까 너무 걱정하지 마.	Eatchel Gustav is still alive. Don't worry.						0	
56	想救她可以，但你们必须先知道些别的，更重要的事情。	想救她可以，但你們必須先知道一些別的，更重要的事情。	彼女を助けに行きたいのは分かるけど、まずはあなた達が知っておくべき重要な情報があるの。	그녀를 구할 수는 있지만, 그전에 더 중요한 일이 있어.	You can save her, but you need to know something more important first.						0	
57	告诉我，刚才你抱着我的时候，都看到了些什么？又感受到了些什么？	告訴我，剛才你抱著我的時候，都看到了什麼？又感受到了什麼？	ねえ。さっき私を抱えていた時に、何を見たのか、何を感じたのかを、教えてもらえる？	말해봐, 방금 나를 안고 있을 때 뭘 봤고 또 어떤 걸 느꼈지?	Tell me — what did you see when you were carrying me just now? How did it feel?						0	
58	你说什么……	你說什麼……	おい、どういうことだ……	무슨 말을 하는 거야…	What are you talking about...?						0	
59	唉，真是没救了……	唉，真是沒救了……	はあ、まったくもう……	후, 정말 구제불능이네요…	Geez, she's hopeless...						0	
60	幻象。	幻象。	幻覚だ。	환상이었어.	I saw a hallucination.						0	
61	像是零距离接触了高浓度的泰坦物质一样，眩晕，恶心，看到很多像是他人记忆碎片一样的东西。	像是零距離接觸了高濃度的泰坦物質一樣，眩暈，噁心，看到很多像是他人記憶碎片一樣的東西。	まるでゼロ距離で濃度の高いタイタン物質に接触したような、眩暈と、気持ち悪さ。自分ではない誰かの断片的な記憶のようなものも見えた。	마치 고농도의 타이탄 물질을 바로 앞에서 만진 것처럼 어지러웠고 구역질이 났어. 타인의 기억 조각 같은 것이 보였고.	It was like coming into contact with highly concentrated Titagen. I felt faint and nauseous, and I saw a bunch of stuff that looked like fragments of other people's memories.						0	
62	我不打算回头去看苔丝和晴脸上的表情。眼下……还是专注于凯茜娅的问题吧。	我不打算回頭去看黛斯和晴臉上的表情。眼下……還是專注於凱茜婭的問題吧。	テスと晴の表情に気を配っているヒマはない。今は……カーシアの質問に専念しよう。	나는 하루와 테스의 표정을 돌아볼 생각이 없다. 일단… 캐시아 문제부터 집중하자.	I decided not to turn around and look at the expressions on Tess and Haru's faces. For now... I chose to focus on Katya's question.						0	
63	不用怀疑，你就是接触到了高浓度的泰坦物质。具体来说，是<orange>“信息态”</>的泰坦物质。	不用懷疑，你就是接觸到了高濃度的泰坦物質。具體來說，是<orange>「資訊態」</>的泰坦物質。	あなたが触れたのは、まさしく高濃度のタイタン物質よ。具体的には、<orange>「情報体」状態</>のタイタン物質ね。	의심할 필요 없어, 넌 고농도의 타이탄 물질에 노출된 거야. 구체적으로 말하면 <orange>'이념 형태'</>의 타이탄 물질이지.	No doubt about it. You've come into contact with highly concentrated Titagen. <orange>Fragmented</> Titagen, to be more precise.						0	
64	伴随着她说出口的话语，凯茜娅忽然将手中的试管砸向了地面。在玻璃的碎裂声里，原本呈液态的内容物转瞬间就完成了汽化，消散无形。	伴隨著她說出口的話語，凱茜婭忽然將手中的試管砸向了地面。在玻璃的碎裂聲裡，原本呈液態的內容物轉瞬間就完成了汽化，消散無形。	そう言うと、カーシアはいきなり試験管を地面に投げつけた。ガラスの砕ける音と共に、その得体の知れない液体は一瞬にして気化し、消えてしまった。	그녀의 말과 함께 캐시아는 갑자기 손에 들고 있던 시험관을 바닥에 던졌다. 유리가 깨지는 소리와 함께 액체 상태였던 내용물이 순식간에 연기가 되며 사라졌다.	As she spoke, Katya suddenly threw the test tube in her hand to the ground. With the sound of the glass shattering, the liquid inside instantly vaporized into nothingness.						0	
65	分析员！退后！！	分析員！退後！！	分析員！下がれ！！	분석가! 뒤로 물러나!!	Adjutant! Step back!!						0	
66	呜哇！你干了什么……呜咳咳，这是？！	嗚哇！你幹了什麼……嗚咳咳，這是？！	うわ！一体なにを……うっ、うええ！なにこれ！？	으악! 지금 뭐하시는 거죠… 켁켁, 이건?!	Whoa! What did you do... *coughing*... What is this!?						0	
67	不想被神格侵蚀折磨的话就离远点。别怕，我不会伤害你们的分析员的。	不想被神格侵蝕折磨的話就離遠一點。別怕，我不會傷害你們的分析員的。	神格侵蝕を味わいたくなければ、離れていなさい。大丈夫よ、あなた達の分析員を傷つけたりはしないから。	만트라 침식에 걸리기 싫으면 멀리 있는 게 좋을 거야. 너희가 아끼는 분석가를 해칠 생각은 없으니까 걱정 말고.	If you don't want to get Flooded, I'd stay away. Don't worry. I'm not going to hurt your Adjutant.						0	
