字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	唔！呃……	唔！呃……	うっ！く……	악! 으윽…	Ah! Ugh...						0	
b-1											0	
11	恩雅状态不是很好。	恩雅狀態不是很好。	エンヤは本調子じゃないみたいだ。	엔야의 컨디션이 좋지 않은 것 같네.	Enya doesn't look so good.						0	
12	哦，分析员，你来了。	哦，分析員，你來了。	あ、分析員。来てくれたのですね。	아, 오셨어요, 분석가님?	Oh, Adjutant. You're here.						0	
13	恩雅新的训练方案进展如何？	恩雅新的訓練方案進展如何？	どうだ？エンヤ姉の新しい訓練プランの調子は。	엔야의 새로운 훈련 플랜은 어떻게 진행되고 있지?	How's the new training regimen going?						0	
14	还不错，分析员和研发部一起制定的新方案非常有针对性，很好地激发了恩雅的作战潜能，能帮她尽快磨合好这套新战术套装。	還不錯，分析員和研發部一起制定的新方案非常有針對性，很好地激發了恩雅的作戰潛能，能幫她盡快磨合好這套新戰術套裝。	今のところ順調です。分析員と開発部によるプランは非常に的確ですし、エンヤの潜在能力をうまく引き出していると思います。彼女がこの戦術装備に馴染むのも時間の問題でしょう。	나쁘지 않아요. 분석가님하고 연구부가 함께 마련한 새로운 플랜은 타겟팅이 잘되어 있어서 그런지 엔야의 전투 잠재력을 효과적으로 이끌어낼 수 있게 해주고 있어요. 특히 새로운 전술 슈트를 빨리 익힐 수 있도록 도와주고 있어요.	Not too bad. The new regimen that you and the R&D Department put together is perfectly tailored for her, so it's challenging her combat potential and helping her get used to the new exosuit quickly. 						0	
15	有效就好。但恩雅今天似乎有点吃力。	有效就好。但恩雅今天似乎有點吃力。	それは何よりだ。でも見た感じ、少し手間取ってるみたいだな。	효과적이면 됐어. 근데 엔야가 좀 버거워 보이네.	Glad to hear it's working, but it looks like Enya is having a hard time.						0	
16	这个么……她对这次训练非常上心，一直为了更好的效果不断调整作战打法。	這個嗎……她對這次訓練非常注意，一直為了更好的效果不斷調整作戰打法。	それは……今回の訓練でより良い結果を出すために、長時間ぶっ続けで試行錯誤を繰り返しているからですよ。	그건… 엔야가 훈련에 아주 열심히라 계속해서 전투 방식을 조정하고 있어서 그래요.	Well... She's responding very well to this training regimen. She has been making constant adjustments to her combat strategy for better results.						0	
17	其实新方案本身的训练强度已经很大了，但恩雅着急进度，经常加训到很晚……	其實新方案本身的訓練強度已經很大了，但恩雅著急進度，經常加練到很晚……	ただでさえシビアなプランなのに、焦りでもあるのか、いつも遅くまで練習していますからね……	사실 새로운 플랜의 훈련 강도가 충분한데도 불구하고 엔야가 계속해서 급하게 진도를 빼고 밤늦게까지도 훈련을 진행해서…	Well, the new training regimen is already pretty intense, but Enya is rushing to improve and usually trains late...						0	
18	这种拼法，就算是天启者也扛不住，你该早点把这种情况告知我。	這種拼法，就算是天啟者也扛不住，你該早點把這種情況告知我。	こんなペースじゃ、覚醒者といえど体を壊してしまうじゃないか。もっと早く私に知らせてくれても良かったのに。	너무 무리하면 아무리 계시자도 감당하기 힘들어. 진작에 이런 상황을 내게 알렸어야지.	Not even a Manifestation can handle that much training. You should have told me sooner.						0	
19	我看向还在战斗的恩雅，她的作战反应快速利落，堪称范本。如果不是因为我对她太熟悉了，根本不会看出其中的疲态。	我看向還在戰鬥的恩雅，她的作戰反應快速俐落，堪稱範本。如果不是因為我對她太熟悉了，根本看不出其中的疲態。	私はなおも訓練を続けるエンヤに目を向けた。彼女は素早いペースで動き続けている。模範的とも言える戦いぶりだ。彼女をよく知らなければ、彼女が疲れていることすら気付けなかっただろう。	난 계속해서 싸우고 있는 엔야를 바라보았다. 그녀의 반응 속도는 굉장히 민첩했고 대응이 매끄러웠다. 그녀를 평소에 잘 알고 있어서 다행이지 그렇지 않았다면 피곤한 기색을 알아차리지 못했을 것이다.	I shifted my gaze over to Enya, who was still in combat. Her reactions were quick and clean — she was a model fighter. If I didn't know her any better, I wouldn't have noticed the exhaustion in her movements.						0	
20	在不间断的攻击之下，越是求胜心切，动作便会越容易紧绷迟滞，直至暴露出致命的破绽……	在不間斷的攻擊之下，越是求勝心切，動作就會越容易緊繃遲滯，直至暴露出致命的破綻……	攻撃は絶え間なく続いている。焦れば焦るほど動きが鈍り、このままでは、いずれ致命的なミスに繋がってしまうはずだ……	계속되는 공격 속에서 승부욕이 강할수록 더욱 긴장되고 지체되기 쉬워진다. 그리고 그로 인해 치명적인 취약점이 드러날 것이다…	The more determined you are to win when facing a constant barrage of attacks, the more likely your movements will grow stiff and sluggish. Eventually, you will make a fatal mistake...						0	
21	唔……咳咳、咳咳咳……	唔……咳咳、咳咳咳……	う……コホンコホン……	윽…	Ugh... *cough, cough...* *cough, cough, cough*...						0	
22	分析员，恩雅的身体负荷太大了，还要按计划增加无人机的数量吗？	分析員，恩雅的身體負荷太大了，還要按計畫增加無人機的數量嗎？	分析員。エンヤへの負荷が大きすぎるかと。予定通り、さらにドローンを追加しますか？	분석가님, 엔야가 너무 무리하는 것 같습니다. 계속해서 드론의 수를 늘려야 할까요?	Adjutant, this is too much for Enya's body to handle. Do I have to increase the number of drones as planned?						0	
23	凭恩雅的能力和经验，她应该也能意识到自身的桎梏。\N但想要突破桎梏，则是另外一番难事了。	憑恩雅的能力和經驗，她應該也能意識到自身的桎梏。\N但想要突破桎梏，則是另外一番難事了。	経験豊富なエンヤのことだ。すでに限界が近いことは分かっているはず。\Nだが、それを突破しようとするのは、至難の業だ。	엔야의 능력과 경험으로 비추어봤을 때, 그녀는 스스로 자신의 한계를 느낄 수 있어야 한다.\n하지만 그 제약을 돌파하는 건 또 다른 난관이다.	With Enya's ability and experience, she should have been aware of her own limitations. To go beyond those limitations would be difficult, however.						0	
b-2											0	
24	暂停训练，恩雅已经体能透支了。	暫停訓練，恩雅已經體能透支了。	一旦中止にしよう。このままでは、エンヤ姉の体が持たない。	훈련을 중단해. 엔야의 체력은 이미 바닥이 났으니까.	Stop the session. Enya is already running on empty.						0	
25	明白。	明白。	わかりました。	알겠습니다.	Yes, Sir.						0	
26	呼……呼……	呼……呼……	はあ……はあ……	후… 후…	Ah... hah...						0	
27	没关系的……我想……我还可以……再来一次……	沒關係的……我想……我還可以……再來一次……	大丈夫です……私はまだ……やれます……	괜찮아… 내 생각엔… 한 번 더… 도전할 수 있을 것 같아.	I'm alright... I think... I can... do one more...						0	
28	偌大的训练场里此时只剩下恩雅孤零零一个人。	偌大的訓練場裡此時只剩下恩雅孤零零一個人。	広々とした訓練場の中には、エンヤ一人だけが残っていた。	넓은 훈련장 안에 엔야 혼자 남아있었다.	The figure was Enya. The only one remaining on the vast training ground.						0	
29	急切的喘息带动她的身体猛烈起伏，恩雅抬起头，向我这边望了一眼。	急切的喘息帶動她的身體猛烈起伏，恩雅抬起頭，向我這邊望了一眼。	彼女は荒く肩で息をしながら、顔をあげて私をみた。	그녀는 급한 숨소리와 함께 격렬하게 움직이고 있었다. 엔야는 고개를 들고 나를 한 번 쳐다봤다.	Her chest rose and fell with her labored breathing. She then raised her head and glanced over at me.						0	
30	她的眼神充满焦急与不甘，似乎恳求再给她一次尝试的机会。	她的眼神充滿焦急與不甘，似乎懇求再給她一次嘗試的機會。	彼女の目に焦りと悔しさが滲んでいた。もう一度チャンスをくれと懇願しているようにもみえた。	그녀의 눈빛은 초조함과 안타까움으로 넘쳐났고, 다시 시도하고자 하는 것 같았다.	Her gaze was full of worry and defiance, like she was pleading for another chance.						0	
31	我开始回忆与恩雅出过的每一次任务。不得不说，作为伙伴和长官，有恩雅在，总能让我多一分安心。	我開始回想與恩雅出過的每一次任務。不得不說，身為夥伴和長官，有恩雅在，總是能讓我多一分安心。	これまでも、彼女とは何度も作戦を共にしてきた。彼女がいるだけで、どれほど心強かったかしれない。	난 엔야와 함께 했던 모든 미션을 회상하기 시작했다. 파트너이자 장관으로서 엔야가 곁에 있으면 항상 조금은 더 안심할 수 있었다.	I began to recall every mission I'd been on with Enya. I couldn't deny that having her as a partner and commander always made me feel more at ease.						0	
32	恩雅的作战风格一向沉稳，而且她总能第一时间洞察形势，采取最佳行动策略。	恩雅的作戰風格一向沉穩，而且她總能第一時間洞察情勢，採取最佳行動策略。	なぜなら彼女は常に冷静に状況を見極め、最良の戦術を編み出してくれるからだ。	엔야의 전투 스타일은 항상 침착하고 안정적이었으며, 항상 상황을 가장 먼저 파악하고 최선의 전략을 취했다.	Enya had always maintained a calm and collected combat style. She could consistently analyze any situation and select the best plan of action.						0	
33	而如今的她……	而如今的她……	しかし、今のエンヤは……	하지만 지금의 그녀는…	But now, she...						0	
35	离开训练室后，我被研发部追上询问恩雅训练方案的调整建议，不知不觉又花了些时间。	離開訓練室後，我被研發部追上詢問恩雅訓練計畫的調整建議，不知不覺又花了些時間。	訓練室を後にした私は、そこで開発部のメンバーに呼び止められた。エンヤ姉の訓練プランについて意見を求められた私は、気が付くとまた少しの時間を彼らとの話し合いに費やしていた。	훈련실을 나온 후, 연구부에서 엔야의 훈련 플랜을 조정하자고 요청해서 이를 처리하는 데 시간이 좀 걸렸다.	After leaving the training room, someone from the R&D Department caught up with me to ask about any adjustments I'd like to make to Enya's training regimen. Before I knew it, quite some time had passed.						0	
b-3											0	
36	终于忙完了，去看看恩雅吧。	終於忙完了，去看看恩雅吧。	やっと終わった。エンヤの様子を見に行こう。	이제 볼 일을 다 봤으니 엔야를 보러 가볼까.	I'm finally done. Time to go see Enya.						0	
37	刚这么想着，一抬头看见恩雅就站在走廊拐角。	剛這麼想著，一抬頭看見恩雅就站在走廊角落。	そう考え、顔を上げた時だった。廊下の曲がり角にエンヤが立っていることに気付いた。	고개를 들자마자 복도 모퉁이에 서 있는 엔야를 발견했다.	Just as I thought this to myself, I looked up to see Enya standing in a corner of the hallway.						0	
38	她没有看到我，正一个人木木地盯着墙上的装饰画发呆。	她沒有看到我，正一個人木木地盯著牆上的裝飾畫發呆。	彼女は私に気付いていない。ぼんやりと壁の絵を眺めている様子だった。	그녀는 나를 보지 못한 채 혼자 벽에 걸린 그림을 멍하니 바라보고 있었다.	She didn't notice me, simply staring blankly at a painting on the wall.						0	
b-4											0	
39	恩雅？	恩雅？	エンヤ姉？	엔야 누님?	Enya?						0	
40	啊，是分析员！你忙完了吗？辛苦了！	啊，是分析員！你忙完了嗎？辛苦了！	あっ、分析員！お仕事が終わりましたか？お疲れ様です！	아, 분석가! 바쁜 일은 다 처리했어? 고생했어!	Ah, Adjutant! Are you all done? Good work today!						0	
41	是的，我刚和卡罗琳还有研发部商量了一下关于……	是的，我剛和卡羅琳還有研發部商量了一下關於……	ああ、ちょうどカロリンや開発部のスタッフと、君の訓練プランについて……	네, 방금 캐롤린이랑 연구부랑 같이 상의를 좀 했어요…	Yeah, I was just talking to Caroline and the R&D Department about...						0	
42	我一下卡了壳，习惯了在恩雅面前直接放松地讲话，但此时不该再给她增加无谓的压力了。	我一下卡了殼，習慣了在恩雅面前直接放鬆地講話，但此時不該再給她增加無謂的壓力了。	私はそこで言葉を飲み込んだ。彼女とはいつも気軽に話していたからつい口走ってしまったが、彼女のストレスに繋がる話題は避けるべきだったのかもしれない。	나는 순간 멈칫했다. 엔야에게는 항상 직설적으로 말해도 편하게 얘기할 수 있었지만, 지금은 괜한 스트레스를 주고 싶지 않았기 때문이다.	My words suddenly caught in my throat. I was used to talking to Enya directly and casually, but I decided that it wasn't the time to put pressure on her.						0	
43	恩雅却一副丝毫不受影响的样子，眯着眼了然地笑了起来。	恩雅卻一副絲毫不受影響的樣子，瞇著眼了然地笑了起來。	しかし、エンヤ姉はさして気にした様子もなく、罰が悪そうな笑顔を浮かべただけだった。	엔야는 전혀 영향을 받지 않는 듯 따듯한 눈웃음을 보였다.	On the contrary, Enya seemed completely unaffected, smiling at me gently.						0	
44	唔……呵呵，让分析员看到我表现不好的一面了。	嗯……呵呵，讓分析員看到我表現不好的一面了。	あはは……カッコ悪いところを見られちゃいましたね。	음… 하하, 분석가한테 좋은 모습을 보여주지 못했네.	Oh... Hehe, I guess I showed you my bad side.						0	
45	研发部之后还会优化训练方案，恩雅你不必太在意偶尔一两次的不顺利。	研發部之後還會優化訓練方案，恩雅你不必太在意偶爾一兩次的不順利。	訓練プランの調整はこれで終わりじゃない。たまの失敗なんて、気にする必要はないさ。	연구부에서 훈련 계획을 조정할 거예요. 가끔 이렇게 한두 번 일이 안 풀린다고 너무 신경 쓸 필요 없어요.	The R&D Department is going to optimize your training regimen, so you don't need to worry about a few hiccups here and there.						0	
46	毕竟训练难度有所提升，摸索对战策略当然也需要时间，慢慢来就好。	畢竟訓練難度有所提升，摸索對戰策略自然也需要時間，慢慢來就好。	シミュレーションの難易度も上がったことだし、対策を講じるのに時間が必要だ。焦らずいこう。	훈련 난이도가 높아져서 전략을 세우는 데에도 시간이 걸릴 수밖에 없어요. 그러니까 너무 그렇게 급하게 서두르실 필요는 없을 것 같아요.	It's gotten more difficult, after all. It's going to take some time to experiment with new combat strategies, so just take your time.						0	
47	而且，抛开这些，恩雅今天前半段的作战依旧非常精彩，没有任何问题。	而且，拋開這些，恩雅今天前半段的作戰依舊非常精彩，沒有任何問題。	それに、前半の戦いぶりは全然良かったと思う。もっと自信を持っていいよ。	그리고 이런 것들을 떠나서 이미 전반적으로 너무 훌륭했어요.	And everything else aside, you fought extremely well earlier in the day. There aren't any issues at all.						0	
48	是这样吗？嗯……呵呵，那就好~	是這樣嗎？嗯…呵呵，那就好~	そうですか？えへへ、それなら良かったです。	그런가? 음… 헤헤, 그럼 다행이고~	Really? Huh... Hehe, that's good to hear~						0	
49	说起来，你是在这里等人吗？	說起來，你是在這裡等人嗎？	そういえば、ここで何してるんだ？誰か待ってるのか？	근데 여기서 누굴 기다리고 있었던 거예요?	Ah, right, were you waiting for someone here?						0	
50	是啊，我在等分析员。	是啊，我在等分析員。	そうですよ。分析員を待っていました。	당연히 분석가를 기다리고 있었지.	Yep. I was waiting for you, Adjutant.						0	
51	很久没有和……分析员聊天了。	很久沒有和……分析員聊天了。	しばらく……分析員とお喋りをしていなかったので。	분석가랑 얘기를 안 한 지… 너무 오래된 것 같아서.	It's been a long time since... we talked.						0	
52	分析员伤还没好就带队去了耶洛沙，就连陶总也……你们在耶洛沙遭遇了那么多事。	分析員傷還沒好就帶隊去了耶洛沙，就連τ總也……你們在耶洛沙遭遇了那麼多事。	ついこの間も、傷が完治する前からイェロシャに飛んで行ったでしょう。τさんまで一緒に……しかも、イェロシャではあんな目に遭うし……	상처를 전부 회복하지도 않은 상황에서 옐로샤로 갔고, 심지어 τ 이사님마저도… 아무튼 다들 옐로샤에서 여러가지로 많은 일들을 겪었잖아.	You led part of the force to Yehrus before you even recovered from your injury. Even Director τ... So much happened to all of you in Yehrus.						0	
53	作为姐姐，虽然牵挂大家，但好像一点忙儿也没有帮上……	身為姐姐，雖然牽掛大家，但好像一點忙也沒有幫上……	みんな大変な想いをしているのに、私は何もできなくて。それが、その……	헤임달의 누님인데도 불구하고 걱정만 했을 뿐, 아무런 도움이 안된 것 같아서…	I'm Big Sis, and even though I care so much about everyone, it seems like I can't do anything to help...						0	
54	别这么说。恩雅也在努力，为此还申请了更高难度的加训，不是吗？	別這麼說。恩雅也在努力，為此還申請了更高難度的加練，不是嗎？	そんなことないさ。エンヤ姉だって十分頑張ってたよ。みんなのために、いつも遅くまで訓練してたじゃないか？	그렇게 말씀하실 필요 없어요. 열심히 하고 계시고 이렇게 고강도의 특훈도 자진해서 신청하셨잖아요.	Don't say that. You've been working so hard. You applied for a more difficult training regimen, didn't you?						0	
55	我很期待恩雅完成训练，穿着新的战术套装和我们一起出战的样子。	我很期待恩雅完成訓練，穿著新的戰術套裝和我們一起出戰的樣子。	新しい戦術装備を手に入れたエンヤ姉と一緒に戦うのが楽しみだよ。	훈련을 순조롭게 완수하시고 새로운 전술 슈트를 입은 다음 저희와 함께 출전할 엔야 누님의 모습이 벌써부터 기대되는걸요.	I'm really looking forward to when you finish your training regimen and join us on the battlefield in your new exosuit.						0	
56	可我……	但我……	でも……	그렇지만 난…	But I...						0	
57	好像还是第一次见到优雅大方的恩雅露出有点躲避的眼神。	好像還是第一次見到優雅大方的恩雅露出有點躲避的眼神。	いつも堂々としているエンヤは、その時珍しく目を逸らした。	우아하고 대범한 엔야가 다소 부끄러운지 시선을 회피하는데… 이런 눈빛은 처음 보는 것 같았다.	I think that was the first time I saw the typically graceful Enya avoiding my gaze.						0	
58	尽管她还在微笑着，我却感觉这笑容背后还藏着一种很脆弱的东西。	儘管她還在微笑著，我卻感覺這笑容背後還藏著一種很脆弱的東西。	笑顔そのものはいつもと変わらない。けれどその奥には、ひどく脆い感情が隠されている気がした。	그녀는 여전히 웃고 있지만, 웃음 뒤에는 무언가 나약함이 숨겨져 있다는 느낌이 들었다.	Although a smile remained on her face, I had a feeling there was something incredibly fragile hiding behind it.						0	
59	最近会不会很累？在新的训练方案敲定之前，恩雅可以先调整休息一下。	最近會不會很累？在新的訓練方案敲定之前，恩雅可以先調整休息一下。	そう言えば、このところ随分張り切ってるみたいだね。疲れが溜まってるんじゃないか？訓練プランの練り直しが終わるまで、休んだ方がいいよ。	요즘 많이 힘들지 않나요? 새로운 훈련 플랜이 확정되기 전에 먼저 휴식을 좀 취하시는 게 좋겠어요.	Are you feeling tired lately? You can rest up before your new training regimen is finalized.						0	
60	……	……	……	…	...						0	
b-5											0	
61	留恩雅自己待着，她会好好休息吗？	留恩雅自己待著，她會好好休息嗎？	エンヤを一人にしたら、彼女はまた無理を続けるかもしれない。	그녀를 혼자 두면 과연 제대로 쉬기나 할까?	If I leave Enya on her own, will she use that time to rest?						0	
b-6											0	
62	还是多陪一陪她好了。	還是多陪陪她好了。	もう少しだけ彼女の傍に居てあげよう。	아무래도 그녀와 조금 더 같이 있는 게 좋을 것 같다.	I'd better spend some time with her instead.						0	
63	对了，明天就是休息日，恩雅有什么安排吗？	對了，明天就是休息日，恩雅有什麼安排嗎？	そういえば、明日は休みだったな。エンヤ姉は何か予定でもあるのか？	참, 마침 내일 휴일인데 무슨 계획이라도 있으신가요?	Oh, we have tomorrow off. Do you have anything planned?						0	
64	明天吗……唔，应该会来自主练习吧。	明天嗎……唔，應該會來自主練習吧。	明日は……うーん、自主練かな。	내일… 음, 아마 혼자서 훈련을 할 것 같은데.	Tomorrow...? I was planning on training alone.						0	
65	你该适当放松一下，太累的话，最终的训练效果也会不好。	你該適當放鬆一下，太累的話，最終的訓練效果也會不好。	たまにはゆっくり休まないと、訓練の効率も悪くなると思うけどな。	적당히 좀 쉬세요. 너무 피곤한 상태여도 훈련 효과가 좋지 않을 거예요.	You need a break. If you're too tired, it won't be good for your training anyway.						0	
66	不如这样吧，恩雅把明天的时间交给我，怎么样？	不如這樣吧，恩雅把明天的時間交給我，怎麼樣？	良かったら、明日、私と一緒に過ごさないか？	내일 하루는 저랑 데이트하는 거 어떠세요?	Why don't you spend the day with me tomorrow? What do you say?						0	
67	！真的吗？	！真的嗎？	！　いいんですか？	정말이야?	—! Really?						0	
68	当然，最近任务多，也很久没有在基地和恩雅一起度过休息日了。	當然，最近任務多，也很久沒有在基地和恩雅一起度過休息日了。	もちろん。最近はミッション続きで、エンヤ姉と休日を過ごすのも結構久しぶりな気がするし。	물론이죠. 요즘에 미션이 너무 많아서… 엔야 누님이랑 숙소에서 간만에 쉬면서 시간을 보내는 게 정말 오랜만인 것 같네요.	Of course. We've been on a lot of missions lately. It's been a while since we spent a day off together at the Base.						0	
69	呵呵，那当然好呀。	呵呵，那當然好呀。	ふふ、やった。	하하, 나야 그러면 고맙지.	Hehe, sounds good to me.						0	
70	明天就让姐姐来好好地陪伴分析员吧~说好了哦！	明天就讓姐姐來好好陪伴分析員吧~說好了哦！	明日は、分析員の行きたいところならどこでも、最後まで付き合ってあげますね～約束ですよ！	그럼 내일은 내가 분석가를 위해 한턱 쏴야겠어~ 내일 돼서 또 말 바꾸면 안돼!	Then I'd be happy to spend the day with you tomorrow~ It's settled!						0	
