字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
11	放你回来，“埃达”必有其目的。	放你回來，“埃達”必有其目的。	あなたをここに返したのは、きっと「エッダ」の目的のためです。	'에다'가 너를 돌아오게 한 건 분명 이유가 있을 거고.	"Edda" must have a reason for allowing you to return.						0	
12	我对它的目的很好奇。	我對它的目的很好奇。	私はその目的が気になります。	난 그 이유가 궁금해.	I'm very curious about its goal.						0	
13	共感神经有告诉你什么信息吗？ 	共感神經有告訴你什麼資訊嗎？	共感神経からの情報は？ 	공감 신경으로부터 얻은 정보는 없나?	Have your Empathic Ganglia told you anything?						0	
b-4											0	
14	（摇头）	（搖頭）	（首を横に振る）	(고개를 젓는다)	(Shake head)						0	
b-5											0	
15	至少我无法做出任何有根据的推断。	至少我無法做出任何有根據的推斷。	確実な判断を下せるほどのものは何も。	추론할 수 있는 근거가 딱히 없어요.	I can't make any guesses, anyway.						0	
16	陶并未恼怒或者流露出任何情绪化的表现，她只是再次查看时间。	τ並未惱怒或者臉上有任何情緒變化，她只是再次查看時間。	τは怒ってもいなければ感情的にもなっていない。彼女はただもう一度時間をチェックした。	τ는 화를 내거나 감정적인 표현을 하지 않고, 시간을 다시 한번 살폈다.	τ didn't show any signs of frustration... or any other emotion, for that matter. She simply checked the time again.						0	
17	我们猜测，尤弥尔将你设为目标，与你的共感神经有关。	我們猜測尤彌爾將你設為目標，與你的共感神經有關。	我々の推測によると、ユミルがあなたを狙うのは、あなたの共感神経と関係があります。	우리의 예상이 맞다면, 이미르가 널 목표로 삼았던 건 아마 공감 신경 때문일 거야.	We believe Ymir may be targeting you due to your Empathic Ganglia.						0	
18	继续让你保留它的风险太高了……	繼續讓你保留它的風險太高了……	これ以上それを保有しているとリスクが高まります……	계속 그것을 가지고 있기엔 위험 부담이 너무 클 것 같군…	It's too risky to allow them to remain in your head...						0	
19	手术已经准备好了，主治医师和他的团队已经准备就绪，他们会通过脑外科手术摘除你的共感神经。	手術已經準備好了，主治醫師和他的團隊已經準備就緒，他們會藉由腦外科手術摘除你的共感神經。	手術の準備ができました。ドクターと医師チームもいつでも動けます。彼らが脳外科手術で共感神経を取り除いてくれます。	수술 준비는 이미 끝났어. 주치의랑 해당 팀이 관련해서 준비 중이야. 외과 수술을 통해 네 공감 신경을 절제할 거야.	The surgeon, as well as the chief physician and his team, are all ready. Your Empathic Ganglia will be removed through brain surgery.						0	
20	你有异议吗？	你有異議嗎？	異論はありますか？	이의 있나?	Do you have any objections?						0	
b-6											0	
21	没有。	沒有。	ありません。	없습니다.	No.						0	
22	很好，那么，开始手术。	很好，那麼，開始手術。	よし、では、手術を始めるとしましょう。	좋아, 그럼 수술을 시작하지.	Good. Let's begin the operation.						0	
23	从出生到死亡，世界树公司竭诚为您服务。	從出生到死亡，世界樹公司竭誠為您服務。	ゆりかごから墓場まで、ユグドラシル社が貴方に真心をお届け致します。	태어나서 죽을 때까지 위그드라실에서 당신을 성심성의껏 모시겠습니다.	From birth to death, Yggdrasil is here to happily serve you.						0	
24	您的脑外科手术会对神经系统造成影响，这可能会刺激到您的潜意识。	您的腦外科手術會對神經系統造成影響，這可能會刺激到您的潛意識。	脳外科手術は神経系に影響を与え、潜在意識を刺激する可能性があります。	곧 있을 신경외과 수술은 신경 계통에 영향을 미칠 뿐만 아니라, 잠재의식에도 자극을 줄 수 있습니다.	This operation will affect your nervous system, leading to possible stimulation of your subconscious.						0	
25	<snowbreak>雷吉乌斯</>，准备麻醉，去除模因污染……	<snowbreak>雷吉烏斯</>，準備麻醉，去除迷因汙染……	<snowbreak>レイギウス</>、麻酔の用意を。先にミーム汚染を取り除く……	<snowbreak>레지오스</>, 마취 준비, 밈 오염 제거…	<snowbreak>Regius</>, prepare the anesthesia. Begin removal of memetic contamination...						0	
26	接着，我失去了意识……	接著我失去了意識……	そして、私は意識を失った……	그렇게 나는 의식을 잃는다.	After that, I lost consciousness...						0	
27	战后的废墟。	戰後的廢墟。	戦後の廃墟。	전쟁이 휩쓸고 간 폐허.	The destruction of war.						0	
29	空旷无人，大雨滂沱。	空曠無人，大雨滂沱。	誰もいない広い空間に、凄まじい豪雨が降っている。	드넓은 공간에 사람의 모습은 찾을 수 없었고 폭우가 쏟아진다.	The rain continued to pour down on the desolate land.						0	
auto_29	霓虹灯管从高处垂落，线缆裸露在外。全息广告牌在雨水中短路，不停迸射出火花。	霓虹燈管從高處垂下，電線裸露在外。全息廣告牌在雨水中短路，不停迸射出火花。	ネオンチューブが高いところから垂れ下がり、ケーブルがむき出しになっている。雨の中でショートしたホログラム看板は、パチパチと火花を散らしている。	네온사인이 높은 곳에서 떨어지고, 전선이 튀어나와 있었다. 홀로그램 광고판은 빗물에 합선되어 스파크를 튀긴다.	Neon tubes hung down from up high, their cables exposed. A holographic billboard short circuited amidst the rainfall, endlessly spitting out sparks.						0	
30	唯一鲜活而正常的，只有始终不停的雨声。	唯一鮮活而正常的，只有始終不停的雨聲。	廃墟で息遣いを感じるのは、止まない雨の音だけだった。	유일하게 생기가 돌고 정상적인 것은 끊임없이 들려오는 빗소리뿐이다.	The sound of rain persisted as the only sign of life and normalcy.						0	
31	或许还有一座老式的电话亭，它仍旧完好，孤单地伫立在荒弃之城。	或許還有一座老式的電話亭，它仍舊完好，孤單地佇立在廢棄之城。	残された古い電話ボックスが、ぽつんと佇んでいる。	그리고 구식 전화 부스 한 곳이 외롭게 폐허가 된 도시 속에 우뚝 서 있었다.	There was the semblance of an old telephone booth as well, standing alone in the deserted city.						0	
32	“叮铃铃铃铃”	“叮鈴鈴鈴鈴”	「チリリリン」	"따르르릉"	*Brrring, brrring*						0	
33	雨声无法掩盖电话铃响。	雨聲無法掩蓋電話鈴響。	雨の中、電話のベルが鳴り響く。	빗소리가 전화벨 소리는 덮지 못하였다.	The sound of the rain was unable to conceal the ringing phone.						0	
34	它在打给谁？而谁又会接到？	它在打給誰？而誰又會接通？	これは誰に電話しているのだろう？そして、誰がその電話を取るのだろう？	누구에게 전화를 거는 걸까? 그리고 또 누가 전화를 받는 걸까?	Who was calling? And who would pick up?						0	
35	人造的金属夜莺仍在枝头歌唱。	人造的金屬夜鶯仍在枝頭啼唱。	人工の金属ナイチンゲールはまだ枝にとまって歌ってる。	인공으로 만들어진 금속 나이팅게일이 가지 위에서 노래를 부르고 있다.	An artificial steel nightingale continued to sing, perched on a tree branch.						0	
36	唱与那从十二重高天吹来的好风。	唱與那從十二重高天吹來的好風。	十二重の高天から吹き降りてくる美しい風に歌っている。	노랫소리가 열두 겹으로 이뤄진 하늘에서 불어오는 바람 소리와 어우러진다.	It sang to the breeze that originated from the twelve skies.						0	
37	若仔细聆听它所唱的歌词……	若仔細聆聽它所唱的歌詞……	その歌詞をじっくり聴いてみれば……	가사를 자세히 들어보니…	I listened carefully to the lyrics as it sang...						0	
38	“肉体是否是灵魂的囚禁之地……”	“肉體是否為靈魂的囚禁之地……”	「肉体は魂の囚人であるのか……」	"육체는 영혼을 가두는 감옥인가…"	"Is flesh the veritable prison of the soul...?"						0	
39	“自由既是解放，也是奴役……”	“自由既是解放，也是奴役……”	「自由は解放であり、また奴役でもある……」	"자유는 해방이면서도 노역이야…"	Freedom brings both liberation and subjugation...						0	
40	古老、苍黄、荒芜的无名之山。	古老、蒼黃、荒蕪的無名之山。	木々は枯れ、大地の荒れ果てた名もなき山。	오래되고, 낡고, 허름한 무명의 산에서,	A nameless mountain came into view, ancient and barren.						0	
41	名为墨瑟的老人正在不断向上攀登……	名為墨瑟的老人正在不斷向上攀登……	モーゼルという名の老人がずっと山を登っている……	모세라는 이름의 노인이 이곳을 오르고 있다…	An old man known as Mercer endlessly climbed...						0	
42	偶尔掉落的石块如刀子般尖利，在他身上划出一道道伤口。	偶爾掉落的石塊如刀子般銳利，在他身上劃出一道道傷口。	時折、彼に向かって落ちてくる石は、ナイフのように鋭く、老人の皮膚を傷つける。	가끔씩 떨어지는 돌덩어리는 칼처럼 날카로워 그의 몸에 상처를 냈고,	Stones sharp as blades occasionally tumbled down, cutting through his skin.						0	
43	寒风呼啸着裹挟霜雪，从每一寸裸露的肌肤上夺走温度与水分。	寒風呼嘯夾帶霜雪，從每一寸裸露的肌膚上奪走溫度與水分。	寒風が吹きつけ、霜や雪を巻き上げ、露出した皮膚から温度と水分を奪い取る。	눈과 함께 불어오는 차가운 바람은 바깥으로 드러난 살점의 온기와 수분을 앗아갔다.	The frigid wind howled, enveloping everything in icy snow and stealing away the last vestiges of warmth and moisture from each patch of exposed skin.						0	
44	最后，山巅的巨石滚落，老人和巨石一起坠入深谷。	最後，山巔的巨石滾落，老人和巨石一起墜入深谷。	最後に、山の頂上から巨石が転がり落ち、老人を巻き込み一緒に深い谷へと落ちていく。	결국 산꼭대기의 거대한 암석이 굴러떨어지면서 노인을 절벽 아래로 떨어뜨리는데…	In the end, a boulder rolled down from the mountain's summit. It plummeted into the deep valley with the old man in tow.						0	
45	手术非常成功。	手術非常成功。	手術は大成功でした。	수술은 성공적이에요.	The operation went very well.						0	
46	大家辛苦了，一会我请夜宵……	大家辛苦了，等一下我請宵夜……	皆お疲れ様、後で夜食にでも行こう、私の奢りだ。	모두 수고하셨어요, 야식은 제가 사죠…	Great work, everyone. I'll treat you all to a midnight snack...						0	
47	未检测到神格神经异常，共感神经已摘除。	未檢測到神格神經異常，共感神經已摘除。	神格神経に異常なし。共感神経の切除も完了。	만트라 신경 이상 없음, 공감 신경 절제 완료.	We were unable to detect any abnormalities in your Theotropic Nerves. The Empathic Ganglia were removed.						0	
48	经检测，人格锚点稳固，模因污染已去除。	經檢測，人格錨點穩固，迷因汙染已去除。	検査の結果、パーソナリティーノードは安定、ミーム汚染も取り除きました。	검사 결과, 인격 안정적, 밈 오염 제거 완료.	According to our tests, your personality anchor is stable, and all memetic contamination has been eliminated.						0	
49	患者playername，恭喜您……	患者playername，恭喜您……	playername、おめでとう……	playername 님, 축하드립니다…	Congratulations, playername...						0	
50	将迎来新生。	將迎來新生。	これからあなたは新しい人生を迎えます。	새로운 삶을 맞이하게 될 겁니다.	Please enjoy your new life.						0	
