字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	不过，分析员，我们是不是非那样做不可？	不過，分析員，我們是不是非那樣做不可？	でも分析員、あたしたちは本当に彼らを制圧しなきゃいけないの？	분석가… 근데 정말 이렇게까지 해야 해?	Besides... Adjutant, do we really have to do it like this?						0	
b-1											0	
11	你指的是？	你指的是？	何のことだ？	어떤 걸 말하는 거지?	"Like this"?						0	
12	当然是指卡罗琳刚才说的：“有效镇压”和“形成威慑”。	當然是指卡羅琳剛才說的：“有效鎮壓”和“形成威懾”。	カロリンの言った「効果的な弾圧」と「威嚇」よ。	캐롤린이 말했던 '효율적인 진압'과 '위협하는 정도의 효과' 말이야.	You know what I'm talking about. What Caroline said. "Make an example of them," and "put on a show that will be impossible for anyone to forget."						0	
13	你准备拿这些郊狼怎么办？	你準備拿這些郊狼怎麼辦？	このコヨーテたちをどうするつもり？	분석가는 코요테들을 어떻게 할 생각이지?	We've taken prisoners. What are we supposed to do with them?						0	
14	在刚才短暂的交火中，一部分郊狼被驱离了筛查点，另一部分则放下武器投降，在星期三的看守下，老实地蹲成一排。	在剛才短暫的交火中，一部分郊狼被驅離了篩查點，另一部分則放下武器投降，在星期三的看守下老實地蹲成一排。	短い撃ち合いの末、一部のコヨーテは関所から撤退した。武器を捨てて降参する者も出てきた。白旗をあげたコヨーテたちは、ウェンズデーに見張られて、大人しく一列に並んでしゃがんでいた。	우린 짧은 교전을 통해 코요테들을 진료소 밖으로 내쫓고, 무기를 버려 투항하게 했다. 이어서 웬스데이 감시 하에 한 줄로 나란히 앉혔다.	Some of the Coyotes fled during the fighting, with the rest throwing down their weapons once they knew they were surrounded. Wednesday had them under watch, worrying they might have a surprise in store.						0	
15	那两个词汇的含义，我想大家应该都知道是什么意思。	那兩個詞彙的含義，我想大家應該都知道是什麼意思。	この2つの単語の意味は、みんな知っているわ。	그 말이 뭘 의미하는지는 모두들 잘 알고 있을 거 아니야.	We all know what the boss meant.						0	
16	所以，你的决定是？	所以你的決定是？	だから、あんたの答えは？	그래서 분석가가 내린 결정은 뭔데?	So what do we do?						0	
17	如果把这些郊狼放走，想必他们很快又会重新拿起武器，重新成为公司的麻烦，这必然有悖于陶的期望。	如果把這些郊狼放走，想必他們很快又會重新拿起武器，重新成為公司的麻煩，這必然有悖於τ的期望。	このコヨーテ達をそのまま逃せば、彼らはすぐさま武器を手に取り、再び会社の脅威になるだろう。それはτの期待に背く。	코요테들을 돌려보내면 다시 무기를 들고 회사로 찾아와 난동을 피울게 분명했다. 이런 건 τ 역시 원치 않을 것이다.	Let the Coyotes go and they'd only rearm themselves, turn right around, and come back at the company. Not what τ was looking for.						0	
18	但如果完全无视陶的命令，我就要做好付出相应代价的准备……	但如果完全無視τ的命令，我就要做好付出相應代價的準備……	τの命令を無視すれば、相応の代償が待っている。私にそんな覚悟があるのか……	하지만 τ의 명령을 완전히 무시하려면, 그에 대한 대가를 치러야 한다…	If I completely ignored τ's order, I would have to be prepared to pay the price...						0	
auto_15686	作为现场的决策者，我必须负担这一两难的抉择。	作為現場的決策者，我必須背負這兩難的抉擇。	答えの出せない葛藤が続く。現場の決定権を持っているのは私だ、私が決断しなければいけない。その結果も、私が背負わなければならない。	현장의 결정권자인 나는 반드시 선택을 해야만 했다.	It was up to me to bear the weight of the decision.						0	
19	按理来说，我不该有犹豫……	按理來說，我不該有猶豫……	本来であれば、ためらいがあってはいけないのだが……	평상시였다면 망설이지 않았을 테지만…	I arguably shouldn't have hesitated...						0	
29	我还没来得及把决定说出口，通讯的提示音就响了起来。	我還沒來得及把決定說出口，通訊的提示音就響了起來。	答えを口にするまでもなく、通信音が鳴り響いた。	결정을 내리기 전… 갑자기 단말기에서 알림이 울렸다.	Before I was able to voice my decision, a notification sounded on my communicator.						0	
31	喂？喂……扰……大……到？	喂？喂……擾……大……到？	もしもし？はい……あ……ま……か？	여보세요? 여보… 세요…?	Resp...? If... ple... spond!						0	
32	调好了，现在应该能听见了吧？信号干扰好像又开始严重了。	調好了，現在應該能聽見了吧？訊號干擾好像又開始嚴重了。	これでどうでしょう、聞こえますか？	조정은 잘 된 것 같은데… 들리시죠? 전파가 또 방해를 받기 시작했어요.	Shifting frequencies, can you hear me now? Looks like the interference is getting worse.						0	
b-3											0	
33	现在很清楚，卡罗琳。情况有变化吗？	現在很清楚，卡羅琳。情況有變化嗎？	はっきり聞こえるよ、カロリン。状況に変化でも？	지금은 잘 들려. 캐롤린, 상황은 좀 어때?	It's clear now, Caroline. What's the situation?						0	
34	嗯，确实是。	嗯，確實是。	ええ、そうです。	네. 저도 잘 들려요.	It's a situation, no two ways about that.						0	
35	镇压郊狼的任务可以暂时放一放了。	鎮壓郊狼的任務可以暫時放一放了。	コヨーテの制圧ミッションは必要なくなりました。	코요테를 진압하는 미션은 잠시 멈추셔도 될 것 같아요.	You can forget about those Coyotes for now.						0	
36	我在心里悄悄松了一口气。	我在心裡悄悄鬆了一口氣。	内心、ホッとした。	마음속으로 깊은 안도의 한숨을 쉬었다…	I mentally exhaled as relief washed over me.						0	
37	追回“布里希嘉曼”的任务有进展了，茉莉安领导的小队……	追回“布里希嘉曼”的任務有進展了，茉莉安領導的小隊……	「ブリーシンガメン」奪還ミッションは、マリアンの小隊が痕跡を……	마리안 팀의 '브리히가만' 미션에 새로운 진전이 있었어요.	There's been progress in the mission to recover the Brisingamen. Marian's team...						0	
40	是老板……她越过你直接向茉莉安下达了任务指令……	是老闆……她越過你直接向茉莉安下達了任務指令……	ボスは……あなたを介さずマリアンに直接指示を出しました……	대표님이… 분석가님을 거치지 않고 직접 마리안에게 미션을 지시했어요…	It's the boss... She ignored you and gave mission orders straight to Marian...						0	
41	这算怎么回事？根本就不信任我们嘛！	這算什麼？根本就不信任我們嘛！	何よそれ？あたしたちのことを信用してないわけ？	뭐 하자는 거야? 우리를 전혀 믿지 못하겠다는 거잖아!	What's going on here? She doesn't trust us at all!						0	
42	是老板直接安排的，我也没有权利过问。	是老闆直接安排的，我也沒有權利過問。	ボス本人の采配です。私は意図を知らないし、拒否もできません。	대표님이 정한 거라 저도 더 이상 물어보기는 그래요.	The boss reassigned it herself. It didn't go through me and it's not like I can ask her why she does the things she does.						0	
43	先不说这个。	先不說這個。	それはさておき。	지금은 그게 문제가 아니에요.	Forget that for now.						0	
44	回到正题……茉莉安的小队发现了“布里希嘉曼”的踪迹。	回到正題……茉莉安的小隊發現了“布里希嘉曼”的蹤跡。	本題に戻りますが……マリアンの小隊は「ブリーシンガメン」の痕跡を見つけました。	본론으로 돌아오면… 어찌 됐건 마리안 팀이 '브리히가만'의 행적을 찾았어요.	Back to the topic at hand... Marian's team discovered clues leading to the Brisingamen.						0	
45	与此同时，他们正遭遇大量异化人、降临团会员的围攻。	與此同時，他們正遭遇大量異化人、降臨團會員的圍攻。	それと同時に、彼らは大勢の変異者と降臨団信者に囲まれています。	하지만 동시에 엄청난 숫자의 변이자와 강림단 신자들에게 포위됐다고 해요.	Or at least they were before they got ambushed. Adventists, and a whole horde of Changed.						0	
46	收到茉莉安的求援信号后，我和她那边的通讯就突然中断了，产生干扰的原因，可能和你们之前那次相同。	收到茉莉安的求援訊號後，我和她那邊的通訊就突然中斷了，產生干擾的原因可能和你們之前那次相同。	マリアンの救援信号を受けた後、すぐに通信が途絶えました。電波障害の原因はあの時のあなたたちと同じである可能性があります。	마리안의 구조 신호를 받았지만 갑자기 통신이 끊기는 바람에… 전파가 방해된 원인은 지난번 미션을 진행하실 때와 동일 현상으로 보여요.	We received Marian's distress call then the comms link cut out. Probably just interference, same reason I had difficulty getting through to you before.						0	
47	现在，营救茉莉安小队，并带回有关“布里希嘉曼”的线索，是整个海姆达尔部队最优先的目标。	現在，營救茉莉安小隊並帶回有關“布里希嘉曼”的線索，是整個海姆達爾部隊最優先的目標。	今からマリアン小隊の救援、そして「ブリーシンガメン」に関する手掛かりを持ち帰ることをヘイムダル部隊の最優先事項とします。	지금은 마리안이 이끄는 팀을 먼저 구출하고, '브리히가만'에 대한 단서를 되찿는 게 저희의 일 순위 목표예요.	We're putting the entire Heimdall Force on this. Relieve Marian's unit and ensure the leads they've uncovered aren't lost. That's everyone's top priority now.						0	
48	坐标已经发送过去了，分析员，清……状……吗……员……	座標已經發送過去了，分析員，清……狀……嗎……員……	座標を送りました。分析員、は……きょ……か……いん……	좌표는 이미 보냈으니… 분석가님… 그… 럼… 잘…	I've already sent you the coordinates, Adjutant. Tha... ll mak... se...?... jut...?						0	
b-5											0	
b-4											0	
38	我不记得有给茉莉安下达过这样指令，这是怎么回事？	我不記得有向茉莉安下達過任務指令，這是怎麼回事？	マリアンが？私は指示なんか出してないぞ、一体どういうことだ？	마리안에게 그런 지시를 내린 적이 없는데, 어떻게 된 거지?	I don't remember giving Marian those orders. What's going on?						0	
49	喂？卡罗琳？喂？听得到吗？	喂？卡羅琳？喂？聽得到嗎？	もしもし？カロリン？私の声が聞こえているか？	여보세요? 캐롤린? 여보세요? 들려?	Caroline? Come in, Caroline... can you hear me?						0	
50	扰……强你……样……楚了……	擾……強你……樣……楚了……	害……強く……と……きり……	전… 파… 방… 해… 가…	Interfe... strong, you... unders...						0	
51	通讯被迫中断，我查看“歌唱者”上显示的污染读数，不知不觉又悄悄上升了很多。	通訊被迫中斷，我查看“歌唱者”上顯示的汙染讀數，不知不覺又悄悄上升了很多。	通信は強制切断された。「シンガー」の標示数値がいつの間にか跳ね上がっている。	통신이 갑자기 끊겨 '코러스' 시스템을 확인해 보니 오염 수치가 어느새 엄청나게 올라있었다.	The call cut out completely. I checked the Chorus System and, sure enough, Titagen levels had spiked while we had been talking.						0	
52	卡罗琳发送过来的坐标，也因为干扰的原因，信息残缺不全。	卡羅琳發送過來的座標，也因為干擾的原因，訊息殘缺不全。	カロリンから送られてきた座標は、電波障害のせいで表示不全になってしまった。	캐롤린이 보낸 좌표도 전파 방해 때문인지 데이터가 다소 훼손되어 있었다.	The interference had corrupted the coordinate data too. It was unusable.						0	
b-6											0	
53	芙提雅，你能够修复这个坐标吗？	芙提雅，你能夠修復這個座標嗎？	フリティア、この座標を復元できるか？	프티야, 해당 좌표를 복구할 수 있을까?	Fritia, is there anything you can do with this coordinate data?						0	
54	欸？芙提雅老师没有解决不了的问题哦，包在我身上！	欸？芙提雅老師沒有解決不了的問題哦，包在我身上！	ん？フリティア先生にできないことなんてないよ、任せて！	흠… 프티야 선생님이 해결 못하는 문제는 없으니까. 맡겨만 줘!	Eh? Are you implying that I might not be able to find a location based on corrupted coordinate data? Gimme!						0	
55	只需要比对公司的数据库……嗯嗯，然后再这样，使用一点伊格妮丝“小手段”。	只需要比對公司的資料庫……嗯嗯~然後再這樣，使用一點伊格妮絲“小手段”。	会社のデータベースを参照すれば……うん、それでこうして、あと「イグニス・トリック」もひとつまみ。	회사의 데이터베이스를 대조해 봐야 해… 어디 보자… 프티야의 '잔재주'를 조금 사용해서…	Compare what we have to the company database... use a little bit of that old "Fritia magic"... and...						0	
56	最后再……可以了！进行修复指令！	最後再……可以了！進行修復指令！	最後は……よし！復元指令を実行する！	마지막으로… 후후… 됐어! 그럼 복구를 실행할게!	...The finishing touch... Done! I'm sending the coordinates to you now!						0	
57	嘿嘿，分析员，搞定。	嘿嘿，分析員，搞定。	へへ、分析員、できたよ。	헤헤헤… 완료됐어.	Hehe, told you I could do it, Adjutant!						0	
58	这个坐标所标示的位置……好像就在我们附近呢！	這個座標所標示的位置……好像就在我們附近呢！	座標の示す位置は……すぐ近くみたいだ！	좌표가 가리키는 곳은… 여기서 그렇게 멀지 않아. 우리 근처에 있는 거 같은데?	And it looks like the coordinates... Yep, they're not far from here!						0	
