字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	晚了？我又漏看消息了吧。我看了下四周，确实，卡罗琳、芬妮、肴、芙提雅都在餐厅喝茶。不，除了肴，她一直在往嘴里塞那些精致的茶点……	晚了？我又漏看消息了吧。我看了下四周，確實，卡羅琳、芬妮、肴、芙提雅都在餐廳喝茶。不，除了肴，她一直在往嘴裡塞那些精緻的茶點……	遅くなった？またメッセージを見落としたかな。周りを見渡すと、確かにカロリンもファニーも肴もフリティアもみんな揃って食堂でお茶を飲んでいる。いや、肴以外と言うべきか。肴は繊細なお茶菓子を口に入れ続けている……	늦었다고? 알림을 못 봤나… 주변을 보니 캐롤린, 페니, 프티야, 모두 이미 차를 마시고 있었다. 다과를 먹고 있는 야오만을 제외하고…	Started without me? Tea... this was all news to me. I scanned the room she had gestured toward and saw Caroline, Fenny, Yao, and Fritia in there, all of them sipping daintily from china teacups. Well, Caroline, Fenny, and Fritia were sipping daintily, Yao was shoveling handfuls of cake and biscuits into her mouth like there was no tomorrow.						0	
11	茉莉安朝我递过来一个茶杯。	茉莉安遞了一個茶杯給我。	マリアンは私にティーカップを渡した。	마리안은 내게 찻잔을 건네주었다.	Marian offered me a teacup.						0	
12	我看着这个精致的茶杯，有点不敢接，我曾经见过货架上类似的杯子，那价格比我一个月收入还多，要是不小心手滑……	我看著這個精緻的茶杯，有點不敢接，我曾經看過貨架上類似的杯子，那價格比我一個月收入還多，要是不小心手滑……	このおしゃれなティーカップを見つめていると、これを持つのが少し怖く感じる。昔似たようなカップが売られているのを見たことがある。その値段は私の月給より高い。もし手が滑ったら……	나는 찻잔을 받기가 무서웠다. 전에 비슷한 찻잔을 봤는데 내 한 달 월급보다 훨씬 비쌌기 때문이다. 만약 부주의해서 미끄러지기라도 하면…	It was a fancy little thing, I found myself not really wanting to take it. A cup like that, I knew for a fact it would have cost more to buy than I make in a month. A moment's clumsiness and...						0	
13	分析员？	分析員？	分析員さん？	분석가님?	Adjutant?						0	
b-2											0	
14	诶？哦！不好意思，我有点走神了。	欸？哦！不好意思，我有點分心了。	え？ああ！すまない、ちょっとぼやっとしてて。	아? 어! 미안해… 순간 정신이 없었어.	Eh?... oh, sorry...						0	
15	是最近的任务太累了吗？正好喝茶放松一下~	是最近的任務太累了嗎？正好喝茶放鬆一下~	最近の任務でお疲れですか？ならちょうど良かったです、お茶でも飲んでゆっくりしてくださいね～	요즘 미션 때문에 많이 힘드시죠? 차 좀 드시면서 편히 쉬세요~	You've handled an awfully large number of very difficult assignments recently, I would imagine you must be very tired? Come and have some tea, give yourself a break...						0	
b-3											0	
16	谢谢，还特地给我们泡红茶。	謝謝，還特地給我們泡紅茶。	わざわざありがとう。	고마워. 이렇게 홍차까지 다 내어주고…	Thank you, it's very kind of you to go to all this trouble...						0	
17	不是特地哦~	不是特地哦~	わざわざではありませんよ～	고마울 것 까지는 없어요…	Don't read too much into it...						0	
18	卡罗琳不知道从哪里冒出来了。	卡羅琳不知道從哪裡冒出來了。	どこからかカロリンが出てきた。	갑자기 어디서 튀어나온 거지…	Caroline, popping up out of nowhere.						0	
19	茉莉安经常给我们泡茶喝，虽然大家都不太爱喝。分析员你要喝记得多加糖，茉莉安配的糖不知道是什么牌子的，味道好淡。居然有我不知道的牌子……	茉莉安經常給我們泡茶喝，雖然大家都不太愛喝。分析員你要喝記得多加糖，茉莉安配的糖不知道是什麼牌子的，味道好淡。居然有我不知道的牌子……	みんなは少し苦手ですが、マリアンはよくお茶をいれてくれます。飲むなら砂糖を多めに入れた方がいいですよ。マリアンがくれる砂糖はあまり甘くないので。何のブランドかは知りませんが……	평소에 잘 마시지도 않는 차인걸요… 브랜드 출처도 알 수 없는 설탕을 넣어서 그런지 굉장히 밍밍하니까 설탕 넣는 것도 잊지 마시고요…	Marian makes tea like this quite often, though most of us don't like it all that much. You'll want to put more sugar in that tea than you usually would. She has this odd sugar that doesn't really taste of anything. Where she gets it...						0	
20	是我们家自己的甘蔗园做的哦，没有牌子的。	是我們家自己的甘蔗園做的哦，沒有牌子的。	うちのサトウキビ園で作ったものですから、ブランドなどありませんよ。	아… 설탕은 저희 집 사탕수수밭에서 만들었어요. 그래서 브랜드가 없는 거예요.	The sugar? Oh, it comes from my family's cane plantation.						0	
b-4											0	
21	甘蔗园？	甘蔗園？	サトウキビ園？	사탕수수밭?	Your family owns a cane plantation?						0	
22	诶？是不喜欢甘蔗吗？我还有甜菜做的糖，要试试吗？	欸？是不喜歡甘蔗嗎？我還有甜菜做的糖，要試試嗎？	あら？サトウキビは苦手ですか？テンサイ糖もありますよ、試してみますか？	아… 사탕수수 안 좋아하세요? 여기 사탕무 설탕도 있는데 한번 시식해 보시겠어요?	If you don't like cane sugar, I do have a beet sugar... would you prefer to use that instead?						0	
b-5											0	
23	不用了不用了，我不挑的。	不用了不用了，我不挑的。	いや、大丈夫だ。好き嫌いはない。	아니야! 괜찮아! 난 맛에 그렇게까지 민감한 편이 아니라서.	No, there's no need for that... this sugar is absolutely fine, I'm not fussy.						0	
24	实际上我也才知道糖还分种类……	實際上我也才知道糖還分種類……	実は砂糖に種類があることを初めて知った……	사실 설탕에 종류가 있다는 걸 지금에서야 알았다.	I didn't even know you could get different types of sugar.						0	
25	呵呵~因为现在大家都分为甘蔗派和甜菜派，网络上一直都在争论，还以为分析员也是这样。	呵呵~因為現在大家都分為甘蔗派和甜菜派，網路上一直都在爭論，還以為分析員也是這樣。	ふふ、皆様サトウキビ派とテンサイ派に分かれて、ネットで言い争いを続けていますから。てっきり分析員さんも好き嫌いがあるのかと。	헤헤… 최근엔 여론을 보니 사탕수수 파랑 사탕무 파로 나뉘어서 분석가님도 그러신 줄 알았어요.	Ah, okay, I wasn't sure if you were in one of those two camps... hehe... they've been rowing a lot online again just recently, the cane sugar people and the beet sugar people. I thought you perhaps you'd come down on one side or the other.						0	
b-6											0	
26	还有这样的说法吗？	還有這樣的說法嗎？	そんなことしてるの？	… 이런 거 가지고 논쟁을 하기도 해?	There are cane sugar people and beet sugar people?						0	
27	是呀。	是呀。	そうですよ。	맞아요.	Oh, yes, of course.						0	
28	甘蔗派和甜菜派？现在的人都这么无聊吗？	甘蔗派和甜菜派？現在的人都這麼無聊嗎？	サトウキビ派とテンサイ派？今時の人ってそんなつまらないことで争ってるのか？	사탕수수 파? 사탕무 파? 요즘 사람들이 그렇게까지 한가했었나…?	Some people have too much time on their hands...						0	
b-7											0	
29	那茉莉安你是哪一派呢？	那茉莉安你是哪一派呢？	じゃあマリアンはどっち派？	그럼 마리안은 어디 파야?	And you, Marian, would you say you're a cane sugar person or a beet sugar person?						0	
30	诶？	欸？	え？	네? 아…	Eh?						0	
31	我就随口一问，但是茉莉安好像真的很认真地思考起来了。	我就隨口一問，但是茉莉安好像真的很認真地思考起來了。	何気なく聞いたが、マリアンは真剣に考え始めた。	무심코 물어본 건데 마리안은 사뭇 진지하게 생각하는 것 같았다.	I was only trying to seem interested... she looked completely overwhelmed at the thought of having to take sides on the matter...						0	
b-8											0	
32	如果很困扰可以不用回答的啊哈哈哈……	如果很困擾可以不用回答的啊哈哈哈……	困るなら答えなくてもいいよ、あははは……	곤란하면 대답 안 해도 돼. 아하하하하…	Didn't mean to put you on the spot. I'll let you maintain your neutrality on this one.						0	
33	我试图用傻笑化解这尴尬的沉默时间。	我試圖用傻笑化解這尷尬的沉默時間。	沈黙の気まずさを笑顔で誤魔化そうとした。	나는 우스갯소리로 어색해진 분위기를 조금 풀어보려고 했다.	I let out a weird little laugh, somehow managing to make an awkward situation that little bit more awkward.						0	
34	大家喜欢的，我也喜欢。	大家喜歡的，我也喜歡。	皆様がお好きなら、私も好きですよ。	다들 이런 걸 좋아해요. 저도 좋아하구요.	I tend to just go along with whatever everybody else likes. I don't have a strong preference myself.						0	
35	茉莉安说完，又恢复了平时优雅的笑容，不愧是她……回答得谁都不得罪。虽然本质上和我的答案差不多。	茉莉安說完，又恢復了平時優雅的笑容，不愧是她……回答得誰都不得罪。雖然本質上和我的答案差不多。	マリアンはそう言うと、いつもの上品な笑顔に戻った。さすがマリアン……誰の機嫌も損なわないような答え方だった。本質上、私の答えとあまり変わらないけど。	마리안는 말을 마치고 평소와 같이 부드럽고 상냥한 웃음을 지었다. 실은 무엇을 말해도 상관없지만 말이다.	She recovered her composure and a smile returned to her face. Her answer matched my attitude pretty well — why pick sides when you don't have to?						0	
b-9											0	
36	看来我们的选择差不多啊。	看來我們的選擇差不多啊。	私とあんまり変わんないみたいだね。	이렇게 보니까 우리 둘이 좀 비슷한 것 같네.	That makes two of us then, if everybody else is happy, I'm happy too.						0	
37	真好，和分析员一样。	真好，和分析員一樣。	よかったです、分析員さんとお揃いで。	좋아요! 분석가님하고 비슷하다니!	Two peas in a pod, you and me.						0	
38	这……是在夸我吗？和我一样有什么好的啊。	這……是在誇我嗎？和我一樣有什麼好的啊。	そ、それは褒め言葉なのか？私と一緒で何がいいんだ？	… 칭찬인가? 나랑 비슷해서 좋을 게 없는데…	That was a sweet thing to say. She seemed very pleased to find we agreed, surprisingly pleased.						0	
39	还有茶点，要尝尝看吗？	還有茶點，要嚐嚐看嗎？	まだお茶菓子もありますので、召し上がりませんか？	다과도 있는데 좀 드셔 보시겠어요?	Why not have a bite to eat while you're here?						0	
b-10											0	
40	谢谢，不用了。其实我正在去陶的办公室的路上。	謝謝，不用了。其實我正在去τ的辦公室的路上。	ありがとう、でも大丈夫。実は執務室に行くところなんだ。	괜찮아. 방금 막 대표님 사무실에 가려던 참이었거든.	I'll have to pass, sorry. I'm on my way to speak with Director τ.						0	
41	那我是不是耽误你时间了？	那我是不是耽誤你時間了？	お邪魔でしたか？	제가 분석가님을 방해하고 있었던 건가요?	Oh, I'm terribly sorry, I hope I haven't held you up!						0	
42	茉莉安这副表情，让我感觉像做了什么坏事一样……	茉莉安這副表情，讓我感覺像做了什麼壞事一樣……	マリアンの顔を見て、まるで悪いことでもしたような気分になった……	그녀의 표정을 보니 마치 내가 나쁜 일을 한 것 같은 감정이 들었다…	That mortified look that appeared on her face... I felt like I'd done something terrible...						0	
b-11											0	
43	没有没有，时间完全来得及，谢谢你的红茶。	沒有沒有，時間完全來得及，謝謝你的紅茶。	いやいや、全然間に合うから、紅茶ありがとう。	아니야, 아니야. 시간 충분해. 홍차 내줘서 고마웠어!	No, no, not at all, not at all, I still have plenty of time. Thank you again for the tea, Marian.						0	
44	我说完就将红茶一饮而尽，茉莉安也恢复了笑容。啊，被烫也值了……	我說完就將紅茶一飲而盡，茉莉安也恢復了笑容。啊，被燙也值得了……	そう言って紅茶を一気に飲み干した。マリアンも笑顔に戻った。あぁ、やけどしてもいいさ……	나는 말을 마치고는 홍차를 한입 마셨다. 웃음을 되찾은 마리안을 보니 뜨거워서 데여도 괜찮을 것만 같았다…	I drained my teacup in a single, undignified gulp, eliciting from Marian the brightest of smiles. A smile like that... it was almost worth burning half of the roof of my mouth with scalding tea just to see it.						0	
b-12											0	
45	那我先失陪了，回头见。	那我先失陪了，稍後見。	じゃあ失礼する、また後で。	그럼 이만 실례… 나중에 보자!	I have to disappear, I'm sorry, but I'll see you later.						0	
46	嗯，待会儿见。	嗯，待會見。	はい、また後で。	네. 다음에 봬요!	Of course, we'll talk later.						0	
47	我转身朝走廊走去。老觉得刚刚的对话有头没尾的，茉莉安好像有什么话要说，我这样直接离开似乎是我不给人家机会。	我轉身朝走廊走去。總覺得剛剛的對話有頭無尾的，茉莉安好像有什麼話要說，我這樣直接離開似乎是我不給人家機會。	振り返って廊下に向かって歩いた。マリアンは何か言いたそうにしている気がする。このまま行ってしまったら良くないかもしれない。	나는 몸을 돌려 복도로 걸어갔다. 그런데 막상 생각해 보니 마리안이 무언가를 말하려 했던 것 같은데 기회조차 주지 않은 것 같았다.	I felt bad. I had cut her off in mid-stream when she'd been trying to ask me something, hadn't given her any opportunity to speak her mind.						0	
48	这么想着，我不自觉地回头……	這麼想著，我不自覺地回頭……	そう思って、思わず振り返った……	불편한 마음에 나도 모르게 고개를 돌렸는데…	I turned to look back without really knowing why...						0	
49	茉莉安还在看着我，我刚刚确实是不给人面子吧。	茉莉安還在看著我，我剛剛確實是不給人面子吧。	マリアンはまだ私を見つめている。確かにさっき断ったのは良くなかった。	마리안은 여전히 날 바라보고 있었다. 방금 전, 내 행동이 별로 나이스하지 않았던 게 분명하다…	Marian was still standing there looking at me... I really had been rude.						0	
50	一股罪恶感涌上来，以后，还是找个机会补偿一下人家比较好……	一股罪惡感湧上來，以後，還是找個機會補償一下人家比較好……	罪悪感が湧いてきた。今度、機会があったら謝った方がいいかも……	순간 죄책감이 몰려왔다. 나중에 기회가 생기면 뭐라도 해줘야 할 것만 같았다.	I made a mental note to find a way to make it up to her as soon as I got done with my meeting, then made my way guiltily up the corridor...						0	
51	我一边想着之后怎么跟茉莉安搭话，一边跟陶说明之前更改作战计划的原因，熬过了枯燥又紧张的半小时。	我一邊想著之後怎麼跟茉莉安搭話，一邊跟τ說明之前更改作戰計劃的原因，熬過了枯燥又緊張的半小時。	後でどうやってマリアンに話しかけるか考えながら、τにこの前作戦を変更した理由を説明して、つまらないが緊張感のある時を過ごした。	난 나중에 어떻게 말을 이어가야 할까 고민했고, 동시에 대표님에게 작전을 바꾼 이유를 설명하며 지루하고 긴장된 30분을 보냈다.	Briefing Director τ on the updated rules of engagement with my mind on how I would find a way to make things right with Marian made an already stressful half hour just that little bit more nerve-wracking... all went fine though.						0	
b-13											0	
52	茉莉安？你在这里做什么？	茉莉安？你在這裡做什麼？	マリアン？ここで何してるの？	마리안? 여기서 뭐하고 있어?	Marian? What brings you here?						0	
53	我也是……老板，她有事找我。	我也是……老闆，她有事找我。	私も……ボスに呼ばれました。	저도… 대표님한테 볼 일이 있어서.	I... the Boss needs me for... something.						0	
54	茉莉安双手都紧捏着袖子，她似乎……	茉莉安雙手都緊捏著袖子，她似乎……	マリアンは袖口をぎゅっと握った。どうやら事情があるようだ……	마리안은 양손으로 소매를 꽉 쥐고 있었다. 그녀는 마치…	The ends of her sleeves were bunched in her hands, gripped so tight her knuckles visibly whitened. She seemed...						0	
55	分析员，我不太擅长和她对话，总觉得有点害怕……	分析員，我不太擅長和她對話，總覺得有點害怕……	分析員さん、私はボスと話すのがなんだか怖くて、苦手なんです……	분석가님, 전 대표님하고 대화를 어떻게 해야 할지 모르겠어요… 항상 긴장되고 무서워요…	I don't know how to talk to her, she's really quite unsettling...						0	
56	茉莉安居然自己说出来了，看来真的很怕吧，平常肯定保持微笑说没事的。	茉莉安居然自己說出來了，看來真的很怕吧，平常肯定保持微笑說沒事的。	マリアンが自分から言い出すなんて。本当に怖がっているようだ。普段ならきっと無理に笑って大丈夫と言うはず。	마리안이 이렇게까지 말을 하는 걸 보면 정말 무서워하긴 하는 것 같았다. 평소에는 분명히 괜찮다고 미소를 지었을 텐데.	Apprehensive, there was none of her usual smiling and saying that she was fine this time...						0	
b-14											0	
57	不用紧张的，她虽然不苟言笑，但也不会故意为难人的。	不用緊張的，她雖然不苟言笑，但也不會故意為難人的。	緊張しなくてもいい。ボスは滅多に笑わないけど、人を困らせることはしないよ。	긴장할 것 없어. 대표님이 잘 웃지는 않아도 사람을 일부러 곤란하게 하지는 않으니까.	Don't worry too much. She won't go out of her way to make things difficult for you for no reason.						0	
58	分析员经常和老板打交道吧？	分析員經常和老闆打交道吧？	分析員さんはよくボスとお話ししているでしょう？	분석가님은 대표님하고 자주 얘기하세요?	You talk to her a lot?						0	
59	那应该比我们了解她吧？和她说话，有没有什么技巧，可以教我吗？	那應該比我們了解她吧？和她說話，有沒有什麼技巧，可以教我嗎？	でしたら私たちよりボスのことをよく知っていますよね？ボスと話す時、何かコツがあれば教えていただけませんか？	그러면 저희보다 대표님에 대해 잘 아시겠네요? 얘기할 때 어떻게 해야 좋을지 좀 알려주실 수 있으세요?	Of course, you would have to talk to her more than the rest of us do. Can you give me tips? Tell me how to handle her?						0	
60	茉莉安满脸写着期待的样子，我第一次见，总觉得不好好列个十来条“与老板交流的注意事项”很对不住她，可我一时半会儿也想不出来。	茉莉安滿臉寫著期待的樣子，第一次見老闆，總覺得不好好列個十幾條“與老闆交流的注意事項”很對不起她，可是我一時之間也想不出來。	マリアンがこんなに期待している様子は初めて見た。何か「ボスと会話する際の注意事項十箇条」を羅列してあげないと申し訳ないが、突然聞かれても何も思い浮かばない。	마리안은 기대가 가득찬 얼굴로 나를 쳐다봤지만, 아무리 생각해도 대표님과 소통을 잘 하는 팁이 떠오르지 않았다.	She looked like she was hoping I would hand her a little book called something like 'Handling The Terrifying Director in Your Life in Ten Easy Steps'... I'd never seen her like this... and I didn't have anything useful I could tell her.						0	
61	这样啊……	這樣啊……	そうですか……	그렇군요…	Oh... okay...						0	
62	她这过于明显的失望表情，让我很是内疚。	她這過於明顯的失望表情，讓我深感內疚。	マリアンのがっかりした顔を見て、申し訳ない気持ちでいっぱいになった。	그녀는 실망감이 가득 찬 얼굴이었고 나는 괜스레 미안한 마음이 들었다.	She was disappointed and if I hadn't felt guilty before, I did now.						0	
63	但是在人家办公室前说这个不太好吧。	但是在人家辦公室前說這個不太好吧。	でも執務室の前でこんな話をするのもどうかと思う。	사무실 앞에서 이런 말 하기도 좀 그런데.	Did she think I was going to openly talk about the Director standing right in front of her office?						0	
64	我朝茉莉安递了个眼色，又用手指了下陶的办公室。	我跟茉莉安使了個眼色，又用手指了指τ的辦公室。	マリアンに目配せして、執務室を指差した。	나는 손가락으로 대표님의 사무실을 가리켰고, 조금 불편하다는 기색을 눈빛으로 전달해 주었다.	I nodded pointedly in the direction of the office door, looking Marian square in the eye and raising my eyebrows.						0	
65	茉莉安心领神会。	茉莉安心領神會。	マリアンは理解してくれた。	마리안도 그런 나의 의미를 금방 알아차렸다.	It clicked for her.						0	
66	茉莉安终于恢复了笑容，我也松了一口气。	茉莉安終於恢復了笑容，我也鬆了一口氣。	そしていつもの笑顔に戻った。私もほっとした。	마리안은 이내 밝은 미소를 되찾았고, 그제서야 나는 한숨을 돌릴 수 있었다.	Her smile was back now, my guilt eased ever so slightly.						0	
67	那我们下个休息日一起喝茶可以吗？那样就方便说了。	那我們下個休息日一起喝茶可以嗎？那樣就方便說了。	では今度の休日に一緒にお茶でもいかがでしょうか？そうしたら話せます。	그러면 휴일에 차 한잔하면서 얘기하는 건 어때요? 좀 더 편하게 얘기할 수 있을 것 같은데.	The next time we're both off-duty on the same day, come and find me. I'll make tea, talk to me about it then.						0	
68	大家都很怕陶的，包括每天都要跟她作报告的卡罗琳。	大家都很怕τ的，包括每天都要跟她作報告的卡羅琳。	ボスのことはみんな怖がってるよ。毎日ボスに報告するカロリンもね。	모두들 대표님을 무서워하긴 하지. 심지어 매일 대표님에게 보고하는 캐롤린도 대표님을 무서워하는데…	Everyone's scared of her, Marian. Even though Caroline speaks to her every day.						0	
69	诶？那分析员呢？	欸？那分析員呢？	え？では分析員さんは？	아? 그럼 분석가님은요?	But not you? She doesn't scare you?						0	
70	我勉强演出一个轻松笑容，自信地摇了摇头，希望能缓解茉莉安的紧张。	我勉強演出一個輕鬆笑容，自信地搖了搖頭，希望能緩解茉莉安的緊張。	マリアンの緊張をほぐすため、無理に余裕のある笑顔を作り、自信ありげに首を振った。	나는 그녀가 긴장이 좀 풀어지길 바라며 억지로 미소를 살짝 짓고는 고개를 저었다.	I forced a smile and gently shook my head. No reason to let her know the truth if believing made her feel better.						0	
71	那分析员很擅长和老板交谈吧？可以教我些方法吗？	那分析員很擅長和老闆交談吧？可以教我些方法嗎？	では分析員さんはボスと話すのが得意ですよね？何か方法を教えていただけますか？	그렇다는 건 대표님하고 소통하는 데 문제 없다는 거죠? 제게 그 방법을 전수해 주실 수는 없나요?	What's the trick then? Anything you'd want to share?						0	
72	啊？为什么会发展成这样，是我笑得太轻松了吗？	啊？為什麼會發展成這樣，是我笑得太輕鬆了嗎？	え？どうしてそうなるんだ？迫真の演技だったか？	음? 근데 상황이 왜 이렇게까지 된 거지? 혹시 내가 웃는 게 좀 가벼워 보였나?	That wasn't quite the response I'd been expecting. I might have overdone it with the false bravado.						0	
73	那我们下个休息日一起喝茶好吗？到时候你教我一下。	那我們下個休息日一起喝茶好嗎？到時候你教我一下。	では今度の休日のお茶会で。その時教えてください。	그러면 저희 휴일에 차 한 잔 어때요? 그 때 좀 알려주세요!	The next time we're both off-duty on the same day, come and find me. I'll make tea, you can teach me a few of your tricks.						0	
74	我觉得我可能很有坑自己的天赋。	我覺得我可能很有給自己找麻煩的天賦。	自分を追い詰める才能があるかも。	나는 스스로 내 무덤을 판 것 같은 기분이 들었다.	Just put the shovel down, playername, the hole you've dug yourself is deep enough already...						0	
75	分析员？	分析員？	分析員さん？	분석가님?	Adjutant...						0	
76	不舒服的话，就请个假吧，要不我去帮你请假？	不舒服的話，就請個假吧，要不要我去幫你請假？	体調が良くないなら休みを取った方がいい。代わりに取ってあげようか？	불편하면 휴가를 상신하는 건 어때? 내가 좀 도와줄까?	If you aren't feeling comfortable, just take a sick day and come back when you're feeling more yourself.						0	
77	我说着就做出了一副要进陶办公室的姿势。	我說著就做出了一副要進τ辦公室的姿勢。	そう言って執務室に入ろうとした。	나는 말을 하며 대표님 사무실로 들어가고자 하는 제스처를 취했다.	I moved toward the office door.						0	
78	分析员不怕吗？	分析員不怕嗎？	分析員さんは怖くないのですか？	분석가님은 무섭지 않으세요?	She doesn't scare you?						0	
79	茉莉安的视线挪回到我身上，表情却还是很担忧。	茉莉安的視線挪回到我身上，表情卻還是很擔憂。	マリアンはまだ心配そうな顔で私に視線を向けた。	마리안의 시선은 날 향했고, 표정에는 여전히 근심이 가득했다.	Her gaze was clear and steady but she couldn't mask her worry.						0	
80	我“自信”地摇了摇头。	我“自信”地搖了搖頭。	私は「自信ありげに」首を振った。	나는 당당하게 고개를 저었다.	I nodded with all the false confidence I could muster.						0	
81	你很了解她吧？	你很了解她吧？	ボスのことをよく知っていますよね？	분석가님은 대표님에 대해서 잘 알고 있는 거죠?	You've got her figured out?						0	
82	能教教我吗？	能教教我嗎？	教えていただけませんか？	저도 좀 가르쳐주실 수 있어요?	Any tricks you can teach me?						0	
83	教什么？我一脸疑惑地看着她，不知道说啥。	教什麼？我一臉疑惑地看著她，不知道說什麼。	どう答えるべきか分からず、疑問に満ちた顔でマリアンを見た。	어떤 걸 가르쳐달라는 거지? 나는 의아한 얼굴로 그녀를 쳐다봤다. 뭐라고 말을 해야 할지 몰랐다.	Tricks I can teach her? I gave her the blank look of a man with no idea what to say.						0	
84	聊天的技巧……之类的？	聊天的技巧……之類的？	話すコツ……とかでいいの？	뭐… 이를테면… 소통의 기술… 같은…?	You know... ways to handle conversations with her?						0	
85	下个休息日，在餐厅开学习茶会吧？	下個休息日，在餐廳開學習茶會吧？	今度の休日に、レストランでお茶会を兼ねて勉強会を開きませんか？	다음에 쉬는 날 식당에서 차 좀 마시면서 얘기를 나누는 건 어때요?	Next time we're both off-duty on the same day, how about a study session?						0	
b-15											0	
86	好啊。	好啊。	あぁ、えっと、うん、いいよ。	그래. 그렇게 하자.	Sure.						0	
87	那约好了哦~我会准备好茶和点心答谢你的！	那約好了哦~我會準備好茶和點心答謝你的！	では約束ですよ？お茶とお菓子を用意しておきますので！	약속한 거예요! 그럼 제가 감사의 의미로 차랑 다과 좀 준비해 놓을게요!	Excellent! I'll make tea, bring some things to eat... really the least I could do.						0	
b-16											0	
88	谢谢，我很期待。	謝謝，我很期待。	ありがとう、楽しみだ。	고마워! 기대되네!	That's very kind of you, I'll be looking forward to it.						0	
89	不知不觉就做约定了……	不知不覺就做約定了……	つい約束してしまった……	그렇게 나도 모르게 약속을 해버렸다…	How did I end up agreeing to that?...						0	
90	茉莉安跟我道别，走进了陶办公室，直到门关上那刻，她都回头看着我。	茉莉安跟我道別，走進了τ辦公室，直到門關上那刻，她都回頭看著我。	マリアンは私と別れて、執務室に入っていった。扉が閉じるまでずっと私を見ていた。	마리안은 내게 인사를 하고는 대표님 사무실로 들어갔다. 문이 닫히던 찰나, 그녀는 고개를 돌려 나를 다시 한번 쳐다봤다.	Marian said goodbye, headed into the Director's office, turning back to give me a look as she closed the door behind her.						0	
91	总感觉今天，我好像被牵着鼻子走了。	總感覺今天，我好像被牽著鼻子走了。	なんだか今日は、ずっと振り回されている気がする。	아무래도 오늘 일진이 조금 안 좋은 것 같다.	Every time, I let this happen every time...						0	
