字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
56	注意，休眠者患有<snowbreak>成年病</>，请勿随意唤醒。	請注意，休眠者患有<snowbreak>成年病</>，請勿隨意喚醒。	警告：休眠者は<snowbreak>ティーン症候群</>を患っているため、安易に覚醒させないでください。	주의: 수면자는 <snowbreak>성인병</>을 앓고 있으므로, 함부로 기상 절차를 진행하지 말 것.	Attention: This hibernator suffers from <snowbreak>Juvosis</>. Please do not awaken them arbitrarily.						0	
57	看到“成年病”“唤醒”时，头痛开始加剧。	看到“成年病”“喚醒”時，頭痛開始加劇。	「ティーン症候群」と「覚醒」という言葉を見た瞬間、頭痛がますます酷くなった。	'성인병', '기상'이라는 단어를 보니 두통이 심해지기 시작했다.	As soon as I saw the words "Juvosis" and "awaken," my headache only grew stronger.						0	
58	成年病……为什么我会对成年病产生这么强烈的情绪？	成年病……為什麼我會對成年病產生這麼強烈的情緒？	ティーン症候群……どうして私はそれに対してこんなに強い感情を抱いている？	성인병… 내가 왜 성인병이라는 단어에 이렇게 민감하게 반응하는 걸까?	Juvosis... why did I have such a strong emotional response to it?						0	
59	刚才“雪”对我的影响还没有消失吗？还是太过疲劳？	剛才“雪”對我的影響還沒有消失嗎？還是太過疲勞？	さっきの「キオーン」の影響がまだ残っているのか？それとも疲れがたまっているせいか？	아까 받았던 '눈'의 영향이 아직 남은 건가? 아니면 너무 피곤해서?	Was the snow still affecting me? Was I overly exhausted?						0	
60	他到底怎么了？！看起来有点像是神格侵蚀！	他到底怎麼了？！看起來有點像是神格侵蝕！	ねえ、分析員は一体どうしたの！？神格侵蝕に見えるけど！	왜 이러는 거야?! 만트라 침식인 것 같은데?	What's happening to him!? It kinda looks like he's being Flooded!						0	
61	快给他注射剂！	快給他注射劑！	早く注射しなきゃ！	어서 약물을 주사해!	Give him the injection!						0	
62	注射了，不起作用。	已經注射了，但是沒有效用。	……だめだ、効果がみられない。	이미 주사했어. 그런데 소용이 없는 것 같아.	I did. It's not working.						0	
63	为什么会不起作用？！卡罗琳你快点……	為什麼會沒用？！卡羅琳你快點……	どうして！？カロリン、早く……	소용이 없다니?! 캐롤린, 어서…	Why isn't it working!? Caroline, please hurry...						0	
64	我能听到的声音越来越少……	我能聽到的聲音越來越少……	周囲の声がどんどん遠くなっていく……	점점 소리가 들리지 않는다…	My hearing was fading...						0	
65	哥，我手上好像长了一些东西……	哥，我手上好像長了一些東西……	お兄ちゃん、わたしの手に何か生えてきたみたい……	오빠, 손에 뭐가 자란 것 같아…	Big bro, there's something growing on my hand...						0	
66	女孩的指甲变成了灰白色，柔嫩的指尖，此刻爬满了盐粒状的透明晶体。	女孩的指甲變成了灰白色，柔嫩的指尖，此刻爬滿了鹽粒狀的透明晶體。	少女の爪は灰色に変わり、柔らかな指先には透明な塩のような結晶が伸びている。	여자아이의 손톱은 새하얗게 변했고, 부드러운 손끝은 소금처럼 투명한 결정체로 뒤덮여 있었다.	The girl's nails turned an off-white color, her soft fingertips covered with transparent crystals that looked like salt.						0	
67	如果用手摸，那些晶体会从肌肤表面脱落……然后湮灭在空气中。	如果用手摸，那些晶體會從肌膚表面脫落……然後湮滅在空氣中。	手で触れると、結晶は肌から剥がれ落ち……消えてしまう。	손으로 만지면 표면에서 떨어져 공기 속으로 사라지는데…	If they were touched, the crystals would fall off the surface of her skin... evaporating in the air.						0	
68	那些晶体此刻正爬向整条手臂。	那些晶體此刻正逐漸布滿整條手臂。	その結晶は徐々に少女の体を侵食し、指先から腕全体に広がっていった。	결정체들이 천천히 팔을 타고 기어오른다.	The crystals began crawling up her entire arm.						0	
69	哥哥，你身上……也有……	哥哥，你身上……也有……	お兄ちゃんの身体にも……	오빠, 오빠 몸에도… 있어…	Big bro, you have some... too...						0	
b-9											0	
70	去找世界树公司的人，他们会帮我们。	去找世界樹公司的人，他們會幫我們。	ユグドラシルの人を探そう、彼らが助けてくれる。	위그드라실 회사의 사람들을 찾아가자. 그 사람들이 우리를 도와줄 거야.	We need to find someone from Yggdrasil. They'll help us.						0	
71	那个……叔叔……	那個……叔叔……	あの……おじさん……	저기… 아저씨…	That... man...						0	
72	……	……	……	…	...						0	
73	叔叔！我们……感觉……不太舒服。	叔叔！我們……感覺……不太舒服。	おじさん！わたしたち……ちょっと……気分が悪くて。	아저씨! 저희… 느낌이… 너무 이상해요.	Sir! We... don't feel... so good.						0	
74	什么时候可以轮到我们？	什麼時候可以輪到我們？	いつになったらわたしたちの番になるの？	저희 차례는 언제 오는 거죠?	When will it be our turn?						0	
75	这里正在实行管控，请理解一下。	這裡正在實行管控，請理解一下。	ここでは規制が行われています、ご理解ください。	이곳은 지금 통제 중이니 많은 이해 바란다.	There is a system in place here. Please understand.						0	
76	我们会根据实际情况来分批次进行救助，请耐心等待。	我們會根據實際情況來分批次進行救助，請耐心等待。	状況を鑑みて、段階的に救助を行ってますので、お待ちください	상황에 따라 순서대로 구조를 실시할 예정이니 차분히 기다려.	We'll carry out the treatments in batches. Please be patient.						0	
77	叔叔，你可以帮我看看这是怎么回事吗？	叔叔，你可以幫我看看這是怎麼回事嗎？	おじさん、これがどうなっているのか診てくれない？	아저씨, 제 팔이 어떻게 된 건지 봐주실 수 있어요?	Sir, can you help me figure out what's going on?						0	
78	女孩将被污染的手臂展示给安全部干员。	女孩將被汙染的手臂展示給安全部幹員。	少女は汚染された腕を安全部のオペレーターに見せた。	여자아이가 오염된 팔을 안전부 요원에게 보인다.	The girl showed her contaminated arm to the Security Department officer.						0	
79	退后！	退後！	下がれ！	물러서!	Get back!						0	
80	干员本能地抬枪指向了女孩。	幹員本能地抬槍指向了女孩。	オペレーターは反射的に少女に銃を向けた。	요원은 본능적으로 여자아이에게 총구를 겨눈다.	The officer instinctively raised his gun, pointing it at the girl.						0	
81	呜……	嗚……	うぅ……	흐윽…	Ah...						0	
82	退回线后面！	退回線後面！	ラインの後ろに下がってください！	경계선 뒤까지 물러서!	Move to the back of the line!						0	
83	playername长官，这里发现有两个遭到污染的民众……	playername長官，這裡發現有兩個遭到汙染的民眾……	playername様、ここで汚染された市民を2人発見しました……	playername 장관님, 이곳에 오염된 민간인 두 명을 발견했습니다…	Commander playername, there are two contaminated civilians here...						0	
84	其中一个是小女孩……另一个应该是她的哥哥，请问，这一批还有空位吗？	其中一個是小女孩……另一個應該是她的哥哥，請問，這一批還有空位嗎？	1人は小さな女の子で……もう1人は彼女の兄のようです。救出する空きはありますか？	한 명은 여자아이이고… 나머지 한 명은 여자아이의 오빠로 보입니다. 이번 치료 대상 리스트에 남는 자리가 있습니까?	One is a little girl... The other seems to be her brother. Are there any spots left in this batch?						0	
85	……我的意思不是……嗯……嗯……不能开这个先例。	……我的意思不是……嗯……嗯……不能開這個先例。	……そうではなく……ええと……その……この前例を作るわけにはいきませんね。	… 제 말은… 네… 네… 이런 선례는 둬서는 안 되죠.	...I just mean... Yes... I understand... We can't make exceptions.						0	
86	明白，我会严格执行。	明白，我會嚴格執行。	……了解、対処します。	알겠습니다. 그럼 더 엄격하게 통제하겠습니다.	Understood. I will strictly enforce the procedure.						0	
87	干员挂断通讯。	幹員掛斷通訊。	オペレーターは通信を切った。	요원이 통신을 마친다.	The officer hung up his communicator.						0	
88	请退回警戒线内，下一批救援马上就到。	請退回警戒線內，下一批救援馬上就到。	警戒線内に戻ってください、次の救援がまもなく到着します。	경계선 뒤로 물러서있어! 다음 치료 지원이 곧 도착할 거야.	Please return to the cordon. The next batch will be arriving soon.						0	
89	星期三……她应该没事吧？	星期三……她應該沒事吧？	ウェンズデー……彼女は大丈夫？	웬스데이는… 괜찮겠지?	Wednesday... She's okay, right?						0	
90	如果我是世界树公司的领导，肯定会先救她。	如果我是世界樹公司的長官，肯定會先救她。	もしわたしがユグドラシルの偉い人なら、きっとまず彼女を助ける。	내가 만약 위그드라실의 지도자였다면 웬스데이를 먼저 구했을 거야.	If I was the Yggdrasil boss, I would definitely save her first.						0	
91	哥哥，突然觉得……有点口渴……想……喝水……	哥哥，突然覺得……有點口渴……想……喝水……	お兄ちゃん、急に喉が……渇いてきて……水を……飲みたい……	오빠, 갑자기… 목이 말라… 물… 마시고 싶어…	Big bro, I'm... a little thirsty... I want... water...						0	
92	喉咙……好干。	喉嚨……好乾。	喉が……	목이… 말라.	My throat is... so dry.						0	
93	她再也说不出话来。	她再也說不出話來。	彼女はそれ以上言葉を発することができなかった。	동생은 더 이상 말을 할 수 없었다.	After that, she could no longer speak.						0	
