字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
34	嘭！什么都不会留下。嘿嘿嘿嘿……这些老家伙，可真会算计……	砰！什麼都不會留下。嘿嘿嘿嘿……這些老傢伙，可真會算計……	何の証拠も残せねぇ。げっへっへっ……老いぼれどもめ、ずいぶんと頭が回るじゃねぇか……	펑! 그러면 아무것도 남지 않겠지. 하하하… 이 늙은이들, 정말 치밀하기도 하지…	BOOM! There'll be nothing left! Hah... those geezers are such snakes...						0	
35	苍蝇，跟我来。	蒼蠅，跟我來。	ソウヨウ、ついてこい。	파리, 날 따라와.	Gnat, come with me.						0	
36	还有后路？	還有後路？	逃げる道があんのかよ？	도망갈 길이 있나요?	Is there a way out?						0	
37	实验所内有一个安全屋，应该可以容纳几个人。	實驗所內有一個安全屋，應該可以容納幾個人。	研究所にはセーフハウスがある、数人なら収容できるはずだ。	실험소에 벙커가 있어. 아마 몇 명 정도는 들어갈 수 있을 거야.	There's a safe room in the lab. A few people should be able to fit.						0	
38	你是不是当老子傻？安全屋能顶个屁用！就算他*的有用，黄蜂和狼蛛他们怎么办？！	你是不是當老子傻？安全屋能有個屁用！就算他*的有用，黃蜂和狼蛛他們怎麼辦？！	俺をバカしてんのか？セーフハウスなんて役に立つかよ！万が一俺が助かっても、キバチとコモリグモたちはどうすんだ！？	절 바보로 아는 겁니까? 그래서 벙커가 뭐요! 정말로 소용이 있다고 해도, 와스프와 타란툴라는 어쩔 셈이죠?!	You think I'm stupid? A safe room won't do any good! And even if it did work, what about Wasp and Tarantula!?						0	
39	老子跟你不一样，老子不是那种能把队友卖个好价钱的软蛋！	老子跟你不一樣，老子不是那種會出賣隊友的窩囊廢！	俺はテメェと違って、仲間を売るような真似ができるクズじゃねぇんだ！	대장이랑 전 다릅니다. 동료들을 좋은 값에 팔아치우는 물러빠진 놈들과는 다르다고요!	I'm not like you. I'm not a coward who'd sell out my team for a paycheck!						0	
40	＊你＊，小队现在解散了！你说的话屁也不算！再给我多说一句废话老子一枪把你……	去你＊，小隊現在解散了！你說的話連屁都不是！再給我多說一句廢話老子一槍把你……	黙れよ！小隊はもう解散したから、テメェなんかに従うもんか！これ以上ふざけたことを喋ると……	제길, 소대는 해산이야! 명령 따윈 필요 없다고! 더 쓸데없는 소리를 지껄이면 이 총으로…	Argh, there's no more team anymore! You're full of crap! Say one more thing and I'll shoot you myself...						0	
41	老子最后要找个安静的地方等死！	老子要找個安靜的地方等死！	俺は誰にも邪魔されずにくたばりたいんだ！	난 조용한 곳으로 가서 죽음을 기다리겠어!	I just want to find a quiet place to die!						0	
42	克莱因，你还有选择。	克萊因，你還有選擇。	クライン、お前はまだ選べる。	클레인, 넌 아직 선택의 기회가 남았어.	Klein, you have a choice.						0	
43	躲进安全屋，然后回家……他们一定很高兴。	躲進安全屋，然後回家……他們一定很高興。	セーフハウスに隠れて、それから家に帰る……彼らはきっと喜ぶはずだ。	벙커에 숨었다가 집으로 가… 분명 다들 좋아할 거야.	Hide in the safe room, then go home... I'm sure they'll be happy.						0	
44	蜷缩在安全屋里，然后在绝望中被共振为一团信息态粉末？	蜷縮在安全屋裡，然後在絕望中被共振為一團資訊態粉末？	セーフハウスで震えながら、絶望しながら共振により情報体の塵になれっていうのね？	벙커에 웅크린 채 절망 속에서 공진으로 인한 이념 형태의 가루가 되라는 건가요?	Squeeze into the safe room, then be turned into nothing but a miserable, fragmented mess of particles by the resonance?						0	
45	你不会是感到愧疚了吧？威尔。	你不會是感到愧疚了吧？威爾。	罪悪感を感じているのではないでしょうね。ウィル？	죄책감을 느끼고 있는 건 아니겠죠? 윌.	Are you starting to feel guilty, Will?						0	
46	我的父母永远等不到女儿回家……让你联想到了自己？	我的父母永遠等不到女兒回家……讓你聯想到了自己？	どれだけ待っても娘が戻ってこない両親の姿に……自分のことを思い出したんでしょう？	제 부모님이 영원히 돌아오지 않는 딸을 기다릴까 봐… 그래서 당신도 자신의 처지가 떠오른 건가요?	My parents will wait and wait, but I'll never come home... Does that remind you of yourself?						0	
47	我猜，你会接这个任务，也是因为你女儿？	我猜，你會接這個任務也是因為你女兒？	あなたがこの任務を引き受けたのも、自分の娘のためではなくって？	제 생각에, 당신이 이번 미션을 수락한 것도 딸 때문일 텐데요?	I'm guessing you accepted this mission for your daughter?						0	
48	……	……	……	…	...						0	
49	她病得很重。	她病得很重。	あの子は重い病気にかかってるんだ。	그 아이는 많이 아파.	She's really sick.						0	
50	成年病吗？我也得过……	成年病嗎？我也得過……	ティーン症候群ね？そのつらさは痛いほどわかるわ。だけどここで生き残れたとしても……	성인병인가요? 저도 걸렸었는데…	Juvosis? I had it before...						0	
51	但就算活下来了，又有什么意义呢……对不起，无意冒犯。	但就算活下來了，又有什麼意義呢……對不起，無意冒犯。	……ごめん、私も必死になって余計なことばかり喋り過ぎね。	살아남는다고 해도 무슨 의미가 있을까요… 미안해요, 기분 나쁘게 하려던 건 아니에요.	But what's the point of surviving it anyway? ...Sorry, it's just...						0	
52	我预想过很多种更差的死法，有些会很疼……有些会花很多时间，然后你会慢慢开始感到后悔和害怕……	我預想過很多種更慘的死法，有些會很痛……有些會花很多時間，然後你會慢慢開始感到後悔和害怕……	もっとひどい死に方をたくさん予想していた。とても痛いものや……長い時間がかかるものも。そしたら、徐々に後悔と恐怖を感じ始めた……	더 나쁘게 죽는 방법을 수도 없이 상상해 봤어요. 어떤 것들은 괴롭고… 어떤 것들은 시간이 많이 들죠. 그리고 서서히 후회와 두려움을 느끼게 돼요…	I've imagined so many different ways to die. Some hurt... some are slow. You start to feel regret and fear...						0	
53	现在这样，比我期望的，还要更好一些……我们这种人，本来就不该继续活下去。	現在這樣，比我期望的還要更好一點……我們這種人，本來就不該繼續活下去。	今の状況は期待を上回るものだった……私たちはもともと、生きるために足掻くんじゃなかった。	어떻게 보면 지금 상황이 제가 예상했던 것보다 오히려 나아요… 저희 같은 사람은 원래부터 계속 살아가면 안 됐으니까요.	So going out this way, so instantaneous, it's actually better than I expected... People like us shouldn't have been able to live in the first place.						0	
54	你在笑什么？	你笑什麼？	何を笑ってるの？	왜 웃으시는 거죠?	What are you laughing at?						0	
55	以前流行过“旅鼠自愿跳海”的谎言。	以前流行過“旅鼠自願跳海”的謊言。	昔、「海に飛び込むレミング」というデマが流行っていた。	예전에 '쥐들이 바다에 뛰어들어 자살한다'라는 유언비어가 퍼진 적이 있었어.	There used to be a popular myth that lemmings would commit suicide by jumping into the sea.						0	
56	纪录片的拍摄者买来几十只旅鼠放在悬崖边，准备记录它们的“自愿牺牲”。	紀錄片的拍攝者買來幾十隻旅鼠放在懸崖邊，準備記錄它們的“自願犧牲”。	ドキュメンタリーの撮影者は数十匹のレミングを買って崖の前に並べ、「飛び込もうとする」瞬間を記録しようとしていた。	다큐멘터리 제작자는 쥐 수십 마리를 사서 절벽에 두고, 쥐들의 '자살'을 기록할 생각이었지.	A documentary filmmaker bought dozens of lemmings, then put them on the edge of a cliff. He wanted to record their "voluntary sacrifice."						0	
57	等待两天之后，恼羞成怒的拍摄者不得不亲自把旅鼠推下悬崖……	等待兩天之後，惱羞成怒的拍攝者不得不親自把旅鼠推下懸崖……	2日も待ってから、イライラして我慢できなくなった撮影者はついにレミングを崖から突き落とした……	이틀 후, 인내심에 한계를 느낀 제작자는 직접 쥐들을 절벽 아래로 밀쳐냈어…	After waiting around for two days, the frustrated filmmaker decided to push the lemmings off the cliff himself...						0	
58	直到后来才有人发现，那些跳崖的旅鼠并不是“自愿牺牲”……	直到後來才有人發現，那些跳崖的旅鼠並不是“自願犧牲”……	そしてついにバレたんだ。崖から落ちたレミングたちは「飛び込んだ」んじゃなかったことが……	그리고 한참 후에야 사람들은 절벽 아래로 뛰어내린 쥐들이 '자살'했던 게 아니라는 것을 알아차렸지…	Only later did they discover lemmings didn't jump into the sea as a "voluntary sacrifice."						0	
59	它们深信自己能够游渡深海，抵达对岸……它们不得不这样相信……因为悬崖边已经没有了生存的空间。	牠們深信自己能夠泳渡深海，抵達對岸……牠們不得不這樣相信……因為懸崖邊已經沒有生存的空間。	レミングたちは深海を渡って対岸に着くことができると信じている……死と隣り合わせの崖に追い込まれ、信じざるを得なかったからだ……	쥐들은 깊은 바다를 헤엄쳐 건너편 해안에 도착할 수 있을 거라고 믿었어… 그렇게 믿을 수밖에 없었지… 왜냐하면 절벽 위에는 더 이상 살아남을 공간이 없었으니까 말이야.	They believed that they could swim across the sea and reach the other shore... They had to believe it, because they wanted to survive. There was no more space for them to live on the cliff.						0	
60	此时此刻，我就像一只……即将溺毙的旅鼠。	此時此刻，我就像一隻……即將溺斃的旅鼠。	今の俺は……まさに溺れそうなレミングのようだ。	지금 이 순간에도 난 마치… 곧 익사할 한 마리의 쥐가 된 것 같군.	At this moment, I feel just like... a drowning lemming.						0	
