字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
17	休息一会儿再继续吧，训练的时候要集中注意力哦。	休息一會兒再繼續吧，訓練的時候要集中注意力哦。	少し休憩にするか。集中力が戻らないと、訓練にならないからな。	조금만 쉬었다가 하자. 훈련할 때는 주의를 집중해야 해.	Take a break before you keep going. Pay attention when you're training, okay?						0	
18	嗯……	嗯……	うん……	응…	Okay...						0	
19	甚至是吃饭的时候！	甚至是吃飯的時候！	食事の時でさえも……！	심지어 밥 먹을 때도!	While having meals...						0	
20	……	……	……	…	...						0	
21	怎么回事？伊切尔居然没胃口？	怎麼回事？ 伊切爾居然沒胃口？	どうしたんだろう？食欲がないんだろうか？	왜 그런 거지? 설마 식욕이 없는 건가?	What was going on? Eatchel didn't have an appetite?						0	
22	伊切尔！	伊切爾！	イチェル！	이첼!	Eatchel...?						0	
23	嗯？	嗯？	む？	응?	Yeah?						0	
24	我从未见过伊切尔如此木讷的表情，一定是发生什么了！	我從未見過伊切爾如此木訥的表情，一定是發生什麼事了！	彼女のこんな姿は見たことがなかった。一体何があったんだ？	이렇게까지 무뚝뚝한 표정은 처음 보는데… 무슨 일이 있는 게 분명해.	I'd never seen Eatchel look so down before. Something definitely happened.						0	
25	伊切尔，你是不是，变得更挑食了？	伊切爾，你是不是，變得更挑食了？	どうしたんだ？嫌いなものでも入ってた？	이첼, 설마 밥투정하는 거야?	Eatchel, are you more picky now?						0	
26	才没有！	才沒有！	違うぞ！	그런 거 아니야!	No way!						0	
27	以前只是讨厌蔬菜，今天连牛排和烤鸡翅都没吃。	以前只是討厭蔬菜，今天連牛排和烤雞翅都沒吃。	野菜嫌いはともかく、今日はステーキと手羽先にも全然手を付けてないじゃないか。	예전에는 야채만 싫어했는데, 오늘은 스테이크랑 닭 날개 구이까지 전부 안 먹었잖아.	You only hated vegetables before, but today you aren't even eating steak or chicken wings.						0	
28	啊！我、我忘了，我马上吃！	啊！我、我忘了，我馬上吃！	あ！す、すぐ食べるから！	아! 까, 까먹었어! 금방 먹을게!	Ah! I—I forgot! I'll eat some now!						0	
29	伊切尔随即狼吞虎咽地吃起来，看得出来她想掩饰什么。	伊切爾隨即狼吞虎嚥地吃起來，看得出來她想掩飾什麼。	イチェルは慌てて食べ始めた。誤魔化そうとしているのは明らかだった。	이첼은 곧바로 먹기 시작했지만, 난 그럼에도 이첼이 뭔가를 숨기고 있다는 생각이 들었다.	Eatchel immediately started to eat ravenously. It was clear she was trying to hide something.						0	
30	不好好尝味道的话，厨师们会伤心的，慢慢吃。	不好好嚐嚐味道的話，廚師們會傷心的，慢慢吃。	しっかり味わわないと、作ってくれた人に失礼だろ。ゆっくり食べな。	밥을 제대로 먹지 않으면 애써서 음식을 만든 주방장들이 섭섭해할 거야.	If you don't take your time to enjoy the flavor, the chefs will be sad. Eat more slowly.						0	
31	嗯嗯，我慢慢吃，慢慢吃……	嗯嗯，我慢慢吃，慢慢吃……	うん……ゆっくり食べる……	응, 알겠어. 천천히 먹을게…	Okay, I'll take my time...						0	
32	结果只持续了一分钟不到，伊切尔就停止了咀嚼，又发起呆来。	結果只持續了一分鐘不到，伊切爾就停止了咀嚼，又發起呆來。	結局、食べ始めてから1分も経たないうちに、イチェルはまた手を止めた。	결론적으로 이첼은 1분도 채 지나지 않아서 먹는 것을 멈추고 다시 멍해졌다.	Eatchel only lasted a minute before she stopped chewing and spaced out again.						0	
33	伊切尔，你最近应该有什么烦恼？	伊切爾，你最近應該有什麼煩惱？	イチェル。何か悩み事でもあるのか？	이첼, 최근에 무슨 걱정이라도 있어?	Eatchel, is something bothering you recently?						0	
34	诶！？分析员怎么知道！？	誒！？分析員怎麼知道！？	え！？どうしてわかるの！？	아!? 분석가, 어떻게 알았어?	Eh!? How'd you know that, Adjutant!?						0	
35	有眼睛的都看得出好吧……	有眼睛的都看得出好吧…	そりゃこんな調子じゃあな……	그냥 한눈에 봐도 그렇게 보이는데…	Anyone with eyes could see...						0	
36	咳咳！因为分析员会读心术。	咳咳！因為分析員會讀心術。	ごほん！分析員ともなると、心が読めるからね。	크흠… 분석가는 독심술을 사용할 수 있기 때문이야.	Ahem! Because I can read minds.						0	
37	好厉害！	好厲害！	すごい！	정말 대단해!	That's awesome!						0	
38	那你最近都在烦恼什么呢？	那你最近都在煩惱什麼呢？	で、悩み事ってなんだ？	그래서 최근에 걱정하고 있는 게 뭔데?	So what's bothering you lately?						0	
39	分析员会读心术，肯定知道了吧？	分析員會讀心術，一定知道了吧？	心が読めるなら、もう分かってるんじゃないの？	분석가는 독심술을 할 줄 안다고 하지 않았어? 그럼 이미 알고 있을 것 같은데…	You can read minds, so you should know already, right?						0	
40	额……那当然。但是我更希望你自己跟我说。	額……那當然。但是我更希望你自己跟我說。	えっと……もちろん分かってはいるけど、そういう大事なことは本人の口から聞かないとね。	아… 응, 그렇고말고. 하지만 난 이첼이 직접 얘기해 주는 걸 듣고 싶어.	Um... Yeah, of course. But I'd rather you tell me yourself.						0	
41	这里人多，不好意思。	這裡人多，不好意思。	ここ、人多い！恥ずかしいい……	여긴 사람이 많아서 쑥스러워.	There are so many people here, sorry.						0	
42	那我们换个地方？	那我們換個地方？	それとも、場所を変えるか？	그럼 우리 자리를 옮겨서 얘기할까?	Should we go somewhere else?						0	
43	去我房间吧！	去我房間吧！	じゃあ、ボクの部屋に行こう！	내 방으로 가자!	Let's go to my room!						0	
44	等等。	等等。	待って。	잠깐만.	Hold on.						0	
45	为什么啊？	為什麼啊？	む？	왜?	Why?						0	
46	先把饭吃完。	先把飯吃完。	食べ終わってからだ。	일단 밥부터 다 먹어.	Finish your meal first.						0	
47	好——	好——	は～い。	알겠어~	Okay—						0	
48	现在可以说了吧？	現在可以說了吧？	じゃあ、話してくれる？	이제 말할 수 있지?	Can you tell me now?						0	
49	嗯嗯！	嗯嗯！	うん！	그럼!	Okay!						0	
50	上星期，大家带我出去玩，看了电影。	上個星期，大家帶我出去玩，看了電影。	先週、みんなと映画を見に行ったんだ。	지난주에 대원들하고 영화를 한 편 봤는데,	Last week, everyone took me out to watch a movie.						0	
51	电影里的哥哥说喜欢姐姐，但是姐姐说“喜欢”和“爱”不一样，就离开了。	電影裡的哥哥說喜歡姐姐，但姐姐說「喜歡」和「愛」不一樣，就離開了。	映画の中で、お兄ちゃんがお姉ちゃんに「好き」っていうんだ。でも、お姉ちゃんは「好き」は「愛」とは違うからって、どっかに行っちゃうんだ。	영화 속에서 어떤 남주인공이 여주인공을 좋아한다고 말했지만, 여주인공은 '좋아한다'와 '사랑한다'가 다르다며 남주인공을 떠났어.	The boy in the movie said he liked a girl, but she said "like" and "love" are different, and then she left.						0	
52	嘶……她们到底带伊切尔看的啥电影啊，有检查过年龄分级吗？哦不对，她已经18岁了。	嘶……她們到底帶伊切爾看的啥電影啊，有檢查過年齡分級嗎？ 喔不對，她已經18歲了。	えぇ……あいつら、イチェルに何を見せてるんだ。年齢制限をちゃんと確認したのか？って……そう言えばイチェルはもう18なんだっけか。	흠… 도대체 이첼한데 뭘 보여준 거지? 연령 등급은 확인했나? 아, 아니구나, 이첼은 이미 18살이지.	Geez... What kind of movie did they take Eatchel to? Did they even check the rating? Oh, right — she was already 18 years old...						0	
53	然后其他都不记得了。	然後其他都不記得了。	それ以外はよく覚えてないけど。	다른 건 기억이 나질 않아.	Then I don't remember what happened after that.						0	
54	这个电影造成了你的烦恼吗？	這電影造成了你的煩惱嗎？	その映画のことで悩んでいたのか？	그 영화 때문에 생각이 많아졌구나?	Is something about that movie bothering you?						0	
55	嗯嗯，不懂。为什么“喜欢”和“爱”不一样？为什么不是“爱”，就要离开？	嗯嗯，不懂。為什麼「喜歡」和「愛」不一樣？為什麼不是「愛」，就要離開？	うん、だってよくわからないもん。「好き」と「愛」はどう違うの？なぜ「愛」じゃないと行っちゃうの？	맞아, 이해가 되질 않아. '좋아해'랑 '사랑해'가 도대체 뭐가 다른 거지? 왜 '사랑해'라고 하지 않아서 떠난 건지 잘 모르겠어.	Yeah. I don't get it. Why are "like" and "love" different? Why did she leave if it wasn't "love"?						0	
56	“喜欢”就不够吗？为什么“爱”就够？	「喜歡」就不夠嗎？為什麼「愛」就夠？	「好き」だけじゃ足りない？「愛」なら、足りるの？	 '좋아해'라고 하면 부족한 건가? 왜 '사랑해'라고 해야만 하는 거지?	Isn't "like" enough? How come it has to be "love"?						0	
57	这孩子说不定有点哲学天赋在身上……	這孩子說不定有點哲學天賦在身上…	この子、意外と哲学の素質があるかもな……	이런 고민을 하는 걸 보면 어쩌면 이첼에게 철학적으로 천부적인 재능이 있을지도 몰라…	Maybe this girl had a talent for philosophy...						0	
58	这就是你最近一直神不守舍的原因？	這就是你最近一直神不守舍的原因？	なるほど、だから何をやっても上の空だったのか。	이것 때문에 요즘에 계속해서 혼란스러웠던 거야?	Is that why you've been so spacey recently?						0	
59	嗯嗯，想不明白。	嗯嗯，想不懂。	だって、いくら考えてもわからないもん。	응, 잘 모르겠어.	Yeah, I just don't get it.						0	
60	你有问过其他人吗？	你有問過其他人嗎？	他の人にも聞いたのか？	다른 사람한테 물어본 적은 없고?	Did you ask anyone else about this?						0	
61	问过好几个人，大家都说等我长大了就明白了。	問過好幾個人，大家都說等我長大了就懂了。	聞いたぞ？でも、みんな「大人になったらわかる」としか言わないんだ。	몇몇 사람한테 물어봤는데, 내가 조금 더 크고 나면 이해할 수 있을 거라고 하더라고.	I asked a lot of people. They all said I'd understand after I grew up.						0	
62	出现了，好经典的糊弄小孩子方法。	出現了，好經典的糊弄小孩方法。	出たな定番の誤魔化し。	다들 이첼을 혼란스럽게 하고 있군.	There it was — the classic way to trick kids.						0	
63	可我已经长大了啊，还要长得多大才明白呢？	但我已經長大了啊，還要長得多大才明白呢？	ボク、もうこんなに大きいのに。どこまで大人になったらわかるんだ？	난 다 컸는데, 언제까지 커야 알 수 있는 걸까?	But I'm already grown up. How old do I have to be before I get it?						0	
64	看吧，糊弄孩子会给她造成更大的疑惑。	看吧，糊弄孩子會給她造成更大的疑惑。	ほらな。適当に誤魔化すから余計に混乱してるじゃないか。	역시나… 혼란스럽게 하는 건 더 많은 혼란을 야기할 뿐이야.	Yep. Tricking the girl only made her more confused.						0	
65	分析员可以告诉我吗？	分析員可以告訴我嗎？	分析員、教えてくれる？	분석가가 내게 알려줄 수 있어?	Can you tell me, Adjutant?						0	
66	看来你是真的很想知道啊。	看來你是真的很想知道啊。	そんなに知りたいのか。	보아하니 정말 진지하게 알고 싶어 하는 것 같네.	Looks like you really want to know, huh?						0	
67	嗯嗯！我可以把我藏好的布丁给分析员！告诉我好不好嘛~	嗯嗯！我可以把我藏好的布丁給分析員！告訴我好不好嘛~	うむ！とっておいたプリンをあげるから、教えて！	응! 엄청! 대신에 내가 숨겨놓은 푸딩을 따로 줄게!	Yep! I can give you the pudding I hid! Can you tell me~?						0	
68	没想到伊切尔居然已经好奇到愿意放弃零食了……我可不能再糊弄孩子了。	沒想到伊切爾居然已經好奇到願意放棄零食了……我可不能再糊弄孩子了。	おやつを手放してまで……これはもう、はぐらかしちゃダメだな。	이첼이 간식까지 포기하겠다고 하다니… 더 이상 이 아이에게 혼란을 가중시키면 안 될 것 같군.	Wow, Eatchel was so desperate that she would even give up her snacks... It was evidently very important to her.						0	
69	可以告诉你，不过我不能保证我说的你都能听明白。	可以告訴你，不過我不能保證我說的你都能聽懂。	教えてもいいけど、理解できる保証はないぞ。	말해줄 수는 있지만, 내가 말 을해도 이해할 수 있을지 의문이긴 하네.	I'll tell you, but I can't promise you'll understand what I say.						0	
70	没关系，我会努力用脑袋想的。	沒關係，我會努力用腦袋想的。	大丈夫だ。がんばって理解するから。	괜찮아, 최대한 이해해 보도록 할게.	It's okay. I'll try my best to figure it out.						0	
71	单说“喜欢”的话，是一种很单纯的心情，会想拥有一样东西，或者一个人，希望能一直属于自己，会害怕失去。	單說「喜歡」的話，是一種很單純的心情，會想擁有一樣東西，或是一個人，希望能一直屬於自己，會害怕失去。	簡単に言うと、「好き」はすごく単純な心の動きだ。誰かを、何かをずっと自分のものにしていたい。失いたくない。そういう気持ちのことだね。	그냥 '좋아해'라고 하는 건 단순한 감정을 얘기하는 거야. 소유하고 싶고, 잃어버릴까 두려워하는 감정이라고 볼 수 있지.	"Like" is a simple feeling. You want to have something or someone for yourself. You hope they'll always belong to you, and you're scared of losing them.						0	
72	是这样啊……那“爱”呢。	是這樣啊……那「愛」呢。	ふむふむ……じゃあ、「愛」は？	그렇군… 그럼 '사랑해'는 무슨 뜻이야?	Okay... Then what about "love"?						0	
73	“爱”会稍微复杂一点点，虽然也是希望把一个东西或者一个人留在身边，但会更希望对方能获得幸福，只要对方幸福那即使不能留在身边，那自己也是快乐的。	「愛」會稍微複雜一點點，雖然也是希望把一個東西或一個人留在身邊，但會更希望對方能獲得幸福，只要對方幸福那即使不能留在身邊，那自己也是快樂的。	「愛」はもう少し複雑だ。誰かや何かをそばに置いておきたいところまでは同じだけど、そこから更に、相手の幸せを願うようになるんだ。相手がそばにいてくれなくても、それで相手が幸せなら、それでも良いって思えるようなことだ。	'사랑해'라는 말은 조금 더 복잡해. '좋아해'라는 말과 마찬가지로 소유하고 싶어 하지만, 상대방이 진정으로 행복하길 바라고, 상대방이 행복하면 자신도 행복하다고 생각하는 감정이랄까? 상대방이 자신의 곁에 없다 해도 괜찮다고 생각하는 게 진정한 사랑이야.	"Love" is a little more complicated. Even though you still want to keep that thing or person close to you, you want them to be happy too. As long as they're happy, you'll be happy too — even if they can't be with you.						0	
74	那是不是“爱”比“喜欢”更厉害？	那是不是「愛」比「喜歡」更厲害？	じゃあ、「愛」は「好き」よりもえらいの？	그럼 '사랑해'라는 말은 '좋아해'라는 말보다 더 심오한 감정이라고 볼 수 있겠네?	Does that mean "love" is stronger than "like"?						0	
75	不是的，它们俩是不能排先后的。无论哪一种感情都是和其他人产生交流产生的，都是很重要的东西。	不是的，它們兩個是不能排先後的。無論哪一種感情都是和其他人產生交流產生的，都是很重要的東西。	それは違う。順番があるわけじゃないんだ。どちらも他人との交流の中で生じる、とても大切な感情だからね。	꼭 그렇다고는 볼 수 없어. 뭐가 더 대단하다고는 할 수 없어. 어떤 감정이든 둘 다 너무나 중요한 감정이니까.	No, neither is stronger than the other. No matter what kind of emotions come from communicating with others, they are all important.						0	
76	呜嗯……	嗚嗯……	むむ……	우웅…	Ungh...						0	
77	伊切尔如她所承诺的那样，非常努力地用脑袋思考着。	伊切爾如她所承諾的那樣，非常努力地用腦袋思考。	イチェルは約束した通り、一生懸命に考えているようだった。	이첼은 최대한 이해하려는 듯 머리를 쥐어짜내고 있다.	Eatchel was working hard to figure it out, just like she said she would.						0	
78	怎么了吗？	怎麼了嗎？	どう？理解できそうか？	뭐가 문제야?	What's wrong?						0	
79	我在想我对分析员是“喜欢”还是“爱”。	我在想我對分析員是「喜歡」還是「愛」。	ボクの、分析員に対する気持ちは、「好き」なのか、それとも「愛」なのかな。	분석가를 향한 내 마음이 '좋아하는' 감정인 건지 '사랑하는' 감정인 건지 궁금해서 그래.	I'm wondering if I "like" or "love" you, Adjutant.						0	
80	居然已经开始活学活用了啊……这孩子虽然总是给人大大咧咧的印象，但其实也有纤细敏感的一面，幸好我没有选择接着糊弄她。	居然已經開始活學活用了啊……這孩子雖然總是給人大大咧咧的印象，但其實也有纖細敏感的一面，幸好我沒有選擇接著糊弄她。	もう自分なりに応用しようとしている……この子は一見するとガサツな印象しかないけれど、こういう繊細な一面もちゃんと持ち合わせているんだ。やはり、誤魔化さず説明して良かった。	벌써 학습한 걸 응용하다니… 평소에 털털한 모습과는 달리 이첼에게는 섬세하고 예민한 면도 있었다. 다른 사람들처럼 이첼을 계속해서 속이지 않은 게 다행이다.	She'd already learned how to use them... Even though it was easy for people to think this girl was careless, she actually had a delicate, sensitive side. Good thing I chose not to keep fooling her.						0	
81	分析员对我是哪种呢？	分析員對我是哪一種呢？	ボクに対する分析員の気持ちは、どっち？	분석가는 나한테 어떤 감정이야?	Which one do you feel for me, Adjutant?						0	
82	你应该很清楚吧？	你應該很清楚吧？	今の君なら、分かるんじゃないか？	그건 네가 더 잘 알지 않아?	I think you know, right?						0	
83	分析员希望我学习，希望我变强，希望我不受伤……哦！我明白了！	分析員希望我學習，希望我變強，希望我不要受傷……喔！我明白了！	分析員は私に勉強を教えてくれて、私が強くなることを望んでいて、私に傷ついてほしくない……あ！分かった！	분석가는 내가 배우고 강해지길 원하고 있어. 그리고 내가 다치는 것도 원치 않고… 아! 알겠어!	You want me to learn, get stronger, not get hurt... Oh! I got it!						0	
84	谢谢分析员！	謝謝分析員！	ありがとう、分析員！	고마워, 분석가!	Thank you, Adjutant!						0	
85	伊切尔一如既往地扑过来抱住了我的腰，小小的手臂格外用力，仿佛怕我会消失一样。	伊切爾一如既往地撲過來抱住了我的腰，小小的手臂格外用力，彷彿怕我會消失一樣。	イチェルはいつものように私に抱きついた。私を逃がさないように、その細い腕にいっぱいの力を込めて。	이첼은 항상 그랬던 것처럼 내게 달려와 내 허리를 안았다. 그녀의 작은 팔에서 느껴지는 힘은 마치 내가 사라질까 봐 두려워하는 듯 유난히 강했다.	Eatchel ran over and wrapped her arms around my waist as always. But this time, her little arms used extra force, like she was afraid I'd disappear.						0	
86	分析员……对不起。	分析員……對不起。	分析員……ごめん……	분석가… 미안해.	Adjutant... I'm sorry.						0	
87	怎么又突然道歉了？	怎麼又突然道歉了？	なんで謝るんだ？	뭐가 죄송하다는 거야?	Why are you apologizing again all of the sudden?						0	
88	我对分析员，好像是“喜欢”，想一直和分析员在一起，怕分析员不见了。	我對分析員，好像是“喜歡”，想一直和分析員在一起，怕分析員不見了。	ボクの分析員への気持ちは、「好き」みたいなんだ。分析員と一緒にいたい。分析員がいなくなるのは怖いから。	내가 분석가님한테 드는 감정은 좋아하는 감정인 거 같아. 분석가하고 계속 같이 있고 싶고, 분석가가 사라질까 봐 무서우니까.	I think I "like" you. I want to be with you all the time, and I'm scared you're going to disappear.						0	
89	那不用道歉的，我说过了，两种感情是没有好坏之分的。	那不用道歉的，我說了，兩種感情是沒有好壞之分的。	謝ることはないよ。さっきも言ったじゃないか。どっちがえらいって話じゃないんだ。	이럴 땐 죄송하다고 할 필요 없어. 내가 말했듯이 두 감정은 모두 소중한 거니까.	You don't need to apologize. Like I said before, neither of those feelings is better or worse than the other.						0	
90	谢谢你喜欢我，伊切尔。	謝謝你喜歡我，伊切爾。	好きでいてくれて、ありがとうな。	고마워, 이첼. 날 좋아해 줘서.	Thank you for liking me, Eatchel.						0	
91	嘿嘿那分析员以后也要教我学习！要陪我训练！要和我一起吃好吃的！	嘿嘿那分析員以後也要教我學習！要陪我訓練！要跟我一起吃好吃的！	これからも、勉強を教えて！訓練に付き合って！そして、一緒にご飯食べて！	헤헤, 그러면 앞으로도 계속해서 날 가르쳐 줘! 나와 함께 훈련하고, 나랑 같이 맛있는 음식도 먹는 거야!	Hehe, then you need to keep teaching me in the future! And train with me! And eat yummy food with me!						0	
92	好，我尽力而为。	好，我盡力而為。	ああ、できるだけそうするよ。	알겠어, 최대한 그렇게 할게.	Alright, I'll do my best.						0	
93	伊切尔在我怀里又绽开一个温暖的笑容，此刻的她应该是幸福的吧。她失去的时光或许永远也补不回来了，但至少我和其他人，会帮她创造新的美好记忆。	伊切爾在我懷裡又綻開一個溫暖的笑容，此刻的她應該是幸福的吧。她失去的時光或許永遠補不回來了，但至少我和其他人，會幫她創造新的美好記憶。	イチェルは笑顔を見せてくれた。彼女が失ったものは二度と戻らない。だけど、少なくとも今の彼女は幸せなはずだ。これからは私やみんなと共に、素晴らしい思い出を作っていくことができるのだから。	이첼은 내 품에서 또 한 번 따듯한 미소를 지었다. 지금 이 순간 이첼은 마냥 행복할 것이다. 그녀가 잃어버린 시간은 결코 만회할 수 없을지라도, 적어도 나와 다른 팀원들과는 새롭고 아름다운 추억을 만들 수 있을 것이다.	Eatchel smiled warmly in my arms. I think she was happy in that moment. She may never be able to make up for the time she lost, but at least the others and I could help her create beautiful new memories.						0	
