字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	我已经很强了，都可以举起分析员了！	我已經很強了，都可以舉起分析員了！	ボクは今でも十分強いぞ？分析員を持ち上げるほど強いぞ？	난 이미 엄청 강해서 분석가님을 들 수도 있는걸!	I'm already strong! I can even lift you, Adjutant!						0	
11	是有人觉得你还不够强，他们需要你的力量。	是有人覺得你不夠強，他們需要你的力量。	それでもまだ充分じゃないんだ。みんな、君の力に期待してるんだよ。	사람들은 아직도 이첼의 힘이 충분하지 않다고 생각해. 그리고 이첼의 힘을 필요로 하고 있고.	Some people think you're still not strong enough. They need your power.						0	
12	我不给！我的力量只给分析员用！	我不給！我的力量只給分析員！	いやだ！ボクの力は分析員のためだけに使う！	싫어! 난 오직 분석가님을 위해 내 힘을 쓸 거야!	I'm not giving it to them! My power is only for you to use, Adjutant!						0	
13	好好好，那就为了分析员变强吧？	好好好，那就為了分析員變強吧？	はいはい。じゃあ、私のために強くなってくれるかな？	알겠어, 그럼 나를 위해 서면 강해질 수 있는 거지?	Alright, alright. Then you need to get stronger for me, okay?						0	
14	嗯嗯！	嗯嗯！	うん！	응! 맞아!	Okay!						0	
15	那么，可以开始了吧？	那麼，可以開始了吧？	では、始めてもいいですか？	그럼, 시작해 볼까요?	Alright then, can we start?						0	
16	可以了，你那边按正常流程进行。	可以了，你那邊照正常流程進行。	ああ。手筈通りに頼むよ。	네, 바로 진행하시면 됩니다.	Yes, just follow the normal procedure.						0	
17	好的	好的。	承知いたしました。	네, 알겠습니다.	Understood.						0	
18	我需要做什么呀？	我需要做什麼呀？	何をすればいいんだ？	내가 뭘 해야 하지?	What do I need to do?						0	
19	待会儿会有很多无人机装成敌人来攻击你，你只要避开攻击，再把它们击退就行了。	待會兒會有很多無人機裝成敵人來攻擊你，你只要避開攻擊，再把它們擊退就行了。	これからドローン型の敵がたくさん現れる。そいつらの攻撃を避けつつ、全部撃退してみて。	조금 있으면 드론들이 타깃으로 위장을 해서 널 공격할 거야. 타깃들의 공격을 피하면서 해치우면 돼.	A lot of drones pretending to be enemies are going to attack you in a second. You just need to dodge their attacks first, and then knock them back.						0	
20	简单简单！	簡單簡單！	簡単だな！わかったぞ！	간단하네!	Easy!						0	
21	……	……	……	…	...						0	
22	果然事情不会太顺利。	果然事情不會太順利。	やはり思い通りにはいかなかった。	역시나… 일이 잘 풀릴 것 같지는 않다.	As expected, things didn't go smoothly.						0	
23	伊切尔的训练……已经完全称不上训练了，她丝毫不避开无人机射出的橡胶子弹，在训练室里上蹿下跳，把训练用的无人机一个接一个的打爆了。	伊切爾的訓練……已經完全稱不上訓練了，她絲毫不避開無人機射出的橡膠子彈，在訓練室裡上躥下跳，把訓練用的無人機一個接一個的打爆了。	イチェルはドローンが放つゴム弾を正面から受けながら、力任せにすべてのドローンを撃破してしまったのだ。これじゃ訓練にならない。	이첼의 훈련은… 훈련이라고 할 수 없을 만큼 난잡했다. 이첼은 드론이 발사하는 고무탄을 피하지도 않았고, 훈련실의 방방곡곡을 뛰어다니며 드론을 하나씩 터뜨렸다.	Eatchel's training... could hardly be called that. She didn't worry about dodging the rubber bullets that hit her. Instead, she just jumped around the training room, destroying the training drones one after another.						0	
24	啊……这……这可如何是好啊。	啊……這可如何是好啊。	これは……どうしたものでしょうかね。	아… 이… 이걸 어쩌면 좋죠.	Ah... Great...						0	
25	你们先收拾一下，再准备新的无人机，我跟伊切尔说一下训练的注意事项吧。	你們先收拾一下，再準備新的無人機，我跟伊切爾說一下訓練的注意事項吧。	とりあえず新しいドローンを用意してくれ。私はもう一度、イチェルにこの訓練の趣旨を説明してくるよ。	일단 드론을 치워주시고, 새로운 드론을 준비해 주세요. 제가 직접 이첼에게 훈련 사항을 말해보겠습니다.	You guys tidy up a bit and get the new drones ready. I'll talk to Eatchel about things to pay attention to when training.						0	
26	哼哼~怎么样？我表现很好吧！	哼哼~怎麼樣？ 我表現很好吧！	どうだった？すごいだろ？ボク。	헤헤~ 어때? 잘했지?	Hehe~ What do you think? I did great, right?						0	
27	这个嘛……方法不是很正确。	這個嘛……方法不是很正確。	確かにすごいけど、やり方は間違っているかもしれないね。	그게… 방법이 좀 틀린 것 같아.	Well... your approach wasn't exactly correct.						0	
28	嗯？哪里不正确了呀？	嗯？ 哪裡不正確了呀？	え？おかしかったの？	응? 어디가 틀렸다는 거지?	Huh? Why not?						0	
29	哎，我一开始说过什么来着？避开攻击哦。	哎，我一開始說過什麼來著？ 要避開攻擊哦。	最初に伝えておいただろ？攻撃を避けてって。	음, 그게… 처음에 말했던 것처럼 일단은 타깃의 공격을 피해야 해.	*sigh*... What did I say before you started? Dodge the attacks.						0	
30	可是你一点都没躲，如果是真枪实弹，你这会儿已经受伤了。	可是你一點都沒躲，如果是真槍實彈，你這會兒已經受傷了。	けど君はまったく避けようとしなかった。これが実戦だったら、君はとっくに穴だらけだ。	그렇지만 넌 아무것도 피하지 않았어. 만약 진짜 실탄이었으면 이첼은 부상을 입었을 거야.	But you didn't dodge at all. If those were real bullets, you would already be hurt.						0	
31	伊切尔低下头，手紧紧攥着衣摆，一副十分委屈的样子。	伊切爾低下頭，手緊緊握著衣擺，一副十分委屈的樣子。	そう言うと、イチェルは俯いた。その両手は悔しそうに服の裾を握っている。	이첼은 고개를 숙인 채 옷자락을 잡고 의기소침해했다.	Eatchel lowered her head, gripping the hem of her clothes tightly. She was clearly very upset.						0	
32	呜嗯……可是……	嗚嗯……可是……	でも……でも！	우우… 하지만…	Mmm... but...						0	
33	今天的训练内容主要是提高敏捷性，如果你不躲开就没有意义了。	今天的訓練內容主要是提高敏捷性，如果你不躲開就沒有意義了。	今日の訓練は、君の素早さを鍛えるのが目的なんだ。攻撃を避けてくれないと意味がないんだよ。	오늘 훈련은 민첩성을 향상시키는 거야. 그렇기 때문에 네가 피하지 않으면 의미가 없어.	Today's training session is mainly focused on improving your agility. There's no point if you don't dodge.						0	
34	呜嗯，可是小的攻击不用躲！受伤了也会很快就不疼了。	嗚嗯，可是小的攻擊不用躲！ 受傷了也會很快就不痛了。	むむ……でも、弱い攻撃は避けなくてもいいぞ！ケガしても、すぐ治るんだから。	우우… 이렇게 조그만 공격을 피하지 않아도 되지 않나? 다쳐도 아프지 않은걸.	Mmm... but I don't need to dodge small attacks! If I get hurt, the pain will go away really fast.						0	
35	这孩子的态度很令人头疼，不配合训练是小事，我更担心的是她对于“受伤”这一概念的认知。	這孩子的態度很令人頭疼，不配合訓練是小事，我更擔心的是她對於“受傷”這個概念的認知。	指示通りに訓練してくれないことはさておき、ケガに対する彼女の認識の甘さは正直心配だった。	이첼이 어린아이처럼 투정을 부리는 건 날 골치 아프게 만들었다. 훈련에 협조하지 않는 건 사소한 일이었지만 부상에 있어서는 걱정되는 게 사실이었다.	This girl's attitude was troubling me. Not cooperating with the training plan wasn't a big deal — I was more concerned with her understanding of the concept of "getting hurt."						0	
36	伊切尔，我们再来一次好吗，这次把无人机的攻击档位调大，帮你找到实际战斗的感觉，这次你一定要灵活战斗。	伊切爾，我們再來一次好嗎？這次把無人機的攻擊檔位調大，幫你找到實際戰鬥的感覺，這次你一定要靈活戰鬥。	もう一度やろう、イチェル。今度はドローンの攻撃力を高めに設定して、より実戦に近い状況を作り出すから。今度こそちゃんと回避してね。	이첼, 우리 다시 한 번 해볼까? 드론의 공격 레벨을 높여서 실전처럼 느낌을 살려줄 테니 이번엔 유연하게 싸워봐.	Eatchel, let's do it again. I'm going to have them increase the drones' attack gear so it feels more like real combat. This time, you'll have to be more agile.						0	
37	呜嗯，不想训练了，不好玩。	嗚嗯，不想訓練了，不好玩。	うーん、訓練はもういや。つまんない！	우우… 훈련하기 싫어. 재미없어.	Nuh-uh. I don't wanna train anymore. It's not fun.						0	
38	很显然，伊切尔的耐心已经消耗殆尽了，得想点别的办法。	很顯然，伊切爾的耐心已經消耗了，得想點別的辦法。	イチェルは明らかに集中力を失っていた。なんとかしないと。	이첼의 인내심이 바닥나서 다른 방법을 찾아야 할 것 같다.	It was obvious that Eatchel's patience had run out. I needed to think of another approach.						0	
39	无人机的投影外形，可以临时改用新数据吗？	無人機的投影外形，可以暫時改用新數據嗎？	ドローンの外見を、一時的に他のものに調整できそうか？	드론의 투영체에 일시적으로 새로운 데이터를 넣을 수 있을까요?	Can you temporarily change the projected image data of the drones?						0	
40	可以是可以，不过模拟精度可能有点问题，需要花几分钟调试一下。	可以是可以，不過模擬精度可能有點問題，需要花幾分鐘來調試。	できますが、そっくりとはいきませんよ。それに調整に多少時間も必要です。	가능하지만 시뮬레이션의 정확도에 문제가 생길 수 있어 잠시 조정이 필요할 것 같습니다.	It's possible, but it may affect the accuracy of the simulation. It will take me a few minutes to debug.						0	
41	嗯，那把这个加进去吧。然后把攻击的子弹投影换成他的脸。	嗯，那把這個加進去吧。然後把攻擊的子彈投影換成他的臉。	大丈夫だ。データを送るから、ドローンの弾丸の外見をこの顔に置き換えてくれないか。	흠, 그럼 일단 넣어주세요. 그리고 공격할 때의 가상 화면을 그의 얼굴로 바꿔주시고요.	Alright, let's add something in then: Replace the projection of the attack drones with his face.						0	
42	诶！？这个是……？不太好吧？	誒！？這個是……？不太好吧？	え！？これは……まずいのでは？	네?! 이건… 별로 좋지 않을 것 같은데요?	Huh!? Are you sure...? That doesn't sound like a good idea.						0	
43	没事，试试吧。	沒事，試試看。	大丈夫だ。それでやってみてほしい。	괜찮아요. 일단 해주세요.	It's okay. Let's give it a try.						0	
44	分析员在打坏主意吗？	分析員在打壞主意嗎？	分析員、よくないこと考えてる？	분석가, 무슨 꿍꿍이가 있는 건 아니지?	Adjutant, are you up to something bad?						0	
45	不是打坏主意，是想办法让你配合训练。	不是打壞主意，是想辦法讓你配合訓練。	よくないことじゃなくて、君に協力してもらえる方法を考えてるんだよ。	그런 거 아니야. 단지 훈련에 집중할 수 있게끔 하려는 것뿐이야.	No, nothing bad. I'm just trying to find a way for you to cooperate with the training.						0	
46	我已经很配合了！你看，我都没有跑，也没有抠掉这些小东西。	我已經很配合了！你看，我都沒有跑，也沒有摳掉這些小東西。	協力ならしてるぞ？だって、逃げてないし、この気持ち悪いのもまだ外してないもん。	난 이미 잘 해내고 있어! 이거 봐, 도망치지도 않고 이 작은 것들을 뜯어내지도 않았잖아.	I am cooperating! Look — I didn't run, and I didn't pull these things off.						0	
47	好好好，那你就再努力一点点，再进训练场一次吧？	好好好，那你就再努力一點點，再進訓練場一次吧？	そうだな。偉いぞ。じゃあ、もうひと頑張りだ。	알겠어, 그럼 조금만 더 노력해 보자. 다시 훈련장에 들어가자.	Alright, alright. Then keep working hard and go back onto the training ground again, okay?						0	
48	有奖励吗？	有獎勵嗎？	頑張ったら、ご褒美もらえる？	보상은 없어?	Will I get a reward?						0	
49	有，带你去借安卡希雅的游戏机好不好？	有，帶你去借安卡希雅的遊戲機好不好？	いいよ。一緒にアカシアのゲーム機を借りに行こうか？	있어, 아카시아한테 가서 게임기를 빌리는 건 어때?	Yeah. I'll take you to play Acacia's video games later, okay?						0	
50	不够！还要好吃的！	不夠！還要好吃的！	それだけじゃダメ！食べ物もほしいぞ！	아… 그런 거 말고 맛있는 거 사줘!	That's not enough! I want something yummy to eat too!						0	
51	随便你选。	隨便你選。	じゃあ、イチェルが食べたいもの、なんでも奢ってあげる。	알겠어, 이첼이 하고 싶은 대로 해.	Alright. Then you can pick whatever you want.						0	
52	好耶！	好耶！	やった！	오예!	Yay!						0	
53	伊切尔配合地返回了训练场里，目前来看数据还一切正常。	伊切爾配合地回到了訓練場裡，目前來看數據還一切正常。	イチェルは素直に訓練室に戻った。彼女のステータスは今のところすべて正常値だ。	이첼은 협조적으로 훈련장으로 돌아갔고, 현재 데이터는 모두 정상이었다.	Eatchel obediently returned to the training ground. So far, the data monitors all looked normal.						0	
54	分析员，不要忘了刚刚的约定哦！	分析員，不要忘了剛剛的約定哦！	分析員！ご褒美の約束、忘れるなよ！	분석가, 방금 한 약속 잊으면 안 돼!	Adjutant, don't forget what you just promised me!						0	
55	不会忘，你专心训练，记得这是敏捷性训练，要躲开攻击。	不會忘，你專心訓練，記得這是敏捷性訓練，要躲開攻擊。	忘れないから、訓練に集中して。敵の攻撃は避けるんだぞ。	알겠어. 넌 훈련에만 집중해. 이건 민첩성 훈련이니까 공격도 잘 피하도록 하고.	I won't. You just concentrate on training. Remember this is agility training — you need to dodge the attacks.						0	
56	知道了知道了，开始吧。	知道了知道了，開始吧。	もー、わかったよ！早く始めて！	알겠어, 그럼 시작하자.	I know, I know. Let's start.						0	
57	怎么会！你！	怎麼會！你！	なっ……！お前は……！	어떻게! 너!	You! How did you get here!?						0	
58	从投影出现开始，伊切尔的数据开始飙升。	從投影出現開始，伊切爾的數據開始飆升。	投影が始まった瞬間、イチェルのステータスが爆発的に膨れ上がった。	투영체가 나오더니 이첼의 데이터는 치솟기 시작했다.	As soon as the projections appeared, Eatchel's data went through the roof.						0	
59	我要撕碎你！！！奥——米——茄——	我要撕——碎——你——！！！ω！	バラバラにしてやる！！！ω——！！！	찢어버리겠어!!! 오ㅡ메ㅡ가ㅡ!!!	I'm going to rip you to shreds!!! ω—!!!						0	
60	伊切尔！冷静！	伊切爾！冷靜！	落ち着くんだ！イチェル！	이첼! 진정해!	Eatchel! Calm down!						0	
61	撕碎！嘎呜——都撕碎！！！	撕碎！ 嘎哦——都撕碎！ ！ ！	離せ！ガオー！！あいつ、ぶっ潰してやる！！！	찢어버릴 거야! 크르르ㅡ 모두 찢을 거야!	Take that! Argh—! I'll rip you apart!!!						0	
b-1											0	
62	抱住伊切尔！	抱住伊切爾！	イチェルを抱き留める！	이첼을 꽉 껴안는다.	Grab Eatchel!						0	
63	伊切尔，别怕，刚刚都是假的，那家伙早就死了。	伊切爾，別怕，剛剛都是假的，那傢伙早就死了。	大丈夫だ、イチェル。あれはただの幻だ。あいつはとっくに死んだんだよ。	이첼! 진정해! 방금 것은 가짜야! 그 녀석은 이미 죽었다고!	Eatchel, don't be scared. That was all fake. He's dead already.						0	
64	嗷……唔……	嗷……唔……	ガオ……クゥーン……	크르르…으…	Ah... ugh...						0	
65	我在，你是安全的，别怕。	我在，你是安全的，別怕。	私がそばにいるから。もう怖がらなくても大丈夫だ。	내가 있으니 괜찮아, 진정해.	I'm here. You're safe — don't worry.						0	
66	我一边极力控制住随时可能挣脱的伊切尔，一边抚摸着她的头，安慰着她。	我一邊極力控制住隨時可能掙脫的伊切爾，一邊撫摸著她的頭，安慰著她。	私は暴れているイチェルを懸命に抱きしめ、彼女の頭を撫でながら、彼女を宥めた。	나는 이첼의 머리를 쓰다듬고 위로하면서 필사적으로 통제하려고 애썼다.	I tried my best to control Eatchel since she could break free at any moment. I stroked her hair as I comforted her.						0	
67	半个小时后……	半個小時後……	30分後……	30분 후…	30 minutes later						0	
68	哈啊……哈啊……	哈啊……哈啊……	はあ……はあ……	하아… 하아…	Haaah... Ugh…						0	
69	被我抱着的伊切尔终于开始安静下来，刚从亢奋状态恢复过来的她还在大口喘气，小手还紧紧扯着我的衣服。	被我抱著的伊切爾終於開始安靜下來，剛從亢奮狀態恢復過來的她還在大口喘氣，小手還緊緊扯著我的衣服。	私の腕の中で、イチェルはようやく落ち着きを取り戻し始めていた。それでも息は荒いままで、小さな手でしっかり私の服を掴んでいる。	내 품에 안긴 이첼은 마침내 조용해지기 시작했고, 흥분상태에서 막 회복한 이첼은 헐떡거린 채 작은 손으로 내 옷을 붙잡고 있었다.	In my arms, Eatchel finally began to calm down. She was still breathing heavily as she came down from the excitement, her little hands still holding on tightly to my clothes.						0	
70	是我心急了，我原本以为，伊切尔看见那样的敌人，会学会闪避。然而实际情况是，伊切尔暴走了。她不但没有躲开任何一次攻击，甚至把无人机和场地砸了个稀巴烂。	是我心急了，我原本以為，伊切爾看見那樣的敵人，會學會閃避。然而實際情況是，伊切爾暴走了。她不但沒有躲開任何一次攻擊，甚至把無人機和場地砸了個稀巴爛。	私の考えが足りなかった。ωの顔をしている敵を見れば自然と避けると思っていたのに、反対に暴走してしまうだなんて。攻撃を避ける訓練どころか、ドローンだけでなく訓練室までめちゃくちゃだ。	사실 난 이첼이 극도로 긴장한 상황에서 타깃을 보면 어느 정도 피할 수 있을 줄 알았다. 하지만 실제로 이첼은 폭주했고, 어떤 공격도 피하지 않은 채 드론과 현장을 산산조각 냈다.	I had been careless. I thought Eatchel would learn how to dodge when she saw an enemy like that. On the contrary, she completely lost control. Not only did she fail to dodge a single attack, but she completely wrecked the entire training ground along with the drones.						0	
71	呜嗯……怕……	嗚嗯……怕……	うう……怖い……	으으… 무서워…	Mmm... I'm scared...						0	
72	你在我怀里，没有在罐子里了。	你在我懷裡，沒有在罐子裡了。	大丈夫だよ。カプセルに閉じ込められたりはしないから。	지금 넌 내 품 안에 있어. 여긴 훈련장이 아니니 괜찮아.	You're in my arms now. You're not in the tank anymore.						0	
73	嗯……	嗯……	うん……	응…	Okay...						0	
74	现在好点了吗？	現在好點了嗎？	落ち着いた？	지금은 좀 괜찮아?	Are you feeling better now?						0	
75	呜嗯，不怕了。	嗚嗯，不怕了。	うん。もう怖くない。	응… 이제 무섭지 않아.	Mmm... I'm not scared anymore.						0	
76	对不起，是我考虑不周，吓到你了。	對不起，是我考慮不周，嚇到你了。	恐がらせてすまない。私のミスだ。	미안해. 내가 너무 성급한 마음에 이첼은 놀래켰어.	I'm sorry. I didn't think things through, so I scared you.						0	
77	那你给我好吃的！我就不生气，嘿嘿~	那你給我好吃的！我就不生氣，嘿嘿~	美味しいものをくれたら、許してやる。えへへ……	그럼 맛있는 간식 줘! 그렇게 하면 화내지 않을게, 헤헤~	Then give me something yummy to eat and I won't be mad! Hehe~						0	
78	伊切尔的优点在于，她那直来直去的性格，在我想出逗她开心的办法之前，她已经想好了原谅我的理由。	伊切爾的優點在於，她那直來直去的性格，在我想出逗她開心的辦法之前，她已經想好了原諒我的理由。	イチェルの素直さには、本当に救われる。私が彼女の機嫌を取る方法を考えるよりも先に、彼女はすでに私を許そうとしていた。	이첼의 장점은 직설적인 성격이다. 내가 그녀를 달래기도 전에 이미 그녀가 날 용서할 이유를 생각했다.	The good thing about Eatchel was her straightforward personality. Before I could even come up with a way to make her happy, she'd already thought of a reason to forgive me.						0	
79	行，那我们现在就去！	行，那我們現在就去！	じゃあ、今から行こうか。	좋았어! 그럼 지금 바로 가자!	Alright, let's go now then!						0	
80	嗷！最喜欢分析员了！	嗷！最喜歡分析員了！	わーい！分析員大好き！	헤헤, 분석가가 제일 좋아!	Yay! You're my favorite, Adjutant!						0	
81	还气吗？	還生氣嗎？	まだ怒ってる？	아직도 화난 건 아니지?	Are you still mad?						0	
82	不气不气！好次好次！	不氣不氣！ 好次好次！	怒ってない！おいひぃ、おいひぃよ！	아니! 이거 너무 맛있어!	Nope! I'm happy, happy, happy!						0	
83	你慢慢吃，一边吃一边听我说就行。	你慢慢吃，一邊吃一邊聽我說就好。	ゆっくり食べて。食べながらでいいから、私の話を聞いてくれないか。	천천히 먹어! 먹으면서 내가 말하는 걸 듣기만 하면 돼.	Take your time. Just listen to me while you eat.						0	
84	嗯嗯！	嗯嗯！	うん！	응! 알겠어!	Okay!						0	
85	今天临时改数据，是希望你看见讨厌的东西就会想躲开，没想到让你那么痛苦。	今天臨時改數據，是希望你看見討厭的東西就會想躲開，沒想到讓你那麼痛苦。	敵の外見を変更したのは、あの嫌な顔なら避けようとすると思ったからさ。そこまで君に苦痛を与えることになるとは思ってなかったんだ。	오늘 임시로 데이터를 바꾼 건, 이첼이 싫어하는 걸 보면 피할 것 같았기 때문이야. 네가 이렇게 고통스러워할 줄은 몰랐어.	I temporarily changed the data today because I hoped you'd avoid something you hated when you saw it. But I didn't think it would be so painful for you.						0	
86	你愿意尽全力去战斗……这种事恰恰是那些想要你力量的人想看到的。	你願意盡全力去戰鬥……這種事恰恰是那些想要你力量的人想看到的。	君は全力で戦いたがるけど……それは君の力を狙う連中を引き寄せてしまうことになるからね。	이첼이 이렇게 고군분투하면서 싸워야 하는 건… 단지 이첼의 힘을 보고 싶어 하는 사람들이 있기 때문이지.	That willingness to fight with everything you've got... it's exactly what those people who desire your power want to see.						0	
87	分析员不想看到吗？	分析員不想看到嗎？	分析員は違うの？	분석가는 보고 싶지 않아?	You don't want to see it, Adjutant?						0	
88	我十分认真地注视着她，郑重地点了点头。	我十分認真地注視著她，鄭重地點了點頭。	私は彼女を見つめながら、重々しく頷いた。	나는 이첼을 한참 주시하고는 무겁게 고개를 끄덕였다.	I looked at her completely sincerely and shook my head solemnly.						0	
89	为什么？分析员不想我战斗吗？	為什麼？ 分析員不想我戰鬥嗎？	なんで？ボクに、戦って欲しくないの？	왜? 분석가는 내가 싸우는 걸 보기 싫은 거야?	Why not? You don't want me to fight?						0	
90	嗯，不希望。伊切尔你……本来不用战斗的啊。	嗯，不希望。 伊切爾你……本來不用戰鬥的啊。	もちろんだよ。君は……そもそも、戦う必要なんてないんだから。	응, 실은 그렇게까지 원하지 않아. 이첼은… 전투를 할 필요가 없으니까.	I don't. Eatchel, you... never should've had to fight.						0	
91	呜嗯？	嗚嗯？	む？	…?	Mmm?						0	
92	如果可以的话，我希望你可以一直在这里安全地生活，不用再上战场，更别说受伤了。	如果可以的話，我希望你可以一直在這裡安全地生活，不用再上戰場，更別說受傷了。	できれば、戦わせたくない。平穏な生活を送ってほしい。戦場で負傷するなんて、もってのほかさ。	가능하기만 하면 난 이첼이 전쟁터에 나가지 않았으면 좋겠어. 이곳에서 항상 안전하게 생활했으면 좋겠고.	If it was possible, I'd want you to just live here and be safe forever. I wish you didn't have to fight anymore, let alone get hurt.						0	
93	也许你不太明白为什么人类那么渴望力量，奥米茄就是那种人的代表，他对你，对很多人都做了很残忍的事，仅仅是为了得到那种力量。	也許你不太明白為什麼人類那麼渴望力量，ω就是那種人的代表，他對你，對很多人都做了很殘忍的事，只是為了得到那種力量。	理解できないかもしれないけど、人間は力を求める生き物なんだ。ωのように、そのためなら平気で他人を傷付ける者だっている。	아마 이첼은 인간이 왜 그토록 힘을 갈망하는지 잘 이해하지 못할 거야. ω는 단지 그런 힘을 얻기 위해 이첼에게, 그리고 많은 사람들에게 잔인하게 행동했지.	Maybe you don't really understand why humans desire power so much. ω was one of those people, probably the worst one. He did horrible things to you and so many other people just to obtain that type of power.						0	
94	但是你不是自愿的。虽然因为耶洛沙的国家问题，你曾经无家可归，但是如果你只是个普通孩子的话，现在就可以过平凡但安全的生活。	但你不是自願的。 雖然因為耶洛沙的國家問題，你曾經無家可歸，但是如果你只是個普通孩子的話，現在就可以過平凡但安全的生活。	けど、君は違う。その力は君自身が求めたものじゃない。イェロシャの事情で故郷を失っていなければ、今ごろ君だって普通の女の子として、ありきたりでも平穏な暮らしを送っていたはずなんだ。	이첼도 이런 걸 원해서 하는 건 아니잖아. 비록 옐로샤가 처한 문제가 있고 이첼도 갈 곳이 없었지만, 만약 이첼이 평범한 아이였다면 평범하지만 안정된 삶을 살 수 있었을 거야.	But you didn't volunteer. Even though the chaos in Yehrus had taken your home from you, you'd still have gotten the chance at an ordinary life right now if you were just a typical kid.						0	
95	我，和海姆达尔其他人，都希望伊切尔作为一个普通女孩子，快乐地生活，不想看见你受伤。	我，和海姆達爾的其他人，都希望伊切爾作為一個普通女孩子，快樂地生活，不想看見你受傷。	私も、ヘイムダルのみんなも、みんな君に傷ついてほしくないんだ。	나도 그렇고, 우리 헤임달 팀원들 전부 다 이첼이 평범한 여자아이로 행복하게 살기를 바라고 있어. 그래서 더 이첼이 다치는 걸 원치 않고 있고.	I, and everyone else on the Heimdall Force, hope you can live a happy, safe life. We don't want to see you get hurt.						0	
