字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
43	分析员，时间就约定在三天之后。	分析員，時間就約定在三天之後。	分析員、三日後に勝負しよう。	분석가, 그럼 3일 뒤에 보자.	Adjutant, the contest will take place in three days.						0	
44	地点就在这里。	地點就在大廳。	場所はここだ。	장소는 이곳으로 하지.	It will be held right here.						0	
45	我会全力以赴，也请你认真对待。	我會全力以赴，也請你認真對待。	自分は全力を尽くすつもりだから、そちらも気を抜かないように。	최선을 다해볼게. 그러니 분석가도 진지하게 임해줘.	I'll do my best. I ask that you take this seriously as well.						0	
b-12											0	
46	挑选评委？	挑選評審？	審査員を選ぶ？	심사위원이요?	Select judges?						0	
b-13											0	
47	需要这么……正式吗？	需要這麼……正式嗎？	そこまで……本格的にやるのか？	그렇게까지… 격식을 갖추고 해야 하나요?	Does it have to be so... formal?						0	
48	当然需要，这有关你的荣誉。	當然需要，這有關你的榮譽。	もちろん。誇りに関わるんだろう？	당연하지, 네 명예가 달린 일인데.	Of course. This is a matter of your honor.						0	
49	看来用荣誉来做借口，效果似乎好过头了。	看來用榮譽做藉口的效果似乎好過頭了。	誇りを言い訳にする効果は、良すぎみたいだ。	명예를 핑계 삼은 게 역효과를 불러온 것 같다.	It was beginning to look like my "honor" excuse was a little too effective.						0	
50	晴认真严肃的态度让我产生了几分犹豫和负罪感。	晴認真嚴肅的態度讓我產生了幾分猶豫和罪惡感。	真剣に臨んできた晴を前に、私は幾ばくかのためらいと罪悪感を覚えた。	하루의 진지하고 엄숙한 태도에 난 흔들렸고, 심지어 죄책감까지 들었다.	Haru's earnest and serious attitude made me feel some hesitation and guilt.						0	
51	等等……话说回来，我也并没有什么厨艺技能。在进入世界树公司前，我的厨艺仅限于给速食食品加热水。	等等……話說回來，我也並沒有什麼廚藝才能。在進入世界樹公司前，我的廚藝僅限於給速食品加熱水。	待てよ……そういえば、私にも料理に疎かった。ユグドラシル社に入るまで、インスタント食品にお湯を注ぐ程度しかしてこなかった。	잠깐… 그러고 보니 나도 요리를 썩 잘하는 실력은 아닌데… 위그드라실에 오기 전에, 내 요리 실력은 인스턴트에 뜨거운 물을 부을 수 있는 정도였다.	Then again... I didn't really know my way around the kitchen either. The most I could do before joining Yggdrasil was heat up instant meals.						0	
52	既然这样，那应该算公平对决，嗯。	既然這樣，那應該算公平對決，嗯。	つまり両方の条件は対等だ、うん。	그렇다면 공평한 대결이 되겠네, 그래.	In that case, it would likely be a fair match.						0	
53	好！	好！	よし！	좋았어!	Alright!						0	
b-15											0	
b-14											0	
54	那就一决胜负！	那就一決勝負！	では勝負しようか！	그럼 승부다!	Let's see who will win!						0	
