字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
62	可是……他手上提着的“野火”车载机枪，正好是安全部车队所装备的……	可是……他手上提著的“野火”車載機槍，正好是安全部車隊所裝備的……	でも……彼が持っている「野火」車載機関銃、それは安全部車隊の装備じゃ……	내 생각은 달라… 저 인간 손에 들려있는 모토 머신건 '도깨비 불'은 안전부 팀원들의 장비야…	He might have a point... he also has that vehicle-mount machine gun that he's holding. It's a "Wildfire," we only issue those to Security Department personnel...						0	
63	……	……	……	…	...						0	
64	这是另一件事。	這是另一件事。	これは別件だ。	이건 해당 사건하고 무관해.	Interesting. Coincidence.						0	
b-10											0	
65	你要如何证明呢？	你要如何證明呢？	どうやってそれを証明する？	그걸 어떻게 증명하지?	You can prove that? I assume you have evidence that backs that up?						0	
b-11											0	
66	何况，既然我们发现了公司的失窃财物，就有调查的必要。	更何況既然我們發現了公司失竊的財物，就有調查的必要。	会社の紛失した財産がここで発見された以上、調査をしなければならない。	회사 분실물까지 발견된 마당에 조사 못할 이유는 더더욱 없을 것 같군.	Doesn't matter anyway. Stolen company property, we have to follow protocol, launch an investigation.						0	
67	……	……	……	…	...						0	
68	你说的调查是指？	你說的調查是指？	調査とは？	조사라고 하면 어떤 조사를 말하는 거지?	And what might you mean by "investigation"?						0	
b-12											0	
69	你和“狼王”，跟我回世界树公司的总部接受讯问。	你和“狼王”跟我回世界樹公司的總部接受訊問。	あなたと「狼王」は、私とユグドラシル本社に戻り尋問を受けてもらう。	당신하고 '늑대왕' 모두 나와 같이 위그드라실로 가서 심문을 받아야 할 거야.	I would mean that Coyote Alpha and yourself will be needing to come to Yggdrasil HQ for questioning.						0	
70	看来海姆达尔的“高官”们不准备轻易放过我们了。	看來海姆達爾的“高官”們不準備輕易放過我們了。	どうやらヘイムダルの「上官」たちはわしらを逃がすつもりがないようだな。	보아하니 헤임달 '고위 간부'들께서 또 장난을 치는 것 같군.	You have to follow protocol... tell yourself what you need to tell yourself... we could have done this the easy way...						0	
71	约瑟夫老爹！有什么话不能好好说吗！	約瑟夫老爹！有什麼話不能好好說嗎！	ロシフのオヤジ！落ち着いてゆっくり話そうよ！	조셉 아저씨! 뭐 말이 그래?	Joseph! Stop this, please! Just tell him before this goes any further!						0	
72	已经没有必要再说下去了。	已經沒有必要再說下去了。	話す必要などない。	더 이상의 협상은 필요 없을 것 같군.	Nothing left to say.						0	
73	郊狼兄弟们！拿起武器！	郊狼兄弟們！拿起武器！	コヨーテの兄弟たちよ！武器を構えろ！	코요테 형제들이여! 무기를 들라!	Lads... prepare to fire!						0	
74	首领，可以吗？	首領，可以嗎？	ボス、いいんだな？	두목, 괜찮겠습니까?	Chief... make the call.						0	
75	……嗯。	……嗯。	……ああ。	… 그러시죠.	... do it.						0	
76	交涉就到这里吧。	交涉就到此為止吧。	交渉はここまでだ。	교섭은 이만하겠습니다.	Nothing else we can do.						0	
77	所有郊狼！交叉火力队列！	所有郊狼！交叉火力隊列！	コヨーテ全員！クロスファイア配置！	코요테 전원! 공격 대형 위치로!	All units! Flanking maneuvers!						0	
78	让“高官”们明白，郊狼再也不是他们可以肆意揉捏的对象了。	讓“高官”們明白，郊狼再也不是他們可以肆意處置的對象了。	「上官」共に思い知らせてやる、二度とコヨーテを舐めるなとな！	헤임달 '고위 간부'들에게 더 이상 코요테가 당하고만 있지 않을 거란 걸 톡톡히 보여주자!	Help these "employees" understand how things work around here, and what it means to come at the Coyotes.						0	
79	开火！	開火！	ファイア！	발포하라!	Open fire!						0	
