字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
44	那是安卡希雅刚加入海姆达尔部队时发生的事情了。	那是安卡希雅剛加入海姆達爾部隊時發生的事情了。	アカシアがヘイムダル部隊に来たばかりの頃のことだ。	아카시아가 헤임달 부대에 막 가입했을 때 일어난 일이었다.	It was when Acacia had first joined the Heimdall Force.						0	3.5安卡希雅好感度优化
45	定制家具都送到了吗？好，搬进来。	訂製傢俱都送到了嗎？好，搬進來。	カスタム家具、全部届いた？よし、搬入して。	커스텀 가구가 다 도착했나요? 네, 안으로 들여주세요.	Has the custom furniture arrived? Good, bring it in.						0	3.5安卡希雅好感度优化
46	基地大厅的咖啡机坏了？通知资源部过来看看怎么回事。	基地大廳的咖啡機壞了？通知資源部過來看看怎麼回事。	ロビーのコーヒーマシンが故障？資源部に連絡、原因確認して。	숙소 로비의 커피 머신이 고장 났다고요? 자원부에 연락해서 뭐가 문제인지 확인해 볼게요.	The coffee maker in the base hall is broken? Tell the Resource Department to check it out.						0	3.5安卡希雅好感度优化
47	如果是质量问题的话，以后不要再采购同一个品牌的设备了。	如果是品質問題的話，以後不要再採購同一個品牌的設備了。	いいか。品質問題なら、次から同じメーカーは調達から外して。	품질에 문제가 있다면 앞으로 그 브랜드 장비는 구매하지 말아야겠어요.	If it's a quality issue, stop ordering from that brand in the future.						0	3.5安卡希雅好感度优化
48	基地小吉就位了吗？什么叫还没有录入泰坦文语言系统？赶紧解决！	基地小吉就位了嗎？什麼叫還沒有錄入泰坦文語言系統？趕快解決！	社員寮のギーちゃん、配備できてる？――まだタイタン文字の言語システムに登録してないって？何してるんだ、急いで。	숙소 샤오지 준비는 다 됐나요? 아직 타이탄 문자 언어 시스템 입력 전이라고요? 빨리 해결해 주세요!	Is Gigi ready at the base? What do you mean the Titan language pack isn't installed yet? Fix it, now!						0	3.5安卡希雅好感度优化
49	对了，还得通知安卡希雅队员该复查了……	對了，還得通知安卡希雅隊員該複查了……	それと、アカシア隊員の再検査も連絡しないと……	그러고 보니 아카시아 대원에게 재검진받아야 한다고 알려줘야 하는데…	Oh, I need to notify Acacia about her follow-up...						0	3.5安卡希雅好感度优化
50	“嘟——嘟——”	「嘟——嘟——」	「ツー……ツー……」	 '뚜… 뚜…'	*beep—beep—*						0	3.5安卡希雅好感度优化
51	好吧，又不接通讯。	好吧，又不接通訊。	はぁ……また通信出ない。	흠, 또 통신을 안 받으시네.	Great. Not answering again.						0	3.5安卡希雅好感度优化
52	卡罗琳。	卡羅琳。	カロリン。	캐롤린.	Caroline.						0	3.5安卡希雅好感度优化
53	啊，分析员，你来了。	啊，分析員，你來了。	あ、分析員。来てくれたのですね。	아, 분석가님, 오셨어요?	Ah, Adjutant. You're here.						0	3.5安卡希雅好感度优化
54	基地刚投入使用，都是你在一线解决问题，辛苦了。	基地剛投入使用，都是你在一線解決問題，辛苦了。	社員寮は稼働したばかりだ。現場で全部さばいているのはカロリンだろう。助かっている。	이제 막 숙소를 사용하기 시작했는데, 현장에서 문제 해결하느라 고생 많았어.	The base just went operational, and you're already out here fixing problems as they arise. Thanks.						0	3.5安卡希雅好感度优化
55	这些都是小问题，正常运转还是可以保证的。	這些都是小問題，正常運轉還是可以確保的。	これくらい、よくあるたいしたことないトラブルです。運用自体は回せてます。	전부 사소한 문제여서 정상 운영에는 지장이 없어요.	These are minor issues. We can keep things running.						0	3.5安卡希雅好感度优化
56	唯一比较麻烦的是……	唯一比較麻煩的是……	ただ、厄介なのは――	유일하게 골치 아픈 게 있다면…	The only tricky part is...						0	3.5安卡希雅好感度优化
57	我看出了她的为难，比设施和场地更难管理的，只有居住在里面的人了。	我看出了她的為難，比設施和場地更難管理的，只有居住在裡面的人了。	彼女の言いづらさは分かった。設備や区画より、面倒なのは――そこに住む「人」だ。	나는 그녀가 어려워하는 것이 뭔지 눈치챘다. 시설과 장소보다 관리하기 어려운 건 그 안에 사는 사람뿐이다.	I could see what was bothering her. Managing the facilities was hard enough, but dealing with the people living inside could be even tougher.						0	3.5安卡希雅好感度优化
58	安卡希雅刚搬进来不久，她状态怎么样？	安卡希雅剛搬進來不久，她狀態怎麼樣？	アカシアは入って間もないけど、様子はどうだ？	이제 막 들어온 아카시아의 상태는 어때?	Acacia just moved in. How's she doing?						0	3.5安卡希雅好感度优化
59	说不上不好，但也说不上好。	說不上不好，但也說不上好。	悪いとも言えないし、良いとも言えない、って感じですね。	나쁘다고는 할 수 없지만, 좋다고도 할 수 없어요.	It's hard to say.						0	3.5安卡希雅好感度优化
60	你知道的，安卡希雅队员自从休眠舱中醒来，到搬进基地，这期间她就没怎么和人说过话。	你知道的，安卡希雅隊員自休眠艙中醒來後，到搬進基地，這期間她就沒怎麼跟人說過話。	分析員も知ってますでしょ。アカシア隊員、休眠カプセルから目覚めてから社員寮に移るまで、ほとんど誰ともまともに話してないってこと。	아시다시피, 아카시아 대원은 수면 캡슐에서 깨어난 뒤로 숙소에 입주할 때까지 다른 사람들과 거의 말을 안 했거든요.	You know how it is. Since Acacia woke up in the hibernation pod and moved into the base, she's barely spoken to anyone.						0	3.5安卡希雅好感度优化
61	虽然各项体检测试都证明她的身体越来越健康，但是这么下去也……	雖然各項體檢測試都證明她的身體越來越健康，但是這樣下去也……	検査の数値はどんどん良くなってます。でも、このままだと……	각종 건강검진 결과에 따르면 몸은 점점 건강해지고 있다고 나오지만, 이대로 가다간…	All her check-ups show her physical condition is improving, but if this keeps up...						0	3.5安卡希雅好感度优化
62	我知道卡罗琳所说的问题。	我知道卡羅琳所說的問題。	カロリンが言いたいことは、私にも分かる。	나는 캐롤린이 무슨 문제를 말하고 있는지 알았다.	I knew what Caroline was talking about.						0	3.5安卡希雅好感度优化
63	安卡希雅，17岁时因自身成年病无法医治，于是进入休眠舱开始休眠。	安卡希雅，17歲時因自身成年病無法醫治，於是進入休眠艙開始休眠。	アカシアは17歳のとき、「ティーン症候群」で手の施しようがなくなり、休眠カプセルに入った。	아카시아는 17세 때 성인병 치료 불가능 판정을 받고 수면 캡슐에 들어가 동면을 시작했다.	At 17, Acacia entered a hibernation pod because her Juvosis had no cure.						0	3.5安卡希雅好感度优化
64	当她再度睁开眼，世界已过去了一个时代，整整三十年。	當她再度睜開眼，世界已過去了一個時代，整整三十年。	そして目を覚ましたとき、世界はひとつの時代を越えていた。――三十年、まるごと。	그녀가 다시 눈을 떴을 때, 세상은 이미 한 시대가 지나 있었다. 꼬박 30년이.	When she opened her eyes again, an era had passed. Thirty whole years.						0	3.5安卡希雅好感度优化
65	搬进基地之前，她倒是要了一些老游戏和漫画书。	搬進基地之前，她倒是要了一些老遊戲和漫畫書。	社員寮に入る前は、レトロゲームとか漫画とか、そういうのは欲しがってました。	숙소로 들어오기 전에 옛날 게임이랑 만화책을 좀 달라고 하셨어요.	Before moving in, she asked for some old games and manga books.						0	3.5安卡希雅好感度优化
66	之后就把自己关在房间里，发通讯十次有九次都联系不上。	之後就把自己關在房間裡，發通訊十次有九次都聯繫不上。	でもそのあと部屋に閉じこもって、連絡しても十回に九回は出ません。	그 뒤로는 방에 틀어박혀서, 통신을 열 번 보내면 아홉 번은 연락이 안 돼요.	Since then, she has locked herself in the room. Nine times out of ten, she doesn't answer calls.						0	3.5安卡希雅好感度优化
67	这不，刚才的呼叫也没有应答，本来还想顺便问问她要不要添些家具的。	這不是剛才的呼叫也沒有應答，本來還想順便問問她要不要增添些傢俱的。	ほら、さっきの呼び出しも応答なしです。本当はついでに、家具の追加はどうするかって聞きたかったんですけど。	아까 호출에도 응답이 없었어요. 더 필요한 가구가 있는지 물어보려고 하는데 말이에요.	See? She didn't pick up just now either. I was hoping to ask if she needed any new furniture.						0	3.5安卡希雅好感度优化
68	正好分析员你来了，要不你帮她挑一些？	正好分析員你來了，要不然你幫她挑一些？	ちょうど分析員が来たし、何かいくつか見繕ってもらえません？	마침 분석가님이 오셨으니, 대신 좀 골라보실래요?	Since you're here, Adjutant, maybe you could pick some for her?						0	3.5安卡希雅好感度优化
69	行，交给我吧，我去看看安卡希雅。	好，交給我吧，我去看看安卡希雅。	分かった。任せてくれ。アカシアの様子も見てくる。	좋아, 나한테 맡겨. 내가 아카시아를 만나볼게.	Sure, leave it to me. I'll go check on Acacia.						0	3.5安卡希雅好感度优化
70	给安卡希雅置办了些家具后，我推着静音推车来到她房前。	問安卡希雅置辦了些傢俱後，我推著靜音推車來到她房前。	アカシア用の家具をいくつか手配して、私は静音カートを押しながら彼女の部屋の前まで来た。	아카시아를 위한 가구들을 준비한 뒤, 나는 무소음 카트를 끌고 그녀의 방 앞에 도착했다.	After getting some furniture for Acacia, I quietly pushed a cart to her door.						0	3.5安卡希雅好感度优化
71	隔着一道房门，还能听见房间里隐约传出电子游戏的声音。	隔著一道房門，還能聽見房間裡隱約傳出電子遊戲的聲音。	扉一枚隔てても、かすかにゲームの音が聞こえてくる。	방문 너머로 전자 게임 소리가 희미하게 들려왔다.	Even through the door, I could hear faint sounds of video games coming from inside.						0	3.5安卡希雅好感度优化
72	虽然是欢乐轻快的节奏，但回荡在夜晚的基地走廊中，却显得有些落寞。	雖然是歡樂輕快的節奏，但迴盪在夜晚的基地走廊中，卻顯得有些落寞。	陽気で軽やかなリズムなのに、夜の社員寮の廊下に反響すると――どこか寂しく聞こえる。	경쾌하고 즐거운 리듬이었지만, 밤의 숙소 복도에 울려 퍼지니 어쩐지 쓸쓸하게 느껴졌다.	The rhythm was cheerful and upbeat. However, when it echoed in the base corridors at night, it felt a bit lonely.						0	3.5安卡希雅好感度优化
73	我抬手轻轻敲门。	我抬手輕輕敲門。	手を上げ、軽くノックする。	나는 손을 들어 가볍게 문을 두드렸다.	I knocked gently.						0	3.5安卡希雅好感度优化
74	门没锁。	門沒鎖。	鍵、かけてないよ。	문은 잠겨있지 않았다.	The door was unlocked.						0	3.5安卡希雅好感度优化
75	安卡希雅的房间没有开灯。	安卡希雅的房間沒有開燈。	部屋の灯りは落ちていた。	아카시아의 방은 불이 꺼져 있었다.	The lights were off in Acacia's room.						0	3.5安卡希雅好感度优化
76	唯一亮着的是电子屏幕，低分辨率的像素小人在屏幕上跳跃。	唯一亮著的是電子螢幕，低解析度的像素小人在螢幕上跳躍。	光っているのはモニターだけで、低解像度のドット絵のキャラが画面の中を跳ね回っている。	유일하게 켜져 있는 전자 화면에선 저해상도의 픽셀 캐릭터가 화면 위를 뛰어다니고 있었다.	The only light came from an electronic screen, on which low-res pixel characters jumped to and fro.						0	3.5安卡希雅好感度优化
77	家具还没有几件，房间里显得有些空荡，不过很干净	傢俱還沒有幾件，房間裡顯得有些空蕩，不過很乾淨。	家具はまだ少なく、部屋は少しがらんとしている。でも、妙に整っていて清潔だった。	가구가 아직 많지 않아서 좀 휑해 보이긴 했지만, 방은 아주 깨끗했다.	The room's sparse furnishings left it somewhat empty, but it was clean.						0	3.5安卡希雅好感度优化
78	我似乎闻到了若有若无的速食食品味道。	我似乎聞到了若有若無的速食食品味道。	かすかに、即席食品の匂いがする。	나는 어렴풋이 인스턴트 식품 냄새를 맡은 것 같았다.	I caught a whiff of instant food.						0	3.5安卡希雅好感度优化
79	安卡希雅侧头看了我一眼，有点意外地歪了歪头。	安卡希雅側頭看了我一眼，有點意外地歪了歪頭。	アカシアは横目で私を見て、少し意外そうに首を傾げる。	아카시아가 고개를 돌려 나를 쳐다보더니, 조금 의외라는 듯 고개를 갸웃거렸다.	Acacia turned to glance at me, then tilted her head slightly in surprise.						0	3.5安卡希雅好感度优化
80	但我和她都没有出声说话。	但我和她都沒有出聲說話。	けれど、ふたりとも何も言わない。	하지만 나도 그녀도 말을 꺼내지 않았다.	But neither of us said anything.						0	3.5安卡希雅好感度优化
81	她回过头去继续看着屏幕，手中飞快操作手柄，控制着画面中的人物躲避攻击。	她回過頭去繼續看著螢幕，手中飛快操作手把，控制著畫面中的人物躲避攻擊。	彼女はすぐ視線を画面へ戻し、手元を忙しく動かして、攻撃をすり抜けていく。	그녀는 다시 화면을 향해 고개를 돌리더니 손에 든 게임패드를 빠르게 조작해 화면 속 캐릭터로 공격을 피했다.	She turned back to the screen, fingers flying over the controller as she made her character dodge attacks.						0	3.5安卡希雅好感度优化
82	招式很连贯嘛，这游戏背景是朔州？拳脚打得很漂亮。	招式很連貫嘛，這遊戲背景是朔州？拳腳打得很漂亮。	動きが途切れないな。このゲームの舞台、朔州か？手足の捌きもきれいだ。	엄청 잘하네. 이 게임 배경은 삭주야? 격투 동작이 되게 멋지다.	Nice combos. Is this game based in Shuozhou? Those moves are impressive.						0	3.5安卡希雅好感度优化
83	看了一会儿，我忍不住开口评价。	看了一會兒，我忍不住開口評價。	しばらく見ていて、思わず口を挟んだ。	한동안 지켜보다가 나도 모르게 평가를 했다.	After a while, I couldn't help commenting.						0	3.5安卡希雅好感度优化
84	听到我这么说，安卡希雅再次侧头看向我，她的眼睛比刚才亮了一些。	聽到我這麼說，安卡希雅再次側頭看向我，她的眼睛比剛才亮了一些。	そう言われて、アカシアはまたこちらを見た。目の光が、さっきよりわずかに強い。	내 말을 듣고 아카시아가 다시 고개를 돌려 나를 바라봤는데, 그녀의 눈이 아까보다 조금 더 밝아진 것 같았다.	At that, Acacia turned to look at me again, her eyes were a little brighter than before.						0	3.5安卡希雅好感度优化
85	你玩过？	你玩過？	やったことある？	해봤어?	You've played it?						0	3.5安卡希雅好感度优化
86	没有，今天第一次看。	沒有，今天第一次看。	初めて見た。	아니, 오늘 처음 봐.	No, it's my first time seeing it.						0	3.5安卡希雅好感度优化
87	你也打游戏吗？	你也打遊戲嗎？	分析員もゲームやるの？	너도 게임 해?	Do you play games?						0	3.5安卡希雅好感度优化
88	以前打过，不过应该没你这么专业，很久不玩了。	以前打過，不過應該沒你這麼專業，很久沒玩了。	昔はやっていたけど、アカシアほどじゃない。しばらく触っていないんだ。	예전에 했지, 근데 너만큼 잘하지는 않았어. 안 한 지도 오래됐고.	Used to. Probably not on your level, though. I haven't played in a long time.						0	3.5安卡希雅好感度优化
89	我没说出口的是，我以前玩游戏也基本使用全息装备，她手里的手柄我只在别人的视频里见过。	我沒說出口的是，我以前玩遊戲也基本使用全像裝備，她手裡的手把我只在別人的影片裡見過。	口には出さなかったが、私がゲームをしていた頃は、基本的にホログラム装備だった。彼女が握っているコントローラーは、動画で見たことがある程度。	내가 예전에 게임할 때는 보통 홀로그램 장비를 써서, 그녀가 손에 들고 있는 게임패드는 다른 사람의 영상에서나 본 적이 있다는 말은 입 밖으로 내지 않았다.	What I didn't say was that I had mostly used hologram game gear. The controller in her hands was something I had only seen in videos.						0	3.5安卡希雅好感度优化
