字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
35	清洁垃圾小姐还没来……吗！嘤，分，分析员你在这里啊？	收垃圾的小姐還沒來……嗎！呀，分，分析員你在這裡啊？	ゴミ清掃員さんはまだ……かなっ！ひぃっ、ぶ、分析員さん、いたんですか？	청소하시는 분은 아직 안 온 건가… 어… 분… 분석가님, 여기 계셨던 거예요?	The lady still hasn't come to take the trash... away? Eek! A-Adjutant, you're here!?						0	
auto_b-14											0	
36	是！	是！	ああ！	맞아!	Yes!						0	
37	还不等我说完，琴诺咻地一下缩回了自己房间，留着我和门框面面相觑。	還沒等我說完，琴諾咻地一下縮回了自己房間，留著我和房門面面相覷。	私が口を開くや否や、チェルノはまたスッと部屋に引っ込んだ。私の前に、また無口なドアが立ちはだかった。	말이 끝나기도 전에 체르노는 다시 재빠르게 방으로 돌아갔고, 결국 난 어쩔 수 없이 문만 바라보며 서 있었다.	Without letting me say another word, Cherno shrank back into her bedroom, leaving me facing the doorframe.						0	
38	嘎吱嘎吱，扫地机器人敲着我的脚后跟示意我挡了它的道。	嘎吱嘎吱，掃地機器人敲著我的腳後跟示意我擋住了它的路。	ギィギィと音を立てて、掃除ロボットが「邪魔だ」と言わんばかりに私のかかとにぶつかってきている。	'툭툭…' 로봇 청소기가 왔다. 뒷꿈치를 치며 길을 막지 말아달라고 당부한다.	"Vrrm... vrrm..." went the robot vacuum cleaner as it tapped on my shoe, indicating I was in its way.						0	
b-10											0	
39	我居然输给了你吗？	我居然輸給了你嗎？	……掃除ロボットになれればチェルノにすぐ会えたんだろうか	설마 내가 로봇보다 못한 거야…?	I'm even losing to this robot...						0	
40	扫地机器人绕开了我的脚，从门上专门为它打开的入口钻了进去。	掃地機器人繞開了我，從房門上專門為它打開的入口轉了進去。	掃除ロボットは私の足の横を通り、専用の入口から部屋に入っていった。	이어서 로봇 청소기는 내 발 옆을 비켜 지나갔고, 로봇 전용 입구를 통해 방 안으로 들어갔다.	The robot vacuum scooted around my foot, then drove itself inside the room through a hole on the door specially designed for it.						0	
41	对着门沉思了一小会儿，我转头去了医疗部。	對著房門沉思了一下子，我轉頭走向醫療部。	ドアの前でしばらく考えた後、私は医療部へ行くことにした。	난 문을 마주보고 잠시 깊은 사색에 빠졌고… 이내 의무실로 향했다.	After spending some time in silence facing the door, I turned and went to the medical bay.						0	
42	有什么需要吗？playername。	有什麼事情嗎？ playername。	何かご用ですか、playername？	무슨 일이시죠? playername.	Adjutant. Is there something you need?						0	
b-11											0	
43	麻烦调一下琴诺近期的治疗记录。	麻煩調一下琴諾近期的治療記錄。	チェルノの最近の治療記録を見せてもらえないかな。	체르노의 최근 진료 기록을 볼 수 있을까요?	Could you check Cherno's recent health records for me?						0	
44	琴诺是吧，近期是我接手了她的治疗。资料在隔壁档案室北区。	琴諾是吧，近期是我接手了她的治療。資料在隔壁檔案室北區。	チェルノですね。最近私があの子の治療を引き受けたんです。資料なら隣の資料室の北ブロックにあります。	체르노를 말씀하시는 건가요? 안그래도 받은 진료 기록이 있는데, 자료는 자료실 북쪽 부근에 있을 거예요.	Cherno's, right? I've been in charge of her health lately. All the documents are near the north wall of the filing room next door.						0	
b-12											0	
45	她有什么反复提及的东西吗？	她有反復提及什麼東西嗎？	ありがとう。ちなみに、診察中どんな話をしているか聞いてもいい？特に何かひとつの事柄を繰り返し伝えてくるような……	혹시 자주 언급했었던 물건이 있을까요?	Is there anything that's been coming up repeatedly?						0	
46	没有，她近期只谈莫尔索。还有，我说的近期是好几周前。这段时间她都在抗拒谈话。为了稳定，我们暂时停止了诊疗。	沒有，她近期只談莫爾索。還有，我說的近期是好幾週前。這段時間她都抗拒談話。為了穩定她的情緒，我們暫停了診療。	いえ、最近はムルソーの話ばかりですね。あ、最近と言っても数週間前のことです。近頃はカウンセリングを嫌がっているので、刺激しないように治療を一時中止しました。	몇 주 전에는 계속해서 모르소만 언급했었어요. 요즘에는 계속 대화를 거부하길래 안정차 진료를 중단한 상황이고요.	No, all she talks about lately is Meursault. And when I say lately, I mean starting some weeks ago. She's been against any conversation recently. We've also stopped her treatment to keep her stable.						0	
b-13											0	
47	你说她最近没有……？	你說她最近沒有……？	つまり最近は治療を受けていないと……？	그러니까 가장 최근에 있었던 기록은 없다는 말씀이시네요…?	You mean she hasn't had any...?						0	
