字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
11	等等！他们要干什么！	等等！他們要幹什麼！	待て！何をする気だ！	잠깐! 녀석들이 뭘 하려는 거지?	Hold on! What're they doing!?						0	
12	伴随着一声巨响，我和李上尉的通讯也随之中断。	伴隨著一聲巨響，我和李上尉的通訊也隨之中斷。	大きな音とともに、私と李大尉の通信が切れた。	순간 엄청난 굉음이 들려왔고, 나와 이대위 통신이 끊어졌다.	There was an enormous boom, and I lost communication with Captain Li.						0	
13	并且……	並且……	しかも……	그리고…	What was more...						0	
14	头顶的货架似乎也受到冲击，开始如同被风摇动的树林一般摇晃……	頭頂的貨架似乎也受到衝擊，開始如同被風搖動的樹林一般搖晃……	頭上の棚が、風が吹く森のように揺れている……	머리 위에 있던 프레임들이 충격을 받았는지 바람에 휘날리는 갈대처럼 흔들리기 시작했고…	The shelves above me seemed to have been impacted and began swaying like willows in the wind...						0	
15	大型集装箱纷纷从高处坠落……	大型集裝箱紛紛從高處砸落……	大きなコンテナが次々と落ちてくる……	대형 컨테이너가 하늘에서 하나둘씩 추락하기 시작했는데…	Large containers began dropping down one by one...						0	
16	分析员！我们快离开这里！	分析員！我們快離開這裡！	分析員、早くここから離れましょう！	분석가! 어서 이곳을 빠져나가야 해!	Adjutant! We need to leave at once!						0	
17	恩雅姐拉着我的手，在坠落的集装箱前奔跑。	恩雅姐拉著我的手，在砸落的集裝箱前奔跑。	エンヤ姉は私の手を引いて、落ちてくるコンテナの前を走る。	엔야는 내 손을 잡고 떨어지는 컨테이너를 피해 달리기 시작했다.	Ms. Enya took my hand and we dashed past the falling containers.						0	
18	片刻之后……我们离开了危险区域。	片刻之後……我們離開了危險區域。	しばらくして……私たちは危険なエリアから抜け出した。	얼마 후… 우리는 위험 구역을 빠져나올 수 있었다.	A moment later... we'd made it out of the danger zone.						0	
19	我立刻向李上尉拨去通讯，但一直无法接通……	我立刻向李上尉撥去通訊，但一直無法接通……	私はすぐ李大尉に通信をかけたが、繋がらない……	바로 이대위에게 연락을 했지만 연락이 닿질 않았다.	I immediately dialed Captain Li, but it just wouldn't connect...						0	
20	不用太担心，分析员，李上尉可是很厉害的。	不用太擔心，分析員，李上尉可是很厲害的。	李大尉はすごい方ですから、心配しないで、分析員。	이대위 실력은 믿을만하니까 너무 걱정할 필요는 없어.	Don't fret too much, Adjutant. Captain Li's a very impressive fighter.						0	
21	倒是你，没事吧？让我看看，有没有哪里受伤了？	倒是你，沒事吧？讓我看看，有沒有哪裡受傷了？	それより、分析員の方は大丈夫ですか？どこか怪我していないか見せてください。	그나저나 분석가는 좀 어때? 다친 곳은 없고?	But are you okay? Let me have a look. Is there anywhere you're hurt?						0	
22	如果有其他不舒服的地方，也要乖乖说出来哦。	如果有其他不舒服的地方，也要乖乖說出來哦。	具合の悪いところがありましたら、素直に言ってくださいね。	어디 불편한 곳이 있으면 바로 바로 말해줘야 해.	If there's anywhere else that doesn't feel right, just tell me, okay?						0	
b-3											0	
23	恩雅姐，我没事。	恩雅姐，我沒事。	エンヤ姉、私は大丈夫。	괜찮아요.	I'm all good, Ms. Enya.						0	
b-4											0	
24	你凑太近了……	你湊太近了……	それと……近い……	그것보다… 너무 가까이 붙어있는 것 같은데요…	You're too close...						0	
25	恩雅姐好像对身边的人会予以超乎平常的关心，但……感觉很温暖。	恩雅姐好像對身邊的人會予以超乎平常的關心，但……感覺很溫暖。	エンヤ姉は周りの人にいつも以上に気を遣っているようだが、なんだか温かい……	엔야는 평상시에 주변 사람들한테 조금 과한 관심을 보이는 성향인 것 같다… 음… 근데 뭐가 이렇게 따듯하지…	Ms. Enya seemed to show boundless care to everyone around her... It made me feel... warm.						0	
26	我不单是指手的温度……	我不單單是指手的溫度……	もちろん、手の温度だけじゃなくて……	손은 아닌 것 같고…	And not just in terms of physical temperature...						0	
27	嗯嗯，那真是太好了。	嗯嗯，那真是太好了。	うんうん、ならよかったです。	그래 그래. 괜찮다니 너무 다행이야.	Good, good. That really is a relief.						0	
28	那你们两个呢？有没有受伤？让我来好好看看。	那你們兩個呢？有沒有受傷？讓我來好好看看。	そちらの2人は怪我してませんか？見せてください。	너희 둘은 좀 어때? 다친 곳은 없어? 어디 좀 보자.	How about you two? Are you hurt? Let me have a thorough check.						0	
29	啊……感谢您的好意，我就……	啊……感謝您的好意，我就……	あ……ご厚意に感謝します。私は別に……	아… 호의는 감사하지만… 전…	Ah... I appreciate your concern, but...						0	
30	茉莉安保持着完美得体的微笑，向旁退开了半步。	茉莉安保持著完美得體的微笑，向旁退開了半步。	マリアンは慎みのある笑顔を浮かべながら、半歩ほど脇に退いた。	마리안은 미소를 지으며 한 발짝 물러났다.	Marian kept a perfect smile on her face as she took a small step back.						0	
31	那个……那个……恩雅姐，琴诺真的没事……	那個……那個……恩雅姐，琴諾真的沒事……	あの……えっと……エンヤ姉さん、私は本当に大丈夫です……	엔야 언니, 전 정말 괜찮아요…	Um... uh... M—Ms. Enya, Cherno really is f—fine, so...						0	
32	琴诺……琴……	琴諾……琴……	私は……私……	제… 제발…	Ch—Cherno... Ch...						0	
33	没受伤就好。	沒受傷就好。	そう？ならよかったです。	안 다쳤으면 됐어.	I'm glad you're alright.						0	
34	嗯，都是些好孩子呢。	嗯，都是些好孩子呢。	うん、みんないい子ですね。	좋아. 다들 정말 착해.	You're all such sweet children.						0	
36	分析员，接下来要怎么行动？好像没法原路返回了。	分析員，接下來要怎麼行動？好像沒法原路返回了。	分析員、これからどうします？来た道は引き返せないようです。	분석가, 이제 어떻게 할 거야? 왔던 길로는 돌아갈 수 없을 것 같은데.	Adjutant, what shall we do next? It seems we can't go back the way we came.						0	
b-5											0	
37	那边有部应急电梯，应该也可以通过密钥启动。	那邊有部緊急電梯，應該也可以透過金鑰啟動。	あっちに緊急エレベーターがある、鍵で起動できそうだ。	저쪽에 비상 시 사용하는 엘리베이터가 있던데… 아마 암호 키로 작동시킬 수 있을 것 같아요.	There's an emergency elevator over there. We should be able to use it with the key.						0	
38	嗯嗯，很敏锐的观察力呢。	嗯嗯，很敏銳的觀察力呢。	うんうん、観察力が高いですね。	와… 정말 엄청난 통찰력이야.	That's right, very good. You're quite observant, aren't you?						0	
b-6											0	
39	我确认一下抑制剂状况，然后就出发。	我確認一下抑制劑狀況，然後就出發。	出発する前、抑制剤の状況を確認してみょう。	억제제 상태만 다시 한번 확인하고 출발하죠.	I'll check that the inhibitors are in good condition, then we'll set off.						0	
40	就在我刚检查完抑制剂状况时，一个男声忽然在集装箱间响起。	就在我剛檢查完抑制劑狀況時，一個男聲忽然在集裝箱間響起。	抑制剤を確認し終えるのと同時に、コンテナの方から男の声が聞こえてきた。	억제제 상태를 확인하려던 순간, 컨테이너 쪽에서 한 남성의 목소리가 들려왔다.	After I had just finished checking the inhibitors, a man's voice echoed from among the containers.						0	
41	恩雅女士，好久不见。	恩雅女士，好久不見。	エンヤさん、久しぶりだ。	엔야… 정말 오랜만이군.	Lady Enya, it's been a while.						0	
42	你是……	你是……	あなたは……？	넌…	Who are you...?						0	
43	加文？	加文？	ガビン？	게빈?	Gavin?						0	
44	魁梧，健硕，身形挺拔，但那一张写满了苦修之士独有的愁容的脸……似乎有点对不上他这副身板。	魁梧，健碩，身形挺拔，但那一張寫滿了苦修之士獨有的愁容的臉……似乎有點對不上他這副身板。	その男は背が高く、逞しい体格をしていたが、その顔にはどこか物悲しそうな表情が浮かんでいた。	우람하고 건장한 체형의 남성이 수심이 가득 찬 표정을 하고 있다… 체형과는 사뭇 다른 분위기였다.	He was tall with a muscular physique, but there was a uniquely melancholic expression on his face... It was somewhat at odds with his strong appearance.						0	
45	我抬眼打量着来者，但对方却闪开了我的审视，转而将拘谨、局促的视线看向了恩雅。	我抬眼打量著來者，但對方卻閃開了我的審視，轉而將拘謹、局促的視線看向了恩雅。	しかも私の視線に気付くと、彼はさっと視線を逸らし、不安そうな目をエンヤに向けた。	나는 다가오는 그를 살피려 했지만, 그는 내 시선을 피하고 절제된 시선으로 엔야를 바라보았다.	I glanced up at him, but he avoided my inquiring gaze. Instead, he turned to look at Enya with a stiff yet uneasy expression.						0	
46	恩雅女士，鄙人有一件事想请求你。	恩雅女士，鄙人有一件事想請求你。	エンヤさん、私から頼みがある。	엔야… 네게 부탁하고 싶은 게 하나 있어.	Lady Enya, I have a humble request to make of you.						0	
47	希望你可以帮助鄙人。	希望你可以幫助鄙人。	私を助けてくれないか。	날 좀 도와줬으면 하는데.	I hope you can help me.						0	
48	……我在执行任务。	……我在執行任務。	……今は任務中です。	… 난 지금 미션 수행 중이라.	...I'm on a mission.						0	
48_1	何况，求人之前，你不是该先向我们解释眼下的情况吗？	何況，求人之前，你不是該先向我們解釋眼下的情況嗎？	なにより、頼み事の前にまず今の状況を説明して貰えますか？	부탁하기 전에 먼저 지금의 상황부터 설명해야 하지 않겠어?	Besides, shouldn't you explain what's going on before you start asking for help?						0	
49	分析员，这个人叫加文，降临团中，算是少数还能进行沟通的人之一。	分析員，這個人叫加文，降臨團中，算是少數還能進行溝通的人之一。	分析員、この方はガビンです。降臨団の中では、まだ話の通じる数少ない人物です。	분석가, 이 사람은 게빈이라고 하는데 강림단에서 의사소통이 가능한 몇 안 되는 사람 중 한 명이야.	Adjutant, this is Gavin. One of the few Adventists willing to communicate with us.						0	
49_1	我们也许可以从他嘴里问出这里的情报，但他出现的时机太巧了。	我們或許可以從他嘴裡問出這裡的情報，但他出現的時機太巧了。	彼から情報を聞き出せるかもしれません。現れたタイミングがあまりにも良過ぎるのが気になりますが。	어쩌면 중요한 정보를 얻을 수 있을지도 몰라. 지금 나타난 타이밍도 뭔가 묘하고.	While he might be able to give us some intel, his timing is too much of a coincidence.						0	
49_2	在他自证清白前，我们还是谨慎些为好。	在他自證清白前，我們還是謹慎些為好。	彼が自身の潔白を証明しない限り、油断しないほうがいいと思います。	일단은 스스로 결백하기 전까지는 우리 쪽에서 입을 아끼는 게 좋을 것 같아.	We need to play it safe until he can prove he's not up to anything.						0	
49_3	自证清白吗……如此恰如其分地出现，对方恐怕是清白不了了。不过我依然对对方的动机抱有兴趣。	自證清白嗎……如此恰當地出現，對方恐怕是清白不了。不過我依然對對方的動機抱持興趣。	身の潔白か。タイミング的には期待薄だけれど……それでも彼の動機には興味があった。	스스로 결백을 한다라… 지금 이 상황에서 나타났다는 거 자체가 의심이 되는데… 일단은 찾아온 동기부터 알아봐야겠어.	Not up to anything...? The way he showed up at such a perfect time, he certainly had a motive. However, I was still interested in what that motive was.						0	
b-7											0	
50	恩雅姐，我们先听听他怎么说。	恩雅姐，我們先聽聽他怎麼說。	エンヤ姉、まず彼の言い分を聞こう。	네, 그럼 일단 뭘 말하려는지부터 한 번 들어보죠.	Enya, let's hear him out first.						0	
50_1	用尽可能不设防的语气抛出这么一句来，但我的眼睛已经瞥向了茉莉安和琴诺。两名队员心领神会，都将指尖滑到了武器保险上。	用盡可能不設防的語氣拋出這麼一句來，但我的眼睛已經瞥向了茉莉安和琴諾。兩名隊員心領神會，都將指尖滑到了武器的保險上。	できるだけ友好的な態度を示しつつ、私はマリアンとチェルノに目で合図を送った。ふたりはすぐに私の意図を汲み取り、静かに武器のセーフティに指を置いた。	나는 최대한 담담한 어조로 말하는 동시에 마리안과 체르노에게 주의를 주었다. 그녀들은 나의 신호를 눈치채고 경계를 풀지 않았다.	I tried to sound candid, but I also threw Marian and Cherno a glance. The two operatives understood and shifted their fingers onto the safeties of their weapons.						0	
51	诸位，鄙人要说的，事关他人性命。	諸位，鄙要說的，事關他人性命。	諸君。私は話し合いがしたいのだ。人命に関わることだ。	한 사람의 목숨이 달린 일이야.	Everyone, the issue I humbly raised to you is a matter of life and death.						0	
52	此处不方便交谈，能否借一步说话？	此處不方便交談，能否藉一步說話？	気軽に話せるようなことではない。少しばかり時間をいただけないだろうか。	여긴 좀 불편해서 단둘이 좀 얘기하고 싶은데.	We shouldn't talk here. Could we go somewhere more private to talk?						0	
53	这里除了你，没有其他可疑人员。	這裡除了你，沒有其他可疑人員。	この場では部外者はあなただけだ。	여기에 지금 당신 말고도 더 의심되는 사람이 있을까?	Everyone here can be trusted. Except maybe yourself.						0	
54	有什么话，就在这里说。	有什麼話，就在這裡說。	話したいことがあるなら、ここで聞こう。	할 말이 있으면 이곳에서 하는 것이 좋겠는데.	If you have something to say, you can say it here.						0	
82	那边有部应急电梯，应该也可以通过密钥启动。	那邊有部緊急電梯，應該也可以透過金鑰啟動。	あっちに緊急エレベーターがある。鍵で起動できそうだ。	저쪽에 비상 엘리베이터가 있어요. 아마 암호키로 작동할 수 있을 거예요.	There's an emergency elevator over there. We should be able to use it with the access key.						0	
83	嗯嗯，很敏锐的观察力呢。	嗯嗯，很敏銳的觀察力呢。	なるほど。よく見てますね。	아, 예리한 관찰력이야.	Right, then. You're quite observant, aren't you?						0	
b-14											0	
55	……闻名不如见面，海姆达尔部队的分析员。	……聞名不如見面，海姆達爾部隊的分析員。	……さすが、ヘイムダル部隊の分析員さんだ。	… 백문이 불여일견이라고, 헤임달의 분석가는 역시 다르군.	...So it's true what they say about you, Heimdall Adjutant.						0	
84	我确认一下抑制剂状况，然后就出发。	我確認一下抑制劑狀況，然後就出發。	出発する前に、抑制剤の状況を確認させてくれ。	나는 다시 한번 억제제 상태를 확인하고 대원들과 출발하였다.	I'll check that the inhibitors are in good condition, then we'll set off.						0	
85	原来是那个时候……	原來是那個時候……	あの時に仕込んでいたのですね……	그랬던 거구나…	So that's when you did it...						0	
86	这次多亏了分析员足够谨慎。	這次多虧了分析員夠謹慎。	分析員が先手を打ってくれたおかげで助かりましたね。	전부 분석가님이 신중했기에 가능했던 것 같아요.	It's a good thing you took extra precautions this time, Adjutant.						0	
87	分……分析员好厉害。	分……分析員好厲害。	さ、さすがです、分析員さん。	분… 석가님 정말 대단해요.	You're... amazing, Adjutant.						0	
88	那我们现在怎么办？	那我們現在怎麼辦？	では、これからどうしましょうか。	이제 어떻게 할 예정이지?	So what's the plan now?						0	
89	现在？哈……现在可以追了。总得教教这种老实人，让他明白什么叫“礼貌”！	現在？ 哈……現在可以追了。總得教這種老實人，讓他明白什麼叫“禮貌”！	そうだな、そろそろ彼に会いに行ってもいい頃合いだろう。ああいう朴念仁には、本当の「礼儀」とはなんなのか、教えてやらないとな。	이제 쫓아가야죠. 저런 무례한 녀석에게는 '예의'가 무엇인지 깨닫게 할 필요가 있어요!	Now? Hah, we chase after him. He might act polite, but he needs to be taught some real manners.						0	
56	既如此，鄙人就直说了。	既如此，鄙人就直說了。	では。	이렇게 된 이상, 돌려 말하진 않을게.	In that case, I'll get straight to the point.						0	
57	可否把你们手上那个箱子交给我？鄙人可以拿任何东西与你们交换。	可否把你們手上那個箱子交給我？鄙人可以拿任何東西與你們交換。	その手に持っている箱を譲ってはくれないだろうか。もちろん、タダでとは言わない。対価はなんだって構わん。	당신들이 가지고 있는 상자를 내게 건네줄 수 있을까? 그 대가로 내가 할 수 있는 게 있다면 뭐든 하도록 하지.	Could you hand over that lockbox in your possession? I'll give you anything in exchange for it.						0	
58	你也想要那些抑制剂？	你也想要那些抑制劑？	あなたも抑制剤を必要としているんだな。	당신도 억제제를 원하는 건가?	You want those inhibitors too?						0	
59	正是，鄙人的兄弟姐妹，他们的性命需要得到救助。	正是，鄙人的兄弟姊妹，他們的性命需要被救助。	その通り。我が同胞の命を救うためには、その抑制剤が必要だ。	맞아. 억제제로 형제자매들의 생명을 구해야 해.	Precisely. My brothers and sisters are the very ones whose lives need saving.						0	
60	直率，诚恳，毫不避讳……但这当中似乎又带了一丁点……愚笨？	直率，誠懇，不避諱……但這當中似乎又帶了一丁點……愚笨？	まっすぐで、誠実で、誤魔化そうともしない言い方だった。彼の不器用さが良く伝わってくる。	솔직하고 진실되며 어떠한 것도 숨기려 하지 않는 것처럼 보였지만… 뭔가 고지식해 보이는 것 같았다.	He was straightforward, sincere, and completely unashamed... but I also detected a hint of... naivety?						0	
61	你的信仰，你的大主，还有你们那些圣药呢？怎么，都失灵了吗？	你的信仰，你的大主，還有你們那些聖藥呢？怎麼，都失靈了嗎？	あなたほど信心深い方からそんな言葉を聞くとは。本来は大司教や聖薬とやらに頼るべきなのでは？	왜 그렇게 억제제에 집착하는 거지? 너의 신앙과 교주, 그리고 그 대단한 성약은? 죄다 효력을 잃은 건가?	What about your faith, your High Presbyter, or your divine medicine? Did they all fail you already?						0	
62	刻意的揶揄之后，我紧盯着加文脸上表情的变化，过往的经验告诉我，在救人这点上，他确实没有对我说谎。	刻意的揶揄之後，我緊盯著加文臉上表情的變化，過往的經驗告訴我，在救人這點上，他確實沒有對我說謊。	冷ややかな言葉を投げかけられ、ガビンの顔色が変わった。なるほど。どうやら人助けのためだという彼の言葉に嘘はないようだ。	나는 일부러 비꼬는 말을 내뱉고 게빈의 표정을 주시했다. 지금까지의 경험으로 비추어 봤을 때, 그의 표정에는 사람을 살려야 하는 일에 거짓은 없어 보였다.	After mocking him, I observed the change in Gavin's expression. My past experience told me that he wasn't lying about wanting to save those people.						0	
63	看来，你和先前那群会员并不是一伙的。	看來，你和先前那群會員並不是一伙的。	あなたは今まで会った降臨団のどのメンバーとも違うようだ。	보아하니 이전의 신자들하고 한패는 아닌 것 같군.	Looks like you aren't the same as the Adventists we dealt with before.						0	
64	降临团内，亦有理念之争。	降臨團內，亦有理念之爭。	同じ団体に所属する者でも、みな同じ価値観を持っているとは限らない。	강림단 내에서도 이념 다툼이 있기 마련이지.	There are philosophical disagreements among the Adventists.						0	
65	鄙人只是希望陷入苦痛的兄弟姐妹能得到救赎。	鄙人只是希望陷入苦痛的兄弟姊妹能得到救贖。	私はただ、今も苦しみに耐え続ける同胞たちを救いたいだけだ。	난 그저 고통에 빠진 형제자매가 구원을 받기를 바랄 뿐이야.	I simply hope my brothers and sisters who are suffering can be saved.						0	
66	抑制剂，我可以给你。	抑制劑，我可以給你。	抑制剤を渡すのは構わない。	억제제는 줄 수 있어.	I can give you the inhibitors.						0	
67	分析员？	分析員？	分析員……？	분석가?	Adjutant?						0	
68	但这箱子里的，不行。	但這箱子裡的，不行。	ただし、この箱に入っているものはダメだ。	하지만 이 상자 안에 있는 건, 안 돼.	But not the ones in this lockbox.						0	
69	好了，古板驽钝的卫道士，你会怎么做呢？会动手过来抢吗？	好了，古板的衛道士，你會怎麼做呢？會動手過來搶嗎？	さて。堅苦しい修道士さんは、どんな反応を見せてくれるのだろうか。力づくて奪おうとするのか？	고지식한 수행자여… 그럼 이제 어떻게 할 거지? 와서 뺏기라도 할 건가?	I wondered what that bleeding heart moralist would do next. Would he charge us and take them for himself?						0	
70	我没有别的选择了，这是最后的办法。	我沒有別的選擇了，這是最後的辦法。	それなら、私に残された選択肢はひとつのみ。	내게 다른 방법은 없어. 이렇게 되면 최후의 선택을 강행하는 수밖에.	It seems I have no choice, then. This is my last option.						0	
71	失礼了。	失禮了。	失礼。	그럼 실례 좀 하도록 하지.	Forgive me.						0	
72	闪光弹造成的强光令我和队员们的视线受到严重干扰。我原以为他会直接开枪，但没想到竟是这么个折中的方法。	閃光彈造成的強光令我和隊員的視線受到嚴重干擾。我以為他會直接開槍，但沒想到竟是這麼個折衷的方法。	その瞬間、私や隊員たちの視界に閃光弾の強い光が割り込んできた。銃くらいは抜くだろうと予想していたものの、まさかこんな折衷案を選ぶとは。	이어서 그는 섬광탄으로 나와 대원들의 시야를 교란시켰다. 본래는 총을 쏠 줄 알았지만, 이렇게 타협적인 방식으로 행동할 줄은 몰랐다.	The dazzling light of a flash bomb momentarily blinded me and the other operatives. I had expected him to shoot rather than utilize this surprising yet bloodless approach.						0	
73	模糊的视野中，看起来笨重而迟缓的动力甲忽然启动，加文一把夺过密码箱。然后，转身飞速逃跑。	模糊的視野中，看起來笨重而遲緩的動力甲忽然啟動，加文一把奪過密碼箱。然後，轉身飛速逃跑。	ぼやける視界の中、鈍重そうなアーマーを急いで起動させたガビンが、抑制剤の入った暗号箱を手に、全速力で逃げていく姿が見えた。	흐릿한 시야 속에 육중하고 둔해 보이는 동력 로봇 슈트가 작동했고, 게빈은 상자를 낚아챈 뒤 쏜살같이 도망쳤다.	I watched on with blurry vision as the slow and cumbersome-looking power armor suddenly activated, and Gavin snatched the box of inhibitors, turned, and fled.						0	
74	恩雅立刻朝加文射击，茉莉安闭眼盲狙，琴诺愣了下后也朝加文举起了枪。	恩雅立刻朝加文射擊，茉莉安閉眼盲狙，琴諾愣了下後也朝加文舉起了槍。	最も素早く反応したのはエンヤだった。マリアンは目を瞑りながらも発砲し、チェルノもまた動揺しつつも次の瞬間にはガビンに銃口を向けていた。	엔야는 즉시 게빈을 향해 총을 쏘았고 마리안도 눈을 감은 채 사격을 가했으며 체르노는 잠깐 망설이더니 바로 게빈을 향해 총을 겨눴다.	Enya immediately began shooting at Gavin. Marian closed her eyes and fired blindly, while Cherno was stunned for a moment before raising her gun and aiming at Gavin.						0	
75	可她们的子弹就像撞上空气中的透明墙壁那样，忽然炸开。他是……天启者？	但她們的子彈就像撞上空氣中的透明牆壁那樣，忽然炸開。他是……天啟者？	しかし彼女たちが撃った弾は見えない壁にぶつかったかのように、空中でむなしく炸裂した。もしかして……彼も覚醒者なのか？	하지만 그녀들의 탄약은 마치 투명한 벽에 부딪히듯 순간적으로 터져버렸다. 게빈도 혹시… 계시자라는 건가?	However, their bullets seemed to hit an invisible wall, exploding in the air. Was he... a Manifestation?						0	
76	分析员，请下达指令，我们必须马上追上去，回收所有抑制剂。	分析員，請下達指令，我們必須馬上追上去，回收所有抑制劑。	分析員、指示を！今すぐ抑制剤を奪い返さないと！	분석가, 어서 지시를 내려줘. 지금 바로 그를 추적해서 억제제를 회수해야 해.	Adjutant, you can give the order, we need to pursue him immediately and recover the inhibitors.						0	
77	恩雅姐，先别着急。你看，这是什么？	恩雅姐，先別急。你看，這是什麼？	大丈夫だ、エンヤ姉。これを見てくれ。	일단 진정하세요, 엔야 누님. 이것부터 한번 확인해 보세요.	Calm down, Enya. Look at this.						0	
78	啊……是原型抑制剂？	啊……是原型抑制劑？	え……これは、プロトタイプ抑制剤？	이건… 혹시 '프로토타입 억제제'?	Ah... the Prototype Inhibitors?						0	
79	怎么会？	怎麼會？	どうしてここに……？	어떻게 된 거지?	But how?						0	
80	我早就替换了密码箱里的东西。现在，那里装的不过是一些能量瓶。	我早就替換密碼箱裡的東西了。現在，那裡裝的不過是一些能量瓶。	中身を入れ替えておいたのさ。あの箱に入っているのは、数本の促進剤だけだ。	제가 상자 속에 있던 물건을 바꿨었거든요. 게빈이 가져간 건 에너지 포션에 불과해요.	I had switched out the contents of the box. It's full of energy drinks now.						0	
81	分析员，接下来要怎么行动？好像没法原路返回了。	分析員，接下來要怎麼行動？好像沒法原路返回了。	分析員、これからどうします？来た道を引き返すわけにはいかないようですが。	그럼 이제 어떻게 할 거야? 왔던 길은 돌아갈 수가 없을 것 같아.	Adjutant, what should we do next? It seems we can't go back the way we came.						0	
b-13											0	
