字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	将终端递给对方后，我沿着狭小逼仄的通道走了十来步，来到了降临团据点的内部。	將終端遞給對方後，我沿著狹小逼仄的通道走了十來步，來到了降臨團據點的內部。	端末を返すと、私は狭い通路を抜けて、降臨団の拠点に立ち入った。	단말기를 건네주고 난 뒤, 난 좁은 통로를 따라 강림단 거점의 내부로 들어섰다.	After handing the terminal back to the security officer, I walked a short distance through a cramped passageway into the Adventist stronghold.						0	
11	数十个房间整齐排列着，几名干员们正穿行于它们之间，搜寻降临团藏匿的武器和爆炸物。	數十個房間整齊排列著，幾名幹員正穿行於它們之間，搜尋降臨團藏匿的武器和爆炸物。	数十もの部屋がずらりと並んでいる。複数のオペレーターたちが部屋を出入りしながら、降臨団が隠している武器や爆発物を探していた。	수십 개의 방이 가지런히 늘어서 있었고 안전부 요원들은 강림단이 숨겨놓은 무기와 폭발물들을 탐색하고 있었다.	Dozens of rooms were neatly lined up. Multiple security officers walked back and forth between them, searching for weapons or explosives the Adventists may have hidden.						0	
12	而在走廊尽头，两名干员站在一扇黑色的门前，似乎在争论着什么。看到我走近，他们立刻迎上前来。	而在走廊盡頭，兩名幹員站在一扇黑色的門前，似乎在爭論著什麼。看到我走近，他們立刻迎上前來。	廊下の突き当りで、2人のオペレーターが何やら言い争いをしていた。私に気付くと、2人はすぐこちらにやってきた。	그리고 복도 끝에서 두 명의 요원이 검은 문 앞에 서서 뭔가를 논쟁하는 것 같았다. 내가 다라오는 것을 보고는 그들은 논쟁을 멈추고 예의를 갖춘다.	Two officers stood in front of a black door at the end of the hallway. It seemed they were arguing about something. When they saw me approaching, they immediately greeted me.						0	
13	长官，这个房间里面好像有人的声音。	長官，這個房間裡面好像有人的聲音。	長官。この部屋から人の声がするんです。	장관님, 방에 누군가가 있는 것 같습니다.	Sir, it sounds like someone is in this room.						0	
14	我们担心里面有埋伏。您知道的，降临团一些暴徒持有利器和炸药……	我們擔心裡面有埋伏。 您知道的，降臨團一些暴徒持有利器和炸藥……	しかし、罠かもしれません。降臨団のことですから、武器や爆発物を持って待ち伏せしている可能性も……	안에 매복이 의심됩니다. 아시다시피 강림단의 일부 폭도들은 무기와 폭약을 지니고 있어서…	We're worried it might be an ambush. Even when they're outnumbered, you know how crazy the Adventists can be...						0	
15	嗯，谨慎一些是好事。	嗯，謹慎一些是好事。	そうだな、慎重なのはいいことだ。	조심해서 나쁠 건 없지.	Right. We should remain cautious.						0	
16	把防暴盾给我吧，我进去看看。	把防暴盾給我吧，我進去看看。	その防護盾を貸してくれ。中を確認してくるよ。	방패를 잠깐 줘. 내가 한번 들어가 보도록 하지.	Give me your riot shield. I'll go in and look around.						0	
17	长官，这……	長官，這……	長官、それは……	장관님…	Sir, I...						0	
18	我摇了摇头，从干员手中拿过防暴盾，打开了门。	我搖了搖頭，從幹員手中拿過防暴盾，打開了門。	戸惑っているオペレーターから防護盾を受け取ると、私はドアを開けた。	나는 고개를 끄덕이며 요원의 손에서 방패를 들고 문을 열었다.	I shook my head, took the riot shield from the officer, then pushed open the door.						0	
19	在我开门的同时，房间深处的角落里也传出了衣服摩擦的声音。	在我開門的同時，房間深處的角落也傳出了衣服摩擦的聲音。	ドアを開けたのと同時に、部屋の隅から布擦れの音が聞こえた。	문을 열자 방 안 깊은 구석에서 옷이 부스럭거리는 소리가 들려왔다.	As I opened the door, the sound of rustling clothes could be heard from the back of the room.						0	
20	房间内一片漆黑，散发着阴冷而带有灰尘的气息。里面似乎完全没有窗户或通风口，与外界唯一的连接就是我身后的门。	房間內一片漆黑，散發著陰冷而帶有灰塵的氣息。裡面似乎完全沒有窗戶或通風口，與外界唯一的連結就是我身後的門。	部屋の中は真っ暗で、冷たく埃っぽい空気で充満していた。窓や通風孔は見当たらず、外界とつながっているのは私の背後にあるドアだけのようだ。	방 안은 칠흑같이 어둡고 차가웠으며 먼지 냄새가 났다. 창문이나 통풍구는 따로 없는 것 같았고 외부 세계와 연결된 유일한 통로는 내가 들어온 문뿐이었다.	It was dark, the room frigid and dusty. There seemed to be no windows or ventilation, meaning the only connection to the outside world was the door behind me.						0	
21	借着门外的光，我勉强看清了这个房间的内部构造。房间里只有一张靠墙的小床，一把椅子，似乎是刻意为了让人感到不适而存在。	藉著門外的光，我勉強看清了這個房間的內部構造。房間裡只有一張靠牆的小床，一張椅子，似乎是刻意為了讓人感到不適而存在。	ドアから差し込む光を頼りに、私は部屋の構造を確かめた。家具は壁沿いに置かれている小さなベッドと、椅子が一脚だけ。まるで生活感のない部屋だ。	문으로 들어오는 빛 때문에 방안은 거의 보이지 않았다. 방 안에는 벽에 붙어있는 한 침대와 뭔가 어울리지 않는 의자가 놓여있었다.	From the light outside the door, I could just barely make out the layout of the room. There was only a small bed and a chair pushed up against the wall. It seemed arranged to make whoever was living inside as uncomfortable as possible.						0	
22	整个房间都没有能藏人的地方，看来角落里缩成一团，像被遗弃的毛绒玩具般的，就是这个房间里唯一的人。	整個房間都沒有能藏人的地方，看來角落裡縮成一團，像被遺棄的絨毛玩具般的，就是這個房間裡唯一的人。	当然、隠れる場所など何処にもない。捨てられたぬいぐるみのように部屋の隅に身を縮こませているのが、この部屋の唯一の住人だ。	방에는 사람이 숨을 곳이 없었고 버려진 봉제인형처럼 구석에 웅크리고 있는 사람이 있을 뿐이었다.	Only one person was in the room. With nowhere to hide, the small figure curled up in the corner like an abandoned stuffed animal.						0	
23	不用担心了，里面只有一个孩子。	不用擔心了，裡面只有一個小孩。	大丈夫だ。子供が一人いるだけだ。	걱정할 필요 없어. 안에는 아이 한 명 뿐이야.	Don't worry. It's just a kid inside.						0	
24	帮我准备块毯子，对了，还要个纸袋子。她应该在这个房间待了挺长一段时间了，直接出去的话眼睛会受伤。	幫我準備一塊毯子，對了，還要個紙袋。她應該在這個房間待了挺長一段時間了，直接出去的話眼睛會受傷。	毛布を用意してくれ。あと、目隠し用の紙袋も頼む。長い間暗い環境にいただろうから、このまま外に出ていくと目がやられる。	담요 좀 줘봐. 아, 가릴 것도 아무거나 하나만 부탁할게. 방에서 오래 있었기 때문에 밖에 나가면 눈이 다칠 수도 있어.	Get me a blanket. Oh, and a paper bag. It looks like she's been in here for a long time. Her eyes will hurt if she walks straight out into the light.						0	
25	我蹲下身子，慢慢将黑暗中的女孩抱起。	我蹲下身子，慢慢抱起黑暗中的女孩。	私はその少女を抱き上げた。	난 몸을 웅크리고 어둠 속에 있는 여자아이를 천천히 들어올렸다.	I knelt down, slowly picking up the girl blanketed in darkness.						0	
26	她的身体很轻，呼吸很重，在我怀中不停地颤抖。	她的身體很輕，呼吸很重，在我懷中不停地顫抖。	彼女の体はひどく軽かった。私の腕の中で震えながら、荒い呼吸を繰り返していた。	그녀의 몸은 가벼웠고 호흡이 거칠었다.	Though she was light, her breathing was heavy, and she was trembling in my arms.						0	
27	接过干员们递过来的毯子和纸袋后，我把她裹了个严严实实。	接過幹員們遞過來的毯子和紙袋後，我把她裹了個嚴嚴實實。	オペレーターから毛布と紙袋を受け取ると、彼女の体に毛布を巻き付き、頭に紙袋を被らせた。	나는 요원들이 건네준 담요와 가릴 것을 챙겨 그녀를 감쌎줬다.	After taking the blanket and paper bag the officer handed me, I wrapped her up tightly.						0	
28	别怕，很快就能出去了。	別怕，很快就能出去了。	もう大丈夫だ。すぐ出られるからな。	겁먹을 필요 없어. 이제 곧 나갈 수 있을 거야.	Don't be scared. You'll be out of here in no time.						0	
29	接下来你们把这孩子送上救护车吧，我去其他地方看看。	接下來你們把這孩子送上救護車吧，我去其他地方看看。	この子を救急車に運んでくれ。私は他の部屋を確認する。	이 아이를 구급차에 태워줘. 난 가봐야 할 곳이 있어서.	Put her in the ambulance. I'll keep searching.						0	
30	我正准备将怀中的女孩交给安全部干员们，她却忽然轻微地动了一下，似乎想抬起自己的手。	我正準備將懷中的女孩交給安全部幹員們，她卻忽然輕微地動了一下，似乎想抬起自己的手。	腕の中の少女を安全部のオペレーターに渡そうとすると、少女は少しだけ動いた。私に向けて手を伸ばしているように見えた。	품에 안은 여자아이를 안전부 요원에게 맡기려던 때, 갑자기 손을 들려는 듯 움직이기 시작했다.	Just as I was about to hand the girl in my arms over to one of the security officers, she suddenly shifted. It looked like she wanted to reach out her hand.						0	
b-1											0	
31	朝她伸出手	朝她伸出手	手を差し伸べる	그녀에게 손을 내민다.	Reach out to her						0	
32	周围的一切随着我的行动停止，我试图伸出的手突兀地停在空中，任凭我如何努力也无法再靠近半分。	周圍的一切隨著我的行動停止，我試圖伸出的手突兀地停在空中，任憑我如何努力也無法再靠近半分。	私が手を伸ばそうとすると、世界がまた停止した。どんなにがんばっても、それ以上手を近づけることはできなかった。	내가 움직이자 갑자기 주변의 모든 것이 멈췄고, 손을 뻗으려던 손이 갑자기 허공에서 멈춰 아무리 애를 써도 더 이상 앞으로 나아갈 수가 없었다.	Everything around me froze as I tried to move. My outstretched hand hovered in midair. No matter how hard I tried, I couldn't move it any closer.						0	
33	就在这时，我看到那只瘦弱的手在定格的时间中慢慢举起，直至触摸到我的脸颊。	就在這時，我看到那隻瘦弱的手在定格的時間中慢慢舉起，直到觸摸到我的臉頰。	けれどそんな時、停滞した時間のなかで少女がその瘦せた手を伸ばし、ゆっくりと私の頬に触れた。	바로 그때, 나는 정지된 시간 속에서 가냘픈 손이 내 뺨을 어루만지는 것을 느꼈다.	Just then, I watched her slender hand move despite everything freezing around us, and she touched my cheek.						0	
34	电光石火之间，我的脑中如爆炸般涌出无数记忆。	電光石火之間，我的腦中如爆炸般湧出無數記憶。	その瞬間、無数の記憶が私の頭に流れ込んだ。	그리고 순간 내 머릿속에서는 무수히 많은 기억들이 스쳐 지나가기 시작했다.	In an instant, countless memories exploded in my mind.						0	
35	……哈。	……哈。	……ああ。	…	...Hah.						0	
36	找到你了，莫尔索。	找到你了，莫爾索。	やっと見つけたよ、ムルソー。	드디어 찾았어…	I found you, Meursault.						0	
37	我做了一个漫长的梦。	我做了一個漫長的夢。	長い長い夢を見たよ。	굉장히 오랫동안 꿈을 꾼 것 같아.	I had a really long dream.						0	
38	我在冰冷的海洋中不断下沉，落入没有一点光亮的深渊之中。	我在冰冷的海洋中不斷下沉，落入沒有一點光亮的深淵之中。	冷たい海を沈み続けて、光のない深淵に落ちていく夢だった。	차가운 바다 속으로 가라앉아 한줄기 빛도 없는 심연에 빠져들고 있었어.	I was sinking endlessly in a freezing ocean, falling down into a pitch-black abyss.						0	
39	直到一只手拉住了我，缓慢却又坚决地把我拉了上去。	直到一隻手拉住了我，緩慢卻又堅決地把我拉了上去。	誰かが手を差し伸べて、ゆっくりだけど、力強く私を引き上げてくれた。	한 손이 자꾸 나를 잡아당기고 있었어. 약했지만 끊임없이 날 끌어올리고 있었지.	Then a hand grabbed me, slowly but firmly pulling me up...						0	
40	呼——	呼——	ふー……	후…	Phew...						0	
41	从来没有觉得医疗室的灯光这么令人安心过。	從來沒有覺得醫療室的燈光這麼令人安心過。	医療室の照明でこんなに安心する日が来るとは、思いもしなかった。	병실의 조명이 이렇게 아늑하다고 느껴본 적은 없었던 것 같다.	I'd never felt so reassured seeing the fluorescent lights of the medical bay before.						0	
42	在睁开眼时，我感觉到先前封存的记忆已经尽数恢复了，这也就意味着……	在睜開眼時，我感覺到先前封存的記憶已經盡數恢復了，這也意味著……	目を開けた瞬間、封印した記憶がすべて元に戻っているのを感じた。それはつまり……	눈을 떴을 때, 이전에 봉인되었던 기억들이 모두 회복된 것 같은 느낌이었다…	When I opened my eyes, I realized that all of my previously sealed memories were back. That meant...						0	
b-2											0	
43	成功了吗，琴诺？	成功了嗎，琴諾？	成功したのか、チェルノ？	체르노, 결과는 어때? 성공한 거 맞지?	Did it work, Cherno?						0	
44	现在，是莫尔索哦。	現在，是莫爾索哦。	今はムルソーだぜ？	난 체르노가 아니고 모르소야.	It's Meursault now.						0	
45	终于……又见面了。	終於……又見面了。	ようやく……また会えたな。	드디어… 다시 만났네.	Finally... we meet again.						0	
46	所以，算是圆满解决了吧？	所以，算是圓滿解決了吧？	つまり、これで一件落着ってことですか？	잘 해결된 거 맞지?	So, everything worked out, huh?						0	
47	难得的休息日，少女们聚集在基地大厅。分析员这些天以来的“小动作”并没有瞒住任何人，但为了不给那个人徒增压力，她们只能将这份担心深藏于心。	難得的休息日，少女們聚集在基地大廳。分析員這些天以來的“小動作”並沒有瞞住任何人，但為了不給那個人徒增壓力，她們只能將這份擔心深藏於心。	久しぶりの休日に、少女たちは社員寮のホールに集まっていた。この数日に及ぶ分析員の「隠し事」は、最初からみんなに筒抜けだったようだ。けれど、分析員に余計な負担をかけないように、気付いていないフリを続けていたのだった。	소녀들은 쉬는 날에 숙소 로비에 모였다. 최근 며칠간 분석가의 행위를 모르는 소녀들은 없었지만 따로 그에게 스트레스를 주고 싶지 않았는지 모두 가만히 그를 지켜볼 뿐이었다.	On a hard-earned off day, the girls all gathered in the Base hall. They had known what the Adjutant had been up to the past few days, but they kept their worries to themselves to avoid putting more pressure on him.						0	
48	莫尔索顺利回来了，琴诺的身体也没出现问题。分析员的大脑出现了过度使用的后遗症，静养一段时间就好。	莫爾索順利回來了，琴諾的身體也沒出問題。分析員的大腦出現了過度使用的後遺症，靜養一段時間就好。	ムルソーも無事に戻ってきたし、チェルノの体調も特に問題はなさそう。分析員は脳を酷使しすぎたから、しばらく安静にしないといけないみたい。	모르소도 잘 돌아왔고 체르노의 몸에도 별다른 문제는 없어요. 분석가님 뇌는 과다 사용으로 후유증이 있을 수 있으니 일정 기간 동안 안정을 취하시는 게 좋고요.	Meursault is back, and Cherno is doing fine. The Adjutant's brain is experiencing some residual effects after being under so much strain, so he will need to rest for a while.						0	
49	唯一的受害者是芙提雅老师的锚定装置！它在超负荷运转两周之后，还是光荣牺牲了。	唯一的受害者是芙提雅老師的定錨裝置！它在超負荷運轉兩週之後，還是光榮犧牲了。	唯一の被害者はフリティア先生のアンカリング装置だね！2週間ぶっつづけで酷使されたせいで、結局壊れちゃったんだから。	유일한 피해자는 프티야 선생님의 앵커 장치뿐이랄까? 2주 동안 과부하가 걸렸는지 명예롭게 전사하셨어.	The only victim here is my anchoring device! After two weeks of working at max capacity, it completely conked out. An honorable death at least.						0	
50	不过，在五年前把琴诺从降临团救出来的人，竟然就是还在安全部的playername……	不過，在五年前把琴諾從降臨團救出來的人，竟然就是還在安全部的playername…	でも、まさか5年前にチェルノを降臨団から助け出したのが、安全部にいた頃のplayernameだったなんて……	그나저나 5년 전에 체르노를 구출 사람이 안전부의 playername이었다니…	I never knew that the person who saved Cherno from the Adventists five years ago was actually playername when he was still working in the Security Department...						0	
51	最离奇的是，两位，哦不，三位当事人都对这件事一无所知，最后检查了记忆才弄清楚。	最離奇的是，兩位，喔不，三位當事人都對這件事一無所知，最後檢查了記憶才弄清楚。	しかも、ふたりとも……あっ、3人か。記憶を調べるまで揃って忘れてたとはね。	이상한 점은 두 명, 아니 세 명의 관계자들이 해당 사실을 전혀 모르고 있었다는 거야. 마지막으로 기억을 점검한 후에야 깨닫게 되었다는 거지.	The weirdest thing is that the two... I mean, three people involved didn't remember anything about it. They only realized after seeing the memory again.						0	
52	playername，总是会遇到这种事。	playername，總是會遇到這種事。	playernameの周りじゃ、こんなのはもう日常茶飯事だよね。	playername, 자꾸 신경 건드릴래?	Stuff like this happens all the time to playername with girls.						0	
53	好啦，不管怎样，分析员和小琴诺没事就好。	好啦，不管怎樣，分析員和小琴諾沒事就好。	はいはい。なにはともあれ、分析員とチェルノちゃんが無事なら、それでいいじゃないですか？	좋아, 좋아, 어찌 됐든 분석가랑 체르노만 무사하면 다행이지.	Well, the Adjutant and Cherno are fine, and that's all that matters!						0	
54	何止是没事……	何止是沒事……	無事どころか……	그나저나…	They're more than fine...						0	
55	我今天刚看到莫尔索说，既然她回来了，以后陪她和琴诺的时间得是别人的两倍才行。	我今天才看到莫爾索說，既然她回來了，以後陪她和琴諾的時間得是別人的兩倍才行。	「無事戻ってこれたし、これからはチェルノと自分それぞれに時間を割いてもらわないとな」ってムルソーが言ってたよ！	오늘 모르소가 하는 말을 들었어요. 그녀가 다시 돌아왔으니까 앞으로는 다른 대원들보다 두 배는 모르소나 체르노랑 있어야 된다고…	I heard Meursault say that since she's back, the Adjutant needs to spend twice as much time with her and Cherno.						0	
56	哈？！	哈？！	はあ！？	하? 뭐?!	Eh!?						0	
57	分析员，这边，前面就是那家卖草莓炒鱼丸的店了。	分析員，這邊，前面就是那家賣草莓炒魚丸的店了。	分析員、あそこです！イチゴ味のつみれを売ってる店です！	분석가님, 여기 앞에 있는 곳이 딸기어묵 가게예요.	Adjutant, up ahead. That's the shop selling strawberry-fried fish balls!						0	
58	恢复得差不多以后，琴诺非说要带我去吃她发现的宝藏料理，于是一大早我就被拽出了公司。	恢復得差不多以後，琴諾非說要帶我去吃她發現的寶藏料理，於是一大早我就被拽出了公司。	私の体調もほぼ回復した頃、チェルノは良い店を見つけたからと言って、朝から私を連れ出していた。	막 회복을 마치고 나서 체르노는 자신이 발견한 맛집을 데려가겠다며 아침부터 날 회사 밖으로 끌고 나왔다.	After I had mostly recovered, Cherno wanted to take me to try some "amazing" food she had recently discovered. Thus, she dragged me out of the company bright and early.						0	
b-3											0	
59	一定要吃这个吗？	一定要吃這個嗎？	……本当にこれを食べるのか？	반드시 먹어야 하는 거라고?	Do I have to eat it?						0	
60	你要是受不了的话，我可以勉为其难帮你吃掉一些哦。	你要是受不了的話，我可以勉為其難幫你吃掉一些喔。	分析員がどうしても食べられねーってんなら、私が食べてやってもいいぜ？	못 먹겠으면 내가 먹는 걸 옆에서 좀 도와줄까?	If you really don't like it, I guess I could help you finish it.						0	
61	在另一边，莫尔索笑盈盈地看着我。	在另一邊，莫爾索笑盈盈地看著我。	反対側では、ムルソーがにやにやしながら私を見つめていた。	반대편에서 모르소가 웃으며 날 바라보고 있었다.	On my other side, Meursault looked at me with a smile on her face.						0	
62	现在，通过接触琴诺，莫尔索能短暂地以信息态的方式独立于琴诺出现——虽然只有我和琴诺能看到。	現在，透過接觸琴諾，莫爾索能短暫地以資訊態的方式獨立於琴諾出現──雖然只有我和琴諾能看見。	今は、チェルノに触れることで、情報体としてのムルソーの姿が見えるようになっていた。もっとも、彼女が見えるのは私とチェルノだけだが。	이제 체르노와의 접촉을 통해 이념 형태 형식으로 독립적으로 모르소를 볼 수 있었다. 비록 나와 체르노만 이런 식으로 볼 수 있게 되었지만…	If I touched Cherno, Meursault could temporarily appear in a fragmented state independently of Cherno's body — though only Cherno and I could see her.						0	
b-4											0	
63	你可真得帮帮我。	你可真得幫幫我。	やっぱり頼りになるな、ムルソーは。	진짜 도와줄 거지?	You'll definitely need to help me.						0	
64	莫尔索又让分析员偷跑……	莫爾索又讓分析員偷跑……	もう、ムルソーは分析員に甘すぎます……	또 분석가님을 몰래 도망가게 하려고 하는 거지?	Meursault, you're making the Adjutant run away again...						0	
65	琴诺赌气般地把我往她的方向拉近了些，脸上也浮现出淡淡的红晕。	琴諾賭氣般地把我往她的方向拉近了些，臉上也浮現出淡淡的紅暈。	チェルノはふてくされたように、私を自分の側に引き寄せた。気のせいか、彼女の顔がほんのりと赤くなっている気がした。	체르노는 화를 내며 그녀 옆으로 날 끌어당겼다. 그러더니 금방 얼굴이 붉어진다.	Cherno pulled me closer to her angrily, her face flushing somewhat.						0	
66	在两人叽叽喳喳的吵闹声中，我们一同朝着远方走去，走向我和她们约定好的每一个地方。	在兩人嘰嘰喳喳的吵鬧聲中，我們一同朝著遠方走去，走向我和她們約定好的每一個地方。	私たちは騒ぎながら、同じ場所を目指す。いつか連れていくと、彼女たちと約束した場所へ。	두 사람이 수다를 떠는 동안 우리는 먼 곳을 향해 그녀들과 함께 약속한 장소로 향한다.	As they chattered back and forth, we walked into the distance together, visiting every place we had planned to.						0	
