字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
17	卡罗琳，通知所有海姆达尔队员，到这里集合。	卡羅琳，通知所有海姆達爾隊員，到這裡集合。	カロリン。ヘイムダル部隊を全員、ここに集めてください。	캐롤린, 전체 헤임달 팀원을 통지하고 집합시켜.	Caroline, notify all Heimdall operatives to rendezvous here.						0	
18	好的老板。	好的老闆。	はい、ボス。	네, 대표님.	Understood, Boss.						0	
19	接通连线吧。	接通連線吧。	通信を繋げてください。	전화 연결해.	Put me through.						0	
20	……你们俩怎么在这儿啊？	……你們兩個怎麼在這裡啊？	……あなた達、どうしてここにいるんですか？	…두 분이 왜 여기 계시죠?	...What are you two still doing here?						0	
21	要不然我们能在哪？	要不然我們能在哪裡？	ここに居ちゃダメだった？	그럼 어디에 있어야 하지?	Where else would we be?						0	
22	自从分析员去了耶洛沙，我们俩每天不都在这里。	自從分析員去了耶洛沙，我們兩個每天不都在這裡。	分析員がイェロシャに行ってから、ずっとここにいたんだけど。	분석가가 옐로샤에 간 후부터 우리 둘은 매일 여기 있었잖아.	We've been here every day since the Adjutant went to Yehrus.						0	
23	到底什么事啊？哎呀不管什么事！本小姐忙着呢！	到底什麼事啊？哎呀不管什麼事！本小姐忙著呢！	何か用？ああもう、なんの用事でもいいけど、あたしたちは今取り込み中なの！	무슨 일인데? 아 됐고 이 몸이 지금 몹시 바쁘거든!	What's going on? Whatever it is, I don't care! I'm busy!						0	
24	我也不想追着你们，但就差你们俩了。	我也不想追著你們，但就差你們兩個了。	私も邪魔したくて来たわけじゃないですよ。でも、あなた達で最後ですから。	저도 두 분을 방해하고 싶진 않지만, 지금 두 분만 안 계시거든요.	I don't want to bother you guys either, but we're just missing you two.						0	
25	老板在办公室里跟军方的高层开会，商量怎么解决北风航天中心那边的事情，所有队员必须到场。	老闆在辦公室跟軍方的高層開會，商量怎麼解決北風航太中心那邊的事情，所有隊員都必須到場。	ボスは今から、北風宇宙センターについて軍の上層部と会議を行います。隊員は全て参加するようにとのことです。	사장님이 사무실에서 군 고위층과 회의를 해서 노스윈드 우주센터 쪽의 일을 어떻게 해결할 것인지 관해 상의할 예정인데요, 모든 팀원들은 반드시 참석해야 한다고 하셨어요.	The boss is meeting with the Military higher-ups in her office to discuss a resolution of the issue at Northwind Aerospace Center. All operatives need to be present.						0	
26	我通知到了啊，去不去你们自己决定。	我通知到了啊，去不去你們自己決定。	それでは私はこれで。参加するかどうかは、ご自分で決めてください。	저는 통지 드렸으니 참석 여부는 알아서 결정해 주세요.	Well, I did my job. It's up to you guys if you go or not.						0	
27	卡罗琳话音未落，医疗室的大门已然被用力推开——金发的狮子怒气冲冲，站在了走廊里。	卡羅琳話音未落，醫療室的大門已然被用力推開——金髮的獅子怒氣沖沖，站在了走廊上。	カロリンが皆まで言い終わらない内に、医療室のドアが力いっぱい開かれた。ライオンハートの名を持つ金髪の少女が、ぷりぷり腹を立てながら廊下に現れた。	캐롤린의 말이 끝나기도 전에 의료실 문이 힘껏 열렸고… 금발의 사자는 노발대발하며 복도에 서 있었다.	Before Caroline could finish speaking, the medical bay door flew open — a blonde lioness stood in the hallway, furious.						0	
28	军方？本小姐还没找他们算账，他们自己居然先跳出来了？！	軍方？本小姐還沒找他們算帳，他們自己居然先跳出來了？！	軍ですって！？一体どのツラさげて会議に出席しようっての！？	군측? 이 몸이 아직 복수하러 가지도 않았는데 알아서 찾아왔네?!	The Military? I haven't even settled my score with them, and now they're showing their faces first!?						0	
29	要不是他们一直不作为，局面怎么可能会闹成这样！分析员回头要是少了一根头发，我饶不了他们！	要不是他們一直毫無作為，局面怎麼可能會鬧成這樣！分析員回頭要是少了一根頭髮，我饒不了他們！	軍の連中がイェロシャを野放しにしてきたせいで、今こんな事になってるんでしょうが！分析員に何かあったら、タダじゃおかないわよ！	저들이 방관만 한 게 아녔다면 상황이 이 지경까지 왔을까! 분석가 머리카락 한 톨이라도 적어봐, 절대 가만히 안 둘 거야!	The situation only got to this point because they've been sitting on their hands doing nothing! If the Adjutant is so much as missing hair on his head when he comes back, so help me—!						0	
30	芬妮，你嗓门太大了。	芬妮，你嗓門太大啦。	ファニー。声が大きい。	페니, 소리 좀 낮춰.	Fenny, you're way too loud.						0	
31	走吧。	走吧。	行こう。	가자.	Let's go.						0	
32	这是？！原来你们——	這是？！原來你們——	えっ……！？あなた達——	이건?! 여러분들이었군요…	Eh!? So you guys—						0	
33	哼。不然你以为我们这些天来这儿是干嘛？躲清静吗？	哼。不然你以為我們這幾天來這裡是幹嘛？躲清靜嗎？	フン！ただ暇つぶしのためだけに集まっていたとでも思ってたの？	흥. 그럼 뭐 우리가 왜 여기 왔을 거 같아? 놀러 온 줄 알아?	Heh. What did you think we've been doing? Hiding out?						0	
34	好，这下可真是全员都齐了……	好，這下可真是全員都齊了……	いいでしょう。とにかく、これで全員揃ったわけですからね……	좋아요, 드디어 전원 집합 완료했네요…	Alright, now that everyone is here...						0	
35	“萨迦”的技术转让给你们还不到半年，赫瓦雷纳集团这种危险分子就能够持有，甚至改造它。	「薩迦」的技術轉移給你們不到半年，赫瓦雷納集團這種危險分子就能夠持有，甚至改造它。	「サガ」の技術をそちらに提供したのは、ほんの半年前のことです。しかし、今ではフワルナ集団のような危険分子までもがあの技術を所有し、改造にも着手している始末。	사가'의 기술을 양도한지 반 년도 안 돼서 크바레나 그룹 같은 위험 집단이 그걸 소유하고 개조까지 할 수 있었죠.	Less than half a year after you were provided with the "Saga" technology, dangerous entities like the Khwarenah Faction were allowed to get their hands on it and even modify it.						0	
36	还反过来利用它来伤害海姆达尔的分析员和队员……	也反過來利用它來傷害海姆達爾的分析員和隊員……	どころか、その技術を用いてヘイムダル部隊の分析員や隊員たちに危害を加えようとすらしている……	심지어 그걸 이용해 헤임달의 분석가와 팀원들을 해치기까지 했죠…	It was even used to harm the Heimdall Adjutant and operatives...						0	
37	世界树有理由怀疑，军方的内部出现了很严重的管理问题。	世界樹有理由懷疑，軍方的內部出現了嚴重的管理問題。	これらの点を踏まえ、ユグドラシルとしては、軍の管理責任は非常に重いものと考えています。	위그드라실 측은 군 내부에 심각한 관리 문제가 발생하고 있다고 의심이 듭니다.	Yggdrasil has reason to believe there are severe management issues within the Military.						0	
38	你们必须拿出行之有效的方案来赢得信服，在座的海姆达尔队员们不可以在没有充分安全保障的前提下进入耶洛沙，替你们收拾残局！	你們必須拿出行之有效的方案來贏得信服，在座的海姆達爾隊員們不可以在沒有充分安全保障的前提下進入耶洛沙，替你們收拾殘局！	信頼回復のためにも、有効な解決策の提出を求めます。安全が保障されるまで、ヘイムダル隊員は一人たりともイェロシャに派遣することはできません！	당신들은 반드시 효과적인 방안을 제시하여 저희에게 믿음을 주셔야 합니다. 이 자리의 헤임달 대원들은 충분한 안전 보장 없이 뒷수습하러 옐로샤에 진입할 순 없습니다!	You need to come up with an effective plan to win back our trust. If you can't ensure the safety of our Heimdall operatives, how can you expect us to enter Yehrus to clean up this mess for you!						0	
39	姬辰星，注意你发言的态度。	姬辰星，注意你發言的態度。	姫辰星。もう少し言葉を選んでいただきたい。	수성 씨, 발언에 신중해지세요.	Ji Chenxing, please watch your tone.						0	
40	而且你居然能提到管理问题？说到内部管理，世界树不是更该对北风航天中心发生的一系列恶性事件负责吗？	而且你居然能提到管理問題？說到內部管理，世界樹不是更該對北風航太中心發生的一系列惡性事件負責嗎？	管理責任と仰いましたか？しかしそれを言えば、そちらこそ北風宇宙センターで発生した一連の事件の責任を負うべきなのでは？	게다가 관리 문제를 언급하다니, 놀랍네요? 내부 관리라고 하면 노스윈드 우주센터에서 발생한 일련의 악재에 대해 위그드라실이 짊어야 할 책임이 더 크지 않을까요?	You want to talk about management issues? Speaking of internal mismanagement, shouldn't Yggdrasil take some responsibility for the heinous events that have taken place at Northwind Aerospace Center?						0	
41	奥米茄，这个人是你们的前董事！	ω，這個人是你們的前董事！	あのωという男、あれもユグドラシルの元理事でしたよね？	ω 님은 당신들의 전 이사입니다!	ω was a former Director on your Board!						0	
42	也是他滥用从世界树获取到的技术和知识，才会导致第91隔离区内树的异常生长和泰坦污染的严重扩散！	也是他濫用從世界樹獲得到的技術和知識，才會導致第91隔離區內樹的異常生長和泰坦汙染的嚴重擴散！	第91封鎖エリアにおける「木」の異常成長も、タイタン汚染の拡散も、彼がユグドラシルから得た技術と知識を悪用した結果ではありませんか！	또한 그분이 위그드라실에서 얻은 기술과 지식을 남용했기 때문에 제91격리구역에서 나무의 비정상적인 성장과 타이탄 오염의 심각한 확산을 초래했습니다!	His misuse of the technology and information obtained from Yggdrasil led to the abnormal appearance of a Tree in Containment Zone 91 and the spread of Titagen!						0	
43	现在他更是策反了一整个分战区的驻防集团军！我凭什么相信他的这种行为背后没有你们的授意！	現在他更是策反了一整個分戰區的駐防集團軍！我憑什麼相信他的這種行為背後沒有你們的授意！	それどころか、今では作戦エリアの駐留兵を丸ごと私物化している有り様です！あなた方が裏で糸を引いているとしか思えない！	지금 그는 모든 분전구의 주둔 집단군을 선동했습니다! 이런 행동 뒤에 당신들의 뜻이 없었다고 할 수 있습니까?!	And now he's triggered an insurrection by the entire Khwarenah force that we garrisoned in the district! Why should I believe you aren't the ones pulling the strings!?						0	
44	呵，有本事你就把刚才的话再说一遍！	呵，有種你就把剛才的話再說一次！	ハッ！よく言えたわね！	허허, 방금 한 말 다시 한번 해볼래?!	Hey, I dare you to say that one more time!						0	
45	会议的现场原本剑拔弩张，辰星寸步不让地逼迫着军方的发言代表，而对方似乎也咬死了要将更多的责任推到公司一方。	會議的現場原本就劍拔弩張，辰星寸步不讓地逼迫軍方的發言代表，而對方似乎也咬死了要將更多的責任推到公司一方。	辰星は相手の威圧的な発言を前に一歩も退かず、軍も会社側の責任追及の手を緩める気配がまるでない。会議はまさに一触即発の緊張感に包まれていた。と、そこへ──	회의장은 일촉즉발의 상황이고 수성은 군측의 대변인에 압박했으며 상대방도 한 치의 양보도 없이 회사 측에 더 많은 책일을 떠넘겼다.	The meeting was already tense. When Chenxing pressured the military representative, her opponent was seemingly determined to shift the responsibility onto Yggdrasil.						0	
46	但随着办公室的大门突然敞开，芬妮的冷笑和安卡希雅那标志性的叹息声打破了僵局。	但隨著辦公室的大門突然敞開，芬妮的冷笑和安卡希雅那標誌性的嘆息聲打破了僵局。	オフィスのドアが開かれ、せせら笑うファニーと溜息を吐くアカシアが現れた。	하지만 갑자기 사무실 문이 열리면서 페니의 썩소와 아카시아의 트레이드마크인 탄식이 대치 상황을 타파했다.	But suddenly the office door swung open, Fenny's defiant smirk and Acacia's signature sigh interrupted the standoff.						0	
47	喂，穿制服的，你很喜欢拍桌子是不是？好啊，那你……	喂，穿制服的，很喜歡拍桌子是不是？好啊，那你……	ちょっと、そこの制服着てるヤツ！机を叩くのが随分好きみたいね！いいわ、そっちがその気なら……	어이, 거기 제복 입은 얘, 테이블 두드리는 거 좋아하지? 그래, 그럼 너…	Hey, you in the uniform. You like to slap the table, huh? In that case...						0	
48	这是在开会还是在打官司……	這是在開會還是在打官司……	これじゃ会議か裁判か分からないね。	지금 대체 회의야 아님 소송 중이야…	Is this a meeting or a court...?						0	
49	唉，你慢一点，你的身体还很虚弱。	唉，你慢一點，你的身體還很虛弱。	はぁ。あんまり飛ばさないでよ。まだ本調子じゃないんだから。	휴, 천천히 해, 몸도 안 좋은 데.	Hey, slow down. You're still weak.						0	
50	在芬妮的身后，安卡希雅一边不冷不热地吐槽着，一边搀扶着一个高挑的身影，慢慢走了进来。	在芬妮的身後，安卡希雅一邊不冷不熱地吐槽著，一邊攙扶著一個高挑的身影，慢慢走了進來。	ファニーに続き、アカシアが小言をいいながら入ってきた。彼女は、すらりと背の高いある人物を支えながら歩いていた。	아카시아는 페니의 뒤에서 살짝 투덜거리면서 슬림한 소녀를 부축하며 천천히 걸어 들어왔다.	Acacia grumbled behind Fenny, supporting a tall figure as she walked in.						0	
51	里芙？！你……	里芙？！你……	リフ！？あなた……	리브?! 너…	Lyfe!? You...						0	
52	里芙·贝斯特拉——在安卡希雅的搀扶下，这位昔日的冠军女武神正迈着虚弱但坚定的脚步，一步步地走进来。	里芙·貝斯特拉——在安卡希雅的攙扶下，這位昔日的冠軍女武神正邁著虛弱但堅定的腳步，一步步地走進來。	リフ・ベストラ……かつてチャンピオンだった彼女は、アカシアに支えられつつ、危なっかしくも意志の強さを感じさせる足取りで部屋に入って来た。	리브 베스트라… 아카시아의 부축을 받으며 왕년의 챔피언 발키리는 허약하지만 굳건한 발걸음으로 천천히 들어오고 있다.	Lyfe Bestla. With Acacia's support, the former Battle Idol champion walked in slowly, with a weak but determined stride.						0	
auto_31372	在场的所有人都忍不住将视线集中在她身上，但她自己的双眼却越过了所有人，看向了一个并不存在于此时此地的空间……	在場的所有人都忍不住將視線集中在她身上，但她自己的雙眼卻越過了所有人，看向了一個並不存在於此時此地的空間……	その場の誰もが彼女に注目していた。けれど彼女の視線は、ここではないもっと別の空間へと向けられていた……	그 자리에 있던 모든 사람은 저도 모르게 시선이 그녀에게 집중되었지만, 그녀의 두 눈은 지금 이 자리에 존재하지 않는 공간을 바라보았다…	While everyone present couldn't help but stare at her in awe, her own gaze pierced through them to another space at another time...						0	
auto_10557	在这个时候醒过来……你是想救他吗，<orange>奥丁</>？	在這時候醒來……你是想救他嗎，<orange>奧丁</>？	<orange>オーディン</>。あの人を助けるために目覚めたのかい？	이럴 때 깨어나다니… 그를 구하고 싶은 거야, <orange>오딘</>?	Awakening at this time... Do you intend to save him, <orange>Odin</>?						0	
auto_25993	可惜，人类注定都要进入瓦尔哈拉。你救不了他，也救不了任何人。	可惜，人類注定都要進入瓦爾哈拉。你救不了他，也救不了任何人。	残念だけど、人類はみなヴァルハラに向かう運命なんだ。あの人も例外ではないんだよ。	안타깝게도, 인류는 모두 발할라에 들어갈 운명이지. 넌 그 사람도, 어떤 누구도 구할 수 없어.	It's a pity, but all humans are destined to enter Valhalla. You can't save him or anyone else.						0	
53	那棵树……很快就会吞掉整个耶洛沙。	那棵樹……很快就會吞掉整個耶洛沙。	あの木は……すぐに全イェロシャを飲み込んでしまうだろう。	그 나무는… 곧 옐로샤를 통째로 삼킬 거야.	That Tree... will soon swallow Yehrus whole.						0	
54	没有分析员，你们除了等死之外，什么都做不了。	沒有分析員，你們除了等死之外，什麼都做不了。	分析員がいなければ、お前たちはただ座して死を待つことしかできない。	분석가가 없다면 너희는 죽기만을 기다리는 거 말곤 할 수 있는 게 없어.	Without the Adjutant, you can't do anything other than wait for death.						0	
55	所以……闭上你的嘴！	所以……閉上你的嘴！	だから……黙って見ていろ！	그러니까… 그 입 닫아!	So... shut your mouth!!						0	
56	让海姆达尔来告诉你们，怎样才是真正的解决问题！	讓海姆達爾來告訴你們，怎樣才是真正的解決問題！	ヘイムダルが教えてやる。本当の解決とはどういうものなのかを！	문제를 해결할 방법이 뭔지 헤임달이 알려줄게!	Let the Heimdall Force tell you how to really solve this problem!						0	
