字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
31	我愣在这里，不知该作何反应，这是我第一次见到她露出笑意，淡淡的，像角落里不经意开的花。	我愣在這裡，不知該作何反應，這是我第一次見到她露出笑意，淡淡的，像角落裡不經意開的花朵。	私は驚いて、反応に困っていた。彼女が笑うのは初めて見た。それは軽くて、隅っこに咲いた花のようだ。	난 어떻게 반응을 해야 할지 몰라 멍하니 서 있었다. 그녀가 웃는 모습을 처음 봤기 때문이다. 마치 구석에 있는 꽃이 활짝 핀 것처럼.	I stood stunned, not quite sure how to react. Her smile, which I hadn't seen before, was like a pale flower quietly blooming in a hidden nook.						0	
33	我愿意试试。	我願意試試。	私はやってみたいです。	고마워요. 한번 시도해 볼게요.	I'm willing to try.						0	
34	眼前的少女的神态鲜活了起来，似乎自一团纷杂的绳结中，迈出了一小步。	眼前的少女的神態鮮活了起來，似乎自一團紛雜的繩結中，邁出了一小步。	目の前の少女は、もつれた糸の中から一歩を踏み出しように、生き生きとしてきた。	눈앞에 있던 수성의 표정이 한결 나아졌다. 복잡하게 뒤엉켰던 매듭이 풀어진 듯했다.	The girl's gaze became vivid. It was like she'd taken a small step out of the mess of tangled strings.						0	
35	你好，分析员，重新认识一下。	你好，分析員，重新認識一下。	こんにちは、分析員。改めて挨拶をさせていただきます。	안녕하세요, 분석가님! 다시 한번 인사드릴게요!	Hello, Adjutant. Let's get to know each other all over again.						0	
36	我叫姬辰星，你可以叫我辰星。	我叫姬辰星，你可以叫我辰星。	私は姫辰星、辰星と呼んでください。	전 희수성이라고 해요. 그냥 수성이라고 불러주셔도 돼요!	I'm Ji Chenxing. You can call me Chenxing.						0	
37	你的记忆力很好，你应该记得自己的任务到底是什么。	你的記憶力很好，你應該記得自己的任務到底是什麼。	あなたの記憶力はとてもいい、自分のすべき任務を忘れてないよな？	기억력이 좋으니 미션이 뭔지는 정확히 기억하고 있겠지?	Your memory is excellent, so you should remember very clearly what exactly your mission is.						0	
38	别做多余的事情。	別做多餘的事情。	余計なことをするな。	쓸데없는 짓은 안 하는 게 좋을 거야.	Don't do anything unrelated to that.						0	
39	……	……	……	…	...						0	
40	确认你的报告没有遗漏？	確認你的報告沒有遺漏？	報告書に書き忘れたことはないか？	보고서에 누락된 내용이 없는 게 확실한가?	Are you sure there's nothing missing in your report?						0	
41	……嗯。	……嗯。	……はい。	… 네.	...Yes.						0	
42	姬辰星确实遗漏了一些。	姬辰星確實遺漏了一些。	報告書には確かに書いてないことがある。	사실은 누락된 내용이 있었다.	Ji Chenxing had indeed omitted things, though.						0	
43	她遗漏了一些被她判断为不需要告知老人会的事情。	她遺漏了一些被她判斷為不需要告知老人會的事情。	彼女はOLD6が知る必要のないことと判断したものを書いていない。	누락된 내용은 장로회에 알릴 필요가 없다고 그녀가 판단했던 것들이었다.	She'd omitted things she judged unnecessary to share with the Elders.						0	
44	比如那位分析员和队友之间深厚的羁绊。	比如那位分析員和隊友之間深厚的羈絆。	例えば、あの分析員とチームメイトの深い絆。	예를 들면 분석가와 팀원 사이에 있었던 의미 있던 시간들…	Like the deep bonds between that Adjutant and his squadmates.						0	
45	比如那些海姆达尔队员独特的性格和在意的事物。	比如那些海姆達爾隊員獨特的性格和在意的事物。	例えば、ヘイムダル隊員の独特な性格と気になるもの。	그리고 헤임달 팀원들 각각의 독특한 성격과, 그들이 애지중지했던 물건들…	Or the peculiar personalities and interests of those Heimdall members.						0	
46	又比如，里芙身上发生的异常状况，以及当她找到里芙时在她身上发现的药物残留……	又比如，里芙身上發生的異常狀況，以及當她找到里芙時在她身上發現的藥物殘留……	リフの身に起きた異常や、リフを見つけた時、彼女から発見した薬物の残留物……	마지막으로 리브에게 있었던 이상 현상, 그리고 리브를 찾았을 때 그녀에게서 발견된 잔여 약물들…	Or, say, the abnormalities that happened to Lyfe, and how she had drug residue on her when was found...						0	
47	那是她曾在脑科学实验室中亲手制出的失败与遗憾。	那是她曾在腦神經科學實驗室中親手製出的失敗與遺憾。	あれは彼女が脳神経研究室で、自らの手で作った失敗と心残り。	사실 해당 약물들은 수성이 뇌과학 실험 중 손수 만들었던 것으로 일종의 실패작이라 볼 수 있었다.	Those were regrets and failures she'd built with her own hands in the neuroscience laboratory.						0	
48	好，你可以走了。	好，你可以走了。	分かった、あなたはもう帰っていい。	그래. 그럼 이만 돌아가.	Okay, you may leave.						0	
49	舍塔老人，你带来的人，最好能管好自己。	θ老人，你帶來的人，最好能管好自己。	Θ、あなたが連れてきた人は、余計なことをしないといいんだが。	θ 장로, 당신이 데려온 저 아이, 본인 관리를 조금 더 철저히 했으면 합니다.	Elder θ, that girl you brought had better be able to take care of herself.						0	
50	不必担心，那是个非常听话的孩子。	不必擔心，那是個非常聽話的孩子。	心配するな、あれはとても大人しい子だ。	걱정 마시죠. 그래도 말을 굉장히 잘 듣는 아이니.	You need not worry. She is an extraordinarily obedient child.						0	
51	不仅是她的母亲，她的家族，就连她亲手封禁的那次“失败的实验”，都是非常有用的资源。这次的成果将成为我们有利的道具。	不僅是她的母親，她的家族，就連她親手封禁的那次“失敗的實驗”，都是非常有用的資源。這次的成果將成為我們有利的道具。	彼女の母、彼女の家族だけではなく、彼女自身が封印した「失敗の実験」も、とても使えるものだ。今回の成果は我々にとって有利な道具になる。	아이의 모친과 가족, 그리고 스스로 봉쇄한 기억들은 굉장히 유용한 정보들입니다. 이번 성과도 저희에게 엄청난 이익을 가져다줄 거고요.	Her mother, her family, and the "failed experiment" she sealed away herself are all highly useful resources. These results are valuable tools.						0	
52	至于那点小动作，就当成是给她的奖励吧。	至於那點小動作，就當成是給她的獎勵吧。	それくらいの小細工は、彼女へのご褒美だと思ってやれ。	방금 부렸던 허튼수작들은 수성한테 준 일종의 보상이라 생각하고, 일단은 그냥 넘어가죠.	As for that little move, let's see it as a reward for her.						0	
