字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
16	不过……如果你没有其他更有价值的情报……	不過……如果你沒有其他更有價值的情報……	しかし……それ以外に価値ある情報がなければ……	하지만… 유용한 정보가 없다면…	But... unless you have more valuable information...						0	
17	主事，有您的通讯，是……大主。	主事，有您的通訊，是……大主。	司教、連絡がありました……大司教からです。	관리자님, 통신이 들어왔는데… 교주님입니다.	Exarch, there is a message for you. It's... the High Presbyter.						0	
18	萨特，有一件事情需要你做。	薩特，有一件事情需要你做。	サルトル、一つして欲しいことがあります。	사르트르, 자네가 해줘야 할 일이 있어.	Sartre, there is something you must do.						0	
19	啊……大主，您可以完全信赖我。	啊……大主，您可以完全信賴我。	ああ……大司教、僕のことを信用してください。	아… 교주님, 절 믿으셔도 됩니다.	Ah... High Presbyter, you can depend on me.						0	
20	我们需要你做出一定的牺牲。	我們需要你做出一定的犧牲。	少しだけ、犠牲になって欲しいのです。	자네가 어느 정도 희생을 조금 해줘야겠어.	We require you to make a certain sacrifice.						0	
21	只要它是来自于您的吩咐……我什么都可以牺牲。	只要它是來自於您的吩咐……我什麼都可以犧牲。	大司教の命令であれば……何なりとお申し付けください。	교주님의 지시라면… 그 어떠한 희생이라도 괜찮습니다.	As long as you order it, I am willing to sacrifice anything.						0	
22	石竹小姐，我对海姆达尔部队的作战计划……还是没有兴趣。	石竹小姐，我對海姆達爾部隊的作戰計劃……還是沒有興趣。	カーネーションさん、やはりヘイムダル部隊の作戦計画に関しては……興味がない。	석죽 양, 헤임달 부대의 작전 계획에 대해서는… 그다지 흥미가 안 생기는군요.	Miss Dianthus, I am... not interested in the Heimdall Force's combat plan.						0	
23	您好像是他们的线人？这倒是有一些利用价值。	您好像是他們的線人？這倒是有一些利用價值。	しかし、あなたはあちらの協力関係者だな？ならば少しだけ利用価値がある。	게다가 당신은 그들의 정보원이잖아요? 그게 오히려 더 이용할 가치가 있을 거 같은데요.	You seem to be their informant, no? That does hold some value.						0	
24	您是否愿意为泰坦多做一些贡献？	您是否願意為泰坦多做一些貢獻？	タイタンにもっと捧げたいか？	혹시 타이탄을 위해 공을 세울 생각은 없는지요?	Would you be interested in making a larger contribution to the Titans?						0	
25	前提是您答应能宽恕西蒙娜。	前提是您答應能寬恕西蒙娜。	シモーネを許してくださるなら。	그럼 먼저 시모나를 용서해 주신다고 약속해 주세요.	Only if you promise to forgive Simona.						0	
26	当然，神总会宽恕祂最虔诚的孩子。	當然，神總會寬恕祂最虔誠的孩子。	ええ、もちろん。神はいつも信仰心の深い子を許してくださる。	그야 물론이죠. 신은 항상 독실한 아이들을 용서해 주시거든요.	But of course. The Divine always forgive their most devout children.						0	
27	我需要你向海姆达尔部队传递一条信息，内容是“真正的萨特，会在英灵之路的尽头现身”。	我需要你向海姆達爾部隊傳遞一條訊息，內容是“真正的薩特，會在英靈之路的盡頭現身”。	「本物のサルトルは英霊の道の奥に現れる」と、ヘイムダル部隊に伝えてほしい。	헤임달 부대에게 정보를 하나 전달해 주세요. '진짜 사르트르는 영령의 길 끝에서 나타날 것'이라고 말이죠.	You will deliver a message to the Heimdall Force which states the true Sartre will appear at the end of the Path of Discipline.						0	
28	用最可信的联络方式和口吻，一定要让对方相信这个消息。	用最可信的聯絡方式和口吻，一定要讓對方相信這個消息。	一番信用できる連絡方法と言い方で、相手がこの情報を信じ込むように。	가장 믿을만한 연락 방식과 말투로 상대방이 이 정보를 반드시 믿도록 만들어야 해요.	Contact them in the most plausible way possible. Make sure they believe it.						0	
29	他们会相信我的，我之前……从来没欺骗过他们。	他們會相信我的，我之前……從來沒欺騙過他們。	きっと信用してくれます。何せこれまで……一度も騙さなかったから。	분명 절 믿을 거예요. 전에… 한 번도 그들을 속여본 적이 없었거든요.	They'll believe me. I've... never lied to them before.						0	
30	主事大人，他们回复了。	主事大人，他們回復了。	司教様、返事が来ました。	이사님, 그들이 답장을 보내왔어요.	Great Exarch, they replied.						0	
31	他们说……正在前往英灵之路了。	他們說……正在前往英靈之路了。	今は英霊の道に向かう途中……とのことです。	지금… 영령의 길로 향하는 중이라고 하네요.	They said... They're on their way to the Path of Discipline.						0	
32	净化官，去确认一下，顺便将西蒙娜带来。	淨化官，去確認一下，順便將西蒙娜帶來。	浄化官、状況確認を。ついでにシモーネを連れてこい。	정화관, 가서 확인해 보고, 오는 김에 시모나도 데리고 오세요.	Purificant, go check. Bring Simona with you.						0	
33	石竹，他……他们逼我进行涤罪仪式！	石竹，他……他們逼我進行滌罪儀式！	カーネーション……か、彼らが私に罪を洗い流す儀式を強要するのよ！	석죽, 저… 저 사람들이 강제로 저한테 속죄 의식을 진행했어요!	Dianthus, they're... they're forcing me to perform a Purging of Sin!						0	
34	不要喊，我能听到你说话。	不要喊，我能聽到你說話。	そう叫ばないで、ちゃんと聞こえるから。	쉿, 목소리 높이지 마. 잘 들리니까.	It's okay, don't shout. I can hear you.						0	
35	信众告诉我，西蒙娜是你收养的孩子？	信眾告訴我，西蒙娜是你收養的孩子？	信徒たちから聞いた。シモーネはあなたが引き取った子だな？	신도들이 시모나는 당신이 입양한 아이들이라고 하던데, 맞나요?	The believers told me that Simona is your adoptive child. Is that correct?						0	
36	被石竹收养的孩子开始轻轻啜泣起来。	被石竹收養的孩子開始輕輕啜泣起來。	カーネーションに引き取られた子がすすり泣いた。	석죽이 입양한 아이는 울음을 터뜨렸다.	Simona began to cry quietly.						0	
37	西蒙娜在工作结束后，多拿了一盒饼干。她多得到一盒，就会有人少得到一盒。	西蒙娜在工作結束後，多拿了一盒餅乾。她多得到一盒，就會有人少得到一盒。	シモーネは仕事を終えた後に堅パンを一箱多く取った。そのせいで、誰かが一箱貰えなくなる。	시모나는 일을 마치고 건빵을 한 봉지 더 들고 갔어요. 그녀가 한 봉지를 더 가져가면, 그걸 못 받는 사람이 한 명 더 생기겠죠.	Simona took an extra box of hardtack after getting off work. If she gets an additional box, someone else will get less.						0	
38	也许在她看来，偶尔的贪婪并不是多么严重的罪过。也许在她看来，天楼是一个缺乏秩序的所在。	也許在她看來，偶爾的貪婪並不是多麼嚴重的罪過。也許在她看來，天樓是一個缺乏秩序的所在。	彼女から見ると、一時の貪欲は深刻なことじゃないかもしれない。スカイタワーは秩序のない場所だと思っているのかもしれない。	어쩌면 가끔 욕심을 부리는 게 엄청난 죄라는 생각을 안 할수도 있겠죠. 그리고 스카이 타워는 질서가 부족한 곳이라고 생각할 수도 있고요.	Perhaps she doesn't see the occasional act of greed as a sin. Maybe she sees the Towers as a lawless place.						0	
39	那只是一盒压缩饼干……	那只是一盒壓縮餅乾……	ただの堅パンなのに……	단지 건빵 하나 때문에…	It was just a box of hardtack...						0	
40	您看，她坚持这么认为……她不知道建立秩序的不易。	您看，她堅持這麼認為……她不知道建立秩序的不易。	ほら、その一点張りだ……秩序を作るのがどれほど難しいことか、彼女には分からない。	보세요, 그녀는 아직도… 질서를 세우는 게 얼마나 힘든지 모르고 있잖아요.	You see? She still continues to insist... She doesn't understand how difficult it is to establish order.						0	
41	主事大人，您答应过……	主事大人，您答應過……	司教様、約束してくれましたが……	이사님, 약속하셨잖아요…	Great Exarch, you promised...						0	
42	当然，当然……在泰坦的见证下，我答应过你，会宽恕西蒙娜。	當然，當然……在泰坦的見證下，我答應過你，會寬恕西蒙娜。	ええもちろん……タイタンの名の下に、シモーネを許すことを約束する。	물론이죠, 물론이에요… 타이탄이 보는 앞에서 시모나를 용서하기로 약속했어요.	Of course, of course... With the Titans as my witnesses, I promised I would forgive Simona.						0	
43	不过，我还是希望能够教导她，让她了解到，自己犯的错究竟有多严重……	不過，我還是希望能夠教導她，讓她了解到，自己犯的錯究竟有多嚴重……	しかし、やはりその罪の重さについては、教えてあげないと……	그래도 그녀에게 가르침을 주고 싶네요. 그녀가 얼마나 큰 죄를 지었는지…	Even so, I hope to help her understand how grave her mistake was...						0	
44	假如……天楼像原先一样，是一个很自由的地方。	假如……天樓像原先一樣，是一個很自由的地方。	もし……スカイタワーが元のように自由な場所だとしたら。	만약… 스카이 타워가 예전처럼 자유로운 곳이었다면,	Let's say... the Towers were a free-for-all like before.						0	
45	不受墙外法规的约束，每个人都拥有追求生存的意志与权力。	不受牆外法規的約束，每個人都擁有追求生存的意志與權力。	もし壁の外のルールに縛られず、誰もが生存する意志と権利を持つなら。	장벽 밖의 규정에 대한 제약을 받지 않고 모든 사람이 생존에 대한 의지와 권력을 가지고 있었다면,	Unbound by laws or regulations outside the wall, everyone would have the right to pursue their own survival, as well as the determination to do so.						0	
46	没有秩序的约束，自由的意志会往哪里流淌呢？是高处？还是低处？	沒有秩序的約束，自由的意志會往哪裡流淌呢？是高處？還是低處？	秩序に縛られない自由の意志は、果たしてどこへと向かう？高いところか、それとも低いところか？	질서의 제약이 없었다면 자유의 의지는 어디로 흘러갔을까요? 높은 곳으로? 아니면 낮은 곳으로?	Without constraints, where would people channel their free will? Would they take the high road or the low road?						0	
47	西蒙娜，你现在有两个选择。	西蒙娜，你現在有兩個選擇。	シモーネ、今のあなたには二つの選択肢がある。	시모나, 당신에겐 두 가지 선택권이 있어요.	Simona, you have two options.						0	
48	一：和石竹小姐一起离开，继续苟活在这个暗无天日的地方，维持原状。	一：和石竹小姐一起離開，繼續苟活在這個暗無天日的地方，維持原狀。	一つは、カーネーションさんと一緒に離れて、今まで通りこの暗いところで生き延びる。	첫 번째, 석죽 양과 같이 떠나 옛날처럼 이 암담한 세상에서 구차하게 살아가는 것.	One — leave with Miss Dianthus, continue dwelling in the darkness, and live as you always have.						0	
49	二：你和石竹小姐只有一个人能离开，但离开的那个人，我会将她送出隔离墙，将有崭新的人生在等待着她。	二：你和石竹小姐只有一個人能離開，但離開的那個人，我會將她送出隔離牆，將有嶄新的人生在等待著她。	2つ目の選択肢は、あなたとカーネーションさんの内、生きて帰れるのは一人のみ。僕がその人をウォールの外まで送り届け、新しい人生がその人を待っている。	두 번째, 석죽 양과 당신 중 한 명만 떠나는 것. 격리 장벽 밖으로 나가는 분께는 새로운 삶을 살 수 있도록 도와드릴게요.	Two — between you and Miss Dianthus, only one may leave. I will send the individual who leaves outside the wall, where a new life will be waiting for her.						0	
50	石竹小姐，这个选择对您也有效。	石竹小姐，這個選擇對您也有效。	カーネーションさん、もちろんあなたにも選択する権利がある。	석죽 양, 이 선택권은 당신에게도 유효해요.	Miss Dianthus, I will also afford you this choice.						0	
51	无论选择哪一个，做出选择的人，都不用承担任何后果或者罪责。	無論選擇哪一個，做出選擇的人，都不用承擔任何後果或者罪責。	どちらを選んでも、選んだ人はいかなる責任や罪も負うことはない。	어떤 선택을 하든, 선택을 한 사람은 그 어떠한 책임을 질 필요도, 죄책감을 느낄 필요도 없어요.	No matter what you choose, the one who makes the choice need not bear any guilt or consequences.						0	
52	现在，让我们来看看答案是什么？	現在，讓我們來看看答案是什麼？	さあ、答えを聞こう。	그럼 어떤 답을 선택했는지 한번 확인해 볼까요?	Now, what will you choose?						0	
53	主事大人，谢谢您。我们选择第一个选项。	主事大人，謝謝您。我們選擇第一個選項。	司祭様、ありがとう。私たちは1つ目の選択肢を選ぶ。	감사합니다, 이사님. 그럼 저희는 첫 번째 선택지를 선택하도록 하겠습니다.	Thank you, Great Exarch. We choose the first option.						0	
54	西蒙娜，我们走……	西蒙娜，我們走……	シモーネ、行くよ……	시모나, 가자…	Simona, let's go...						0	
55	西蒙娜？	西蒙娜？	シモーネ？	시모나?	Simona?						0	
56	注意，如果选一，必须你们两个都要同意。	注意，如果選一，必須你們兩個都要同意。	おっと、1つ目の選択を選ぶなら、2人の合意が必要だ。	주의할 점은 첫 번째 선택지를 선택하려면 두 사람 모두 동의를 해야 한다는 거예요.	You must both agree if you choose option one.						0	
57	主事……大人，你真的会把我送出隔离墙吗？	主事……大人，你真的會把我送出隔離牆嗎？	司祭……様、本当に私をウォールの外に送り出してくれますか？	이사… 님, 정말 저희를 격리 장벽 밖으로 내보내실 건가요?	Great Exarch... are you really going to send me outside of the Containment Wall?						0	
58	……	……	……	…	...						0	
59	这是在泰坦见证下的许诺。	這是在泰坦見證下的許諾。	タイタンの下で交わされた約束だ。	타이탄의 이름을 걸고 약속하죠.	With the Titans as my witnesses, I promise.						0	
60	不能我们两个一起都……	不能我們兩個一起都……	私たち2人一緒にとかは……	두 사람 모두는 안 되나요…	Couldn't we both...?						0	
61	西蒙娜，不要试图跟主事大人谈条件。	西蒙娜，不要試圖跟主事大人談條件。	シモーネ、司祭様にそんなことを言える立場じゃないでしょ。	시모나, 이사님과 협상을 할 생각은 하면 안 돼.	Simona, don't try to negotiate with the Great Exarch.						0	
62	没错，你清楚规则。	沒錯，你清楚規則。	そうだ、あなたはルールをよく知っているな。	맞아요, 다들 규칙을 잘 알고 있잖아요?	Yes. You are aware of the rules.						0	
63	那……	那……	では……	그럼…	Then...						0	
64	我选……	我選……	私は……	그럼…	I choose...						0	
65	二。	二。	2つ目の選択肢を選ぶ。	두 번째를 선택하겠습니다.	The second option.						0	
66	不可置信的神色在石竹眼里一闪而过，取而代之的，是不知对谁的嘲笑。	不可置信的神色在石竹眼裡一閃而過，取而代之的，是不知對誰的嘲笑。	カーネーションはまったく信じられないとでも言うような眼差しを一瞬見せてから、誰かに対しての嘲笑を顔に浮かべる。	석죽은 믿을 수 없다는 표정을 지었고, 곧이어 누구를 향한 비웃음인지 알 수 없는 표정을 짓기 시작했다.	Disbelief flashed through Dianthus' eyes. A sense of ridicule soon replaced it.						0	
67	呵呵呵呵呵……所以，您看清楚天楼了吗？石竹小姐？	呵呵呵呵呵……所以，您看清楚天樓了嗎？石竹小姐？	ふふふふふ……これで、スカイタワーの現実が分かったかな、カーネーションさん？	후후후후후… 이제 스카이 타워에 대해 깨달았겠죠? 석죽 양?	Heheh... so, can you see the Towers clearly now, Miss Dianthus?						0	
68	在天楼，他人即地狱啊……只有神的教诲，才能将我们从地狱中拯救。	在天樓，他人即地獄啊……只有神的教誨，才能將我們從地獄中拯救。	スカイタワーでは、他人即ち地獄なんだよ……神の教えのみが我々を地獄から救い出す。	스카이 타워에서 타인은 즉 지옥이라는 말이 있죠… 오직 신의 가르침을 받아야만 지옥에서 구원받을 수 있어요.	In the Towers, "hell is other people"... Only the teaching of the Divine can rescue us from hell.						0	
69	即使最差的秩序，也要胜过最好的自由。	即使最差的秩序，也要勝過最好的自由。	最悪の秩序でも、最善の自由よりは勝るんだよ。	아무리 질서가 형편없다 할지라도 자유를 이기는 법이거든요.	Even the worst form of order will triumph over the best freedom.						0	
70	很遗憾，像你这样不惜打破规则，自诩为“拯救者”的人，不在神所建立的秩序之内。	很遺憾，像你這樣不惜打破規則，自詡為“拯救者”的人，不在神所建立的秩序之內。	残念だが、あなたのようなルールを破るまで「救い主」を騙る輩は、神の秩序の外にいる。	아쉽지만 규칙을 어기고 자신을 '구원자'라고 생각하는 사람은 신이 세운 질서를 이길 수 없는 모양이네요.	What a shame. Individuals like you who call themselves "saviors" do not belong in the order of the Divine.						0	
71	我会给你们留一些，告别的时间。	我會給你們留一些，告別的時間。	別れを告げる時間をあげよう。	두 분이 작별 인사할 시간쯤은 내어주도록 하죠.	I'll give you some time to say goodbye.						0	
72	我这几个月存下来的抑制剂，都留在“老地方”。你取的时候小心一点，不要让其他人看见。	我這幾個月存下來的抑制劑，都留在“老地方”。你拿的時候小心一點，不要讓其他人看見。	この数ヶ月間貯めてきた抑制剤は、「いつもの場所」に置いてある。取りに行く時くれぐれも人に見られないように気をつけてね。	몇 달 동안 모은 억제제는 '늘 두던 곳'에 뒀으니 찾을 때 다른 사람에게 들키지 않도록 조심해야 해.	All of the inhibitors I've saved up over the last few months are in "that place." But be careful — don't let anyone see them.						0	
73	石竹……	石竹……	カーネーションさん……	석죽…	Dianthus...						0	
74	晶莹的愧疚感逐渐从西蒙娜胸口扩散，从眼角满溢了出来。	晶瑩的愧疚感逐漸從西蒙娜胸口擴散，從眼角滿溢了出來。	罪悪感がシモーネの胸の奥から込み上げて、涙となって溢れ出した。	시모나의 마음속 깊은 곳에서 죄책감이 밀려오기 시작했고 눈가가 촉촉해진다.	A pure feeling of guilt slowly spread from Simona's chest, overflowing out of the corners of her eyes.						0	
75	每个月注射一剂，不要再吃“特效药”了，我听世界树公司的人说，“特效药”不是很有利于健康……	每個月注射一劑，不要再吃“特效藥”了，我聽世界樹公司的人說，“特效藥”不是很有利於健康……	注射は月に1回。「特効薬」はもうやめて。あれはユグドラシル社の人が健康によくないって言ってたから……	매달 한 번씩 주사를 하고 이제 '특효약'은 그만 먹어. 위그드라실 회사 사람들이 '특효약'은 건강에 이로운 약이 아니라고 했거든…	Inject yourself once a month. Don't take that "miracle drug" stuff anymore. Those people from Yggdrasil said that it isn't good for you...						0	
76	对不起……	對不起……	ごめんなさい……	죄송해요…	I'm so sorry...						0	
77	没有什么对不起的，这里是天楼。	沒有什麼對不起的，這裡是天樓。	謝る必要はないよ、スカイタワーはそういう場所なんだから。	죄송할 거 없어. 이곳은 스카이 타워잖아.	There's nothing to be sorry about. These are the Towers.						0	
78	对不起……石竹……没有你……我根本活不下来……	對不起……石竹……沒有你……我根本活不下來……	ごめんなさい……カーネーションさん……あなたがいなければ……私はきっと生きてこれなかった……	죄송해요… 석죽… 석죽이 없었으면… 전 살지 못했을 거예요…	I'm sorry... Dianthus... I can't live without you...						0	
79	女孩在抽泣中断断续续说着话。	女孩在抽泣中斷斷續續說著話。	女の子は啜り泣きながら話す。	여자아이는 울면서 계속 말을 이어갔다.	The girl began sobbing, her words sporadic and choppy.						0	
80	呵……	呵……	ふっ……	…	Heh...						0	
81	那你为什么要……	那你為什麼要……	ならどうして……	그럼 왜 이런 선택을…	Then why are you...?						0	
82	因为……你给我讲过……的那些故事里……说了……	因為……你跟我講過……的那些故事裡……說了……	だって……あなたが教えてくれた……物語は……	왜냐면… 석죽이 저한테… 말했었잖아요…	Because... in all those... stories you told me... you said...						0	
83	人如果……仅仅只……是活着……是不够的。	人如果……僅僅只……是活著……是不夠的。	人間は生きるだけじゃ……足りないって……	사람은… 그냥… 살아가는 것만으로는… 부족하다고요.	It's not enough... for people to simply survive...						0	
84	对不起……我很自私……	對不起……我很自私……	身勝手な私で……ごめんなさい……	정말 죄송해요… 제가 이기적이었어요…	I'm sorry... I'm being selfish...						0	
85	别哭了！已经做了决定就不要后悔。	別哭了！已經做了決定就不要後悔。	もう泣かないの！自分で決めたことだから後悔しないで。	울지 마! 결정을 내렸으면 후회하지 말고.	Don't cry! You've made your decision. Don't start regretting it now.						0	
86	每个人都是自私的，我也有我的自私，只是你不知道。	每個人都是自私的，我也有我的自私，只是你不知道。	誰だって身勝手なもの。あなたは知らないだけで、私も同じよ。	사람들은 원래 다 이기적이야. 나도 이기적인 면이 있는데 네가 모를 뿐이야.	Everyone is selfish — even me. You just haven't seen it.						0	
