字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
31	那批武器没出问题吧？	那批武器沒出問題吧？	武器は大丈夫なんだな？	무기들은 문제 없겠지?	How's it going with the weapons?						0	
32	没问题，已经运了一大半回来了，剩下的兄弟们再跑一趟就能全部搬完。	沒問題，已經運了一大半回來了，剩下的兄弟們再跑一趟就能全部搬完。	問題ありません。半分以上は既に運んできましたので、残りはもう1往復すれば全部運べます。	문제 없습니다. 절반 정도 옮겼으니 저희 형제들이 한번만 더 고생하면 전부 옮길 수 있을 것 같습니다.	It's going well. We've transported most of them. We'll be able to finish transporting them once the remaining brothers leave.						0	
33	没让其他人发现吧？	沒讓其他人發現吧？	他の連中には気づかれてないな？	다른 사람들에게 발견될 가능성은?	Did anybody find out?						0	
34	约瑟夫先生问了一下，放心，我编了个借口，说是搜刮来的建材，给最近被赶出来的兄弟们搭个棚子住。他没细看就走了。	約瑟夫先生問了一下，放心，我編了個藉口，說是搜刮來的建材，給最近被趕出來的兄弟們搭個棚子住。他沒細看就走了。	ロシフさんにちょっと聞かれましたが、心配には及びません。最近追い出された仲間の小屋を建てるためにくすねてきた建材だと言ったら、よく見ずに帰ってしまいました。	조셉 선생님이 물어보시긴 했지만 걱정 마십쇼. 약탈한 자재인데 최근에 쫓겨난 형제들의 천막을 짓는 거라고 둘러댔더니 얼핏 보고만 가더군요.	Joseph inquired about it. Don't worry, I made an excuse, saying those were the scavenged materials used to build a shelter for the evicted brothers. He left without batting an eye.						0	
35	有两下子啊。	有兩下子啊。	やるじゃん。	잘 둘러댔군.	Well done.						0	
36	可是头儿，这件事瞒着狼王的话……不是他让我们去找那个地方的吗？	可是老大，這件事瞞著狼王的話……不是他叫我們去找那個地方的嗎？	しかしリーダー、狼王に内緒するというのは……あの場所を探させているのはボス本人でしたよね？	근데 두목, 늑대왕께서 찾으라고 한곳을 이렇게 숨겨도 되는 겁니까?	But boss, if we keep this from Coyote Alpha... Isn't he the one that asked us to find that place?						0	
37	能瞒得住吗？	能瞞得住嗎？	本当に隠せますか？	계속해서 숨길 수 있을까요?	Won't he figure it out?						0	
38	等时机到了他当然会知道，所有人都会知道。	等時機到了他當然會知道，所有人都會知道。	時が来れば、あいつはもちろん、みんなも知ることになる。	물론 때가 되면 모두가 알게 되겠지.	When the time comes, he'll find out for sure, along with everybody else.						0	
39	不过那时候，就已经无所谓了。	不過那時候，就已經無所謂了。	まあ、その時にはもうどうでもよくなってるさ。	하지만 그때는 이미 늦어서 상관없어.	But it won't matter anymore at that point.						0	
40	剩下那批运回来以后，把那两个大家伙搬到这栋楼里，地址同步给你了。	剩下那批運回來以後，把那兩個大傢伙搬到這棟樓裡，地址同步給你了。	残りの武器が戻ってきたら、そのデカい2つをこのビルに移動してくれ。場所は同期した。	남은 무기를 옮기고 나서 저 덩치 큰 두 물건은 이 건물로 옮겨. 주소 보낼 테니까.	After transporting the rest of the weapons, move these two large items into this building. I've sent you the address.						0	
41	庚号大门对面？	庚號大門對面？	「第7ゲート」の向こう側？	7번 게이트 건너편에요?	Across Gate Seven?						0	
42	头儿，咱们是要……	老大，我們是要……	リーダー、これは……	대장… 근데 정말 이렇게까지 해야 할까요…	Boss, are we...						0	
43	你不想报仇了？	你不想報仇了？	復讐したくないのか？	복수할 마음이 사라지기라도 한 거야?	Don't you want to take revenge?						0	
44	我活着就是为了这个……头儿，既然要干，我就再去多动员一些兄弟，当然，是悄悄的。	我活著就是為了這個……老大，既然要幹，我就再去多動員一些兄弟，當然，是悄悄的。	それだけのために生きています……リーダー、どうせやるならもっと仲間を呼びましょうか。もちろん、こっそりとね。	늘 복수만을 위해 살아왔죠… 두목, 그럼 이왕 진행하는 거 저희 형제들을 조금만 더 모아보겠습니다.	That's what I live for... Boss, since we're doing this, I'll go motivate more brothers to join us — secretly, of course.						0	
45	郊狼里面，最不缺的，就是恨逐光者和世界树公司的人。	郊狼裡面，最不缺的，就是恨逐光者和世界樹公司的人。	コヨーテの中に、逐光者とユグドラシルを憎む者は多くいます。	안 그래도 코요테 내부에 축광단하고 위그드라실을 증오하는 사람이 넘쳐나니까 충분할 겁니다.	There are many who despise the Light Chasers and Yggdrasil among us Coyotes.						0	
46	我保证，他们一定会付出代价。	我保證，他們一定會付出代價。	必ず代償を払ってもらうと約束しよう。	약속하지. 저들은 반드시 대가를 치르게 될 거야.	I assure you, they'll pay for it.						0	
