字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
38	我直接原地坐下，让伊切尔坐在我腿上，把她禁锢在我臂弯里。	我直接原地坐下，讓伊切爾坐在我腿上，把她禁錮在我臂彎裡。	私は元の位置に座り直した。イチェルを膝の上に乗せてから、後ろから抱きしめた。	난 제자리에 앉아서 이첼을 내 다리에 앉히고 팔꿈치에 가두었다.	I sat down, allowing Eatchel to sit on my lap as I confined her in my arms.						0	
39	分析员说话不算话！还没放开我。	分析員說話不算！還沒放開我。	噓つき！まだ下ろしてないぞ！	분석가 나빠! 한 입으로 두말하고! 이거 놔!	You lied, Adjutant! You didn't put me down.						0	
40	哪有？至少你脚在地面上了！	哪有？ 至少你腳在地面上了！	下ろしたよ。ほら、君の足だってちゃんと床についているだろ？	무슨 소리야? 아직 발이 땅에 닿아있는데!	What are you talking about? At least your feet are on the ground now.						0	
41	耍赖耍赖！	耍賴耍賴！	ずるいずるい！	안 해 안 해!	You tricked me!						0	
42	伊切尔说着又挣扎起来。	伊切爾說著又掙紮起來。	イチェルはまだジタバタと暴れ出した。	이첼은 몸부림치기 시작했다.	Eatchel wriggled around again as she spoke.						0	
43	做作业真的这么痛苦吗？	做作業真的這麼痛苦嗎？	そんなに宿題が嫌なのか？	진짜 그렇게까지 숙제가 하기 싫어?	Is doing homework really that terrible?						0	
44	太痛苦了！	太痛苦了！	いや！	너무 싫어!	It's really terrible!						0	
45	原因是什么呢？	原因是什麼呢？	どうして？	왜 그렇게 생각하는 거야?	Why?						0	
46	看不懂……	看不懂……	み、見てもわかんないから……	못 알아보겠어…	I don't understand it...						0	
47	那可以问我啊。	那可以問我啊。	私に聞けばいいじゃないか。	그럼 나한테 물어보면 되잖아.	Then you can just ask me.						0	
48	怕分析员不高兴，觉得我笨，就不理我了。	我怕分析員不高興，覺得我笨，就不理我了。	それじゃあ、ボクがバカだってばれて、分析員に嫌われるから、いやなの。	내가 멍청해 보일까 봐, 분석가가 날 싫어하게 될까 봐 두려워.	I'm scared you won't be happy. You'll think I'm stupid and ignore me.						0	
49	不会哦。我最喜欢和伊切尔在一起了。	不會哦。我最喜歡和伊切爾在一起了。	そんなわけないよ。イチェルと一緒にいるのは楽しいよ。	그렇지 않아. 난 이첼하고 있는 게 제일 좋은 걸.	I'd never do that. I like being around you, Eatchel.						0	
50	呜嗯……骗人，刚刚你，脸好凶。	嗚嗯……騙人，剛剛你，臉好兇。	ううん……うそつき。さっきすごい怖い顔してたくせに！	흐응… 거짓말, 방금 분석가 표정 엄청 살벌했는데.	Mmm... Liar. Your face was all mean just now.						0	
51	原来是刚刚的表情吓到你了。	原來是剛剛的表情嚇到你了。	なんだ、私の顔を怖がってたのか。	내 표정 때문에 놀랐던 거였구나?	So my expression just now scared you?						0	
52	嗯……	嗯……	うん……	맞아…	Okay...						0	
53	别怕，我刚才只是在苦恼，是不是我教得不好，没有怪你的意思。	別怕，我剛才只是在苦惱，是不是我教得不好，沒有怪你的意思。	それは悪かったな……私の教え方が間違ってるのかもって悩んでただけで、君に怒ってたわけじゃないよ。	겁먹지 마. 방금은 그저 고민한 거야. 내 교육에 문제가 있다고 생각한 거지 이첼을 원망하려는 뜻은 아니었어.	Don't be scared. I was upset because I was worried I wasn't doing a good job teaching you. I wasn't blaming it on you.						0	
54	不骗我？	不騙我？	ホント？	거짓말 아니지?	Really?						0	
55	不骗你。	不騙你。	本当だ。	진심이야.	Really.						0	
56	嘿嘿太好了，还以为分析员生气了。	嘿嘿太好了，還以為分析員生氣了。	えへへ、よかった……怒らせたかと思ったぞ。	헤헤, 정말 다행이야. 난 분석가가 화난 줄 알았어.	Hehe~ That's good. I thought you were mad.						0	
57	不会生气，给你布置作业就是因为你没学过，所以不会因为你看不懂就生气的。	不會生氣，給你作業就是因為沒學過，所以不會因為看不懂就生氣的。	全然。そもそもまともに教育を受けたことがないんだ。宿題ができないぐらいで怒ったりしないさ。	화내지 않는다고 약속할게. 이첼에게 숙제를 주는 이유는 이첼이 이걸 배운 적이 없었기 때문이야. 이첼이 모른다고 화낼 일이 아니지.	I wasn't mad. We gave you this homework because you've never learned it before, so I won't be mad if you don't understand.						0	
58	嗯嗯！太好了！	嗯嗯！太好了！	うん！よかった！	으응! 너무 좋아!	Okay! That's good!						0	
59	原本是希望补足你错过的时间……你应该接受的教育，应该享受的快乐，我想尽快给你补上。	原本是希望補足你錯過的時間…你該接受的教育，應該享受的快樂，我想盡快給你補上。	君が本来受け取れるはずだった学びや人生の楽しさを、少しでも早く取り戻してあげたかったんだけど……	원래는 이첼이 놓쳤던 시간들을 채워주고 싶었어… 이첼이 받아야 할 교육, 마땅히 누려야 할 즐거움, 이런 것들을 가능한 한 빨리 너에게 누리게 하고 싶었어.	I was hoping you could make up for lost time... I want to help you make up for the education you should have received and all the happiness you should have experienced.						0	
60	不过现在看来，我太着急，反而给你压力了。	不過現在看來，我太急，反而給你壓力了。	どうやら、急いだのが裏目に出たみたいだな。	지금 보면 내가 조급해해서 이첼에게 본의 아니게 압박을 주고 있는 것 같아.	But it looks like I was rushing things. I put too much pressure on you.						0	
61	是想让我快点学会吗？	是想讓我快點學會嗎？	ボクに早く覚えて欲しいからってこと？	내가 빨리 배웠으면 좋겠어?	You want me to learn it fast?						0	
62	对，希望你快赶上其他同龄人，不过吧……你还是按照自己的步调来吧。哪怕只有一点点进步，我都为你高兴。	對，希望你快趕上其他同齡人，不過吧……你還是按照自己的步調來吧。就算只有一點點進步，我都為你高興。	そうだね。一日でも早く同年代の子たちに追い着けるならそれがベストだけど、焦る必要はないよ。君のペースで、少しずつでも成長してくれれば、それで充分だ。	다른 동료들을 곧장 따라잡을 수 있기를 바라지만… 모든 사람은 자기 페이스가 있으니까. 비록 작은 진전이라고 해도 난 이첼을 응원할게.	Yes, I want you to be able to catch up with your peers as soon as possible, but... you should take it at your own pace. I'll be happy for you even if you make just a little bit of progress.						0	
63	一点点也可以吗？	一點點也可以嗎？	少しずつでも？	그럼 조금씩 배워도 되는 거지?	Just a little bit is fine?						0	
64	再小都算。	再小都算。	もちろん。	응, 아주 조금이라도.	Even the tiniest bit is fine.						0	
65	那我今天一定要把这道题做出来！	那我今天一定要把這題做出來！	じゃあ、今日は何としても1問は解いてみせるぞ！	그럼 오늘 이 문제를 꼭 풀어볼게!	Then I'm definitely going to finish this question today!						0	
66	很有斗志嘛！	很有鬥志嘛！	おお、気合入ってるな！	투지가 대단한데!	That's the spirit!						0	
67	分析员，能先给我说一下，这个题目什么意思吗？	分析員，能先給我說一下，這個題目什麼意思嗎？	もっかいこの問題の意味を教えて？	분석가, 이 제목이 무슨 뜻인지 먼저 설명해 줄 수 있어?	Adjutant, can you tell me what this question means first?						0	
68	好啊，那……	好啊，那……	いいよ。これはね……	그럼, 당연하지…	Alright, then...						0	
69	等一下！	等一下！	待って！	잠깐만!	Wait a second!						0	
70	怎么了？	怎麼了？	どうした？	왜 그래?	What's wrong?						0	
71	我可以一直坐在你腿上吗？嘿嘿~	我可以一直坐在你腿上嗎？嘿嘿~	膝の上に座ってたい。ダメ？	이렇게 다리에 계속 앉아도 될까? 헤헤~	Can I keep sitting on your leg? Hehe~						0	
72	当然可以。	當然可以。	もちろん大丈夫だよ。	당연히 가능하지.	Of course.						0	
73	谢谢分析员！	謝謝分析員！	ありがとう、分析員！	고마워, 분석가!	Thank you, Adjutant!						0	
74	今天的目标是——	今天的目標是—	よし。じゃあ、今日の課題は？	오늘의 목표는…	Today's study goal is—						0	
75	做完一道题！	做完一道題！	宿題を1問解く！	한 문제 완성!	Do one question!						0	
76	今天的奖励是——	今天的獎勵是——	今日のご褒美は？	오늘의 보상은 뭐야?	Today's reward is—						0	
77	公司餐厅每周限定一天的脆皮烤猪肘怎么样？	公司餐廳每週限定一天的脆皮烤豬肘怎麼樣？	社食の週1限定メニュー、豚足のこんがり焼きでどう？	일주일에 하루만 사내 식당에서 맛볼 수 있는 바삭바삭한 돼지갈비는 어때?	How about the roasted pork knuckle the canteen only serves once a week?						0	
78	好！！！	好！！！	わーい！！！	좋아!!!	Okay!!!						0	
