字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
26	我轻轻抓住琴诺那只犹豫着要不要伸出的手，温暖而柔软的触感将我彻底带回了现实。	我輕輕抓住琴諾那隻猶豫著要不要伸出的手，溫暖而柔軟的觸感將我徹底帶回了現實。	私は躊躇いつつ差し出されたチェルノの手を自ら握った。その柔らかい手に触れたことで、ようやく悪夢から戻って来れたような気がした。	나는 망설이고 있는 체르노의 손을 잡았다. 그녀의 따뜻하고 부드러운 손길은 나를 다시 현실로 데려왔다.	I gently took Cherno's hesitant hand as it wavered in midair. The warm, soft sensation pulled me back to reality.						0	
27	分析员刚才在喊莫尔索的名字……	分析員剛才在喊莫爾索的名字……	分析員、さっきムルソーの名前を呼んでいたようですが……	분석가님이 방금 모르소를 찾았어요.	Adjutant, you were calling Meursault's name just now...						0	
28	我点了点头，向琴诺讲述了方才看到的景象。	我點了點頭，向琴諾講述了方才看到的景象。	私は頷くと、今しがた見た夢の内容を彼女に話した。	나는 고개를 끄덕였고 방금 꿈에서 봤던 것을 체르노에게 알려주었다.	I nodded and described my dream to Cherno.						0	
29	可是，琴诺和莫尔索没有去过瓦尔基里游戏会场。	可是，琴諾和莫爾索沒有去過瓦爾基里遊戲會場。	でも……私もムルソーも、ヴァルキリーゲームの会場なんて行ったことはありませんよ。	하지만 체르노랑 모르소는 발키리 게임 경기장에 가본 적이 없는걸요.	But Meursault and I have never been to the Valkyrie Games venue.						0	
30	我知道，看来莫尔索的意识的确在影响我的记忆。	我知道，看來莫爾索的意識的確在影響我的記憶。	知ってるよ。どうやらムルソーの意識が、私の記憶に影響を及ぼしているみたいだ。	그건 나도 알아. 아무래도 모르소의 의식이 내 기억에 영향을 미치고 있는 것 같아.	I know. It seems like Meursault's consciousness is affecting my memory.						0	
31	不久前，在被降临团称为永恒净土的地方，我吸收了莫尔索的意识。	不久前，在被降臨團稱為永恆淨土的地方，我吸收了莫爾索的意識。	少し前、降臨団から「エターナルパラダイス」と呼ばれている場所で、私はムルソーの意識を取り込んでいた。	얼마 전, 강림단이 영원한 낙원이라고 부르는 곳에서 모르소의 의식을 흡수한 적이 있다.	Not long ago, I had absorbed Meursault's consciousness in a place the Adventists referred to as the "eternal promised land."						0	
32	这个颇为冒险的行为是当时我能想到的，唯一有希望能保全莫尔索的办法。	這個頗為冒險的行為是當時我能想到的，唯一有希望能保全莫爾索的辦法。	かなりリスクを伴う選択ではあったけれど、ムルソーを救うにはそうするしかなかったのだ。	이는 당시에 다소 모험적인 행동이었고 모르소를 보존할 수밖에 없는 유일한 희망이었다.	It was risky, but at the time, it was the only way I could think of that had any hope of saving Meursault.						0	
33	而在那之后，芙提雅很快给我带来了好消息。	而在那之後，芙提雅很快就為我帶來了好消息。	けれどその後、フリティアから良い知らせを受け取った。	그리고 그 이후에, 프티야가 좋은 소식을 하나 전해주었다.	Afterward, Fritia promptly brought me some good news.						0	
b-3											0	
34	<orange>锚定装置</>？	<orange>定錨裝置</>？	<orange>アンカリング装置</>？	<orange>앵커 장치</>？	<orange>An anchoring device</>?						0	
35	嗯嗯！这就是芙提雅老师之前和你说过的最新构想！	嗯嗯！這是芙提雅老師之前和你說過的最新構想！	そうそう！このフリティア先生が話してあげたことがあったでしょ？あのアイデアが現実になったんだよ！	응! 예전에 분석가한테 말했던 최신 발명품!	Yep! It's my latest idea! I mentioned it to you before.						0	
36	在分析员找到那朵"花"之后，我就拉上了猫汐尔和瑟瑞斯一起开发这东西，如今正好派得上用场。	在分析員找到那朵"花"之後，我就拉上了貓汐爾和瑟瑞斯一起開發這東西，如今正好派得上用場。	分析員があの「花」を見つけた直後から、マーシル、シーリスのふたりと一緒に開発に着手したの。そうして、ついにその出番がやってきたってわけ。	분석가가 '꽃'을 찾고 나서부터 시에라랑 세리스를 데리고 개발에 착수했었어. 지금이 딱 이걸 이용할 수 있는 때라고 생각해!	After you found that "flower," I had Mauxir and Siris help me develop this gizmo. Now's the perfect time to try it out.						0	
37	锚定装置在原理上与公司已有的脑神经检查器接近，分析员可以用它反复查看自己的记忆喵。	定錨裝置在原理上與公司已有的腦神經檢查器接近，分析員可以用它反覆查看自己的記憶喵。	アンカリング装置の作動原理は、既存の脳神経検査装置と同じようなものニャン。これがあれば、分析員は自分の記憶に潜ることができるのニャン。	앵커 장치는 위그드라실의 뇌 신경 검사기랑 약간 유사한 장치야. 자신의 기억을 반복적으로 확인할 수 있지.	This anchoring device is similar to the company's neural scanner. It will allow you to view your own memories.						0	
38	如果能找到莫尔索的意识，只要触碰她，就能把她送回到琴诺的身体里了。	如果能找到莫爾索的意識，只要碰觸她，就能把她送回琴諾的身體裡了。	ムルソーの意識を見付けたら、彼女に触れてみて。それだけで彼女をチェルノの体に戻せるはずだから。	모르소의 의식을 찾고 그녀를 만질 수만 있다면 그녀를 체르노의 몸속으로 다시 되돌려 보낼 수 있어.	If you can find Meursault's consciousness, you just need to touch her to make her return to Cherno's body.						0	
39	我看向面前的三人，两个卫城学院的前沿机械天才，再加上一个世界树私立大学毕业的脑科学专家……	我看向眼前的三人，兩個衛城學院的前沿機械天才，再加上一個世界樹私立大學畢業的腦神經科學專家……	私は目の前の3人を見た。3人のうち2人は科学分野の最前線を走るアクロポリス学院の天才、そして残るひとりは、脳科学の専門家……	현재 내가 바라보고 있는 세 명 중, 두 명은 아크로폴리스 아카데미의 선도적인 기계 천재들이며, 나머지 한 명은 위그드라실의 사립 대학을 졸업한 뇌 과학 전문가다.	I looked at the three girls in front of me — two mechanical engineering geniuses from the Academica Acropolis, and one neuroscience expert who graduated from Yggdrasil University...						0	
40	在这件事上，她们无疑就是我能依仗的最可靠的力量。	在這件事上，她們無疑就是我能依仗的最可靠的力量。	現状これ以上は望めないぐらいのチームだ。	따라서 그녀들이 하는 말은 의심할 여지가 없다.	Without a doubt, they were the most reliable people for a situation like this.						0	
41	按她们的说法，这个搜寻过程并不需要太多技巧，要做的只是一次又一次地尝试。	依照她們的說法，這個搜尋過程並不需要太多技巧，要做的只是一次又一次地嘗試。	彼女たちによると、探し出すこと自体はさほど難しくはないものの、それには試行回数が重要とのことだった。	그녀들의 말에 따르면, 이 장치는 탐색 과정에 따로 기술을 요하는 것이 없고 다만 계속해서 시도를 하는 것이 중요하다고 한다.	According to them, the search process didn't require much skill. Instead, I just needed to continue trying over and over again.						0	
42	我本以为这个过程或将持续几个月甚至数年，但在最近，我的记忆中忽然凭空多出了一些片段。	我以為這個過程或將持續幾個月甚至數年，但在最近，我的記憶中忽然憑空多出了一些片段。	短くても数か月、長ければ数年単位は覚悟していたけれど、思っていたよりも早く、ムルソーの姿が私の記憶の中に現れるようになった。	나는 본래 이런 과정이 짧게는 몇 달 길게는 몇 년까지 걸릴 것이라 생각했지만 최근에 갑자기 불현듯 몇 가지 기억이 나도 모르게 떠오르기 시작했다.	I originally thought the process might take months or even years. But recently, fragments had been popping up in my memory out of nowhere.						0	
43	莫尔索的身影出现在了瓦尔基里游戏会场，安全部办公室，甚至是多年前我独居时的家中。	莫爾索的身影出現在了瓦爾基里遊戲會場，安全部辦公室，甚至是多年前我獨居時的家中。	ヴァルキリーゲームの会場でも。安全部のオフィスでも。数年前に私が一人で住んでいた家でも。ムルソーの姿を見かけた。	모르소의 모습은 발키리 게임 경기장, 안전부 사무실, 심지어 몇 년 전에 내가 홀로 머물던 집안의 배경에서도 나타나기 시작했다.	Meursault had appeared at the Valkyrie Games, the Security Department office, and even in the house I used to live in by myself years ago.						0	
44	而无一例外的，她在这些记忆中都带着同一双悲伤的眼睛。	而無一例外的，她在這些記憶中都帶著同一雙悲傷的眼神。	現れる場所に関わらず、記憶の中の彼女は常に悲しそうな目をしていた。	그리고 이 모든 기억에서 그녀는 일관되게 슬픈 표정을 짓고 있었다.	And in every single memory, she always had the same forlorn gaze.						0	
45	这些琐碎的记忆在潜意识中自行拼合，让我在这几天梦到了各种奇异的场景。	這些瑣碎的記憶在潛意識中自行拼合，讓我在這幾天夢到了各種奇怪的場景。	そういった断片的な記憶が重なり合ったせいか、ここ数日というもの、私は奇妙な夢ばかりを見ていたというわけだった。	이러한 잡다한 기억들이 무의식적으로 뭉쳐서 지난 며칠 동안 온갖 이상한 장면을 꿈꾸게 했다.	My subconscious had pieced together these various fragments of different memories to create the strange dreams I'd been having the past few days.						0	
46	好消息是，这证明莫尔索的意识确实还存在。而坏消息是……	好消息是，這證明莫爾索的意識確實還存在。而壞消息是……	もちろん、それはムルソーがまだ存在しているという証拠でもある。しかしその一方で……	좋은 소식은 모르소의 의식이 여전히 존재한다는 것이었다. 하지만 나쁜 소식은…	The good news was that it proved Meursault's consciousness still existed. But the bad news was...						0	
47	莫尔索一定经历了很痛苦的事情……	莫爾索一定經歷了很痛苦的事……	ムルソーはきっと苦しんでいるんだと思います……	모르소가 고통스러운 일을 겪은 게 분명해요…	Meursault must have gone through so much pain...						0	
48	琴诺的目光黯淡下去，手也不自觉地握紧了些。	琴諾的目光黯淡下去，手也不自覺地握緊了些。	チェルノの顔が曇った。その手も、いつの間にか固く握られていた。	체르노의 시선은 어두워졌고 손도 무의식적으로 세게 쥐었다.	Cherno's eyes dimmed as her fists inadvertently tightened.						0	
49	就目前而言，莫尔索的出现是好事。	就目前而言，莫爾索的出現是好事。	でも、ムルソーが顔を見せてくれているのは良いことじゃないか。	어찌됐건 지금으로선 모르소의 존재가 좋은 일이라고 볼 수 있어.	For now, Meursault showing up is a good thing.						0	
50	虽然她看上去不太好，但只要能够现身，离我们找到她已经不远了。	雖然她看起來不太好，但只要能夠現身，離我們找到她已經不遠了。	悲しそうにはしているけど、姿が見えている以上、いつか戻ってくれるよ。	비록 상태가 좋아보이지는 않았지만, 그녀가 나타나기만 한다면 분명 찾을 수 있을 거야.	Even though she doesn't look so good, as long as she's there, we'll be closer to finding her.						0	
51	更何况，她一定是想告诉我什么，才会尽力出现在我的记忆中的。	更何況，她一定是想告訴我什麼，才會盡力出現在我的記憶裡的。	彼女はきっと、何かを伝えようとしているんだ。だからがんばって、私の記憶に現れているんだと思うよ。	내게 무언가를 전하고 싶어서 내 기억 속에 나타나려고 했을 거고.	And she must want to tell me something if she's trying this hard to appear in my memories.						0	
52	我摸了摸琴诺的头，在莫尔索消失之后，琴诺也成长了许多。	我摸了摸琴諾的頭，在莫爾索消失之後，琴諾也成長了許多。	私はそう言いながら、チェルノの頭を撫でた。ムルソーが消えてから、チェルノも随分と成長した。	난 체르노의 머리를 쓰다듬었다. 모르소가 사라진 이후, 체르노는 부쩍 성장한 모양이다.	I touched Cherno's head. She had grown a lot since Meursault disappeared.						0	
53	她如莫尔索期待的那样，更坚强地活着。但我知道她同我一样，都希望早些找回莫尔索。	她如莫爾索所期待的那樣，更堅強地活著。但我知道她和我一樣，都希望早點找回莫爾索。	ムルソーが望んだように、彼女は強くなった。それでも、彼女も私と同じぐらいムルソーの帰還を願っていることに違いはなかった。	체르노는 모르소의 예상대로 강인하게 살아가고 있다. 하지만 그럼에도 그녀가 모르소를 그리워한다는 것을 나는 알고 있었다.	She'd become stronger, like Meursault wanted. But I knew that she wanted to find Meursault as soon as possible, just like I did.						0	
54	我知道了……我也会尽力帮助分析员的！	我知道了……我也會盡力幫助分析員的！	わかりました……私にできることがあったら、なんでも言ってくださいね。	저도 그렇게 생각해요… 저도 분석가님을 돕는 데 최선을 다할 거예요!	I know... I'll try my best to help you too, Adjutant!						0	
55	那今天也要做那个吗？	那今天也要做那個嗎？	それで、今日もあれをやるのですか？	그러면 오늘도 한 번 시도해 볼까요?	So, should we do it again today?						0	
56	嗯，交给你了，琴诺。	嗯，交給你了，琴諾。	ああ。頼む、チェルノ。	응, 이미 너한테 건네줬어, 체르노.	Sure. Go ahead, Cherno.						0	
57	琴诺红着脸点了点头，慢慢靠近我的耳边，短促的呼吸声在此刻也清晰可闻，我不自觉地绷紧了半边身体。	琴諾紅著臉點了點頭，慢慢靠近我的耳邊，短促的呼吸聲在此刻也清晰可聞，我不自覺地繃緊了半邊身體。	チェルノは頬を染めて頷くと、私の耳元に口を近づけた。真横に彼女の息遣いが聞こえ、私は柄にもなく緊張を感じた。	체르노는 얼굴이 빨개진 채 고개를 끄덕였고, 천천히 내 귓가에 다가와 속삭이기 시작했다. 그녀의 짧은 숨소리는 나도 모르게 내 몸을 긴장하게 만들었다.	Cherno blushed as she nodded, slowly moving closer to my ear. I could clearly hear her shallow breathing, and my body tensed unconsciously.						0	
58	为了强化我对莫尔索的记忆，我向琴诺提议，让她给我多讲一些关于莫尔索的事情。	為了強化我對莫爾索的記憶，我向琴諾提議，讓她多講一些關於莫爾索的事情給我。	ムルソーを探すためにも、ムルソーのことをもっと教えて欲しいとチェルノに頼んでいたのだ。	이는 모르소에 대한 기억을 강화하게 위해 내가 체르노에게 더 많은 이야기를 해달라고 제안했기 때문이다.	I'd asked Cherno to tell me more about Meursault to strengthen my memories of her.						0	
59	她立刻答应下来，但在聊及自己的事情时，总是会羞怯到说不出话。	她立刻答應下來，但在聊及自己的事情時，總是會羞怯到說不出話。	チェルノは快諾してくれたが、自分自身に関する話題になると、彼女はいつも小声になってしまう。	그녀도 이에 동의했지만 자신에 관한 이야기를 할 때는 항상 부끄러운지 말을 선뜻 제대로 하지 못했다.	She'd immediately agreed, but when it came to talking about herself, she was always too shy to say anything.						0	
60	最后我们想出的折中办法是，让她以说悄悄话的方式来讲述……虽然有些古怪。	最後我們想出的折中辦法是，讓她以說悄悄話的方式來講述……雖然有些古怪。	結局、対策として彼女に耳打ちで教えてもらうことにしたのだ。多少気まずい絵面にはなるが……背に腹は代えられない。	그래서 최종적으로 내린 결론이 그녀에게 속삭이듯 이야기하는 방식으로 내게 이야기를 해달라고 한 것이다.	The compromise we agreed on, although strange, was to have her whisper it to me...						0	
61	今天要给分析员讲的是，莫尔索和我被关禁闭的事……	今天要給分析員講的是，莫爾索和我被關禁閉的事……	えっと、今日は、私とムルソーが謹慎処分を受けた時の話をしますね……	오늘 분석가님에게 들려드릴 내용은 모르소와 제가 감금당했을 때예요…	Today I'm going to tell you about when Meursault and I were imprisoned...						0	
