字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
23	而且不管后面你打算在耶洛沙干什么见不得光的事情，我都可以帮忙。	而且不管之後你打算在耶洛沙幹什麼見不得人的事，我都可以幫忙。	イェロシャで何をするつもりか知らんが、なんだったら手伝ってやってもいい。	이후 옐로샤에서 안 좋은 일을 당한다면, 언제든지 제게 도움을 요청하시죠.	And I'll help you with whatever shady stuff you're planning to do in Yehrus.						0	
24	这么大口气，你凭什么。	這麼狂妄的口氣，你憑什麼。	大口を叩くじゃないか。根拠はどこにあるんだ。	큰소리치긴, 당신이 무슨 근거로?	What makes you think so highly of yourself?						0	
25	哼哼，哈哈哈哈……凭什么……	哼哼，哈哈哈哈……憑什麼……	ふふ、あははは……根拠と来たか。	흐흠, 하하하… 무슨 근거라…	Heh, hahaha... what makes me...?						0	
26	来，挑一个。	來，挑一個。	ほらよ。好きな方を選べ。	자, 하나 골라 보시죠.	Here. Pick one.						0	
27	黑色的骑士和白色的主教……	黑色的騎士和白色的主教……	黒のナイトと、白のルークか……	검은 나이트와 흰 비숍…	A black knight and a white bishop...						0	
b-1											0	
28	选择黑棋	選擇黑棋	黒を選ぶ	검은 나이트를 선택한다.	Choose the black piece						0	
29	我不想多费口舌，忍住脾气配合着这个小丑的表演，抬手去拿那颗黑色的骑士。	我不想浪費時間，只好強忍著脾氣配合這個小丑表演，於是伸手去拿那顆黑色的騎士。	問い返したところでムダだろう。私はその遊びに付き合うことに決め、黒のナイトを選んだ。	난 말을 아끼기로 했다. 이 광대의 요구를 들어주려 검은 나이트를 선택했다.	Not wanting to waste my breath, I kept my cool and went along with that clown's performance, reaching out to choose the black knight.						0	
30	对头！你就是这个，你就该拿这个。	明智的選擇！你就是這個，你就應該拿這個。	そうだ。お前にはそいつがお似合いだ。	맞습니다! 바로 그거예요. 잘 선택하셨습니다!	An enemy! That's what you are — no wonder you chose this one.						0	
31	选择白棋	選擇白棋	白を選ぶ	흰 비숍을 선택한다.	Choose the white piece						0	
32	我不想多费口舌，忍住脾气配合着这个小丑的表演，抬手去拿那颗白色的主教。	我不想浪費時間，只好強忍著脾氣配合這個小丑表演，於是伸手去拿那顆白色的主教。	問い返したところでムダだろう。私はその遊びに付き合うことに決め、白のルークを選んだ。	난 말을 아끼기로 했다. 이 광대의 요구를 들어주려 흰 비숍을 선택했다.	Not wanting to waste my breath, I kept my cool and went along with that clown's performance, reaching out to choose the white bishop.						0	
33	但我的手伸出去一半，他忽然用手指将那颗白棋敲进袖口里，只留一颗黑棋，随后重重地将棋子拍在桌上，向我的方向推过来。	但我的手才伸到一半，他卻忽然用指尖將那顆白棋敲進袖口裡，只留一顆黑棋，隨後用力地將黑棋放在桌上並朝我的方向推來。	ところが、私が手を伸ばした瞬間、士官はルークを袖に入れ、黒だけを机に置いて私の方へと押しつけてきた。	그러나 내가 손을 뻗는 순간, 그는 갑자기 흰 비숍을 손가락으로 튕겨 옷소매 안으로 넣어 검은 나이트만 남게 했다. 이내 검은 나이트를 테이블 위로 세게 내리치더니 내 쪽으로 밀어놓았다.	However, as my outstretched hand neared him, the officer suddenly flicked the white piece into his sleeve with his fingers, leaving only the black piece. He then slammed it onto the table and slid it toward me.						0	
34	你是这个。你成不了我袖子里的那个。	你是這個。你無法成為我袖子裡的那個。	お前はこっちだ。お前はルークにはなれない。	당신의 것은 이겁니다. 당신은 제 옷소매 안의 흰 비숍이 될 수 없습니다.	You're this one. You can't be the one in my sleeve.						0	
35	别以为搞定了几个异化人，消灭几个泰坦你就是世界英雄了。	別以為你搞定了幾個異化人、消滅了幾個泰坦，就成為世界英雄了。	変異者数名とタイタン数体を片付けたぐらいで、英雄気取りはしないことだ。	변이자 좀 처리하고 타이탄 좀 처치했다고 해서 당신이 세상의 영웅이 되는 건 아니잖습니까.	Don't think you're some kind of hero after defeating a handful of Changed and Titans.						0	
36	每天泡在脂粉堆里，把脑子泡傻了？	每天泡在脂粉堆裡，腦子都變傻了？	女に囲まれる生活に慣れすぎて、脳が腐ってるんじゃないのか？	맨날 여자아이들과 어울리더니, 좀 멍청해지셨나 보군요?	Has the endearing title of "Adjutant" gotten to your head?						0	
37	你问我凭什么？凭你再努力拯救世界，你那个公司职员的身份也是黑的。	你問我憑什麼？憑你再努力拯救世界，你那個公司職員的身分也是假的。	根拠って言ったよな。どれだけ世界を救っても、あの会社に籍を置いてるだけで、お前は一生悪党の側っていうのがその根拠さ。	무슨 근거냐고요? 당신이 아무리 세상을 구하려고 애써도 회사 직원 신분은 일개 검은 나이트일 뿐이죠.	You asked me what makes me think so highly of myself? Look yourself in the mirror instead — no matter how hard you try to save the world, you will always be scum working for an evil company.						0	
38	而我就算坐在这儿，跟你谈私人生意，但我这身皮还是白的。明白吗？	而我就算坐在這裡跟你談私人生意，但我的身分還是在檯面上的，懂嗎？	ここでこうしてお前と取引をしていても、まだ白が似合うのは俺の方ってわけだ。	반면에 저는 여기에 앉아서 한가롭게 사업 이야기를 해도, 언제나 우월한 흰 비숍입니다. 알아들었습니까?	And even as I sit here talking business with you, my hands are clean. Got it?						0	
39	别跟我废话，把控制神格侵蚀的方法说出来，所有细节都说清楚！否则这辆列车的终点就是联邦军事法庭了。	少跟我廢話，把控制神格侵蝕的方法從實招來，所有細節都給我老實交代！否則這輛車的終點站就是聯邦軍事法庭了！	さて、お喋りはこのぐらいにしておこう。さっさと神格侵蝕の抑制方法を吐け。でないと、この列車の行先は連邦軍事法廷になるぞ。	쓸데없는 말 그만하고 만트라 침식 제어 방법을 토씨 하나 틀리지 않고 전부 다 말하시죠! 안 그러면 이 열차의 종착지는 연방 군사법원이 될 겁니다.	Don't mess with me. Tell me exactly how to control Flooding! Otherwise, this train is going to lead you straight into a federation military court.						0	
40	希望你能足够冷静，好好考虑考虑我说的话。	希望你夠冷靜，能好好考慮我說的話。	落ち着いて、しっかり考えることだ。	제가 한 말을 최대한 냉정하게 잘 생각해 보시죠.	I hope you can calm down enough to carefully think about everything I've said.						0	
41	有那么一瞬间，我很想拔出枪来把一颗子弹钉在他那张可憎的脸上。但我的这一缕念头还未消散，身旁的瑟瑞斯却忽然动了一下。	有那麼一瞬間，我很想拔槍把他那張可惡的臉打穿。就在我腦海中這個念頭還沒有消失時，身旁的瑟瑞斯卻忽然動了一下。	一瞬、その憎たらしい顔に弾丸を撃ち込む衝動に駆られそうになった。だが私よりも先に動いたのは、シーリスの方だった。	순간 나는 총을 뽑아 들어 그의 괘씸한 얼굴을 향해 탄약을 날리고 싶었다. 그러나 내 생각이 채 가시기도 전에 옆에 있던 세리스가 입을 열었다.	For a second, I wanted nothing more than to draw my gun and put a bullet in his despicable face. Before this thought faded, however, Siris suddenly moved.						0	
42	你……你刚刚说什么？	你……你剛剛說什麼？	な……なんだって？	당신… 방금 뭐라고 했어요?	What... What did you just say?						0	
43	瑟瑞斯？你怎么了？	瑟瑞斯？你怎麼了？	シーリス？どうかしたのか？	세리스? 왜 그래?	Siris? What is it?						0	
44	不，不是你分析员。是……这位军官。	不，不是你分析員，是……這位軍官。	いや、分析員じゃなくて。その……士官の人。	아, 아뇨. 분석가님 말고요. 군인님께 하는 말이에요.	No, not you, Adjutant. I meant... this officer.						0	
45	请问你……刚刚说了什么？	請問你……剛剛說了什麼？	今、なんて言ったの？	방금… 뭐라고 하셨죠?	What... did you just say?						0	
46	哼哼，你该跟你的队员好好学学怎么装糊涂。	哼哼，你該跟你的隊員好好學習如何裝傻。	ふふ。マヌケのふりなら部下の方が上手のようじゃないか。	흐흠, 분석가님, 때로는 당신의 대원처럼 멍청하게 굴 필요도 있는 법입니다.	Heh, you could learn a thing or two from your teammate about pretending to be confused.						0	
47	请你回答我的问题！	請你回答我的問題！	私の質問に答えて！	제 물음에 대답하세요!	Please answer my question!						0	
48	好好好。我说，让你的分析员能足够冷静，好好考虑考虑我说的话。	好好好。我說，希望你的分析員夠冷靜，能好好考慮我說的話。	分かったよ。お前の分析員に、落ち着いてよく考えるように言ったんだ。	그래요, 그래. 당신의 분석가한테 최대한 냉정하게 잘 생각해 보라고 했습니다.	Alright, alright. I said I hope your Adjutant can calm down enough to carefully think about everything I've said.						0	
49	希望你能足够冷静，好好考虑考虑我说的话。	希望你夠冷靜，能好好考慮我說的話。	落ち着いて、しっかり考えることだ。	제가 한 말을 최대한 냉정하게 잘 생각해 보시죠.	I hope you can calm down enough to carefully think about everything I've said.						0	
50	你收买我的部下，私自打听列车运行班次、时间和安保的事情我可以不计较。	你收買我的部下、私自打聽列車行駛班次、時刻表和暗殺我的事情我都可以不跟你計較。	私の部下を買収し、列車のダイヤやセキュリティ情報を盗んだことには目を瞑ってやることもできる。	제 부하를 매수해서 몰래 열차 운행 편차와 시간, 보안에 관해 알아본 건 없던 일로 하겠습니다.	I can let bribing my subordinates to learn about the train schedule and security slide.						0	
51	但我想跟你老板谈的生意，你无论如何都要促成。	但我想跟你老闆談的生意，無論如何你都必須促成。	だがお前の上司との取引は、どうしても成功させないといけないんだ。	하지만 당신의 사장과 이야기하려는 사업은 어떻게든 성사시켜 주셔야 합니다.	But you need to find a way to facilitate the business I had wanted to discuss with your boss.						0	
52	晚安，情报官小姐。	晚安，情報官小姐。	おやすみ、情報官のお嬢ちゃん。	안녕, 정보관 아가씨.	Goodnight, Miss Intelligence Officer.						0	
53	……！	……！	……！	…!	...!						0	
54	分析员，我想起来了。	分析員，我想起來了。	分析員！私……	분석가님, 기억났어요.	Adjutant, I remembered something.						0	
55	我……认识这个人！	我……認識這個人！	この人を知ってる！	저는… 저 사람을 알아요!	I... know this guy!						0	
56	耶洛沙军战区流民安置委员会幕僚长，中校<orange>米尔伍德·伊万诺夫</>。	耶洛沙軍事占領區難民安置委員會的幕僚長，<orange>米爾伍德·伊萬諾夫</>中校。	イェロシャ軍戦区流浪者安置委員会参謀長、<orange>ミルウッド・イヴァノフ中佐</>。	옐로샤 군사 전투 구역 난민 정착 위원회의 참모, <orange>밀우드 이바노프</> 중령이에요.	Lieutenant Colonel <orange>Millwood Ivanoff</>, head of staff at the Yehrus Military Refugee Resettlement Committee.						0	
57	他曾经点名要跟陶董……谈一笔生意！	他曾經指名要跟τ董……談一筆生意！	τさんとも……商売の話がしたいって言ってた！	그는 예전에 τ 이사님을 지명해서… 사업 이야기를 한 적이 있어요!	He once said... he wanted to make a deal with Director τ!						0	
58	嘶……这猫猫狗狗的就是这点好玩儿，看起来乖的那个咬起人来最疼。	呃……這貓貓狗狗就是這點有趣，看起來最乖的那個咬起人來反而最痛。	ふっ……こいつが小物の面白いところだ。大人しく見えるやつほど手ひどく噛みつきやがる。	쓰읍… 고양이나 강아지들의 매력이란 바로 이런 거죠. 얌전해 보이지만 물리면 제일 아프니까요.	Tsk... That's why cats and dogs are so fun — the ones who seem well-behaved actually have the most bite.						0	
59	怪不得你要来跟我谈，原来是在我老板那先碰过钉子了。	怪不得你要來跟我談，原來是在我老闆那碰釘子了。	どうりで私と商売がしたいなんて言うわけだ。私のボスとの交渉が決裂したから、それで私のところに来たのか。	어쩐지, 저희 사장님한테 거절당해서 나한테 온 거였군요?	No wonder you came looking for me — you already ran into a dead end with my boss.						0	
60	可惜我也什么都不会告诉你。而且，我没有什么违禁品。	可惜我也是什麼都不會告訴你。而且，我也沒有什麼違禁品。	残念ながらこっちだって渡せるような情報はない。それに、禁制品の持ち込みと言われても、身に覚えのない話だ。	미안하지만 난 당신에게 아무것도 알려주지 않을 겁니다. 게다가 금지품 같은 건 나에게 없어요.	But unfortunately, I'm not telling you anything either. And I don't have any contraband.						0	
61	哼……我给过你机会了，playername。	哼……我給過你機會了，playername。	ハッ！チャンスをムダにしたな、playername。	흥… 기회를 드렸을 텐데요, playername.	Hmph... you had your chance, playername.						0	
62	进来！！	進來！！	入れ！！	들어와라!!	Get in here!						0	
63	长……长官！	長……長官！	ハッ……はい！	장… 장관님!	S—Sir!						0	
64	认识吧？	認識吧？	こいつと会っただろ？	아는 사이지?	You recognize him, right?						0	
65	七个小时以前，在你们世界树的外勤办事处，领着你们上了这辆列车的，是他吧？	七個小時以前，在你們世界樹的外勤辦事處，帶你們上這列車的就是他吧？	7時間前、ユグドラシルの外勤事務局でお前らを列車に入れたのも。	7시간 전, 위그드라실 외근 지부에서 당신들을 이 열차에 태운 사람, 이 자가 맞습니까?	Seven hours ago at the Yggdrasil Field Office, he was the one who led you onto this train, correct?						0	
66	帮你们把要带到耶洛沙的货装进列车尾部车厢的，也是他吧？	幫你們把要帶到耶洛沙的貨裝進列車最後一節車廂的也是他吧？	イェロシャへ運ぶ荷物を列車の最後尾に積んだのも、こいつで間違いないな？	옐로샤에 가져갈 물건들을 열차 뒷칸에 실어준 것도 이 사람이고요?	Did he also help you load the cargo you're transporting into Yehrus into the rear carriage?						0	
67	长官！我……	長官！我……	長官！自分は、その……	장관님! 저는…	Sir! I...						0	
68	你看见他们要运的东西……长什么样了吗？	你看見他們運的東西……是什麼了嗎？	こいつらの荷物を見たな……どうだった？	이 사람들이 가져가려는 물건이 뭔지… 넌 봤지?	Did you see... what they were transporting?						0	
69	看，看见……啊不不不！没！我没看见！我什么都没看见！	看、看見……啊不不不！沒！我沒看見！我、我什麼都沒看見！	そ、それは……あ、いえ！自分は、なにも……なにも見てません！	봐, 봤습… 아니, 못 봤습니다! 못 봤습니다! 아무것도 보지 못했습니다!	I—I saw... Ah, n—n—no! I didn't see it! I didn't see anything!						0	
70	你干什么？！	你幹什麼？！	どういうつもりだ！	뭐하는 거야?!	What are you doing!?						0	
71	违规携带武器，拒不配合调查，暴力反抗，枪杀军方士兵。	違規攜帶武器、不配合調查、用武力反抗、射殺軍方士兵。	申告なく武器を携帯し、調査に対しても反抗的。暴力による抵抗、兵士銃殺の容疑も揃っている。	무기 불법 소지, 조사 불응, 폭력 저항, 군 병사 총살.	Carrying weapons illegally, refusing to cooperate with an investigation, resisting violently, and shooting a Military soldier...						0	
72	playername，从现在开始，你需要配合并接受我们的管制。	從現在開始，playername，你需要配合並接受我們的監管。	playername。お前には調査に協力してもらうぞ。取り調べが終わるまで、お前の身柄は拘束される。	playername, 이제부터 당신은 저희의 통제를 받아들여야 할 겁니다.	playername, starting now, you have to cooperate and accept you're under our control.						0	
73	不用我扶你起来吧？	不用我扶你起來吧？	自分で立てるな？	내가 일으켜 줄 필요 없겠지?	Still sure you don't need my help?						0	
74	看来对方是眼见软的不行就要来硬的。眼下我似乎除了配合之外，没有别的办法。	看來對方是準備軟的不行就來硬的。在這種情況下，我除了配合也別無他法。	懐柔がダメなら力づくというわけだ。もっとも、今の状況では相手に合わせる他に方法はなさそうだ。	상대방은 말이 안 통하면 막무가내의 방법을 쓰는 것 같다. 현재로서 나는 그에게 협조하는 것 말고는 다른 선택지가 없었다.	It seemed that his patience had run out, and he was done playing nice. It looked like I had no choice but to cooperate.						0	
75	我轻轻挣开瑟瑞斯的手，慢慢站了起来。	我輕輕掙脫瑟瑞斯的手，然後慢慢起身。	シーリスの手を抑えて、私はゆっくりと立ち上がった。	나는 세리스의 손을 살며시 놓고, 천천히 몸을 일으켰다.	I gently let go of Siris' hand and stood up slowly.						0	
76	这位中校，你确定要代表军方，挑起跟世界树公司的冲突吗？	這位中校，你確定你要代表軍方，跟世界樹挑起衝突嗎？	中佐、あなたは軍を代表してユグドラシル社に宣戦布告でもするつもりなのか？	중령님, 정말로 군대를 대표해서 위그드라실과 갈등을 일으키려는 건가요?	Sir, are you positive you want to start a conflict with Yggdrasil on behalf of the Military?						0	
77	乖乖坐着，小姑娘。我说了我是要跟你的分析员谈生意，不会要他的命的。	小姑娘，你乖乖坐著。我說了是要跟你的分析員談生意，不會要他的命。	黙ってな、お嬢ちゃん。お前の分析員とは商売の話がしたいだけだ。命まで取ろうってわけじゃない。	아가씨는 얌전히 앉아 있으시죠. 저는 분석가님과 사업 이야기를 하려는 거지, 분석가님을 죽이려는 게 아닙니다만.	You just sit still and keep quiet, little girl. I said I wanted to talk business with your Adjutant. I'm not going to kill him.						0	
78	只要他肯开窍，肯开口，几分钟我就把他放回来。	只要他想通了肯開口，不用幾分鐘我就會把他放回來。	分析員の態度次第では、ものの数分で終わる話さ。	분석가님이 생각을 바꿔서 저에게 방법을 알려줄 수만 있다면, 언제든지 그를 놔줄 수 있습니다.	As long as he understands what's going on here and tells me what I want to know, he'll be back in a few minutes.						0	
79	我和瑟瑞斯对视了一眼，彼此都没再作声，一前一后地站起身，任由那军方巡查指使士兵将我单独押解出了车厢。	我和瑟瑞斯對視一眼後彼此都沒再作聲，我們一前一後起身，任由軍方巡查指使士兵將我單獨押解出車廂。	私たちは互いに視線を交わすと、それ以上抵抗することなく立ち上がった。中佐の部下は私だけを車両の外に連れ出した。	나와 세리스는 눈빛을 교환하고 서로 아무 말도 하지 않은 채 몸을 일으켰다. 그 순찰관이 부하를 시켜 날 따로 호송하도록 내버려 두었다.	Siris' gaze met mine, but we didn't say a word. We stood up and let the soldiers under the military inspector's command escort me out of the carriage alone.						0	
80	隐约之中，我感觉到面前的这个疯癫小丑已经到了他的极限，眼下哪怕只是轻轻的一推，也足够让他撕掉面具，干出无可挽回的事情来了。	我隱隱約約感覺到眼前的這個瘋癲小丑已經到達極限，以目前的事態來說，那怕只是輕輕一推也能讓他撕掉面具並幹出無法挽回的事情來。	なんとなく、目の前の道化師はそろそろ限界に近いのでは、という感覚があった。軽く押してやれば、すぐにでも正体をバラし、大変なことをしでかしてしまうんじゃないかという気がしたのだ。	나는 이 미치광이 광대가 한계에 다다랐다는 걸 느꼈다. 그를 살짝 건드리기만 해도 그는 가면을 집어 던져 돌이킬 수 없는 일을 저지를 것이었다.	For some reason, I sensed that the crazy clown in front of me had already reached his limit. One more small push would be enough to cause his mask to slip and make him do something irredeemable.						0	
81	而这……不正是我所期盼的么。	而這……不正是我所期盼的嗎。	そうなったら……望むところだ。	그게 바로… 내가 원하는 바였다.	But... I would've welcomed that opportunity.						0	
82	中校，就是这里。	中校，就是這裡。	中佐、ここです。	중령님, 여깁니다.	Sir, it's here.						0	
83	把门打开。	把門打開。	ドアを開けろ。	문을 열어라.	Open the door.						0	
84	请您退后。	請您退後。	はい、お気をつけて。	물러서 계세요.	Please step back.						0	
85	士兵们将我们押解到列车尽头的一间闭塞车厢门口，随后便当着我的面打开了车厢门。	士兵們將我們押解到列車盡頭一間廂門緊閉的車廂前，隨後當著我的面打開了車廂門。	兵士たちは私を拘束しつつ最後尾の車両まで連れて来ると、目の前のドアを開いた。	병사들은 우리를 열차 맨 끝의 폐쇄된 객실로 데려가더니, 우리 앞에서 그 객실 문을 열었다.	The soldiers took us to a closed carriage at the back of the train, then opened the door in front of me.						0	
86	唔……唔嗯……哈……	唔……唔嗯……哈……	うう……んんん……はあ……	웁… 우웁… 하아…	Ah... ugh... ah...						0	
