字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
9	你拒绝我们介入研究，也不愿意公布成果。	你拒絕我們介入研究，也不願意公佈成果。	我らが研究に介入するのを断り、成果も発表しようとしない。	당신은 저희가 연구에 개입하는 것도 싫어하고, 그렇다고 해서 성과를 따로 발표하지도 않습니다.	You refuse to include us in the research and refuse to publish the findings.						0	
10	一旦不幸出现意外，我们没法从你的大脑中提取研究成果！	一旦不幸出現意外，我們沒法從你的大腦中提取研究成果！	万が一事故でもあったら、君の頭の中にある研究成果は失われる！	만약 이런 상황에서 불의의 사고라도 생기면 저희는 어쩌라는 거죠? 당신의 머릿속에 있는 연구 결과를 빼낼 수도 없을 텐데요.	If something tragic happens to you, we'll be unable to retrieve the findings from your brain!						0	
11	我会如期完成“容器”的准备，计划不会有任何改变。	我會如期完成“容器”的準備，計畫不會有任何改變。	「容器」の準備は順調に進んでおりますので、計画にはなんの支障もありません。	'용기'에 대한 것은 계획대로 준비 중이니 아마 차질 없이 진행될 겁니다.	I'll finish the "vessel" preparations on time. The plan won't change.						0	
12	当然，我们对你有充足的信心，只是……我们所能够等待的时间也不多了。	當然，我們對你有充足的信心，只是……我們所能夠等待的時間也不多了。	もちろん、あなたを十分信用している。ただ……こちらが待てる時間もあまり残っていない。	물론 당신을 충분히 믿고 있지만… 그렇다고 마냥 기다릴 수만은 없습니다.	Of course, we have a lot of faith in you. It's just... We don't have much time left.						0	
13	不用向我施压。时间与进度仍然在预期范围内。	不用向我施壓。時間與進度仍然在預期範圍內。	プレッシャーをかける必要はありません。時間と進捗状況は想定内です。	그렇게까지 염려하실 필요 없습니다. 시간하고 진도는 모두 예상 범위 내에 있으니까요.	Putting pressure on me is meaningless. The schedule and progress are still on track.						0	
14	我更担心军方会介入神格天启的研究。	我更擔心軍方會介入神格天啟的研究。	それより、軍がアポカリプスの研究に着手しないかの方が心配です。	전 오히려 군부에서 만트라 계시에 대한 연구에 개입할 것 같아 걱정입니다.	I'm more concerned that the military will meddle with the Manifestation research.						0	
15	只要我们还掌握着巴德尔抑制剂这张王牌，他们就不敢……	只要我們還掌握著巴德爾抑制劑這張王牌，他們就不敢……	バルダー抑制剤をこちらが握っている限り、その心配は……	위그드라실이 발드르 억제제라는 히든카드를 갖고 있는 한 그들은 절대로…	They won't dare, so long as we retain ownership of the Baldr Inhibitor...						0	
16	隔离墙被泰坦突破以后，成年病带来的社会影响恐怕就不再是军方考量的首位了，那时我们就会失去与军方谈判的筹码。	隔離牆被泰坦突破以後，成年病帶來的社會影響恐怕就不再是軍方考量的首要了，那時我們就會失去與軍方談判的籌碼。	もしウォールがタイタンに突破された場合。軍が最優先に考えることは、ティーン症候群がもたらす社会影響ではなくなるでしょう。その際、私たちは軍と交渉する切り札を失います。	타이탄이 격리 장벽을 뚫으면 군부는 성인병을 최우선으로 고려하지 않을 겁니다. 그러면 군부와 담판을 지을 패도 사라지겠죠.	I fear that once the Titans breach the Containment Wall, the military's focus will shift away from the impact of Juvosis, and we'll lose our bargaining chip.						0	
17	助理刚才告诉我，隔离墙在我离开时，遭到了磁轨炮的炮击。	助理剛才告訴我，隔離牆在我離開時，遭到了磁軌炮的炮擊。	私が離れた頃に、ウォールが磁気レールガンの攻撃を受けたと助手から報告がありました。	보좌관 말에 따르면 제가 격리 구역을 떠나있을 때 레일건 공격을 받았었다고 하던데…	The assistant just informed me that the Containment Wall was blasted by rail guns while I was away.						0	
18	舍塔已经派人妥善处理了，不用担心。	θ已經派人妥善處理了，不用擔心。	θが既に後始末に人員を派遣したので、ご心配なく。	그건 θ가 사람을 보내 해결했으니 걱정할 필요 없습니다.	Don't worry. θ assigned someone to take care of it.						0	
19	还是姬辰星那个孩子，这次危机她应对得很好。后续的工作我也交给她继续跟进，是可以放心的。	還是姬辰星那個孩子，這次危機她應對得很好。後續的工作我也交給她繼續跟進，是可以放心的。	また姫辰星を派遣したよ。今回の危機対応はうまくできたから、その後の仕事も安心して任せられる。	수성의 공이 컸습니다. 대응을 정말 잘했어요. 후속 작업도 그녀에게 지시할 테니 너무 염려할 필요 없습니다.	Chenxing was in charge of resolving the crisis. I'll delegate responsibility for dealing with the crisis' aftermath to her too.						0	
20	你确定隔离墙仍在正常运作？	你確定隔離牆仍在正常運作？	ウォールは本当に正常に働いていますか？	격리 장벽은 정상적으로 작동되고 있나요?	Are you certain that the Containment Wall is still up and running?						0	
21	已经详细排查过了，没有问题。	已經詳細調查過了，沒有問題。	細かく確認した。問題ないよ。	조사 결과 아무 문제 없었습니다.	We thoroughly inspected it and didn't discover any issues.						0	
22	陶，你应该考虑一下，让那孩子加入海姆达尔部队。	τ，你應該考慮一下，讓那孩子加入海姆達爾部隊。	τ、あの子をヘイムダル部隊に加入させようとは考えない？	τ, 수성이라는 아이를 헤임달 부대에 편성하는 것도 좋은 방안이 될 것 같아요.	τ, you should consider allowing the girl to join the Heimdall Force.						0	
23	我们都很欣赏她表现出来的正义。	我們都很欣賞她表現出來的正義。	私たちは彼女が見せてくれた正義感が気に入ったよ。	수성이 보였던 정의감과 판단력은 타의 추종을 불허할 정도였죠.	We're all impressed by her integrity.						0	
24	……	……	……	…	...						0	
25	既然你们已经讨论过了，我没有意见。	既然你們已經討論過了，我沒有意見。	あなたたちが既に討論したなら、別に意見はありません。	이사들끼리 이미 논의가 된 상황이라면 저는 아무 이견 없습니다.	Well, since you've already discussed it, I don't have any objections.						0	
25a	一名职员带着惊慌的神色，快步走入这间平时只有董事被准许进入的会议室。	一名職員帶著驚慌的神色，快步走入這間平時只有董事被准許進入的會議室。	ある研究員が慌てた顔をしながら、普段は取締役しか入れない会議室に早足で入ってきた。	한 직원이 당황한 기색으로 평상시에 이사들만 들어올 수 있는 회의실을 박차고 들어왔다.	A staff member with a panicked expression dashed into the meeting room that only Directors were typically allowed to enter.						0	
25b	打扰各位董事开会了，发生了非常紧急的状况！	打擾各位董事開會了，發生了非常緊急的狀況！	役員会議中失礼します、緊急事態が発生しました！	이사님들, 회의 중에 정말 죄송하지만 비상 상황이 발생했습니다!	Directors, I apologize for the interruption, but there's an emergency!						0	
25c	全球范围内与公司相关的债务同时发生违约，我们的股价正在剧烈波动。	全球範圍內與公司相關的債務同時發生違約，我們的股價正在劇烈波動。	全世界で当社に関連する債務に同時に契約違反が発生し、株価が激しく変動しています。	전 세계적으로 회사와 관련된 채무 사항에 계약 위반 사항이 동시에 적발되어서 주가가 폭락하고 있습니다.	There have been simultaneous defaults on company debt all over the world, and our share price is in jeopardy.						0	
25d	报告被波及到的部门。	報告被波及到的部門。	影響を受けた部門の報告を。	영향을 받은 부서들을 보고하도록 해.	Which departments have been affected?						0	
25e	是所，所有……医疗事业部、军工事业群、投资事业群、互动媒体及娱乐事业群……所有主要盈利的事业群都正在受到冲击！	是所，所有……醫療事業部、軍工事業群、投資事業群、互動媒體及娛樂事業群……所有主要盈利的事業群都正在收到衝擊！	はい、すべて……医療事業部、軍事産業グループ、投資事業グループ、インタラクティブメディアおよびエンターテイメント事業グループ……主要な利益を生む事業グループ全てが影響を受けているんです！	모, 모든… 의료 사업부, 군사 사업부, 투자 사업부, 미디어 및 엔터테인먼트 사업부… 주요 사업부들이 전부 영향을 받고 있습니다!	A-All of them... the Medical Department, the Military Group, the Investment Group, the Interactive Media and Entertainment Group... All of our main, profitable departments have been affected!						0	
25f	而且在网络舆论上，之前被压住热度的话题又重新开始被讨论……大家都在抛售我们的股票……包括其他合作伙伴。	而且在網路輿論上，之前被壓住熱度的話題又重新開始被討論……大家都在拋售我們的股票……包括其他合作夥伴。	インターネット上では、この前抑えられたはずの話題が掘り起こされ、ビジネスパートナーも含め誰もが当社の株を手放しており……	그리고 묻혔던 사건들이 수면 위로 올라와서, 온라인에서 논쟁거리가 됐습니다… 모두가 주식을 팔고 있습니다… 다른 사업 파트너들까지요.	What's more, people are now discussing topics that were suppressed before online... Everyone is selling our stock... including our partners.						0	
25g	我们知道了。	我們知道了。	分かった。	알겠네.	Understood.						0	
25h	你先下去吧。	你先下去吧。	下がって構わない。	일단 내려가 보도록.	You are dismissed.						0	
25i	好……好的。	好……好的。	は……はい。	아… 알겠습니다.	Y-Yes.						0	
25j	这是第二个不可思议的事件。	這是第二個不可思議的事件。	これは2つ目の不思議な事件ですね。	이건 두 번째로 믿기지 않는 일이네요.	This is the second incomprehensible incident.						0	
25k	当务之急是召开发布会，让市场恢复对我们的信心。	當務之急是召開發布會，讓市場恢復對我們的信心。	今はいち早く会見を行い、市場から信用を取り戻さなければならない。	일단 기자 회견을 열어서 시장이 저희에 대한 믿음을 회복하도록 만들어야 합니다.	Our top priority is to hold a press conference to restore the market's confidence in us.						0	
25l	如今有什么消息是值得发布出来的吗？	如今有什麼消息是值得發佈出來的嗎？	現時点で公開する価値のある情報は？	최근에 발표할 만한 내용이 있을까요?	Is there any news worth releasing today?						0	
25m	任何能够展现公司实力与前景，有利于正面形象塑造的消息都可以。	任何能夠展現公司實力與前景，有利於正面形象塑造的消息都可以。	会社の実力と成長性を見せることができ、印象アップに役立つ情報ならなんでも構わない。	회사의 실력과 비전을 나타낼 수 있거나, 긍정적인 이미지를 강조할 수 있는 소식이라면 좋을 것 같은데요.	Anything that showcases Yggdrasil's promising future and helps construct a positive image will do.						0	
25n	那些储备的前沿科技？不行……会影响到后续的产品布局。	那些儲備的前沿科技？不行……會影響到後續的產品佈局。	取っておいた先端技術ですって？それはいけません……後の製品の展開に支障をきたします。	준비 중인 최첨단 기술을 밝히는 건 어떨까요? 아… 이건 앞으로의 제품 레이아웃을 망칠 수 있겠네요.	What about the cutting-edge technology we've held in reserve? No... that would affect our subsequent product rollouts.						0	
25o	或许，我们可以再对泰坦展开一次清剿行动……然后我们宣称在三年之内就能解决泰坦问题。	或許，我們可以再對泰坦展開一次清剿行動……然後我們宣稱在三年之內就能解決泰坦問題。	あるいは、タイタン殲滅作戦をもう一度……3年後にタイタン問題を解決すると約束しましょう。	아니면 타이탄 소탕 작전을 다시 개시한다고 하고… 3년 이내로 타이탄 문제를 해결할 거라고 발표하는 것도 방안이 될수도…	We could launch another Titan cleanup... and pledge to be completely rid of the Titans within the next three years.						0	
25p	三年……	三年……	3年……	3년…	Three years...						0	
25q	只需要能争取时间就够了，等待陶完成“容器”的准备，这些就都不再是问题。	只需要能爭取時間就夠了，等待τ完成“容器”的準備，這些就都不再是問題。	時間稼ぎさえできれば十分。τが「器」の用意を済ませたら、そんなことは問題じゃなくなる。	시간만 벌면 되니까요. τ가 '용기'의 준비를 마치면 다 해결될 문제니까.	We just need to buy some time. Once τ finishes preparations for the "vessel," we won't need to deal with these problems again.						0	
26	又一声突如其来的巨大警报声，再次打断了这场会议。	又一聲突如其來的巨大警報聲，再次打斷了這場會議。	また警報が鳴り、再び会議を中止させた。	갑자기 울리기 시작한 경보음이 다시 회의를 중단시켰다.	A sudden alarm interrupted the meeting again.						0	
27	一名研究员在震惊与费解中，闯进了会议室。	一名研究員在震驚與費解中，闖進了會議室。	ある研究員が驚きと戸惑いに満ちた顔で、会議室に押しかけてきた。	한 연구원이 당황하며 이해할 수 없다는 표정을 지은 채 회의실을 박차고 들어온다.	A researcher suddenly burst into the meeting room, her face full of shock and confusion.						0	
28	抱歉打断各位董事的会议，零区出现了紧急事态。	抱歉打斷各位董事的會議，零區出現了緊急情況。	会議の途中で申し訳ありません。エリアゼロで緊急事態が発生しました。	회의를 방해해서 죄송합니다만 지금 제로 구역에 긴급 사태가 발생했습니다.	Please excuse my interruption, but there's an emergency in Containment Zone Aleph.						0	
29	陶董……	τ董……	τさん……	τ 이사님…	Director τ...						0	
30	不用避讳，直接汇报情况。	不用避諱，直接匯報情況。	構いません、続けなさい。	괜찮으니 상황부터 바로 보고하도록.	It's okay. Just tell us what's going on.						0	
31	零区的泰坦污染分布在刚刚发生急剧变化，缓冲区、污染城区的地表污染程度迅速降低。	零區的泰坦汙染分布在剛剛發生急遽變化，緩衝區、汙染城區的地表汙染程度迅速降低。	エリアゼロのタイタン汚染の分布が先ほど急激に変化しました。バッファーエリア、汚染都市エリアの地表の汚染は急速に低下していますが。	제로 구역의 타이탄 오염 분포도에 이상이 생겼습니다. 버퍼 구역, 오염 구역의 지표면 오염 수치가 급격하게 줄고 있어요.	The distribution of Titan contamination in Containment Zone Aleph has just shifted dramatically. The degree of surface contamination in the Buffer Sections and the Contaminated Downtown area has dropped rapidly.						0	
32	相反，深水区与<snowbreak>花园区</>的污染程度急剧上升。	相反，深水區與<snowbreak>花園區</>的汙染程度急遽上升。	その代わりに、深海エリアと<snowbreak>ガーデンエリア</>の汚染が突然上昇しています。	반면에 심수 구역과 <snowbreak>가든 구역</>의 오염 수치가 급격하게 상승하고 있습니다.	In contrast, contamination levels in the Drowned Sections and <snowbreak>the Gardens</> have skyrocketed.						0	
33	变化原因找到了吗？	變化原因找到了嗎？	変化の原因は？	이렇게까지 급격하게 변화한 이유는?	Have you discovered the cause of the change?						0	
34	我们认为跟<snowbreak>尤克特拉希尔</>有关。	我們認為跟<snowbreak>尤克特拉希爾</>有關。	<snowbreak>ユグドラシル</>が関係していると考えています。	아무래도 <snowbreak>세계수</>와 관련이 있는 것 같습니다.	We think it has something to do with <snowbreak>the World Tree</>.						0	
35	也就是位于花园区中央的巨大树状结晶物体，零区内所有的安全屋与探测仪器都在同时捕获到了来自它的广播讯息。	也就是位於花園區中央的巨大樹狀結晶物體，零區內所有的安全屋與探測儀器都在同時捕捉到了來自它的廣播訊息。	ガーデンエリアの中央にある巨大なデンドロンの結晶のことです。エリアゼロの全てのセーフハウスと探知機がそこからのメッセージを受信しました。	가든 구역 중앙에 있는 나무 형태의 결정체로, 제로 구역 내에 있는 모든 벙커와 탐지기에서 결정체를 통해 전파된 메시지를 감지했습니다.	It's that massive tree-shaped crystal in the middle of the Gardens. All of Containment Zone Aleph's security posts and detection equipment captured the signal from it at the same time.						0	
36	同时，泰坦污染分布开始变化……不只是泰坦污染，还有其他……	同時，泰坦汙染分布開始變化……不只是泰坦汙染，還有其他……	同時に、タイタン汚染の分布の変動を確認……タイタン汚染だけでなく、ほかにも……	메시지를 감지함과 동시에 타이탄 오염 분포도가 변화하기 시작했고… 뿐만 아니라…	Meanwhile, the distribution of Titan contamination is changing... Not only Titan contamination, but also...						0	
37	正在执勤的海姆达尔队员观测到泰坦与异化人，都正在向深水区与花园区集中！陶董……	正在執勤的海姆達爾隊員觀測到泰坦與異化人，都正在向深水區與花園區集中！τ董……	タイタンと変異者が、深海エリア及びガーデンエリアに集まっていることを観測！τさん……	근무를 서던 헤임달 대원들이 타이탄과 변이자가 심수 구역과 가든 구역으로 모이고 있는 걸 발견했습니다! τ 이사님…	The Heimdall Force's soldiers saw the Titans and the Changed converge in the Drowned Sections and the Gardens! Director τ...						0	
38	你的意思是，它正在像信号塔一样向零区内所有泰坦进行了广播？并且控制泰坦行动？	你的意思是，它正在像訊號塔一樣向零區內所有泰坦進行了廣播？並且控制泰坦行動？	つまり、電波塔のようにエリアゼロ内の全てのタイタンに送信し、タイタンを操っていると？	그게 송신탑처럼 제로 구역 내에 있는 모든 타이탄들에게 신호를 전파한다는 거지? 타이탄을 제어하기도 하고?	You mean it's broadcasting to all Titans in the Containment Zone like a base station? Commanding the Titans?						0	
39	表面上看起来是这样，但我们还无法确认……	表面上看起來是這樣，但我們還無法確認……	そう推測していますが、確証はありません……	표면적으로 봤을 때는 그렇습니다. 아직 정확한 건 확인이 안됐고요.	Seems that way... but we can't confirm it just yet...						0	
40	那就去继续分析，向我汇报确认后的结果。	那就去繼續分析，向我匯報確認後的結果。	ならば分析を続けてください。確認ができたら結果を報告しなさい。	그럼 일단 계속해서 분석해 보고, 확실해지면 다시 보고하도록 해.	Then continue analyzing the situation and report back to me with any confirmed results.						0	
41	好……好的！	好……好的！	わ……分かりました！	네… 알겠습니다!	Yes... yes, ma'am!						0	
41a	第三个不可思议的事件……	第三個不可思議的事件……	3つ目の不思議な事件……	이건 세 번째로 믿기지 않는 일이군…	The third incomprehensible incident...						0	
42	这应该是我们第一次观测到尤克特拉希尔产生活动迹象，这种规模的影响，很难瞒过军方。	這應該是我們第一次觀測到尤克特拉希爾產生活動跡象，這種規模的影響，很難瞞過軍方。	ユグドラシルが行動した形跡を観測できたのは初めてのはずです。こんな大規模の影響、軍が察知しないはずはないでしょう。	세계수가 이런 현상을 보이는 건 저희도 처음 보는 일입니다. 이 정도 규모라면 군부에게 숨기기는 힘들 것 같네요.	This would be the first time we've seen evidence of activity coming from the World Tree. Activity on this scale would be difficult to conceal from the military.						0	
43	或许应该主动向军方请求协助，如果泰坦有组织地向最后一道隔离墙发动攻击，我不确定，仅凭公司的人力是否能够抵挡。	或許應該主動向軍方請求協助，如果泰坦有組織地向最後一道隔離牆發動攻擊，我不確定，僅憑公司的人力是否能夠抵擋。	やはり軍の力を借りるべきではないかと。もしタイタンが組織的に最後のウォールを攻撃すれば、会社の力だけで食い止められるか分かりませんから。	저희가 먼저 군부에게 요청을 하는 것이 좋을 것 같습니다. 타이탄이 마지막 격리 장벽을 공격하면 회사 인력만으로는 부족하니까요.	Perhaps it would be prudent to request military aid. If the Titans launch a coordinated attack on the last Containment Wall, I doubt the company's staff will be able to resist.						0	
44	没记错的话，陶董刚刚才提醒我们，军方介入后，会产生神格天启研究无法保持独立性的风险吧？	沒記錯的話，τ董剛剛才提醒我們，軍方介入後，會產生神格天啟研究無法保持獨立性的風險吧？	記憶が確かなら、τさんは先ほど、軍に介入されたらアポカリプスの研究が独立性を保てなくなるリスクが発生すると言ってたよね？	τ 이사, 방금 군부에서 만트라 계시에 대한 연구에 개입할까 봐 걱정된다고 하지 않았나요?	But, Director τ, you just warned us that the military's involvement would jeopardize the Manifestation research's independence.						0	
45	我也不明白你提议请求军方介入的底层逻辑。	我也不明白你提議請求軍方介入的邏輯。	どういう理由で軍に介入して欲しいと提案したのか、さっぱり理解できないが。	저도 τ 이사가 갑자기 왜 군부 개입을 요청하는지 모르겠군요.	I don't see the rationale behind your plea for military intervention either.						0	
46	同时发生的意外有些过多了，我认为可以在利益上向军方适度让步。	同時發生的意外有些過多了，我認為可以在利益上向軍方適度讓步。	同時に意外な出来事が起きすぎました。利益については適度に軍に譲歩しましょう。	동시다발적으로 일어나는 사건들이 너무 많습니다. 군부와의 힘겨루기에서 조금은 양보해야 할 것 같네요.	Too many unexpected issues are happening simultaneously. I believe it is in our best interest to make moderate concessions to the Military.						0	
46a	这有可能是埃达施加的影响力，你们很清楚，它有这个能力。	這有可能是埃達施加的影響力，你們很清楚，它有這個能力。	エッダによって与えられた影響かもしれません。あなたたちも理解しているでしょう、やつにはそれほどの能力が備わっていることを。	에다가 영향력을 행사하고 있는 것일 수도 있습니다. 모두들 알다시피 그 정도 능력은 충분하니까 말이죠.	This may be Edda's doing. You are all well aware that it possesses the ability to do something like this.						0	
45b	我们已经封锁了它向外发送任何信号的可能。	我們已經封鎖了它向外發送任何訊號的可能。	やつの外にあらゆる信号を送る能力は既に我々が封じた。	외부로 신호를 보낼 수 있는 수단은 전부 저희 측에서 차단한 상황입니다.	We've already blocked it from sending any signals outside.						0	
45c	这两三年时间内，它一直都没有行动。	這兩三年時間內，它一直都沒有行動。	この2、3年、やつには動きがなかった。	최근 2, 3년간 아무런 움직임을 보이지 않고 있었고요.	We haven't observed any activity from it in the past few years.						0	
45d	除了让playername回来……但你已经对他进行了“处理”，对吧？	除了讓playername回來……但你已經對他進行了“處理”，對吧？	playernameを取り戻すため…彼に既に「処置」を施した、だな？	playername을(를) 다시 복귀시키는 방법 외에는… 하지만 이미 '처리'하지 않았나요?	Other than retrieving playername... but you've already "handled" him, correct?						0	
46e	没错。	沒錯。	ええ。	맞아요.	Yes.						0	
48	军方介入才是我们真正不愿意看到的结果。	軍方介入才是我們真正不願意看到的結果。	軍の介入など、一番見たくないことだ。	군부가 개입하는 것이야말로 저희가 보고 싶어 하지 않는 결과죠.	What we really don't want to see is military intervention.						0	
49	泰坦在三年来一直没有对隔离墙产生明显的攻击意图，尤克特拉希尔产生的活动迹象，未必会对隔离墙产生影响。	泰坦在三年來一直沒有對隔離牆產生明顯的攻擊意圖，尤克特拉希爾產生的活動跡象，未必會對隔離牆產生影響。	この3年、タイタンが明確にウォールを攻撃しようとする兆候はなかった。ユグドラシルで起こった現象が、必ずウォールに影響を与えるとは限らないだろう。	타이탄은 3년간 격리 장벽을 공격한 적이 없었습니다. 세계수 움직임도 격리 장벽에 큰 영향을 끼치지는 않을 거고요.	The Titans made no obvious plans to attack the Containment Wall for three years, and the World Tree's activity may not have had any effect on it.						0	
50	请求军方介入是最后的手段，我认为除非各位董事的生命安全直接受到威胁，不然……	請求軍方介入是最後的手段，我認為除非各位董事的生命安全直接受到威脅，不然……	軍に介入してもらうのは最後の手段だ。取締役の命の安全が脅かされていない内は……	군부 개입은 최후의 수단이라고 생각합니다. 이사분들의 목숨이 직접적으로 위협을 받지 않는 이상…	Military intervention is a last resort. I feel that unless the board members' lives are in danger...						0	
51	就这样吧，先让海姆达尔部队出发，确认泰坦的行为会产生何种危害。我相信这对正义无损。	就這樣吧，先讓海姆達爾部隊出發，確認泰坦的行為會產生何種危害。我相信這對正義無損。	こうしよう。とりあえずヘイムダル部隊を出して、タイタンの行動がどんな危険を及ぼすか確認しよう。それなら正義を損なうこともない。	먼저 이렇게 합시다. 헤임달 부대를 보내 타이탄의 행위가 얼마나 위협이 될지 알아보죠. 적어도 이건 정의에 위배되지 않을 테니.	Let's do exactly that. Send Heimdall Force out first to see how much havoc the Titans cause. It won't be detrimental to justice in my opinion.						0	
52	如果能够取得一定成果，就能重振市场对我们的信心，挽回股价，这是一举两得的决定，陶……	如果能夠取得一定成果，就能重振市場對我們的信心，挽回股價，這是一舉兩得的決定，τ……	一定の成果を上げることさえできれば、市場からの信頼を取り戻せるだけでなく、株価を上げることもでき、まさに一石二鳥とも言えるが、τは……	어느 정도 성과를 보일 수 있다면, 시장의 신뢰를 회복하고 주가를 회복할 수 있을 겁니다. 이렇게 하면 일거양득이 되겠죠, τ…	If we can achieve results, we'll naturally regain the market's confidence and restore our stock price. It would kill two birds with one stone, τ...						0	
53	……	……	……	…	...						0	
54	陶不再开口，只是漠然点了点头，转身离开会议室。	τ不再開口，只是漠然點了點頭，轉身離開會議室。	τはもう話す気はないようで、ただ漠然と頷き、そして振り返って会議室を出た。	τ는 더 이상 입을 열지 않았고 고개를 끄덕이고는 몸을 돌려 회의실을 떠났다.	τ simply nodded and turned to leave the conference room instead of responding.						0	
55	鸟翼系上黄金，就无法再翱翔。	鳥翼繫上黃金，就無法再翱翔。	鳥の翼を金で飾れば、鳥は二度と空を飛べないだろう。	새의 날개에 황금을 달면 더 이상 날 수 없게 되지.	When a bird's wings are laced with gold, it loses its ability to fly.						0	
56	……人类需要真正的神祇来领导。	……人類需要真正的神祇來領導。	……人間には本当の神の導きが必要だ。	… 인류는 신이 이끌어줘야만 해.	...Humanity requires the guidance of a true god.						0	
56a	陶将目光投向远处依稀可辨的“巨树”。	τ將目光投向遠處依稀可辨的“巨樹”。	τは遠くにある辛うじて視認できる「大樹」に目を向ける。	τ의 시선은 멀리 떨어져 있는 '거대한 나무'를 향한다.	τ's gaze shifted to the "great tree" in the distance.						0	
57	它宣告自己的名为“尤克特拉希尔”，是想要取而代之的意思吗？	它宣告自己的名為“尤克特拉希爾”，是想要取而代之的意思嗎？	「ユグドラシル」と名乗ったのは、取って代わるつもりなのか？	녀석이 자신의 이름을 '세계수'라고 알렸어. 혹시 그걸 대체하려고 하는 걸까?	Is it attempting to usurp its place by calling itself the World Tree?						0	
58	抱歉，老板你刚才说的话我没听清……	抱歉，老闆你剛才說的話我沒聽清……	すみません、ボス。今の話はよく聞こえませんでした……	죄송해요… 방금 뭐라고 하셨죠?	Sorry, boss. I missed what you just said...						0	
59	通知分析员，让海姆达尔部队做好进入深水区的准备。	通知分析員，讓海姆達爾部隊做好進入深水區的準備。	ヘイムダル部隊に深海エリアへ潜る準備をさせるよう分析員に伝えてください。	분석가한테 전해. 헤임달 부대 전원 심수 구역에 들어갈 준비를 하라고.	Inform the Adjutant and prepare the Heimdall Force to enter the Drowned Sections.						0	
