字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
17	哎……这孩子，一看见我们就警惕，好像全身毛发都竖起来一样。	哎……這孩子，一看見我們就警惕，好像全身毛髮都豎起來一樣。	なんなんですかこの子？私たちのことを見るなり、警戒心を剥き出しにして。	마치 저희를 보자마자 경계하는 것 같아요. 온몸에 털이 세워진 것처럼.	*sigh*... That kid was on alert the second she saw us. It's like all of her hair was standing on end.						0	
18	交给我吧。	交給我吧。	私が何とかするよ。	나한테 넘겨.	I'll take care of it.						0	
19	我小心翼翼地朝着柜子靠近，生怕吓到那只受惊的小动物。	我小心翼翼地朝著櫃子靠近，怕嚇到那隻受驚的小動物。	私は手負いの獣みたいに威嚇してくる彼女を、なるべく刺激しないように、ゆっくりと棚に近づいていった。	난 조심스럽게 캐비닛에 다가가 겁에 질린 작은 동물을 안정시키고자 했다.	I approached the cabinet cautiously, as if she was a small animal I was worried about scaring.						0	
20	伊切尔？你在里面吧？	伊切爾？你在裡面吧？	イチェル？そこにいるんだろ？	이첼? 안에 있어?	Eatchel? Are you in there?						0	
21	咣当——	咣當——	ガンッ	쿵ㅡㅡ!	*bang—*						0	
22	柜子摇晃了一下，姑且就当做是伊切尔的回应吧。	櫃子搖晃了一下，姑且就當做是伊切爾的回應吧。	棚が大きく揺れた。彼女なりの返事だろう。	캐비닛이 흔들렸다. 아마도 일종의 응답 같다.	The cabinet shook slightly. I took it as Eatchel's response.						0	
23	伊切尔，别怕。	伊切爾，別怕。	怖がらなくてもいいから。	이첼, 겁먹지 마.	Eatchel, don't be scared.						0	
24	分析员？	分析員？	分析員？	분석가?	Adjutant?						0	
25	是我，出来吧。	是我，出來吧。	そうだ、私だ。さあ、出てこい。	나야, 나와 봐.	It's me. Come out.						0	
26	不要！！！	不要！！！	いやだ！！！	싫어!!!	No!!!						0	
27	怎么了吗？	怎麼了嗎？	何があったんだ？	뭐 때문에 그러는 건데?	What's wrong?						0	
28	那两个白衣服！她们要碰我的肚子！还有角！	那兩個白衣服！她們要碰我的肚子！還有角！	あの白服の奴らが、ボクの角と腹を触ろうとしたんだぞ！	흰 가운을 입은 저 두 사람이 내 배를 만지려고 해! 게다가 뿔도 만지려고 한다고!	Those two in the white clothes! They want to touch my tummy! And my horns!						0	
29	那只是帮你做身体检查，不会伤害你的。	那只是幫你做身體檢查，不會傷害你的。	ただの身体検査だ。君を傷つけたりはしないよ。	그건 그냥 이첼의 몸을 검사하려는 것뿐이야. 헤치려는 의도는 없어.	It's just a checkup. They aren't going to hurt you.						0	
30	骗人！白衣服要给我打针！还要把我装进罐子里！不要不要不要不要！！！	騙人！白衣服要給我打針！還要把我裝進罐子裡！不要不要不要！！！	噓だ！白服の奴らは注射器を持ってるし！きっと注射を打ったら、ボクをカプセルに閉じ込めるつもりなんだ！いやだいやだいやだ！！！	거짓말이야! 흰 가운을 입은 사람이 내게 주사를 놓으려 했어! 게다가 유리병에 가두려고 했어. 싫어! 싫어! 싫어!	Liar! The people in the white clothes are going to give me a shot! And put me in a tank! I don't want to!!!						0	
31	伊切尔的反应非常激烈，我很清楚三言两语无法改变她的看法，她曾经遭受的折磨……很可能需要一辈子去治愈。	伊切爾的反應非常激烈，我很清楚三言兩語無法改變她的看法，她曾經遭受的折磨……很可能需要一輩子去治癒。	イチェルは激しく反発していた。彼女がこれまで受けてきた仕打ちを考えれば、上辺だけの言葉で説得できなくても無理はない……下手すればこの先ずっと残るようなトラウマなのだから。	이첼의 반응은 생각보다 훨씬 격렬했다. 나도 이첼을 안정시키기에 간단한 말로는 부족할 것을 잘 알고 있었다. 그녀가 겪었던 고통은 아마 평생 동안 치유하기 어려울 것이다.	Eatchel was reacting extremely violently. I knew words wouldn't do much to change her mind. The torture she endured... would probably take a lifetime to heal.						0	
32	那伊切尔要怎么才愿意出来呢？	那伊切爾要怎麼才願意出來呢？	じゃあ、どうしたら出てきてくれる？	그러면 어떻게 하면 그곳에서 나올 수 있을 것 같아?	So when will you come out, Eatchel?						0	
33	等白衣服都走了……我就出来。	等白衣服都走了……我就出來。	白服の奴らが全部出て行ったら……出る。	흰 가운을 입은 사람들이 가면 나갈게…	When all the people in white clothes go away... I'll come out.						0	
34	那好吧，你等会儿。	那好吧，你等會兒。	分かった。少し待ってくれ。	알겠어, 잠시만 기다려봐.	Alright. Wait a second.						0	
35	你不会真的让她们出去吧？	你不會真的讓她們出去吧？	本当にスタッフを追い出すつもり？	설마 의료진들을 내보내려는 건 아니겠죠?	Are you really going to make them leave?						0	
36	不然呢？你有别的办法？	不然呢？你有別的辦法？	だったら、他に何かアイデアでも？	그럼 다른 방법이라도 있어?	Well, do you have a better idea?						0	
37	如果为了哄她就不做体检了，不就本末倒置了！	如果為了哄她就不做體檢了，不就本末倒置了！	スタッフがいないと身体検査できないでしょう。これじゃ本末転倒ですよ！	그냥 단순히 그녀를 달래기 위해서 신체검사를 진행하지 않으면 의미가 없어지잖아요.	If you cancel the exam just to comfort her, it's totally counterproductive!						0	
38	嗯……还有哪些检查没做？	嗯……還有哪些檢查沒做？	ふむ……まだ済んでない検査は、どれくらいあるんだ？	알겠습니다… 아직 검사해야 할 게 많이 남아 있나요?	True... What else still needs to be checked?						0	
39	大部分检查都做完了，只剩需要触碰的内科检查了。	大部分檢查都做完了，只剩需要觸碰的內科檢查了。	触診による内科検査以外は大体済んでいます。	대부분의 검사는 끝났습니다. 이제 내과 검사만 마치면 됩니다.	We checked almost everything. Only the internal examination is left, but that requires touching her.						0	
40	那剩下的我来吧。	那剩下的我來吧。	じゃあ、それは私が引き継ぐよ。	남은 건 제가 직접 해 보도록 하죠.	Okay, then I'll take it from here.						0	
41	可以吗？我是说您应该没有这方面的经验吧？	可以嗎？我是說您應該沒有這方面的經驗吧？	いいんですか？というか、できるんですか？	괜찮으시겠어요? 의료 방면에는 경험이 없으시지 않으신가요?	Are you sure? I mean, you've probably never done it before, right?						0	
42	恰恰相反，基础的检查这些我都会。毕竟在枪林弹雨下帮别人缝伤口这种事都做过了。	恰恰相反，基礎的檢查這些我都會。畢竟在槍林彈雨下幫別人縫傷口這種事都做了。	見くびって貰っちゃ困るな。これでも基礎的な検査ならできるさ。弾丸が降り注ぐ中で傷口の縫合を手伝ったりした経験もあるんだよ。	기본적인 검사는 저도 할 줄 압니다. 예전에 총알이 빗발치는 전장 속에서도 남을 치료해 봤었거든요.	Actually, I'm capable of performing basic checkups like this. After all, I've done stuff like stitching up other people's wounds under active fire.						0	
43	您真是经历丰富啊。那麻烦您做完检查之后填一下报告表，我们就先回避了。	您真是經歷豐富。那麻煩您做完檢查之後填一下報告表，我們就先迴避了。	経験豊富なんですね。では、検査はお任せします。結果はこちらの書類に記入してください。それでは、私たちはこれで失礼します。	정말 다양한 경험을 하셨네요. 그럼 검사를 마친 후에 보고서를 작성해 주시기 바랍니다. 저희는 그럼 이만 돌아가 보도록 하겠습니다.	Sounds like you have a lot of experience. In that case, please fill out a report after you finish the checkup. We'll get out of your way.						0	
44	事实证明，医师是真的很想离开。	事實證明，醫師真的很想離開。	医療スタッフのふたりはすぐに出て行った。一刻も早くこの場から逃げ出したかったようだ。	사실은 의사들도 내심 돌아가고 싶어 하는 모양이었다.	It seemed the doctor really wanted to leave.						0	
45	那我也出去了，你要是有危险记得随时叫增援。	那我也出去了，你要是有危險記得隨時叫增援。	私も失礼します。危険を感じたら、すぐに呼んでくださいね。	그럼 저도 나가볼게요, 혹시라도 위험해지면 다시 불러주세요.	Then I'll leave as well. If you ever feel like you are in danger, call for backup immediately.						0	
46	不用这么夸张吧。	不用這麼誇張吧。	そんなことにはならないよ。	그 정도로 과장할 필요 없는 거 알잖아.	Don't be so dramatic.						0	
47	随着卡罗琳的离开，医疗室一下安静下来，熟悉的仪器声变得清晰起来，其中还夹杂着伊切尔有点急促的呼吸声。	隨著卡羅琳的離開，醫療室一下安靜下來，熟悉的儀器聲變得清晰起來，其中還夾雜著伊切爾有點急促的呼吸聲。	カロリンが退室すると、医務室は静まり返った。医療機器の作動音とイチェルの荒い呼吸だけがはっきりと聞こえてくる。	캐롤린이 떠나자 의료실은 평화로워졌고, 익숙한 의료기기 소리와 이첼의 숨소리만 들릴 뿐이었다.	The medical bay suddenly grew silent after Caroline left. The familiar noise of medical devices became clearer, mixed with the sound of Eatchel's slightly quickened breathing.						0	
48	伊切尔？你没睡着吧？	伊切爾？你沒睡著吧？	どうした、イチェル？寝ちゃったか？	이첼? 자는 거 아니지?	Eatchel? You're not sleeping, right?						0	
49	才没有！	才沒有！	寝てないぞ！	아니거든!	No way!						0	
50	她们都走了，你快出来吧。	她們都走了，你快出來吧。	全員出て行ったよ。そろそろ姿を見せてくれてもいいんじゃないか？	그들은 모두 떠났어, 이제 나와도 돼.	They're all gone. Come on out.						0	
51	约摸过了半分钟，柜子后面才探出了伊切尔的小脑袋。	約莫過了半分鐘，櫃子後面才探出了伊切爾的小腦袋。	それから30秒ほど経ってから、イチェルはようやく物陰から顔を出した。	약간의 시간이 흐르고, 캐비닛 뒤에서 이첼의 작은 머리가 나타났다.	After about 30 seconds, Eatchel's little head finally poked out from behind the cabinet.						0	
52	真的走了吗？	真的走了嗎？	本当に行った？	정말 갔어?	Are they really gone?						0	
53	嗯，我不会骗你的。	嗯，我不會騙你的。	本当さ。ウソなんて吐くもんか。	그렇다니까, 내가 거짓말을 왜 하겠어.	Yep. I wouldn't lie to you.						0	
54	分析员！！！	分析員！！！	分析員！！！	분석가!!!	Adjutant!!!						0	
55	确认安全之后的伊切尔，一下飞扑进我的怀里，小小的脑袋埋在我胸口，还在瑟瑟发抖。	確認安全之後的伊切爾，一下子撲進我的懷裡，小小的腦袋埋在我胸口，還在瑟瑟發抖。	安全が確認できた途端、イチェルは物陰から飛び出してきた。私に抱き着き、震えながら私の胸元に顔を押し付けた。	안전한 걸 확인한 이첼은 내 품으로 날아들어와 머리를 가슴에 파묻은 채 온몸을 떨었다.	After making sure it was safe, Eatchel jumped into my arms. She buried her head in my chest, still shivering.						0	
56	好了好了，别怕别怕，我在。	好了，別怕別怕，我在。	よしよし。もう怖がらなくていいよ。私はここにいるから。	괜찮아, 내가 있으니 무서워할 필요 없어.	It's okay. Don't be scared — I'm here.						0	
57	刚刚那两个白衣服，她们要捏我的肚子，还要敲我的腰！还有……还有……	剛剛那兩個白衣服，她們要捏我的肚子，還要敲我的腰！還有……還有……	さっきの白服の奴ら、ボクの腹に触ろうとしたんだ！あと腰にも！それから……それから……	흰 가운을 입은 저 두 사람이 내 배를 꼬집고, 내 허리를 때리려고 하더라고! 그리고… 그리고…	Those two ladies in white clothes wanted to poke at my tummy and pinch my waist! And... and...						0	
58	伊切尔断断续续地诉说起自己受的委屈，像个告状的孩子，十分可爱。	伊切爾斷斷續續地訴說起自己受的委屈，像個告狀的孩子，十分可愛。	イチェルは告げ口するみたいに、自分が受けた仕打ちをたどたどしく告発しはじめた。	이첼은 가끔씩 중얼거리듯 자기가 받은 억울함을 털어놨다. 마치 항소를 하는 아이처럼 귀엽게 말이다.	Eatchel sporadically blurted out how she was wronged like a complaining child. It was adorable.						0	
59	不过你怎么会躲到柜子后面去啊？以你的性格来说，应该会直接把她们打飞。	不過你怎麼會躲到櫃子後面去啊？以你的性格來說，應該會直接把她們打飛才對。	それにしちゃ妙だな。いつもの君なら、彼女たちを殴り飛ばしてたはずだろ。なんで隠れたりしたんだ？	근데 왜 옷장 뒤로 숨은 거야? 네 성격상 그들을 날려버리고도 남을 텐데.	But why did you hide behind the cabinet? Knowing you, you'd be able to send them flying if they got close.						0	
60	我本来就是那么想的！	我本來就是這麼想的。	最初はぶっ飛ばすつもりだったぞ！	나도 그러고 싶었어!	That's exactly what I wanted to do!						0	
61	但是卡罗琳说要是把白衣服们打伤了，就取消下午的点心！她太坏了！	但是卡羅琳說要是把白衣服們打傷了，就取消下午的點心！她太壞了！	でも、白服の奴らに手を出したら、午後のおやつは抜きにするって、カロリンが言ったんだ！カロリンのいじわる！	근데 캐롤린이 흰 가운을 입은 사람들을 다치게 하면 오후에 간식을 안 준다고 했단 말이야! 캐롤린 너무 나빠!	But Caroline said if I hurt the people in the white clothes, I wouldn't get an afternoon snack! She's so mean!						0	
62	所以我就躲起来了。	所以我就躲起來了。	だから隠れたんだ。	그래서 숨은 거야.	So that's why I hid.						0	
63	伊切尔很聪明哦，下午的点心保住了。	伊切爾很聰明喔，下午的點心保住了。	そうか。イチェルは賢いな。これで午後のおやつは安心ってわけだ。	이첼은 정말 똑똑하구나. 오후에 간식도 지켜낼 줄 알고.	Keeping your afternoon snack was really smart, Eatchel.						0	
64	嗯嗯！没有人能抢走我的点心！	嗯嗯！沒有人能搶走我的點心！	うん！おやつは誰にも渡さないぞ！	맞아! 아무도 내 간식을 뺏어갈 순 없어!	Yeah! No one can take away my snacks!						0	
65	想不想下午再加点其他的？比如……冰淇淋？	想不想下午再加點其他的？比如……冰淇淋？	それじゃあ、おやつをもうひとつ増やしてあげようか？例えば……アイスとか。	오후에 간식 말고 다른 건 먹고 싶은 거 없고? 예를 들어… 아이스크림 이라던가.	Do you want a second treat this afternoon? Maybe like... ice cream?						0	
66	冰淇淋！要！分析员最好了！	冰淇淋！要！分析員最好了！	アイス！やった！分析員大好き！	아이스크림! 좋아! 역시 분석가가 최고야!	Ice cream! Yeah! You're the best, Adjutant!						0	
67	那让我帮你完成剩下几个检查好吗？你好好配合的话，我就给你买冰淇淋。	那讓我幫你完成剩下的幾個檢查好嗎？你好好配合的話，我就給你買冰淇淋。	その代わり、大人しく最後の検査を受けるんだ。そうしたら、ご褒美としてアイスを買ってあげるよ。	그럼 내가 남은 검사를 좀 도와주고 싶은데, 어때? 대신에 이첼이 협조만 잘해주면 아이스크림을 사줄게.	Then let me finish the rest of the examination, okay? If you're good, I'll buy you ice cream.						0	
68	呜嗯……	嗚嗯……	むむ……	으으…	Ungh...						0	
69	这孩子肉眼可见地纠结起来。	這孩子肉眼可見地糾結起來。	分かりやすく悩み始めた。	이첼은 육안으로 볼 수 있을 정도로 망설이기 시작했다.	I could tell that Eatchel was torn.						0	
70	别怕，是我来给你检查，不会让白衣服进来的。	別怕，是我來給你檢查，不會讓白衣服進來的。	大丈夫。検査するのは私だ。白服の人達は来ないよ。	무서워하지 마, 내가 검사하는 거니까. 하얀 가운을 입은 사람들은 못 들어오게 할게.	Don't be scared. I'll do the exam. I won't let the people in the white clothes in.						0	
71	那可以！分析员不会欺负我！	那可以！分析員不會欺負我！	なら、いい！分析員なら、いじわるしなさそうだし！	알겠어! 분석가는 날 괴롭히지 않을 테니까!	That's fine! I know you won't bully me, Adjutant!						0	
72	那我们开始吧，别乱动哦。	那我們開始吧，別亂動哦。	それじゃ、始めるとするか。じっとしててね？	그럼 시작해 볼까, 움직이지 마.	Then let's get started. Don't move around.						0	
86	已经检查完了吗？	已經檢查完了嗎？	もう終わり？	벌써 끝났어?	Is the exam done?						0	
87	嗯，检查完了，伊切尔配合得很好。	嗯，檢查完了，伊切爾配合得很好。	うん、これで終わりだね。よくできました。	응, 검사는 다했어. 이첼이 잘 도와줘서.	Yep, all finished. You did great, Eatchel.						0	
88	嘿嘿，这点小事。	嘿嘿，這點小事。	えへへ、大したことなかったぞ！	헤헤, 별것도 아닌걸.	Hehe, it was nothing.						0	
89	伊切尔这孩子其实很好沟通，只要多夸奖她就行。	伊切爾這孩子其實很好溝通，只要多誇獎她就行。	イチェルはすごく単純な子だ。褒めれば素直に喜んでくれる。	이첼은 칭찬을 해주면 의사소통이 잘 통하는 타입이다.	In truth, it was easy to communicate with Eatchel. The key was to shower her with praise.						0	
90	那我可以吃冰淇淋了吗？	那我可以吃冰淇淋了嗎？	じゃあ、アイスを食べていい？	그럼 이제 아이스크림을 먹을 수 있어?	Can I have ice cream now?						0	
91	嗯，走吧。	嗯，走吧。	そうだな。行こうか。	응, 가자.	Yeah, let's go.						0	
92	好耶！冰淇淋~冰淇淋~好吃的冰淇淋~	好耶！冰淇淋~冰淇淋~好吃的冰淇淋~	アイス～アイス～あまーいアイス～	오예! 아이스크림~~ 아이스크림~~	Yay! Ice cream, ice cream~ Yummy yummy ice cream~						0	
93	好次好次……	好次好次……	おいひぃ～！	맛있어~ 맛있어~	So yummy...						0	
94	伊切尔一边晃着小脑袋，一边吃着冰淇淋，像个普通的孩子一样，享受着属于自己的小小幸福。	伊切爾一邊晃著小腦袋，一邊吃著冰淇淋，像個普通的孩子一樣，享受著屬於自己的小小幸福。	イチェルはアイスをなめながら、上機嫌に鼻歌を歌っている。まるで普通の女の子みたいに、小さな幸せを噛み締めていた。	이첼은 작은 머리를 흔들며 아이스크림을 먹었고, 보통의 아이들처럼 자신만의 행복을 즐기고 있었다.	Eatchel bobbed her head back and forth as she ate the ice cream, enjoying her own moment of happiness like any typical child.						0	
95	谢谢分析员请我吃好吃的冰淇淋。	謝謝分析員請我吃好吃的冰淇淋。	ありがとう、分析員。美味しいアイスを買ってくれて。	아이스크림을 사줘서 정말 고마워, 분석가.	Thank you for the yummy ice cream, Adjutant.						0	
96	想不想以后每天都有冰淇淋吃？	想不想以後每天都有冰淇淋吃？	そのアイス、毎日食べられるって言ったらどうする？	그럼 앞으로도 매일 아이스크림을 사줄까?	Do you want to have ice cream every day?						0	
97	真的吗！？想！！！	真的嗎？想！！！	ホント！？毎日食べたい！！！	정말?! 좋아!!!	Really!? I do!!!						0	
98	那就以后也要乖乖配合身体检查。	那就以後也要乖乖配合身體檢查。	これからも身体検査に協力するって約束してくれたらね。	대신에 앞으로도 신체검사를 잘 받아야 해.	Then you have to be good and cooperate with other exams in the future.						0	
99	以后也是分析员来检查吗？	以後也是分析員來檢查嗎？	分析員が検査してくれるの？	앞으로도 분석가가 검사하는 거야?	Will you do the exams later too, Adjutant?						0	
100	有时候我太忙，就只能拜托医生了。	有時候我太忙，就只能拜託醫生了。	そうしてあげたいのは山々だけど、どうしても手が離せない時には、医療スタッフにお願いすることになるな。	내가 가끔은 한가하지 않을서, 그럴 때는 의사 선생님한테 부탁해 볼게.	Sometimes I might be too busy, so a doctor will have to do it.						0	
101	那我不要！	那我不要！	じゃあ、やだ！	그건 싫어!	Then I don't want to!						0	
102	你知道做身体检查是为了什么吗？	你知道做身體檢查是為了什麼嗎？	どうして身体検査するのか、分かるかい？	이첼, 신체검사를 왜 하는 건지 알아?	Do you know what a physical exam is for?						0	
103	伊切尔垂着小脸，摇了摇头。	伊切爾垂著小臉，搖了搖頭。	イチェルは小さく頭を振った。	이첼은 작은 얼굴로 고개를 가로저었다.	Eatchel lowers her gaze and shakes her head.						0	
104	是确认身体的健康状况。如果身体里有什么隐藏问题，检查出来了可以早点治疗。	是為了確認身體的健康狀況。如果身體裡有什麼隱藏問題，檢查出來了可以早點治療。	体の健康状態を確認するためだよ。体のどこかに問題があれば、早い段階で治療ができるからね。	몸의 건강 상태를 확인하기 위해서야. 만약 몸에 문제가 있어서 검사 결과를 사전에 알 수 있으면 더 일찍 치료할 수 있지.	It's to make sure your body is healthy. If they find any hidden problems, they can be treated early.						0	
105	就可以让身体不再痛。	就可以讓身體不再痛。	そうすれば、痛い思いだってしなくて済むから。	그렇게 하면 몸이 아프지 않게 할 수 있어.	And it can make your body stop hurting.						0	
106	真的可以让身体以后都不会痛了吗？	真的可以讓身體以後都不再痛了嗎？	本当に痛くならないですむのか？	정말 몸이 아프지 않게 할 수 있어?	Can it really stop your body from hurting forever?						0	
107	不能百分百保证，但是定期体检已经是人类预防身体出问题最好的办法了。	不能百分百保證，但是定期體檢已經是人類預防身體出問題最好的辦法了。	そこまでは保証できない。でも、定期検査でこまめに確認するのが人類にとって一番の予防策なんだ。	백 프로 장담할 수는 없지만 정기적인 신체검사를 통해 사람들은 사전에 발생할 문제를 미리 해결할 수 있어.	There's no way to 100% guarantee that, but regular physical exams are the best way for humans to prevent health issues.						0	
108	这样啊……	這樣啊……	そうなんだ……	그런 거구나…	I see...						0	
109	如果你乖乖做检查，身体健康，这样大家就不会担心了。	如果你乖乖做檢查，身體健康，大家就不會擔心了。	君が検査に協力して、健康であることをみんなに証明してくれないと、みんなも心配するからね。	그러니까 순순히 검진을 받아. 몸이 건강해야 모두가 걱정하지 않을 수 있는 거야.	If you are good and do your exam, and we make sure that you're healthy, then everyone won't need to worry about you.						0	
110	大家都在担心我吗？	大家都在擔心我嗎？	みんなが心配してくれるの？	모두가 날 걱정하고 있어?	Is everyone worried about me?						0	
111	嗯，我们都很关心你。而且……	嗯，我們都很關心你。而且……	そうだな。みんな君のことを気にかけているよ。それに……	그럼~ 우리는 모두 이첼을 신경 쓰고 있어. 그리고…	Yeah, we all care about you. And...						0	
112	而且什么？	而且什麼？	それに？	그리고?	And what?						0	
113	只有健康的时候，才能大吃特吃，如果生病的话，就有很多东西都吃不了，比如冰淇淋。	只有健康的時候，才能大吃特吃，如果生病的話，就有很多東西都吃不了，比如冰淇淋。	体が健康だからこそ、好きなものを食べられるんだ。病気になったら、いろいろ食べられなくなるよ？例えばアイスとか。	오직 건강할 때만 이것저것 다 먹을 수 있어. 아프면 못 먹는 게 많은데, 예를 들면 아이스크림?	You can only eat a lot when you're healthy. You can't eat much if you get sick — treats like ice cream.						0	
114	诶！？	欸！？	ええ！？	엥?!	Eh!?						0	
115	哈呜哈呜……	哈嗚哈嗚……	はむはむ、ごくん！	으으… 그건…	*chomp, chomp*...						0	
116	伊切尔狼吞虎咽地吃光了剩下的冰淇淋，应该是害怕我给她没收了吧。	伊切爾狼吞虎嚥地吃光了剩下的冰淇淋，應該是害怕我給她沒收了吧。	私に没収されることを心配したのか、イチェルは慌てて残ったアイスを口に押し込んだ。	남은 아이스크림을 허겁지겁 먹어 치운 이첼은 내가 압수할까 봐 두려워하는 모양이었다.	Eatchel wolfed down the rest of the ice cream, probably worried that I was going to take it from her.						0	
117	如果想一辈子都能无忧无虑吃冰淇淋的话，就要好好做体检。	如果想一輩子都能無憂無慮吃冰淇淋的話，就要好好做體檢。	毎日思いっきりアイスを楽しみたければ、ちゃんと身体検査を受けるんだぞ。	평생 걱정 없이 아이스크림을 먹고 싶으면 신체검사를 잘 받아야 해.	If you want to be able to eat ice cream without a care in the world for the rest of your life, you need to behave during your health exams.						0	
118	……我知道了。	……我知道了。	分かった……。	… 알겠어.	...I know.						0	
119	但是，分析员有空的话还是可以帮我检查吧？	但是，分析員有空的話還是可以幫我檢查吧？	でも、時間がある時は、分析員が検査してよ？約束だぞ？	그래도 시간이 되면 분석가가 직접 체크해 줄 수 있겠지?	But if you don't have anything else to do, you can do the exam, right?						0	
120	这大概算是伊切尔最后的倔强吧。	這大概算是伊切爾最後的倔強吧。	イチェルにとっては、それが最大限の譲歩のようだ。	이첼의 마지막 부탁으로 보인다.	That was probably the last bit of Eatchel's stubbornness lingering.						0	
121	可以！	可以！	いいよ。	알겠어!	Alright!						0	
122	嘿嘿！分析员最好啦！	嘿嘿！分析員最好啦！	やった！分析員大好き！	헤헤, 분석가는 역시 최고야!	Hehe! You're the best, Adjutant!						0	
123	伊切尔又一次蹦起来，扑到我怀里。	伊切爾又一次蹦起來，撲到我懷裡。	イチェルがまた飛び跳ねながら、私に抱きついてきた。	이첼은 다시 한번 뛰어서 내 품에 달려들었다.	Eatchel leaped up again and threw herself into my arms.						0	
