字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
16	如果我说是，你会毫不犹豫地拔出腰间那把9毫米的小玩意，然后往我头上来一下吧。	如果我說是，你會毫不猶豫地拔出腰間那把9毫米的小玩意，然後往我頭上來一下吧。	そうだって言ったら、腰に提げてるその9ミリのおもちゃで私の頭を撃ち抜くつもりでしょ。	내가 맞다고 하면 허리에 두르고 있는 9mm 무기로 내 머리를 가격할 거 아니야?	If I say yes, I know you won't hesitate to draw that 9mm on your hip and shoot me right in the head.						0	
17	有时候太过聪明可不是好事，小姐。	有時候太過聰明可不是好事，小姐。	賢すぎることが仇になる時だってあるんだぜ、お嬢ちゃん。	가끔은 너무 똑똑해도 피곤해집니다, 아가씨.	Sometimes, being too smart isn't a good thing, Missy.						0	
18	啧，浪费时间。	嘖，浪費時間。	まったく、時間のムダになっちまったな。	쳇, 시간을 낭비했군.	Tsk. What a waste of time.						0	
19	中校，你这么暴躁，是遇到什么麻烦了吗？	中校，你這麼暴躁，是遇到什麼麻煩了嗎？	その様子だと、何か悩み事があるみたいね。	근데 뭐가 그렇게 급한거지? 무슨 문제라도 있는 거야?	Sir, does your short temper ever get you in trouble?						0	
20	我现在好端端地站在这里，而不是用武器反击，我认为自己已经拿出足够的诚意了。	我現在好端端地站在這裡，而不是用武器反擊，我認為自己已經拿出足夠的誠意了。	武器も出さないでこの場に立っているだけで、充分誠意は示せていると思うけど？	내가 무기로 반격을 한 것도 아니고, 이미 충분히 진심을 보여줬다고 생각하는데.	I'm just standing here. I'm not even using a weapon to fight back. I think I've made it clear how sincere I am.						0	
21	在此之前还是回答一下你前面的问题，我确实是天启者，但我和世界树没关系。	在此之前還是回答一下你前面的問題，我確實是天啟者，但我和世界樹沒關係。	まあ、とりあえずさっきの質問に答えましょうか。ええ、私は覚醒者よ。でもユグドラシルとは関係ないわ。	방금 물었던 질문에 답하자면 답은 예스야. 하지만 난 위그드라실하고의 관계는 없지.	Let me answer your question — I'm a Manifestation, but I have nothing to do with Yggdrasil.						0	
22	……你想要什么？	……你想要什麼？	……何が欲しいんだ？	… 그럼 원하는 게 뭐죠?	...What do you want?						0	
23	他们说，有300％的利润，你们黑商就敢犯任何罪行，甚至冒掉脑袋的危险。	他們說，有300％的利潤，你們黑商就敢犯任何罪行，甚至冒著掉頭的危險。	300%の利益さえ見込めれば、闇商人はどんな犯罪も躊躇わず、死の代価すら厭わないって聞いたわ。	지하 상회에서는 300%의 이윤만 있으면 어떤 범죄도 저지를 수 있다고 하던데. 심지어 죽음을 무릅쓰고 말이야.	They say you shady black market traders will commit any manner of crime or even risk your own lives for 300% profit.						0	
24	我想体验一下这种危险，而你貌似正好对这样的利益有兴趣。	我想體驗一下這種危險，而你似乎正好對這樣的利益有興趣。	私はそういうスリルを味わってみたいし、あなたもそのような利益にちょうどいい関心を持っているでしょ。	나도 이런 위험한 일에 가담하고 싶어서. 너도 이런 수익에 관심이 많은 것 같아 보이고.	I want to experience that kind of danger for myself. And I think you're interested in profiting off of it.						0	
25	知道吗，小姐，这个说法我一般只会在别人口中听到，但不得不说——	知道嗎，小姐，這個說法我一般只會在別人口中聽到，但不得不說——	知ってるか、お嬢ちゃん。そういう言い方は普段、他人の口からしか聞かないんだが……	젊은 아가씨, 제가 이런 말은 평소에 안 하지만 지금은 좀 해야 할 것 같습니다.	You know, Missy, I'm usually the one hearing this from other people, but I have to say...						0	
26	你可真***是个疯子。	你可真***是個瘋子。	お前、本当にイカれてるぜ。	당신은 정말 **광이 인 것 같네요.	You really are crazy.						0	
27	呵，我该说“多谢夸奖”还是“合作愉快”？	呵，我該說「多謝誇獎」還是「合作愉快」？	ふふ。ここはお礼を言うべきか、握手すべきか？	오호라, 이럴 땐 고맙다고 말해야 하는 건가?	Heh. Should I say "Thanks for the compliment," or "I'm looking forward to working together"?						0	
28	所以米尔伍德不只是雇佣了郊狼，还雇佣了你。	所以米爾伍德不只是僱用了郊狼，還僱用了你。	つまり、ミルウッドはコヨーテ以外に、あなたのことも雇っていたと。	그래서 밀우드가 코요테뿐만 아니라 너까지 고용한 거였구나.	So Millwood didn't just hire Coyotes. He hired you too.						0	
29	罹难者峡谷，钢铁厂，你当时也在吗？	罹難者峽谷，鋼鐵廠，你當時也在嗎？	遭難者の峡谷や製鉄所の時も、現場にいたのか？	조난자 협곡이랑 제철소 사건 때도 그곳에 있었어?	The Canyon of the Perished, the steel mill — were you there too?						0	
30	如果按照计划，那个老头失败以后，只要收到米尔伍德的消息，就该我出场了。	如果按照計劃，那個老頭失敗以後，只要收到米爾伍德的消息，就該我出場了。	計画では、あの老いぼれが失敗した場合、ミルウッドの指示で私が動くことになっていたの。	원래 계획대로였으면 그 노인이 실패한 후에 밀우드의 메시지를 받으면 내가 등장해야 했어.	According to the plan, after that Coyote geezer failed, I was supposed to get orders from Millwood and make my entrance.						0	
31	但是，playername，你把可怜的米尔伍德给杀了，我那天可是在山顶上吹了很久冷风呢。	但是，playername，你把可憐的米爾伍德給殺了，我那天可是在山頂上吹了很久冷風呢。	ところがどっこい、playername、あなたが哀れなミルウッドを殺してくれたおかげで、私は山の上で吹雪をたっぷり堪能する羽目になったのよ。	하지만, playername, 넌 불쌍한 밀우드를 죽이고 말았지. 나는 그 날 산 꼭대기에서 계속해서 차가운 바람을 맞고 있었어.	But you killed poor Mr. Millwood, playername. I sat on top of a mountain in the freezing wind for a long time that day.						0	
32	他死了以后，你不是应该放弃这个任务吗？	他死了以後，你不是應該放棄這個任務嗎？	あいつが死ねば、ミッションは中止になるはずじゃないのか？	그가 죽은 후에도 이 일을 포기하면 안 됐던 거잖아?	Shouldn't you have given up on the mission after he died?						0	
33	是因为奥米茄。	是因為ω。	それも全部ωのためよ。	ω 때문이었어.	It was because of ω.						0	
34	奥米茄？	ω？	ω？	ω?	ω?						0	
35	你知道的，米尔伍德只是个中间人，他的背后一定有真正的老板。	你知道的，米爾伍德只是個中間人，他的背後一定有真正的老闆。	あなたも知ってるでしょ？ミルウッドはただの仲介役。本当の黒幕は別にいるの。	밀우드는 중개인에 불과해. 그의 뒤에는 진짜 보스가 따로 있고.	You know Millwood was just a middleman. There must have been someone pulling the strings.						0	
36	我借用了一下他的信息网络，绕了几个圈子，最后发现这位幕后黑手，竟然是我们的老熟人，从董事会狼狈逃走的奥米茄。	我借用了一下他的資訊網路，繞了幾個圈子，最後發現這位幕後黑手，竟然是我們的老熟人，從董事會狼狽逃走的ω。	ミルウッドのネットを拝借して調べてみたら、私達も良く知る、理事会から逃げ出したあのωが黒幕だということが判明したわ。	그의 데이터 네트워크를 빌려 몇 바퀴를 돌고 난 후에 드디어 배후에 있는 사람이 누군지 알아냈어. 그건 바로 이사회에서 쫓겨낸 ω였지.	I borrowed his information network and snooped around. I learned that the person pulling the strings was actually a familiar face — it was ω, who escaped after the Board fell.						0	
37	我用假身份联系上了他，告诉他我会继续米尔伍德没有做完的工作。	我用假身分聯絡上他，告訴他我會繼續米爾伍德沒有做完的工作。	ωには偽名で連絡を取って、死んだミルウッドの代わりに仕事を続行すると伝えておいた。	이어서 난 가짜 신분으로 ω한테 연락을 취했고, 밀우드가 끝내지 못한 작업을 내가 계속해서 하겠다고 했어.	I contacted him with a fake identity and told him I'd finish the job the Millwood couldn't.						0	
38	哎呀，没想到兜兜转转，舞台上的演员还是那几个，连我都忍不住感叹了。	哎呀，沒想到兜兜轉轉，舞台上的演員還是那幾個，連我都忍不住感嘆了。	まったく。いつまで経っても舞台に立つ役者は同じ顔触ればかりだなんて。いやになっちゃうわ。	나 참, 생각치도 못한 일련의 사건 속에서 무대 위의 배우들이 고작 그 몇 명이었다니, 참 감탄스럽게 느껴지는 거 있지.	Geez, I didn't expect that after running in circles, it's still the same few people who are involved. Even I couldn't help but sigh.						0	
39	但董事会是将跳棋小队灭口的罪魁祸首，你怎么会继续帮他做事？	但董事會是將跳棋小隊滅口的罪魁禍首，你怎麼會繼續幫他做事？	でも、理事会はハルマ小隊を全滅させた犯人でもある。なのになぜ彼のために働くんだ？	따지고 보면 이사회가 체커 소대를 소멸시킨 주범인데 당시에 네가 어떻게 그들을 돕기로 했는지 이해가 안 가.	But the Board is the one who silenced the Checker Squad. How could you help him?						0	
40	不，不对，我明白了。	不，不對，我明白了。	あ、いや待ってくれ。分かった気がする。	아니, 이해했어.	Wait, no. I get it.						0	
41	从那时候开始，你的目标就不再是任务内容了。	從那時候開始，你的目標就不再是任務內容了。	あの時点で、あなたにとってはミッションの内容はさほど重要じゃなくなったのか。	그때부터 네 목표는 더 이상 미션 내용이 아니었던 거지.	From that time onward, the mission wasn't your real goal anymore.						0	
42	米尔伍德死后，你是唯一了解任务内容，并且知道接头方式的人。	米爾伍德死後，你是唯一了解任務內容，並且知道接頭方式的人。	ミルウッドが消えた以上、あなたがミッションの内容と暗号を知る最後の人間となるわけだから……	밀우드가 죽은 후, 미션 내용을 유일하게 알고 있고, 접선할 방법을 알고 있는 유일한 사람이 바로 너였어.	After Millwood died, you were the only one who understood the mission and knew the contacts.						0	
43	你的目的是，靠完成任务来接近奥米茄，然后杀了他，作为复仇。	你的目的是，靠完成任務來接近ω，然後殺了他，作為復仇。	ミッションを通じてωに接近することもできる。その後で彼を殺して、復讐を遂げるつもりなんだな。	너의 최종 목적은 미션을 완료하고 ω에 접근 한 다음 그에게 가까이 가서 그를 죽이는 거였어.	Your goal was to complete the mission and get close to ω, then kill him as revenge.						0	
44	完全正确，playername。	完全正確，playername。	正解よ、playername。	정확히 이해했네, playername.	You're exactly right, playername.						0	
45	这就是你想知道的全部故事了。	這就是你想知道的全部故事了。	これがあなたが知りたがっていることの全貌ってわけ。	이게 바로 네가 알고 싶어했던 전부야.	That's everything you wanted to know.						0	
46	而结局是，你又被过河拆桥了。	而結局是，你又被過河拆橋了。	だけど結局、あなたはまた切り捨てられてしまったわけだ。	결론적으로 넌 다리를 다시 끉은 셈이야.	But in the end, you were betrayed by your boss again.						0	
47	哪怕奥米茄从始至终都没有认出你，他还是毫不犹豫地下令把你灭口。	就算ω從頭到尾都沒有認出你，他還是毫不猶豫地下令把你滅口。	ωは最後まであなたの正体に気付くことはなかった。それでもあなたを抹殺するよう指示を出したんだからね。	ω가 너의 정체를 끝내 알아내지는 못했지만, 그는 여전히 망설임 없이 널 제거하라고 명령했어.	Even though ω didn't know it was you, he still ordered for you to be silenced without giving it a second thought.						0	
48	毕竟三年前，他就是这么做的。	畢竟三年前，他就是這麼做的。	3年前にもそうしたみたいに。	3년 전에 그가 했었던 것처럼.	Just as he had three years ago.						0	
49	你说话可真是伤人。	你說話可真是傷人。	ひどい言い方をするわね。	사람을 마음 아프게 하는 재주가 있군.	That hurts, Adjutant.						0	
50	不管怎样，我们现在目的一致。	不管怎樣，我們現在目的一致。	どちらにせよ、今の私達は利害が一致してる。	어쨌든, 우리의 목적은 지금 하나야.	Anyway, we have the same goal now.						0	
51	我会帮你找回伊切尔，并且，亲手了结奥米茄。	我會幫你找回伊切爾，並且，親手了結ω。	必ずイチェルを取り戻して、この手でωを殺してみせるわ。	나는 네가 이첼을 찾을 수 있도록 도우려고 해. 그리고 직접 ω를 처리할 거야.	I'll help you find Eatchel, and I'll kill ω myself.						0	
52	无论如何……	無論如何……	例えどんな手を使ってでも、ね……	어찌 되었든…	No matter what...						0	
53	比起这些，我需要你先活下来。	比起這些，我需要你先活下來。	それよりも生き延びる選択をして欲しいところだけどね。	이런 일들보다 더 중요한 건, 네가 먼저 살아남아야 했었다는 거야.	More importantly, I need you to survive.						0	
54	我救了你，不是为了让你再去赴死。	我救了你，不是為了讓你再去赴死。	あなたを助けたのは、もう一度死なせるためなんかじゃない。	내가 널 구출한 건, 너를 다시 죽음으로 내몰려고 그러는 게 아니야.	I didn't save you just so you could go and get yourself killed.						0	
55	我要你和我一起解决掉那棵树，以及耶洛沙的混乱根源。	我要你和我一起解決掉那棵樹，以及耶洛沙的混亂根源。	私と一緒に、あの「デンドロン」や、イェロシャの混乱の原因を解決して欲しいからさ。	난 네가 나랑 같이 그 나무와 옐로샤에 내재되어 있는 혼돈의 근원을 해결해 줬으면 해.	I want you to help me get rid of the Tree, and the source of chaos in Yehrus.						0	
56	在这之后，我会予你自由。	在這之後，我會給你自由。	すべてが終わった後で、あなたの望む自由を渡すと約束する。	그리고 나서 너에게 자유를 줄 생각이고.	After that, I'll let you have your freedom.						0	
57	就当是为了你的环球旅行，帮助我吧，凯茜娅。	就當是為了你的環球旅行，幫助我吧，凱茜婭。	世界一周旅行のためと思ってくれてもいい。手を貸してくれ、カーシア。	세계 여행을 위해 날 도와준다고 생각해, 캐시아.	Just think of it like this — help me so you can travel the world, Katya.						0	
58	……	……	……	…	...						0	
59	呵，怎么突然这么一本正经的？	呵，怎麼突然這麼一本正經的？	ふふ。どうしたの？急に改まって。	흠, 갑자기 왜 이렇게 엄숙하게 얘기하는 거지?	Heh, why are you so serious all of a sudden?						0	
60	好啦，我答应你。	好啦，我答應你。	いいわ、約束してあげる。	알겠어, 그렇게 하도록 하지.	Alright. I promise.						0	
61	为了你——答应我的旅行，我一时半会不会死的。	為了你——答應我的旅行，我一時半刻不會死的。	あなたの……あなたがくれるっていう旅行のためにも、しばらくは死なないでおいてあげるわ。	널 위해서라면… 내 여행을 허락한 이상, 당분간은 살아있어 주도록 하지.	Since you promised I could travel, I won't die for a while.						0	
62	咳咳咳……	咳咳咳…	げほげほ……	콜록 콜록…	*coughing*...						0	
63	一口气说了太多，她似乎忘记了自己还是刚捡回一条命的伤员。	一口氣說了太多，她似乎忘了自己還是剛撿回一條命的傷患。	少し長く話し込み過ぎたようだ。彼女自身、なんとか一命を取り留めた身であることを、すっかり忘れていたのだろう。	한 번에 너무 많은 얘기를 한 모양이다. 그녀는 자신이 이제 막 삶을 되찾은 부상자라는 사실을 잊은 듯하다.	Katya had talked too much with one breath, seemingly forgetting that she was still wounded and had narrowly escaped death.						0	
b-1											0	
64	给她倒水	幫她倒水	水を持ってくる	물 좀 가져다줘.	Pour her some water						0	
65	给她拿药	幫她拿藥	薬を持ってくる	약 좀 가져다줘.	Give her medicine						0	
66	不。	不。	いい、やめて。	괜찮아.	No.						0	
67	凯茜娅抓住了我的手，我能感觉到，力度比她握刀的时候重了许多。	凱茜婭抓住了我的手，我能感覺到，力度比她握刀的時候重了許多。	カーシアに腕を掴まれた。その手には、ナイフを握っていた時よりも力が込められている気がした。	캐시아는 내 손을 붙잡는다. 난 느낄 수 있었다. 그녀가 방금 칼을 집었을 때보다 더 쎄개 잡고 있다는 것을.	Katya grabbed my hand. Her grip was much tighter than when she was holding the knife.						0	
68	就这样陪我一会就好。	就這樣陪我一下就好。	このまま、しばらく傍にいてくれればいいわ。	그냥 이렇게 날 돌봐주면 돼.	Just stay with me for a bit.						0	
b-2											0	
69	好。	好。	わかったよ。	알겠어.	Alright.						0	
70	晚安，凯茜娅。	晚安，凱茜婭。	おやすみ、カーシア。	잘자, 캐시아.	Goodnight, Katya.						0	
