字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
32	你不会忘了来赴约吧……哈哈，我开玩笑的。	你不會忘了來赴約吧……哈哈，我開玩笑的。	忘れたわけじゃないよね……はは、冗談だよ。	설마 약속을 까먹은 건 아니겠죠… 하하, 농담이에요.	You didn't forget our promise, did you...? Haha, I'm just kidding.						0	
33	喂，你听说了吗？	喂，你聽說了嗎？	ねえ、聞いた？	저기, 혹시 들었어?	Hey, did you hear?						0	
33_1	出事那天，除了姬辰星，脑科学实验室的人都去了瓦尔基里游戏决赛现场，她们之中唯一一个活下来的据说到现在还没醒，你说她怎么……	出事那天，除了姬辰星，腦神經科學實驗室的人都去了瓦爾基里遊戲決賽現場，她們之中唯一一個活下來的據說到現在還沒醒，你說她怎麼……	あの日、脳神経研究室の人は、姫辰星以外は全員ヴァルキリーゲームの決勝戦の現場にいたんだって。その中で唯一生き残った人もまだ目覚めてないって、どうして彼女だけ……	사고 당일에 희수성을 제외한 뇌과학 실험실 연구진들이 발키리 게임 결승전 현장으로 갔는데, 유일하게 살아남은 사람이 있대. 근데 아직도 깨어나지 않았다더라고…	On the day of the incident, everyone from the Neuroscience Lab except for Chenxing went to the Valkyrie Games finals. The only one of them who survived still hasn't woken up. Why do you think Chenxing—						0	
33_2	嘘，她看过来了，快别说了。	噓，她看過來了，快別說了。	しー、こっちを見てるから、もうやめて。	쉿, 그녀가 이쪽을 보고 있어, 조용히 해.	Shhh! She's looking over here. Be quiet.						0	
33_3	脑科学实验室的同事们对我一直都很友好。	腦神經科學實驗室的同事們對我一直都很友善。	脳神経研究室の同僚たちはいつも親切だった。	뇌과학 실험실의 동료들은 항상 내게 친절했다.	My colleagues at the Neuroscience Lab had always been friendly to me.						0	
33_4	直到听到噩耗的那天，我才终于意识到我对于她们的记忆是如此贫瘠。	直到聽到噩耗的那天，我才終於意識到我對於她們的記憶是如此貧瘠。	訃報を聞いたその日、彼女たちへの記憶がいかに乏しいかにやっと気付いた。	끔찍한 소식을 듣고 나서야 나는 그녀들에 대한 나의 기억이 얼마나 형편없었는지 깨달았다.	It wasn't until the day I heard bad news that I finally realized how few memories I really had of them.						0	
33_5	原来，我从来没有走近她们，好好了解过她们。	原來，我從來沒有走近她們，好好了解她們。	彼女たちに近づき、きちんと理解したことがなかった。	사실 난 연구질들에게 가까이 다가가거나 제대로 이해하려고 한 적이 없었다.	I'd never really gotten close to them, never gotten to know them.						0	
33_6	如果，我没有听从家族指示，避免与人过多相处而产生更多繁杂的记忆。	如果，我沒有聽從家族指示，避免與人過多相處而產生更多繁雜的記憶。	もし家族の指示に従わず、人と交流することで生まれる複雑な記憶を避けなかったら。	만약 내가 가문의 지시를 따르지 않고, 사람들과 더 많이 어울렸다면 더 많은 기억을 가지게 됐을 것이다.	What if I hadn't listened to my family when they told me to avoid spending time with others, so I wouldn't create more complicated memories?						0	
33_7	如果，我没有只当个旁观者，抗拒自己的心。	如果，我沒有隻當個旁觀者，抗拒自己的心。	もし、ただの傍観者にとどまらず、自分の心に逆らっていたら。	만약 내가 방관자가 아닌, 내 마음을 거부하지 않았다면,	What if I hadn't just been a bystander, refusing my own heart?						0	
33_8	如果，我没有因突发的家族事务而没能赴约，那……	如果，我沒有因突發的家族事務而沒能赴約，那……	もし、家族の事情がなく、ちゃんと約束を果たせていたら……	만약 집안 일이 없어서 약속을 지켰다면…	What if I had shown up, rather than attending to a sudden family matter...?						0	
41	我只为我自己的愿望而战！	我只為我自己的願望而戰！	私は、自分の願いのためだけに戦います！	난 내가 바라는 걸 위해서 끝까지 싸울 거야!	I'll only fight for my own wishes!						0	
42	辰星开始剧烈挣扎，束缚她的绳索一根根被挣断。	辰星開始劇烈掙扎，束縛她的繩索一根根被掙斷。	辰星は激しくもがき始め、彼女を縛っていたロープが1本ずつ切れていく。	수성은 격렬하게 발버둥 치기 시작했고, 그 순간 그녀를 속박하던 밧줄이 하나씩 끊어지기 시작했다.	Chenxing started to struggle violently. One by one, the ropes that bound her broke.						0	
43	记住你今天说过的话。	記住你今天說過的話。	今の言葉、覚えていてくださいね。	오늘 네가 한 말들, 다시는 잊지 마…	Remember what you said today.						0	
44	眼前又陷入一片黑暗，再次能够视物时我发觉自己已经离开了虚拟空间，回到了藏书阁。	眼前又陷入一片黑暗，再次能夠看見時我發覺自己已經離開了虛擬空間，回到了藏書閣。	視界が真っ暗になり、再び目が見えるようになったとき、既に仮想空間から離れ、蔵書閣に戻っていることに気づいた。	눈앞이 다시 암흑에 잠겼고, 시야가 돌아왔을 때는 이미 가상 공간에서 나와 서재에 돌아와 있었다.	The space plunged into darkness again. When I regained my vision, I was no longer in the virtual space, and had returned to the library.						0	
45	辰星，你还好吗？	辰星，你還好嗎？	辰星、大丈夫か？	수성 씨, 괜찮아요?	Chenxing, are you all right?						0	
46	……	……	……	…	...						0	
47	恭喜辰星小姐通过了三道试炼。	恭喜辰星小姐通過了三道試煉。	全ての試練に合格しました。おめでとうございます。辰星様。	수성 아가씨, 세 개의 시련을 통과하셨습니다. 축하드립니다.	Congratulations, Miss Chenxing, you've passed the three trials.						0	
48	这是你应得之物。	這是你應得之物。	約束通り、こちらを差し上げましょう。	이제 물건을 가져가실 수 있겠네요.	This is what you deserve.						0	
49	我的孩子，你长大了，也变强了。	我的孩子，你長大了，也變強了。	愛しい子よ、大きくなって、強くなったんだね。	우리 딸, 이제 다 커서 강해졌구나.	My child, you've grown up and become much stronger.						0	
50	月虹……？	月虹……？	月虹……？	월홍…?	Yuehong...?						0	
51	母亲！	母親！	お母さん！	어머니!	Mother!						0	
52	你是我最放心不下的，不要走我的老路。	你是我最放心不下的，不要重蹈我的覆轍。	あなたが一番心配だったの。母さんと同じ失敗を繰り返さないでね。	난 항상 네가 가장 마음에 걸렸단다. 부디 나와 같은 길을 걷지 않길 바랄게.	You're my biggest worry. Don't follow in my footsteps.						0	
53	不要被所见欺骗，也不要被记忆欺骗，为你自己活下去，做你想做的事。	不要被所見欺騙，也不要被記憶欺騙，為你自己活下去，做你想做的事。	目に見えるものや記憶に惑わされず、自分のために生き、自分のやりたいことをやりなさい。	눈에 보이는 것만 믿지 말고, 기억에 속지도 마. 항상 널 위해 살고, 네가 하고 싶은 일을 찾아 하도록 해.	Don't be deceived by what you see or your memories. Live for yourself and do what you want to do.						0	
54	这是我最后能为你做的。	這是我最後能為你做的。	これが母さんがあなたのためにできる最後のこと。	이게 내가 너에게 마지막으로 해줄 수 있는 일이란다.	This is my last gift to you.						0	
55	真可惜，见不到你穿上云篆的样子了……	真可惜，見不到你穿上雲篆的樣子了……	雲篆を着る姿が見れないのはちょっと寂しいなぁ……	네가 미스트를 입은 모습을 직접 보지 못해 아쉽구나…	It's a pity that I can't see you in the Ethereal Cloud...						0	
56	母亲……	母親……	お母さん……	어머니…	Mother...						0	
57	这是阑月夫人给辰星小姐的留言。	這是闌月夫人給辰星小姐的留言。	以上、闌月様から辰星様へのメッセージでした。	이건 란츠키 부인이 생전에 수성 아가씨에게 남기셨던 메시지입니다.	This is Madam Lanyue's message to you, Miss Chenxing.						0	
58	通过试炼的辰星小姐想必已经能够明白夫人这番话的用意。	通過試煉的辰星小姐想必已經能夠明白夫人這番話的用意。	試練を乗り越えた今なら、辰星様もきっと闌月様の言葉の真意が分かるはずです。	시련을 통과한 수성 아가씨는 이제 부인이 하신 말씀의 뜻을 아시겠지요.	After the trials, you should now understand what madam meant.						0	
59	我的使命也结束了，现在，到了说再见的时候。	我的使命也結束了，現在，到了說再見的時候。	わたくしの使命も、ここで終わります。いよいよお別れのときですね。	제 사명도 끝났으니, 이제 작별 인사를 해야 할 시간이네요.	My mission is over now too. It's time to say goodbye.						0	
60	没想到，辰星要取回的东西竟然是她母亲的留言。	沒想到，辰星要取回的東西竟然是她母親的留言。	まさか辰星が回収したいものが、母親からのメッセージだったとは。	수성이 가져가려는 물건이 어머니의 메시지일 줄은 몰랐다.	I didn't expect what Chenxing wanted to retrieve was her mother's message.						0	
61	那之后月虹的反应和其他的管家型AI无任何区别，看来一切都是辰星的母亲设置好的程式。	那之後月虹的反應和其他的管家型AI無任何區別，看來一切都是辰星的母親設置好的程式。	その後の月虹は他の執事型AIと同じ反応しかしなくなった。恐らく全て辰星の母親が設定したプログラムだろう。	이어서 월홍이 보이는 행동들은 일반 AI와 같은 행동들뿐이었다. 이 모든 건 수성의 어머니가 생전에 설정했던 프로그램인 듯하다.	Since then, Yuehong has acted the same as other housekeeper AIs. It looks like everything that happened was a program set by Chenxing's mother.						0	
62	离开姬家宅邸之前，辰星和我聊起了她的母亲。	離開姬家宅邸之前，辰星和我聊起了她的母親。	姫家の屋敷を出る前に、辰星は母親の話をしてくれた。	저택을 떠나기 전에, 수성은 내게 어머니 얘기를 꺼냈다.	Before leaving the Ji family residence, Chenxing told me about her mother.						0	
63	我和母亲的关系并不好。	我和母親的關係並不好。	母とはあまりいい関係ではありませんでした。	사실 전 어머니랑 사이가 안 좋았어요.	I didn't get along well with my mother.						0	
64	她对我非常严格，我曾想过，要是她哪天不在了，我就自由了。	她對我非常嚴格，我曾想過，要是她哪天不在了，我就自由了。	私にとても厳しくて、いつか彼女がいなくなれば自由になれると思ったこともありました。	어머니는 제게 항상 엄격하셨죠. '어머니가 없으면 난 정말 자유롭겠지'라고 생각했을 정도니까요.	She was very strict with me. I once thought I'd be free if she weren't around anymore.						0	
b-1											0	
65	每个孩子大概都这么想过。	每個孩子大概都這麼想過。	子供なら誰でも考えることだと思う。	모든 아이들이 한 번쯤은 그렇게 생각하지 않을까요?	I guess every child once thought of that.						0	
66	你也是么？	你也是嗎？	あなたもですか？	당신도 그랬나요?	You too?						0	
b-2											0	
67	拥有的时候当作理所当然，所以一点也不珍惜。	擁有的時候當作理所當然，所以一點也不珍惜。	いざ失う瞬間まで、当たり前のように存在していて、少しも大切にしないものだ。	계실 때는 당연한 것들이라 생각해서 소중히 여기지 않았었죠.	People take what they have for granted and therefore don't cherish it.						0	
68	你说得对，我很快后悔了。	你說得對，我很快後悔了。	その通りです。私は、すぐに後悔しました。	맞아요. 저도 얼마 안 가서 후회했어요.	You're right. I soon regretted it.						0	
69	她去世的时候我一直觉得是我诅咒了她，所以就连梦里她也在责怪我。	她去世的時候我一直覺得是我詛咒了她，所以就連夢裡她也在責怪我。	母が亡くなった時、自分が呪ったせいで彼女が死んだと思い込んで、母に責められる夢まで見てました。	어머니가 돌아가실 때, 저는 제가 저주했던 탓이라고 생각했어요. 그래서였는지 어머니는 꿈에서도 절 질책하기 시작했죠.	When she passed away, I kept thinking it was because I cursed her, which was why she blamed me even in my dreams.						0	
70	躲在藏书阁那三个月，我实际是在躲她的影子。	躲在藏書閣那三個月，我實際是在躲她的影子。	蔵書閣に隠れていた3ヶ月間、本当は彼女の影から逃げていました。	서재에서 삼 개월을 꼬박, 어머니 그림자로부터 숨어 있었어요.	During the three months where I hid in the library, I was actually hiding from her shadow.						0	
71	可这一切并不是真的，我的记忆欺骗了我。	可這一切並不是真的，我的記憶欺騙了我。	しかしそれは真実ではなく、私は記憶に惑わされていたんです。	하지만 전부 진짜가 아니었어요. 제 기억이 절 속였던 거였죠.	But none of these are true. My memories have deceived me.						0	
b-3											0	
72	她从来没责怪你。	她從來沒責怪你。	彼女は決して君を責めたりしない。	어머님은 사실 당신을 질책한 게 아닐 거예요. 그런 적도 없고.	She never blamed you.						0	
73	playername，谢谢你。	playername，謝謝你。	……ありがとうございます、playernameさん。	playername, 고마워요.	playername, thank you.						0	
b-5											0	
b-4											0	
74	怎么突然……？	怎麼突然……？	急にどうした……？	갑자기… 왜…?	Why the sudden...?						0	
75	有你这个见证人在，我不用怀疑今天的事也是虚假的记忆。	有你這個見證人在，我不用懷疑今天的事也是虛假的記憶。	立会人としていてくれたおかげで、今日の出来事も偽りの記憶ではないかと疑わずに済みます。	증인을 해준 덕분에 오늘 일도 가짜 기억이라고 의심할 필요가 없어졌거든요.	With you being the witness, I'm confident that what happened today wasn't another false memory.						0	
76	这对我很重要。	這對我很重要。	私にとっては、とても大事なことです。	제겐 아주 중요한 일이죠.	This is important to me.						0	
77	我看着辰星认真的表情，知道她已经迈出了新的一步。	我看著辰星認真的表情，知道她已經邁出了新的一步。	その真剣な表情を見れば、彼女は既に新たな一歩を踏み出したのだと分かった。	나는 수성의 진지한 모습에 그녀가 새롭게 발걸음을 내디뎠다는 것을 느낄 수 있었다.	As I looked at Chenxing's serious face, I knew she'd taken a step forward.						0	
78	轻风拂过传统制式的庭院，终究带来崭新的气息。	輕風拂過傳統制式的庭院，終究帶來嶄新的氣息。	伝統的な庭を通り抜ける優しい風は、やがて新しい息吹をもたらしてくれる。	전통 양식의 정원에 산들바람이 불어와 새로운 공기를 불어 넣는다.	The breeze blew through the traditional courtyard, refreshing the air.						0	
