字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
15	此时的苔丝正趴在地上，手指在终端触屏上随意点着，嘴里还叼着半片吐司，一副悠哉的样子。	此時黛斯正趴在地上隨意點擊著終端的螢幕，她嘴裡還咬著半片吐司，非常悠哉。	テスは床にうつ伏せになり、口にはトーストを咥えながら、気だるそうに端末をいじっていた。	테스는 바닥에 엎드린 채 단말기 화면을 누르고 있었다. 입에는 반쯤 남은 토스트를 물고 여유로운 모습이었다.	At that moment, Tess was lying on the floor, randomly tapping her terminal screen with half a piece of bread hanging out of her mouth, completely relaxed.						0	
16	你在干嘛？	你在幹嘛？	何をしているんだ……？	뭐 하고 있어?	What are you doing?						0	
17	分析员你来得正好！！！	分析員你來的正好！！！	分析員！！ちょうどいいところに！	분석가님, 마침 잘 오셨어요!!!	Adjutant, you're right on time!!!						0	
18	苔丝用我几乎没看清的速度蹦到了我面前，双手架在我肩膀上，十分认真地看着我。	黛斯用迅雷不及掩耳的速度蹦到了我眼前，她雙手架在我的肩膀上，非常認真地看著我。	目にも留まらないスピードで飛び起きたテスは、真面目くさった顔で私の両肩に手を置いた。	잽싸게 내 앞으로 뛰어온 테스는 두 손을 내 어깨에 걸친 채 진지한 얼굴로 날 바라봤다.	Tess jumped up in front of me, so fast I could barely see clearly. She placed her hands on my shoulders and looked at me with a serious expression.						0	
19	帮帮我，分析员！	分析員，幫幫我！	助けて、分析員！	분석가님, 도와주세요!	Help me, Adjutant!						0	
20	啊？	什麼？	え？	응?	Huh?						0	
21	苔丝向我解释了她窝在房间里，甚至点心也无法引诱她出现的原因。	黛斯跟我解釋了她窩在房間哩，甚至點心也無法引誘她出房門的原因。	テスは大好物のお菓子が貰えるにも関わらず、部屋から出て来なかった理由を話してくれた。	테스는 방안에 틀어박혀 간식조차도 그녀를 밖으로 끌어내지 못하는 이유를 설명했다.	Tess told me why she was holed up in her room, and why not even the promise of delectable snacks could entice her to leave.						0	
22	昨天恩雅找到苔丝寻求帮助，恩雅三天后本来要去孤儿院陪孩子们玩，但是被突然安排了一个周期很长的任务，所以希望苔丝能代替她去。	昨天恩雅請黛斯幫忙，原本恩雅在三天後要去孤兒院陪孩子們玩，但她突然被安排了一個需要長期外出的任務，所以希望黛斯能代替她去。	昨日、エンヤがテスのところにやってきて、孤児院の子供たちの遊び相手になってやって欲しいと頼みに来たらしい。本来はエンヤが孤児院を訪ねる予定になっていたが、急なミッションが入り、時間もかかりそうなので、仕方なくテスのところに駆け込んで来たそうだ。	어제 엔야가 테스를 찾아왔다. 엔야는 사흘 뒤에 보육원에서 아이들과 놀아주기로 했는데, 갑자기 장기 미션에 배치되는 바람에 테스에게 대신 가달라고 부탁한 것이었다.	Yesterday, Enya had gone to Tess to ask for a favor. Enya was supposed to play with the children at the orphanage in three days, but she was suddenly assigned to a long-term mission. As a result, she'd hoped Tess could go in her place.						0	
23	选择苔丝的理由也很简单，她那天没有任务，而且她看上去是会讨孩子们喜欢的类型。	會請黛斯幫忙的理由也很簡單，因為黛斯那天沒有任務，而且她看起來是很受孩子們歡迎的類型。	テスに白羽の矢が立った理由もシンプルで、当日ミッションの予定が入っていない上に、子供たちから好かれるタイプだったからだという。	테스를 선택한 이유는 간단했다. 테스는 그날 미션이 없었으며, 아이들이 좋아할 스타일 같았기 때문이다.	Her reason for choosing Tess was simple — she had no missions that day, and she looked like someone the children would like.						0	
24	所以啊分析员！麻烦你把恩雅的任务指派给我吧！	所以啊分析員！麻煩你把恩雅的任務指派給我吧！	だからお願い分析員！エンヤのミッションを私に回してくれないかな！	분석가님, 그러니까! 엔야의 미션을 저에게 배정해 주세요!	Adjutant! Please assign Enya's mission to me!						0	
25	虽然你很有诚意，但是恩雅其实今天上午就出发了，毕竟任务地点非常远。	雖然你很有誠意，但其實恩雅今天上午就已經出發了，畢竟任務地點非常遠。	そう言われてもな。ここからかなり離れてるから、エンヤなら今日の午前にはもう出発してるはずだぞ。	네 마음은 알겠지만, 엔야는 오늘 오전에 이미 출발했어. 게다가 미션 장소는 아주 멀거든.	I know you have good intentions, but Enya already left this morning. The mission location is really far away.						0	
26	什么！？	什麼！？	なっ！？	뭐라고요?!	Huh!?						0	
27	你昨天直接拒绝恩雅不就可以了吗？	你昨天直接拒絕恩雅不就好了嗎？	断りたいなら、昨日直接エンヤにそう伝えれば良かったのに。	네가 어제 엔야의 부탁을 거절했으면 됐잖아?	Why didn't you just turn Enya down yesterday?						0	
28	分析员，你知道我不擅长拒绝的……	分析員，你知道我很不擅長拒絕別人的……	だって私、断るのが苦手で……	분석가님도 아시잖아요, 저는 거절을 잘 못해요…	Adjutant, you know I'm not good at saying no...						0	
29	所以你就这么愁了一天没出门？	所以你就因此窩在房內煩惱了一整天？	それで悩み続けて、一日中部屋を出れなかったのか？	그래서 온종일 고민하느라 밖에 나가지 못한 거야?	So you've been so worried that you didn't leave your room all day?						0	
30	这个也不是全部原因啦。我是有好好计划给孩子们表演魔术的！但是遇到了一点问题……	這也不是全部的原因啦，我是有計劃表演魔術給孩子們看！但遇到了一點小麻煩……	もちろん、それだけじゃないよ。子供たちにマジックを見せたい！って思ったんだけど、ちょっと問題があって……	그것 때문만은 아니에요. 아이들에게 보여줄 마술을 기획했는데, 문제가 생겼어요…	That's not all of it. I had a plan to perform some magic tricks for the kids! But I ran into a little problem...						0	
31	孤儿院那边场地太小了，而且在孤儿院表演大型魔术好像还要给所属的机构发申请，审批流程也很慢。	孤兒院那邊的場地太小了，而且假如要在孤兒院表演大型魔術的話，好像要先跟所屬機關申請，審核流程也要花很久的時間。	孤児院の敷地が少し狭いんだよね。それに、孤児院で大型マジックをやるとなると、あらかじめ所属機関に申告する必要があるし、そうなると許可が降りるまで時間もかかるからさ……	일단 보육원의 장소가 너무 협소해요. 그리고 보육원에서 대형 마술을 진행하려면 소속 기관에 신청해야 하는데, 승인 절차가 느려요.	The orphanage is pretty small, so I'd need to apply to the organization in charge of it to perform any bigger tricks. But the approval process is really slow.						0	
32	然后你就放弃了吗？	所以你就放棄了嗎？	それで諦めたのか？	그래서 포기한 거야?	So you gave up?						0	
33	没有！我就是在计划把孩子们带到公司门口的小广场看我表演魔术！	沒有！我就是計劃帶孩子們到公司門口的小廣場看我表演魔術！	諦めてないよ！子供たちを会社前の広場に連れて来ようと考えてるの！	아니요! 아이들을 회사 앞의 소광장에 데려가서 마술을 보여줄 거예요!	No! I'm planning on bringing the kids to the small square in front of the company so they can watch me perform there!						0	
34	挺好的，那你还在烦恼什么？	那很好啊，還有什麼好煩惱的？	いいじゃないか、それで。他にまだ問題でもあるのか？	좋아, 그럼 뭘 고민하는 거야?	That sounds good. So what are you worried about?						0	
35	这个计划也带来了新的问题……借公司的大巴去接孩子们，以及借用公司门口小广场都需要提交申请，审批流程倒是很快……	但是這個計劃也帶來了新的問題……跟公司借大巴去接孩子們、借用公司門口的小廣場都需要提出申請，雖然審核流程很快……	それなんだけど……会社のバスで子供を迎えにいくのも、会社前の広場を借りるのも、申請が必要なんだって。許可が降りるのは速いらしいけど……	이 계획에도 문제가 있어요… 회사 버스를 빌려서 아이들을 데려와야 하고, 회사 앞 소광장을 빌리는 데도 신청서를 제출해야 해요. 다행히 승인 절차는 빠르대요…	Well, that plan created some new issues... I have to submit an application to use the square in front of the company and borrow the bus to pick up the kids. The approval process is really fast, but...						0	
36	你不会写，对吧？	但你不會寫，對吧？	申請書の書き方がわからない、ってことか？	신청서를 어떻게 작성해야 하는지 모르는구나?	But you don't know how to write it?						0	
37	还是分析员了解我！我写任务简报都要抄分析员以前写的，求求你帮帮我吧！	還是分析員懂我！我連寫任務簡報都要抄分析員以前所寫的，求求你幫幫我吧！	さすがは分析員！私のことをよくわかってるね！ミッションの報告書だって、分析員の昔のものを参考にしてたし……お願い、助けて！	역시 분석가님, 저를 잘 아시네요! 미션 브리핑도 전부 분석가님이 전에 쓴 내용을 그대로 베껴 썼어요. 제발 도와주세요!	You know me too well, Adjutant! Whenever I write mission briefings, I just copy whatever you wrote before. Please help me!						0	
38	苔丝说罢就坐在地上，紧紧抱住我的大腿，一副悲剧女主角的样子。	黛斯說完便跌坐在地緊緊地抱住我的大腿，宛如悲劇女主角的模樣。	そう言うなり、テスはその場にしゃがみ込み、悲劇のヒロインよろしく私の足にしがみついて来た。	테스는 바닥에 주저앉아 비련의 여주인공처럼 내 다리를 꽉 끌어안았다.	After she said this, Tess sat down on the ground and hugged my thigh. She looked like she was playing a damsel in distress.						0	
39	求求你了！想想可怜的孩子们，还有善良的恩雅姐！我不能让他们失望啊！	求求你了！想想可憐的孩子們、還有善良的恩雅姐！我不能讓他們失望啊！	お願いだから～！可哀そうな子供たちと、優しいエンヤ姉さんのためにも！みんなの落ち込んだ姿、見たくないよお～！	제발요! 가엾은 아이들을 생각해 보세요. 그리고 착한 엔야 언니도요! 그들을 실망하게 할 순 없어요!	I'm begging you! Think about those poor kids... and Enya! I can't let them down!						0	
40	你在演技方面确实没什么天赋……	你在演戲方面確實缺乏天賦……	まったく……本当に演技の才能だけはないんだな。	역시 연기 쪽에는 재능이 없구나…	You really are a terrible actress...						0	
41	分析员你要是帮我，我什么都愿意做！	分析員你要是幫我的話，我什麼都願意做！	助けてくれるなら、私、なんでもするから！	분석가님이 저를 도와주신다면 뭐든지 할게요!	Adjutant, I'll do anything if you help me!						0	
42	什么都愿意做？那如果我问她那张照片的事……	什麼都願意做？那如果我問她那張照片的事……	なんでもって言ったな？なら、写真について尋ねてもいいってことか……	뭐든지 한다고? 그럼 그 사진에 대해 물어본다면 어떨까…	Anything? So if I asked her about that picture...						0	
43	成交。	成交。	交渉成立だ。	좋아.	Deal.						0	
44	啊？	什麼？	え？	네?	Ah?						0	
45	你不是说什么都愿意做吗？	你不是說了什麼都願意做嗎？	今、なんでもって言っただろ？	뭐든지 한다며?	Didn't you say you'd do anything?						0	
46	我是说了……先说好哦！太过分的事我可是拒绝的！	我是說了……但先說好喔！太過分的事情我可是會拒絕的！	い、言ったけど……度が過ぎたことはダメだからね！	네… 일단은 그럴게요! 하지만 너무 지나친 요구라면 거절할 거예요!	Well... tell me what you want first! I refuse to do anything too crazy!						0	
47	你眼里的我是那样的人吗？	你覺得我是那種人嗎？	私がそんな人間に見えるのか？	네 눈엔 내가 그런 사람으로 보여?	You think I'm that kind of person?						0	
48	那我就放心了！你需要我做什么啊？	那我就放心了！要我為你做什麼啊？	じゃあ、安心かな。でも、一体私に何をさせたいの？	그럼 안심이에요! 원하시는 게 뭐예요?	Okay, I'm not worried! What do you want me to do?						0	
b-1											0	
49	保密。	保密。	それはまだ秘密。	비밀이야.	It's a secret.						0	
50	保密就保密吧，反正太过分的事情我不干。那你可以现在帮我写申请书吗！	保密就保密，反正太超過的事情我可不幹。那你現在可以幫我寫申請書嗎！	ちぇっ。じゃあいいよ。とにかく、あんまり度が過ぎたことだけはやめてよね。それで、早速だけど申請書を書いてくれない？	알겠어요, 어쨌든 너무 지나친 요구는 사양할게요. 그럼 신청서 작성을 도와주세요!	Alright, whatever you say. Either way, I won't do anything too crazy. So can you help me write the application now?						0	
51	我直接拿过苔丝的终端，开始写起了申请书。	我拿起黛斯的終端幫她寫申請書。	私はテスの端末を受け取ると、申請書を作り始めた。	난 테스의 단말기를 가져와 신청서를 작성하기 시작했다.	I took Tess' terminal right away and started writing the application.						0	
52	分析员真是太帅了！那你先写着我帮你倒茶！再拿点零食！	分析員真是太帥了！那你慢慢寫我去幫你倒茶！順便再拿點零食！	やっぱり分析員は頼りになるな～！お茶とお菓子持って来るね！	분석가님, 진짜 멋있어요! 그럼 작성하고 계세요. 제가 차를 가져올게요! 그리고 간식도요!	You're the best, Adjutant! You just keep writing! I'll pour you some tea and grab some snacks!						0	
53	你这样坐着一定很累吧！我帮你按摩按摩。	你這樣坐著一定很累吧！我幫你按摩按摩。	ずっと座ってると疲れるでしょ？マッサージしてあげるよ！	그렇게 앉아 있으면 힘들지 않으세요?! 제가 안마해 드릴게요.	Sitting like this must be tiring! I'll give you a massage!						0	
54	苔丝立即跑到我身后坐下，帮我揉起了肩膀	黛斯立刻跑到我身後，認真地按摩我的肩膀。	そう言うとテスは私の背後に回って、肩を揉んでくれた。	테스는 곧바로 내 뒤로 달려와 앉고는 내 어깨를 주물렀다.	Tess ran over behind me and sat down, then started to rub my shoulders.						0	
55	就这样，在苔丝的热情款待下，我顺利地帮她完成了申请书。	就這樣在黛斯的熱情款待下，我順利幫她寫完了申請書。	そんな風にテスからの手厚いおもてなしを受けつつ、私は申請書を書き上げた。	난 그렇게 테스의 열정적인 대접을 받으며 신청서 작성을 무사히 마쳤다.	As I enjoyed Tess' enthusiastic hospitality, I helped her finish the application without a hitch.						0	
56	也顺带得到了她一个“什么都愿意做”的承诺，等什么时候有空了，我就让她兑现自己的承诺，如实地回答我的问题。	而且還獲得了「什麼都願意做」的承諾，等之後有空時我就找她兌現承諾，絕對要讓她老實回答。	ついでに「なんでもする」という口実も手に入ったわけだ。今後、時間を見付けて質問に答えて貰うことにしよう。	 '뭐든지 하겠다'는 약속을 받아냈으니, 나중에 그녀에게 내 질문에 솔직히 대답해 달라고 말해야겠다.	With that, I earned her promise that she would "do anything." When I had some time, I would ask her to fulfill that promise and answer my question truthfully.						0	
