字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
32	从槲寄生空间站回来开始，就一直偶尔发作。	從槲寄生太空站回來開始，就會偶爾發作。	ヤドリギ宇宙ステーションから帰って以来、たまに発作が起きるんです。	미스틸테인 우주정거장에서 돌아온 후부터 이따금씩 있어왔어요.	It's been happening since I came back from Mistilteinn Station.						0	
33	playername，抽取脑脊液是治疗的步骤之一。	playername，抽取腦脊液是治療的步驟之一。	playername、脳脊髄液の抽出は治療ステップの一つです。	playername, 뇌척수액을 뽑는 건 치료의 일부분일 뿐이야.	playername, extracting cerebrospinal fluid is part of your treatment.						0	
34	陶还是没有跟我说实话，这背后一定有什么原因。	τ還是沒有跟我說實話，這背後一定有什麼隱情。	τはまた肝心な情報を口にするのを避けている。人に知られてはならない理由があるのだろうか？	τ는 내게 진실을 말해주지 않았다. 분명 무슨 이유가 있을 것이다.	τ still wasn't telling me the truth. She must have had her reasons.						0	
35	在这次任务结束后，你的手术就会立刻进行。	在這次任務結束後，你的手術就會立刻進行。	手術は今回のミッションの後すぐとしましょう。	이번 미션이 끝나면 바로 수술을 진행하도록 하지.	Your surgery will take place immediately after this mission.						0	
36	另外，我强调一点。	另外，我強調一點。	それと、もう一つ注意してください。	그리고 기억해 둬.	And I must stress something—						0	
37	有关这个“少女”，不要对她做任何调查，也不要向任何人提起。	有關這個“少女”，不要對她做任何調查，也不要向任何人提起。	夢で見た「少女」のことについて、調べてはいけません。この件は誰にも話さないでください。	이 '소녀'에 대해서 따로 알아보거나, 다른 사람에게 함부로 누설하지 마.	Do not make any further inquiries into this "girl," and don't mention this to anyone.						0	
38	这不是请求，而是警告。	這不是請求，而是警告。	これはあなたへの要求ではなく、警告です。	이건 부탁이 아니라 경고야.	This isn't a request. It is a warning.						0	
39	你听明白了吗？	你聽懂了嗎？	分かりましたか？	알아들었지?	Do you understand?						0	
40	还没等我做出回答，警报声忽然响起。	還沒等我做出回答，警報聲忽然響起。	私が返事をする前に、警報が突然鳴り響いた。	내가 대답을 하기도 전에 경보음이 울려 퍼지기 시작했다.	Before I could answer, the alarm suddenly sounded.						0	
41	老板！筛查点正在遭受异化人袭击，安全部没法应付，需要分析员前往支援！	老闆！篩查點正在遭受異化人襲擊，安全部沒法應付，需要分析員前往支援！	ボス！関所が変異者の襲撃を受けています。安全部だけでは防ぎきれそうになく、分析員の支援を要請します！	대표님! 선별 진료소가 변이자들의 공격을 받고 있어요. 안전부 인력으로는 부족해 보여서 분석가 지원이 필요해요!	Boss! Changed! They've overrun the screening centers, overwhelmed Security!... I need the Adjutant.						0	
42	在此前的全波段纳米光谱仪扫描中，并没有发现附近有异化人的活动。	在此前的全波段奈米光譜儀掃描中，並沒有發現附近有異化人的活動。	この前の全波長ナノ分光器のスキャニング結果から、変異者の活動は確認されていません。	얼마 전에 나노 센서기로 스캔했을 때는 아무 이상 없었잖아.	But when we did nanospectrum scans earlier, there were no signs of Changed activity.						0	
43	老板……异化人的来源还没调查清楚。 	老闆……異化人的來源還沒調查清楚。	ボス……変異者の出所はまだ分かっていません。 	변이자가 어떤 경로로 왔는지는 아직 파악하지 못했어요.	Boss... the source of the Changed isn't clear.						0	
44	解决异化人的麻烦，并且调查清楚来源，一个小时之后我要见到结果。	解決異化人的麻煩，並且調查清楚來源，一個小時之後我要見到結果。	変異者の問題解決及びその出所の調査を一時間後までに。良い結果を期待していますよ。	일단은 들어온 변이자부터 처리하고, 어떤 경로로 들어왔는지 확실하게 조사하도록 해. 한 시간이면 충분한가?	Deal with them. Find out where they came from. Report within the hour.						0	
45	陶看了一眼时间。	τ看了一眼時間。	τは時間をチェックした。	τ는 시간을 확인했다.	τ checked the time.						0	
46	playername，你可以继续工作了。	playername，你可以繼續工作了。	playername、仕事に戻ってください。	playername, 업무로 돌아가도록 해.	playername, you can keep working.						0	
