字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
12	《从米德加尔特开始转生到异世界我做对了哪些事》，我之前追更了好久！幸好现在还能淘到重印版。	《從米德加爾特開始轉生到異世界我做對了哪些事》，我之前追更了好久！幸好現在還能淘到重印版。	『ミッドガルドから始まる転生異世界、私がやらかさなかったこと』、ずっと追ってた。今も重版が手に入るの、助かる！	<미드가르드에서 이세계로 환생한 내가 한 옳은 일들>, 예전에 연재할 때 한참 업데이트 기다리면서 봤는데! 아직 재판본을 구할 수 있어서 다행이야.	"From Midgard to Another World: Everything I Did Right After Reincarnating" — I followed the updates on this one for ages! Good thing I managed to find a reprint.						0	3.5安卡希雅好感度优化
13	果然还是看漫画更过瘾，可惜我曾经最喜欢的那本断更了，我跟你说那本超精彩的……	果然還是看漫畫更過癮，可惜我曾經最喜歡的那本斷更了，我跟你說那本超精彩的……	やっぱ漫画のほうがキマるね。でも、私が一番好きだったやつ、途中で止まっちゃってさ。あれ、ほんと名作で――	역시 만화로 보는 게 더 짜릿해, 내가 예전에 제일 좋아했던 작품은 아쉽게도 연재가 중단됐어. 그게 진짜 엄청 재밌었는데…	Reading manga is so much fun, after all. Too bad my favorite one went on hiatus. I'm telling you, it was incredible...						0	3.5安卡希雅好感度优化
14	……	……	……	……	...						0	3.5安卡希雅好感度优化
15	像这样每天被安卡希雅各种“安利”塞得信息量爆炸的后果则是——	像這樣每天被安卡希雅各種推薦塞得訊息量爆炸的後果則是——	こうして毎日、アカシアの「推し語り」で情報量を詰め込まれ続けた結果――	이렇게 매일 아카시아의 온갖 '영업' 덕에 정보량이 폭증한 결과…	Getting blasted by Acacia's "hype" every day did come with a result.						0	3.5安卡希雅好感度优化
16	尽管社团已经成立了一段时间，但还一次正经的活动都没有办过。	儘管社團已經成立了一段時間，但還一次活動都沒有辦過。	サークルはとっくに設立されているのに、まともな活動は一度もしていない、という事態になった。	동아리가 창설되고 꽤 오랜 시간이 지났음에도 제대로 된 활동은 단 한 번도 하지 못했다.	Even though the club had been around for a while, we still hadn't held a single proper event.						0	3.5安卡希雅好感度优化
17	安卡希雅社长，我们真的需要办活动了。	安卡希雅社長，我們真的需要辦活動了。	アカシア部長、もう活動を始めないと。	아카시아, 이제는 정말 활동을 좀 해야 하지 않을까?	President Acacia, we really need to arrange some events.						0	3.5安卡希雅好感度优化
18	诶？我们不是一直在进行各种活动吗？	欸？我們不是一直在進行各種活動嗎？	え？私たち、ずっと活動してるけど。	어? 우리 계속 활동하고 있었잖아?	Eh? Haven't we been doing all kinds of activities?						0	3.5安卡希雅好感度优化
19	反正社员就我们两个人，我“安利”，你“吃安利”……呃，不也挺好的嘛！	反正社員就我們兩個人，我「推坑」，你「入坑」……呃，不是也蠻好的嘛！	部員、私たち二人だけだし。私が広めて、分析員が「沼る」……ほら、十分じゃない？	어차피 회원은 우리 둘뿐이고, 내가 '영업'하면 너는 '영업 당하고'… 뭐, 이런 것도 괜찮지 않아?	It's just the two of us in the club anyway. I "hype" things up, and you get "hyped"... Uh, that's still something!						0	3.5安卡希雅好感度优化
20	你看，说出来你自己都感觉到心虚了吧！	你看，說出來你自己都感覺到心虛了吧！	今、自分で言ってて、ちょっと後ろめたくなっただろ。	봐, 말하다 보니까 너도 좀 찔리지!	See, even you sound guilty saying that aloud!						0	3.5安卡希雅好感度优化
21	好吧，那怎么样才算是社团活动呢？	好吧，那怎麼樣才算是社團活動呢？	じゃあ、何をしたら「サークル活動」って言えるの？	알았어, 그럼 뭘 해야 동아리 활동이 되는 건데?	Fine, fine. So what exactly counts as a club event then?						0	3.5安卡希雅好感度优化
22	我看一下社团规章……	我看一下社團規定……	うん…規約、少し確認する。	동아리 규정을 좀 볼게…	Let me check the club regulations...						0	3.5安卡希雅好感度优化
23	“每个社团都应当定期开展符合社员兴趣的活动，令每一位社员都能享受其中，并有所收获……”	「每個社團都應定期開展符合社員興趣的活動，令每一位社員都能享受其中，並有所收穫……」	「各サークルは、部員の興味に沿った活動を定期的に実施し、すべての部員が楽しみ、何らかの収穫を得られるよう努めること」	 '모든 동아리는 정기적으로 회원들의 관심사에 부합하는 활동을 개최해야 하며, 모든 회원이 그것을 통해 즐거움과 성취감을 느낄 수 있어야 한다…'	"Each club should regularly hold events in line with its members' interests, so that each member can enjoy and gain something from them..."						0	3.5安卡希雅好感度优化
24	明明我们一直在干这种事情啊。	明明我們一直在做這種事情啊。	やってるけど。	우리가 계속 하고 있었던 게 그런 거잖아.	That's exactly what we've been doing.						0	3.5安卡希雅好感度优化
25	说着，安卡希雅再次拿起手柄准备开一局游戏。	說著，安卡希雅再次拿起手把準備開一局遊戲。	そう言いながら、アカシアはまたコントローラーを手に取り、ゲームを起動しようとする。	아카시아는 그렇게 말하며 다시 게임패드를 집어 들고 게임을 시작하려고 했다.	With that, Acacia picked up her controller again, ready for another game.						0	3.5安卡希雅好感度优化
26	我无语地看了安卡希雅一眼。	我無言地看了安卡希雅一眼。	呆れたようにアカシアを見やる。	나는 말없이 아카시아를 쳐다보았다.	I gave her a speechless look.						0	3.5安卡希雅好感度优化
27	有了有了，看到关键的地方了！	有了有了，看到關鍵的地方了！	そうだ、重要なのはここだ。	여기 있다, 이 부분이 핵심이야!	This is it! Here's something important!						0	3.5安卡希雅好感度优化
28	这里写着：“每个社团需要定期提交社团活动影像记录，以便公司核实及备份。”	這裡寫著：「每個社團需要定期提交社團活動影像記錄，以便公司核實及備份。」	「各サークルは、活動の映像記録を定期提出し、会社による確認および保存に供すること」	여기 이렇게 쓰여 있어. "회사의 확인 및 보관을 위해, 모든 동아리는 정기적으로 동아리 활동 영상 기록을 제출해야 한다."	It says, "Each club should regularly submit video recordings of its events for company verification and archiving."						0	3.5安卡希雅好感度优化
29	“……不按时提交活动影像记录，会废除社团。”	「……不按時提交活動影像記錄，會廢除社團。」	「期日までに活動の映像記録を提出しないと、サークルは廃止されてしまう。」	 "… 제때 활동 영상 기록을 제출하지 않으면 동아리는 해산된다."	"...Failure to submit event video footage on time will result in the club being disbanded."						0	3.5安卡希雅好感度优化
30	！！！	！！！	！！！	!!!	!!!						0	3.5安卡希雅好感度优化
31	我还是第一次在安卡希雅脸上看见惊讶的样子。	我還是第一次在安卡希雅臉上看見驚訝的樣子。	アカシアの顔に、初めて「本気の驚き」が浮かんだ。	아카시아의 놀란 얼굴을 본 건 처음이었다.	It was the first time I'd ever seen a shocked look on Acacia's face.						0	3.5安卡希雅好感度优化
32	我则回敬给她一个“你看，我没骗你”的眼神。	我則回敬給她一個「你看，我沒騙你」的眼神。	「だから言っただろう」という視線で返す。	나는 그녀에게 '봐, 거짓말 아니라니까' 하는 눈빛을 보냈다.	I returned a look that said, "Told you so."						0	3.5安卡希雅好感度优化
33	社长，当个事儿办吧。	社長，把它當一回事，辦吧。	部長。ちゃんと「案件」として動いてくれ。	회장, 진지하게 처리해야 할 것 같은데.	Miss President, let's get to work on this.						0	3.5安卡希雅好感度优化
34	我语重心长地在她肩上拍了拍。	我語重心長地在她肩上拍了拍。	重々しく彼女の肩を叩いた。	나는 의미심장하게 그녀의 어깨를 두드렸다.	I patted her shoulder in all earnestness.						0	3.5安卡希雅好感度优化
35	紧急开会，半小时内确定本月活动方案。	緊急會議，半小時內確定本月活動方案。	緊急会議を開こう。30分以内に今月の活動計画を決めるよ。	긴급회의야. 30분 내에 이번 달 활동 방안을 결정하자.	Emergency meeting. We need to come up with a plan for this month's event in half an hour.						0	3.5安卡希雅好感度优化
36	你有建议尽管说。	你有建議儘管說。	何か思うところがあるなら、何でも言って。	건의 사항 있으면 언제든지 얘기하고.	If you have any recommendations, go ahead.						0	3.5安卡希雅好感度优化
37	安卡希雅说着关掉了游戏，她总算认真起来了。	安卡希雅說著關掉了遊戲，她總算認真起來了。	アカシアはゲームを落として、ようやく本気になったらしい。	아카시아는 말을 마친 후 게임을 껐다. 그녀가 드디어 진지해진 것이다.	Acacia shut off her game as she spoke. She was finally taking this seriously.						0	3.5安卡希雅好感度优化
38	安卡希雅社长还是很在意社团嘛。	安卡希雅社長還是很在意社團嘛。	やっぱりサークルのこと気にしているんじゃない。	아카시아, 동아리를 계속하고 싶긴 한가 보네.	President Acacia, so you do really care about this club.						0	3.5安卡希雅好感度优化
39	不只是这个原因。	不只是這個原因。	それだけじゃない。	꼭 그것 때문만은 아니야.	It's more than just that.						0	3.5安卡希雅好感度优化
40	成功解除社团被废除的危机，也是组成“虚有之岛”史诗般颂歌的一部分。	成功解除社團被廢除的危機，也是組成「虛有之島」史詩般頌歌的一部分。	サークル廃止の危機を回避するのも、「虚ろなる島」の英雄譚を綴る、大事な一章ってわけだ。	동아리 해산 위기를 해결하는 것도 '허무의 섬'의 서사시적 찬가라고 할 수 있잖아.	Averting the crisis that threatens to disband our club is part of the epic "Hollow Isle" saga.						0	3.5安卡希雅好感度优化
41	……行。	……好。	……そうか。	… 그래.	...Alright.						0	3.5安卡希雅好感度优化
42	哼哼，再说了，本社长也不会让分析员独自面对危机的。	哼哼，再說了，本社長也不會讓分析員獨自面對危機的。	それに。部長は、分析員を一人で危機に放り込まない。	후후, 그리고 회장인 내가 분석가 혼자 위기에 맞서게 내버려둘 수는 없지.	Heheh, besides, as the president, I won't let you face a crisis alone.						0	3.5安卡希雅好感度优化
43	那就正式开始讨论吧，你有什么建议？	那就正式開始討論吧，你有什麼建議？	じゃあ会議を始めよう。何かアドバイスは？	그럼 정식으로 회의를 시작하자, 건의 사항 있어?	Then let's formally commence this discussion. Please share your suggestions.						0	3.5安卡希雅好感度优化
44	翻看着别的社团的记录，都是些比赛、音乐会、慈善活动之类的，对于我们来说难度好像太高了。	翻看著別的社團的記錄，都是些比賽、音樂會、慈善活動之類的，對於我們來說難度好像太高了。	他のサークルの記録を見ると、コンテストやコンサート、ボランティア活動などばかりで、私たちにとってはハードルが高すぎるかもしれない。	다른 동아리들의 기록을 살펴보니 전부 시합, 콘서트, 자선 활동 같은 것들이라 우리에게는 너무 버거운 것들뿐이었다.	I'd flipped through the activity records of other clubs, and they had all done competitions, concerts, or charity events, all things beyond our capacity.						0	3.5安卡希雅好感度优化
45	根据我们的实际情况，要不举办一个小型的、符合我们风格的、又便于记录的活动？	根據我們的實際情況，要不然舉辦一個小型的、符合我們風格的、又便於記錄的活動？	現実的に考えるなら、小規模で、うちのノリに合っていて、記録もしやすい活動がいい。	우리 상황을 고려해서, 규모는 작지만 우리 스타일에 맞고, 또 기록하기도 좋은 활동을 하는 건 어때?	Given our current situation, how about hosting a small event in our style that is easy to record?						0	3.5安卡希雅好感度优化
46	或许是我的提示起了点作用，安卡希雅认真地思考起来。	或許是我的提示起了點作用，安卡希雅認真地思考起來。	私のヒントが役に立ったか、アカシアは真剣に考え始めた。	나의 건의에 무슨 영감이라도 얻었는지 아카시아는 진지한 태도로 임하기 시작했다.	Perhaps my question was of value to Acacia, as she fell deep into thought.						0	3.5安卡希雅好感度优化
47	搞一个观影会怎么样？	弄一個觀影會怎麼樣？	鑑賞会をやるのはどう？	영상 관람회 같은 걸 주최하면 어떨까?	How about a watch party?						0	3.5安卡希雅好感度优化
48	主题是古早的动画作品，符合我们社团的主题，也不怎么需要组织活动的能力。	主題是古早的動畫作品，符合我們社團的主題，也不怎麼需要舉辦活動的能力。	昔のアニメ作品をテーマにすれば、このサークルの主旨に合ってるし、技術も要らない。	테마를 옛날 애니메이션 작품으로 하면 우리 동아리 분위기에도 맞고, 그렇게 많은 리소스가 필요하지도 않잖아.	The theme can be old anime, which fits our club's motif and doesn't require any serious organizational skills.						0	3.5安卡希雅好感度优化
49	好像有道理。	好像有道理。	一理あるかも。	일리가 있는 말이다.	That did make sense.						0	3.5安卡希雅好感度优化
50	我赞成！	我贊成！	賛成！	찬성이야!	I'm in favor!						0	3.5安卡希雅好感度优化
51	之后的一个小时内，我们确定了要看的几部作品，观影会流程，和活动报告要写的几个要点。	之後的一個小時內，我們決定了要看的幾部作品、觀影會流程，和活動報告要寫的幾個要點。	その後の一時間、私たちは鑑賞作品と、鑑賞会の流れ、活動報告に書くポイントを決めた。	그렇게 한 시간가량이 흘렀다. 우리는 작품을 몇 개 골랐고, 관람 일정과 활동 보고서에 쓸 중요한 키워드 몇 가지를 정했다.	We spent the next hour confirming what we'd watch, the order, and the key things to put on the event report.						0	3.5安卡希雅好感度优化
52	那么开始吧。	那麼開始吧。	それじゃあ、始めよう。	그럼 시작해 볼까.	Let's get started.						0	3.5安卡希雅好感度优化
53	安卡希雅不知道从她房间哪个角落里掏出了一个笨重的机器部件。	安卡希雅不知道從她房間哪個角落裡掏出了一個笨重的機器部件。	アカシアは部屋のどこかから、何やらでかいパーツを取り出した。	아카시아는 방구석 어딘가에서 알 수 없는 육중한 몸집의 기계 부품을 꺼내 들었다.	Acacia dug out a bulky, heavy-looking piece of mechanical equipment from deep within her room.						0	3.5安卡希雅好感度优化
54	你手里是……	你手裡是……	それは？	그건…	What's that you're holding...?						0	3.5安卡希雅好感度优化
55	机械硬盘。	機械硬碟。	ハードディスクドライブ。	하드디스크야.	A mechanical hard drive.						0	3.5安卡希雅好感度优化
56	硬盘？这东西和我印象中轻便小巧的硬盘差别很大，它甚至比安卡希雅的手掌都大。	硬碟？這東西和我印象中輕便小巧的硬碟差別很大，它甚至比安卡希雅的手掌都大。	ハードディスクドライブ？私の知っている小型で軽いストレージとは、まるで別物だった。手のひらより大きい。	하드디스크? 내가 아는 하드디스크 모습과는 많이 달라 보이는 그것은 아카시아의 손보다도 더 컸다.	A hard drive? It looked nothing like the small, lightweight drives I was used to. In fact, it was bigger than Acacia's palm.						0	3.5安卡希雅好感度优化
57	毫无疑问，它来自安卡希雅的时代。	毫無疑問，它來自安卡希雅的時代。	間違いなく、アカシアの時代の代物だ。	의심할 것도 없이, 그것은 아카시아의 시대에서 온 것이었다.	There was no doubt that it came from Acacia's era.						0	3.5安卡希雅好感度优化
58	里面都是上古老动画。	裡面都是超古老的動畫。	入ってるの、全部昔のアニメ。	이 하드디스크 안에는 오래된 애니메이션들이 가득하지.	It's full of old anime shows.						0	3.5安卡希雅好感度优化
59	你哪里搞来的啊？	你從哪裡搞來的啊？	どこで手に入れた？	이런 건 어디서 구한 거야?	Where'd you get that?						0	3.5安卡希雅好感度优化
60	二手市场。	二手市場。	中古市場。	중고 시장.	The second-hand market.						0	3.5安卡希雅好感度优化
61	接着，安卡希雅又接连搬出几个转接器，熟练地操作一番，硬盘才接到了她房间里的电脑上。	接著，安卡希雅又接連搬出幾個轉接器，熟練地操作一番，硬碟才接到了她房間裡的電腦上。	それから、アカシアは次々と複数のアダプターを持ってきて、慣れた手つきでハードディスクをパソコンにつないだ。	이어서 아카시아는 케이블을 꺼내 능숙하게 만지작거리더니 하드디스크를 컴퓨터에 연결했다.	Then she took out several adapters and connected them with the ease of someone who'd done it many times. Finally, the disk showed up on her computer.						0	3.5安卡希雅好感度优化
62	第一部要看的是《魔法女王候选人》。	第一部要看的是《魔法女王候選人》。	最初のアニメは『魔法女王の候補者』。	첫 번째로 관람할 건 <마법 여왕 후보생>이야.	We'll start by watching "Honey Honey Rune."						0	3.5安卡希雅好感度优化
63	按照流程，你要介绍一下故事内容吧？	按照流程，你要介紹一下故事內容吧？	えっと、流れによると、あらすじを紹介するべきだな？	그럼 일정대로 스토리에 대해서 잠깐 설명을 해줄 수 있을까?	Are you going to introduce it? Remember that's part of the event plan.						0	3.5安卡希雅好感度优化
64	女主角是魔法王国的女王候选人，其他的你就看吧。	女主角是魔法王國的女王候選人，其他的你就看吧。	ヒロインは魔法王国の女王の候補者、あとは観ればいいよ。	여주인공이 마법 왕국의 여왕 후보야. 다른 건 직접 봐.	The female protagonist is basically trying to become the queen of a sweet, magical world. Just watch the rest to find out more.						0	3.5安卡希雅好感度优化
65	推荐的理由是？	推薦的理由是？	おすすめの理由は？	추천 이유는?	And your reason for recommending it?						0	3.5安卡希雅好感度优化
66	这部作品对各个年龄段都很友好，合理推测，不同时代的人应该也很容易就能看懂。	這部作品對各個年齡階段都很友好，合理推測，不同時代的人應該也很容易就能看懂。	全年齢向け。合理的に考えて、どの時代の人でも、たぶん理解できる。	이 작품은 모든 연령대가 보기에 적합해. 그래서 다른 시대 사람들도 쉽게 이해할 수 있을 거라고 생각했어.	It's friendly to people of all ages. So logically, people from different eras should also have no problem understanding it.						0	3.5安卡希雅好感度优化
67	那还真是谢谢了。	那還真是謝謝了。	それはありがたい。	정말 고맙기도 하지.	Well, thank you indeed.						0	3.5安卡希雅好感度优化
68	半个小时看了第一集，故事还是挺好玩的，就是这个画质……大概是我这辈子见过最糟糕的了。	半個小時看了第一集，故事還算有趣，就是這個畫質……大概是我這輩子看過最糟糕的了。	30分かけて第1話を見た。ストーリーは面白いが、画質は今まで見た中で一番悪かったかもしれない。	한편 당 무려 30분가량 소요됐다. 스토리는 나름 봐줄 만했지만 화질이… 태어나서 봤던 화질 중 가장 최악이었던 것 같다.	The first episode took about half an hour and was actually quite fun to watch. The only thing was... the video quality was possibly the lowest I'd ever seen.						0	3.5安卡希雅好感度优化
69	下一部是……《坎达：初号》的最后一集。	下一部是……《鋼達：初號》的最後一集。	次は……『カンダ：初号』の最終話。	다음 편은… <칸다: 더 퍼스트>의 마지막 편이야.	Next up is... the final episode of "First Kundam."						0	3.5安卡希雅好感度优化
70	坎达我有点印象，安卡希雅之前也有给我“安利”过，但是我还没完全理清楚顺序。	鋼達我有點印象，安卡希雅之前也有推給我過，但是我還沒完全理清楚順序。	「カンダ」は聞き覚えがある。前にもアカシアが推しを勧めてきた。でも、時系列がまだ完全に整理できていない。	칸다는 기억에 남아 있었다. 아카시아가 전에도 '영업'한 적 있었는데, 아직 순서를 완전히 파악하지 못했다.	Kundam rang a bell. Acacia had previously tried to "hype" it up for me, but I hadn't completely figured out the watch order.						0	3.5安卡希雅好感度优化
71	这一部的推荐理由是？	這一部的推薦理由是？	これをすすめる理由は？	추천 이유는?	What's your reason for recommending this?						0	3.5安卡希雅好感度优化
72	人类对未来战斗的畅想，巨大的机器人是浪漫。	人類對未來戰鬥的想像，巨大的機器人是浪漫。	未来の戦いを夢見る人間の想像力――でかいロボは、やっぱり憧れる。	인류가 미래에 있을 전투에 대해 상상할 수 있어서. 그리고 거대한 로봇들은 늘 낭만적이잖아.	It's the romanticism of seeing humanity's hope to fight against their future, and against humongous robots.						0	3.5安卡希雅好感度优化
73	我觉得这个推荐理由带有百分之百的安卡希雅色彩。	我覺得這個推薦理由帶有百分之百的安卡希雅色彩。	推薦理由、アカシアの趣味が全開すぎる。	추천 이유가 완벽히 아카시아답다는 생각이 들었다.	That reason was one hundred percent, pure, unfiltered Acacia.						0	3.5安卡希雅好感度优化
74	尽管观影图中画面偶尔会卡顿闪烁，但最终我们还是花了五十多分钟把它看完了。	儘管觀影圖中畫面偶爾會卡頓閃爍，但最終我們還是花了五十多分鐘把它看完了。	途中で映像がカクついたり、チラついたりもしたが、それでも五十分あまりで最後まで観切った。	감상하는 도중 화면이 끊어지고 깜빡거리기도 했지만, 우리는 50분 넘는 시간을 들여 끝까지 다 봤다.	The video fluttered and flickered occasionally, but we finished the episode in just over fifty minutes.						0	3.5安卡希雅好感度优化
75	你觉得怎么样？	你覺得怎麼樣？	どうでしょうか。	어때?	What do you think?						0	3.5安卡希雅好感度优化
76	最后的战斗，音乐和画面都很厉害，难以想象都是手绘的。	最後的戰鬥，音樂和畫面都很厲害，難以想像都是手繪製作的。	最後の戦いのシーンだけど、音楽も作画もとてもよかった。手で描いたとは思えないな。	마지막 전투, 음악, 배경 모두 엄청났어. 손으로 그렸다는 게 믿어지지 않을 정도야.	The final battle scene and accompanying music were really impressive. It's hard to believe it was all drawn and produced by hand.						0	3.5安卡希雅好感度优化
77	看来分析员也喜欢上坎达系列了，有品位。	看來分析員也喜歡上鋼達系列了，有品味。	分析員もカンダ好きになったみたいだね。いい趣味。	보아하니 분석가도 칸다 시리즈에 푹 빠진 것 같군. 취향이 괜찮네.	I see you've gotten into the Kundam series too. You have taste.						0	3.5安卡希雅好感度优化
78	还有一个设定很有意思，不知道你注意到没有。	還有一個設定很有趣，不知道你注意到沒有。	それと、1つ面白い設定があるけど、気づいた？	꽤 재밌는 설정이 있었는데, 네가 눈치챘을지 모르겠다.	You may not have realized, but something about its setting is really interesting.						0	3.5安卡希雅好感度优化
79	这个故事里设定的时间是现在。	這個故事裡設定的時間是現在。	このお話の時代設定は、ちょうど今くらいなんだよ。	이 애니메이션의 설정 시간이 바로 오늘날이잖아.	This story's actually set in our present time.						0	3.5安卡希雅好感度优化
80	这么看来，以前的创作者们认为到了这个时代，大家已经可以驾驶巨大机器人了吗？	這麼看來，以前的創作者們認為到了這個時代，大家已經可以駕駛巨大機器人了嗎？	昔のクリエイターは、この時代になったら巨大ロボに乗れると思ってた、ってことか。	옛날 제작자들은 지금쯤이면 모두가 엄청나게 거대한 로봇을 조종하게 될 거라고 생각했나 봐.	So, the creators back then thought that by now, people would already be piloting giant robots?						0	3.5安卡希雅好感度优化
81	不仅有这些，还有地球已经毁灭了，人类搬去别的星球，和那个星球的原住民争夺家园什么的。	不僅有這些，還有地球已經毀滅了，人類搬去別的星球，和那個星球的原住民爭奪家園什麼的。	それだけじゃない。地球が滅びて、人類は他の星に移住し、その星の原住民と争い合うとか。	그것뿐만이 아니야. 지구가 멸망한 것도 있고, 인간이 다른 행성으로 간 것도 있고, 다른 행성의 원주민과 영토 싸움을 벌인 것도 있지.	That's not all — they even thought the world would've been long destroyed, humankind would've already moved to another planet and started wars with the local aliens.						0	3.5安卡希雅好感度优化
82	又或者是世界上出现各种坏蛋怪物，主人公从弱小的普通人成长为拯救世界的英雄……	又或者是世界上出現各種壞蛋怪物，主人公從弱小的普通人成長為拯救世界的英雄……	あるいは世界にたくさんの悪者やモンスターが現れて、平凡で弱い主人公が世界を救うヒーローに成長するとか……	아니면 세상에 각종 악당과 괴수들이 나타나서, 원래는 엄청 약한 일반인이던 주인공이 세상을 구하는 영웅이 된다거나…	Or alternatively, that all kinds of bad guys and monsters started showing up, and the protagonist was an ordinary, weak guy who grew into a hero who saved the world...						0	3.5安卡希雅好感度优化
