字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
8	她的表情有些奇怪。沉默了一会儿之后，还是开口了。	她的表情有些奇怪。沉默了一陣之後，還是開口了。	ニタはなんとも言えない表情を浮かべた。しばらくの沈黙の後、ニタは口を開いた。	순간 니타의 표정이 조금 이상해 보였다. 그렇게 잠시 정적이 흘렀고, 그녀는 무겁게 입을 열었다.	Her expression was a bit odd. She went silent for a little, then spoke.						0	
9	以前，嗯……这么说吧，我呢，不知道自己父母的样子跟声音。	以前，嗯……這麼說吧，我呢，不知道自己的父母是誰。	昔、うん……私ね、親の顔や声も知らないんだ。	… 사실 난 부모님이 어떻게 생겼는지, 어떤 목소리를 지녔는지도 몰라.	Before, uh... Let's just say, I dunno how my parents look, nor how their voices sound.						0	
10	从记事起孤儿院就是我的家，我的家人自然也是孤儿院的老师跟孩子们。	從懂事起孤兒院就是我的家，我的家人自然也是孤兒院的老師跟孩子們。	物心がついたときから私の家は孤児院だった。私の家族はもちろん孤児院の先生と子供たち。	어렸을 적부터 내 집은 보육원이었고, 보육원의 원장님과 아이들은 내 가족과 다름없었지.	The orphanage was my home since I could remember. And the staff and other kids at the orphanage were my family.						0	
11	你也知道，自从成年病爆发——不，孤儿院一直不是缺这就是缺那，所以孩子们也常常会争抢难得的玩具零食。	你也知道，自從成年病爆發——不，孤兒院一直不是缺這就是缺那，所以孩子們也常常會爭搶難得的玩具零食。	知ってるだろうけど、ティーン症候群が流行って以来――いや、ずっと昔から孤児院は物資が足りないんだ。だから子供たちはよくおもちゃやお菓子を奪い合う。	성인병이 발발했을 때부터… 아니, 보육원은 원래부터 부족한 게 많았어. 그래서 아이들은 항상 먹거리나 장난감을 가지려고 달려들었었고.	You know how the orphanage's been lacking this and that ever since the Juvosis outbreak. Kids would always fight over toys and snacks.						0	
12	争到最后，大家就会用刚刚那样的小游戏来分配。	爭到最後，大家就會用剛剛那樣的小遊戲來分配。	奪い合って、結局さっきみたいな賭けをするの。	그렇게 계속해서 다투다가 결국엔 방금 우리가 했던 게임처럼 게임을 통해 정정당당하게 분배하기로 했었어.	They'd always end up deciding it with the game we played just now.						0	
13	我也不知道为什么，反正就……一次都没赢过，每次都只能拿剩下的。	我也不知道為什麼，反正就……一次都沒贏過，每次都只能拿剩下的。	なんでか分からないけど、とにかく……私は一度勝ったことがなくて、いつも残ったものを貰ってた。	글쎄… 이유는 모르겠지만 난 단 한번도 이긴적이 없었어. 매번 마지막에 남은 걸 가져가야만 했지.	I dunno why, but anyway... I never won. I always just got the leftovers.						0	
14	不过因为我算老大，所以一直都借口说是让着他们。	不過因為我算老大，所以一直都藉口說是讓著他們。	でも私は親分だったから、いつも言い訳をしてわざと負けたんだって言い張った。	보육원의 맏누이라 져준 거라는 같잖은 핑계만 댔었고.	And since I was the oldest, I always made some excuses and gave them to the others.						0	
15	其实我也很想赢啊！	其實我也很想贏啊！	私も本当は勝ちたいんだよ！	사실 항상 이기고 싶었는데 말이야!	I really, really wanted to win!						0	
16	再后来……	再後來……	それから……	그 후에는…	Later...						0	
17	啊呀，不小心进入回忆模式了，是不是很啰嗦？	啊呀，不小心進入回憶模式了，是不是很囉嗦？	あ、つい思い出モードに入っちゃった。うるさい？	아… 쓸데없이 지난 일을 얘기하고 있었네. 너무 수다스러웠지?	Oops, went into memory mode. You must be sick of hearing me talk.						0	
b-3											0	
18	没有。	沒有。	いや。	괜찮아.	No, not at all.						0	
b-4											0	
19	谁还能没点儿过去呢？	誰沒有過去呢？	誰にでも過去があるから。	고충 없는 사람이 어딨겠어?	Everyone's got a past.						0	
20	这句话好像在哪听过？	這句話好像在哪聽過？	なんかどっかで聞いたことある？	흠… 어디서 들어본 말 같은데.	Have I heard that somewhere before?						0	
21	啊！就算你安慰我也还是要请客哦！	啊！就算你安慰我也還是要請客哦！	あ！慰めてくれたって分析員の奢りだよ！	위로한답시고 밥 안 사려고 하지 말고!	Ah! Don't think you can get away without paying by making me feel better!						0	
b-5											0	
22	好吧，反正今天也是发薪日。	好吧，反正今天也是發薪日。	いいだろう、どうせ今日は給料日だし。	어차피 오늘은 월급 날이라 괜찮아.	Alright then. Today's payday after all.						0	
23	喔喔，不愧是分析员！	喔喔，不愧是分析員！	おお、さすが分析員！	하하하! 역시 분석가야!	Ohh! Good on you, Adjutant!						0	
b-6											0	
24	好痛！别拍我！	好痛！別拍我！	痛い！叩くな！	아파! 치지 마!	It hurts! Don't hit me!						0	
25	抱歉抱歉！实在太高兴了！	抱歉抱歉！實在太高興了！	ごめんごめん！浮かれてつい！	아아… 미안, 미안! 너무 신나는 바람에!	Sorry, sorry! I'm just super ecstatic!						0	
26	难得有人请客，要不要搓上一顿……开玩笑，开个玩笑！	難得有人請客，要不要大吃一頓……開玩笑，開個玩笑！	せっかくだから、いっそ……冗談だよ、冗談！	'여기 누가 거하게 밥 한 끼 산다고 합니다! 같이 드시겠어요?' 하하하… 농담이야, 농담이야!	Maybe we should go all out, if you're treating... I'm joking, just joking!						0	
27	说真的，吃啥？	說真的，吃什麼？	それで、何食べる？	그럼 우리 뭐 먹으러 갈까?	So whatcha gonna buy us?						0	
b-7											0	
28	你有什么想吃的吗？	你有什麼想吃的嗎？	何か食べたいものある？	뭐 먹고 싶은데?	Is there anything you'd like to eat?						0	
29	可以试试……那种高级餐厅吗？	可以試試……那種高級餐廳嗎？	じゃあ……高級レストランとか？	레스토랑은 어때?	Can we try... a fancy restaurant, or something?						0	
30	那种坐进去就觉得哇好棒的。	那種坐進去就覺得哇好棒的。	座ってるだけですごいやつ。	그런 고상한 분위기 속에 있으면 뭔가 좀 있어 보이잖아.	The type where as soon as you go inside, you're like, wow.						0	
31	但是我听说那种地方还有很多规矩，好麻烦。	但是我聽說那種地方還有很多規矩，好麻煩。	でもああいうとこは決まりが多いから、めんどくさい。	근데 그런 곳은 지켜야 할 격식들이 많아서… 좀 귀찮을 것 같기도 하고.	Apparently they've got pretty strict rules and etiquette, though.						0	
32	你问住我了。	你問倒我了。	それはちょっと。	나도 잘 모르겠는데.	I really don't know where to recommend.						0	
33	所以我们第一次单独吃饭你就这样哦。	所以我們第一次單獨吃飯你就這樣哦。	初めてなのに情けない。	아무리 그래도 처음으로 둘이서 같이 식사하는 건데… 좀 그렇네.	So this is how you're gonna be on our first lunch date together?						0	
34	随便找个拉面什么的也不是不行，我其实完全不在意的，也完全没有半点期待。	隨便找個拉麵什麼的也不是不行，我其實完全不在意的，也完全沒有半點期待。	まあ適当にラーメンとかでいいよ。別に全然気にしてないし、少しも期待してないし。	그냥 라면이나 먹자. 뭐 상관없어… 사실 딱히 기대도 안 하고 있었으니까.	You can just find some ramen place, I don't mind. I'm not expecting much anyway.						0	
35	……我就直说了，吃拉面的话感觉好亏！	……我就直說了，吃拉麵的話感覺好虧！	……いやでも、ラーメンだとなんかもったいない！	… 그래도 라면은 좀 너무할 것 같아!	... Just saying, feels like a waste to get ramen though!						0	
36	火锅怎么样？	火鍋怎麼樣？	鍋はどう？	훠궈는 어때? 중국식 샤부샤부.	How about hot pot?						0	
37	不错哎。	不錯耶。	いいね。	좋지!	Nice idea.						0	
38	不过火锅还是比较适合人多一点？这样才热闹。	不過火鍋還是比較適合人多一點？這樣才熱鬧。	でも鍋なら人が多い方がよくない？賑やかになるし。	근데 훠궈는 사람이 좀 많아야 하지 않을까? 그래야 좀 흥도 날 것 같고.	But doesn't hotpot taste better in a bigger group? There's only two of us.						0	
39	问了白问啊……	問了白問啊……	聞いても無駄か……	괜히 물어본 것 같다…	I shouldn't have asked...						0	
40	果然“中午吃什么”是跟“宇宙的终极是什么”同一量级的未解之谜。	果然“中午吃什麼”是跟“宇宙的終極是什麼”同一量級的未解之謎。	やはり「お昼何食べる」は「宇宙の果てとは」と同レベルの未解決問題だ。	사실 '뭐 먹고 싶은데'라는 말은 '엄마가 좋아? 아빠가 좋아?'라는 의미와 비슷했기 때문이다.	Asking what should we eat for lunch is kind of like asking what's the answer to the universe. They're equally unsolvable.						0	
41	正烦恼着，我忽然发现我们俩正站在一家餐馆门口。	正煩惱著，我忽然發現我們倆正站在一家餐廳門口。	悩んでいると、ふと目の前に料理屋があることに気づいた。	계속해서 메뉴를 고심하던 중… 눈앞에 한 식당이 있는 걸 발견했다.	As I was scratching my head, I suddenly realized we were standing right in front of a restaurant.						0	
42	慌不择路之下跑过来结果却……这是天意吧。	慌不擇路之下跑過來結果卻……這是天意吧。	慌てて走ってきた結果か……これも運命かな。	선택하지 않은 결과가 하늘의 뜻이겠거니…	Out of options, I ran in in a fluster only to find...						0	
43	介真儿好吃！	介個真好吃！	ここおいしい！	와… 끝내준다!	This is so freakin' good!						0	
44	哎吗介也倍儿棒！	哎接個也侯棒！	これも最高！	진짜 대박이야!	And this one is awesome too!						0	
45	妮塔从菜一上桌就狼吞虎咽的，有点好奇她平时都吃的什么。	妮塔從菜一上桌就狼吞虎咽的，有點好奇她平時都吃的什麼。	注文した料理が来るとニタはがつがつと食べ始めた。普段何を食べているのか少し気になってきた。	상에 있는 음식들을 하도 게걸스럽게 먹어서, 평소에 뭘 먹고 사는지 궁금할 정도였다.	Nita began gulping down her food the moment it touched the table. I became curious as to what she normally eats.						0	
46	这家餐馆虽然确实水平不错，但也不至于比世界树的员工餐厅厉害特别多。我个人评价。	這家餐廳雖然口味確實不錯，但也不至於有比世界樹的員工餐廳好吃多少。我個人評價。	この店の料理は確かに悪くないが、ユグドラシル社の社員食堂も負けていないと、個人的には思う。	식당 수준은 좋았지만, 개인적으로 위그드라실 사내 식당만큼 좋은 정도는 아니라고 생각했다.	This restaurant was certainly above average, but in my view, it couldn't compete with the staff restaurants available for Yggdrasil employees.						0	
47	不过吃得开心终归是好事。	不過吃得開心終歸是好事。	まぁ、楽しく食べるのはいいことだ。	그래도… 맛있게 먹기만 하면 되는 거니까…	But all are good as long as she's enjoying it.						0	
48	那啥我还能加菜吗？	那個我還能加菜嗎？	あの……もっと注文してもいい？	조금만 더 시켜도 돼?	Can I order extra?						0	
b-8											0	
49	你还真不跟我客气……	你還真不跟我客氣……	全然遠慮しないよね……	정말 가리는 게 없구나…	You really have no shame...						0	
50	啊哈哈哈……嗯？	啊哈哈哈……嗯？	あははは……ん？	아하하하… 음?	Ahahaha... Hm?						0	
51	……	……	……	…	...						0	
52	抱歉分析员，我有点急事，菜就不加了啊。	抱歉分析員，我有點急事，菜就不加了啊。	ごめん分析員、急用が入っちゃった。追加注文はいいや。	미안해, 분석가! 바쁜 일이 좀 생겨서. 더 안 시켜도 될 것 같아!	Sorry Adjutant, something urgent's come up. I need to run.						0	
53	拜拜！	掰掰！	バイバイ！	그럼 먼저 가볼게!	See ya!						0	
b-9											0	
54	等下……	等下……	ちょっ……	잠시만…	Wait...						0	
55	什么事能让她连免费的午餐都放弃了？	什麼事能讓她連免費的午餐都放棄了？	タダ飯より重要な急用とは一体何事だろう？	도대체 무슨 일이지? 그렇게 노래 부르던 공짜 점심까지 포기하고.	What sort of thing would make her run out on a free lunch?						0	
56	有些在意……追上去看看吧……	有些在意……追上去看看吧……	ちょっと気になる……追ってみよう……	궁금한데… 한번 따라가볼까…	I'm really curious... I'll follow her and have a look...						0	
57	出乎我的意料，妮塔居然一路跑进了零区。	出乎我的意料，妮塔居然一路跑進了零區。	ニタがエリアゼロまで走ってきたのは予想外だった。	뜻밖에 니타는 제로 구역으로 뛰어들어갔다.	Totally beyond my expectations, Nita ran all the way until Containment Zone Aleph and went in.						0	
58	我有点后悔什么也没准备就跟着她跑。她是一脚能差点踹断大树的天启者，我可不是。	我有點後悔什麼也沒準備就跟著她跑。她是一腳能差點踹斷大樹的天啟者，我可不是。	何の準備もなくニタを追ったことに少し後悔した。ニタはキックで木を折れる覚醒者だが、私は違う。	순간 생각 없이 니타를 따라온 것을 후회했다. 니타는 한 발로도 나무를 손쉽게 부러뜨릴 수 있는 계시자였지만, 나는 그렇지 않았기 때문이다.	I regretted having simply chased after her without any preparation. She might be a Manifestation with a kick strong enough to fell a great oak, but I wasn't.						0	
59	就在我考虑要不要溜回去的时候……	就在我考慮要不要溜回去的時候……	戻ろうか考えているところに……	다시 돌아가려고 생각하던 찰나…	As I was thinking about whether to just slip away...						0	
60	外面人？跑这里散步了？	外面人？跑這裡散步了？	よそ者？散歩しに来たのか？	아이고… 이거 외부인 아니야? 산책 나오셨어?	An outsider? Come for a stroll, huh?						0	
61	得好好给你们这些人上一课，才知道什么叫闲人勿入。	得好好給你們這些人上一課，才知道什麼叫閒人勿入。	しっかり教えてやらないと、立入禁止が分からないらしいな。	혼 좀 나야겠어 그래. 외부인이 감히 겁도 없이 어딜 함부로 들어와?	We really need to teach you a lesson. Looks like that's the only way you'll learn what forbidden means.						0	
62	这下麻烦了……	這下麻煩了……	これはまずいぞ……	아무래도 좀 성가시게 된 것 같군…	This is a nuisance...						0	
