字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
19	这本书好像很难读懂的样子，连辰星看这么久都看不完一页。	這本書好像很難讀懂的樣子，連辰星看這麼久都看不完一頁。	この本は難しいのか？辰星でも、1ページ読むのにここまで時間がかかるなんて。	수성이 한 페이지를 이렇게 오랫동안 보고 있는 걸 보면, 책의 내용이 많이 어려운가 보네요.	That must be a really difficult book, even for you. You've been reading that page forever.						0	辰星好感度剧情
20	我说着顺便看了看辰星手上那本书的书名——《山水考》，一看就是很有朔州特色，而且很难看明白的那种书。	我說著順便看了看辰星手上那本書的書名——《山水考》，一看就是很有朔州特色，而且很難看懂的那種書。	そう言いながら、私は本のタイトルを確認した。『山水考』。いかにも朔州らしくて、難解そうな本だ。	말을 하며 수성의 손에 있는 책의 이름을 확인했다… '산수고', 이름만 봐도 삭주 특색이 묻어나는 책 이름이고, 이해하기 어려운 책 같았다.	As I spoke, I looked at the book Chenxing was holding, titled "Landscape Musings." I could tell it was from Shuozhou right away, and it seemed quite complex.						0	辰星好感度剧情
21	分析员……您是专门来捉弄我的吗？	分析員……您是專門來捉弄我的嗎？	分析員……わざと私をからかいに来たんですか？	분석가님… 절 놀리러 일부러 여기까지 찾아오신 거죠?	Adjutant... did you come here just to tease me?						0	辰星好感度剧情
22	辰星显然听懂我的弦外之音，她的脸颊飘着淡淡红晕，语气显得有些弱气。	辰星顯然聽懂我的弦外之音，她的臉頰飄著淡淡紅暈，語氣顯得有些弱氣。	私の意図を察した辰星は、頬をうっすらと赤らめ、少し弱気な口調で聞いてきた。	수성은 나의 말에 숨은 뜻이 있다는 걸 알아들었는지, 볼이 붉게 물들고, 말투도 힘이 느껴지지 않았다.	Chenxing clearly caught my meaning. Her cheeks flushed with a soft pink, her voice barely a whisper.						0	辰星好感度剧情
23	明明前段时间还是清冷的性子，可随着我与她距离的拉近，她反而在我面前越来越弱势起来。	明明前段時間還是清冷的性子，但隨著我與她距離的拉近，她反而在我面前越來越弱勢。	少し前まではクールだったのに、私との距離が縮まるにつれて、私の前でだけ弱気になってきた。	얼마 전까지만 해도 차가운 성격이었는데, 그녀와 거리가 가까워질수록, 그녀는 내 앞에서 약한 모습을 보였다.	She used to be so composed, so distant, but the closer I got to her, the more fragile she seemed to become in front of me.						0	辰星好感度剧情
24	不能说是专门，算是顺便的。	不能說是專門，算是順便的。	「わざと」というか、「ついでに」かな。	일부러 찾아왔다고는 할 수는 없고, 지나가다 들렀어요.	I didn't come just for that. But I couldn't pass up on the opportunity.						0	辰星好感度剧情
25	分，分析员……您……您……	分，分析員……您……您……	分、分析員……あ……あなたって人は……	분, 분석가님… 어… 어…	A—Adjutant... You...						0	辰星好感度剧情
26	大概是没有想到我如此诚实，辰星一时间哑口无言，我觉得她瞪大眼睛说不出话的样子很是可爱。	大概是沒有想到我這麼誠實，辰星一時間啞口無言，我覺得她瞪大眼睛說不出話的樣子很是可愛。	正直な答えに驚いたのか、辰星は言葉が出てこないようだ。目を大きく見開いてあ然とした姿が、とても可愛らしく思った。	내가 이렇게 솔직하게 대답할 줄 몰랐는지 수성은 잠시 할 말을 잃었고, 그녀가 눈을 크게 뜨고 말을 못 하는 모습이 귀엽게 느껴졌다.	Chenxing probably wasn't expecting me to be so blunt, because she was at a loss for words. I couldn't help finding her speechless and wide-eyed expression cute.						0	辰星好感度剧情
27	对了，问你一个问题。	對了，問你一個問題。	そうだ、ひとつ聞きたいことがある。	맞다, 하나만 물어볼게요.	Oh, I wanted to ask you something.						0	辰星好感度剧情
28	问题？	問題？	聞きたいこと？	뭔가요?	What is it?						0	辰星好感度剧情
29	我知道朔州有很多特色的习俗，在看书的时候也有吗？	我知道朔州有很多特色的習俗，在看書的時候也有嗎？	朔州に独特な風習がたくさんあるのは知ってるけど、本を読むときにも何かあるのか？	삭주에 특별한 풍습 같은 게 많은 걸로 알고 있는데, 책을 볼 때의 풍습도 있나요?	I know there are a lot of unique customs in Shuozhou. Do any of those apply to reading?						0	辰星好感度剧情
30	……看书的时候……要保持安静，这个算吗？	……看書的時候……要保持安靜，這個算嗎？	……本を読むときは……静かにすること。これは風習にカウントされますか？	…책을 볼 때… 조용히 하는 거, 이것도 포함되나요?	...We keep quiet when we read... Does that count?						0	辰星好感度剧情
31	……？	……？	……？	…?	...?						0	辰星好感度剧情
32	不过我现在不在姬家，不用遵循这个规矩。	不過我現在不在姬家，不用遵循這個規矩。	でも、今は姫家にいないので、その規則に従う必要はありませんね。	근데 지금은 희씨 집 안에 있는 게 아니니, 그 규칙은 지킬 필요가 없겠네요.	But we're not at my house now, so we don't have to follow that rule.						0	辰星好感度剧情
33	还有……在公司里，分析员的事情也是最优先的。	還有……在公司裡，分析員的事情也是最優先的。	それに……会社では、分析員のことが最優先です。	그리고… 회사에서, 분석가님 일을 최우선으로 진행하고 있어요.	And... your work is the highest priority while we're at the company, Adjutant.						0	辰星好感度剧情
34	辰星迅速解释。我看她这副认真的模样，难免觉得无奈和好笑。	辰星迅速解釋。我看她這副認真的模樣，難免覺得無奈又好笑。	辰星はすぐさま真面目に説明した。その姿に、思わず苦笑してしまった。	수성은 빠르게 설명을 이어갔다. 그녀의 이런 모습을 보자, 안타까우면서도 재미있었다.	Chenxing quickly backtracked. Her serious face made me want to laugh and sigh with resignation at the same time.						0	辰星好感度剧情
35	我还以为你是学会开玩笑了，看来姬家还真有这规矩啊。	我以為你學會開玩笑了，看來姬家還真有這規矩啊。	冗談を言えるようになったかと思ったが、姫家には本当にそんな決まりがあるのか？	이제 장난치는 방법을 배운 줄 알았는데, 희씨 가문에 정말 그런 규칙이 있나 보군요.	I thought you'd finally learned how to joke around. But it seems like that's one of your family's actual rules?						0	辰星好感度剧情
36	不过我好奇的是，姬家有没有一定要在阳光下看书的规矩？	不過我好奇的是，姬家有沒有一定要在陽光下看書的規則？	あとひとつ気になったんだが、太陽の下で本を読まなければならないという決まりもあるのか？	한 가지 궁금한 건, 희씨 가문에 혹시 햇빛 아래에서 책을 봐야 하는 규칙 같은 게 있는 건 아니죠?	I was more curious about something else — does your family have a rule about reading in the sun?						0	辰星好感度剧情
37	这个倒是没有。	這個倒是沒有。	そういうのはありませんが。	그런 건 없어요.	No, we don't.						0	辰星好感度剧情
38	那为什么辰星选择这样做呢？有没有一种可能……在阳光下看书对眼睛不好。	那為什麼辰星選擇這樣做呢？有沒有一種可能……在陽光下看書對眼睛不好。	じゃあ、どうして辰星はそうしているんだ？眩しい環境で読むのは目に良くないと思うけどな。	그럼 수성은 왜 그렇게 한 거예요? 그게… 햇빛 아래에서 책을 보면 눈에 안 좋을 수도 있잖아요.	Then what made you want to do it? Don't you think... reading in the sun is bad for your eyes?						0	辰星好感度剧情
39	诶……这个……	欸……這個……	それは、その……	아… 그건…	Um... well...						0	辰星好感度剧情
40	……我只是……觉得……这个地方比较安静。	……我只是……覺得……這個地方比較安靜。	……ただ……ここが静かだと思っただけです。	…그건… 단지… 이곳이 조용해서 그런 거예요.	...I just... thought it was... nice and quiet here.						0	辰星好感度剧情
41	是比较安静，还是可以避免与其他人交流？	是比較安靜，還是可以避免與其他人溝通？	静かだし他の人と会わずに済むから？	조용한 게 좋은 거예요, 아니면 다른 사람과 소통을 안 해도 돼서 그런 거예요?	Is it quiet, or is it just easier to avoid other people here?						0	辰星好感度剧情
42	……	……	……	……	...						0	辰星好感度剧情
43	你加入海姆达尔部队也有段时间了，可是除了工作相关的交流，辰星很少和其他人说话吧？	你加入海姆達爾部隊也有一段時間了，可是除了工作相關的交流，辰星很少和其他人說話吧？	ヘイムダル部隊に入ってからしばらく経ったけど、ほかの人と仕事以外の会話はほとんどしてないだろう？	헤임달에 들어온 지 좀 됐잖아요. 근데 업무 관련 이야기 외에는 다른 사람이랑 말을 거의 안 하고 있죠?	You've been on the Heimdall Force for a while now, but you don't really talk to anyone else outside of work, right?						0	辰星好感度剧情
44	辰星的手指下意识捏紧了书本，低下头去。	辰星的手指下意識捏緊了書本，低下頭去。	辰星は思わず指で本を強く握りしめ、うつむいた。	수성은 자신도 모르게 책을 꽉 움켜쥐며 고개를 숙였다.	Chenxing inadvertently tightened her grip on her book, lowering her head.						0	辰星好感度剧情
45	我有试过……和其他人交流。	我有試過……和其他人交流。	他の人と……話そうとしたことはあります。	저도… 다른 사람이랑 이야기를 해보려고 해봤어요.	I've tried... talking to them.						0	辰星好感度剧情
46	但是……	但是……	でも……	근데…	But...						0	辰星好感度剧情
47	做不到。	做不到。	できません。	할 수가 없었어요.	I can't do it.						0	辰星好感度剧情
48	或者说，不知道怎么做。	或者說，不知道怎麼做。	というか、どうすればいいのか、わかりません。	아니, 어떻게 해야 하는지 모르겠어요.	Or maybe I should say... I don't know how.						0	辰星好感度剧情
49	除了日常打招呼外，她不知道该怎么加入其他人的话题。虽然在来海姆达尔之前，她已经有过想要改变自己的想法，但是如何改变成为了困扰她的问题。	除了日常打招呼外，她不知道該怎麼加入其他人的話題。雖然在來海姆達爾之前，她已經有過想要改變自己的想法，但如何改變成為了困擾她的問題。	挨拶以外に、他人の会話にどう入ればいいのかわからないらしい。ヘイムダルに来る前から自分を変えたいと思っているが、どうすればいいか分からずに困っているようだ。	일상적인 인사 외에, 그녀는 어떻게 다른 사람의 대화에 끼는지 모르고 있었다. 헤임달에 오기 전에 그녀는 자신의 생각을 바꾸려고 해봤지만 어떻게 바꿔야 하는지가 가장 큰 문제였다.	Aside from the usual greetings, she seemed lost when it came to joining conversations. Though she longed to change even before joining Heimdall, she had no idea where to begin.						0	辰星好感度剧情
50	这是理所当然的事情，毕竟辰星平常都太正经了。	這是理所當然的事情，畢竟辰星平常都太正經了。	無理もないな。君は普段から真面目すぎるから。	그건 당연한 일이에요. 그건 수성이 평소에 너무 성실해서 그런 거예요.	It's a natural consequence. After all, you're really serious most of the time.						0	辰星好感度剧情
51	太正经……	太正經……	真面目すぎる……	너무 성실해서…	Really serious...						0	辰星好感度剧情
52	辰星有些茫然看着我。	辰星有些茫然看著我。	辰星は戸惑ったように私を見つめた。	수성은 막연한 표정으로 날 바라봤다.	Chenxing looked at me vacantly.						0	辰星好感度剧情
53	你过于循规蹈矩的生活，容易让你与其他人存在隔阂，而且，你也缺乏很多普通人的生活体验吧。不过，这都不是什么很难改变的事情。	你過於循規蹈矩的生活，容易讓你與其他人存在隔閡，而且，你也缺乏許多普通人的生活體驗吧。不過，這都不是什麼很難改變的事情。	規則通りに生活するせいで、他人と壁を作りやすいし、一般的な生活を過ごした経験も少ないだろう。でも、変えること自体は簡単だぞ。	너무 규칙적인 삶을 살았으니, 다른 사람이 쉽게 벽을 느낄 수 있거든요. 게다가 평범한 사람의 삶을 체험해 본 경험이 별로 없잖아요. 근데, 바꾸는 건 그렇게 어렵지 않을 거예요.	Living so strictly by formalities can alienate you a bit. And you've lived a life quite different from most others. But it's an easy fix.						0	辰星好感度剧情
54	帮你解决这个问题，这才是我来找你，专门要做的事情。	幫你解決這個問題，這才是我來找你，專門要做的事。	私はまさに、君を助けるために来たんだ。	이 문제를 해결하기 위해서 특별히 이렇게 찾아온 거예요.	I actually came here to help you solve this problem.						0	辰星好感度剧情
55	辰星慢慢回过神来，这时她突然盯着我，终于意识到一件事。	辰星慢慢回過神來，這時她突然盯著我，終於意識到一件事。	辰星はゆっくりと私の言葉を理解したようだ。彼女は私を見つめながら、あることに気が付いたような表情をした。	수성은 천천히 정신을 차렸고, 그녀는 갑자기 나를 바라보며 무언가를 깨달은듯했다.	Chenxing slowly came back to her senses. When the realization washed over her, she suddenly stared at me.						0	辰星好感度剧情
56	分析员……为什么知道。	分析員……為什麼知道。	分析員……なんでわかったんですか？	분석가님이… 그걸 어떻게…	Adjutant... how did you know?						0	辰星好感度剧情
57	因为我是分析员，我的队员有什么困扰，没有我不知道的。	因為我是分析員，我的隊員有什麼困擾，沒有我不知道的。	分析員だからだよ。隊員が困っていることは全部知ってるから。	전 분석가잖아요, 대원이 힘든 일이라면, 제가 모를 수 없죠.	Because I'm your Adjutant. I'm the first to know if something's bothering one of my operatives.						0	辰星好感度剧情
58	当然了，这也托了小情报官帮忙，给我拿来了前段时间辰星与其他人交流的录像。	當然了，這也托了小情報官幫忙，幫我拿來了前段時間辰星與其他人交流的錄影。	もちろん、情報官くんのおかげでもある。彼女に頼んで、辰星が人と話す様子を記録した映像を持ってきてもらった。	물론, 이건 정보관의 도움을 받아, 얼마 전 수성과 다른 사람이 소통하는 모습을 녹화한 영상을 입수한 것이다.	Of course, I also asked Miss Intelligence Officer to get me some videos of Chenxing talking to the other girls.						0	辰星好感度剧情
59	录像上看得出来，辰星在很努力和其他队员打招呼，但所有的交流……也仅限于打招呼。	錄影帶上看得出來，辰星在很努力和其他隊員打招呼，但所有的交流……也僅限於打招呼。	映像を見る限り、辰星は一生懸命挨拶をしていたけど、それ以上の会話にはなかなか進展しなかった。	영상을 보면 수성이 다른 대원과 인사를 하려고 노력하는 것을 알 수 있지만 모든 대화가… 인사에서 끝이 났다.	I could tell from the videos that Chenxing was working hard to greet the other operatives, but all of their conversations... ended there.						0	辰星好感度剧情
60	五句话才把话题聊死，都属于是她超常发挥了。	五句話才把話題聊死，都屬於她超常發揮了。	挨拶で終わるのがほとんどで、一回の会話に5回口を開いただけでも上出来だ。	다섯 마디 정도로 모든 대화를 끝낼 수 있었고, 이것도 정말 잘 이어 나간 것이었다.	She could kill a conversation with just a few words. It was honestly impressive.						0	辰星好感度剧情
61	分析员……您觉得我该怎么做？	分析員……您覺得我該怎麼做？	分析員……私はどうすればいいのでしょうか？	분석가님… 제가 어떻게 해야 할까요?	Adjutant... what do you think I should do?						0	辰星好感度剧情
62	去体验不一样的东西。	去體驗不一樣的東西。	いつもと違うことを体験してみればいい。	다른 걸 체험해 보는 거예요.	Try something new.						0	辰星好感度剧情
63	不一样的东西？	不一樣的東西？	いつもと違うこと？	다른 걸 체험해 본다고요?	Something new?						0	辰星好感度剧情
64	做没做过的事情，尝试没尝试过的事物。	做沒做過的事情，嘗試沒嘗試過的事。	今までやってこなかったこと、試してないことをやってみる。	해보지 않은 일들을 해보고, 접해본 적 없던 일을 접해보는 거예요.	Something you've never done before, something you've never tried.						0	辰星好感度剧情
65	顺便改掉自己总是被规矩束缚的生活，随心所欲一些。	順便改掉自己總是被規矩束縛的生活，隨心所欲一些。	ついでに、規則に縛られた生活を少し変えて、もっと自由に生きてみるといい。	그리고 규칙에 얽매이던 삶을 바꾸고, 하고 싶은 걸 하고 사는 거예요.	And let go of all the rules controlling your life. Do whatever you want to do.						0	辰星好感度剧情
66	然后，你就会明白的。也会感受到……这个世界有这么多有趣的东西，和其他人聊天，也不只需要限于打招呼的客套，还能有很多能说的话题。	然後，你就會明白的。也會感受到……這個世界有這麼多有趣的東西，和其他人聊天，也不只需要限於打招呼的客套，還能有很多能說的話題。	そうすれば分かるはずだ。この世界には面白いことがたくさんあって、挨拶以外にも他の人と話せることがたくさんあるってね。	그러면 알게 될 거예요. 그리고… 이 세상에 재미있는 일이 이렇게 많고, 다른 사람과 인사에서 끝나는 게 아니라, 이어갈 수 있는 대화 주제가 이렇게 많다는 걸 느낄 수 있을 거예요.	Then you'll see. And... you'll learn that the world is full of interesting stuff. Talking isn't just about greetings. There are so many different things you can talk about.						0	辰星好感度剧情
67	这些都是书本上得不到的经验，只有亲身体验才能获取。	這些都是書本上得不到的經驗，只有親身體驗才能獲得。	こういうのは本からは得られない経験だ。実際に体験しないとわからない。	이건 책에서는 얻을 수 없는 경험이고, 직접 체험해 봐야 하는 것들이에요.	Those are lessons you can't get from books. You have to experience them for yourself.						0	辰星好感度剧情
68	……我好像明白了，分析员……我……我会努力的！	……我好像明白了，分析員……我……我會努力的！	……うっすらと理解できた気がします。分析員……私……頑張ります！	…알겠어요, 분석가님… 열… 열심히 할게요!	...I think I understand now, Adjutant... I... I'll try my best!						0	辰星好感度剧情
69	不错，我看到了你的决心。那么，我们就先从最简单的尝试开始吧。	不錯，我看到了你的決心。那麼，我們就先從最簡單的嘗試開始吧。	その意気だ。じゃあ、まずは簡単なことから始めよう。	좋아요, 결의가 느껴지네요. 그럼, 가장 간단한 것부터 시작해 볼까요?	Great. I can tell you're determined. So let's start with something simple.						0	辰星好感度剧情
70	辰星在看书的时候，还有什么禁止事项吗？	辰星在看書的時候，還有什麼禁止事項嗎？	本を読むとき、他に禁止されていることはあるか？	혹시 책을 볼 때, 금기 같은 게 또 있나요?	Is there anything else you're not supposed to do while reading?						0	辰星好感度剧情
71	还有……不能吃东西。	還有……不能吃東西。	……食べ物を食べてはいけない、とか。	음… 음식을 먹으면 안 돼요.	Well... I'm not supposed to eat.						0	辰星好感度剧情
72	很好。	很好。	よし。	좋네요.	Perfect.						0	辰星好感度剧情
73	我兜里恰好揣着一包薯片。本来是给自己的奖励，现在就能用上了。	我兜里剛好裝著一包洋芋片。本來是給自己的獎勵，現在就能用了。	ちょうどここに自分へのご褒美用に持っていたポテトチップスが一袋ある。使わない手はないだろう。	가방에 마침 감자칩 한 봉지가 있었다. 스스로에게 주려고 했던 보상이지만, 지금 유용하게 쓸 수 있을 것 같다.	I happened to have a bag of chips in my pocket. It was supposed to be a treat for me, but I'd found another use.						0	辰星好感度剧情
b-3											0	辰星好感度剧情
74	将撕开的薯片拍桌上	將撕開的洋芋片拍到桌上	袋を開けて、テーブルに置く	포장을 뜯은 감자칩을 테이블 위에 올려뒀다.	Slap the open bag of chips on the table						0	辰星好感度剧情
75	薯片，辰星吃过吗？	洋芋片，辰星吃過嗎？	ポテトチップスを食べたことは？	감자칩, 먹어본 적 있죠?	Have you had potato chips before, Chenxing?						0	辰星好感度剧情
76	少女轻轻摇了摇头，好奇看着桌上的包装袋。	少女輕輕搖了搖頭，好奇看著桌上的包裝袋。	辰星は軽く首を横に振り、テーブルの上の袋を不思議そうに見つめた。	소녀는 고개를 살짝 저으며 호기심 가득한 눈빛으로 테이블 위에 올려둔 포장지를 쳐다봤다.	The girl shook her head softly. She curiously peered at the bag on the table.						0	辰星好感度剧情
77	家里人说……薯片是不健康的东西。	家人說……洋芋片是不健康的東西。	家族が……ポテトチップスは体に悪いと言っていました。	가족들이… 감자칩은 건강하지 않다고 했거든요.	My family says... chips aren't good for you.						0	辰星好感度剧情
78	那你就更得吃了。	那你就更得吃了。	じゃあ、なおさら食べてみるべきだ。	그럼 더더욱 먹어야겠네요.	All the more reason to eat them.						0	辰星好感度剧情
79	另外，辰星有没有听过一句话，没有吃过薯片的人生是不完整的人生。	另外，辰星有沒有聽過一句話，沒有吃過洋芋片的人生是不完整的人生。	それに、辰星。「ポテトチップスを食べたことのない人生は、不完全な人生」だって聞いたことは？	그리고, 혹시 이런 말 들어본 적 있나요. 인생은 감자칩을 먹기 전과 후로 나뉜다는 말이요.	Then have you heard the saying, "A life without potato chips is no life at all"?						0	辰星好感度剧情
80	没，没听过……	沒，沒聽過……	い、いえ……	들, 들어본 적 없어요…	N—No, I haven't...						0	辰星好感度剧情
81	那你现在听过了。	那你現在聽過了。	じゃあ、これで聞いたな。	그럼 지금 들은 거네요.	Well, now you have.						0	辰星好感度剧情
82	……	……	……	……	...						0	辰星好感度剧情
83	我投给她鼓励的目光。	我投給她鼓勵的目光。	彼女に励ますような視線を送った。	그녀에게 격려 가득한 눈빛을 보냈다.	I gave her an encouraging look.						0	辰星好感度剧情
84	她伸出手，可看了一眼自己拿着书的手，一下子又有些犹豫。	她伸出手，可看了一眼自己拿著書的手，一下子又有些猶豫。	彼女は手を伸ばそうとしたが、本を持っている自分の手を見て、少しためらった。	그녀는 손을 뻗다가 손에 들려있는 책을 봤고, 잠시 망설였다.	She reached out, but after glancing at her hand holding the book, she hesitated for a moment.						0	辰星好感度剧情
85	我看出她的为难。	我看出她的為難。	その戸惑いに気づいた私は……	그녀는 난처해하고 있었다.	I could see the dilemma she was facing.						0	辰星好感度剧情
86	张嘴。	張嘴。	あーん。	입 벌려요.	Open up.						0	辰星好感度剧情
87	辰星也不想自己想要改变的路还没开始就失败吧？	辰星也不想自己想要改變的路還沒開始就失敗吧？	辰星も、変わりたいだろう？最初の一歩は大事だぞ。	수성도 변하고 싶다고 했잖아요. 시작도 못 해보고 실패하기는 싫죠?	You don't want to fail before you've even started, right, Chenxing?						0	辰星好感度剧情
