字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
30	那个，降临团的接引使……一定不是我做的！肯定是莫尔索，莫尔索想要我这样。	那個，降臨團的接引使……一定不是我做的！肯定是莫爾索，莫爾索想要我這樣。	その、降臨団の聖女は……私じゃなかったんです！きっとムルソーが、ムルソーが私にそうさせたんです。	그때 그… 강림단의 인도자는… 분명 제가 아니었을 거예요. 분명히 모르소였겠죠. 모르소는 제가 그러길 원했던 거예요.	Um, being the Emissary of the Adventists... wasn't my choice! It was definitely Meursault, she would've made me do that.						0	
31	我为了找到证据，就去外面看。结果，他们都说我是接引使，都说是因为我才做了那些事情。还有人怪我，为什么离开他们。	我為了找到證據，就去外面看。結果，他們都說我是接引使，都說是因為我才做了那些事情。還有人怪我，為什麼離開他們。	その証拠を見つけるために行ってみたんです。でも、みんな私が聖女だって、私のためにあんなことをしたって。どうして自分たちを捨てたのって問い詰める人もいました。	증거를 찾으러 갔을 때 사람들이 절 인도자라고 했어요. 저 때문에 그런 일들을 했다고 했고요. 누군가는 왜 자신들을 떠났냐며 원망까지 했죠.	I went out there to get proof. But in the end, they said I was the Emissary, and that everything they'd done was because of me. They even blamed me for leaving them.						0	
b-10											0	
32	不去参加诊疗也是因为这个吗？	不去參加診療也是這個原因嗎？	治療に参加しないのもそのためか？	그것 때문에 진료를 거절했던 거구나.	Was that also why you didn't want treatment?						0	
33	是，是的。	是，是的。	は、はい。	네… 맞아요.	Y-Yes.						0	
34	他们，总说，我要抛弃莫尔索才行。但是又有人说，我应该利用莫尔索。他们都想我按照他们说的做，我不知道自己该听谁的话。	他們，總說，我要拋棄莫爾索才行。但是又有人說，我應該利用莫爾索。他們都想我按照他們說的做，我不知道自己該聽誰的話。	ムルソーを捨てなさいって言われるから。でもムルソーを利用すべきっていう人もいて。みんな私に言うとおりにしてほしいから、誰に従えばいいのか分からなくて……	누군가는 모르소를 포기하라 했지만, 또 누군가는 모르소를 이용하라고 했어요. 누구 말을 들어야 하는 건지 잘 모르겠어요.	They... always say... the only way is to get rid of Meursault. But some people also say I should use her, and everyone believes their way is right. I don't know who to listen to.						0	
35	我想，我要做分析员的乖队员……分析员会告诉我怎么做才是对的，对吧？	我想，我要做分析員的乖隊員……分析員會告訴我怎麼做才是對的，對吧？	私、私は分析員さんのいい隊員になりたい……分析員さんはどうすればいいのか、教えてくれますよね？	제가… 분석가님에게 잘 보이는 착한 팀원이 되면… 어떤게 맞는 선택일지 분석가님이 잘 알려주시겠죠?	I think... I want to be a good team member under you, Adjutant... You'll tell me what I should really do, won't you?						0	
36	我是不是很棒，分析员？我能听话的。	我是不是很棒，分析員？我很聽話的。	分析員さん、私、いい子ですよね？言うことを聞くから。	저 정말 훌륭하죠? 저는 분석가님의 말을 잘 들을 수 있어요.	Aren't I amazing, Adjutant? I can be obedient, too.						0	
b-11											0	
37	……你很棒。	……你很棒。	……チェルノはいい子だ。	… 훌륭해.	...You're amazing, yes.						0	
b-23											0	
38	所以我做不到指导你怎么做才会更优秀更乖。	所以我做不到教你怎麼做才會變得更優秀更乖。	だから、どうすればこれ以上いい子になれるか、教えることはできない。	그래서 어떻게 해야 체르노를 더 훌륭한 사람으로 만들 수 있을지 모르겠어.	And that's why I can't give you guidance on how to be even better and even more amazing.						0	
39	是我做得不好吗？你让我试试看，我绝对会听话的，绝对会做得很好很出色的！	是我做得不好嗎？你讓我試試看，我絕對會聽話的，絕對會做得很好很出色的！	私がダメな子だからですか？チャンスをください、絶対に言うことを聞くから、上手くやりますから！	제가 잘못해서 그런 걸까요? 한번 믿고 맡겨주세요. 전 정말 분석가님의 말을 잘 들을 자신이 있어요. 정말 잘 할 수 있어요!	Am I not doing well enough? Just tell me and I'll try it. I'll definitely follow what you say! I'll definitely do an excellent job!						0	
b-12											0	
40	听我说完！琴诺，你要的是听自己的话。	聽我說完！琴諾，你要的是聽自己的話。	話を最後まで聞いて！チェルノ、君が従うべきなのは、君自身だ。	먼저 내 말부터 끝까지 들어봐! 체르노, 네가 해야 할 건 우선 자신의 말을 들어보는 거야.	Wait for me to finish! Cherno, what you need is to listen to yourself.						0	
b-20											0	
41	你不能从别人身上索取到自己存在的意义，他人的认可也不该左右你的决定。	你不能從別人身上尋找到自己存在的意義，他人的肯定也不該左右你的決定。	人に自分の存在意義を求めるのは見当違いだし、人の意見に自分の決定を左右されるのもダメだ。	다른 사람한테서 본인이 존재하는 의미를 찾으면 안 돼. 다른 사람의 인정에 체르노의 결정을 좌우해서도 안되고.	You can't find your purpose in life in other people. Their praise or opinions of you shouldn't influence your decisions either.						0	
b-19											0	
42	别什么事情都推给莫尔索！	別什麼事情都推給莫爾索！	なんでもムルソーに押し付けるな！	그러니까 모든 일을 전부 모르소에게만 떠넘기지 마.	And don't let Meursault make all your decisions, either!						0	
43	我不是琴诺。这串大道理也不能保证适合她……我也只是在她的身上寻找一个“优秀分析员”的影子而已。我想通过帮助琴诺，成为一个受到别人认可的分析员。	我不是琴諾。這些大道理也不能保證適合她……我也只是在她的身上尋找一個“優秀分析員”的影子而已。我想藉由幫助琴諾，成為一個受到他人肯定的分析員。	私はチェルノではないし、この理屈が彼女に通用するとも限らない……私は彼女に「優秀な分析員」のイメージを求めてしまった。チェルノを助けることで、他人に認められるような分析員になろうとしている。	솔직히 내 자신이 체르노도 아니고 이런 논리가 통할지… 그저 과정을 통해 다른 사람한테 '우수한 분석가'로 비춰지고 싶을 뿐이었다.	I wasn't Cherno, and I couldn't guarantee what I said would be exactly what she needed... All I was doing was trying to act like the Adjutant I thought she wanted me to be. Through helping Cherno, I wanted to be an Adjutant that people liked and respected.						0	
44	……你胆子越来越大了，居然敢吼我心爱的琴诺？	……你膽子越來越大了，居然敢吼我心愛的琴諾？	……図太くなってきたな、私の可愛いチェルノに大声を出しやがって！	… 가면 갈수록 겁을 성실하는구만. 감히 나의 체르노에게 소리를 질러?	...You've got some nerve. How dare you shout at my beloved Cherno!?						0	
b-13											0	
45	我没这个意思！	我沒這個意思！	そんなつもりじゃ！	그런 의도는 아니었어!	I never did that!						0	
b-26											0	
46	她，额，你……对不起，我不想吓着她。	她，呃……對不起，我不是故意要嚇到她的。	彼女、えっと、あなた……ごめんなさい、彼女を驚かせたくないんです。	그녀, 아니, 너… 미안해, 그녀를 놀라게하고 싶지는 않았어.	She... Sorry, I didn't mean to scare her.						0	
47	要你说这些废话，你以为那些医生没过说这些吗？你以为你说一两句话就可以拯救她吗？你以为你的队员们没和琴诺保证过这些事情吗？	要你說這些廢話，你以為那些醫生沒過說這些嗎？你以為你說一兩句話就可以拯救她嗎？你以為你的隊員們沒和琴諾保證過這些事情嗎？	お前が叩いた無駄口、医者どもが言ったことがないとでも思うか？口先だけでチェルノを救えると思ってるのか？お前の隊員たちがチェルノにそう約束したことがないと思ってるのか？	너의 그런 같잖은 말들을 다른 의사 녀석들이 안 했을 줄 알아? 그리고 다른 팀원들은 체르노한테 이런 약속을 안 했을 것 같아?	Talk whatever nonsense you like, but don't think you're the first! Don't you know how many doctors have said the same thing? You think a word or two of yours is enough to save her? You think the other squad members haven't tried all this before??						0	
48	荒谬！自大……不过心意不错。	荒謬！自大……不過心意不錯。	ふざけるな！思い上がるな……でもまあ、その気持ちは認める。	정말 어이가 없군! 거만하긴… 그래도 그런 마음이 나빠 보이지는 않는군.	It's utterly ridiculous! You arrogant, self-inflated... but I appreciate your intentions.						0	
b-14											0	
49	哈？	啊?	え？	아…?	Huh?						0	
50	我在夸你啊，听不懂人话吗！	我在誇你啊，聽不懂人話嗎！	褒めてるんだよ、分からないのか！	칭찬하는 거잖아. 말귀를 못 알아듣고 난리야!	I'm complimenting you, okay? Can't you even understand that!?						0	
b-15											0	
51	是是是，我第一次被你夸有点害羞。	是是是，我第一次被你誇有點害羞。	う、うん。ムルソーに褒められるのなんて初めてで、なんか照れくさいな。	아… 그런 거구나. 너한테서 처음 받는 칭찬이라 조금 부끄러워서.	O-Oh, yes! I'm a little embarrassed since it's the first time you've complimented me.						0	
52	我说，如果真的想好好地陪琴诺的话，陪我们两个人的话……你得承认她生病了。不要用健康的思维来理解我们。	我說，如果真的想好好陪伴琴諾的話，陪伴我們兩個人的話……你得承認她生病了。不要用健康的思維來理解我們。	本気でチェルノに……私たちに寄り添いたいなら、チェルノ本人が病気であることを認める必要がある。健常者のものさしで判断するな。	만약 정말로 체르노 곁에서, 우리 둘 곁에서 있고 싶으면 그녀가 아픈 걸 인정하고 정상적인 사고 방식으로 이해하려 하지 않는 게 좋을 거야.	I'm saying, if you really want to stay by Cherno's side, and stick with us... then you've got to admit that she's unwell. Don't try to understand us from a normal, healthy mindset.						0	
53	琴诺是个很胆小的孩子。我不介意她把害怕的事情都推给我，这是我存在的意义。所以，不要以为她摆脱我就可以“恢复正常”。	琴諾是個很膽小的孩子。我不介意她把害怕的事情都推給我，這是我存在的意義。所以，不要以為她擺脫我就可以“恢復正常”。	チェルノは臆病な子だ。怖いことを全部私に押し付けるのは構わない、それが私の役目だ。だから、私がいなくなればチェルノが「普通」に戻れるなんて思うな。	체르노는 겁이 많아. 힘든 건 내게 떠넘겨도 상관없어. 그게 내 존재의 이유니까. 그리고 설사 날 떠날지라도 정상으로 돌아갈 수 없을 거야.	Cherno's a very timid girl. I don't mind if she leaves everything scary to me, because that's why I exist. So don't think that by getting rid of me, she can "return to normal."						0	
b-16											0	
54	嗯，我知道。琴诺现在就很正常。	嗯，我知道。琴諾現在就很正常。	ああ、分かってる。チェルノは今でも普通だ。	응. 나도 잘 알아. 체르노는 지금도 충분히 정상적인걸.	Yeah, I know. Cherno's already totally normal as she is.						0	
b-16-2	你也是。	你也是。	君も。	너도 마찬가지고.	And so are you.						0	
56	好了好了，废话真多，累烦我了。我要睡了，再让我知道你凶琴诺，我就把你吊起来挂在大厅门口。	好了好了，廢話真多，煩死我了。我要睡了，再讓我知道你兇琴諾，我就把你吊起來掛在大廳門口。	ああそうかよ。しゃべりすぎて疲れた、もう寝る。またチェルノを怖がらせたら、お前をロビーの入口に吊るしてやる。	됐어! 왜 이렇게 말이 많아! 피곤하니까 좀 자야겠어. 다시 한번 체르노한테 사납게 굴면 입구에 거꾸로 매달 거니까 그렇게 알고 있어.	Okay, enough. You're exhausting me with all your babbling. I'm gonna sleep, and if I hear you threatening Cherno again, I'll tie you up and have you suspended right above the hall entrance.						0	
57	莫尔索笑了笑，手撑着脸倚在吧台上，缓缓闭上了眼睛。	莫爾索笑了笑，手撐著臉靠在吧檯上，緩緩閉上了眼睛。	ムルソーは笑ってそう言うと、カウンターに頬杖をついてゆっくりと目を閉じた。	모르소는 턱을 괴고는 미소를 지었고, 천천히 눈을 감았다.	Meursault grinned a little. Resting her face on her hand, she leaned against the counter and slowly shut her eyes.						0	
58	咦，分析员！我，我睡着了吗？真，真不好意思！发生什么事了吗？	咦，分析員！我，我睡著了嗎？真，真不好意思！發生什麼事了嗎？	あれ、分析員さん！私、寝ちゃったんですか？ご、ごめんなさい！何かあったんですか？	아! 분석가님! 혹시 제가 잠들었던 건가요? 정… 정말 죄송해요! 무슨 일이 있었던 걸까요?	Eek, Adjutant! W-Was I asleep? I-I'm terribly sorry! Did something happen?						0	
b-17											0	
59	没什么，你睡着的时候，莫尔索来找我聊了聊。	沒什麼，你睡著的時候，莫爾索來找我聊了聊。	いや、チェルノが寝ている間、ムルソーと話をしてただけだ。	아무 일 없었어. 잠깐 모르소랑 얘기를 나눈 것 외에는.	No, nothing much. Meursault just came to have a chat with me while you were asleep.						0	
60	她是不是很没礼貌，对不起对不起。	她是不是很沒禮貌，對不起對不起。	ムルソーと！？失礼なことはしていませんか？本当にごめんなさい……	또 엄청 무례하게 굴었죠? 정말 죄송해요.	Was she rude to you? I'm sorry... I'm really sorry.						0	
b-18											0	
61	没有，她只是告诉了我，琴诺很喜欢我。	沒有，她只是告訴我，琴諾很喜歡我。	そんなことない、チェルノは私のことが好きだと教えてくれただけだ。	아니. 그냥 체르노가 날 많이 좋아하고 있다고 얘기해 줬어.	No, it's fine. She just told me that you really like me, Cherno.						0	
b-24											0	
62	然后，我就答应她，会一直陪着琴诺。	然後，我就答應她，會一直陪伴琴諾。	そして私は、ずっとチェルノのそばにいると約束した。	그래서 나도 계속해서 체르노 곁에 남아 있을 거라고 약속했고.	And so I promised her I'd always stay by your side.						0	
63	我，我没说过……不！我说过，我很喜欢分析员！	我，我沒說過……不！我說過，我很喜歡分析員！	そ、そんなこと……はい！分析員さんのことが、好きです！	전… 전 그런 말을 한 적이… 아니요! 말한 적 있어요! 맞아요. 전 분석가님을 엄청 좋아해요!	I-I never said... No! I did say that! T-That I really like you, Adjutant!						0	
64	分析员什么都不用做，我就很喜欢分析员！	分析員什麼都不用做，我就是很喜歡分析員！	分析員さんが何もしなくても、好きです！	그러니까 분석가님은 아무 것도 하지 않으셔도 돼요! 전 그냥 분석가님이 좋아요!	Adjutant, you don't need to do anything! I just really like you the way you are!						0	
65	琴诺点点头，端起已经凉了的巧克力猛地灌下。	琴諾點點頭，端起已經冷掉的巧克力一口氣喝光。	チェルノは頷くと、冷めたチョコレートをぐっと飲み干した。	체르노는 고개를 끄덕이며 식은 핫초코를 들고는 벌컥벌컥 마셨다.	Nodding her head, Cherno picked up the cup of hot chocolate that had gone cold and gulped it all down.						0	
66	因为分析员一直在为琴诺做事情，分析员也不要琴诺做什么。	因為分析員一直在為琴諾做事情，分析員也不要琴諾做什麼。	分析員さんはずっとチェルノのためによくしてくれるのに、チェルノにお返しを求めたりもしません。	왜냐하면 분석가님은 계속 저를 위해서 무언가를 해주시고 저에게 아무것도 시키지 않잖아요.	You're always doing things for me, Adjutant, and never asking anything of me.						0	
67	所以，我相信分析员的一切！	所以，我相信分析員的一切！	だから、分析員さんのすべてを信じます！	그래서 전 분석가님의 모든 것을 믿어요!	So that's why I trust you with all my heart, Adjutant!						0	
