字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
9	哦，是分析员，来吃晚饭喵？	喔，是分析員，來吃晚餐喵?	あっ、分析員だ！晩ご飯食べに来たニャ？	응, 분석가구나. 저녁 식사를 하러 온 거냥?	Oh, Adjutant. Are you here to eat dinner, nya?						0	
10	我的招呼让少女的注意力从眼前的盘子中移开，这时我才看到盘子边整整齐齐摆放着十几个辣椒段。	我的招呼聲令少女的注意力從眼前的盤子中移開，此時我才看清楚盤子邊緣整齊排列著十幾根辣椒段。	私に呼ばれた少女は視線を目の前の皿から離した。その皿には切られた唐辛子がきちんと並べていることに、今ようやく気づいた。	나의 한마디에 소녀의 주의력은 분산됐고, 나는 이때 접시 가장자리에 가지런하게 놓인 고추 조각들을 발견한다.	My greeting shifted the girl's attention away from the tableware before her. Only then did I notice the few dozen chilis neatly placed beside her plate.						0	
b-2											0	
11	不爱吃辣？	不吃辣?	辛いのは嫌い？	매운 걸 싫어하는구나?	You don't like spicy food?						0	
12	与其说不爱吃，不如说是尝不出来更贴切一点，对于你们人类来说可能不好理解，辣味是一种痛觉的喵。	與其說不愛吃，不如說是吃不出這個味道更貼切一點，你們人類可能很難理解，其實辣味是一種痛覺喵。	嫌いというか、味が分からないというべきかニャ。分析員たちみたいな人間にとっては不思議かもしれないけど、「辛い」というのは痛覚の一つだから。	싫다기보다는 맛이 느껴지지 않는 것에 가깝다. 너희 인간들은 이해하기 힘들겠지만, 매운맛은 맛이 아니라 일종의 통각이다.	Rather than saying I don't like it, it would be more accurate to say that I can't taste it. It might be difficult for humans like you to understand, but spicy taste is a kind of pain, nya.						0	
13	痛觉？我的脑海中突然回忆起了当时从卡罗琳那里拿到猫汐尔资料的时候……	痛覺?我的腦海中突然浮現出當時從卡羅琳手中接過貓汐爾資料的一幕……	痛覚だと？カロリンから貰ったマーシルの資料を思い出した……	통각? 순간 캐롤린에게서 캣 시에라에 관한 자료를 받았을 때가 떠올랐다…	Pain? I suddenly remembered what Caroline had once told me about Mauxir...						0	
b-3											0	
14	无痛症？	無痛症?	無痛症？	통증을 느낄 수 없다고?	CIPA?						0	
15	是的，一种很罕见的病，患者无法感知到任何和痛觉相关的感受。	是的，一種很罕見的疾病，患者感受不到任何疼痛。	そうです。珍しい病気で、その患者は痛みに関する感覚を感じることができないんです。	네, 아주 드물게 발병하는 희귀병이죠. 통증과 관련된 어떠한 감각도 느끼지 못해요.	Yes, congenital insensitivity to pain with anhidrosis. It's an extremely rare condition that prevents those affected from feeling any sensations related to pain.						0	
16	猫汐尔因为无法感知到痛觉，所以缺少对伤害的即时反应，在学生时代曾被卷进实验设备，受了很重的伤。	貓汐爾因為感受不到痛覺，因此缺少對傷害的任何反應，她在學生時代曾經被捲進實驗設備，當時受到了重傷。	マーシルは痛覚を感じ取れないため、傷ついてもすぐ反応することができず、学生時代には実験設備に巻き込まれて重傷を受けたこともあるらしいです。	캣 시에라는 통증을 느끼지 못하기 때문에 상처에 대한 즉각적인 반응이 항상 늦어요. 이 때문에 학생 시절에 실험 장비에 빨려들어 가서 심한 부상을 입었던 적도 있었죠.	Mauxir cannot feel any pain, so she is unable to immediately react to injuries. In school, she once got caught in some experimental equipment and suffered severe injuries before she had realized it.						0	
17	因此分析员，请务必在战场上多关注她的情况。	因此分析員，請務必多關心她在戰場上的情況。	ですから、分析員。戦場ではできるだけ彼女の様子を見てあげて欲しいです。	그러니까 분석가님이 전장에서 그녀의 상태를 꼭 유의해서 살펴주셔야 해요.	So please pay close attention to her on the battlefield, Adjutant.						0	
18	或许是我走神太久，回过神时猫汐尔已经完成了她的辣椒挑拣工作，平静地看着我。	或許是我分心太久，當我回過神時，貓汐爾已經完成了她挑出辣椒段的工作，轉而平靜地看著我。	ずっとボーっとしていたのか、気がつくとマーシルはもう唐辛子の選別作業を終えたらしく、落ち着いた顔でこっちを見ている。	멍하니 회상을 하고 있던 사이, 캣 시에라는 고추를 전부 골라내고 평온한 표정으로 평온하게 나를 쳐다보고 있었다.	Maybe I'd zoned out for too long, because when I finally snapped back to reality, Mauxir had already finished picking out all of the peppers. She was watching me calmly.						0	
19	意识到有些失态的我，决定继续这个话题。	察覺到有點失態的我，決定繼續這個話題。	失態に気づいた私は、この話題を続けた。	약간 민망해진 난 대화를 이어가기로 한다.	After realizing how rude I'd just been, I decided to continue pursuing the topic.						0	
b-4											0	
20	所以是完全尝不到辣味吗？	所以是完全吃不出辣味嗎?	それって、「辛い」が全然分からないってこと？	그래서 매운맛을 전혀 느낄 수 없다는 거야?	So you can't taste spice at all?						0	
21	是的，吃辣椒对我来说，跟咀嚼塑料片也没有什么区别的喵。	是的，吃辣椒對我來說就跟吃塑膠片一樣喵。	そう。唐辛子を食べることは、プラスチックを噛むのと大差ないニャ。	그렇다. 고추를 먹는 건 나에게 플라스틱 쪼가리를 씹는 것과 다를 바가 없다냥.	Correct. For me, eating chilis is no different from chewing on plastic, nya.						0	
b-5											0	
22	虽然从品尝美食的角度来说有点可惜……	雖然從品嘗美食的角度來說有點可惜……	味を楽しめないのは少し残念だが……	비록 맛을 느끼지 못한다는 점에서 아쉽지만…	It's kind of a shame that you can't taste it...						0	
b-6											0	
23	不过这种能力一定有可以用到的地方。	不過這種能力一定有可以發揮的地方。	でもその能力をうまく発揮できればきっと役に立つはずだ。	이런 능력도 언젠가 도움이 될 거야.	But that ability probably comes in handy sometimes.						0	
24	分析员，你的眼球有些小幅游移，似乎是对这个话题不自信的表现？	分析員，你的眼球有小幅度游移，似乎是對這個話題沒有自信的表現?	分析員、少し目が泳いでる。自信がないんでしょう？	분석가, 안구가 옆으로 소폭 이동했다. 이 주제에 대해 자신이 없는 건가?	Adjutant, your gaze is wavering slightly. Is that a sign you don't feel confident discussing this topic?						0	
b-7											0	
25	哪有，我已经想到一个用途了。	哪有，我已經想到一個用處了。	いや、用途を一つ思いついた。	그럴 리가, 어디에 사용할 수 있을지 생각났어.	Not at all. I already thought of a use for it.						0	
26	哦？你该不会想说餐厅举办的耐辣王的竞赛吧？	喔?你該不會是想說餐廳舉辦的耐辣王比賽吧?	ふーん？食堂で開催される「激辛王大会」って言うつもり？	응? 설마 식당에서 개최한 매운 음식 대회에 나가라는 건 아니겠지?	Ah? You're not talking about the canteen's Spice Champ contest, are you?						0	
27	餐厅偶尔会举办的美食竞赛，吃掉最多辣椒的人可以获得一笔十分丰厚的奖金。	餐廳偶爾會舉辦的美食比賽，吃掉最多辣椒的人可以獲得一筆非常豐厚的獎金。	たまに開かれるグルメコンテストで、この大会では唐辛子を最も食べた人には賞金……だっけ？	식당에서는 종종 음식 대회를 개최하는데, 대회에서 고추를 가장 많이 먹은 사람이 풍성한 상금을 타갈 수 있다고 한다.	The canteen holds a contest occasionally — whoever eats the most chilis wins an amazing prize.						0	
b-8											0	
28	你或许有机会夺冠。	你或許有機會奪冠。	マーシルなら優勝できるんじゃないかな。	네가 우승을 차지할 수 있을 거야.	Maybe you could take home the crown.						0	
29	可惜我一般会拒绝参加这类竞赛。	可惜我通常都會拒絕參加這種比賽。	生憎、そういう大会には一切参加しないことにしてる。	아쉽게도 난 이런 대회는 거절이다.	Unfortunately, I typically refuse to participate in contests like that.						0	
30	猫汐尔耸了耸肩，用勺子将面前的食物放进嘴里，充分咀嚼后咽了下去，动作标准到让我怀疑她每一口的咀嚼次数都是固定的。	貓汐爾聳聳肩，她用湯匙舀起眼前的食物並放進嘴裡，在充分咀嚼後吞了下去，她的動作標準到令我懷疑每一口咀嚼的次數都是固定的。	マーシルは肩をすくめて、スプーンで前の食べ物を口に入れ、十分に噛んでから飲み込んだ……もしかして咀嚼回数も決めてるとか？	캣 시에라는 어깨를 으쓱이더니 곧 수저로 눈앞의 음식을 입에 넣고 충분히 씹은 다음 삼켰다. 너무나 기계적인 움직임 때문에 그녀가 씹는 횟수까지 철저하게 계산한 것이 아닌지 의문이 들었다.	Mauxir shrugged, scooping the food in front of her into her mouth. She then chewed it carefully before swallowing. Her movements were so standardized that I suspected she might be chewing each bite a fixed number of times.						0	
31	尝不出辣味并不代表辣度带来的损伤也消失了，我对辣椒的耐受能力也不会因此而升高。	吃不出辣味不代表能完承受辣度帶來的傷害，也不會因此提高我對辣椒的耐受性。	辛さが分からないからといって、ダメージを打ち消せるわけじゃないし、唐辛子に対する耐性が上がるわけでもない。	매운맛을 못 느낀다고 매운맛으로 인한 손상이 사라지는 것이 아니다. 내 매운맛에 대한 내성도 이로 인해 올라가지 않는다.	Just because I can't taste spice doesn't mean its negative effects disappear. It also doesn't mean that I have an increased spice tolerance.						0	
32	如果以辣度为例子，假设分析员和我的耐辣程度都是五级，超过五级会对身体造成损伤。	如果以辣度來舉例，假設分析員跟我的耐辣程度都是五級，超過五級就會對身體造成傷害。	例えば、分析員と私の辛さへの耐性は同じレベル5で、それを超える辛味成分を摂取すると体に悪影響を及ぼすとしよう。	매운맛에 대한 기준을 잡자면, 만일 분석가와 나의 매운맛 내성이 5등급이라고 가정했을 때 5등급을 초과하면 신체에 손상이 발생한다.	Take the Scoville heat scale, for example. Let's assume we can both tolerate a spice level of five, and exceeding level five causes harm to the body.						0	
33	实际比赛中，痛觉就像根保险丝，分析员会因为痛觉的提示在五级左右放弃比赛，我就会像是一个失去保险丝的电器，超过五级直接短路。	然而在比賽中，痛覺就好像一根保險絲，分析員會因為痛覺的感受而在五級左右放棄比賽，而我則像是一個沒有保險絲的電器，超過五級直接短路。	痛覚はいわゆるヒューズ役で、分析員が激辛レベル5で脱落するなら、私はヒューズ抜き電子機器みたいにレベル5を超えるとすぐショートする。	실제 대회에서 통증은 마치 퓨즈와 같다. 분석가는 통증의 경고로 매운 정도가 5등급에 도달했을 때 대회를 포기하겠지만, 나는 퓨즈가 없는 전자제품처럼 언젠가 합선되어서 몸에 큰 무리가 가겠지.	During the contest, pain would act as a type of fuse. You would forfeit around level five due to your pain cues. However, I would be like an electrical appliance without a fuse — I would "short-circuit" after exceeding level five.						0	
b-9											0	
34	对不起，我没想这么多……	對不起，我沒想那麼多……	ごめん、そこまでは考えていなかった……	미안, 거기까지 생각해보지는 않았어…	I'm sorry. I didn't really think it through...						0	
35	分析员没有必要道歉，失去痛觉确实让我思考问题的角度有别于他人。不过，我本人对于痛觉这个事情并不是十分在意。	分析員不用道歉，沒有痛覺確實會讓我的思考模式異於他人。不過，我本人並不太在意沒有痛覺這件事。	謝る必要はないよ、分析員。痛覚がないことで、考え方は少し変わっているけど、私自身は痛覚について特に気にしていない。	분석가는 사과할 필요 없다. 통증을 느끼지 못하기에 사건을 바라보는 시선이 보통 사람들과 다른 것뿐이다. 하지만 나는 통증에 관해서 그렇게 신경을 쓰지 않는다.	There's no need to apologize, Adjutant. Without a sense of pain, I do think about things from a different perspective. But I personally don't even really care about the issue of pain.						0	
36	我只是认为，参加这个比赛的性价比太低了。	我只是認為，參加這個比賽的價值太低了。	ただ、その大会に参加するのは割に合わないと思ってる。	더 신경 쓰이는 부분은, 이 대회의 가성비가 매우 떨어진다는 것이다.	I simply think participating in the contest isn't worth it.						0	
b-10											0	
37	诶？	欸？	え？	응?	Oh?						0	
38	如果以身体损伤为代价，员工餐厅提供的奖品未免也太少了些。	如果以身體受傷為代價，員工餐廳所提供的獎品也太少了。	体に害を与える代価と比べ、社員食堂が提供してくれる賞品はあまりにも少ない。	신체의 부담을 대가로 한다면, 직원 식당에서 제공하는 상품이 너무나도 빈약하다.	If it comes at the cost of my health, the prize offered by the canteen is seriously lacking.						0	
b-11											0	
39	设置美食比赛的人没有想以命相搏呀！	舉辦美食比賽的出發點並不是要人連命都不顧呀!	いや、主催者側もさすがに命がけの大会にするつもりなんてないと思うけど！	음식 대회를 개최한 사람도 참가자가 목숨을 걸 것이라고 생각하지 않을 거야!	Whoever designed the contest wasn't expecting you to eat chilis to the death or anything!						0	
40	是这样吗？	是這樣嗎?	そうかな？	정말 그런가?	Oh? Really?						0	
41	面前的猫汐尔认真思考起即决胜负也决生死的美食大赛，让我一时不知道如何接话。	看著眼前的貓汐爾認真思考起決勝負也決生死的美食大賽，我一時之間不知該如何接話。	マーシルは「どう足掻いても死ぬグルメコンテスト」を考えている……	캣 시에라는 진지하게 승패뿐만이 아니라 생과 사를 가를 음식 대회에 대해 깊이 고민했다. 난 한순간 말을 잇지 못했다.	Mauxir was seriously thinking about the contest as a life-or-death situation. I didn't know what to say for a moment.						0	
42	不过我内心的内疚感并没有减少，或许真如卡罗琳所说，我应该更关注猫汐尔一些……	不過我內心的愧疚感並沒有消失，或許真該如卡羅琳所說，我要多多關心貓汐爾……	しかし後ろめたさは変わらずにある。カロリンが言った通り、もっとマーシルの様子に注意すべきだ……	하지만 내 마음속 미안한 감정은 전혀 줄어들지 않았다. 캐롤린 말대로 우리는 캣 시에라에 대해 관심을 더 가져야 했었다…	But the guilt I felt still hadn't lessened. Maybe I needed to pay more attention to Mauxir, like Caroline told me to...						0	
