字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
20	听不清楚的音乐，鼎沸的人声，那些欢闹的，或者悲苦的，那些美好的，或者嘈杂的，共同交织成这座都市生命的旋律。	聽不清楚的音樂，鼎沸的人聲，那些歡鬧的，或者悲苦的，那些美好的，或者嘈雜的，共同交織成這座都市生命的旋律。	よく聞き取れない音楽、賑やかな人々から聞こえる声。楽しそうな、悲しそうな、美しそうな、騒がしそうな……すべて一緒になって奏でられる、命の旋律。	잘 들리지 않는 음악 소리, 시끌벅적한 사람 소리, 즐겁고, 슬프고, 아름답고, 시끌벅적한 소리들이 어우러져 이 도시의 삶의 멜로디를 만들어내고 있었다.	Muffled music and indistinct chatter mixed with sounds of amusement, sadness, beauty, and cacophony to create the melody of the city.						0	辰星好感度剧情
21	原来如此……	原來如此……	なるほど……	그렇군요…	I see...						0	辰星好感度剧情
22	大量的信息第一次如此清晰的进入脑中。	大量的資訊第一次如此清晰的進入腦中。	これほど大量の情報が、鮮明なまま脳に入り込んでくるのは、これが初めてだ。	엄청난 양의 정보가 처음으로 이렇게 뚜렷하게 머릿속으로 들어온 것이다.	It was the first time such a large amount of information had flowed into her brain so clearly.						0	辰星好感度剧情
23	在记忆里苍白的影像，好像重新有了光影与声音。	在記憶裡蒼白的影像，好像重新有了光影與聲音。	記憶のなかで色褪せた映像が、再び光と音を取り戻したようだった。	기억 속 창백했던 영상 속에 그림자와 소리가 다시 입혀진 듯했다.	It was like the dull images in her memory were rejuvenated with light and sound.						0	辰星好感度剧情
24	微风吹过，树叶连同新开的花一起摇曳着，然后她闻到了空气中弥漫着淡淡的幽香。	微風吹過，樹葉連同新開的花一起搖曳著，然後她聞到了空氣中瀰漫著淡淡的幽香。	そよ風が吹き、葉っぱと咲いたばかりの花が一緒に揺れている。空気中に漂うほのかな香りが入ってくる。	바람이 불고, 나뭇잎이 활짝 핀 꽃과 함께 휘날리고 있었고, 그녀는 공기 속에 은은하게 풍겨오는 향기를 맡을 수 있었다.	A breeze danced by, rustling the blooming flowers. Chenxing noticed their faint scent in the air.						0	辰星好感度剧情
25	恰好她就被推到一片开满淡黄色花朵的篱笆边，她下意识伸手去触碰小小的一朵。	剛好她就被推到一片開滿淡黃色花朵的籬笆邊，她下意識伸手去觸碰小小的一朵。	彼女の車椅子が止まったすぐそばに、淡い黄色の花が咲き誇るフェンスがあった。辰星は無意識に手を伸ばして、フェンスから頭を出す一輪をなでようとした。	마침 그녀를 옅은 노란빛의 꽃이 만개한 울타리로 이끌었고, 그녀는 자신도 모르게 손을 뻗어 작은 꽃을 만졌다.	Just then, she was pushed toward a fenced yard full of pale yellow flowers. Without thinking, she reached out to caress a small blossom.						0	辰星好感度剧情
26	只是在即将触碰那朵小花的时候，辰星像是忽然记起什么，转头小心翼翼看向我。我瞬间猜出了她的心思。	只是在即將觸碰那朵小花的時候，辰星像是忽然記起什麼，轉頭小心翼翼看向我。我瞬間猜出了她的心思。	しかし、花びらに触れる直前に何か気づいたようで、彼女は振り返って恐る恐る私を見た。私はすぐに彼女の考えを察した。	꽃을 만지기 직전, 수성은 갑자기 무언가 생각난 듯 고개를 돌려 조심스럽게 나를 바라보았고, 그녀의 생각을 단숨에 알아차렸다.	Just as she was about to touch the flower, Chenxing seemingly remembered something, slowly turning to look at me. I read her mind right away.						0	辰星好感度剧情
27	放心，我不会让你去摘花的。	放心，我不會讓你去摘花的。	大丈夫、無理言って花を摘ませたりはしないよ。	꽃을 따라고 하지 않을 테니 걱정 마세요.	Don't worry. I won't make you pick any flowers.						0	辰星好感度剧情
28	嗯。	嗯。	はい。	네.	Okay.						0	辰星好感度剧情
29	辰星点了点头，我看到她低下头的时候悄悄吐了吐舌头。	辰星點了點頭，我看到她低下頭的時候悄悄吐了吐舌頭。	辰星は頷いて、そっと顔を伏せる。こっそり舌を出したのが、こっちの角度からちょうど見えた。	수성은 고개를 끄덕였고, 난 그녀가 고개를 숙이면서 혀를 살짝 내미는 걸 발견했다.	Chenxing nodded. I watched as she lowered her gaze and stuck out her tongue in concentration.						0	辰星好感度剧情
30	这时，一对母女从我和辰星的身边路过，小女孩的手上正拿着一支吃了大半的冰淇淋。	這時，一對母女從我和辰星的身邊經過，小女孩的手上正拿著一支吃了大半的冰淇淋。	そのとき、母娘が私と辰星のそばを通り過ぎた。女の子の手には、半分ほど食べたアイスクリームが握られていた。	이때, 모녀 두 사람이 나와 수성 옆을 지나갔다. 어린아이의 손에 반쯤 먹은 아이스크림이 들려있었다.	Just then, a mother and her daughter walked by. The little girl was holding a half-eaten ice cream cone in her hand.						0	辰星好感度剧情
31	妈妈，我还想再吃一支。	媽媽，我還想再吃一支。	ママ、もう一本食べたい。	엄마, 하나 더 먹고 싶어요.	Mommy, I want another one.						0	辰星好感度剧情
32	只能吃一支，小孩子吃两支冰淇淋可是会被妖怪抓走的。	只能吃一支，小孩子吃兩支冰淇淋可是會被妖怪抓走的。	一本だけよ。子どもが二本食べると、お化けに連れて行かれるわ。	하나만 먹을 수 있어. 어린아이가 아이스크림을 두 개 먹으면 요괴가 잡아갈 거야.	You can only have one. Monsters kidnap kids who eat two ice cream cones.						0	辰星好感度剧情
33	那我第二支不吃完，就不算吃了两支了，或者我可以在妖怪来之前吃掉三支或者更多！	那我第二支不吃完，就不算吃了兩支了，或者我可以在妖怪來之前吃掉三支或更多！	じゃあ、二本目を全部食べなきゃいいよね。ていうか、お化けが来る前にたくさん食べばいいよね？	그럼 두 개를 다 안 먹고 남기면, 두 개를 먹은 게 아니잖아요. 아니면 요괴가 오기 전에 세 개나 더 많이 먹으면요?	Then if I don't finish the second one, it won't count as eating two! Or maybe I could eat three... or even more before the monster gets me!						0	辰星好感度剧情
34	女孩蹦蹦跳跳跟着母亲离开，我看向不远处的冰淇淋车，又看了一眼辰星有些意动的模样。	女孩蹦蹦跳跳跟著母親離開，我看向不遠處的冰淇淋攤車，又看了一眼辰星有些意動的模樣。	女の子はピョンピョンと跳ねながら母親についていった。辰星に視線を送ると、彼女は近くにあるアイスクリーム屋台を興味ありげに見つめていた。	아이는 뛰어다니며 엄마를 따라 자리를 벗어났다. 난 멀지 않은 곳에 있는 아이스크림 차를 보고, 살짝 동요하는 듯한 수성을 보았다.	The girl skipped away, following her mom. I looked at the nearby ice cream cart, then glanced at Chenxing's somewhat longing expression.						0	辰星好感度剧情
35	要试试吗？	要試試嗎？	食べてみる？	먹어볼래요?	Do you want some?						0	辰星好感度剧情
36	辰星努力掩藏着脸上的红晕，认真点头。	辰星努力掩藏著臉上的紅暈，認真點頭。	辰星は赤い頬を隠しながら、真剣に頷いた。	수성은 붉게 물든 얼굴을 숨기려 노력하며 고개를 힘껏 끄덕였다.	Chenxing tried to hide the redness on her cheeks, nodding seriously.						0	辰星好感度剧情
37	…这也是体验和改变的一环。	……這也是體驗與改變的一環。	……これも体験と変化の一つですね。	…이것도 변하기 위한 노력의 일부분이에요.	...It's part of trying new things and changing too.						0	辰星好感度剧情
38	嗯，你要吃几支？	嗯，你要吃幾支？	よし。何個食べたい？	맞아요, 몇 개 먹을래요?	Alright, how many would you like?						0	辰星好感度剧情
39	一支？	一支？	一個でいいですよ。	한 개?	One?						0	辰星好感度剧情
40	怕被妖怪抓走？	怕被妖怪抓走？	お化けに連れて行かれるのが怖いのか？	요괴한테 잡혀갈까 봐 그런 거예요?	Are you afraid a monster is going to kidnap you?						0	辰星好感度剧情
41	分析员！~我……	分析員！~我……	分析員！私は……	분석가님! 전…	Adjutant! I...						0	辰星好感度剧情
42	嗯嗯，我知道啦，你当然不会怕妖怪。在这等我吧。	嗯嗯，我知道啦，你當然不會怕妖怪。在這等我吧。	あはは、わかってるよ、君はお化けなんか怖くないって。ここで待っててくれ。	네네, 알고 있어요, 요괴를 당연히 안 무서워하겠죠, 여기서 기다리고 있어요.	Alright, I know. Of course you're not scared of monsters. Wait for me here.						0	辰星好感度剧情
43	我觉得我好像开始有些迷上冰山少女脸蛋羞红，慌慌张张的模样了。	我覺得我好像開始有些迷上冰山少女臉蛋羞紅，慌慌張張的模樣了。	氷山のようにクールな少女が顔を赤らめ、慌てふためく姿に、ちょっと惚れ始めているような気がする。	얼음 소녀의 붉게 물든 얼굴과 당황해하는 모습이 조금씩 좋아지기 시작한 거 같다.	It felt like I was getting addicted to seeing this typically stoic girl flustered and blushing.						0	辰星好感度剧情
44	将辰星的轮椅推到一旁，我向着排队买冰淇淋的队伍走去。	將辰星的輪椅推到一旁，我走向排隊買冰淇淋的隊伍。	辰星の車椅子を一旦脇に寄せると、アイスクリームを買うために列に並んだ。	수성의 휠체어를 옆에 밀어두고, 아이스크림을 사려고 줄을 서 있는 사람들을 향해 걸어갔다.	I pushed Chenxing's wheelchair off to one side and headed toward the line for the ice cream truck.						0	辰星好感度剧情
45	辰星乖乖将双手放在膝上，凝望着那道令人安心的背影排进队伍里。	辰星乖乖將雙手放在膝上，凝望著那道令人安心的背影排進隊伍裡。	辰星は素直に両手を膝の上に置き、安心感を与える背中が列に並ぶのをじっと見つめていた。	수성은 두 손을 무릎에 공손히 올려두며, 마음을 편하게 만드는 뒷모습이 아이스크림 구매 줄에 서는 것을 바라봤다.	Chenxing politely placed her hands on her knees, watching the comforting figure as he lined up.						0	辰星好感度剧情
46	刚刚发烫的心脏才平复了一些，忽然旁边有声音响起。	剛剛發燙的心臟才平復了一些，忽然旁邊有聲音響起。	彼女の高鳴った心臓が少し落ち着いたそのとき、突然横から声をかけられた。	뜨겁게 뛰던 심장이 조금은 안정을 되찾자, 옆에서 갑자기 누군가의 목소리가 들려왔다.	Her burning heart had just begun to calm down when she heard a voice next to her.						0	辰星好感度剧情
47	这位女士，您好。	這位女士，您好。	すみません、お客さま。	저, 실례합니다.	Hi there, Miss.						0	辰星好感度剧情
48	你是……	你是……	あなたは……	누구시죠…	Who are you...?						0	辰星好感度剧情
49	辰星疑惑看着眼前陌生的女人。	辰星疑惑看著眼前陌生的女人。	辰星は不思議そうに目の前の見知らぬ女性を見た。	수성은 의심스러운 눈빛으로 눈앞의 낯선 여인을 바라봤다.	Chenxing looked at the woman in front of her, confused.						0	辰星好感度剧情
50	我是楼上新开业照相馆的店员，刚才那是您男朋友吧？	我是樓上新開照相館的店員，剛才那是您男友吧？	上の階に新しくオープンした写真館の店員です。さっきの方は彼氏さんですか？	여기 위에 새로 오픈한 사진관에서 나왔어요. 방금 계시던 분은 남자 친구분이죠?	I work at the new photo studio upstairs. Was that your boyfriend?						0	辰星好感度剧情
51	男，男朋友？！……	男，男朋友？！……	か、彼氏……！？	남, 남자 친구요?!……	B—Boyfriend...!?						0	辰星好感度剧情
52	辰星的思绪卡壳一瞬，在解读出这三个字的意思后，升高的体温带着绯红一同浸染了少女白皙的脖颈，她一点点睁大眼睛，眸光里有颤动的水汽。	辰星的思緒卡殼一瞬，在解讀出這三個字的意思後，升高的體溫帶著緋紅一同浸染了少女白皙的脖頸，她一點點睜大眼睛，眸光裡有顫動的水汽。	辰星の思考は一瞬停止した。言葉の意味を理解した後、上昇した体温は白い首を赤く染めあげた。彼女はだんだんと目を見開き、瞳には揺れる水気が浮かんだ。	수성의 사고 회로가 잠시 멈추었고, 네 글자의 뜻을 이해한 그녀는 체온이 급격히 올라가며 소녀의 하얀 목이 붉게 물들었다. 그녀는 두 눈을 크게 뜨며 눈동자가 흔들리며 살짝 촉촉해졌다.	Chenxing's mind went blank. Upon processing that word, her temperature rose and stained her pale neck red. Her eyes slowly widened, growing slightly moist.						0	辰星好感度剧情
53	该如何描述她此刻的心情呢？…大抵就像是书上描述的那种醉醺醺的感觉吧。	該如何描述她此刻的心情呢？…大抵就像是書上描述的那種醉醺醺的感覺吧。	今の気持ちをどう表現すればいいのだろうか。おそらく、これが本に書かれた、酔ったような感じなのだろうか。	그녀의 현재 기분을 어떻게 표현해야 할까? …아마 책에서 말한 술에 취한 듯한 느낌이라고 해야 할 것 같다.	What was the best way to describe her mood at that moment...? It was like the drunken feeling she'd read about in books.						0	辰星好感度剧情
55	是这样的，我们为了庆祝新开业，推出了特别的活动，您和您男朋友来参加的话，可以获得惊喜奖励哦。	是這樣的，我們為了慶祝新開業，推出了特別的活動，您和您男朋友來參加的話，可以獲得驚喜獎勵哦。	実は新規オープンを記念して、カップル向けのイベントを開催しているんです。おふたりで参加すると、素敵なプレゼントがもらえますよ。	실은 개업 기념으로 특별 이벤트가 준비되어 있거든요. 남자 친구랑 함께 참여하시고 엄청난 보상 챙겨가세요.	We're having a special promotion to celebrate our grand opening. You and your boyfriend can get a surprise reward for participating!						0	辰星好感度剧情
56	不管能不能在活动中优胜，都有一份小礼品！	不管能不能在活動中優勝，都有一份小禮物！	イベントで優勝できなくても、プレゼントがもらえますから！	이벤트에서 우승을 하든 안 하든, 모두 작은 선물을 획득할 수 있답니다!	Even if you don't win, you'll still get a small gift!						0	辰星好感度剧情
57	您要来参加吗？还请放心，我们活动很轻松的，主要是依靠默契和配合取胜。	您要來參加嗎？也請放心，我們活動很輕鬆的，主要是靠默契和配合取勝。	参加されますか？ご安心ください、イベントはとても簡単です。息があったおふたりであればあるほど勝ちやすいんです。	어떻게 참여하시겠나요? 저희 이벤트는 아주 쉽답니다. 주요하게 두 사람의 케미가 잘 맞는 게 관건이죠.	Do you want to try it out? Don't worry—it will be easy. It's mainly based on mutual understanding and teamwork.						0	辰星好感度剧情
58	辰星晕乎乎地点头，酩酊的心绪就这样发烫般萦绕在少女的胸口。	辰星暈乎乎地點頭，酩酊的心緒就這樣發燙般縈繞在少女的胸口。	辰星はぼんやりと頷き、酔ったような気持ちが胸のなかで熱く渦巻いていた。	수성은 어지러운 듯 고개를 흔들었고, 취한 듯한 느낌 때문인지 소녀의 가슴이 뜨거워졌다.	In a daze, Chenxing nodded. Her drunken stupor lingered in her heart like a blazing flame.						0	辰星好感度剧情
59	她其实已经听不清楚对方后续说的那些话了，也不知道对方是何时离开的，回过神来的时候，那店员就消失不见，她的手上多了张传单。	她其實已經聽不清楚對方後續說的那些話了，也不知道對方是何時離開的，回過神來的時候，那店員就消失不見，她的手上多了張傳單。	その後の言葉はほとんど聞いていなかった。相手がいついなくなったのかもわからなかった。我に返ったとき、手にはチラシが握らされていた。	그녀는 사실 상대방이 그 후에 뭐라 했는지 전혀 들리지 않았고, 언제 떠났는지도 알 수 없었다, 정신을 차렸을 때는 직원은 보이지 않았고, 손에는 전단지가 쥐어져 있었다.	She didn't know what the woman said next or when she left. When she snapped back to her senses, the shop assistant had disappeared, and there was a flyer in her hand.						0	辰星好感度剧情
60	辰星拿着传单手足无措之际，熟悉的声音登时让她内心犹如百千头小鹿乱撞。	辰星拿著傳單手足無措之際，熟悉的聲音登時讓她內心猶如百千頭小鹿亂撞。	チラシを手に困惑していると、聞こえてきたあの人の声が、辰星の心をときめかせた。	수성이 전단지를 들고 어찌할 줄 모르는 사이, 익숙한 목소리가 들려오자, 그녀의 마음속은 수천 마리의 사슴들이 날뛰는 것처럼 요동쳤다.	Chenxing had no idea what to do with it, but a familiar voice made her heart beat like a drum.						0	辰星好感度剧情
61	这是怎么了？	這是怎麼了？	どうしたんだ？	왜 그래요?	Are you okay?						0	辰星好感度剧情
62	我记得太阳刚才应该没有这么晒人才对？	我記得太陽剛才應該沒有這麼曬人才對？	日差しがそんなに強かったのか？	햇볕이 그렇게 뜨겁진 않았던 거 같은데, 아닌가요?	The sun wasn't shining on you just now, right?						0	辰星好感度剧情
63	我有些意外望着脸颊通红的少女。刚才离开的时候，我还特意把她推到了阴凉处。	我有些意外望著臉頰通紅的少女。剛才離開的時候，我還特意把她推到了陰涼處。	私は不思議そうに頬を赤くした少女を見つめた。さっき離れたとき、予め彼女を日陰に押しておいたはずだが。	난 놀란 마음으로 얼굴을 붉히고 있는 소녀의 얼굴을 바라봤다. 방금 아이스크림을 사러 갈 때 그녀를 그늘진 곳으로 밀어놓고 갔었다.	I looked at Chenxing's flushed cheeks, surprised. I'd deliberately pushed her into the shade when I left just now.						0	辰星好感度剧情
64	分，分析员……我……没什么……	分，分析員……我……沒什麼……	分、分析員……私……いえ、何でもないです……	분, 분석가님… 아… 아무것도 아니에요…	A—Adjutant... I... It's nothing...						0	辰星好感度剧情
65	这是你的。	這是你的。	はい、どうぞ。	이거 받아요.	This is for you.						0	辰星好感度剧情
66	我若有所思看着辰星，见她一副恨不得找条缝钻进去的慌乱模样，没有进一步刺激她，将冰淇淋递了过去。	我若有所思看著辰星，見她一副恨不得找條縫鑽進去的慌亂模樣，沒有進一步刺激她，將冰淇淋遞了過去。	私は少し考え込んで辰星を見た。穴があったら入りたいような慌てた様子を見て、これ以上刺激するのはやめて、アイスクリームを渡した。	난 그녀를 바라보며 생각에 잠겼고, 쥐구멍이라도 찾아 들어가고 싶어 하는 것처럼 당황하는 그녀의 모습에, 더 이상 자극하지 않고 아이스크림을 건넸다.	I looked at Chenxing pensively. She looked like she wanted to crawl under a rock, so I didn't push her. Instead, I handed her an ice cream cone.						0	辰星好感度剧情
67	……嗯。	……嗯。	……はい。	…네.	...Thank you.						0	辰星好感度剧情
68	不知道为何，在对上我的视线后，她的慌乱好像拔高到了极点，可忽然又完全安定了下来。	不知道為何，在對上我的視線後，她的慌亂好像拔高到了極點，可忽然又完全安定了下來。	なぜか私と目が合うと、彼女の動揺は一瞬ピークに達して、またすぐに落ち着いた。	이유는 모르겠지만 그녀는 나와 눈이 마주친 후, 당황하는 모습이 극에 달했지만, 돌연 안정을 되찾았다.	For some reason, her panic seemed to peak after meeting my gaze. But soon after, she had completely calmed down.						0	辰星好感度剧情
69	她从我的手中接过冰淇淋，垂下眸子，柔软的睫毛轻轻扇动，美好得像是蝴蝶的翅膀。	她從我的手中接過冰淇淋，垂下眸子，柔軟的睫毛輕輕扇動，美麗得像是蝴蝶的翅膀。	私からアイスクリームを受け取ると、彼女は目を伏せた。揺れる柔らかなまつ毛はまるで蝶の羽のようだった。	그녀는 나에게서 아이스크림을 건네받고, 눈을 살짝 감았다. 부드러운 눈썹이 살짝 흔들렸고, 그 모습은 마치 나비의 날개 같았다.	She lowered her eyes as she took the ice cream from me. Her soft eyelashes fluttered faintly, as beautiful as a butterfly's wings.						0	辰星好感度剧情
70	少女粉色的舌尖小心舔过冰淇淋的顶端，甜丝丝的味道与冰凉的感觉一起沁入了口腔。	少女粉紅色的舌尖小心舔過冰淇淋的頂端，甜絲絲的味道與冰涼的感覺一起沁入了口腔。	慎重にアイスクリームを舐めると、冷たくて甘い味が口のなかに広がった。	소녀는 핑크빛 혓바닥으로 아이스크림 끝부분을 핥았고, 달콤하면서 시원한 느낌이 입안에 가득 퍼졌다.	She carefully licked the tip of the ice cream with her pink tongue. The sweet flavor and icy chill flooded her mouth all at once.						0	辰星好感度剧情
71	我在她旁边的椅子坐下，仰头看向天空，大口吃着我的那份。	我在她旁邊的椅子坐下，仰頭看向天空，大口吃著我的那一份。	私は彼女の隣の椅子に座ると、空を見上げながら、自分のアイスクリームを頬張った。	난 그녀 옆에 있는 의자에 앉아 고개를 들고 하늘을 바라보며, 나의 아이스크림을 크게 베어 물었다.	I sat down in the chair next to her and looked up at the sky, digging into my own cone.						0	辰星好感度剧情
72	静谧的早上，悠闲得好像有些过头。不过我十分享受这样闲适的时光，这是繁忙工作后极好的嘉奖。	靜謐的早上，悠閒得好像有些過頭。不過我十分享受這樣閒適的時光，這是繁忙工作後極好的嘉獎。	静かな朝、のんびり過ぎる時間。しかし、このような穏やかな時間は好きだ。忙しい仕事を終わらせたあとの、最高のご褒美だ。	조용한 아침, 과할 정도로 여유로웠다. 하지만 난 이렇게 여유로운 시간을 즐겼고, 바쁜 업무가 끝난 후 최고의 보상인 것 같다.	It was a quiet morning, and maybe even too laid-back. But I was really enjoying relaxing. It was a perfect reward after a busy day of work.						0	辰星好感度剧情
73	此刻的我并未注意到，辰星小口舔着冰淇淋，目光却偷偷的全部落在了我的脸上。	此刻的我並未注意到，辰星小口舔著冰淇淋，目光卻偷偷的全部落在了我的臉上。	このとき、私は気づかなかった。アイスクリームを少しずつ舐める辰星は、こっそりと私の顔を見ていたことに。	난 그때까지는 수성이 아이스크림을 먹으면서 나를 힐끔힐끔 쳐다보는 걸 전혀 눈치채지 못했다.	At that moment, I didn't realize Chenxing's eyes were secretly fixed on my face while she was licking her ice cream.						0	辰星好感度剧情
74	她的心尖还在颤动着。白皙的耳垂，还有着始终未曾散去的红晕。这让辰星情不自禁用另一只手按着胸口，总觉得胸口堵着什么她很难描述清楚的情感。	她的心尖還在顫動著。白皙的耳垂，還有著始終未曾散去的紅暈。這讓辰星情不自禁用另一隻手按著胸口，總覺得胸口堵著什麼她很難形容清楚的情緒。	白い耳たぶは、まだ赤みを残していた。心臓がまだドキドキとしていて、言葉にできない感情が胸に詰まっているように感じて、辰星は思わず片手で胸を押さえた。	그녀는 가슴이 계속 두근거렸다. 새하얀 귓불, 그리고 처음부터 끝까지 붉게 물들었던 얼굴. 수성은 자신도 모르게 다른 한 손으로 가슴을 눌렀고, 무언가 표현하기 어려운 감정이 가슴을 막고 있는듯한 느낌이 들었다.	Her heart was still fluttering, her pale ears dyed bright red. She couldn't help pressing her free hand to her chest. Inside, there was a feeling she found difficult to describe.						0	辰星好感度剧情
75	……这是什么。	……這是什麼。	……これはなんでしょう。	…이게 뭐지.	...What's going on?						0	辰星好感度剧情
