字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
13	喂？是我！下面是什么情况！	喂？是我！下面是什麼情況！	もしもし？私だ！これはどういうことだ！	여보세요? 나야! 아래 상황은 좀 어때?	Hello? It's me! What's going on down there!?						0	
14	首领！手下有个兄弟走火了，再加上通讯忽然不能用……	首領！手下有個兄弟走火了，再加上通訊忽然不能用……	ボス！部下の銃が暴発して、通信も繋がらないから……	두목! 부하 중 한 명이 실수로 총을 쐈습니다… 통신도 갑자기 두절되는 바람에…	Boss! A few of our subordinate brothers totally lost it, and the communicators not working made the situation a whole lot worse...						0	
15	行了，赶紧说伤亡情况。	好了，趕快說傷亡情況。	もういい、死傷状況を報告しろ。	알겠으니 사상자 상황부터 브리핑 좀 해봐.	That's fine. Get onto the casualties.						0	
16	伤亡……无法统计……	傷亡……無法統計……	死傷は……計算できない……	그게… 이미 집계하기도 힘든 상황이라…	There are too many... to count...						0	
17	首领！我这边还在交火！几乎每个兄弟都受伤了……	首領！我這邊還在交火！幾乎每個兄弟都受傷了……	ボス！こっちはまだ交戦中だ！どいつもこいつも怪我をしている……	아직 교전 중에 있습니다! 저희 형제들 대부분이 다쳤다고 보시면 됩니다…	Boss! There's still crossfire taking place here! Nearly all of our brothers are wounded...						0	
18	全息影像所传递的信息，迅速点燃了爱思特的怒火。	全息影像所傳遞的訊息，迅速點燃了愛思特的怒火。	ホログラムからの情報がエステルの怒りに火をつけた。	홀로그램이 전달한 정보로 에스터는 분노로 가득 찼고…	The visual information sent through the hologram quickly set Esther's rage alight.						0	
19	混蛋！	混蛋！	ちくしょう！	이런 제기랄!	You good-for-nothing idiot!						0	
20	兄弟们正商量着炸了楼体的承重钢梁，把那帮狗东西给埋了。	兄弟們正商量著炸了樓體的承重鋼樑，把那幫狗東西給埋了。	野郎どもがビルの鉄骨を爆破して、あいつらを生き埋めにしてやると相談していたところだ。	건물 하중을 받치고 있는 다리를 폭발시켜서 녀석들을 전부 매장시키는 건 어떨지 상의 중입니다.	Our brothers are discussing blowing up a support beam to bury that pack of dogs alive.						0	
21	放心，咱们计算过了，影响不到咱们这边的楼区。	放心，我們計算過了，影響不到我們這邊的樓區。	心配するな、俺らは計算した、こちらのエリアには影響しない。	걱정 마십쇼. 저희한테는 아무런 영향 없을 것 같습니다. 이 부분은 걱정 안 하셔도 됩니다.	Relax, we've done the calculations. It won't affect our living area here.						0	
22	有把握吗？如果有把握就……	有把握嗎？如果有把握就……	自信はあるか？あるなら……	자신 있어? 자신 있으면…	You've got control of the situation? If so, then...						0	
23	你好像无视了我的存在喵。	你好像無視了我的存在喵。	私の存在を無視してないかニャン？	지금 나의 존재를 무시하고 있는건가냥.	You seem to be ignoring me, nya~						0	
24	在进行电车难题的测试时，我的通常选项是拉下拉杆。	在進行電車難題的測試時，我的通常選項是拉下拉桿。	トロッコ問題のテストで、私はいつもレバーを引く側。	트롤리 딜레마에 직면하면 난 항상 레버를 바꾼다.	When faced with the trolley problem, my normal choice is to pull the lever.						0	
25	换成更容易被人类理解的话来说，在你下达使冲突扩大的命令之前，我会向你开枪，并且没有道德负担。	換成更容易被人類理解的話來說，在你下達使衝突擴大的命令之前，我會向你開槍，並且沒有道德負擔。	人間に理解しやすい方法で説明すると、あなたが衝突を激化させるような命令を出す前に、私は撃つ、しかも良心の呵責を感じない。	인간의 용어로 설명하면 당신이 명령을 내려 더 많은 사상자가 발생하기 전에 내가 당신을 먼저 쏘겠다는 말이다. 아무런 죄의식 없이 말이다.	Or, to make it easier for humans to understand, before you made the order to escalate the conflict, I would've fired at you with no moral burden.						0	
26	开枪吧。	開槍吧。	撃てばいい。	그럼 어디 한번 쏴 보시던지.	Fire.						0	
27	没有人能够伤害我们却不付出代价！	沒有能夠再傷害我們而不付出代價！	我々を傷つけた代価を払ってもらう！	아무런 대가도 없이 그 누구도 우릴 다치게 할 순 없을 테니까!	You're not gonna get away with hurting us without paying the price!						0	
28	我命令你，炸掉承重梁！	我命令你，炸掉承重樑！	命令だ、鉄骨を爆破しろ！	명령한다. 교량을 어서 폭파시켜!	I'm ordering you! Blow up the support beam!						0	
29	兄弟们，引爆！	兄弟們，引爆！	野郎ども、爆破！	형제들이여 교량을 폭파시키라는 두목의 지시가 떨어졌다!	Brothers, detonate it!						0	
auto_11381	 		 		Mic check, one, two.						0	
30	爆炸并没有发生。	爆炸並沒有發生。	しかし爆発は起こらなかった。	아무런 일도 일어나지 않았다.	But no explosion took place.						0	
31	狼……狼王……	狼……狼王……	ろ……狼王……	늑… 늑대왕…	C-Coyote Alpha...						0	
32	爱思特，我和约瑟夫老师在下面等你。	愛思特，我和約瑟夫老師在下面等你。	エステル、僕とロシフが下で君を待っている。	에스터, 나와 조셉 선생님이 아래에서 기다리고 있는데.	Esther, Joseph and I will be waiting for you below.						0	
33	别忘了真正的目标，我们不会等你太久。	別忘了真正的目標，我們不會等你太久。	本当の目的を忘れるな。それに、長くは待たない。	우리가 원하는 진짜 목적이 무엇인지 잊지 마. 널 오랫동안 기다리지는 않을 테니.	Don't forget our true goal. There's only so long we'll wait.						0	
34	当我真正看见晴从天楼传回的图像时，我才知道天楼究竟发生了怎样的惨烈交火。	當我真正看見晴從天樓傳回的圖像時，我才知道天樓究竟發生了怎樣的慘烈交火。	晴がスカイタワーから送って来た画像をこの目で見た時、私はスカイタワーでどんな激しい戦いが行われていたのか初めて知った。	하루가 보내온 사진으로 나는 스카이 타워에서 얼마나 큰 교전이 있었는지 알 수 있었다.	It was only when I saw the images sent back by Haru that I realized what kind of tragic crossfire had taken place.						0	
b-1											0	
35	已经完全调停了吗？	已經完全調停了嗎？	全て鎮めたか？	중재는 끝났나요?	Has the mediation finished?						0	
36	还没有完全调停，依然存在零星的个人冲突。	還沒有完全調停，依然存在零星的個人衝突。	いや、まだわずかな個人衝突が起こっている。	완전히 끝나진 않았어. 아직도 개인 간에 충돌은 남아있는 상황이야.	Not entirely. There's still sporadic individual fights breaking out.						0	
37	自称“狼王”的郊狼首领，和在我们控制下的天楼管事，正在努力约束各自的部下。	自稱“狼王”的郊狼首領，和在我們控制下的天樓管事，正在努力約束各自的部下。	「狼王」を名乗るコヨーテのボスと、我々の支配下にいるスカイタワーの幹事が、それぞれの部下を鎮めている。	'늑대왕'이라고 하는 코요테 보스하고 우리 수하에 있는 스카이 타워 관리자가 부하들을 제지하려고 노력 중이고.	The Coyote Alpha and the Administrators under our control are trying to restore order to their underlings.						0	
b-2											0	
38	嗯，医疗援助小组也正在赶去，辛苦你们了。	嗯，醫療援助小組也正在趕去，辛苦你們了。	分かった。医療援助チームもそちらへ向かわせている。お疲れ様。	의료부가 현재 가고 있다고 하니 조금만 기다려주세요. 수고하셨습니다!	Well, the medical support squad's on their way too. You guys have earned a good rest.						0	
39	明白，我稍后再向您汇报。	明白，我稍後再向您匯報。	了解、また後で報告する。	그래. 나중에 다시 보고하도록 하지.	Understood. I'll report back to you shortly.						0	
40	唉……	唉……	はぁ……	후…	Ahh...						0	
b-3											0	
41	有坏消息吗？	有壞消息嗎？	悪い知らせか？	무슨 일 있어?	Bad news?						0	
42	你自己感受吧……	你自己感受吧……	ご自分でどうぞ……	직접 느껴보세요…	Go see for yourself...						0	
43	playername，我不是告诉过你，暂停执行外勤任务吗？	playername，我不是告訴過你，暫停執行外勤任務嗎？	playername、教えたはずです、外勤任務はいったん中止だと。	playername, 잠시 미션을 중단하라고 말했을 텐데?	playername. Did I not tell you to suspend all field missions?						0	
44	你好像听不懂我说的话。	你好像聽不懂我說的話。	私の言葉が分からないようですね。	말귀를 못 알아듣는 것 같군.	It seems like it just went in one ear and out the other.						0	
45	我第一次明显察觉到陶的怒意。	我第一次明顯察覺到τ的怒意。	τの怒りをはっきりと感じたのは初めてだ。	처음으로 τ의 분노를 느꼈다.	I'd never seen τ so openly furious before.						0	
b-4											0	
46	陶董，我们收到了这段视频。	τ董，我們收到了這段影片。	τ、この映像が私たちに届いた。	τ 이사님, 이런 영상을 입수했습니다.	Director τ, we received this video.						0	
47	我向陶展示了那段通讯影像。	我向τ展示了那段通訊影像。	私はその映像をτに見せた。	난 τ에게 해당 통신 영상을 보여줬고,	I showed τ the communication video.						0	
48	看完这段视频后陶的怒气却忽然消解了。	看完這段影片後τ的怒氣卻忽然消解了。	映像を見た後、τの怒りは収まった。	영상을 확인한 τ의 분노는 순식간에 사그라들었다.	But after watching the clip, τ's anger suddenly dissipated.						0	
49	但很明显，并不是因为她认同了我们的行为。	但很明顯，並不是因為她認同了我們的行為。	しかし、彼女が私の行動を認めたわけではないのは明らかだ。	물론 내가 했던 행동을 인정한 건 아니다.	It was clear that it wasn't because she agreed with our actions, though.						0	
50	把这段影像在网络上发布。	把這段影片在網路上發佈。	その映像をネットで公開しなさい。	영상을 인터넷에 올려.	Upload this clip onto the internet.						0	
b-5											0	
51	确定吗？这对公司的影响……	確定嗎？這對公司的影響……	本当にいいのですか？会社への影響は……	인터넷에요? 그럼 회사에 타격이…	Are you sure? This is going to affect the company...						0	
52	不用顾及对公司的影响。	不用顧及對公司的影響。	会社への影響は心配いりません。	회사 이미지는 신경 쓸 필요 없어.	There's no need to consider that.						0	
53	如果不想被董事会追责的话，就立刻发布，一定要快。	如果不想被董事會追究的話，就立刻發佈，一定要快。	理事会に追及されたくなければすぐ公開しなさい。なるべく早めに。	이사회에서 책임을 묻고 싶지 않다면 최대한 빨리 인터넷에 올리는 게 좋을 거야.	If you don't want to be held responsible by the Board of Directors, publish that video now. You have to be quick.						0	
54	我会派来几个技术人员，里面有一些内容需要处理。	我會派來幾個技術人員，裡面有一些內容需要處理。	技術者を何人か向かわせます。中には処理しなければならない内容がありますから。	기술자 몇 명을 붙여주지. 그 속에 처리해야 할 내용이 있을 수 있으니.	I'll order some technicians to touch up the contents.						0	
55	狂风暴雨就这么突然过去了？	狂風暴雨就這麼突然過去了？	……嵐が去った？	그냥 이렇게 순순히 넘어가다니…	Did the storm pass just like that?						0	
56	老板今天是怎么了……	老闆今天是怎麼了……	今日のボスはどうしたんでしょう……	이사님이 오늘 왜 저러시는 걸까요…	What's up with the boss today...?						0	
57	我再次想起不久前陶对我说的话，好像明白了她要做什么。	我再次想起不久前τ對我說的話，好像明白了她要做什麼。	この前τが私に言った言葉を思い出して、彼女のやることが分かった気がする。	얼마 전에 τ가 했던 말이 떠올랐다. 그녀가 뭘 하려는지 알 것 같았다.	I recalled what τ had recently told me, seemingly understanding what she was planning to do.						0	
58	世界树公司董事之间的战争，终于要打响了吗？	世界樹公司董事之間的戰爭，終於要打響了嗎？	ついにユグドラシル社の取締役たちの戦争が始まるのか？	위그드라실 이사들 간의 전쟁이 드디어 시작되는 건가?	Would the war between the Yggdrasil Board finally begin?						0	
59	晚间新闻：“今日下午两点二十分钟，本台记者收到一封匿名邮件，邮件所附带的视频影像披露了一个令人吃惊的事实……”	晚間新聞：“今日下午兩點二十分，本台記者收到一封匿名信件，信件所夾帶的影片披露了一個令人吃驚的事實……”	夜のニュース「本日午後2時20分、本社の記者に匿名のメールが届きました。メールの添付映像が驚くべき事実を……」	'저녁 속보입니다. 금일 오후 2시 21분경 한 익명의 제보를 받았습니다. 이메일에 첨부된 영상에서 정말 놀라운 사실이 밝혀졌는데요…'	Evening news: "At 2:30 pm this afternoon, our reporter received an anonymous email. The attached video shows a shocking revelation..."						0	
60	晚间新闻：“影像中的男子与疑似世界树高管的女性进行交谈，二人正在商议如何利用虚假影像抹黑、栽赃在零区内顽强生活的劳动者……”	晚間新聞：“影像中的男子與疑似世界樹高管的女性進行交談，二人正在商議如何利用虛假影像抹黑、栽贓在零區內頑強生活的勞動者……”	夜のニュース「映像の中の男性は、ユグドラシル社の管理職と思われる女性と話しています。二人は、偽造の映像を利用して、エリアゼロ内で逞しく生活している労働者たちに濡れ衣を着せ……」	'영상에는 한 남성과 위그드라실 고위직으로 보이는 여성이 어떻게 하면 가짜 영상으로 노동자들에게 누명을 씌어 내쫓을지 상의하는…'	Evening news: "It pictures a man and a powerful female Yggdrasil official discussing how to use fake footage to smear and frame the Containment Zone Aleph residents..."						0	
61	晚间新闻：“目前世界树公司已经正式做出回应：男子并非世界树公司的工作人员，女子则是公司的外聘人员，正在接受内部调查……”	晚間新聞：“目前世界樹公司已經正式做出回應：男子並非世界樹公司的工作人員，女子則是公司的外聘人員，正在接受內部調查……”	夜のニュース「ユグドラシル社から正式な返答がありました。男性はユグドラシル社の職員ではなく、女性も会社のパート職員、現在は内部調査を受けています……」	'현재 위그드라실 공식 답변에 따르면, 해당 남성은 직원이 아니었고, 여성 역시 외부에서 초빙한 사람으로 조사 진행 중에 있다고 합니다…'	Evening news: "Yggdrasil has publicly responded that the man was not an Yggdrasil employee, while the woman was a contractor and is undergoing investigation."						0	
62	晚间新闻：“军方宣称将要介入本次事件……”	晚間新聞：“軍方宣稱將要介入本次事件……”	夜のニュース「軍は今回の事件に介入すると宣言しました……」	'군부도 이번 사건에 개입을 하겠다고 입장을 밝힌 상황입니다…'	Evening news: "The military has announced their decision to take part in this investigation..."						0	
62a	对话的录像怎么可能泄露！怎么可能！等等……无人机……	對話的錄影怎麼可能洩露！怎麼可能！等等……無人機……	会話の録画データが流出しただと？ばかな！待て……ドローンが……	대화 영상이 유출됐을 리가 없어! 어떻게 이럴 수가! 잠깐만… 드론이…	Why was that conversation leaked!? What the hell! Wait a second... a drone...?						0	
63	是贝翠斯干的吧？	是貝翠斯幹的吧？	ベアトリスがやったな？	베아트리체가 한 짓이겠지?	It was Beatrice, wasn't it?						0	
64	小贱人……饶不了她！	小賤人……饒不了她！	クソ女……許さねえ！	절대… 용서할 수 없어!	That b*tch... She's not gonna get away alive!						0	
65	啊？	啊？	は？	응?	Huh?						0	
66	你是谁？是派让你来的？	你是誰？是π讓你來的？	誰だてめぇ？誰の差し金だ？	당신 정체가 뭐야? 누가 보낸 거지?	Who are you? Did π send you?						0	
67	这件事情，我能处理好。而且，我也不需要保镖。	這件事情，我能處理好。而且，我也不需要保鏢。	この件は俺がなんとかする。用心棒もいらない。	이 일은 내가 처리할 수 있어. 보디가드 같은 건 필요 없어.	I can handle it myself. I don't need a bodyguard.						0	
68	身上没有任何标志的干员一言不发，只是沉默地打开了枪械保险，检查枪膛。	身上沒有任何標誌的幹員一言不發，只是沉默地打開了槍械保險，檢查槍膛。	所属不明のオペレーターは黙々と銃のセーフティを外し、薬室をチェックした。	몸에 아무런 표식이 없는 요원은 아무 말 없이 총기의 안전장치를 제거하고 탄창을 검사한다.	The unmarked officer unlocked the gun's safety without a word, checking the chamber.						0	
69	……	……	……	…	...						0	
70	本少爷是亚当斯家的独子……	本少爺是亞當斯家的獨子……	この俺はアダムス家の一人息子……	이 몸은 애덤스 가문의 독자라고…	I'm the only son of the Adams family...						0	
71	干员在沉默中完成了枪支的最后调试，用冷漠的眼神注视着迪特里希。	幹員在沉默中完成了槍支的最後調試，用冷漠的眼神注視著迪特里希。	沈黙しながらオペレーターは銃の最後の調整を済ませ、冷たい目でディートリッヒを見つめる。	요원은 침묵 속에서 총기 검사를 마치고 차가운 눈빛으로 디트릭을 바라본다.	The officer finished adjusting the gun in silence, then stared at Dietrich with an apathetic gaze.						0	
72	派姐姐，小迪这次真的知道错了……这种玩笑还是……	π姐姐，小迪這次真的知道錯了……這種玩笑還是……	姉さん、俺が悪かった……冗談はもうよして……	π, 제가 잘못했어요… 앞으로 이런 장난은…	π, I know I messed up this time... but this kind of prank is a little...						0	
73	一个女声从干员的通讯器里传出。	一個女聲從幹員的通訊器裡傳出。	女性の声がオペレーターの通信機から聞こえてきた。	통신 장치 속에서 한 여성의 목소리가 흘러나왔다.	A woman's voice sounded from the officer's communicator.						0	
auto_73	小迪，我一直很欣赏你。	小迪，我一直很欣賞你。	ディートリッヒ、あなたのことは高く評価していた。	디트릭, 난 항상 널 좋게 봐 왔어.	Dietrich, I've always admired you.						0	
74	我也告诉过你……	我也告訴過你……	でも教えたはずでしょう……	게다가 너에게 이런 말도 했었지…	And I've told you...						0	
75	一切都必须以公司的利益为唯一考量。	一切都必須以公司的利益為唯一考量。	いかなる状況においても、会社の利益が最優先なんだって。	모든 건 다 회사의 이익을 위해서만 생각해야 한다고.	The company's interests always come first.						0	
76	我可以将功补过，我有这么多粉丝，他们可以帮我们……	我可以將功補過，我有這麼多粉絲，他們可以幫我們……	俺は手柄を立てて償うから。俺にはファンが大勢いるんだ、あいつらは力になってくれる……	제가 만회할게요. 팬들에게 부탁하면 될 거예요…	I can fix it! I have so many fans... They can help us...						0	
77	你们真的以为，本少爷就一点自保手段都没有吗……	你們真的以為，本少爺就一點自保手段都沒有嗎……	それに、この俺が隠している奥の手ならまだある……	정말로 제가 스스로를 지킬 힘이 없다고 생각하는 건 아니겠…	Do you really think I have no way to protect myself...?						0	
