字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
19	可恶……	可惡……	ちくしょう……	제기랄…	Darn...						0	
20	可恶啊啊啊！！！！	可惡啊啊啊！！！！	ちくしょうがあああ！！！！	으아아아!!!!	Darn it!!!!!						0	
b-5											0	
21	冷静点！到底出什么事了？	冷靜點！到底出什麼事了？	落ち着いて！一体何があったの？	진정해! 도대체 무슨 일이야?	Calm down! What's actually happened?						0	
22	跟你没关系。	跟你沒關係。	あんたには関係ない。	너랑은 상관없는 일이야.	None of your business.						0	
23	妮塔将一怒之下砸裂墙壁的手，连同看向我的目光一起收回了。	妮塔將一怒之下砸裂牆壁的手，連同看向我的目光一起收回了。	ニタはかっとして壁を叩き割った手と、私に向ける目つきを元に戻した。	니타는 분노에 찬 손으로 벽을 깨부쉈고, 나를 쳐다보며 천천히 거둬들였다.	Nita splintered the wall with her hand in her rage, and at the same time, she recovered herself.						0	
b-6											0	
24	我不会告诉任何人，相信我。	我不會告訴任何人，相信我。	誰にも言わないから、信じてくれ。	다른 사람한테는 얘기 안 할 테니까 편하게 말해봐… 도대체 무슨 일이야?	I won't tell anyone. Trust me.						0	
25	直觉告诉我，这可能涉及到妮塔的私事。	直覺告訴我，這可能涉及到妮塔的私事。	直感で分かる。これはニタのことに関係している。	직감이 니타와 연관된 일이 분명했다.	My gut instinct told me that this could be related to Nita's own private matters.						0	
26	告诉谁也无所谓，反正……什么都改变不了。	告訴誰也無所謂，反正……什麼都改變不了。	別に隠さなくていい。どうせ……何も変わらない。	얘기해도 상관없어. 어차피… 다 끝난 일이니까.	It doesn't matter how many you tell. It's not like that'll... change anything.						0	
27	在我的再三安慰之下，妮塔终于肯告诉我究竟发生了什么。	在我的再三安慰之下，妮塔終於肯告訴我究竟發生了什麼。	何度も慰めて、ニタはようやく教えてくれた。	나의 집요한 추궁으로 니타는 결국 무슨 일이 있었는지 말하기 시작했다.	With my encouragement, Nita finally became willing to tell me what had happened.						0	
28	果然，之前与妮塔说话的女孩子并不是什么偶遇，而是为拾荒者撮合交易的中介商人。	果然，之前與妮塔說話的女孩子並不是什麼偶遇，而是為拾荒者撮合交易的中介商人。	やはり、さっきニタと話してた女の子は迷子なんかじゃなくて、スカベンジャーと取引する仲立人だった。	과연 니타와 얘기하고 있던 여자아이는 우연히 만난 것이 아니었다. 여자아이는 피난민들과 거래하는 중개인이었다.	As I'd imagined, the girl she'd been speaking to earlier wasn't a stranger, but actually a middleman who managed trade for the scavengers.						0	
29	拾荒者们无法轻易离开零区，采集到泰坦物质或者别的东西之后，需要有人帮忙在墙外寻找买家。	拾荒者們無法輕易離開零區，採集到泰坦物質或者別的東西之後，需要有人幫忙在牆外尋找買家。	スカベンジャーは容易にエリアゼロから離れられない。タイタン物質やその他のものを採集したら、壁の向こうの買い手を探す仲立人が必要だ。	피난민들은 함부로 제로 구역을 떠날 수 없었고, 타이탄 물질 등 값어치 있는 것을 주워야만 구역 외 집을 살 수 있었다.	Scavengers can't easily leave Containment Zone Aleph, so they need someone to help them find a buyer beyond the wall for the Titagen and other materials they scavenge.						0	
30	自然而然地，产生了靠这项业务赚钱的人。有的是活在墙外想多赚点钱的“外面人”，有的则各显神通来往于零区内外，全靠腿脚灵活。	自然而然地，產生了靠這項業務賺錢的人。有的是活在牆外想多賺點錢的“外面人”，有的則各顯神通來往於零區內外，全靠腿腳靈活。	自然に、それで儲ける人々が現れた。中には、壁の向こうでもっと儲けようとする「よそ者」もいて、足の速さといったそれぞれの特技を活かしてエリアゼロに出入りしている。	이에 자연스럽게 해당 업종으로 돈을 버는 사람이 생겼고, 구역 외부에 사는 외지인들은 돈을 더 벌고자 제각기 구역 내외를 드나들었다.	The people that make money through this are either "outsiders" just looking for extra cash, or sellers that keep a foot in both worlds, strangers to neither.						0	
31	那孩子的老爸是我熟人，几个月之前溜过外围隔离墙的时候被军方抓了，全家吃不上饭，所以找我拉一把。	那孩子的老爸是我熟人，幾個月之前偷溜過外圍隔離牆的時候被軍方抓了，全家沒飯吃，所以找我幫忙。	あの子のお父さんは私の知り合いで、何カ月か前に外周ウォールを抜ける時に軍人に捕まったから、家族はご飯も食べられなくなって……私に助けを求めた。	아이의 아버지는 나랑 아는 사이였어. 불과 몇 개월 전 격리 장벽을 넘다가 군부대에 잡혔지. 식구들이 끼니를 못 때워 나를 찾았던 거야.	I knew that kid's dad. He was caught by the military while slipping through the outer T-Wall, and could no longer feed his family, so came to me for help.						0	
b-7											0	
32	他们是拾荒者吗？	他們是拾荒者嗎？	彼らはスカベンジャーか？	식구들이 모두 피난민이었어?	Are they scavengers?						0	
33	都是外面人，但是做数据矿工养不活一家人。	都是外面人，但是做數據礦工養不活一家人。	みんなよそ者。でもマイニングで稼いだお金じゃ家族を養えない。	아니. 모두 외지인들이었지. 하지만 분석가도 자료를 보면 알겠지만 광부들은 식구들을 부양해 내기가 굉장히 버거워.	They're all outsiders, but their pay from data mining isn't enough to support a whole family.						0	
34	他们还有个得了成年病的小儿子，花钱不少。	他們還有個得了成年病的小兒子，錢花了不少。	ティーン症候群にかかった小さな息子もいるから、お金が必要なんだ。	게다가 성인병을 앓고 있는 애들도 있어서 쓰는 돈이 적지 않았고.	They've got a younger son with Juvosis too, and need to spend a lot on him.						0	
35	她有出现泰坦污染的症状吗？	她有出現泰坦汙染的症狀嗎？	さっきの女の子にタイタン汚染の症状が出たのか？	여자아이도 타이탄에 감염됐었어?	Does she have any Titagen contamination symptoms?						0	
36	我一直提醒她别往太里面钻，目前好像还没啥问题。	我一直提醒她別往太裡面鑽，目前好像還沒什麼問題。	いつも深入りしないでって注意してた。問題はなさそうだったけど。	최근까지 별다른 증상은 없었어. 그래서 너무 깊게 들어가서 캐지는 말라고 당부했었지.	I've always been warning her not to go in too deep, but seems like she's been ok so far.						0	
37	但是看他们老爸那样子，要说没危险，也不可能。	但是看他們老爸那樣子，要說沒危險，也不可能。	でもあの子のお父さんの様子を見ると、危険がないとは言い切れなかった。	그렇지만 그녀의 아버지한테 생긴 일을 보면 안 봐도 어느 정도 짐작할 수 있어.	But I can't say there's no danger, given what happened to her dad.						0	
38	我大概明白了这个我之前从未留意过的谋生之道。	我大概明白了這個我之前從未留意過的謀生之道。	今まで知らなかった仕事のことがなんとなく分かった。	니타와의 대화로 전에는 알 수 없었던 새로운 생계 방식에 대해서 알 수 있었다.	I'd pretty much grasped this means of survival that I'd never paid much attention to in the past.						0	
39	那么接下来的问题就是……	那麼接下來的問題就是……	では次の問題は……	그럼 지금 문제는…	So the next question is...						0	
b-8											0	
40	她也被抓了？	她也被抓了？	その子も捕まった？	그럼 그녀가 잡혀간 걸까?	Was she caught too?						0	
41	同行劫的。	同行劫的。	同行者がやった。	같은 일을 하는 사람들이 납치한 게 분명해.	It was people like her who did that.						0	
42	分析员你应该猜得到，敢做这个生意的，肯定不是什么老实人。	分析員你應該猜得到，敢做這個生意的，肯定不是什麼老實人。	分析員も分かると思うけど……こういう取引をするのは、決して善人じゃない。	분석가도 어느 정도 알 수 있겠지만 이렇게 생계를 해결하려는 사람들은 정직한 사람들이 아니야.	You can probably guess, Adjutant, but honest people don't do this sort of work.						0	
43	她面孔太生，又带着好货，肯定会被盯上。	她面孔太生，又帶著好貨，肯定會被盯上。	あの子はここの人をあまり知らないし、良い品物を持ってるから、きっと狙われる。	아이가 너무 순진해 보여서 좋은 물건을 가지고 있다가 표적이 된 게 분명해.	She looked too fresh. Plus carrying something good, she was bound to get targeted.						0	
44	可恶，我怎么就忘了这茬……	可惡，我怎麼就忘了這塊……	くそ、どうして気づかなかったんだ……	제기랄… 왜 이걸 생각하지 못했던 거지…	Darn, how could I forget that...						0	
45	混蛋！混蛋！！	混蛋！混蛋！！	ちくしょう！ちくしょう！！	멍청한 녀석! 멍청한 녀석!	Scoundrels! Those scoundrels!						0	
46	妮塔懊丧地锤击着旁边的墙壁。一下，接着又是一下，天启者的怪力将本就不太牢靠的薄板墙直接砸穿。	妮塔懊惱地捶擊著旁邊的牆壁。一下，接著又是一下，天啟者的怪力將本就不太牢靠的薄板牆直接砸穿。	ニタは悔しそうに横の壁を叩いた。一回、もう一回……覚醒者の怪力が、もともと頑丈でない薄い壁に穴を開けた。	니타는 낙담한 표정으로 옆에 있던 벽을 내리쳤다. 계시자의 괴력으로 판자들은 그대로 깨지고 말았다.	Nita hammered the wall in a mixture of frustration and grief. The thin paneling cracked right through under the impact of Nita's Manifestation power.						0	
b-9											0	
47	所以吃饭的时候你收到的信息……是她求救？	所以吃飯的時候你收到的訊息……是她求救？	つまり食事の時ニタが受けたのは……あの子のSOS？	식사하고 있을 때 왔던 알림이… 그 아이의 SOS였구나?	So the message you received was... her cry for help?						0	
48	嗯，没错，可我还是来晚了。	嗯，沒錯，可我還是來晚了。	うん、そう。けど結局遅くなった。	맞아… 결국엔 늦었지만.	Yeah. I couldn't make it in time, though.						0	
b-10											0	
49	如果没和我一起吃饭的话……	如果沒和我一起吃飯的話……	私と一緒に食事をしなければ……	나랑 밥만 같이 먹지 않았어도…	If you don't eat with me...						0	
50	跟你没关系，从一开始就来不及的，我知道的……	跟你沒關係，從一開始就來不及的，我知道的……	あんたのせいじゃない。最初から間に合わなかったんだ。分かってるのに……	너랑은 상관없어. 애초에 늦었던 일인 걸…	It's not your fault. I knew I wouldn't make it all along...						0	
51	说完这句话之后，妮塔便不再看我，也不再说话。	說完這句話之後，妮塔便不再看我，也不再說話。	その後、ニタは一度も目を向けてくれず、口も利いてくれなくなった。	그녀는 말을 마치고 더 이상 나를 쳐다보지도, 말을 걸지도 않았다.	After saying that, Nita went silent and kept her eyes averted.						0	
52	只有紧握的双拳，传递着那沉默而又无比明晰的愤怒。	只有緊握的雙拳，傳遞著那沉默而又無比明晰的憤怒。	固く握った拳だけが、彼女の無言の怒りを伝えてくる。	꽉 움켜진 두 주먹이 침묵과 분노를 전달할 뿐이었다.	Only her two tightly clenched fists conveyed that silent, yet keenly distinct fury.						0	
