字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
23	<snowbreak>格拉尼“灵蹄”</>是公司工程部自主研发的试做款，在自动驾驶和动力传输系统受损的时候，只要从尾部信号接收器这里……	<snowbreak>格拉尼「靈蹄」</>是公司工程部自主研發的試作款，在自動駕駛和動力傳輸系統受損的時候，只要從尾部訊號接收器這裡……	<snowbreak>グラニ「アルスヴィズ」</>は、うちのエンジニアたちが独自開発した試作機なんです。自動運転と動力システムのどちらも損傷している場合、後部のレシーバーから……	<snowbreak>그라니 "소울 후프"</>는 회사 엔지니어 부서에서 자체 개발한 시제품이에요. 자동 운전과 동력 송출 시스템이 손상되면, 끝부분의 신호 수신기에서…	The <snowbreak>Grani "Swiftfoot"</> is a test model independently developed by Yggdrasil's Engineering Department. Even when the self-driving and power transmission systems are damaged, as long as the signal receiver in the back is still alright...						0	
24	像这样，把紧急制动开关调成手动，然后再按下拨片就可以了。	像這樣，把緊急制動開關調成手動，然後再按下撥片就可以了。	緊急制動スイッチをマニュアルにして、ボタンを押すだけでいいはずです。	이렇게 비상 제동 스위치를 수동으로 바꾼 다음, 피크를 누르면 돼요.	Just flip the emergency brake switch to "Manual" like this, then press down on the shifter.						0	
25	就这么简单？！	就這麼簡單？！	めちゃくちゃシンプル！？	이렇게 간단하다고요?!	It's that easy!?						0	
26	一共也没生产几辆，你长期不在总部，不了解它的特性也正常。	一共也沒生產幾輛，你長期不在總部，不了解它的特性也很正常。	そもそも数台しか製造されませんでしたから。長らく本部を留守にしていたあなたが、扱い方を知らなくても無理はありません。	몇 대 생산되지 않은 데다가, 테스는 오랫동안 본부에 계시지 않았으니 이것에 대해 모르는 게 당연하죠.	They only produced a few of these vehicles. It's no wonder you don't know how to work it since you've been away from headquarters so long.						0	
27	不过很奇怪，这辆车的驾驶权限和储物舱门权限是分离的……	不過很奇怪，這輛車的駕駛權限和儲物艙門權限是分開的……	ドライバー権限とトランク使用権限が別々というのが、少々珍しくはありますが……	그런데 이상하게도 이 차는 조종 권한과 저장 권한이 분리되어 있네요…	But it's odd that the driving permissions and storage door permissions are separated...						0	
28	啊，那个权限是我设置的。	啊，那個權限是我設定的。	あ！私がそう設定したんだ。	아, 그 권한은 제가 설정한 거예요.	Ah, I set those permissions.						0	
29	毕竟咱们这次护送的重要目标是我从别人手里抢过来的嘛，在前线哨所装车的时候我就顺手留了道保险。	畢竟我們這次護送的重要目標是我從別人手中搶過來的嘛，在前線哨所裝車的時候我就留了這一手。	今回の護衛対象は、私が強奪して来たものだからね。前線の監視所で積み込みして貰う時に、保険としてそう設定してたんだよ。	어쨌든 이번 호송의 중요 목표는 제가 다른 사람에게서 빼앗아 온 거니까요. 전방 초소에서 차에 실을 때 보험을 들어놨죠.	Our escort target is something I stole from someone else, after all. I thought I might as well give us some insurance when I loaded the car at the outpost.						0	
30	哦，是吗。	喔，是嗎。	そうでしたか。	아, 그렇군요.	Oh, is that so?						0	
31	好啦好啦！既然车能动了，我们就按原定计划把它运到峡谷正中心的钢铁厂旧址去。	好啦好啦！既然車子啟動了，我們就依照原定計劃把它載到峽谷正中央的舊鋼鐵廠去。	よ～し！車も動けるようになったことだし、元の計画通り、こいつを峡谷ど真ん中の製鉄所跡に運ぼう！	좋아요! 이제 차가 움직이니, 우린 원래 계획대로 이걸 협곡 한가운데에 있는 옛 제철소 부지로 옮겨야 해요.	Okie-doke! Now that the car can move, let's get it to the old steel mill in the middle of the canyon like we planned.						0	
32	陶董配给我的私人后勤小队已经提前把那里收拾干净了。我们可以把那里当成补给站，然后……	τ董配給我的私人後勤小隊已經把那裡清理乾淨了。我們可以把那裡當成補給站，然後……	あそこはτさんに手配してもらった後方支援チームがすでに制圧済みだから、私達で補給拠点として利用してから……	τ 이사님께서 제게 준비해 주신 개인 지원 소대가 거길 깨끗이 정리해 놓았어요. 우린 거길 보급소로 삼으면 돼요, 그리고…	The private Logistics Squad that Director τ assigned to me already cleaned it all up. We can use it as a supply base and...						0	
33	苔丝……	黛斯……	テス……	테스…	Tess...						0	
34	……后半程就看分析员他们那边什么时候……	……接下來就看分析員他們什麼時候……	……そこから先は、分析員たちのタイミング次第だけど──	… 그다음은 분석가님 쪽이 언제…	...As for the rest, we'll have to see when the Adjutant and the others...						0	
35	苔丝。	黛斯。	テス。	테스.	Tess.						0	
36	啊，啊？怎么了辰星姐？	嗯、嗯？怎麼了辰星姐？	あ、え？辰星姉さん、どうかしたの？	어, 네? 왜 그러세요?	H—Huh? What is it, Chenxing?						0	
37	你是个奇怪的人。	你是個奇怪的人。	あなた、少し変ですよ。	당신은 이상한 사람이에요.	You're quite odd.						0	
38	是嘛？那，有多奇怪？	是嘛？那，有多奇怪？	そう？変って……どんな風に？	그래요? 어, 얼마나 이상하죠?	Really? How odd?						0	
39	你为什么加入海姆达尔。	你為什麼加入海姆達爾。	どうしてヘイムダルに入ったんですか？	헤임달에는 왜 들어온 거죠?	Why did you join the Heimdall Force?						0	
40	好问题。	好問題。	おお、いい質問だね。	좋은 질문이에요.	Good question.						0	
41	是啊，明明只是个想要变魔术给喜欢的人看的笨蛋，究竟是为什么会加入海姆达尔的呢……	是啊，明明就只是個想要變魔術給喜歡的人看的笨蛋，究竟是為什麼會加入海姆達爾呢……	そりゃそうだよね。マジックを見せたいだけのおバカさんが、どうしてヘイムダルに入るんだって、普通思うよね……	그래요. 저는 좋아하는 사람에게 마술을 보여주고 싶은 바보일 뿐인데, 대체 헤임달에는 왜 들어온 걸까요…	Yeah, I'm a foolish girl who just wants the person I like to see my magic. So why did I decide to do something dangerous like join the Heimdall Force...?						0	
42	你说你加入世界树已经一年多了，但晴说她没见过你。	你說你加入世界樹已經一年多了，但晴說她沒看過你。	ユグドラシルには1年以上在籍しているそうだけど、晴はあなたを見かけたことがないと言っているぞ。	네가 위그드라실에 들어온 지 일 년이 넘었다고 했지? 그런데 하루는 널 본 적이 없다고 했어.	You said it's been over a year since you joined Yggdrasil, but Haru said she's never seen you before.						0	
43	如果我说，唯一见过我的海姆达尔老牌成员，这会儿正躺在医疗室里……	如果我說，唯一看過我的海姆達爾老牌成員，現在正躺在醫療室裡……	私を知ってるヘイムダル隊員は、医療室で眠っているあの人だけって言ったら……？	유일하게 저를 본 적 있는 헤임달의 옛 대원이 지금 의무실에 누워있다고 하면 믿어 주실 건가요…?	If I said the only well-established operative of the Heimdall Force who's seen me is lying in the medical bay right now...						0	
44	别开这种玩笑。	別開這種玩笑。	笑えない冗談だ。	그런 농담은 하지 마.	Don't joke about that.						0	
45	好好好，不开玩笑，不拿她开玩笑。	好好好～不開玩笑，不拿她開玩笑。	はいはい、分かったよ。	알았어요. 농담 안 할게요. 그녀에 관한 농담은 하지 않을게요.	Alright, alright. That joke was in bad taste.						0	
46	看你那样子……想骗你一回怎么就这么难呢。	看你那樣子……想騙你一次怎麼就這麼難呢。	もう、冗談すら通じないなんて。	분석가님을 보면… 놀려주고 싶은데, 왜 그게 이렇게 어려울까요?	Seeing you like this... You're going to be hard to trick.						0	
47	好好回答问题。你到底为什么加入世界树？加入之后到现在为止一直在哪里执行任务？	好好回答問題。你到底為什麼要加入世界樹？加入之後到現在為止一直都在哪執行任務？	質問に答えてくれ。一体なぜユグドラシルに入ったのか、入ってからずっとどこにいたんだ？	내 질문에 똑바로 대답해. 도대체 왜 위그드라실에 들어온 거지? 지금까지 어디서 미션을 수행한 거지?	Answer my question. Why did you join Yggdrasil? Where have you been carrying out missions since you joined?						0	
48	如果你真的已经是海姆达尔队员，为什么你的资料却有那么高的保密级别？	如果你真的已經是海姆達爾隊員，為什麼你的資料卻有那麼高的保密級別？	本当にヘイムダル隊員なら、なぜあなたのデータだけ機密レベルがこんなに高いんだ。	네가 정말 헤임달 대원이라면, 네 자료의 기밀 등급은 도대체 왜 그렇게 높은 거지?	If you're really already a Heimdall operative, why is all the information on you strictly confidential?						0	
49	为什么一直都是陶在直接管理你的……	為什麼一直都是τ直接管理你的……	なぜ今までずっとτの管理下に……	τ는 왜 널 직접 관리하는 거지…?	Why has τ been personally in charge of you...?						0	
50	呜……咳嗯！	嗚……咳咳！	うっ……げほ、げほ！	으으… 콜록!	Ah... Ahem!						0	
51	分析员？！	分析員？！	分析員！？	분석가님?!	Adjutant!?						0	
52	他也问我为什么……还能为什么呢？	他也問過我為什麼……還能為什麼呢？	あの人にも理由を聞かれたよ。そんなの、バレバレなのに。	분석가님도 같은 질문을 했어요… 왜일까요?	He also asked me why I joined... Hah, why else would I?						0	
53	我不知道过去这段时间里他身上发生了什么，让他变成这种样子。	我不知道他之前發生了什麼事，導致他現在變成這樣。	ここ最近であの人の身に何が起こったのかは知らないけど、あんな風になるなんてさ。	저는 과거에 그에게 무슨 일이 있었는지, 그가 무엇 때문에 이렇게 된 건지 알 수 없어요.	I don't know what happened to him to make him act like this.						0	
54	而且他的身体状况似乎很不好！我试过问他，他却什么都不肯告诉我。	而且他的身體狀況似乎很差！我問過他了，但他什麼都不肯告訴我。	すごく体調が悪そうなんだけど……本人に訊いても全然教えてくれないし。	그리고, 그는 몸 상태가 꽤 나쁜 것 같았어요! 그에게 물어보기도 했지만 아무것도 말해주지 않았어요.	His physical condition seems really bad too! I tried asking him, but he won't tell me anything.						0	
55	分析员最近的确是很反常，但他也不是一直都这副模样。	分析員最近的確很反常，但他也不是一直都這副模樣。	最近の分析員は、確かにどこか変です。昔からああではなかったはずですが。	분석가님은 요즘 평소 모습과 좀 다르긴 하지만, 항상 그런 건 아니었어요.	The Adjutant has been acting strange lately, but he wasn't always like this.						0	
56	那……这中间，他身上发生过什么事吗？	那……在這中間，他有發生過什麼事嗎？	一体なにがあったの？	그럼… 그 사이에, 그에게 무슨 일이 있었던 걸까요?	Then... did something happen to him recently?						0	
57	上个月25号，你在哪里？	上個月25號你在哪裡？	先月の25日、あなたはどこにいたのですか？	지난달 25일, 테스는 어디에 있었죠?	Where were you on the 25th of last month?						0	
58	25号？那不就是正好一个月前吗？我接到了陶董的命令，一直在边境地区等候目标出现。	25號？那不是一個月前嗎？我接到了τ董的命令，一直在邊境等待目標出現。	25日って、ちょうど1ヶ月前だよね。確かτさんの命令で、辺境でターゲットが現れるのを待っていたと思う。	25일이요? 딱 한 달 전이네요? 저는 τ 이사님의 명령으로 국경 지역에서 타깃이 나타나기를 기다리고 있었어요.	The 25th? Exactly one month ago, right? I received orders from Director τ to stand by in the border region and wait for the target to appear.						0	
59	整整等了差不多一个月，直到三天前才找到了确切的位置，然后就赶在其他势力下手前把东西抢到了。	整整等了快一個月，直到三天前才確認了具體位置，然後就趕在其他勢力下手之前搶到了東西。	1ヶ月くらいかけた挙句、場所を突き止めたのが3日前だよ。それで、他の勢力に横取りされる前に回収して来たの。	한 달 가까이 기다리다가 3일 전에 정확한 위치를 찾았고, 다른 세력이 선수 치기 전에 타깃을 가로챘어요.	I discovered the exact location three days ago after waiting for almost an entire month. I rushed over to snatch up the target before other forces could make their move.						0	
60	辰星姐你问这个干什么？上个月25号……发生过什么事情吗？	辰星姐你問這個幹什麼？上個月25號……發生了什麼事情嗎？	それがどうしたの？先月25日に……なにがあったの？	수성 언니, 그건 왜 물어요? 지난달 25일에… 무슨 일이 있었어요?	Why are you asking me that, Chenxing? Did something happen... last month on the 25th?						0	
61	<orange>断点行动</>，你有听过这个行动代号吗。	<orange>絕境行動</>，你有聽過這個行動代號嗎？	<orange>ブレーク作戦</>、という言葉を聞いたことは？	<orange>중단 작전</>이라는 미션 코드명, 들어본 적 있어요?	Have you heard of <orange>Operation Breakpoint</>?						0	
62	所有非耶洛沙边境地区的行动我都不知情。一整年，我回总部的次数一只手就数得过来。	所有非耶洛沙邊境的行動我都不知情。這一年當中，我回總部的次數屈指可數。	イェロシャ辺境以外の作戦はなにも知らないな。本社に戻ることだって、片手で数えるくらいしかないし。	옐로샤 국경 지역 이외의 작전은 전혀 몰라요. 일 년 동안 본부에 돌아간 횟수가 손에 꼽히거든요.	I don't know anything about operations that take place outside of the Yehrus border region. I can count the number of times I've gone back to headquarters in the past year on one hand.						0	
63	上个月25号，分析员带着一部分海姆达尔的队员跨职权执行内务整肃行动，行动代号“断点”。	上個月25號，分析員帶著一部分海姆達爾的隊員跨職權執行內部整肅行動，行動代號為「絕境」。	「ブレーク作戦」とは、先月の25日、分析員と一部の隊員が職権を越えた内務監察を行った際のコードネームです。	지난달 25일, 분석가가 일부 헤임달 대원을 데리고 직권을 넘어선 내무 숙청 작전을 수행했어요. 미션 코드명은 바로 '중단'이었고요.	Last month on the 25th, the Adjutant led some of the Heimdall operatives in an internal purge operation that was outside of their official authority to perform. It was codenamed "Operation Breakpoint."						0	
64	董事会垮台之后，公司内部暗流涌动，许多曾经追随过董事会的人都心下惴惴，躁动不安。	董事會垮台之後，公司內部各方勢力都蠢蠢欲動，曾經追隨董事會的人們都惶惶不安。	理事会が解散してから、社内では見えない変化が続々と起きていて、かつて理事会に追随していた人達の間にも、不安が広がっていました。	이사회가 무너진 뒤, 회사 내부에는 난기류가 형성되었고 이사회를 따르던 사람들은 초조하고 불안했어요.	After the downfall of the Board, factions started forming in the shadows within the company. Many individuals who had previously sided with the Board grew restless.						0	
65	陶董为了把这些钉子都拔干净，没有指派本该负责内务的部门，而是让分析员带队下场。	τ董為了剷除這些風險，沒有指派本該負責內務的部門，而是讓分析員帶隊去處理。	τさんは粛清を目的として、本来内務を担当する部門ではなく、分析員を作戦担当者に指名したのです。	τ 이사님은 그들을 깨끗이 제거하기 위해 내무 담당 부서가 아닌 분석가에게 팀을 이끌고 처리하라는 지시를 내렸어요.	Director τ had the Adjutant lead the squad to weed them out, rather than leaving it to the department typically responsible for internal affairs.						0	
66	结果……	結果……	その結果……	결과는…	In the end...						0	
67	太干净了。	太乾淨了。	キレイすぎるな。	너무 깨끗했지.	Everything's squeaky clean.						0	
68	的确太干净了。已经审了七组人，一丁点收获都没有。	確實乾淨過頭了。已經審了七組人卻毫無收獲。	あまりにも、な。さっきので7組目だが、なにひとつ収穫がない。	정말이지, 너무 깨끗했다고. 7개 팀의 인원들을 조사했지만 아무것도 건지지 못했어.	Yeah, it is. I've already interrogated seven groups of people, but I didn't get a single piece of incriminating information.						0	
69	这些人……互相串过口供。	這些人……彼此串供。	予め口裏合わせをしていたのでしょう。	이 사람들… 분명 사전에 서로 논의하고 진술했어요.	They... made sure they all had their stories straight.						0	
70	他们的应对太从容了，根本不像是被突击审查该有的样子。	他們的應對太從容了，根本不像是突擊審查該有的樣子。	とてもじゃないですが、抜き打ちで取り調べを受けている感じじゃなかったですからね。	대응이 너무나도 여유로워서, 애초에 돌발 수사 같은 건 필요하지도 않은 것 같았어요.	They were way too calm, almost like they were expecting it.						0	
71	大不了就是个敲山震虎……但如果这些人真的没问题的话，陶犯不着让我们来费这个工夫。	大不了就是予以警告……但如果這些人真的沒問題的話，τ也沒必要讓我們做這些事。	少なくとも警告ってことにはなるのかな。τがわざわざ私たちを呼んでまで、無関係な人間を取り調べさせるとは思えないけど。	기껏해야 조금 겁을 준 것뿐이야… 하지만 그 사람들에게 정말 아무런 문제가 없다면, τ가 우리한테 이런 고생을 시키지 않았을 거야.	At the very worst, it's just a deliberate show of strength... But if there's really nothing wrong with these people, τ wouldn't have us wasting our time on this.						0	
72	我问你们，当你出于某种理由，全神贯注地盯着某个人，某个地方的时候，你最容易忽略什么？	我問你們，當你們因為某種理由而全神貫注地盯著某人、某個地方的時候，你最容易忽略什麼？	ところで、ある理由から誰かに全神経を集中している時、うっかり見落としてしまうものと言えば、何が思い浮かぶ？	질문 하나 할게. 이유는 불문하고 너희가 누군가를 집중해서 지켜보는 상황이라면, 가장 쉽게 놓치는 부분이 무엇일 것 같아?	Tell me — when you focus all of your attention on one thing, what are you most likely to miss?						0	
73	啊……！	啊……！	あ……！	아…!	Ah...!						0	
74	螳螂捕蝉么……	螳螂捕蟬嗎……	漁夫の利ってやつか……	자신의 등 뒤…	Are we overlooking an even bigger danger...?						0	
75	分析员？！	分析員？！	分析員！？	분석가?!	Adjutant!?						0	
76	里芙！快闪开！	里芙！快閃開！	リフ！回避しろ！	리브! 어서 비켜!	Lyfe! Look out!						0	
77	茉莉安！安保机器人！！	茉莉安！保全機器人！！	マリアン！ロボットだ！！	마리안! 보안 로봇이야!!	Marian! The security robot!!!						0	
78	给我……停下！	給我……停下！	止まりなさい……！	거기… 멈춰요!	Stop... right there!						0	
79	分析员……分析员！你怎么样？！分析员！	分析員……分析員！你怎麼了？！分析員！	分析員……！しっかりしろ、分析員！！	분석가… 분석가! 어떻게 된 거야?! 분석가!	Adjutant... Adjutant! Are you okay!? Adjutant!						0	
80	也就是说，有人从背后开枪击中了分析员，还激活了总部里的自动防卫系统。	也就是說，有人從背後開槍打中了分析員，還啟動了總部裡的自動防禦系統。	つまり、誰かが背後から分析員を銃撃して、しかも本社の自動防衛システムを活性化させた、と……	그러니까, 누군가가 뒤에서 분석가님에게 총을 쏘고 본부 내의 자동 방위 시스템을 활성화했군요.	So you're saying someone shot the Adjutant in the back and activated the auto defense system at headquarters?						0	
81	导致当时在现场的所有人都受了伤。其中分析员和星期三的伤势最重……	導致當時在場的所有人都受了傷。其中分析員和星期三的傷勢最為嚴重……	そのせいで現場にいる全員が負傷した。その中でも特に、分析員とウェンズデーが重傷を負ってしまったんだね……	당시 현장에 있던 모든 사람이 다쳤고, 그중 분석가님과 웬스데이의 부상이 가장 심각했고요…	Everyone there got hurt as a result, with the Adjutant and Wednesday getting the worst of it...						0	
82	你的措辞相当谨慎呢。	你的措辭相當謹慎呢。	ずいぶん慎重な理解をするんですね。	테스, 표현에 상당히 신중한 편이군요.	You're being careful to not include any speculation.						0	
83	不，我只是头脑不灵光，还没想明白这里面的很多因果联系。	不，我只是腦筋不好，還沒想到這裡面很多牽扯的因素。	いやいや。私バカだから、因果関係がすぐ理解できないだけだよ……	아뇨. 단지 머릿속으로 정리가 안 되어서 사건의 인과관계가 명확하게 이해되지 않을 뿐이에요.	I'm just confused. I haven't worked out all of the connections yet.						0	
84	没人想得明白。	沒人想得到。	理解が追い付かないのは、みんな同じです。	아무도 이해하지 못할 거예요.	No one can work it out.						0	
85	内务肃清几乎一无所获，锁定的嫌疑人在面临抓捕时，众目睽睽之下使用了某种前所未见的装置。	內務肅清毫無斬獲，而我們鎖定的嫌疑人在面臨追捕時，竟在眾目睽睽之下使用了某種前所未見的裝置。	内務監察の収穫はほぼなし。やっと追い詰めた容疑者も、逮捕寸前に謎の装置を起動させて……	내무 숙청은 전혀 도움이 되지 않았어요. 지목된 용의자는 체포 직전에 사람들 앞에서 처음 보는 장치를 사용했어요.	The internal investigation turned up practically nothing. And when the suspect was about to be apprehended, they used some sort of brand-new device in front of everyone.						0	
86	变成了一种……未知的存在。	變成了一種……未知的存在。	……訳の分からない、未知の存在に変化してしまった。	그리고… 미지의 존재로 변해 버렸어요.	It's already become... an unknown.						0	
87	像是<orange>人与泰坦的融合物</>。	像是<orange>人與泰坦的結合物</>。	あの姿はまるで、<orange>人間とタイタンの融合物</>のようでした。	마치 <orange>사람과 타이탄의 합성물</> 같은 존재였어요.	It was like a <orange>human-Titan fusion.</>						0	
88	在拘捕和回收无望的前提下，负责支援的安全部成员只能将它消灭了。	在無法拘捕和回收的情況下，負責支援的安全部成員只能將它消滅了。	捕まえることも、回収することもできない状況で、支援担当の安全部部員によって仕方なく殲滅されたらしいです。	체포와 회수의 기대가 무너진 상황에서, 지원을 맡은 안전부 대원은 그것을 없앨 수밖에 없었어요.	There was no hope of apprehending or recovering it, so the Security Department had no choice but to eliminate it.						0	
89	如果我是袭击的幕后主使，我也会安排好灭口的方案。	假如我是襲擊事件的幕後黑手，我也會安排好滅口的計劃。	もし私が襲撃の黒幕なら、口封じの計画もしっかりと立てておくかもね。	만일 제가 습격의 배후자라면, 저 역시도 입을 막을 방법을 쓸 것 같아요.	If I was the one behind the attack, I would have planned for it to be eliminated from the beginning.						0	
90	而且在总部里发生这种事，毫无疑问是对世界树，不，是对陶董个人的羞辱。	而且案發現場還是在總部內，這毫無疑問是對世界樹，不，是對τ董的羞辱。	それに本社で事件を起こすだけでも、ユグドラシルに、ううん、τさん本人の顔にも泥を塗れるし。	그리고 본부에서 이런 일이 일어났다는 건 위그드라실, 아니, τ 이사님에 대한 모욕과도 다름없어요.	And for something like that to happen at headquarters, it's undoubtedly humiliating for Yggdrasil... No, it's humiliating for Director τ herself.						0	
91	海姆达尔从建立之初开始就是一支使命纯粹的部队。对抗泰坦威胁，保护人类的未来。	海姆達爾從成立之初就是一支目標清晰的部隊。對抗泰坦的威脅、保護人類的未來。	ヘイムダル部隊の使命は単純明快です。タイタンの脅威に対抗し、人類の未来を守ることでした。	헤임달은 설립 당시부터 순수한 사명을 가진 부대였어요. 타이탄의 위협에 맞서 인류의 미래를 지키는 게 바로 그 사명이었죠.	The Heimdall Force has had a simple mission since its establishment — to oppose the Titan threat and safeguard the future of humanity.						0	
92	但因为我们天启者的特殊身份，以及足以让常人胆寒的战斗能力。	但因為我們天啟者的特殊身分，以及讓人聞風喪膽的戰鬥能力。	ですが、我々には覚醒者という特殊な立場と、人類の脅威とも成りえるほどの戦闘力がありました。	하지만 우리 같은 계시자들의 특수한 신분과 놀라운 전투 능력 때문에,	But due to our unique position as Manifestations and our combat abilities that would frighten any normal person...						0	
