字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
13	我已经通知其他小队接应，请尽快撤离！	我已經通知其他小隊接應，請盡快撤離！	他のチームに応援するように伝えました。速やかに撤退してください！	다른 팀원들에게 지원을 요청한 상황이니 어서 빠져나오세요!	I've notified the other squad to come meet you, so get out of there ASAP!						0	
14	……	……	……	…	...						0	
15	瑟瑞斯的眼神紧紧注视着妮娜家，似乎很不甘心的样子。	瑟瑞斯的眼神緊緊注視著妮娜家，似乎很不甘心的樣子。	シーリスはニナの家から目を離さず、とても悔しそうな顔をしている。	세리스는 니나의 집을 뚫어져라 쳐다봤고 이대로 떠나는 게 내키지 않는 듯 보였다.	Siris' gaze was fixated on Nina's house. She seemed very unwilling to leave.						0	
16	我能感觉得到，有什么动机促使她一定要去妮娜家，而这个时候，天空中的小雪已经变成了大雪……	我能感覺得到，有什麼動機促使她一定要去妮娜家，而這個時候，天空中的小雪已經變成了大雪……	彼女がニナの家に行かなければならなかった動機が存在する、と私は予感した。その時、まばらに降っていたキオーンが吹雪に変わった……	세리스가 니나의 집에 꼭 가야만 하는 어떤 동기가 있음을 느낄 수 있었지만, 눈보라는 점점 더 거세지고 있었다…	I could feel what kind of motivation had made her come all this way. The light snow falling had become thick and heavy...						0	
b-2											0	
17	再前进太危险了，该撤退了。	再前進太危險了，該撤退了。	これ以上は危ない、撤退するぞ。	더 이상은 위험해. 철수하자!	It's too dangerous to proceed any further. We'd better retreat.						0	
18	瑟瑞斯转过头来注视着我，我能看出她的表情有些失落，但渐渐的变得坚定起来。	瑟瑞斯轉過頭來注視著我，我能看出她的表情有些失落，但漸漸的變得堅定起來。	シーリスが私に振り向いた。少し落胆したような表情は徐々に決意に変わった。	세리스는 고개를 돌려 날 쳐다봤고, 약간 낙심한 표정을 지었다. 난 세리스의 표정을 보고 어떤 확고한 의지가 있음을 느낄 수 있었다.	Siris turned her head and stared at me. I could see she looked disappointed, but she gradually regained her resolve.						0	
19	分析员，一旦泰坦降临，这片区域可能就不复存在了。	分析員，一旦泰坦降臨，這片區域可能就會直接消失了。	分析員、タイタンが降臨したら、このエリアが消えるかもしれない。	분석가님, 타이탄이 강림하면 이곳은 영원히 사라지고 말 거예요.	Adjutant, this land may cease to exist if a Titan's Advent occurs.						0	
20	但是那里有个东西，一定要取出来。	但是那裡有個東西，一定要取出來。	でも、ここから持ち出さないといけないものがある。	그 전에 저기에서 꼭 가져오고 싶은 물건이 있어요.	And yet there's something in there that I must retrieve.						0	
21	或许我们可以在泰坦来之前赌一把。	或許我們可以在泰坦來之前賭一把。	……タイタンが来る前だったら、試してみるのも悪くないかもな。	알겠어. 그럼 타이탄이 오기 전에 얼른 끝내보자!	Perhaps we can take a gamble before the Titan comes.						0	
22	瑟瑞斯转过头来注视着我，表情有些错愕，但又充满惊喜。	瑟瑞斯轉過頭來注視著我，表情有些錯愕，但又充滿驚喜。	シーリスが私に振り向いた。少し意外だったようだが、顔には喜びが満ちている。	세리스는 다시 한번 고개를 돌려 날 쳐다봤고, 놀란 듯하면서 기쁨에 가득 찬 표정을 지었다.	Siris turned her head and stared at me. She looked taken aback but also pleasantly surprised.						0	
23	分析员，谢谢你相信我。	分析員，謝謝你相信我。	分析員、信じてくれてありがとう。	분석가님, 믿어주셔서 감사해요.	Adjutant, thank you for believing in me.						0	
24	那里有个东西，一定要在泰坦将这片区域破坏前取出来。	那裡有個東西，一定要在泰坦將這片區域破壞前取出來。	このエリアがタイタンに破壊される前に、なんとしてもここから持ち出さないと。	타이탄이 이 구역을 파괴하기 전에 반드시 꺼내야 할 물건이 있어요.	There's something in there that I have to take back before the Titan destroys this land.						0	
25	瑟瑞斯端起霰弹枪，再一次将扑上来的异化人击退，大踏步向妮娜家迈进，我拿着新型注射剂紧紧跟在后面。	瑟瑞斯端起霰彈槍，再一次將撲上來的異化人擊退，大踏步向妮娜家邁進，我拿著新型注射劑緊緊跟在後面。	ショットガンを手にしたシーリスは再び襲ってきた変異者を撃退し、ニナの家に突撃した。私は新型注射剤を持って後ろをしっかりついて行った。	세리스는 산탄총으로 몰려오는 변이자들을 처치하며 니나의 집을 향해 나아갔고, 나는 신형 억제제를 쥐고 그녀의 뒤를 쫓았다.	Siris raised her shotgun, shot once more at the charging Changed, and stepped out toward Nina's house. I followed right behind, the new injection in hand.						0	
26	瑟瑞斯？！泰坦物质浓度还在持续升高，请尽快撤退！	瑟瑞斯？！泰坦物質濃度還在持續升高，請盡快撤退！	シーリス！？タイタン物質の濃度が上昇しつつあるから、早く撤退を！	세리스?! 타이탄 물질 농도가 계속 올라가고 있어요. 어서 그곳을 빠져나오세요!	Siris!? The Titagen density is continuing to increase! Get out of there ASAP!						0	
27	……	……	……	…	...						0	
28	瑟瑞斯并没有理会卡罗琳的呼叫，利用火力优势打开了通往妮娜家最后的道路，我紧张地关注她的状态。	瑟瑞斯並沒有理會卡羅琳的呼叫，利用火力優勢打開了通往妮娜家最後的道路，我緊張地關注她的狀態。	シーリスはカロリンの通信に応じず、銃弾の威力をもってニナの家への最後の道を開いた。私は緊張して彼女の状態に注目した。	세리스는 캐롤린의 말을 무시한 채 고도의 화력으로 니나의 집까지 향하는 길을 뚫었고, 난 잔뜩 긴장한 채 그녀의 상태를 살폈다.	Siris ignored Caroline's call, using the firepower advantage to open the final route to Nina's house. I anxiously watched her.						0	
29	在如此高浓度的泰坦物质区域内，已经精疲力竭的她每一个瞬间都可能被神格占领意识。	在如此高濃度的泰坦物質區域內，已經精疲力竭的她每一個瞬間都可能被神格佔領意識。	タイタン物質の濃度かこんなにも高いエリアの中では、疲れ果てた彼女の意識がいつ神格に奪われてもおかしくない。	타이탄 오염 수치가 점점 높아졌고, 녹초가 된 세리스는 언제든지 만트라가 침식될 우려가 있었다.	Every second she spent in the high-density Titagen zone could send her already exhausted body into a Flooded episode.						0	
30	我要做的，就是把握住那个瞬间……	我要做的，就是把握住那個瞬間……	そして私の役目は、その瞬間に……	지금 내가 할 수 있는 건 오직 그 순간을 놓치지 않는 것이다…	What I was aiming for was to seize that moment...						0	
31	呼……哈……到了……	呼……哈……到了……	はぁ……はぁ……着いた……	하아… 하아… 도착했어…	Phew... hah... we made it...						0	
32	都亚特街区13号，终于到达了那间已经破损不堪的房屋，瑟瑞斯一边进行火力压制，一边在废墟中翻找着什么。	都亞特街區13號，終於到達了那間已經損壞不堪的房屋，瑟瑞斯一邊進行火力壓制，一邊在廢墟中翻找著什麼。	ドゥアトエリア13号。壊れかけた家にようやく辿り着き、シーリスは敵を掃討しながら廃墟の中で何かを探している。	두야 거리 구역 13번지, 드디어 폐허가 된 집으로 도착한다. 세리스는 화력으로 계속해서 변이자들을 막는 동시에 폐허 속에서 무언가를 찾기 시작했다.	No. 13, Duarte. We'd finally arrived at the dilapidated house. Siris carried out firepower suppression while searching for something in the ruins.						0	
33	在这里，一定有的……	在這裡，一定有的……	きっと、ここに……	분명히… 이곳에 있을 거야…	It's got to be here...						0	
34	快离开……浓度……泰坦马上……	快離開……濃度……泰坦馬上……	急いで……濃度……タイタンが間もなく……	어서 그곳을 벗어나세요! 오염 수치가 정상 범주를 벗어났어요. 이대로 가면 타이탄이 곧…	Leave ASAP... density... the Titan is almost...						0	
35	过高的泰坦物质浓度让通信几乎中断，我警惕的看着四周，雪越来越大，异化人攻势反而缓和了下来，似乎在等待什么重要的瞬间一样。	過高的泰坦物質濃度讓通信幾乎中斷，我警惕的看著四周，雪越來越大，異化人攻勢反而緩和了下來，似乎在等待什麼重要的瞬間一樣。	高濃度のタイタン物質により通信がほぼ途絶えてしまい、私は警戒して周りを見ている。キオーンはますます激しくなるが、変異者の攻撃はむしろ緩やかになり、まるで何か大事な瞬間を待っているようだ。	타이탄 물질 농도가 지나치게 높아 통신이 거의 끊어지고, 주변은 점점 눈으로 뒤덮여 갔다. 변이자들도 마치 중요한 순간을 기다리듯 공격을 일제히 멈추는데…	The extreme Titagen had almost totally cut off the signal. I looked around, alert. The snow was even heavier, while the Changed seemed to be awaiting something.						0	
36	我很确信，他们在等的是什么……瑟瑞斯，我们的时间不多了！	我很確信，他們在等的是什麼……瑟瑞斯，我們的時間不多了！	連中が待っているものを私は確信している……シーリス、もう時間がない！	그들이 무엇을 기다리는지 알 것 같았다… 시간이 정말 촉박했다.	I was quite certain I knew what they were waiting for... Siris, we don't have much time!						0	
37	终于，瑟瑞斯似乎找到了什么放进包里，但同时间，所有的异化人行动了起来！	終於，瑟瑞斯似乎找到了什麼放進包裡，但同時間，所有的異化人行動了起來！	ついにシーリスが何かを見つけてバッグに入れたが、それと同時に全ての変異者が一斉に動き出した！	세리스는 드디어 찾고자 하는 걸 찾았는지 가방에 해당 물건을 넣었고, 그 순간 변이자들도 다시 움직이기 시작했다.	Finally, Siris seemed to find something and stuff it in her bag. But at the same moment, all the Changed charged at once!						0	
b-3											0	
38	瑟瑞斯！他们来了！	瑟瑞斯！他們來了！	シーリス！奴らが来る！	세리스! 녀석들이 몰려오고 있어!	Siris! They're coming!						0	
39	我回头警告瑟瑞斯的时候，对上的却是一双深邃幽暗的眼睛……	我回頭警告瑟瑞斯的時候，對上了一雙深邃幽暗的眼睛……	振り返ってシーリスに警告したとき、私が見たのは暗闇に包まれた目だった……	난 세리스에게 주의를 주기 위해 고개를 돌렸고, 그 순간 깊은 어둠에 빠진 세리스의 두 눈동자와 눈을 마주쳤다…	I turned to warn Siris, and my gaze met a pair of bottomless, pitch-black eyes...						0	
40	这些灵魂的天平，都已经倾斜了，那么……	這些靈魂的天秤，都已經傾斜了，那麼……	魂の天秤が歪んでいる……	영혼들의 저울이 이미 기울었으니…	The balance of these souls has already been tilted. That's why...						0	
41	我甚至都没有反应过来，只见一片夺目的白光，再睁眼时，那些异化人已经纷纷倒地。	我甚至都沒有反應過來，只見一片奪目的白光，再睜眼時，那些異化人已經紛紛倒地。	反応する暇もなく、私は白い光に目を奪われた。再び目を開けると、変異者たちは次々と倒れていた。	순간 난 어떠한 반응도 할 수 없었고, 흰 불빛만이 눈앞을 가렸다… 눈을 다시 떴을 때는 모든 변이자들이 이미 쓰러져있었다.	I didn't even realize. I just saw a patch of daylight, and the next moment, all the Changed fell to the ground.						0	
42	背负沉重罪孽的灵魂，是无法到达阿卢的……	背負沉重罪孽的靈魂，是無法到達阿盧的……	重い罪を背負った魂は、アアルには辿り着けない……	죄가 무거운 영혼들은 알루에 도달할 수 없도다…	Souls laden with heavy sin can never return to Alloue...						0	
43	瑟瑞斯缓慢的转向我，眼神中的肃杀让我不寒而栗，我知道是时候了，拿出了新型注射剂……	瑟瑞斯緩慢的轉向我，眼神中的肅殺讓我不寒而慄，我知道是時候了，拿出了新型注射劑……	シーリスがゆっくりと私に振り向いて、その鋭い目つきが私をぞっとさせた。時が来たと考えた私は、新型注射剤を取り出した……	차디찬 그녀의 눈빛을 보니 나도 모르게 등골이 오싹해졌다. 나는 때가 됐다고 생각해 신형 억제제를 꺼내 들었고…	Siris slowly turned to face me. The cold-blooded look in her eyes sent shivers down my spine. I knew it was time, and I brought out the injection...						0	
44	唔……	唔……	う……	아…	Ugh...						0	
45	注射剂起效了，瑟瑞斯眼神中神芒逐渐消散，本体因为过载睡了过去，而此时，不远处传来了熟悉的声音。	注射劑生效了，瑟瑞斯眼神中神芒逐漸消散，本體因為過載睡了過去，而此時，不遠處傳來了熟悉的聲音。	注射剤が効いて、シーリスは落ち着きを取り戻し、過負荷で眠りに落ちた。その時、さほど遠くないところからよく知っている声が聞こえてきた。	다행히 효과가 있는지 세리스의 눈은 조금씩 풀렸고, 과부하 때문인지 금방 잠에 들었다. 그리고 멀지 않은 곳에서 익숙한 목소리가 들려오기 시작했다.	The injection worked, and the diabolical look in Siris' gaze slowly faded. She fell into a deep sleep from exhaustion, and I heard a voice from not far away.						0	
46	毫发无伤呢，小金鱼干得不错呀！	毫髮無傷呢，小金魚幹得不錯呀！	傷一つないなんてやるじゃない！グッジョブ！	다친 곳은 없어 보이네? 역시 훌륭해, 골드피시!	Not a single injury, huh? Our little Goldfish did a pretty good job!						0	
47	久等了分析员，接应来了，可以撤退了！咦，这是什么？	久等了分析員，接應來了，可以撤退了！咦，這是什麼？	久しぶり、分析員。援軍が来たから、撤退しましょ！あれ？これは？	분석가, 오래 기다렸지! 이제 철수하자! 음? 이게 뭐지?	We've finally arrived, Adjutant. Now that we're here, you can retreat! Eh, what's this?						0	
48	芬妮扶起瑟瑞斯的时候，一件物品从她包中滑落，我捡起来，竟然是一个相框，里面是妮娜一家三口的全家福照片……	芬妮扶起瑟瑞斯的時候，一件物品從她包中滑落，我撿起來，竟然是一個相框，裡面是妮娜一家三口的全家福照片……	ファニーがシーリスの身体を支えると、とあるものがバッグから落ちてきた。拾ってみると、それはニナの家族写真が入ったフォトフレームで……	페니가 세리스를 부축한 순간 무언가 떨어졌고… 주워서 확인해 보니 액자였다. 사진에는 스키를 타러 간 니나 가족이 활짝 웃고 있었다.	Something slipped out of Siris' bag as Fenny lifted her. It was a framed family photo of Nina and her parents, smiling happily together.						0	
auto_20774	照片上是一家三口外出旅行滑雪的时候，每个人都笑得很开心。	照片上是一家三口外出旅行滑雪的時候，每個人都笑得很開心。	家族全員でスキーに出かけた姿が映っている。写真の中で、3人とも楽しそうに笑っていた。	사진을 보니 가족끼리 스키를 타러 간 모양이었다. 모두가 웃고 있는 게 굉장히 해맑아 보였다.	It was a framed family photo, with everyone smiling happily together on a ski trip.						0	
b-4											0	
49	原来瑟瑞斯要找的是这个……	原來瑟瑞斯要找的是這個……	シーリスが探してたのはこれか……	세리스가 찾았던 게 이거였군.	So that's what Siris was looking for...						0	
50	我看了看睡相香甜的瑟瑞斯，不由得想到了她房间中收纳整齐的录音笔，只有真正经历过失去重要记忆痛苦的人，才会为了守护别人的回忆如此拼命吧……	我看了看睡相香甜的瑟瑞斯，不由得想到了她房間中收納整齊的錄音筆，只有真正經歷過失去重要記憶痛苦的人，才會為了守護別人的回憶如此拼命吧……	安心して眠っているシーリスを見て、私は彼女の部屋にきちんと収納されていたボイスレコーダーを思い出した。大切な記憶をなくした苦痛を知っているからこそ、他人の思い出を守るために必死なんだろう……	순간 세리스 방에 있던 볼펜 녹음기가 떠올랐다. 기억상실증에 대한 고통 때문일까. 기억을 지켜주기 위해 이렇게까지 노력하는 거 같다.	I looked at Siris sleeping peacefully, remembering how she treasured her recording pens. She fought so hard for memories because she'd lost her own...						0	
51	海姆达尔的医院，妮娜正在这里接受治疗。那天回来之后，瑟瑞斯整整昏睡了一天，看来是太累了。	海姆達爾的醫院，妮娜正在這裡接受治療。那天回來之後，瑟瑞斯整整昏睡了一天，看來是太累了。	ヘイムダルの病院、ニナはここで治療を受けている。疲れきっていたからか、シーリスはその日帰ってから一日中昏睡していた。	현재 헤임달 병원에서 니나는 치료를 받고 있다. 미션을 수행하고 세리스는 많이 피곤했는지 하루 종일 잠에서 깨어나지 못했다.	Nina was receiving treatment in the Heimdall medical bay. After we came back, Siris had remained sound asleep for an entire day. She must've been exhausted.						0	
52	今天一早，她就拉我来到这里。	今天一早，她就拉我來到這裡。	彼女は朝一番に私をここに連れてきた。	아침이 되고 세리스는 니나가 있는 병동으로 나를 끌고 왔다.	This morning, she dragged me out here.						0	
b-5											0	
53	昨天的事情都还记得？	昨天的事情都還記得？	昨日のことはちゃんと覚えているか？	어제 일은 기억나?	Do you still remember what happened yesterday?						0	
54	很幸运，托大家和录音笔的福。	很幸運，託大家和錄音筆的福。	みんなとボイスレコーダーのおかげで、なんとか。	다행스럽게도 볼펜 녹음기랑 팀원들 덕분에 기억났어요.	Fortunately, I do, thanks to the help of everyone and my recording pens.						0	
b-6											0	
55	没有想到瑟瑞斯也有如此冲动的一面。	沒有想到瑟瑞斯也有如此衝動的一面。	シーリスにあんな衝動的な一面があったなんて。	세리스가 이렇게까지 행동할 용기가 있을 줄은 몰랐어.	I'd never thought you'd have such an impulsive side to you.						0	
56	啊！	啊！	あっ！	으윽!	Ah!						0	
57	大概是因为暴露了鲜为人知的一面，瑟瑞斯有些不好意思。就在这时，护士过来通知我们可以探视了。	大概是因為暴露了鮮為人知的一面，瑟瑞斯有些不好意思。就在這時，護士過來通知我們可以探視了。	意外な一面を見られたからか、シーリスは少し恥ずかしかった。その時、看護師がお見舞いの時間になったことを知らせてくれた。	세리스는 평소와 같지 않은 모습을 비췄다고 생각했는지 부끄러워하는 모습을 보였고, 순간 간호사가 들어오며 면회를 할 수 있다고 알려줬다.	Siris looked a little embarrassed, probably because she'd shown us a rarely-seen side of her. At that moment, the nurse came to say we could visit.						0	
58	……你们来干什么？	……你們來幹什麼?	……何しに来たの。	… 여긴 무슨 일로.	... Why are you here?						0	
59	我们昨天去了你家附近，发现你离开时忘了带上重要的东西，帮你拿过来了。	我們昨天去了你家附近，發現你離開時忘了帶上重要的東西，幫你拿過來了。	昨日あなたの家の近くに行ったら、大切な忘れ物を見つけたから持ってきたよ。	어제 니나 집에 갔었는데, 니나가 중요한 물건을 두고 온 거 같아서 우리가 대신 가져왔어.	We went to your house yesterday. You forgot something important, so we brought it back for you.						0	
60	瑟瑞斯将仔细清理过的全家福交给了妮娜，她看到照片时瞳孔剧烈收缩，但随后紧紧将照片抱在怀里，微微颤抖着。瑟瑞斯蹲下，轻轻抚摸着她的头。	瑟瑞斯將仔細清理過的全家福照片交給了妮娜，她看到照片時瞳孔劇烈收縮，但隨後緊緊將照片抱在懷裡，微微顫抖著。瑟瑞斯蹲下，輕輕撫摸著她的頭。	シーリスは丁寧に拭かれた家族写真をニナに渡した。写真を見た彼女の瞳孔が激しく収縮し、震えながら写真を大事に抱きしめた。シーリスは屈んで彼女の頭を優しく撫でた。	니나는 가족사진을 건네받고는 품속에 껴안고는 온몸을 떨기 시작했다. 세리스는 몸을 숙여 그녀의 머리를 조심스레 쓰담아주었다.	Siris handed Nina the photo. Her pupils contracted intensely, but she held it tightly in her arms, trembling slightly. Siris knelt and stroked her head.						0	
61	重要的回忆可要好好保管呀。	重要的回憶可要好好保管呀。	大事な思い出はしっかり持っておかないとね。	소중한 추억이지? 이런 건 잘 보관해야 해.	You've got to take good care of your precious memories.						0	
62	瑟瑞斯轻轻安抚着终于哭出声音的妮娜，少有的露出了浅浅的笑容。	瑟瑞斯輕輕安撫著終於哭出聲音的妮娜，少有的露出了淺淺的笑容。	ついに泣き声を上げたニナを慰めたシーリスは、めったに見られない淡い笑顔を見せた。	세리스는 큰소리로 울음을 터뜨리고 있던 니나의 머리를 쓰다듬으며 마음이 놓였는지 옅은 미소를 지었다.	Siris gently patted Nina, who'd finally begun to cry. She let out the slightest of smiles.						0	
