字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
18	不！不用……别碰我，我有感觉……	不！不用……別碰我，我有感覺……	いや！大丈夫だ……触るな、何か感じる……	아니! 괜찮으니… 건드리지 마. 느낌이 온 것 같으니까…	Don't! Don't... touch me, I can feel it...						0	
19	我要蒙召了……	我要蒙召了……	もうすぐ召されるんだ……	난 곧 은총을 받게 될 거야…	The Divine is summoning me...						0	
20	再坚持几步，很快就到了！只要触摸到前面的树，就能获得救赎！	再堅持幾步，很快就到了！只要觸摸到前面的樹，就能獲得救贖！	もう少し我慢して、すぐに着く！この先のデンドロンに触れば、救われる！	조금만 더 버티면 도착할 수 있어요! 눈앞에 보이는 나무를 만지면 구원을 받을 수 있을 거예요!	We'll be there in just a few more steps! You will experience salvation if you touch the Tree in front of you!						0	
21	叔叔和伯伯就在净土等我们……	叔叔和伯伯就在淨土等我們……	おじさんたちが浄土で待っている……	삼촌과 큰아버지가 신의 영역에서 우리를 기다리고 있을 거예요…	Our family awaits us in the pristine land...						0	
22	“雪”穿透破旧兜帽，穿透兜帽里面垫着的防护夹层，穿透血肉和骨骼。	“雪”穿透破舊兜帽，穿透兜帽裡面墊著的防護夾層，穿透血肉和骨骼。	「キオーン」がボロボロのフードを通り、フードの中に敷かれた防護層を通り、そして血肉と骨格を通る。	'눈'은 낡은 모자와, 모자 속의 이중 보호막까지 뚫어 살과 뼈까지 파고들었다.	The "Snow" seeped through the worn hood, the padding inside it, and the skin and bone beneath it.						0	
23	那些踟蹰在“雪”中的人形好似不存在的幻影，很快真的变成了幻影，以及比幻影更加可怕的事物。	那些踟躕在“雪”中的人形好似不存在的幻影，很快真的變成了幻影，以及比幻影更加可怕的事物。	「キオーン」の中でためらう姿は存在しない幻影のようだ。しかもすぐに本当の幻影に、そして幻影よりも恐ろしい物になってしまった。	'눈' 속에서 머뭇거리던 사람들의 모습은 환영처럼 보이더니, 실제 환영으로 변했고, 환영보다 더 무서운 존재로 변하기 시작했다.	The human forms stumbling through the "Snow" came to resemble ethereal phantoms, then physical phantoms, and ultimately something far more terrible.						0	
24	嘶……哈……	嘶……哈……	はあ……はあ……	크르륵… 하악…	Tss... ah...						0	
25	嘶……嘶……	嘶……嘶……	うぅ……はあ……	크르르… 크르르르…	Tss... tss...						0	
26	我在不远处目睹了这支“朝觐者”队伍的覆灭，最后只剩一位会员还在徒劳挣扎。	我在不遠處目睹了這支“朝覲者”隊伍的覆滅，最後只剩一位會員還在徒勞掙扎。	私は遠くない場所からその「巡礼者」チームの滅びを見届けた。まだ一人のメンバーが無駄に藻掻いている。	난 멀지 않은 곳에서 '알현자' 무리가 전멸하고, 마지막으로 한 명의 신자만 남아 발버둥 치는 것을 목격했다.	I witnessed the annihilation of the pilgrims, with only one left struggling in vain.						0	
27	就快……要到了……	就快……要到了……	もう……すぐだ……	고지가… 눈앞이야…	Almost... there...						0	
28	我看见他用尽最后的力气，将手掌送向最近的树状泰坦结晶。	我看見他用盡最後的力氣，將手掌送向最近的樹狀泰坦結晶。	彼が最後の力を尽くして、デンドロンのタイタン結晶に手を伸ばした。	마지막 힘까지 쥐어짜 나무 형상의 타이탄 결정체를 향해 손을 뻗는 것을 볼 수 있었다.	I saw him use his final bit of strength to lift his hand toward the nearest tree-shaped Titagen Crystal.						0	
29	请……接应我……前往瓦尔哈拉！	請……接應我……前往瓦爾哈拉！	ヴァルハラに……私を……迎えてください！	부디… 제가… 발할라로 갈 수 있도록 도와주소서!	Please... take me... to Valhalla!						0	
30	在手掌触碰树状结晶的刹那，那名会员凭空消失了。	在手掌觸碰樹狀結晶的剎那，那名會員憑空消失了。	手がデンドロンの結晶に触れた瞬間、そのメンバーはそのまま消えてしまった。	나무 형상의 결정체를 만지는 순간, 신자의 모습이 사라졌고…	He vanished into thin air the instant his palm touched the tree-shaped crystals.						0	
31	只余长袍在风中飘飘荡荡，猎猎作响。	只餘長袍在風中飄飄蕩盪，獵獵作響。	ただローブだけが残されて、風の中で舞い上がり、バタバタと音を立てる。	아무것도 없는 속이 텅 빈 로브가 바람에 휘날리며 펄럭거리는 소리를 냈다.	The only movement was a gown fluttering gently in the wind, making an occasional rustling sound.						0	
32	他又提到了瓦尔哈拉。	他又提到了瓦爾哈拉。	またヴァルハラか。	또 발할라라고 말했어.	He also mentioned Valhalla.						0	
33	瓦尔哈拉，那个传说中有五百四十扇门的英灵神殿？	瓦爾哈拉，那個傳說中有五百四十扇門的英靈神殿？	ヴァルハラ、540の扉があるという、あの英霊の神殿でしょうか？	발할라가 설마 전설로만 전해져 내려오는 540개의 문이 있는 영령의 신전을 말하는 걸까요?	Valhalla, the legendary majestic hall with 540 doors for the Einherjar who died in battle?						0	
b-3											0	
34	我不知道……	我不知道……	それは分からないが……	저도 이 부분은 잘 모르겠어요…	I don't know...						0	
b-4											0	
35	我想走近一点查看。	我想走近一點查看。	もう少し近づいて確認したい。	조금 더 가까이 가서 조사를 해보죠.	I want to get a little closer to inspect it.						0	
36	我一直认为最初那位朝觐者所说的“触摸树”是指触摸尤克特拉希尔，但眼前发生的现象显然推翻了这一认知。	我一直認為最初那位朝覲者所說的“觸摸樹”是指觸摸尤克特拉希爾，但眼前發生的現象顯然推翻了這一認知。	最初の巡礼者が言っていた「デンドロンに触れる」とはユグドラシルに触れることだと思っていたが、目の前で起こったことは私の理解を覆した。	처음엔 알현자가 말했던 '나무를 만지는' 것이 세계수를 만지는 것이라고 생각했지만, 방금 일어난 일을 보고 나니 생각이 달라졌다.	I'd always assumed that when the first pilgrim mentioned "touching the Tree," he meant the World Tree. But what happened right in front of my eyes proved me wrong.						0	
37	只要触摸树状结晶，就可以前往所谓的“瓦尔哈拉”？	只要觸摸樹狀結晶，就可以前往所謂的“瓦爾哈拉”？	もしかしてデンドロンの結晶に触れると、本当に「ヴァルハラ」に向かえるのか？	나무 형체의 결정체를 만지기만 해도 소위 '발할라'라는 곳으로 갈 수 있다는 건가?	Was simply touching the tree-shaped crystals enough to travel to "Valhalla"?						0	
37_1	这就是“埃达”对人类的“救赎”吗？某种只有精神体永生的虚拟乐园？	這就是“埃達”對人類的“救贖”嗎？某種只有精神體永生的虛擬樂園？	これが「エッダ」から人類への「救済」だというのか？ある種の精神体のみが生き長らえるユートピアなのか？	이게 바로 '에다'가 인류에게 내리는 '구원'일까? 정신체가 영생을 누릴 수 있는 허상의 낙원?	Was it "Edda's deliverance" of mankind? A virtual paradise where only their spirits live on forever?						0	
38	当我们靠近巨大的树状结晶时，歌唱者再次发出聒噪的报警声，但这一次，它的读数奇怪无比。	當我們靠近巨大的樹狀結晶時，歌唱者再次發出聒噪的警報聲，但這一次，它的讀數奇怪無比。	巨大なデンドロンの結晶へ近づくと、シンガーはもう一度騒がしい警報を鳴らした。ただし、今回は様子がおかしい。	거대한 나무 형상의 결정체에 다가서자 코러스 시스템은 다시 한번 엄청난 경보음을 울렸다. 하지만 오염 수치는 평소와 달리 조금 이상했다.	As we reached the gigantic tree-shaped crystals, the Chorus System issued another thundering alarm. But this time, its readings were eerily unnerving.						0	
39	读数在高低之间不断反复跳动，就像树状结晶中隐藏着一颗心脏，而歌唱者，读出了它的心跳。	讀數在高低之間不斷反復跳動，就像樹狀結晶中隱藏著一顆心臟，而歌唱者，讀出了它的心跳。	数値は激しく上下しており、まるでデンドロンの結晶の中に心臓が隠れていて、その鼓動を読み取っているかのようだ。	오염 수치의 높낮이는 계속해서 변했고, 마치 나무 형상의 결정체 속에 심장이 숨겨진 것처럼 코러스가 해당 심박수를 읽고 있는듯했다.	The readings alternated between high and low, as if a heart was buried behind the tree-shaped crystal, and the Chorus System was reading its heartbeat.						0	
40	伸手触摸。	伸手觸摸。	手を伸ばして触る。	손을 뻗어서 만져봐…	Touch it.						0	
b-5											0	
41	（伸手触摸）	（伸手觸摸）	（手を伸ばして触る）	(손을 뻗어 만진다)	(Reach out to touch it)						0	
42	分析员！？	分析員！？	分析員！？	분석가?!	Adjutant!?						0	
43	我的动作被星期三制止，她牢牢攥住我的手腕。	我的動作被星期三制止，她牢牢抓住我的手腕。	ウェンズデーは私の手首をしっかりと掴み、私の動きを止めた。	웬스데이는 곧바로 나의 행동을 저지했고, 내 손목을 꽉 붙잡았다.	Wednesday stopped me by tightening her grip around my wrist.						0	
44	不要碰，很危险。	不要碰，很危險。	よせ、危険だ。	위험하니 만지지 않는 것이 좋겠어.	Don't touch it! It's dangerous.						0	
b-6											0	
45	没关系的，我确定。	沒關係的，我確定。	大丈夫、分かってるよ。	걱정 마. 괜찮을 것 같아.	I'll be okay. I'm sure.						0	
46	我就在旁边。	我就在旁邊。	傍にいるから。	후… 그럼 바로 옆에서 지켜보고 있을게.	I'll be right beside you.						0	
47	星期三没再阻止我，她放开了我的手，退后了一步。我不用回头都能感受到身后传来的关切目光。	星期三沒再阻止我，她放開了我的手，退後了一步。我不用回頭都能感受到身後傳來的關切目光。	ウェンズデーはもう止めようとせず、私の手首を放して、後ろへ一歩下がった。振り返らずとも、後ろから心配している眼差しを感じる。	웬스데이는 더 이상 날 막지 않았고, 손목을 놓아준 뒤 한 발 뒤로 물러섰다. 등 뒤에서 진심 어린 걱정이 느껴진다.	Wednesday didn't stop me this time, instead letting go of my hand and stepping back. I didn't need to turn around to sense the worried looks from behind me.						0	
47_1	这是拯救她们的必须之举……	這是拯救她們的必須之舉……	彼女たちを救うために成すべきことか……	이것은 그들을 구하기 위해 꼭 해야 할 일이다…	It was what I had to do to save them...						0	
b-7											0	
48	（再次伸手触摸）	（再次伸手觸摸）	（もう一度手を伸ばして触る）	(다시 손을 뻗는다)	(Reach out to touch it again)						0	
49	我再次看见了那个漂浮在太空中的空间站。	我再次看見了那個漂浮在宇宙中的太空站。	もう一度宇宙の中で漂っているあの宇宙ステーションを見た。	또다시 우주에 떠 있는 우주정거장의 모습이 보인다…	I saw the space station drifting through space once again.						0	
50	然后我看见了零区，以及零区内的无数棵“树”、以及“树”与“树”之间的“通道”……	然後我看見了零區，以及零區內的無數棵「樹」、以及「樹」與「樹」之間的“通道”……	その後、エリアゼロと中にある数多の「デンドロン」、「デンドロン」の間を繋ぐ「通路」も見えた……	그리고 제로 구역과 제로 구역 내에 있는 수많은 '나무', 그 사이에 있는 '통로'들도 보인다…	Then, I saw the Containment Zone, with its numerous "Trees" and "channels" between the "Trees"...						0	
51	最后是，“树”所构成的网络。	最後是，「樹」所構成的網路。	最後は、「デンドロン」で構成されたネットワーク。	마지막으로는 '나무'로 이어져 만들어진 네트워크들까지…	Finally, I saw the network made up of "Trees."						0	
52	我在网络中越沉越深……我要进入瓦尔哈拉了吗？瓦尔哈拉到底是什么？	我在網路中越沉越深……我要進入瓦爾哈拉了嗎？瓦爾哈拉到底是什麼？	私はネットワークにますます深く沈んでいく……私はヴァルハラに入るのでしょうか？ヴァルハラとは一体何なのでしょう？	난 네트워크의 깊은 곳으로 점점 빨려 들어가는데… 설마 발할라인가? 대체 발할라가 뭐지?	I slipped deeper and deeper into the network... Was I entering Valhalla? What exactly was Valhalla?						0	
53	分析员……	分析員……	分析員……	분석가…	Adjutant...						0	
54	分析员！	分析員！	分析員！	분석가!	Adjutant!						0	
55	星期三的声音，再次把我带回人间。	星期三的聲音，再次把我帶回人間。	ウェンズデーの声で私は現世に呼び戻された。	웬스데이의 목소리가 날 다시 현실로 끌어들였다.	The sound of Wednesday's voice pulled me back to reality.						0	
