字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
17	另一个原因是，我认为缺乏追击海拉的可靠手段。根本无法判断海拉是以何种方式逃脱，也无法判断海拉逃离的方位……	另一個原因是，我認為缺乏追擊海拉的可靠手段。根本無法判斷海拉是以何種方式逃脫，也無法判斷海拉逃離的方位……	また、ヒーラを追跡するための有力な手段が不足しています。今のところ、ヒーラがどのような方法で逃げたか分かりませんし、逃げた方向も不明です……	그리고 헬라를 쫓아갈 만한 방법이 없습니다. 헬라가 어떻게 도망쳤는지, 어느 방향으로 도망쳤는지 확인할 길이 없어요…	Also, I believe there aren't enough reliable ways to pursue Hela. There's no way of knowing how or where Hela escaped...						0	
18	简单来说，你的决策缺乏执行手段。	簡單來說，你的決策缺乏執行手段。	要約すると、あなたの決定は実行できません。	한마디로 결정을 이행할 수단이 부족하다는 말이죠.	Simply put, we lack the capability to carry out your proposal.						0	
b-3											0	
19	歌唱者能够指明海拉的逃脱方向。	歌唱者能夠指明海拉的逃脫方向。	シンガーがヒーラの逃げた方向を示してくれる。	코러스 시스템으로 헬라가 도망간 방향을 알 수 있습니다.	The Chorus System will show us Hela's escape route.						0	
20	这个装置还具备这样的功能吗？	這個裝置還具備這樣的功能嗎？	その装置はそういう機能も備えているのですか？	그 장치에 그런 기능까지 있었나요?	This device can do that?						0	
21	姬辰星托着腮思考了片刻，我则略带紧张地关注她的反应。	姬辰星托著腮思考了片刻，我則略帶緊張地關注她的反應。	姫辰星は頬杖をついてしばらく考え込んでいる。私は少し緊張しながら彼女の反応を見る。	수성은 잠시 턱을 괴며 깊은 사색에 빠졌고, 난 살짝 긴장한 채 그녀를 주시했다.	Ji Chenxing pauses for a while. I watched her expression with trepidation.						0	
22	那么从理性角度考虑，我似乎没有足够的理由继续反对。	那麼從理性角度考慮，我似乎沒有足夠的理由繼續反對。	理性的に考えて、反対するには理由が不十分ですね。	이성적으로 생각해 보니 더 이상 반대할 이유가 없을 것 같군요.	Well, from a logical standpoint, I don't have enough reasons to continue opposing it.						0	
24	我向姬辰星撒了谎，真正能够感应到海拉逃离方向的人，是我。	我向姬辰星撒了謊，真正能夠感應到海拉逃離方向的人，是我。	私は姫辰星に嘘をついた。本当にヒーラの逃げた方向を感知できるのは、私だ。	난 희수성에게 거짓말을 했다. 헬라가 도주한 방향을 감지할 수 있는 건 실은 나 자신이다.	In fact, I had lied to Ji Chenxing. I was the one who could really sense where Hela had escaped to.						0	
25	星期三将我从名为“瓦尔哈拉”的未知网络唤回后，我并未与“瓦尔哈拉”彻底切断连接。	星期三將我從名為“瓦爾哈拉”的未知網路喚回後，我並未與“瓦爾哈拉”徹底切斷連接。	ウェンズデーは私を「ヴァルハラ」の未知のネットワークから呼び戻したが、私と「ヴァルハラ」の繋がりはまだ完全に断ち切られてはいない。	웬스데이의 도움으로 '발할라'라는 미지의 네트워크에서 빠져나왔지만, 아직 '발할라'와의 연결이 완전히 끊긴 건 아니었기 때문이다.	I wasn't entirely unplugged from "Valhalla" after Wednesday returned me from the unknown network.						0	
26	在共感神经的作用下，覆盖整个深水区与花园区的庞大网络，就如同全息地图一般在我的脑海显现……	在共感神經的作用下，覆蓋整個深水區與花園區的龐大網路，就如同全息地圖一般在我的腦海顯現……	共感神経により、深海エリアとガーデンエリアを丸ごと覆っている大きなネットワークが、ホログラム地図のように頭の中に浮かんでいる……	공감 신경의 영향 덕분에, 심수 구역과 가든 구역 전체를 뒤덮은 거대한 네트워크는 홀로그램 지도처럼 내 머릿속을 가득 채웠다.	Due to my Empathic Ganglia, a massive network covering the entire Drowned Sections and Gardens appeared like a holographic map in my mind...						0	
26_1	每一个“树”构成的节点，每一只泰坦都在这张地图之上。	每一個「樹」構成的節點，每一隻泰坦都在這張地圖之上。	接合点となっている「デンドロン」と、全てのタイタンは地図に載っている。	'나무'로 이루어진 노드, 그리고 타이탄들이 모두 지도에 보였다.	Each "Tree" appeared as a node, and every Titan revealed itself on this map.						0	
27	在这张地图的中央，伫立着尤克特拉希尔，所有的光点都在向尤克特拉希尔汇聚。我隐约知道那里有什么在等待着我——是尤弥尔。	在這張地圖的中央，佇立著尤克特拉希爾，所有的光點都在向尤克特拉希爾匯聚。我隱約知道那裡有什麼在等待著我——是尤彌爾。	この地図の真ん中にユグドラシルが立っていて、全ての光はユグドラシルへ集まっている。そこで何かが待っていると微かに感じる——ユミルだ。	지도 중앙에는 세계수가 우뚝 솟아있었고, 모든 빛이 그곳을 향해 모여 있었다. 그리고 이미르가 날 기다리고 있는듯했다.	The World Tree stood in the center of the map, and all the lights converged on it. I had a sneaking suspicion that something was waiting for me there — Ymir.						0	
28	理智的选择，playername。	理智的選擇，playername。	賢い選択だ、playername。	이성적인 선택이야, playername.	That was a sensible choice, playername.						0	
29	你做了正确的决定。	你做了正確的決定。	その選択は正しい。	넌 올바른 결정을 내렸어.	You made the correct decision.						0	
30	她们都会因你而得救幸存。	她們都會因你而得救倖存。	あなたが救われることで、あの子たちは皆生き残れる。	대원들이 살 수 있게 된 건 네 선택 덕분이야.	Because of you, they will all live on.						0	
31	还有更多的人会因你得到救赎。	還有更多的人會因你得到救贖。	あなたのおかげで助かるものは、そのほかにもたくさんいる。	그리고 많은 사람들이 네 덕분에 구원을 얻게 됐고.	And many more will find salvation through you.						0	
32	“埃达”的低语不断在我耳边回响。	“埃達”的低語不斷在我耳邊迴響。	「エッダ」の囁きは耳元で絶えなく響く。	'에다'의 속삭임이 계속해서 귓가를 울렸다.	Edda's whispers echoed in my ears.						0	
33	你说什么？信号源头发生了偏移？！	你說什麼？訊號源頭發生了偏移？！	なんですって？信号源が動いた！？	뭐라고요? 신호의 근원지가 바뀌었다고요?	What do you mean? The signal's source shifted!?						0	
34	是的，我们检测到，广播信号的源头正在从零区中央的尤克特拉希尔转移。	是的，我們檢測到，廣播訊號的源頭正在從零區中央的尤克特拉希爾轉移。	はい、放送の信号源がエリアゼロ中心部のユグドラシルから動き出したことを検出しました。	네. 신호의 근원지가 제로 구역의 중앙에서 세계수 쪽으로 움직이는 걸 감지했습니다.	Yes, the source of the broadcast signal is shifting from the World Tree in the center of the Containment Zone.						0	
35	它还会移动？转移的方向是？	它還會移動？轉移的方向是？	あれが移動できるんですか？移動した方向は？	녀석이 움직이기도 한다는 건가요? 이동 방향은 어디죠?	It can move? What direction is it going?						0	
36	等一下，我看看……应该是正在向深水区移动……	等一下，我看看……應該是正在向深水區移動……	待ってください、えっと……今は深海エリアへ移動しているはずです……	잠깐만 기다려주세요… 어디 보자… 지금 막 심수 구역 쪽으로 이동 중입니다…	Wait, let me see... it's moving towards the Drowned Sections...						0	
37	深水区？什么方位？	深水區？什麼方位？	深海エリア？どの辺りですか？	심수 구역? 방향은요?	The Drowned Sections? Which direction?						0	
38	正在向这个方位移动。	正在向這個方位移動。	この方向へ移動しています。	이쪽 방향으로 움직이고 있습니다.	It's moving in this direction.						0	
39	这里？你确定是这里？！	這裡？你確定是這裡？！	ここ？間違っていませんね！？	여기요? 정말 여기로 이동 중이라고요?!	Here? Are you certain this is the correct location!?						0	
40	这个轨迹和分析员的路线高度重合，如果不出意外，两者一定会遭遇！谁知道那是什么玩意啊！	這個軌跡和分析員的路線高度重合，如果不出意外，兩者一定會遭遇！誰知道那是什麼玩意啊！	この軌跡は分析員のルートと大部分が重なっています。このままだと遭遇しますよ！あれは一体何なんですか！	이 방향은 분석가가 있는 곳인데… 이대로 가면 분명히 만나게 될 거예요! 녀석의 정체를 현재로선 아무도 모르는 상황이라 굉장히 위험해요!	This trajectory and the Adjutant's path overlap. The two are going to run right into each other, and nobody knows what it is!						0	
41	立刻通知分析员返回！	立刻通知分析員返回！	すぐ分析員に撤退するように知らせてください！	분석가님한테 지금 당장 돌아오라고 해주세요!	Notify the Adjutant to return right away!						0	
42	通讯请求已经发送，但……分析员那边没有响应。	通訊請求已經發送，但……分析員那邊沒有回應。	通信要請は送りましたが……応答はありません。	통신 요청을 했지만… 현재는 연락이 두절인 상황입니다.	We made the request, but the Adjutant hasn't responded.						0	
43	持续联络他，毕竟是刚刚才投入使用的新型通讯器，可能又出现故障了。	持續聯絡他，畢竟是剛剛才投入使用的新型通訊器，可能又出現故障了。	連絡を続けてください。投入したばかりの新型通信機ですから、また不調なのかもしれません。	계속해서 연락을 취해주세요. 신형 단말기라 얼마 안 돼서 또 고장이 났을 수도 있어요.	Keep trying to get a hold of him. After all, it's a new communicator that's only recently been installed. It may be malfunctioning again.						0	
44	同时向姬辰星发送通讯请求，她那边也有一个通讯端口。	同時向姬辰星發送通訊請求，她那邊也有一個通訊端口。	姫辰星にも通信要請を送ってみてください、彼女も通信端末を持っていますから。	그리고 수성도 단말기를 하나 가지고 있으니 통신 요청을 해보세요.	Send a communication request to Ji Chenxing. She also has a communication port.						0	
45	正在执行……	正在執行……	了解……	요청 중에 있습니다…	I'm on it...						0	
46	卡罗琳情报官，我们又侦测到新的泰坦信号……它与广播信号源完全重合，因此没有第一时间发现。	卡羅琳情報官，我們又偵測到新的泰坦訊號……它與廣播訊號源完全重合，因此沒有第一時間發現。	カロリン情報官、また新しいタイタンの信号を検出しました……放送の信号源と完全に重なっていたため、すぐには発見できませんでした。	캐롤린 정보관님, 신호가 발생한 곳하고 완벽하게 교차돼서 바로 발견을 하지 못했는데… 새로운 타이탄 신호가 감지된 것 같습니다.	Officer Caroline, we've discovered a new Titan signal... It was initially missed because it overlapped with the broadcast source.						0	
47	泰坦？什么级别的？	泰坦？什麼級別的？	タイタン？どの階級ですか？	타이탄이요? 등급은 어떻게 되죠?	Titan? What level?						0	
48	根据波形来判断……吻合的……是尤弥尔！	根據波形來判斷……吻合的……是尤彌爾！	波形から見て……一致するのは……ユミルです！	파동 형태를 보니… 이미르와… 일치합니다!	Judging by the waveform... it's Ymir!						0	
49	尤弥尔？！	尤彌爾？！	ユミル！？	이미르?!	Ymir!?						0	
50	你在这里守着，用所有办法联络海姆达尔小队，我必须得立刻向陶董汇报。	你在這裡守著，用所有辦法聯絡海姆達爾小隊，我必須得立刻向τ董匯報。	ここで監視を続け、あらゆる手段を使ってヘイムダル部隊に連絡してください。私はすぐにτさんに報告しなければなりません。	이곳에서 수단과 방법을 가리지 말고 헤임달 부대에 연락을 취해주세요. 전 바로 τ 대표님에게 보고를 해야 해요.	You stay here and contact the Heimdall Force as soon as possible. I need to report to Director τ right away.						0	
