字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
13	尽快撤离吧！	盡快撤離吧！	一刻も早く撤退しよう！	일단 철수부터 하시죠!	Let's retreat ASAP!						0	
14	已经占据制高点，分析员，视野范围已经完全覆盖撤离路线。	已經佔據制高點，分析員，視野範圍已經完全覆蓋撤離路線。	制高点を占拠しました、分析員さん。視界は撤退ルートを完全にカバーしています。	감제고지 점거 완료. 철수 범위 안에 모든 루트를 확인했어요.	I've occupied the high ground, Adjutant. My field of vision encompasses the entire escape route.						0	
b-1											0	
15	茉莉安，之后你怎么撤离？	茉莉安，之後你怎麼撤離？	マリアンはどうする？	마리안은 어떻게 철수하려고?	How will you manage to leave then, Marian?						0	
16	不必在意我，只要您和李上尉先……	不必在意我，只要您和李上尉先……	私のことは心配しないでください。あなたと李大尉は先に……	전 신경 안 쓰셔도 돼요. 이대위님하고 분석가님만 빠져나갈 수 있으면…	There's no need to worry about me. As long as you and Captain Li can leav—						0	
b-2											0	
17	不行，在我们通过第一扇门后，你也立刻撤离！	不行，在我們通過第一扇門後，你也立刻撤離！	ダメだ、私たちが第一ゲートを通った後、君もすぐに撤退しろ！	그건 안돼! 우리가 첫 번째 문을 빠져나가면 마리안도 그 즉시 철수해!	No! As soon as we pass through the first gate, you're coming right after us!						0	
18	可是……	可是……	しかし……	하지만…	But...						0	
b-3											0	
19	剩下的路程，由琴诺和恩雅掩护。	剩下的路程，由琴諾和恩雅掩護。	残りの道は、チェルノとエンヤが援護する。	나머지는 체르노와 엔야가 엄호하는 걸로 하고.	Cherno and Enya will cover the rest of the route.						0	
20	分析员，我和琴诺先前往隧道口寻找制高点。	分析員，我和琴諾先前往隧道口尋找制高點。	分析員、私とチェルノちゃんが先にトンネルの入り口に行って、制高点を探します。	분석가, 그럼 난 체르노랑 먼저 터널 입구로 가서 감제고지부터 확보할게.	Adjutant, Cherno and I will head to the tunnel entrance to look for high ground.						0	
b-4											0	
21	琴诺她……	琴諾她……	チェルノは……	체르노는…	Is Cherno...						0	
22	放心，分析员，我会照看小琴诺的。	放心，分析員，我會照顧小琴諾的。	心配しないで、分析員。私がチェルノちゃんの面倒を見てあげます。	내가 잘 보살필 테니 걱정하지 마.	Don't worry, Adjutant. I'll look after dear Cherno.						0	
23	琴诺会乖乖的。	琴諾會乖乖的。	私も、大人しくします……	체르노는 얌전히 있을 거야.	Cherno will be good.						0	
b-5											0	
24	那没问题。	那沒問題。	わかった……	좋았어.	That's all good then.						0	
b-6											0	
25	所有人员交叉掩护，依次按照指令撤离！	所有人員交叉掩護，依次按照指令撤離！	全員、お互いを援護しながら、指示通りに撤退せよ！	그럼 서로 돌아가면서 엄호하고 순서대로 철수해 보자.	All personnel, cover the crossfire and leave in the order you've been directed!						0	
26	降临团的会员们并未再阻拦我们，而是带着一种我难以理解的狂喜，仰望从天而降的“雪”，甚至伸手触摸。	降臨團的會員們並未再阻攔我們，而是帶著一種我難以理解的狂喜，仰望從天而降的“雪”，甚至伸手觸摸。	降臨団のメンバーは私たちを止めることは無かったが、不可解にも熱狂して空から降ってきた「キオーン」を眺め、触れようとする。	강림단 신자들도 더 이상 우릴 막지 않았고, 오히려 미친 듯이 기뻐하며 손을 뻗어 하늘에서 내리는 '눈'을 만지려고 했다.	The Adventists weren't trying to stop us. Instead, they looked up at the sky in a strange ecstasy, gazing up at the falling Snow, even trying to touch it.						0	
27	他们……不走吗？他们反而在……寻求雪？	他們……不走嗎？他們反而在……尋求雪？	彼らは……行かないのだろうか？それどころか、キオーンを……求めている？	이 사람들은… 철수할 생각이 없나? 도대체 왜 눈을 만지려는 거지…?	They... weren't leaving? And instead... were pursuing the Snow?						0	
28	我尝试着想要唤回这些“疯子”的神智，可我的声音淹没在一片悲鸣之潮中。	我嘗試著想要喚回這些“瘋子”的神智，可我的聲音淹沒在一片悲鳴之潮中。	「狂人」たちを正気に戻そうとしたが、私の声は悲鳴に覆われた。	'미쳐있는 사람'들을 일깨워 보려 했지만 속수무책이었다.	I tried to shout at the fanatics to bring them back to their senses, but my voice was drowned out in the ocean of moaning.						0	
29	“雪”接触到毫无防护的血肉，将之一点点化为没有生命气息的结晶，那应该很痛吧……可为什么脸上只有宁静与虔诚？	“雪”接觸到毫無防護的血肉，將之一點點化為沒有生命氣息的結晶，那應該很痛吧……可為什麼臉上只有寧靜與虔誠？	「キオーン」に触れた無防備な肉体は、だんだん無機質な結晶になる。痛いはずなのに……どうして顔には安らぎと敬虔な祈りだけが浮かんでいるんだ？	그리고 그들은 방호복이 없는 맨살에 '눈'이 닿자 생명의 기운이 느껴지지 않는 결정체로 변했다. 어떻게 저런 편한 표정을 짓는 건지…	The Snow touched their exposed, defenseless skin, gradually turning it into crystals devoid of life. It must have hurt... so why were they perfectly serene?						0	
30	我最后看向圣女，“雪”似乎无法靠近她。她怀抱着复苏的加文，低垂脸颊，肩膀耸动，歌声依然从她口中传出。	我最後看向聖女，“雪”似乎無法靠近她。她懷抱著復甦的加文，低垂臉頰，肩膀聳動，歌聲依然從她口中傳出。	最後に、私は聖女を見た。「キオーン」は彼女に近づけないらしい。蘇るガビンを抱え、俯いたまま肩をすくめた彼女の口から、なお歌声が聞こえる。	성녀의 근처에는 '눈'이 내리지 않았다. 그녀는 고개를 숙여 회복하고 있는 게빈을 껴안았고, 어깨를 들썩이며 계속해서 노래했다.	I saw the Emissary, who the Snow seemed unable to affect. She held Gavin in her arms, her head hung, yet the song continued to echo from her mouth.						0	
31	无法再顾及他们了……这一切发生得莫名而诡异。我只能在茉莉安的掩护下，撤出了这个被雪所笼罩的仓库。	無法再顧及他們了……這一切發生得莫名而詭異。我只能在茉莉安的掩護下，撤出了這個被雪所籠罩的倉庫。	彼らに構っていられない……今起きている全ての事が不気味過ぎる。私はマリアンの援護を受けながら、キオーンに覆われた倉庫から逃げるしかない。	모든 상황이 너무 생소했지만, 더 이상 신경 쓸 여력이 없었다. 난 마리안의 엄호를 받아 눈으로 뒤덮인 창고를 빠져나올 수밖에 없었다.	I couldn't afford to care about them... Everything that had happened was so strange. I withdrew from the snow-covered warehouse under Marian's cover.						0	
32	喂！喂！肴？肴？你撤出来了吗？	喂！喂！肴？肴？你撤出來了嗎？	もしもし！もしもし！肴？肴？撤退したか？	이봐! 야오? 야오? 철수했어!?	Hey! Yao? Yao?? Did you get out?						0	
33	嘿！这次“雪”的范围也太大了！	嘿！這次“雪”的範圍也太大了！	今回の「キオーン」、範囲が広すぎる！	후… 이번에 내리는 '눈'은 왜 이렇게 면적이 넓은 거야.	Hey! This snowfall range is enormous!						0	
34	这什么破通讯器！	這什麼破通訊器！	……クソ！このポンコツ通信機！	이런 것도 단말기라고… 젠장!	What's wrong with this useless communicator!?						0	
b-7											0	
35	是在呼叫你们那名神秘的狙击手吗？	是在呼叫你們那名神秘的狙擊手嗎？	そちらの謎狙撃手を呼んでいるのか？	미스터리 저격수를 찾으시는 건가요?	Are you calling for your mysterious sniper?						0	
b-8											0	
36	要不让我来试试联络？	要不讓我來試試聯絡？	私が連絡してみようか？	제가 한번 연락 해볼까요?	Do you want me to try making contact?						0	
37	李上尉很爽快地把通讯频道共享给了我。	李上尉很爽快地把通訊頻道共享給了我。	李大尉があっさりと私に通信チャンネルを共有してくれた。	이대위는 통신 채널을 내게 공유해 줬다.	Captain Li very happily shared the communication channel with me.						0	
38	不然她又能找到借口……	不然她又能找到藉口……	でないと、また言い訳をする……	설마 또 어디서 꼼수 부리려는 건 아니겠지…	Otherwise, she'll find another excuse...						0	
39	在改用我的通讯器发出联络请求后，好像终于有了回应。	在改用我的通訊器發出聯絡請求後，好像終於有了回應。	私の通信機で連絡すると、やっと繋がった。	내 단말기로 연락을 취하니 금방 연락이 닿을 수 있었다.	After sending the communication request from my communicator instead, we seemed to finally receive a reply.						0	
40	上尉阵亡了吗？	上尉陣亡了嗎？	大尉が死んだの？	대위님은 전사하셨나?	Did the captain fall?						0	
41	怎么是陌生的通讯识别码？	怎麼是陌生的通訊識別碼？	どうして知らない通信識別番号なの？	왜 낯선 코드로 통신 연결이 된 거지?	Why's this coming from an unfamiliar communicator ID?						0	
42	欸，你在啊上尉……这么久没收到任务指令，我可差点哭出来了。	欸，你在啊上尉……這麼久沒收到任務指令，我可差點哭出來了。	え、いるんだ大尉……ずっと指令が来てないから、泣くところだった。	아… 대위님은 거기 계셨구나… 오랫동안 지령이 없어서 무슨 일이 난 줄 알고 걱정했었는데.	*sigh* There you are, Captain... I was about to cry, it'd been so long since I got an order.						0	
43	注意纪律！	注意紀律！	規律を守れ！	기강 좀 지켜!	Watch your tone!						0	
44	一点积极性和主动性都没有！究竟还想不想晋升！	一點積極性和主動性都沒有！究竟還想不想晉升！	積極性がない！自主性もない！昇進する気はあるのか！	자넨 적극적이지도 않고 주동적이지도 않아! 이미 진급은 포기한 건가?	I don't hear the slightest trace of positivity or initiative! Do you want to get promoted or not!?						0	
45	好……好……	好……好……	はいはい……	아… 네…	Okay... alright...						0	
46	汇报一下你现在的位置。	匯報一下你現在的位置。	今の位置を報告しろ。	현재 자네 위치를 보고하도록.	Give me a report on your current location.						0	
47	上尉，抬头看。	上尉，抬頭看。	大尉、顔を上げて。	대위님, 한번 고개를 들어보시죠.	Captain, look up.						0	
48	我和李上尉同时抬起头，远处的高台上，狙击瞄准镜反射的光芒一明一暗，在跟我们打招呼。	我和李上尉同時抬起頭，遠處的高台上，狙擊瞄準鏡反射的光芒一明一暗地在跟我們打招呼。	私と李大尉は同時に顔を上げた。遠くの高台の上で、スコープから反射した光がちかちかしていて、私たちに挨拶をしている。	나는 이대위와 동시에 고개를 들었고, 먼 곳의 고지 위에서 저격총의 스코프에 반사된 불빛이 마치 우리에게 인사를 하듯 깜빡거리고 있었다.	Captain Li and I looked up at the same time. On a distant high platform, a sniper scope flashed as if to greet us.						0	
49	你怎么转移到那了……	你怎麼轉移到那了……	どうしてそこに……	언제 저기까지 간 거지…	How'd you get there...						0	
50	根据预演方案第九条：没有接到上级军官命令的时间超过限额，狙击手自行保障生存……	根據預演方案第九條：沒有接到上級軍官命令的時間超過限額，狙擊手自行保障生存……	予備プラン第9条：上級士官の命令を受けていない時間が一定を超えた場合、狙撃手は自分で生き延びる……	훈련 방침 제9조: 상급자가 내린 명령의 제한 시간이 지나면 저격수는 스스로 생존하도록 한다…	According to the 9th Article of the Rehearsal Plan, if a higher-ranking officer's order time exceeds the quota, snipers must ensure their own survival...						0	
51	我好像明白李上尉为什么对“无法联系上肴”这么焦虑了。	我好像明白李上尉為什麼對“無法聯繫上肴”這麼焦慮了。	どうして李大尉が肴と連絡が取れないことにあんなにイライラしていたのか分かったような気がした。	나는 이대위가 왜 그녀에 대해 걱정을 안 하는지 어느 정도 짐작할 수 있을 것 같았다.	I started to understand why Captain Li was so worried about not being able to contact Yao.						0	
52	行了！现在自行归队！我们准备撤出污染区。	好了！現在自行歸隊！我們準備撤出汙染區。	もういい！今すぐ復帰しろ！汚染エリアから離脱するぞ。	됐고! 알아서 복귀하도록! 우리도 이제 오염 구역을 벗어날 예정이니까.	Right! Now back to the squadron! We're leaving the Contaminated Sections.						0	
53	等等，长官……这边倒是有个发现，有兴趣听吗？	等等，長官……這邊倒是有個發現，有興趣聽嗎？	待って、長官……こっちも新しいことを発見した、聞きたい？	잠깐만요… 여기서 재밌는 걸 발견했는데 들어보시겠어요?	Hold on, Captain... I've made a discovery over here. Want to hear about it?						0	
54	没有的话我就……	沒有的話我就……	聞きたくないなら……	듣기 싫으면 됐고요…	If not, I'll just...						0	
55	说！	說！	言え！	어서 보고해!	Speak!						0	
56	上尉，你没发现吗？	上尉，你沒發現嗎？	大尉、気づいてないの？	대위님, 설마 아직까지 눈치 못 채신 건 아니죠?	Captain, haven't you noticed something?						0	
57	出隧道的时候，郊狼就跟上了你们。	出隧道的時候，郊狼就跟上了你們。	トンネルを出た時、コヨーテはあなたたちの後をつけていた。	터널을 나올 때부터 저희한테 코요테 미행이 붙었는데.	The Coyotes were following you when you left the tunnel.						0	
58	我可一直在盯着。	我可是一直在盯著。	私はずっと見ていた。	제가 계속 지켜보고 있었거든요.	I had my eye on them all along.						0	
59	郊狼？没看见这身军装吗？他们应该不敢……	郊狼？沒看見這身軍裝嗎？他們應該不敢……	コヨーテが？この軍服を見れば、そんな度胸はないはず……	코요테? 군복 입은 걸 못 본 거야? 군복 때문에라도 감히 접근할 수 없을 텐데…	The Coyotes? Can't they see our military gear? Surely they wouldn't dare...						0	
60	上尉，看起来……他们好像准备动……	上尉，看起來……他們好像準備動……	大尉、どうやら……彼らは動く……	대위님, 녀석들이… 저희한테 공격을…	Captain, it seems like... they're preparing to make...						0	
61	……手了。	……手了。	……つもりらしい。	… 하려는 것 같네요.	... their move.						0	
62	响亮的枪声从肴所在方位传来，我和李上尉立刻隐蔽。	響亮的槍聲從肴所在方位傳來，我和李上尉立刻隱蔽。	銃声が肴の方から聞こえて、私と李大尉はすぐに隠れた。	순간 야오가 있는 곳에서 총소리가 울려 퍼졌고, 나와 이대위는 곧장 몸을 숨겼다.	Gunshots echoed from Yao's end. Captain Li and I immediately took cover.						0	
63	解决掉一个端着单兵火箭筒的家伙。	解決掉一個端著單兵火箭筒的傢伙。	バズーカ兵を1人片付けた。	로켓포를 들고 있는 녀석을 한 명 처리했습니다.	I've neutralized a guy wielding a one-man bazooka.						0	
64	我和李上尉从掩体向身后观察……	我和李上尉從掩體向身後觀察……	私と李大尉は掩体から後ろを観察すると……	나와 이대위는 몸을 숨겨 뒤를 관찰하기 시작했고…	Captain Li and I observed the situation from behind cover...						0	
65	果然，有一伙郊狼紧紧缀行在我们后方，他们中扛着单兵火箭筒的那个，从砖墙后倒了出来，火箭筒掉落时发出清脆的声响。	果然，有一夥郊狼緊緊跟在我們後方，他們之中扛著單兵火箭筒的那個，從磚牆後倒了出來，火箭筒掉落時發出清脆的聲響。	本当にコヨーテが私たちの後ろにいた。バズーカを抱えている奴が壁の陰から倒れてきて、バズーカが乾いた音を立てて落ちた。	야오 말대로 한무리의 코요테가 우리 뒤를 쫓아오고 있었고, 로켓포를 들고 있던 코요테는 땅에 로켓을 떨어트리며 쓰러졌다.	Sure enough, there was a group of Coyotes following us. The one with the bazooka fell from behind the brick wall, his bazooka clanging as it hit the ground.						0	
66	李上尉用眼神向我传递了某些信息，我立刻打开通讯器，向卡罗琳发送了请求支援的讯息。	李上尉用眼神向我傳遞了某些訊息，我立刻打開通訊器，向卡羅琳發送了請求支援的訊息。	李大尉は目で合図し、私はすぐ通信を繋ぎ、カロリンに救助要請を出した。	이대위는 눈빛으로 내게 신호를 보냈고, 난 바로 단말기를 열어 캐롤린에게 지원 요청을 했다.	Captain Li gave me a look. I immediately opened my communicator and sent a request for help to Caroline.						0	
67	分析员，你看前面。	分析員，你看前面。	分析員、あれを見ろ。	분석가님, 전면을 주시하세요.	Adjutant, ahead.						0	
68	他们恐怕是提前埋伏好了，等在这里。	他們恐怕是提前埋伏好了，等在這裡。	彼らはここで事前に待ち伏せしていたのかもしれない。	녀석들이 미리 이곳에서 매복하고 기다리고 있었던 것 같습니다.	They must have set up an ambush here.						0	
69	我再次抬起头观察战况，等待已久的郊狼们纷纷从“峡谷”中现身。	我再次抬起頭觀察戰況，等待已久的郊狼們紛紛從“峽谷”中現身。	私は再び顔を上げて、戦況を見る。待ち伏せしていたコヨーテたちは「峡谷」から現れた。	난 고개를 들어 상황을 파악하기 시작했고, 이곳에서 우리를 기다리고 있던 코요테들이 하나둘씩 '협곡'에서 나타나기 시작했다.	I looked up again and observed the situation. The Coyotes who'd been lying in wait all this time rushed out of the Canyon in chaos.						0	
70	郊狼沉默地架设着各种武器，看起来并不打算放我们通过。	郊狼沉默地架設著各種武器，看起來並不打算放我們通過。	コヨーテは黙ったまま色々な武器を構えている。我々を通す気はないらしい。	코요테는 각종 무기를 들고 우리를 지켜봤고, 보내줄 생각이 전혀 없어 보였다.	The Coyotes began setting up a variety of weapons in silence. It seemed they didn't intend to let us pass.						0	
