字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
25	“对目标缺乏深入思考，对胜利和被聚光灯照耀有着近乎天生的热衷。”	“對目標缺乏深入思考，對勝利和被聚光燈照耀有著近乎天生的熱衷。”	「目標に対する執着が強いことが成長意欲に繋がっているものの、結果的に勝利と注目を浴びることを重視してしまっている。」	'목표에 대해 다른 생각 없이 오직 승리와 스포트라이트를 받는 것을 천성적으로 갈망하고 있음.'	"Lacks deep introspection concerning her goals. Has an innate passion for experiencing victory and being admired."						0	
26	犹豫了片刻，我继续写下：“尚无坚定的作战决心，对里芙存在一定竞争意识。”	猶豫了片刻，我繼續寫下：“尚無堅定的作戰決心，對里芙存在一定競爭意識。”	少し考えた後、私は書き加えた。「リフへの強い競争意識が原動力になっているのを感じるものの、戦闘に対する確固たる決意は見受けられない。」	잠시 망설이다 계속해서 써 내려간다. '아직까지 싸우려는 의지는 보이지 않지만, 확실히 리브에게 경쟁의식은 갖고 있는 것 같음.'	After hesitating for a moment, I continued. "Lacking firm determination to fight. Sees Lyfe as her competition."						0	
27	你不会一直在写我的坏话吧？	你不會一直在寫我的壞話吧？	あんた、あたしの悪口ばっかり書いてたりしないわよね？	설마 나쁜 말을 적고 있는 건 아니겠지?	Are you writing bad things about me in there?						0	
28	“直觉敏锐”。	“直覺敏銳”。	「直感が鋭い。」	'촉이 예리함.'	"She also has a sharp intuition."						0	
b-4											0	
29	没有，刚才你的战斗表现很好。	沒有，剛才你的戰鬥表現很好。	いや、さっきの君の戦いぶりは素晴らしかった。	그럴 리가, 방금 전투에서는 정말 멋졌어.	Nope. You did really well in the fight just now.						0	
30	芬妮脸上的狐疑立刻烟消云散，眼睛弯成了两轮细细的月牙。	芬妮臉上的狐疑立刻煙消雲散，眼睛彎成了兩輪細細的月牙。	ファニーの顔から疑念が一瞬で消え、満足気に目を細めて笑った。	그러자 의심에 가득 차있던 페니의 표정이 온데간데 사라졌고, 두 눈은 반달처럼 가늘게 휘었다.	The doubt on Fenny's face vanished immediately, her eyes scrunching up in a smile.						0	
b-5											0	
31	我已经被你圈粉了。	我已經變成你的粉絲了。	私は君のファンになった。	방금 전투로 페니의 팬이 됐는걸!	I'm already a big fan of yours.						0	
32	既然这样，粉丝先生，欠你的人情，可不可以用签名或者周边来一笔勾销？	既然這樣，粉絲先生，欠你的人情，可不可以用簽名或者周邊來一筆勾銷？	あたしのファンに？なら、あんたへの借りはサインやグッズとかで返してもいいかしら？	오호, 우리 열성팬 씨~ 그럼 빚진 건 사인이나 굿즈로 퉁치는 건 어때?	I see. Well then, Mr. Fan, could I pay back the favor I owe you with an autograph or some merch?						0	
33	我最后在档案结尾补充：	我最後在檔案結尾補充：	最後にファイルへ追記した。	파일의 마지막 부분에 내용을 보충한다.	At the end of the file, I added,						0	
34	“过于在意他人评价，注意力容易被夸奖转移”。	“過於在意他人評價，注意力容易被誇獎轉移”。	「他人からの評価を気にしすぎて、称賛に気移りしやすい。」	'타인의 평가에 집착이 심하며 칭찬을 하면 화제 전환이 쉬워짐.'	"Is overly concerned with others' opinions of her. Also easily distracted by compliments."						0	
35	分析员，你要问我什么问题？	分析員，你要問我什麼問題？	分析員、何か質問は？	분석가, 나한테는 무슨 문제를 물어볼 거야?	Adjutant, what do you want to ask me?						0	
36	星期三存在的问题和芬妮并不相同。	星期三存在的問題和芬妮並不相同。	ウェンズデーはファニーとは異なる問題点がある。	웬스데이는 페니와 달리 다른 문제를 지니고 있었다.	The question I had for Wednesday was different than the one I had asked Fenny.						0	
37	我并不怀疑她的战斗意志与决心，因为……	我並不懷疑她的戰鬥意志與決心，因為……	私は彼女の戦闘への意志や決意を信じる、なぜなら……	전투에 대한 그녀의 의지나 결단력은 의심하지 않는다. 왜냐하면…	I didn't doubt for a second her willingness and determination to fight, because...						0	
40	被称为“尤弥尔”的巨大泰坦出现在第八届瓦尔基里游戏总决赛现场，造成大量人员伤亡和破坏后消失不见。	被稱為“尤彌爾”的巨大泰坦出現在第八屆瓦爾基里遊戲總決賽現場，造成大量人員傷亡和破壞後消失不見。	「ユミル」と呼ばれる巨大タイタンが第8回ヴァルキリーゲームの決勝戦会場に現れ、壊滅的な被害を与えた後、姿を消した。死傷者は数知れず……	'이미르'라고 불리는 자이언트 타이탄이 발키리 게임 시즌8 결승전 현장에 나타나 수많은 사상자와 파괴를 일으키고 유유히 사라졌다.	The massive Titan known as "Ymir" appeared during the eighth Valkyrie Games finals, causing mass casualties and catastrophic damage before disappearing.						0	
41	在我的指挥下，安全部成功救出了大多数瓦尔基里游戏的参赛选手，但因人员和医疗资源有限，仍然有很多人在灾后无法得到救治。	在我的指揮下，安全部成功救出了大多數瓦爾基里遊戲的參賽選手，但因人員和醫療資源有限，仍然有很多人在災後無法得到救治。	私の指揮のもと、安全部はヴァルキリーゲーム参加者の大半を救出できたが、人員も医療資源も不足していたため、十分な治療を施すことはできなかった。	나의 지휘하에 안전부는 대부분의 발키리 게임 참가자들을 성공적으로 구출했지만, 인력과 의료장비가 제한적이라 많은 사람들이 구조되지 못했다.	Under my command, the Security Department was able to rescue most of the Valkyrie Games participants. However, many were left untreated after the disaster occurred due to the limited personnel and medical resources.						0	
42	被救出者里包括里芙·贝斯特拉和芬妮·戈尔登。	被救出者裡包括里芙·貝斯特拉和芬妮·戈爾登。	救出された人の中にはリフ・ベストラとファニー・ゴールデンも含まれている。	그리고 구조된 사람들 중에는 리브 베스트라와 페니 골든도 있었다.	Those rescued included both Lyfe Bestla and Fenny Golden.						0	
43	我们发现里芙时，她倒在碎瓦颓垣之间，右眼血肉模糊，已然失去意识。	我們發現里芙時，她倒在碎瓦頹垣之間，右眼血肉模糊，已然失去意識。	私たちがリフを見つけたとき、彼女は瓦礫の間に倒れ、右目は血で濁り、意識を失っていた。	우리가 리브를 발견했을 때, 리브는 부서진 건물 속에 쓰러져 있었고, 오른쪽 눈은 피투성이가 되어 의식을 잃은 상태였다.	We found Lyfe lying amidst the rubble. Her right eye was bloody, and she had lost consciousness.						0	
44	衣物和悬挂奖牌的绶带被鲜血浸透，牢牢粘黏在创伤部位。悬空的奖牌每摇晃一次，伤口都会被重新撕裂……	衣物和懸掛獎牌的綬帶被鮮血浸透，牢牢黏在創傷部位。懸空的獎牌每搖晃一次，傷口都會被重新撕裂……	服とメダルのリボンは赤く血で染まり、傷口に食い込んでいた。ぶら下がるメダルが揺れるたびに残酷にも傷口が開く……	옷과 메달 끈은 피에 젖어 상처 부위에 달라붙어 있었고 메달이 흔들릴 때마다 상처가 조금씩 벌어지고 있었다…	Her clothes and the ribbon on her medal were soaked in blood, stuck to her injuries like glue. Each time the dangling medal swayed, her wound would open again...						0	
45	为了将里芙搬上穿梭车，我不得不亲自动手将奖牌从她胸前剪下……	為了將里芙搬上穿梭車，我不得不親自動手將獎牌從她胸前剪下……	リフをシャトルに乗せるために、私は彼女の胸のメダルを切り取った……	리브를 셔틀에 태우기 위해 직접 손으로 메달을 잘라야 했는데…	To move Lyfe onto the shuttle, I had no choice but to cut the medal from her chest myself...						0	
46	在医疗舱里躺了一夜后，里芙不顾医师阻拦，拖着重伤未愈的身体冲出医院。	在醫療艙裡躺了一夜後，里芙不顧醫師阻攔，拖著重傷未癒的身體衝出醫院。	しかし医療カプセルで一晩寝た後、リフは医師を振り切り、重傷の体で病院から飛び出した。	밤새 의료실에 누워있던 리브는 의사의 말림에도 불구하고 중상을 입은 몸을 질질 끌며 병원을 뛰쳐나갔다.	After spending a night in the medical pod, Lyfe ignored the medical personnel who tried to stop her, dragging her injured body out of the hospital.						0	
47	最后，我在塌毁的总决赛现场重新找到她……	最後，我在崩塌的總決賽現場重新找到她……	再び彼女を見つけたのは、崩壊した決勝戦の会場だった……	결국 난 폐허가 된 결승전 현장에서 그녀를 다시 찾을 수 있었다…	In the end, I discovered her at the decimated finals venue...						0	
48	怎么样才能加入你们？	怎麼樣才能加入你們？	どうすればお前たちの組織に入れる？	어떻게 해야 회사에 들어갈 수 있지?	How can I join you guys?						0	
49	我需要符合什么条件？	我需要符合什麼條件？	どんな条件を満たせばいい？	어떤 조건을 충족해야 하는 거지?	What do I need to do?						0	
b-6											0	
50	为什么？	為什麼？	なんのために？	왜 그러는데?	Why?						0	
51	那个泰坦，“它”是叫尤弥尔吗？	那個泰坦，“它”是叫尤彌爾嗎？	奴……あなた達が「ユミル」と呼んでいるあいつ……	그 타이탄, '녀석'이 바로 이미르지?	That Titan. It's called "Ymir," right?						0	
52	“它”降临时，我的爸爸……妈妈就坐在那里……	“它”降臨時，我的爸爸……媽媽就坐在那裡……	あれが現れた時、私の……両親はここに座っていた……	'녀석'이 강림했을 때, 아빠랑 엄마가 그곳에 앉아있었어…	When "it" descended, my dad... and my mom were sitting here...						0	
53	我亲眼看见了……	我親眼看見了……	そして……私の目の前で……	내 눈으로 직접 봤지…	I saw it with my own eyes...						0	
54	泰坦……	泰坦……	ユミル……	타이탄…	The Titans...						0	
55	是一种……多么可恨可憎之物。	是一種……多麼可恨可憎之物。	あいつが……憎くて憎くてたまらない……！	정말 가증스럽고 혐오스러운 존재야…	Are... really horrible creatures.						0	
b-7											0	
56	如果向尤弥尔复仇，和完成任务只能二选一……	如果向尤彌爾復仇，和完成任務只能二選一……	ユミルに復讐することと、ミッション遂行のどちらかしか選べないとしたら……	이미르에게 복수하는 것과 미션을 완수하는 것 중, 한 가지만 선택할 수 있다면…	If you had to choose between exacting revenge on Ymir or completing the mission...						0	
b-8											0	
57	你会怎么选择？	你會怎麼選擇？	君はどちらを選ぶ？	어떤 걸 선택할 건데?	Which would you choose?						0	
58	……	……	……	…	...						0	
59	星期三陷入沉默。	星期三陷入沉默。	ウェンズデーは沈黙に陥った。	웬스데이는 침묵에 빠졌다.	Wednesday fell silent.						0	
60	我不知道。	我不知道。	分からない。	모르겠어.	I don't know.						0	
61	“复仇意志强烈，受到特定刺激容易失控。”	“復仇意志強烈，受到特定刺激容易失控。”	「復讐心が強く、特定の刺激により制御不能になりやすい。」	'복수하려는 의지가 강하고, 특정적인 자극을 받으면 통제를 잃기 쉬운 타입임.'	"Has a strong desire for vengeance. Easily loses control under specific circumstances."						0	
62	我最后只在星期三的档案里，写下这样一句话。	我最後只在星期三的檔案裡，寫下這樣一句話。	最後に、私はウェンズデーのファイルにその一言を書いた。	마지막으로 웬스데이 파일에 다음과 같은 문구를 써 내려갔다.	I ultimately only wrote this one sentence in Wednesday's file.						0	
63	海姆达尔部队可不是什么纪律严明作风优良的先进集体。	海姆達爾部隊並不是什麼紀律嚴明作風優秀的優良群體。	ヘイムダル部隊は個々人の能力は精鋭と断言しますが、隊として見た場合その限りではありません。	헤임달 부대는 규율이 엄격하고 우수한 교양을 지닌 그런 선진 집단이 아니에요.	The Heimdall Force isn't some amazing, well-disciplined group constantly on their best behavior.						0	
64	相反，后勤人员管她们叫“问题儿小队”。	相反，後勤人員都稱呼她們為“問題兒童小隊”。	むしろ、後方支援は彼女たちを「問題児チーム」と呼んでいます。	지원부에서는 오히려 그녀들을 '문제아 부대'라고 부르죠.	Actually, Logistics calls them the "Troublemaker Team."						0	
65	“问题儿小队”吗？	“問題兒童小隊”嗎？	「問題児チーム」？	'문제아 부대'?	The "Troublemaker Team"?						0	
66	我并不这么认为。	我並不這麼認為。	私はそうは思わない。	난 그렇게 생각하지 않는다.	I didn't think so.						0	
