字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
13	对吧？	對吧?	ね？	알겠지?	Right, guys?						0	1.3重置
14	嗯，如果分析员有什么烦恼，一定要和我们说哦。	嗯，分析員如果有什麼煩惱的話一定要告訴我們喔。	ええ。何か悩んでいたら、是非相談してくださいね。	그래, 만약에 고민이 있으면 우리한테 꼭 말해줘.	Yes. If you are ever overstressed, you can let us know.						0	1.3重置
15	当然，单独来咨询姐姐也没问题~	當然，單獨來找姐姐談心也沒問題~	もちろん、一人でお姉さんに相談に来ても大丈夫ですよ。	물론 이 누님한테만 슬쩍 고민 상담을 해도 괜찮아~	Or you can just talk to me individually, if you'd prefer~						0	1.3重置
16	如果分析员需要，我随时可以助你一臂之力。	分析員如果有需要的話，我隨時可以助你一臂之力。	必要でしたら、私はいつでも分析員の力になれます。	만약 도움이 필요하시면 언제든지 힘이 되어 드릴게요.	We're here to lend a hand whenever you may need, Adjutant.						0	1.3重置
17	遇到有趣的事情的话，分析员不要忘记叫上我喵。	遇到有趣的事情的話，分析員記得叫我喵。	面白いことがあったら、忘れずに私を呼んでニャン。	재밌는 일이 있으면 나도 불러달라냥.	And if you encounter anything especially curious, don't forget to call me, nya.						0	1.3重置
b-1											0	1.3重置
18	谢谢关心，但是……	謝謝你們的關心，但是……	心配してくれてありがとう、でも……	다들 걱정해줘서 고마워, 근데…	Thank you all for your concern. By the way...						0	1.3重置
b-2											0	1.3重置
19	为什么你们都在我房间门口？	為什麼你們都堵在我房間門口?	どうしてみんな私の部屋の前にいるの？	왜 다들 내 방 입구에 모여 있는 거야?	Why are you all here outside my door?						0	1.3重置
21	我是跟着小芬妮来的哦。	我是跟著小芬妮來的喔。	私はファニーについてきたんですよ。	난 페니를 따라온 것뿐이야.	I followed Fenny.						0	1.3重置
22	在走廊上看到她神色匆匆地跑向这里，大致就猜到是分析员出什么状况了。	在走廊上看到她神色匆忙地跑向這裡，就大概猜到是分析員有狀況了。	廊下で慌てて駆けつける彼女を見たから、分析員に何かあったのかと。	복도에서 다급하게 여기로 뛰어오는 모습을 보고는 무슨 상황인지 대충 눈치챘어.	I saw her running over here in quite a hurry, so I was worried that something might have happened to you, Adjutant.						0	1.3重置
23	不过还好只是睡过了。	不過幸好只是睡過頭罷了。	しかし、寝過ごしただけみたいでよかったです。	다행히도 늦잠을 자서 그런 것 같군.	But it seems that you were just sleeping in a bit, hehe.						0	1.3重置
24	我一直都在附近等着分析员，想等你醒来后一起前往集合点。	我一直都在附近等著分析員，想等你醒來後一起前往集合點。	私は近くで待っていました。分析員が目を覚ましたら、一緒に集合地点に行こうと思って。	전 분석가님이 깨어나면 같이 집합 장소로 가려고 근처에서 기다리고 있었어요.	I was already waiting nearby for the Adjutant to get up and then head to the meeting point together.						0	1.3重置
25	哎？小辰星在这里等了很久了吗？	欸?小辰星在這等很久了嗎?	え？辰星はずっとここで待っていたの？	음? 수성도 이곳에서 오랫동안 기다린 거야?	Oh? Were you waiting for him for a long time?						0	1.3重置
26	也没有很久，只是……	也沒有很久，只是……	いえ、別に、ただ……	그렇게 오래까지는 아니에요…	Not a very long time, just...						0	1.3重置
27	辰星，你脸红了，有什么话说不出口吗？	辰星，你臉紅了，是有什麼話不好意思說出口嗎?	辰星、顔が赤い。言えないことでもあるの？	수성의 얼굴이 빨개졌다. 무슨 하지 못할 말이라도 있는 건가냥?	Oh Chenxing, your face is turning red. Is there something awkward about this?						0	1.3重置
28	没有，还请忘记我刚刚的失态。	沒有，請忘掉我方才的失態。	いえ。今の失態は忘れてください。	아니에요, 방금 있었던 일은 잊어 주세요.	No. Please excuse my state, perhaps I am also tired from recent events.						0	1.3重置
b-3											0	1.3重置
29	好了，猫汐尔就别捉弄辰星了。	貓汐爾你就別捉弄辰星了。	その辺にして、これ以上辰星をからかわないでくれ、マーシル。	됐어, 캣 시에라도 그만 놀려.	That's enough, Mauxir. Stop teasing Chenxing.						0	1.3重置
b-4											0	1.3重置
30	时间也差不多了，大家出发吧。	時間也差不多了，我們出發吧。	そろそろ時間だ。みんな、行こう。	시간도 다 된 것 같으니 슬슬 출발해 볼까.	It's about time. We should head over.						0	1.3重置
31	哼，你还好意思说，明明睡过的只有你自己嘛。	哼，你還好意思說，明明睡過頭的只有你而已嘛。	ふん、寝坊したのはあんただけなのに、よく言うわ。	흥, 누가 보면 늦잠을 잔 게 우린 줄 알겠어.	Hmph, you got some nerve. You were the one who overslept!						0	1.3重置
32	要是因为这个原因错过了难得的休假，本小姐可饶不了你哦。	要是因為這樣害我們錯過了難得的休假，本小姐可不饒你喔!	そのせいで貴重な休日を逃したら、許さないからね。	만약 겨우 늦잠 때문에 어렵사리 얻은 휴가를 날려버린다면 절대로 용서하지 않을 거야.	If you made us miss this rare opportunity at a holiday, I'd never forgive you.						0	1.3重置
33	说起来，这次的休假目的地雅卢岛究竟是个什么样的地方呢？	話說回來，這次休假目的地雅盧島究竟是怎樣的地方呢?	そういえば、目的地のガルーアイランドはどんなところなんでしょう。	그나저나 이번 휴가의 목적지인 야루섬은 어떤 곳일까?	Speaking of the holiday, what kind of place is Yallu Island? I don't know much about it.						0	1.3重置
34	资料显示，那是个地处帕特拉地区西部海域，且没有被泰坦物质污染的热带小岛。	根據資料顯示，雅盧島位於帕特拉地區西部海域，是一座沒有遭受泰坦物質汙染的熱帶島嶼。	資料によると、パトラ地域の西の海域にある小さな熱帯の島で、まだタイタン物質には汚染されていません。	자료에 따르면 파트라 지역 서부 해역에 위치해 있고 타이탄 물질에 오염되지 않은 열대 섬이라고 해요.	The company memo said that it's a tropical paradise in the West Patra Sea, remote and still completely free of Titagen contamination.						0	1.3重置
35	和我们现在生活的地方完全不同喵。	和我們生活的地方完全不同喵。	今住んでいるところとは全然違うニャン。	우리가 사는 곳이랑은 완전 다르겠다냥.	So completely different from our environment here then, nya.						0	1.3重置
36	嗯，还真是期待呢~阳光，沙滩，海浪，还有……分析员的泳装！	嗯，真期待呢~陽光、沙灘、海浪，還有……分析員的泳裝！	ええ。楽しみですね。太陽、ビーチ、波、そして……分析員の水着！	그러게~ 너무 기대되는걸~ 햇살, 모래사장, 파도, 그리고… 분석가의 수영복까지!	Yes. Oh, I can't wait to get there. The sunshine, beach, waves... and everyone in their swimsuits, hehe!						0	1.3重置
37	说不定还能采集到新的实验样本。	說不定還能採集到新的實驗樣本。	新しい実験サンプルも集められるかも。	어쩌면 새로운 실험 샘플을 채집할 수 있을지도 모르겠다.	Perhaps I'll be able to collect some new experimental specimens.						0	1.3重置
38	总之事不宜迟，分析员赶快换身衣服准备出发吧，大家已经在公司楼下集合了。	總之事不宜遲，分析員趕快換好衣服準備出發吧，大家都已經在公司樓下集合了。	とにかく、これ以上遅れないように、分析員も早く着替えて出発の準備してよね。もう全員下で集まってるわよ。	어쨌든 시간이 많지 않으니 얼른 옷부터 갈아입고 준비하자. 모두 회사 1층에 모여있어.	Anyway, we shouldn't delay any more. Hurry up and change, Adjutant. Everyone is already waiting downstairs to head out.						0	1.3重置
