字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
9	下车后没多久，我就望见了在沙滩上拄着拐杖散步的猫汐尔，而她几乎也在同一时间注意到了我。	下車後沒多久我就看到了在沙灘上拄著拐杖散步的貓汐爾，而她也好像同時注意到了我。	車を降りて間もなく、砂浜で杖をついて散歩するマーシルを見つけた。ほとんど同時に、彼女も私に気づいたようだ。	차에서 내린 후 얼마 지나지 않아 모래사장에서 지팡이를 짚고 산책하는 캣 시에라를 보았다. 그리고 캣 시에라도 동시에 나를 알아챘다.	Not long after I got out of the car, I spotted Mauxir walking along the beach with a crutch. She noticed me at almost the same time.						0	
b-3											0	
10	身体好些了吗？猫汐尔。	身體有比較好了嗎?貓汐爾。	マーシル、体の調子はどう？	몸은 좀 괜찮아? 캣 시에라.	Are you feeling better, Mauxir?						0	
11	你来了啊，我已经没事了哔。	你來了啊，我已經沒事了嗶。	来たんだ、もう大丈夫だピー。	왔군. 난 이미 괜찮다삐.	Adjutant, you're here. I'm already fine now. *beep—*						0	
b-4											0	
12	那就好，大家给你带了些慰问品。	那就好，大家送了一些慰問品給你。	ならよかった。はい、みんなからの差し入れを持ってきたよ。	다행이야. 모두들 너를 위해 위문품을 준비했어.	That's good to hear. I brought you some gifts from everyone.						0	
b-5											0	
13	（总觉得有什么地方不太对劲……）	(總覺得有什麼地方不太對勁……)	（なんかおかしい感じが……）	(뭔가 이상한데…)	(Something feels a little off...)						0	
14	慰问品哔？	慰問品嗶?	差し入れピー？	위문품삐?	Gifts? *beep—*						0	
b-6											0	
15	啊，大概就是些吃的喝的什么的……	嗯，就是一些吃的喝的東西……	ああ、ほとんど食べ物や飲み物で……	아, 대충 간식들이랑 마실 것들이야…	Yeah, looks like it's some snacks and drinks...						0	
b-7											0	
16	这样，等康复训练结束后，回酒店我再拿给你？	要不然等復健結束後，回酒店我再拿給你?	そうだ、リハビリが終わったら、私がホテルに持って行こうか？	그러면 재활 훈련이 끝난 후 호텔로 돌아가서 줄까?	How about I give them to you at the hotel after your physical therapy session?						0	
17	唔，我没什么意见，不过分析员，你今天怪怪的哔。	唔，我沒什麼意見，不過分析員，你今天怪怪的嗶。	うん、異議なし。でも分析員、なんでそんな目でジロジロ見るピー？	음, 아무래도 좋다. 하지만 분석가, 오늘 좀 이상하다삐.	Sure, that's fine with me. But, Adjutant, you're looking at me strangely. *beep—*						0	
18	我有什么不对劲的地方吗哔？	我有什麼不對勁的地方嗎嗶？	私におかしいところがあるピー？	내 얼굴에 뭐라도 묻었나삐?	Is there something not quite right about me? *beep—*						0	
19	哪里都很不对劲吧……尤其是那个陌生的口癖。	全部都很不對勁吧……尤其是那個陌生的口頭禪。	そりゃおかしいだろう……特にその斬新な口癖。	수상한 점투성이잖아… 특히 그 이상한 말꼬리는 뭐야.	Yeah, everything... Especially that weird sound she kept making.						0	
20	面前的猫汐尔多半不是真的猫汐尔，想必真正的猫汐尔又偷偷溜走了。有过上次的经验后我警觉了不少。	眼前的貓汐爾恐怕不是真的貓汐爾，想必真正的貓汐爾又偷偷溜走了。有過上次的經驗後我提高了警覺。	目の前のマーシルは多分偽物で、本物はまたこっそり逃げたに違いない。前回のことを思い出した私は警戒した。	눈앞의 캣 시에라는 진짜 캣 시에라가 아닐 것이다. 진짜 캣 시에라는 또 어딘가 도망갔겠지. 저번의 사건으로 경각심이 커졌다.	The Mauxir in front of me probably wasn't the real Mauxir — she must have run off again. After the last time, I had grown more perceptive.						0	
b-8											0	
21	猫汐尔是这样的，我……	貓汐爾是這樣的，我……	マーシル、実は……	캣 시에라는 항상 그렇지 뭐. 난…	Mauxir, I...						0	
22	随便找了个理由支开了分身与侍者后，我独自一人在岛上寻找起猫汐尔的踪迹。	隨便找了個理由支開了分身與侍者後，我獨自一人在島上尋找貓汐爾的行蹤。	適当な言い訳をして分身とウェイトレスから離れた私は、一人でマーシルを探し始めた。	분신과 메이드에게 대충 둘러대고는 나 혼자 섬에서 캣 시에라를 찾기 시작했다.	After finding an excuse to send the Mauxir clone and resort attendant away, I searched the island alone for the real Mauxir.						0	
23	如果是她的话，应该会在……	如果是她的話，應該會在……	彼女が行きそうな場所といえば……	캣 시에라라면 역시나…	If I knew Mauxir, she would be...						0	
24	最终，在一小片岛屿原住民留下的遗迹建筑丛中，我发现了正依着石碑休息的猫汐尔。	最後在一小片島嶼原住民所留下的遺跡建築群中，我發現了正靠著石碑休息的貓汐爾。	やがて私は島の原住民が残した遺跡の建物群の中で、石碑にもたれて休んでいるマーシルを見つけた。	끝내 섬의 원주민이 남긴 유적 건물에서 비석에 기대며 휴식을 취하는 캣 시에라를 찾아냈다.	Finally, I found Mauxir in a small cluster of ruins left behind by the island's ancient inhabitants. She was resting against a stele.						0	
25	午后的阳光停留在她那布满细小伤口的脸上，映射出了一脸茫然的表情。	午後的陽光停留在她那布滿細小傷口的臉上，照射著她一臉茫然的表情。	午後の日差しが彼女の小さな傷だらけの顔に注がれ、茫然とした顔を鮮明に映し出した。	오후의 햇빛은 캣 시에라의 잔상처가 많은 얼굴을 비추었고 이내 놀란듯 한 표정이 드러났다.	The afternoon sun shone on her, revealing several small wounds covering her face, as well as a confused expression.						0	
26	我提着一大包慰问品，蹑手蹑脚地来到她身旁，然后席地坐下。	我提著一大包慰問品，躡手躡腳地來到她身旁後坐下。	差し入れをいっぱい持っている私はこっそりと彼女のそばにやってきて、そのまま座った。	나는 위문품을 잔뜩 들고서는 살금살금 캣 시에라의 곁으로 다가가 바닥에 앉았다.	Carrying the large bag of gifts with me, I quietly tiptoed over to her side and sat down.						0	
27	为什么分析员总能找到我喵……	為什麼分析員總能找到我喵……	なぜ分析員はいつも私の居場所が分かるニャ……	왜 분석가는 항상 나를 찾아낼 수 있는 것이냐냥…	How are you always able to find me...?						0	
b-9											0	
28	这对我来说这并非什么难事。	這對我來說這並非難事。	私にとっては簡単なことだから。	딱히 어려운 건 아니야.	For me, it isn't hard at all.						0	
b-10											0	
29	只要代入猫汐尔的视角去思考就行了。	只要代入貓汐爾的思考方式就行了。	マーシルの視点で考えればいいんだ。	캣 시에라의 입장에서 생각하면 돼.	I just try to see things from your perspective.						0	
30	分析员经常把自己幻想成我吗？	分析員經常把自己幻想成是我嗎?	分析員はよく自分のことを私に投影しているの？	분석가는 자주 자신을 나라고 상상하는 건가?	Do you do that often, Adjutant?						0	
31	还是说分析员平时也会把自己幻想成其他女孩子？	還是說分析員平時也會把自己幻想成其他女孩子?	それとも、ほかの女の子の姿に投影しているの？	아니면 평소에도 자신을 다른 여자아이라고 상상하는 건가?	Or do you usually fantasize about being other girls?						0	
b-11											0	
32	咳咳，别说得那么奇怪，只是换位思考而已。	咳咳，別說得那麼奇怪，只是換位思考而已。	ごほん、変な言い方をするな、ただの考え方だ。	크흠, 이상한 소리 하지 마. 그저 입장을 바꿔서 생각하는 것뿐이야.	Ahem... Don't make it sound so weird. I just put myself in your shoes.						0	
33	换位思考……理解他人……分析员你总是把这些挂嘴上。	換位思考……理解他人……分析員你總是把這些掛嘴上。	考え方……他人を理解する……分析員はそういう話ばかり。	입장을 바꿔… 타인을 이해한다라… 분석가는 이런 말을 자꾸 입에 올린다.	Putting yourself in someone else's shoes, understanding others... you always talk about stuff like that, Adjutant.						0	
34	习惯于站在他人立场思考问题的你，难道也是个自我意识单薄的异类？	習慣於站在他人立場思考問題的你，難道也是個自我意識單薄的異類?	いつも他人の立場に立って物事を考えているあなたも、自意識不足で異質な存在だというの？	타인의 입장에서 생각하는 게 익숙하다면, 분석가도 자의식이 희미한 다른 존재인 것인가?	Are you so used to considering other people's perspectives because you're actually an outcast with no self-awareness too?						0	
b-12											0	
35	也许吧。因为一些经历，我的自我认知一直挺模糊的。	也許吧。因為一些經歷，我的自我認知一直不強。	かもな。訳あって、自分のことがよく分からないんだ。	그럴지도 모르지. 몇 가지 사건을 겪은 후 내 자의식은 항상 희미한 편이야.	Maybe. My self-perception has always been pretty hazy because of some of the stuff I've been through.						0	
b-13											0	
36	不过后来想想，这也许并非坏事。	不過後來想想，這也許並非壞事。	でもよく考えてみると、それも悪いことじゃないかも。	하지만 나중에 생각해 보니 나쁜 일도 아닌 것 같아.	But when I really thought about it, I realized it isn't a bad thing.						0	
37	不是坏事吗喵……	不是壞事嗎喵……	悪いことじゃない、ニャ……	나쁜 일이 아니라고냥…	It isn't a bad thing, nya...?						0	
b-14											0	
38	嗯，我想正如猫汐尔所说，我们一定是无法相互理解的。	嗯，我想正如貓汐爾所說，我們一定是無法互相理解的。	ああ。マーシルが言ったとおり、私たちが分かり合うのはきっと無理だろう。	응. 캣 시에라의 말대로 우리는 완벽하게 서로를 이해할 수 없어.	Yeah, I think it's like you said — people are unable to understand one another.						0	
b-15											0	
39	更何况身处当今世界，人的心灵本就是脆弱的……	更何況身處當今世界，人的心靈本就是脆弱不堪……	こんな世の中だし、人の心はもともと脆弱な存在で……	게다가 인간 세상에서 사람 마음은 원래부터 나약했어…	And nowadays, people's hearts are inherently fragile...						0	
b-16											0	
40	在不伤害他人的前提下，我行我素地生存并没有错。	在不傷害他人的前提下，我行我素地生活並沒有錯。	他人を傷つけなければ、自分らしく生きるのは間違ってないと思う。	타인을 해치지 않는다는 전제로 내 마음대로 생존하는 것도 잘못이 아니야.	So as long as you're not hurting anyone, there's nothing wrong with going your own way.						0	
41	是喵……	是喵……	そうニャ……	그렇다냥…	Yeah, nya...						0	
b-17											0	
42	不过，即便如此，我想在试图理解他人的过程中……	不過，即便如此，我想在試圖理解他人的過程中……	それでも、他人のことを理解しようとすれば……	하지만 나는 그래도 타인을 이해하려고 노력하고 있어…	But on the other hand, in the process of trying to understand others, I think...						0	
b-18											0	
43	虽然可能会伤害彼此，但也许也能有所收获。	雖然可能會傷害彼此，但也許也能有所收穫。	互いに傷つけ合うかもしれないが、それなりの収穫もあるかもしれない。	서로에게 상처를 남길 수 있지만, 얻어가는 것도 분명히 있어.	Even though we might hurt each other, we could also gain something.						0	
44	唔？收获什么？	唔?收穫什麼?	え？収穫って？	음? 무엇을 얻을 수 있는 건가냥?	Huh? Like what?						0	
b-19											0	
45	说不清楚，也许是一种“活着”的感觉？	說不清楚，也許是一種「活著」的感覺？	さあ、「生きる」実感とかかもな。	말로 형용하기 힘들어. 아마도 '살아 있는' 느낌이랄까?	It's hard to put into words. Perhaps it's the feeling of being "alive"?						0	
b-20											0	
46	或者和猫汐尔之前提到“自我意识”也是同一类东西吧。	或者和貓汐爾之前提到的「自我意識」也是同一類東西吧。	マーシルが言ってた「自意識」と同じようなものかもね。	아마도 캣 시에라가 말했던 '자의식'과 비슷한 종류의 것이겠지.	Or maybe it's similar to the "self-awareness" you mentioned before.						0	
b-21											0	
46_1	我们的“自我”，说不定就是东拼西凑起来的……	我們的「自我」，說不定就是東拼西湊起來的……	私たちの「自我」は、寄せ集めの存在かもしれない……	우리의 '자아'는 아마도 여기저기에서 조립된 것일지도 몰라…	Perhaps the "self" is something that is collectively pieced together bit by bit over time.						0	
b-22											0	
46_2	不过也许正因如此，才会更加渴望互相理解的那天到来吧。	不過也許正因如此，才會更加渴望互相理解的那天到來吧。	だからこそ、分かり合える日が来るのを望んでいるんだろう。	하지만 그렇기 때문에 모두가 서로를 완벽히 이해하는 그날이 오기를 바라는 걸지도 몰라.	And maybe because of that, we hope for a day when we can better understand one another.						0	
47	没错，迄今为止的第二段人生，正是由无数的碎片组成的。然后，也许在未来的某一天……	沒錯，迄今為止的第二段人生，正是由無數的碎片所組成的。然後，也許在未來的某一天……	そう、これまでの第二の人生は、無数の破片で組み立てられたものだった。そしていつしか……	그렇다. 지금까지 내 인생 2막은 무수한 조각으로 이루어졌다. 그리고 앞으로 언젠가는…	It was true. Until now, my second phase in life had been made up of countless fragments. So maybe someday in the future...						0	
49	原来如此……	原來如此……	なるほど……	그렇군…	I see...						0	
50	猫汐尔站了起来。	貓汐爾站了起來。	マーシルが立ち上がった。	캣 시에라가 일어섰다.	Mauxir stood up.						0	
auto_50	相互理解并非目的，只是个过程……	互相理解並非目的，而是一個過程……	互いのことを理解するのは目的ではなく、過程に過ぎないね……	서로 이해하는 건 목표가 아니라 과정…	Understanding one another is not a goal. It's a process...						0	
53	只是，真的会有将所有碎片都集齐，所有人都能相互理解的那一天吗？	只是，真的會有集齊所有碎片，所有人都能互相理解的那一天嗎？	ただ、本当に全てのかけらが揃い、世界中のみんなが分かり合える日は来ると思う？	그렇지만 진짜 모든 조각을 모아 모두가 서로를 이해하는 날이 올 수 있을 건가?	But... will there really come a day when all the pieces are put together, and everyone can understand one another?						0	
b-23											0	
auto_53	这就不好说了。	這就很難說了。	さあな。	그건 장담할 수 없어.	It's hard to say.						0	
57	那么就让分析员成为我最宝贵的碎片。然后，一起去寻找这个问题的答案吧。	那麼就讓分析員成為我最寶貴的碎片。然後，一起去尋找這個問題的答案吧。	では、分析員には私の最も大切な欠片になってもらい、一緒に答えを探しに行こう。	그렇다면 분석가가 나의 가장 소중한 조각이 되었으면 좋겠다. 그리고 같이 이 문제의 정답을 찾는 거다.	In that case, you'll be my most precious piece, Adjutant. Let's find the answer to that question together.						0	
58	我想要尝试着去重新理解人类……就像你一样的人类。	我想要試著去重新理解人類……就像你一樣的人類。	もう一度人間を理解してみたい……あなたのような人間を。	나도 인간을 다시 이해할 수 있도록 노력하겠다… 너와 같은 인간처럼 말이다.	I want to try to understand humans again... humans like you.						0	
58_1	唔喵，为什么要站起来摸我的头……	唔喵，為什麼要站起來摸我的頭……	ニャ、なんで頭を撫でるの……	냐앙, 왜 갑자기 일어서서 머리를 만지는 건가…	Um, why are you touching my head, nya...?						0	
b-24											0	
58_2	我认为猫汐尔已经理解了哦。	我認為貓汐爾已經理解了喔。	マーシルはもう理解したと思うよ。	난 캣 시에라가 이미 이해한 것 같아.	I think you understand me already, Mauxir.						0	
58_3	是吗……但是，还不够吧。	是嗎……但是，還不夠吧。	そう……でも、まだこれからでしょ。	그런가… 하지만 아직 부족하겠지.	Really...? But it's still not enough.						0	
59	海风吹拂，拥有金色瞳孔的死神露出了属于人类的微笑……随后又扑向我的怀中。	海風吹拂，擁有金色瞳孔的死神露出了屬於人類的微笑……隨後撲向了我懷裡。	海風に吹かれて、金色の瞳を持った死神が人間の微笑を浮かべ……そして再び私の胸に抱かれた。	바닷바람이 불어오며 금색 동공의 사신은 인간의 미소를 지었다… 그리고 이내 다시 내 품에 안겼다.	The sea breeze drifted by. The god of death, with his golden eyes, revealed a humane smile... then threw himself into my embrace.						0	
