字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
20	凯茜娅笑着绕过刚刚入座的我，她的手指像一只燕子般掠过我的头发，然后又落在了身后的吧台上。	凱茜婭笑著繞過剛入座的我，她的手指像一隻燕子般掠過我的頭髮，然後又落在了身後的吧台上。	カーシアは微笑みながら、腰を下ろした私の傍を通り過ぎた。その繊細な指が私の髪に触れたように感じた時には、彼女は真後ろのバーカウンターに立っていた。	캐시아는 웃으며 내가 앉아있던 주변을 돌더니 손으로 제비처럼 내 머리 주변을 훑어보다가 자신의 뒤에 있는 바 위에 손을 내려놨다.	After I sat down, Katya smiled as she walked around me. Her fingertips grazed my hair like a swooping bird, then landed on the counter behind me.						0	
21	想喝点什么，我们可以边喝边聊些……	想喝點什麼，我們可以邊喝邊聊些……	なにが飲みたい？ご馳走するわ。飲みながら……そうね。	뭐 마실래? 마시면서 얘기 좀 할까?	If you're thirsty, we can drink while we talk about...						0	
22	军方的内幕？	軍方的內幕？	軍の極秘情報でも話そうか。	군의 내막에 대해서 얘기해 볼까?	...Some insider Military knowledge?						0	
23	喝什么都行，这样扭头和你说话真难受……	喝什麼都行，這樣扭頭跟你說話真難受……	飲み物は任せるよ。というより、この姿勢で話を続けるのは苦しいけど……	뭘 마시던 상관없어. 이렇게 고개를 돌려서 너랑 얘기하기가 조금…	I'm fine with anything. But turning around to talk to you like this is really uncomfortable...						0	
24	另外，我不是来套话的。	另外，我不是來套話的。	それと、聞き込みのために来たわけじゃないよ。	그리고 한 마디 더 얹어서 하자면, 난 뭐 의도가 있어서 온 건 아니야.	And I didn't come here for that anyway.						0	
25	哦~那你就是另有所图，我是不是应该要更小心一些了？	喔~那你就是另有所圖，我是不是應該要更小心了？	あら？じゃあまた別の目的があるってこと？もっと警戒した方がいいのね。	아~ 그렇게 말하는 걸 보니 확실히 의도가 있어서 온 모양이네? 조심해야겠어?	Oh~ So you had other plans. Do I need to be more careful?						0	
26	凯茜娅，我只是好奇……	凱茜婭，我只是好奇……	カーシア。私は……	캐시아, 난 그냥 단지…	Katya, I'm just a little curious...						0	
27	是你一直在弹吉他吗？	是你一直在彈吉他嗎？	ギターを弾いていたのが、あなたなのか、それが知りたかっただけさ。	원래 이렇게 계속해서 기타를 쳤었어?	Are you the one who's been playing guitar?						0	
28	哎？	哎？	え？	음?	Huh?						0	
29	调酒声被我的疑问中断，但也仅仅是一秒——	調酒聲被我的疑問中斷，但也只是一秒——	ドリンクを用意する物音が止まった。けれど、それはほんの一瞬のことだった。	칵테일을 만드는 소리가 거슬렸지만, 그것은 순간에 불과했다.	The sound of her mixing drinks was interrupted by my question, but only for a second.						0	
30	说什么蠢话，怎么可能是我。	說什麼蠢話，怎麼可能是我。	まさか。私じゃないわよ。	무슨 소리를 하는 거지? 내가 기타를?	That's ridiculous. There's no way it was me.						0	
31	她一面摇着头，一面将一杯红色的液体递给了我。	她一面搖著頭，一面將一杯紅色的液體遞給了我。	彼女は首を横に振りながら、赤い液体の入ったグラスを私に手渡した。	그녀는 고개를 저으며 붉은 액체가 가득한 잔을 내게 건넸다.	She shook her head as she gave me a glass filled with a red liquid.						0	
32	来，尝尝这杯。	來，嚐嚐這杯。	さあ、どうぞ。	자, 한 모금 마셔 봐.	Here. Try this.						0	
33	本想接过杯子，但是她貌似是在有意为难我般，紧紧地握住了杯梗。	本想接過杯子，但是她貌似是在有意為難我般，緊緊地握住了杯梗。	私はグラスを受け取ろうとしたのだが、彼女はまるで私を困らせようとしているかのように、そのまま強く握っていた。	잔을 받으려 했지만, 그녀는 내게 마치 시련을 주는 것처럼 잔을 꽉 잡고 있었다.	I reached out to take the glass, but she held the stem tightly as if she was purposely trying to mess with me.						0	
34	可是我觉得还怪好听的。	可是我覺得還蠻好聽的。	なかなか良い曲だったよ。	분명히 이상하게 좋은 소리가 들려왔었는데.	But I thought it sounded really good.						0	
35	哦？	哦？	へぇ？	음?	Oh?						0	
36	那么……哪里好听了？	那麼……哪裡好聽了？	たとえば……どの辺が？	… 어떤 부분이 좋았는데?	So... what was good about it?						0	
37	试着说说看啊。	試著說說看啊。	聞いてあげてもいいわよ。	한 번 말해봐.	Let me hear.						0	
38	发出戏谑的笑声，她举杯凑近，用另一只空出的手盖住了杯口。	發出戲謔的笑聲，她舉杯靠近，用另一隻空出的手蓋住了杯口。	からかうような笑みを浮かべながら、彼女はグラスを私に近づけ、空いている方の手をそのグラスに被せた。	그녀는 조롱하는 것 같은 웃음소리를 내며, 잔을 가까이 가져오더니 한 손으로 잔의 입구를 막았다.	She raised the glass with a playful laugh as she moved closer, covering the opening with her free hand.						0	
39	接着，翘起一根手指，戳了戳我的嘴唇。	接著，翹起一根手指，戳了戳我的嘴唇。	そうして、指を反らして私の唇を突いてみせた。	그리고 이어서 손가락을 하나 들어올려 내 입술을 툭 친다.	She then reached out with a finger and poked at my lip.						0	
40	如果回答得无法让我满意，就撕烂你的嘴……	如果回答得無法讓我滿意，就撕爛你的嘴……	気に食わない回答をすれば、その口を引き裂いてしまうかもしれないわよ……	만족스러운 대답을 하지 않으면, 너의 입을…	If I'm unsatisfied with your answer, I'll split your lip...						0	
41	和之前说要杀了我的语气不一样，这一次，她似乎是认真的。	和之前說要殺了我的語氣不一樣，這一次，她似乎是認真的。	今までの「殺す」発言とは明らかに雰囲気が違った。どうやら、今回は本気のようだ。	나를 죽이겠다고 말할 때의 목소리 톤과는 달리 이번에는 진심인 것 같았다.	Her tone was different than when she said she'd "kill me" before. This time, it didn't seem like she was kidding.						0	
42	啊！分析员你原来在这里啊？！哎，凯茜娅姐也在吗？	啊！分析員你原來在這裡啊？！哎，凱茜婭姐也在嗎？	あっ！分析員、ここにいたんだ！あれ、カーシア姉さんも一緒じゃん！	앗! 분석가님, 여기 계셨군요?! 엇, 캐시아 언니도 있었네요?	Ah! Adjutant, you're here!? And Katya, you're here too?						0	
43	啧——偏偏这个时候……	嘖——偏偏這個時候……	チッ。こんなときに……	젠장… 하필 지금…	Tch—! Unbelievable timing...						0	
44	小声抱怨过后，她放开杯子，转身向推门而入的苔丝。	小聲抱怨過後，她放開杯子，轉身向著推門而入的黛斯。	小声でそう毒づくと、カーシアはグラスを手放し、部屋に現れたテスへと振り返った。	그녀는 투덜거림 끝에 컵을 내려놓더니 방문을 밀고 들어온 테스에게로 돌아섰다.	After grumbling under her breath, she turned to Tess, who had just pushed the door open.						0	
45	这是我的房间，我在这里有什么问题吗？	這是我的房間，我在這裡有什麼問題嗎？	私が自分の部屋にいるのが、そんなに意外なの？	내 방엔 무슨 일로?	This is my room. What's wrong with me being here?						0	
46	也是哦，哈哈哈~	也是哦，哈哈哈~	あ、そっか～そうだったね！あはは★	그러게요. 하하하하~	Oh, true... Hahaha~						0	
47	所以你来是做什么？	所以你來是做什麼？	それで、何か用なの？	뭘 하려고 온 거지?	So why are you here?						0	
48	我只是在找分析员……另外，刚刚好像有人在弹电吉他？	我只是在找分析員……另外，剛剛好像有人在彈電吉他？	分析員を探していただけなの。それはそうと……さっき、誰かがエレキギターを弾いてなかった？	전 그저 분석가님을 찾고 있었을 뿐이에요… 때마침캐시아 언니가 여기서 일렉트릭 기타를 연주하던 거라고요.	I was just looking for the Adjutant... And it seemed like someone was playing an electric guitar just now?						0	
49	……	……	……	…	...						0	
50	哎……我说错话了吗？	哎……我說錯話了嗎？	あ、あれ……私、なんか変なこと言っちゃった？	아… 제가 무슨 말을 잘못했나요?	Geez... Did I say something wrong?						0	
51	啊，从那个脸色来看……果然是这样的，那个弹吉他的人就是凯茜娅。	啊，從那個臉色來看……果然是這樣的，彈吉他的人就是凱茜婭。	この反応……やっぱりギターを弾いていたのはカーシアで間違いなさそうだ。	아, 얼굴을 보아하니… 과연 기타를 쳤던 사람은 캐시아가 분명하다.	Well, judging from the look on her face... Katya was the one playing guitar.						0	
52	当然，为了不让她太难堪，我选择了沉默不戳破。	當然，為了不讓她太難堪，我選擇了沉默不戳破。	もちろん、これ以上彼女を困らせないためにも、私は沈黙を選んだ。	물론, 그녀를 너무 당황하게 하지 않기 위해서 난 아무 것도 밝히지 않기도 다짐했다.	Of course, I decided to keep quiet and not reveal anything in an effort not to embarrass her.						0	
53	呼……	呼……	ふぅ……	후…	*sigh*...						0	
54	行吧，是我弹的，抱歉啊，很难听吧。	好吧，是我彈的，抱歉啊，很難聽。	まあ、いいわ。そうよ。さっきのは私。耳障りだったでしょう？ごめんなさいね。	그래, 내가 연주한 거야, 듣기 거북했지? 미안해.	Alright. It was me. Sorry, I bet it was annoying.						0	
55	那倒没有，相反，我感觉还挺厉害的，没想到你还有这一手。	那也沒有，相反，我覺得還蠻厲害的，沒想到你還有這一手。	とんでもない。その反対だよ。まさかこんな特技があったなんて思わなかった。	그런 것보다 난 오히려 대단하다고 느껴져서. 네가 이런 것까지 할 줄은 몰랐어.	Not at all. I actually think it's awesome. I didn't know you could do that.						0	
56	凯茜娅，你说不定有成为摇滚乐手的潜质。	凱茜婭，你說不定有成為搖滾樂手的潛質。	ひょっとすると、ロックミュージシャンの才能があるのかもしれないよ。	어쩌면 록커로 성장할 수 있는 잠재력이 있을지도 몰라.	Maybe you could be a rockstar, Katya.						0	
57	少来这套……我没有那个天赋。	少來這套……我沒有那個天賦。	また適当なこと言って。そんな才能あるわけないでしょ。	뭐라는 거야… 난 그런 재능이 없어.	Don't be ridiculous... I'm not that talented.						0	
58	分析员说得没错，感觉凯茜娅姐比我刚学时厉害多了！	分析員說得沒錯，感覺凱茜婭姐比我剛學時厲害多了！	分析員の言う通りだよ！カーシア姉さん、ギターをはじめた時の私よりずっとすごいもん！	분석가님 말이 맞아요, 제가 처음 배웠을 때보다 캐시아 언니가 훨씬 잘하는 것 같아요!	You're right, Adjutant. I think you're way better than I was when I first started playing, Katya!						0	
59	因为你是笨蛋吧。	因為你是笨蛋吧。	それはあなたが鈍くさいなだけでしょ。	그건 네가 바보라서 그래.	That's because you're an idiot.						0	
60	呜哇哇哇，好伤心，人家的自尊心被凯茜娅姐攻击了。	嗚哇哇哇，好傷心，人家的自尊心被凱茜婭姐攻擊了。	うわあああ！ひどい！私のプライドを一言でズタボロにした！	우우우… 너무 슬퍼요, 제 자존심이 공격을 받았어요.	Waaah! How mean! You totally attacked my self-esteem, Katya...						0	
61	……	……	……	…	...						0	
62	真是奇怪的家伙。	真是奇怪的傢伙。	変な子ね。	참 알 수 없는 녀석이란 말이지.	You really are a weirdo.						0	
63	这里到处都是奇怪的家伙，你就慢慢适应吧。	這裡到處都是奇怪的傢伙，你就慢慢適應吧。	ここじゃ変じゃない人を探す方が難しいぐらいさ。すぐに慣れるよ。	여긴 이상한 사람들로 가득한 곳이라 천천히 적응해야 할 거야.	This place is filled with weirdos, so you'll have to get used to it.						0	
64	你认真的吗……	你認真的嗎……	本気で言ってる？	진심인가…	Are you being serious...?						0	
65	千真万确。	千真萬確。	もちろんだ。	진심이야.	Of course.						0	
66	最终，在苔丝的插科打诨下我们成功化解了这场“危机”。	最終，在黛斯的插科打諢下我們成功化解了這場「危機」。	その日は結局、乱入して来たテスのおかげで「危機」を乗り越えることができた。	결국 우리는 테스의 농담 덕분에 '위기'를 모면할 수 있었다.	In the end, we resolved the "emergency" that arose from Tess messing around.						0	
67	而在之后的某天，我在整理凯茜娅的档案时无意发现……	而在之後的某天，我在整理凱茜婭的檔案時無意發現……	けれどそれから何日か後、カーシアの資料を整理している時に、私はある発見をしたのだった……	그리고 어느 날 난 캐시아의 파일을 정리하다 우연히 뭘 발견하는데…	And one day later, I happened upon something when I was sorting through Katya's files...						0	
68	凯茜娅	凱茜婭	カーシア	캐시아	Katya						0	
69	特殊艺能	特殊藝能	特技	특기	Unique artistic skills						0	
70	精通古典乐器	精通古典樂器	クラシック音楽関連の楽器を演奏すること	클래식 악기 연주	Mastery of classical instruments						0	
71	少来这套……我没有那个天赋。	少來這套……我沒有那個天賦。	また適当なこと言って。そんな才能あるわけないでしょ。	그만해… 나한테는 그런 재능이 없어.	Don't be ridiculous... I'm not that talented.						0	
72	她真的，没有天赋……吗？	她真的，沒有天份……嗎？	才能がないって……本当なのかな？	그녀는 정말 재능이… 없는 걸까?	Did she really have... no talent?						0	
