字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
13	虽然不是很贵，但绝对超过了一般实体塑料雕塑的价格。	雖然不是很貴，但絕對超過了一般實體塑膠雕塑的價格。	値段はそれほど高くないけど、間違いなく普通のプラスチック製の置物より高い。	과할 정도의 가격은 아니었지만, 일반 플라스틱 조형들에 비하면 훨씬 압도되는 가격을 불렀다.	It wasn't extremely expensive, but definitely more than what a normal plastic model cost.						0	
b-2											0	
14	这个不值这个数吧。	這個不值這價格吧。	これ、それほどの価値はないだろう。	이 정도까지는 안 하지 않나요?	It can't be worth that much.						0	
15	哎哟，这一片就我这有，您二位看着也是天楼的有钱人啊，不缺这点。	哎喲，這一片就我這有，您兩位看著也是天樓的有錢人啊，不缺這點錢。	おっと、この辺りじゃここでしか買えないぞ。その格好、お二人さんはスカイタワーのお金持ちなんだろう、これくらいなんともないよな。	나 참… 이건 우리 가게에만 있는 거예요. 보아하니 스카이 타워 사람이면 돈도 어느 정도 있을 것 같은데.	Oh? I'm the only one selling this model. Besides, you rich Towers dwellers clearly have cash to spare.						0	
b-3											0	
16	那也不能乱花！	那也不能亂花！	そうだとしても無駄遣いはよくない！	그렇다고 함부로 돈을 쓸 수는 없죠!	That doesn't mean we're gonna waste it!						0	
17	我们打工可都是搭上性命的。	我們工作可都是用命來做的。	私たちは命をかける仕事をしてる。	우리가 평소에 하는 일들은 목숨을 담보로 하는 일들인데.	We put our lives on the line in our field of work.						0	
18	安卡希雅说完就故意侧身露出自己腰间的匕首。	安卡希雅說完就故意側身露出自己腰間的匕首。	アカシアはそう言うと、体を横にして腰にぶら下げているナイフを店主に見せた。	아카시아는 말을 마치고 일부러 자신의 옆에 있던 비수를 드러냈다.	Acacia slightly exposed the dagger at her waist as she spoke.						0	
19	这雕塑是你拿命换的？啊哈哈。	這雕塑是你拿命換的？啊哈哈。	あなたはそれに自分の命をかけられる？ふふ……	이 조형도 목숨을 담보로 하고 있는 건지…?	Is that figure worth as much as your life? Ahaha.						0	
20	不得不说，安卡希雅此时的气场有点可怕，我都觉得背后发冷，虽然她依旧是一张死鱼脸。	不得不說，安卡希雅此時的氣場有點可怕，我都覺得背後發冷，雖然她依舊是一張死魚臉。	アカシアはいつものように無表情だが、圧が変わった。私でも背筋が凍る。	죽은 생선과 같이 흰자위가 가득해진 아카시아의 눈은 현장의 분위기를 등골이 오싹할 정도로 무섭게 만들었다.	I had to admit, Acacia was giving off quite a scary vibe. Her face was blank as always, but I felt my spine go cold.						0	
21	老板见了安卡希雅这样子，营业微笑都给吓没了。	老闆見了安卡希雅這樣子，營業微笑都給嚇沒了。	店主はそんなアカシアを見て怖気づき、営業用の笑顔も消えた。	점포 주인은 이런 모습에 화들짝 놀랐고.	She'd scared the vendor's smile right off her face.						0	
22	要不这样？给您五折？	要不然…？給您五折？	じゃあ、5割引きでどう？	알겠어요… 그러면 반절 잘라서 50%. 이 정도면 괜찮죠?	How about... 50% off?						0	
23	成交。	成交。	交渉成立。	그러시죠.	Deal.						0	
24	不愧是创下海姆达尔部队创立以来最快完成任务纪录的人。	不愧是創下海姆達爾部隊創立以來最快完成任務記錄的人。	さすがヘイムダル部隊創立以来、任務完了最速記録の持ち主だ。	역시나 헤임달 부대 창설 이래 가장 빨리 미션을 완수한 사람같이 보였다.	No wonder she's the record holder for the fastest mission completion time in the entire history of the Heimdall Force.						0	
25	安卡希雅付完钱就走向下一家店铺了。	安卡希雅付完錢就走向下一家店鋪了。	アカシアはお金を払ったあと次の店に向かった。	아카시아는 돈을 지불하고 다음 점포로 향했다.	After she paid, Acacia headed to the next store.						0	
26	这个“奔放”多少？	這個“奔放”多少？	この「ワイルド」はいくら？	여기 있는 '러닝' 로봇은 얼마죠?	How much is this "Unleashed"?						0	
27	我看着桌上那个略显陈旧的机器人模型，盒子上写着没见过的外国文字，旁边的介绍牌上写着“坎达机器人，奔放”。	我看著桌上那個略顯陳舊的機器人模型，盒子上寫著沒見過的外國文字，旁邊的介紹牌上寫著“鋼達機器人，奔放”。	机の上にある少し古そうなロボットのプラモデルを見つめている。パッケージには見たことのない文字が書かれており、その脇に「カンダロボット・ワイルド」と紹介されている。	책상에는 낡아 보이는 로봇 모형이, 상자 겉면에는 못 본 외국어가 적혀 있었고, 옆면에는 '칸다 로봇, 러닝'이라는 문구가 적혀 있었다.	I looked at the slightly outdated robot figure on the table. The box had unfamiliar foreign text on it, and the description beside it read "Kundam Robot - Unleashed."						0	
28	老实说，即便是我这样没什么机械知识的人也能看出，这个机器人真的过于幻想化，造型完全和现在的人形武器不沾边。	老實說，即便是我這樣沒什麼機械知識的人也能看出，這個機器人真的過於幻想化，造型完全和現在的人形武器沾不上邊。	正直に言って、私みたいな機械に疎い人でも分かる。このロボットは非科学的だと。今の人型兵器とは似ても似つかない造形だ。	해당 로봇은 공상적으로 개조된 것처럼 보였고, 오늘날에 있는 인간 형태의 로봇과는 거리가 멀어 보였다.	Honestly, even I could see that the robot's design was too idealistic. It was nowhere near as good as today's humanoid weapons.						0	
29	行家啊！没想到小姐姐居然也知道这么老的作品啊！现在这系列片子都不好找了。我这个还是我爸爸传下来的！	行家啊！沒想到小姐居然也知道這麼老的作品啊！現在這系列片子都不好找了。我這個還是我爸爸傳下來的！	マニアだね！まさかお嬢さんがこんなに古い作品まで知ってるとは！今このシリーズ作品のディスクはなかなか残っていなくてね。これはうちの親父から受け継いだものなんだよ！	전문가네! 이런 오래된 작품을 젊은 아가씨가 알다니! 요즘에 해당 시리즈 영화는 굉장히 찾기 힘들지. 나도 아버지한테 물려받은 거라고!	Wow, a connoisseur! Miss, I didn't think you'd recognize something this old! It's hard to find this series these days. My dad left me it!						0	
30	故事就别编了，开价吧。	故事就別編了，開價吧。	作り話はいいから。それで、これいくら？	다른 말은 됐고, 가격이나 좀 알려주시죠.	Let's skip the storytime. Tell me the price.						0	
31	行行行，小姐姐也是爽快人。	行行行，小姐也是爽快人。	はいはいはい、お嬢さんは素直だね。	그래요, 그래요… 아가씨 성격이 정말 시원시원하구먼.	Of course, no problem. You're a breath of fresh air, miss.						0	
32	果不其然，又是我无法接受的价格，他们都是看我们不是棚户区的人准备狠狠捞一笔。	果不其然，又是我無法接受的價格，他們都是看我們不是棚戶區的人準備狠狠撈一筆。	やはりまた納得できない値段を提示した。こいつら、私たちが余所者だからってぼったくりやがって。	아니나 다를까. 말도 안 되는 가격을 불렀다… 우리가 판자촌 사람이 아닌 걸 알아서인지 모두 한몫 챙기려 하는 사람들뿐이었다.	As expected, it was another inflated price. They could see we weren't from the Camps and wanted to milk us dry.						0	
33	行，成交。	好，成交。	交渉成立。	그러시죠.	Okay, deal.						0	
b-4											0	
34	什么！？	什麼！？	なっ！？	뭐!?	Huh!?						0	
35	……	……	……	…	...						0	
36	安卡希雅没有解释，拿着她的机器人朝下一家走去。	安卡希雅沒有解釋，拿著她的機器人朝下一家走去。	アカシアは何も言わずに、ロボットを持って次の店に向かった。	아카시아는 별말 없이 로봇을 들고 다음 가게로 향했다.	Acacia took her robot and headed to the next store without giving any explanation.						0	
37	我赶紧追上去问。	我連忙追上去問她。	急いで追いついた。	나는 재빨리 뒤쫓아 가서 물었다.	I called out as I rushed after her.						0	
b-5											0	
38	等一下，这个比刚刚那个还贵！	等一下，這個比剛剛那個還貴！	ちょっと待って、さっきのより高かったよね！	잠깐만! 방금 전 것보다 훨씬 비싸게 주고 샀잖아!	Hold on, that was more expensive than the last one!						0	
b-6											0	
39	说不定被骗了！	說不定被騙了！	騙されてるかもしれないじゃん！	속았을지도 모른다고!	You might've been scammed!						0	
40	带着个外行真麻烦。	帶著個外行真麻煩。	だから素人ってめんどくさい。	나 참… 초짜랑 다니자니 여간 쉬운 게 아니네.	It's a nuisance to have to bring an amateur to this.						0	
41	我觉得她这眼神不像看外行，像看傻子。	我覺得她這眼神不像看外行，像看傻子。	彼女の目は素人を見る目ではなく、バカを見る目だ。	아카시아의 눈빛을 보니 마치 내게 바보라고 말하는 것 같았다.	The way she looked at me suggested she'd really meant "idiot."						0	
42	这个是2029年坎达系列的周年纪念限定，价格本身就比一般的模型贵得多。而且……	這個是2029年鋼達系列的周年紀念限定，價格本身就比一般的模型貴得多。而且……	これは2029年に発売されたカンダシリーズの周年記念限定版で、もともと普通のプラモデルより高いの。それに……	이건 2029년에 칸다 시리즈 기념으로 나왔던 한정판이야. 일반 모형들보다 비싼 게 당연하다고. 그리고 이건…	This is a 2029 Anniversary Limited Edition Kundam series, and costs a lot more than normal figures. Besides...						0	
43	发售日那天我在住院，这款开售五分钟就售罄。	發售日那天我在住院，這款開售五分鐘就售罄。	これは発売開始5分で売り切れた人気商品だった。でも発売の日に入院してたの。	내가 입원했을 때 발매했던 거야. 당시 5분도 안 돼서 매진됐었지.	I was in the hospital the day it was released, and it sold out within five minutes.						0	
44	刚刚的价格，比那个时候倒卖的便宜多了。	剛剛的價格，比那個時候轉賣的便宜多了。	さっきの値段でも、当時の転売価格よりずっと安い。	방금 내가 매입한 가격은 그때 당시에 판매됐던 것보다 훨씬 저렴한 가격이라고.	The price just now was already a lot cheaper than the resell price back then.						0	
45	安卡希雅格外认真地说着，我第一次感觉到她外露的情感，是热爱……或者是遗憾？	安卡希雅格外認真地說著，我第一次感覺到她顯露的情感，是熱愛……或者是遺憾？	アカシアは今までにないくらい真剣に話している。その感情の正体は情熱……それとも心残り？	진지하게 말하는 아카시아 모습에 난 처음으로 그녀의 감정을 느낄 수 있었다. 애착 혹은 일종의 아쉬움처럼 느껴졌다.	Acacia explained it to me with sincerity. I felt her emanating something for the first time... Passion, or perhaps regret?						0	
b-7											0	
46	抱歉，我都不懂。	抱歉，我都不懂。	ごめん、何も分からなくて。	미안해… 내가 이쪽으로 조금 무지해서.	Sorry. I'm too ignorant about all this.						0	
47	安卡希雅没有回答，直接把模型塞我手里。	安卡希雅沒有回答，直接把模型塞進我手裡。	アカシアは返事せず、そのプラモデルを渡してくれた。	아카시아는 아무 말 없이 들고 있던 모형을 내 손에 쥐여주었다.	Acacia didn't reply. She pressed the figure into my hands.						0	
48	你带了箱子，帮我装一下，继续逛。	用你帶的箱子幫我裝一下，我要繼續逛。	箱を持ってるでしょ、入れておいて。次の店も見る。	이왕 분석가가 담을 박스도 가져온 겸, 그럼 계속해서 같이 쇼핑 좀 부탁해.	You've brought a case, so help me pack these inside. We'll keep browsing.						0	
49	我看了眼脚边的箱子……这个，其实装不了东西啊。	我看了眼腳邊的箱子……這個，其實裝不了東西啊。	足元に置いてある箱に目を向けた……これ、もういっぱいなんだけど。	난 눈앞에 놓인 박스를 봤고… 사실 이 박스에 물건을 넣기는 역부족이다.	I looked at the case by my feet... There wasn't any room in it.						0	
50	我们就这样持续逛了一个多小时……	我們就這樣持續逛了一個多小時……	そして一時間以上店を回った……	그나저나 벌써 한 시간째다…	We spent another hour browsing...						0	
51	糟糕。	糟糕。	まずい。	아차…	Big problem.						0	
52	安卡希雅的表情突然严肃起来。	安卡希雅的表情突然嚴肅起來。	突然、アカシアは深刻そうな顔をした。	아카시아의 표정이 심상치 않아 보였다.	Acacia's expression suddenly became serious.						0	
b-8											0	
53	怎么了？	怎麼了？	どうしたの？	무슨 일이야?	Is something wrong?						0	
54	我没钱了……	我沒錢了……	お金を使い切った……	돈이 없어…	I'm out of money...						0	
b-9											0	
55	没……没钱？	沒……沒錢？	つ……使い切った？	뭐? 돈이 없어?	Out... of money?						0	
56	确实每一样都不便宜，但是也不至于吧。	確實每一樣都不便宜，但是也不至於吧。	確かにどれも安くないけど、それほどでもないだろう。	여기 물건들이 값이 좀 나가긴 해도, 그렇다고 못 살 정도는 아니겠지…	None of them were cheap, but surely it wasn't that much...						0	
57	我看了眼身后一堆盒子，又觉得合情合理了。	我看了眼身後一堆盒子，又覺得合情合理了。	後ろにあるたくさんの箱を見て、納得した。	난 뒤에 있는 상자 더미들을 보며 얼추 들어맞겠거니 생각했다.	But when I saw the great mound of boxes behind me, it all made sense.						0	
58	到底买不买啊？	到底買不買啊？	買うのかい、買わないのかい？	도대체 사실 거요? 안 사실 거요?	You buying it or not?						0	
59	买，等一下。	買，等一下。	買う。少し待ってて。	살거니 좀 기다려 보세요.	I am. One moment.						0	
60	分析员，借一步说话。	分析員，借一步說話。	分析員、ちょっといい？	분석가, 잠깐 얘기 좀 해.	Adjutant, let's talk for a moment.						0	
61	安卡希雅神神秘秘地把我拉到一边，似乎有什么计划，她该不会想抢劫吧……	安卡希雅神秘兮兮地把我拉到一邊，似乎有什麼計劃，她該不會想搶劫吧……	アカシアはこそこそと私を片隅に連れて行った。何か企んでいるようだ。まさか強盗するとか……	아카시아는 몰래 나를 한쪽 구석으로 몰았다. 무슨 계획이 있는 것도 아니고… 설마 도둑질이라도 하려는 건가…	Acacia furtively pulled me aside, as if she had a plan. Hopefully, it wasn't stealing...						0	
62	playername，借点。	playername，借點。	playername、お金を貸して。	playername, 돈 좀 빌려줘.	Playername, lend me some.						0	
63	为什么这个人借钱都这么理直气壮的。	為什麼這個人借錢都這麼理直氣壯的。	なんでこの人はお金を借りるときもこんなに遠慮がないんだ。	돈 빌리는 태도가 뭐 이렇게 떳떳한 거야…	How can she be this confident and straightforward when borrowing money?						0	
64	不过，她现在是求助于我，那么我可以提要求了吧。	不過，她現在是求助於我，那麼我可以提要求了吧。	でも、今は彼女が私に助けを求めているのだから、これはチャンスだ。	그렇지만 나한테 도움을 청하는 거면 나도 요구사항을 말할 수 있는 거잖아?	But right now, she was asking me for a favor. This could be a good opportunity.						0	
b-10											0	
65	好啊，你甚至不用还，但有个条件。	好啊，你甚至不用還，但有個條件。	分かった、返さなくてもいい。ただし、一つ条件がある。	좋아. 돈은 안 돌려줘도 돼. 대신에 조건이 있어.	Alright. I won't ask you to pay me back, but on one condition.						0	
66	你这么大方？什么条件？	你這麼大方？什麼條件？	いいの？その条件って？	오… 정말이야? 조건이 뭔데?	That's rather nice of you? What's the condition?						0	
b-11											0	
67	1数据金换你穿1分钟“辉夜”。	1數據金換你穿1分鐘“輝夜”。	1デジギボスにつき1分間「輝夜」を着てもらう。	디지털 코인 하나에 '카구야'를 1분 동안 착용하는 거야.	One DigiCash for one minute in the Kaguya.						0	
68	你……	你……	……	분석가, 너…	You...						0	
b-12											0	
69	快决定吧，不买就回去了。	快決定吧，不買就回去了。	早く決めよう。買わないなら帰るよ。	어서 정해. 싫으면 그냥 돌아가고.	What's it gonna be? Let's go if you're not buying it.						0	
70	安卡希雅罕见地露出些许急躁的表情，这也是我第一次在她面前占了上风。	安卡希雅罕見地露出些許急躁的表情，這也是我第一次在她面前占上風。	アカシアは珍しく少し焦った顔をした。彼女の前で優位に立ったのも初めてだ。	아카시아가 이렇게까지 다급한 모습을 보이는 건 이번이 처음이었다.	Acacia showed a rare trace of frustration. This was the first time I'd had the upper hand with her.						0	
71	行，成交，回去就穿。	好，成交，回去就穿。	交渉成立。帰ったら着る。	후… 그래. 돌아가면 입어 볼게.	Alright, deal. I'll wear it when we're back.						0	
72	回去说不定就找卡罗琳借钱还给我了，然后拒绝穿“辉夜”，我可没那么笨。	回去說不定就找卡羅琳借錢還給我了，然後拒絕穿“輝夜”，我可沒那麼笨。	帰ったらカロリンにお金を借りて返金するつもりだろう。それでまた「輝夜」を着るのを断る。既にお見通しだ。	돌아가면 캐롤린에게 돈을 빌려 내게 갚은 후, '카구야'를 입는 것을 다시 거절할 수도 있다. 내가 이대로 속아넘어갈 줄 알고?	I wasn't going to fall for that. She'd probably borrow money from Caroline to repay me as soon as we got back and then refuse to wear it.						0	
b-13											0	
73	不行，现在就换。	不行，現在就換。	ダメだ。今すぐに着てもらう。	안돼. 지금 당장 갈아입어!	Nope. Right now.						0	
74	我说着就打开了一直带着的箱子，没错，里面是“辉夜”。	我說著就打開了一直帶著的箱子，沒錯，裡面是“輝夜”。	言いながらずっと持っていた箱を開けた。そう、中身は「輝夜」だ。	나는 말하면서 들고 있었던 박스를 열었다. 그렇다. 박스 안에는 '카구야'가 들어있었다.	I opened the case I'd been carrying as I spoke. Inside lay the one and only Kaguya.						0	
75	playername，你变了，变狡猾了。	playername，你變了，變狡猾了。	変わったね、playername。ズルくなった。	playername, 너 정말… 뭐라 할 말이 없다.	playername, you've changed. Since when were you this sneaky?						0	
b-14											0	
76	那边有公共卫生间，请吧。	那邊有公共廁所，請吧。	あそこに公衆トイレがある。どうぞ。	저기 공중화장실이 있던데… 어서 들어가서 갈아입으시죠.	There's a public bathroom over there. Off you go.						0	
77	安卡希雅不情不愿地拉着箱子走开了。	安卡希雅不情不願地拉著箱子走開了。	アカシアは渋々箱を引っ張って行った。	아카시아는 그렇게 마지못해 박스를 끌고 들어갔다.	Acacia reluctantly dragged the case away toward the bathroom.						0	
78	她应该会以为我没多少钱吧，但是我会作为任务经费申请报销的。	她應該會以為我沒多少錢吧，但是我會作為任務經費申請報銷的。	多分、私があまりお金を持っていないと思ったんだろう。しかし任務の経費で落としてもらう。	내게 돈이 얼마 없다고 생각할 수도 있다. 하지만 난 모두 미션의 경비로 청구할 계획이다.	She was probably thinking that I didn't have much money. I planned to apply for a reimbursement, though.						0	
79	辉夜真的适合安卡希雅，不论是配色还是造型。	輝夜真的適合安卡希雅，不論是配色還是造型。	輝夜はアカシアにとても似合う。色合いも造形も。	카구야의 색감과 모형은 아카시아에게 정말 잘 어울렸다.	Both the coloring and design of the Kaguya suited Acacia perfectly.						0	
80	再盯着看我就要收费了。	再盯著看我就要收費了。	これ以上じろじろ見ると料金を取るよ。	계속 그런 식으로 뚫어져라 쳐다보면 요금 청구한다?	I'll start charging you if you stare any longer.						0	
b-15											0	
81	抱歉，我们继续逛吧。	抱歉，我們繼續逛吧。	ごめん、次の店に行こう。	아… 미안해… 그럼 계속 쇼핑하자.	Sorry. Let's keep browsing.						0	
82	我和安卡希雅回到店铺前，继续选购。	我和安卡希雅回到店舖前，繼續選購。	アカシアともう一度、店の前に戻って買い物を続ける。	우리는 점포로 돌아가 계속해서 물건을 골랐다.	Acacia and I returned to the shopfronts and continued shopping.						0	
83	突然周围的居民都开始尖叫着逃窜起来。	突然周圍的居民都開始尖叫著逃竄起來。	すると突然、周りの住人が叫びながら逃げ始めた。	그런데 순간 주민들이 비명을 지르며 달아나기 시작했다.	Suddenly, the surrounding residents screamed and began to flee.						0	
84	我赶紧环顾四周，才发现西北方向约五十米外，一群异化人朝这边走来。	我趕緊環顧四周，才發現西北方向約五十公尺外，一群異化人朝這邊走來。	周囲を見回すと、北西におよそ50メートルのところから、大勢の変異者がこちらに向かっていた。	난 서둘러 사방을 둘러봤고, 북서쪽 약 50미터 정도 떨어진 곳에서 변이자 무리들이 이쪽으로 걸어오는 것을 발견한다.	I quickly scanned our surroundings and noticed a swarm of Changed heading toward us from about 50 meters away northwest.						0	
85	怎么回事？这里是缓冲区，而且形成了这种小市场，应该相对安全的，还是说已经……	怎麼回事？這裡是緩衝區，而且形成了這種小市場，應該相對安全的，還是說已經……	どういうことだ？ここはバッファーエリアで、しかもこのような商店街が形成されるくらい、比較的安全な場所のはずだが。それとも既に……	무슨 일이지? 여기는 버퍼 구역이고, 이런 소매시장이 형성된 곳은 상대적으로 안전해야 하는 게 정상인데… 혹시…	What's going on? We're in the Buffer Sections, and a market at that. This place should be safe, unless it's a...						0	
86	污染外溢了吗。	汙染外洩了嗎。	汚染が外へ漏れたか。	오염이 외부까지 유출된 건가.	Contamination spillover, huh.						0	
87	安卡希雅若无其事地说着，手里还换了个模型。	安卡希雅若無其事地說著，手裡還換了個模型。	アカシアは何事もないように言って、また別のプラモデルを手にした。	아카시아는 아무 일도 일어나지 않았다는 듯이 계속해서 물건을 골랐다.	After speaking, Acacia swapped the figure she'd been holding for another, as though nothing had happened.						0	
88	连小摊老板都已经跑了，她还在挑，该不会是想不付钱吧。	連攤位老闆都已經跑了，她還在挑，該不會是想不付錢吧。	店主も逃げたのに、アカシアはまだプラモデルを選んでいる。火事場泥棒とか狙ってないよな。	노점 주인들은 벌써 다 도망갔는데 아직까지 물건들을 고르고 있다니… 돈을 안 내려고 일부러 그러는 건 아닐 거고…	The stall owner had already fled, though. Was she hoping to not have to pay?						0	
89	你先避避吧，我等……	你先閃避吧，我等……	分析員は避難して、私は……	분석가, 넌 먼저 숨을 곳을 찾아서 숨어있어. 나는 잠깐…	Go hide first. I'll wait for...						0	
90	一个溅起的飞石正好砸中了安卡希雅手里的模型，那小小的肢体便散落在地上。	一個濺起的飛石正好砸中了安卡希雅手裡的模型，那小小的肢體便散落在地上。	突然、アカシアが手に持っていたプラモデルに小石が飛んできて、その小さな体をバラバラにし、地面に落ちた。	그 순간, 아카시아가 들고 있던 모형이 튀긴 돌에 맞았고, 모형의 사지와 몸통들이 땅에 떨어졌다.	A stone flew out of nowhere and smashed the figure in Acacia's hands, scattering its little limbs on the ground.						0	
91	playername，保护好他们。	playername，保護好他們。	……この子たちを守って、playername。	playername, 잠깐 모형들 좀 봐줘.	playername, look after them.						0	
92	安卡希雅把那堆模型交给我，转身看着那群逐渐靠近的异化人，其中几个乙型异化人早就开始了远程攻击，但她一点撤退的意思都没有。	安卡希雅把那堆模型交給我，轉身看著那群逐漸靠近的異化人，其中幾個乙型異化人早就開始了遠端攻擊，但她一點撤退的意思都沒有。	アカシアは私にプラモデルを渡して、背を向けた。そして近寄ってくる変異者たちを見据える。既に複数のB型変異者が遠隔攻撃を行ったが、アカシアは一歩も退かない。	아카시아는 모형들을 주고, 돌아서서 다가오는 변이자들을 바라봤다. 몇몇이 이미 원거리 공격을 해왔지만 그녀는 물러서지 않았다.	Acacia handed me the pile of figures, then turned to face the approaching hoard of Changed. Several Yi-Type Changed had begun launching long-range attacks, but Acacia didn't flinch.						0	
93	这是我第一次如此直观地感受到安卡希雅的情绪，她宛如被炽热的气团包裹，隔绝了外界的一切。这大概就是气场吧。	這是我第一次如此直接地感受到安卡希雅的情緒，她宛如被熾熱的氣團包裹，隔絕了外界的一切。這大概就是氣場吧。	アカシアがこんなに感情を露わにするのは初めてだ。まるで灼熱の空気に包まれ、外界の全てから遮断されたようだ。これがオーラというものだろうか。	뜨거운 기류에 싸여 마치 세상과 단절된 듯한 그녀의 감정을 이렇게 직접 느껴보는 건 처음이었다. 이것이 아카시아의 아우라인 걸까…?	This was my first time seeing Acacia's emotions so exposed. She seemed encompassed in a ball of fire, separated from the outside world. That must be her aura.						0	
94	你们……准备好付出代价了吗？	你們……準備好付出代價了嗎？	……代価を払う覚悟はできてるの？	너희들… 대가를 치를 준비는 됐겠지?	Are you ready... to pay the price?						0	
