字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	滚**的！之前把我们当牲口一样！现在……现在居然有脸说这种话？！	去你媽的！之前把我們當畜牲！現在……現在居然有臉說這種話？！	ふざけんな！！まともに人間扱いすらして来なかったくせに……そんな話聞かされて、はいそうですかってなるかよ！	*소리 집어쳐! 지금까지 우리를 짐승 취급하더니! 이제 와서 무슨 낯짝으로 그런 말을 하는 거지?	Cut the crap! You treated us like animals before! And now... you have the audacity to say that!?						0	
11	你以为光凭你一句话，你们就能跟那个畜生撇清干系吗？！	你以為光憑你一句話，你們就能跟那個混帳撇清關係嗎？！	お前らがあのクソったれの仲間じゃないなんて、誰が信じるんだ！！	그 한마디로 그 녀석하고 아무 관계가 없다고 생각하는 건가?!	You think that you can distance yourselves from that monster now just by saying it?						0	
12	嘿！把枪放下。	嘿！把槍放下。	銃を下したまえ。	경고합니다! 총을 내려놓으세요!	Hey! Put down the gun.						0	
13	……我重复一遍。米尔伍德对你们做出的暴行并非出自军方的意愿。	……我再說一遍，米爾伍德對你們做出的暴行並非軍方的本意。	……もう一度繰り返します。ミルウッドは失踪しました。彼がしでかした事件の数々は、決して軍の意志ではないのです。	… 다시 한번 말씀드리지만, 밀우드가 저질렀던 폭행은 군의 의지가 아니었습니다.	...I'll say it again — the cruel violence that Millwood performed was his idea, not the Military's.						0	
14	纪律部队正在搜索米尔伍德的下落，一旦找到他，我们会送他上军事法庭。	監察部正在搜索米爾伍德的下落，一旦找到他，我們便會將他送上軍事法庭。	ミルウッドの行方については、紀律部隊が捜索中です。見つかり次第、やつは軍事法廷で裁かれるでしょう。	현재 규율 부대에서 밀우드의 행방을 수색 중이며, 그를 찾으면 군사법원에 회부할 것입니다.	The Disciplinary Unit is searching for Millwood. He will be brought in and court-martialed as soon as he is found.						0	
15	他对你们犯下的是战争罪，反人类罪，还有其他各项严重违反军纪和道德的恐怖罪行。	他對你們犯的是戰爭罪、危害人類罪，以及其他各項嚴重違反軍紀和道德的恐怖罪行。	彼には、みなさんに対する戦争犯罪や反人類罪、他にも軍紀や道徳に対する違反といった、様々な容疑がかけられています。	그가 당신들에게 저지른 것은 전쟁 범죄, 반인륜적 범죄, 그리고 기타 군기와 도덕을 심각하게 위반한 아주 중대한 범죄입니다.	He has committed war crimes, crimes against humanity, and broken a number of military regulations and codes of ethics.						0	
16	没有人会包庇他，你们可以放心。	沒有人會包庇他，所以你們可以放心。	そんな人物を庇う者などいません。安心してください。	아무도 그를 은폐하지 않을 겁니다.	Rest assured, no one will be willing or able to protect him.						0	
17	他死定了。所以，不要再这么害怕，放下紧张和戒备，配合我们的工作，好吗？	他死定了。所以不要這麼害怕，請放下武器配合我們的工作，好嗎？	彼の死刑は確定しています。だから、怖がる必要などないのです。ただ落ち着いて、我々に協力してくれればいい。良いですね？	그는 이미 죽었습니다. 그러니까 더 이상 두려움에 긴장하거나 경계하지 마시고 저희 일에 협조 좀 해주시기 바랍니다. 알겠습니까?	He can't escape. There is no reason to fear us. So please, do as instructed.						0	
18	我们……我们会怎么样？这，这是哪儿啊？！	我們……我們會被怎麼樣？這、這是哪裡？！	お……俺らは？どうなっちまうんだよ。大体、ここはどこなんだ！	저희는… 저희는 그럼 어떻게 되는 거죠? 여, 여기는 어디고요?!	What... What will happen to us? Where are we!?						0	
19	这里是耶洛沙军占区的后方城市。我是李秋雪少校的勤务官。	這裡是耶洛沙軍事占領區後方的城市。我是李秋雪少校的勤務官。	ここはイェロシャ軍占領区の後方に位置する街です。私は李秋雪少佐の勤務官を務めています。	이곳은 옐로샤 군 점령 지역 뒷편에 있는 도시입니다. 저는 이초설 소령의 행정관입니다.	This is a city deep in the Military-occupied territory of Yehrus. I am an orderly officer under the command of Captain Li Qiuxue.						0	
20	带你们来这里是为了对你们进行安置。后续会由军方向你们提供必要的生活条件，食品、药品、心理治疗等一系列待遇。	帶你們來這裡是為了安置你們，後續將由軍方供給你們生活所需的食品、藥物、心理治療等一系列待遇。	みなさんを連れて来たのは、あなた達をここで保護するためです。食料や医薬品、カウンセリングに至るまで、必要なものはすべて軍が提供します。	여러분을 이곳으로 데려온 것은 여러분을 안정시키기 위해서입니다.	We have brought you here for your safety. The Military will provide you with shelter, food, medicine, and even emotional counseling, considering the terrible ordeal you've been through.						0	
21	我们凭什么……要相信你……	我們憑什麼……相信你……	信じろったって……根拠はあるのかよ……	우리가 뭘 믿고… 널 믿어야 하는 거지…	Why... Why should we trust you...?						0	
22	可以不相信。我们也可以现在就把武器还给你们。	你們可以不相信。我們也可以現在就把武器還你們。	信じなくても結構。望むなら、今から武器をお返しすることもできます。	믿지 않으셔도 됩니다. 지금이라도 여러분에게 무기를 돌려드릴 수 있습니다.	You could choose to not trust me, and we could return your weapons to you right now. No problem.						0	
23	但因为你们在耶洛沙没有合法的居住权，所以等你们从这里向外走出三百米之后，我会下令让他们开枪，对你们进行抓捕。	但因為你們在耶洛沙沒有合法居留權，所以等你們從這裡往外走三百公尺之後，我會下令讓他們開槍逮捕你們。	ですが皆さんはイェロシャでの合法的居留権を持っていませんから、ここから300メートルも外へ出た時点で、みなさんへの発砲許可や逮捕令が出されることになります。	하지만 옐로샤에서 여러분은 합법적인 거주 권한이 없기 때문에, 이곳에서 300미터 지점 이상을 벗어나면, 저는 사격 명령을 내릴 거고, 체포를 진행할 겁니다.	However... Since you don't have any authorization to be in Yehrus, you will be fired upon and apprehended as soon as you walk 300 meters outside the city. On my orders, of course.						0	
24	要试试看吗，郊狼？	要試試看嗎，郊狼？	試してみたい方はいますか？	한번 시도해 보시던지요?	Dare to try me, Coyote?						0	
25	看来我们达成一致了。	看來我們達成協議了。	異議はなさそうですね。	보아하니 이제 어느 정도 합의가 이루어진 것 같군요.	...Good. It looks like we have come to an understanding.						0	
26	送他们进去。安置好之后，再清点一次人数。所有人三天之内，双倍的物资供给。	送他們進去。安頓好之後再次清點人數。這三天之內供給他們所有人雙倍的物資。	全員を中へ案内しろ。落ち着いたら、もう一度人数を確認するんだ。これから三日間は、全員に倍の物資を支給する。	그들을 들여보내. 배치한 뒤 다시 인원 점검을 진행하고, 모든 사람에게 사흘간 물자를 두 배 지급하라.	Send them in. After getting settled, do another headcount. Within three days, everyone will receive double the amount of supplies.						0	
27	凑不出来的先从军需库房里拿，不需要经过我签字。	數量不夠的先從軍需庫裡拿，不需要我簽字同意。	不足している分は軍の在庫から出せ。私のサインは不要だ。	부족한 건 일단 군수 창고에서 가져와라, 내 서명은 필요 없다.	If you can't scrape them together, take some from the munitions warehouse. You don't need my signature.						0	
28	听好了，我们来耶洛沙，就是为了帮他们这样的无辜受害者建立秩序的！	聽好了，我們來耶洛沙就是為了幫助像他們這樣的無辜受害者建立秩序的！	いいか、我々がイェロシャに来たのは、彼らのような罪もない被害者たちに再び秩序を取り戻させるためだ。そのことを忘れるな。	잘 들어라, 우린 그들 같은 무고한 피해자를 위해 질서를 확립하려고 옐로샤에 온 것이다.	Listen — we came to Yehrus to help innocent victims like them establish order!						0	
29	是！长官！	是！長官！	ハッ！	네! 장관님!	Yes, Sir!						0	
30	少校，这边都安顿好了。	少校，這邊都安頓好了。	少佐、こちらの準備は整いました。	소령님, 이곳은 어느 정도 정리가 된 것 같습니다.	Captain, we are all settled over here.						0	
31	做得好。让士兵们12小时轮替换防，看好他们所有人，任何理由都不可以外出。	做得好。讓士兵們12小時輪流守衛，盯好他們所有人，不管任何理由都不得外出。	よくやった。兵士たちに、12時間交代で監視を続けるよう伝えておけ。いかなる理由であれ外出は許可するな。	좋습니다. 병사들에게 12시간을 주기로 해서 경계태세를 갖추게 하고 계속해서 모두를 주시하라고 하세요. 어떠한 이유라도 외출은 절대적으로 금지합니다.	Well done. Rotate the guard every 12 hours and keep a close watch on all of them. No one is permitted to leave for any reason.						0	
32	明白。	明白。	はい。	네! 알겠습니다!	Understood.						0	
33	真是够惨的……搞成这样了竟然还能活下来……	真是夠慘的……都搞成這樣了竟然還能存活……	惨めなものだ……こんなになってまでまだ死にきれないものか……	정말 잔인하네요… 이런 상황에서도 살아남을 수 있다니…	You miserable bunch... Screwed things up and somehow survived...						0	
34	命运这两个字对你而言，就只有残酷么……	命運這兩個字對你而言，過於殘酷了嗎……	運命はいつだって、あなたにだけは微笑まないようだ……	운명이란 단어가 당신한테는 무자비한 건가요…	Fate has indeed been cruel to you...						0	
35	少校。都找过了，没有发现米尔伍德。	少校，都找過了，沒有發現米爾伍德。	少佐。ひと通り探しましたが、ミルウッドの形跡は見つかりませんでした。	소령님, 다 찾아봤는데 밀우드는 발견하지 못했습니다.	Major, I searched all of them but was unable to find Millwood.						0	
36	我们在他的驻地，营房以及三座秘密监狱里发现了大量的文献和电子资料，您看……	我們在他的駐地、營房以及三座秘密監獄中發現了大量的文獻和電子資料，您看……	ですが、住んでいた場所、営所や3つの秘密監獄にて大量の書類やデジタル資料が見つかりました。どうぞご確認ください。	그들의 야영지와 막사, 비밀 감옥 세 곳에서 대량의 문서와 전자 자료를 발견했습니다. 보십시오…	We found lots of documents and digital logs in his camp, barracks, and three secret prisons. Have a look...						0	
37	全带回去，让参谋部自己派人派车来接手。<orange>流民安置委员会</>那边，不要透露一点风声。	全帶回去，讓參謀部自己派人派車來接手。千萬不能走漏風聲到<orange>難民安置委員會</>那邊。	すべて回収しろ。参謀部から人を寄越すように伝えるんだ。<orange>流浪者安置委員会</>には、内密にしておけ。	전부 가져가서 참모부에게 직접 사람을 보내 차를 인수하도록 하세요. <orange>난민 정착 위원회</> 쪽에 어떠한 소식도 누설되지 않도록 해주시고요.	Take them back and have logistics send someone with a vehicle. Don't let the <orange>Refugee Resettlement Committee</> get word of this.						0	
38	米尔伍德敢这么猖狂，那些鹰派分子一个都脱不了干系。	米爾伍德竟敢如此猖狂，那些鷹派分子一個個都脫不了關係！	ミルウッドのあの様子じゃ、タカ派との間になにがしらの関係があるはずだからな。	밀우드가 이렇게 난폭해진 건 그 강경파 녀석들하고 분명히 관계가 있을 거예요.	Millwood went too far. None of those other warmongers that sided with him will be able to avoid punishment either.						0	
39	是！那……约瑟夫……	是！那……約瑟夫……	ハッ！では……ロシフのほうは……	맞습니다! 그럼… 조셉은…	Understood! And... what about Joseph...						0	
40	拍照记录，先把消息放出去，然后把首府驻地的医疗专家团请过来。	拍照記錄，先把消息放出去，然後去請首府駐地的醫療專家團過來。	写真を撮れ。まず情報だけ一人歩きさせる。その後で首都の医療団に来ていただこう。	사진을 찍어 기록을 남기고, 먼저 소식을 전하고, 그 후에 수도에 주둔 중인 의료 전문가팀을 초청하시기 바랍니다.	Take photos as evidence and notify the medical team in the capital to come assist.						0	
41	从现在开始，约瑟夫·亚历山大是个死人了，明白吗。	從現在開始，約瑟夫·亞歷山大已經死了，明白嗎。	今より、ロシフ・アレクサンダーは死んだことになる。分かったな。	지금부터 조셉 알렉산더는 죽은 자로 간주하겠습니다. 이해하셨죠?	From now on, Joseph Alexander is a dead man. Understood?						0	
42	明白！	明白！	ハッ！	알겠습니다!	Understood!						0	
43	还有……	還有……	それと……	그리고…	Also...						0	
44	联络我们，把我们引到这里的那条通讯，一定要追踪到它背后的人。	聯絡我們、引我們來到這裡的那條通訊，一定要追蹤到那幕後的人。	私たちをここへ呼び出したあの通信。必ずその後ろにいる人物を見つけ出せ。	저희에게 연락하고, 저희를 이곳으로 인도한 통신을 추적해서 그 배후에 있는 사람을 꼭 찾아내시기 바랍니다.	We must find out who was behind the mysterious message that lured us here.						0	
45	找到那个神秘的联络人，跟找到米尔伍德一样重要！	找到那名神秘的聯絡人，跟找到米爾伍德一樣重要！	そいつの正体は、ミルウッドの行方と同じくらい重要だ。	그 의문의 연락인을 찾는 것은 밀우드를 찾는 것과 마찬가지로 중요하니까요!	Finding that culprit is just as important as finding Millwood!						0	
46	对军方而言，耶洛沙的土地上，不可以有什么神秘人。	對軍方而言，耶洛沙的土地上可不能有什麼神秘人！	イェロシャに、軍が把握できない人物など存在させておいてはいかん。	군의 입장으로는 어떠한 의문의 인물도 옐로샤 땅에 발을 들여선 안 됩니다.	No one can hide from us — in order to control this region, the Military must know everything about everybody here.						0	
