字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	晴干脆利落地行了礼，一如三年前。	晴乾脆俐落地行了禮，一如三年前。	晴は綺麗な動きで敬礼をして、まるで三年前のようだ。	하루는 예의를 갖춰 인사를 한다. 3년 전 모습 그대로다.	Haru saluted me just like she did three years ago.						0	
b-1											0	
11	好久不见，晴。以后叫我分析员就可以了。	好久不見，晴。以後叫我分析員就可以了。	久しぶりだね、晴。これからは分析員と呼んでいいよ。	오랜만이에요, 하루. 이제부터는 분석가라고 불러주시면 돼요.	Long time no see, Haru. You can call me Adjutant.						0	
12	好的，分析员长官，很荣幸能再次与你共事。	好的，分析員長官，很榮幸能再次與你共事。	はい、分析員殿。また一緒に仕事ができて光栄の至りだ。	그래, 분석가. 다시 함께 일하게 돼서 정말 영광이야.	Alright, Senior Adjutant. It's an honor to be working with you again.						0	
13	少女平复着翻涌的心绪，声音里带着一丝颤抖。她下意识地伸出手，想要握住我的手。仿佛这简单的接触能代替所有未能出口的言语，与那个被理性按捺住的拥抱。	少女平復著翻湧的心緒，聲音裡帶著一絲顫抖。她下意識地伸出手，想要握住我的手。彷彿這簡單的接觸能代替所有未能出口的言語，與那個被理性按捺住的擁抱。	少女は波立つ胸の内を静めようと息をつく。声には微かな震えが混じり、無意識に伸ばした手が私の手を求めた。その温もりで、言えなかった想いも、理性の奥にしまい込んだ衝動も、すべて埋め合わせられる気がした。	요동치는 마음을 가다듬는 소녀의 목소리에는 약간의 떨림이 담겨 있었다. 그녀는 무의식적으로 손을 뻗어 내 손을 잡으려 했다. 마치 이 단순한 접촉이, 입 밖으로 나오지 못한 모든 말들과 이성으로 억눌렀던 포옹을 대신할 수 있다는 듯이.	She steadied her surging emotions, her voice trembling faintly. Unconsciously, she reached out her hand toward mine, as if that simple touch could replace her unspoken words and an embrace restrained by reason.						0	3.5版本因为设定修改而同步修改内容
14	然而，突然间，她仿佛意识到了什么一般，伸出的手停在了半空中，随后又像是被什么无形的东西烫到，她迅速收回了手。	然而，突然間，她彷彿意識到了什麼一般，伸出的手停在了半空中，隨後又像是被什麼無形的東西燙到，她迅速收回了手。	けれど次の瞬間、何か思い当たったように伸ばした手は宙で止まり、熱いものに触れたみたいに、彼女は慌てて手を引っ込めた。	그러나 갑자기 그녀는 무언가 깨달은 것처럼 허공에 뻗은 손을 멈추었고, 무언가에 데이기라도 한 듯 재빨리 거두어들였다.	However, as if suddenly realizing something, her outstretched hand stopped in mid-air. Then she swiftly drew it back as she had touched some kind of invisible flame.						0	3.5版本因为设定修改而同步修改内容
b-2											0	
15	晴，你的义肢——	晴，你的義肢——	晴、その義肢——	하루 씨, 로봇팔은…	Haru, your prosthesis...						0	3.5版本因为设定修改而同步修改内容
16	这是我最关心的事情，在我的印象中，我离开时晴的右手应该还是正常的。	這是我最關心的事情，在我的印象中，我離開時晴的右手應該還是正常的。	これが一番の気がかりだ。確か、私が離れた時はまだ晴の右手は健在だったはずだ。	지금 당장 관심을 가져야 할 건 이것이다. 내 기억대로라면, 내가 안전부를 떠날 때만 해도 하루의 오른팔은 멀쩡했다.	This was the thing I was most concerned with — as far as I remember, Haru's right arm was fine when I left.						0	
17	啊，这没什么……在此之前，分析员，由于我今天给安全部新兵训练，到这里时迟到了两分三十三秒。	啊，這沒什麼……在此之前，分析員，由於我今天給安全部新兵訓練，到這裡時遲到了兩分三十三秒。	これは、問題ない……その前に分析員。安全部の新兵訓練に付き合ったせいで、自分は2分33秒遅刻してしまった。	아, 아무것도 아니야… 그보다 분석가, 오늘 안전부 신병들을 훈련시키느라 이곳에 2분 33초나 늦게 와 버렸어.	Ahh, it's nothing... And apologies, I arrived here two minutes and thirty-three seconds late because I was training Security Department recruits today.						0	3.5版本因为设定修改而同步修改内容
18	所以我可以满足你一个要求……嗯，当然，得是合理的要求。	所以我可以滿足你一個要求……嗯，當然，得是合理的要求。	埋め合わせとして要望を1つ聞こう……もちろん合理的な要望に限るが。	대신에 분석가가 원하는 걸 하나 들어줄게… 음… 물론 합리적이어야 하겠지만.	So I will grant you one request... Of course, it has to be reasonable.						0	
19	晴说完，很认真地盯着我，等待我提出要求。	晴說完，很認真地盯著我，等待我提出要求。	晴は言い終わると、真剣な顔で私を見つめて、要望を出すのを待っている。	하루는 말을 마치고, 날 주시하며 답변을 기다렸다.	Haru finished speaking and stared at me, as if she was waiting for an immediate response.						0	
20	果然性格也还是老样子。	果然性格也還是老樣子。	性格も相変わらずだな。	역시나 올곧은 성격은 여전해 보였다.	Her personality hadn't changed one bit.						0	
21	晴对自己的要求很高，在安全部时，她就一直是全勤保持者。在她的带动下，其他人的积极性也提高了不少。	晴對自己的要求很高，在安全部時，她就一直是全勤保持者。在她的帶動下，其他人的積極性也提高了不少。	晴は自分自身の行動を厳しく律する。安全部にいた時も。彼女は皆勤だった。彼女は模範として他の人にも良い影響を与えた。	하루는 본인에게 늘 엄격했기에 안전부에 있을 때 개근을 달성하기도 했었다. 당시 그녀의 영향을 받아서인지 다른 사람들도 더 적극적으로 임했다.	Haru always had high standards for herself. She even had perfect attendance while she was in the Security Department. With her as an example, the rest of the staff became more enthusiastic too.						0	
22	而当她出现失误的时候，她就会坚决地让其他人提出一些要求。当然，以她的人缘，大家多半就是提一些零食之类的“补偿”。	而當她出現失誤的時候，她就會堅決地讓其他人提出一些要求。當然，以她的人緣，大家多半就是提一些零食之類的“補償”。	彼女はミスをした時、他人からの要望を聞くようにしていた。もちろん、彼女は人望が厚いため、みんなが出す要望は大体おやつをもらう程度のことだった。	게다가 실수를 할 때면 늘 사람들에게 원하는 것을 말하라 했다. 물론, 대부분 사람들은 그녀에게 간식 같은 소소한 '보상'만을 요구했다.	And every time she made a mistake, she would ask others to make a request of her. Considering her popularity, most people would just ask for "compensation" in the form of snacks.						0	
b-3											0	
23	既然这样，那就给我讲讲你加入海姆达尔部队的这段经历吧。	既然這樣，那就給我講講你加入海姆達爾部隊的這段經歷吧。	それなら、晴がヘイムダル部隊に入った一部始終を聞きたいな。	그럼 헤임달 부대에 합류하고 나서 있었던 일들에 대해 말해주세요.	In that case, tell me about your experience on the Heimdall Force.						0	
24	嗯？就只是这样吗？	嗯？就只是這樣嗎？	え？それだけでいいのか？	응? 그거면 돼?	Huh? Is that all?						0	
b-4											0	
25	对于我来说，这算是很有价值的情报了。	對於我來說，這算是很有價值的情報了。	私にとっては、結構価値のある情報なんだぞ。	제게는 굉장히 중요한 정보가 될 것 같거든요.	To me, that's highly valuable information.						0	
26	虽然总感觉有什么不对，但分析员需要的话，我会认真讲述的。	雖然總感覺有什麼不對，但分析員需要的話，我會認真講述的。	いまいち腑に落ちないが、分析員が望むのであれば話そう。	무슨 이유로 그러는 건지는 잘 모르겠지만, 분석가가 필요한 정보라면 자세히 말해주도록 하지.	It's a bit strange, but if that's your request, I'll do my best to explain.						0	
27	倒也不用这么认真。	倒也不用這麼認真。	そんなに真剣に考えなくても……	이렇게 진지할 필요까지는 없는데...	There was no need to try that hard.						0	
28	在分析员你调走之后不久，我就收到公司的命令，调往一个特殊的新部门。当然，这就是后来的海姆达尔部队。	在分析員你調走之後不久，我就收到公司的命令，調往一個特殊的新部門。當然，這就是後來的海姆達爾部隊。	分析員が異動した後すぐ、自分は会社から指令を受け、ある新しい部門の所属になった。それが後のヘイムダル部隊だ。	분석가가 부서를 옮기고 나서, 난 회사의 지시로 한 특수 부서에 들어가게 됐어. 물론, 해당 부서가 헤임달 부대의 초석이 된 거지만.	Shortly after you were transferred, I myself received transfer orders for a special new department. Of course, I later learned that it was the Heimdall Force.						0	
29	我作为战术指导，在海姆达尔部队组建期间提供了一些帮助。在那时，我并不了解自己所做之事的意义。直到后来。我得知了泰坦的存在。	我作為戰術指導，在海姆達爾部隊組建期間提供了一些幫助。在那時，我並不了解自己所做之事的意義。直到後來。我得知了泰坦的存在。	戦術指導員として、ヘイムダル部隊の立ち上げに少し協力させてもらった。その時は自分のしていたことの意味を知らずにいたが、後にタイタンという存在を知ることになった。	당시 난 전술 지도자로 헤임달 부대를 편성하는데 여러 도움을 줬었어. 그때는 내가 얼마나 중요한 일을 하는지도 몰랐고, 나중에서야 타이탄이라는 존재를 알 수 있었지.	As a combat lead, I helped out when the Heimdall Force was first formed. Back then, I didn't understand the impact of what I was doing. It wasn't until later that I learned of the existence of the Titans.						0	
30	提到泰坦，晴沉默了片刻。	提到泰坦，晴沉默了片刻。	タイタンの話になると、晴は少し黙った。	본의 아니게 타이탄을 언급한 하루는 잠시 침묵한다.	After she mentioned the Titans, Haru fell silent for a moment.						0	
31	后来，我得到了成为天启者的机会，也就成为了第一批海姆达尔部队的队员。	後來，我得到了成為天啟者的機會，也就成為了第一批海姆達爾部隊的隊員。	その後、私は覚醒者になるチャンスを得て、最初のヘイムダル部隊の隊員になった。	그리고 머지않아 나에게도 계시자가 될 기회가 주어졌지. 그렇게 헤임달 부대원이 된 거고.	I got the opportunity to become a Manifestation later. I was in the first group of Heimdall Force operatives.						0	
b-5											0	
32	原来如此……	原來如此……	なるほど……	그런 거였군요...	I see...						0	
33	无论是战斗力还是思想上，晴都非常适合成为与泰坦战斗的战士。	無論是戰鬥力還是思想上，晴都非常適合成為與泰坦戰鬥的戰士。	戦闘力においても、思想においても、晴はタイタンと戦うことに適合している。	전투력, 그리고 사고방식까지, 확실히 하루는 타이탄에 맞서 싸울 전사가 되기에 손색이 없었다.	Whether it was her combat strength or thought process, Haru was the perfect fighter to face off against the Titans.						0	
34	至于后来的事……	至於後來的事……	その後のことは……	하지만 그 이후에…	As far as what happened next...						0	
35	晴抬起右臂，金属铸成的手指握紧成拳，又慢慢舒展开，她的脸上也出现了阴霾。	晴抬起右臂，金屬鑄成的手指握緊成拳，又慢慢舒展開，她的臉上也出現了陰霾。	晴は右腕を上げて、金属製の拳を固め、またゆっくりと緩めた。彼女の顔は少し曇った。	하루는 오른팔을 들고 금속으로 제조된 손으로 주먹을 쥐어 보이더니 다시 서서히 손을 폈다. 그녀의 얼굴엔 그림자가 드리워져 있었다.	Haru raised her right arm. She clenched her fingers into a fist, then slowly stretched them out again as a somber expression overcame her face.						0	
b-6											0	
36	难不成，不是因为泰坦？	難不成，不是因為泰坦？	まさか、タイタンのせいじゃない？	설마, 타이탄 때문에 그런 건가요?	Was this... not the Titan's doing?						0	
37	分析员你猜的没错。	分析員你猜的沒錯。	察しの通り。	분석가 예상대로야.	You're correct, Adjutant.						0	
38	我的右臂并不是因为战斗受伤，而是被里芙斩断的。	我的右臂並不是因為戰鬥受傷，而是被里芙斬斷的。	この右腕は戦闘で負傷したわけじゃなく、リフに斬り落とされたんだ。	하지만 내 오른팔은 전투 과정에서 다친 게 아니라, 리브 때문이었지.	My right arm wasn't injured in combat. Lyfe severed it.						0	
b-7											0	
39	……里芙？	……里芙？	……リフに？	… 리브가 그랬다고요?	...Lyfe?						0	
40	是的。还好有她，不然可能出现更严重的后果。	是的。還好有她，不然可能出現更嚴重的後果。	そうだ。彼女のおかげで助かった。彼女がいなかったらきっと酷いことになっていた。	응, 하지만 리브 덕분에 더 심각한 손상을 피할 수 있었어.	Yes. Luckily, she was there. Otherwise, there may have been grave consequences.						0	
b-8											0	
41	我明白了，是因为神格侵蚀吧。	我明白了，是因為神格侵蝕吧。	分かった、神格侵蝕だな。	알 것 같아요. 만트라 침식 때문이었군요.	I get it. You must have been Flooded.						0	
42	通过晴的描述，我立刻想到了先前里芙出现神格侵蚀的样子，那种破坏力令我记忆犹新。	通過晴的描述，我立刻想到了先前里芙出現神格侵蝕的樣子，那種破壞力令我記憶猶新。	晴の話によると、この前リフの神格侵蝕の様子を思い浮かべ、その破壊力は今でも生々しい。	하루의 말을 들은 나는 순간 리브에게서 만트라 침식이 진행됐을 때를 떠올렸다. 당시 리브의 파괴력은 엄청났다.	Upon hearing Haru's admission, I immediately recalled when Lyfe had been Flooded before. That raw, destructive power was still fresh in my memory.						0	
43	分析员，你还是这么敏锐。	分析員，你還是這麼敏銳。	分析員は相変わらず鋭いな。	여전히 예리하군, 분석가.	You're sharp as ever, Adjutant.						0	
44	我的确在战场上失去了理智，右手不受控制地朝其他队员开火。多亏里芙及时斩断了我的右臂，才阻止了我。	我的確在戰場上失去了理智，右手不受控制地朝其他隊員開火。多虧里芙及時斬斷了我的右臂，才阻止了我。	確かに、自分は戦場で理性を失い、右手を制御できなくなって、他の隊員たちを攻撃した。リフがタイムリーに右手を切ったおかげで、みんなを救った。	난 전장에서 이성을 잃었고, 제어된 오른팔로 다른 대원들을 마구 쏴댔어. 다행히 리브가 제때 팔을 잘라준 덕에 더 심각한 상황은 면할 수 있었지.	I lost control on the battlefield. I was wildly shooting at my teammates with my right hand. Thankfully, Lyfe cut off my arm just in time and stopped me.						0	
45	至于后来，你也看到了，我换上了这个被叫做特种作战专用生化义肢的东西。	至於後來，你也看到了，我換上了這個被叫做特種作戰專用生化義肢的東西。	その後のことは分析員の見た通りだ。自分はこの特殊作戦専用バイオ義肢を取り付けた。	그리고 나중에는 지금 분석가가 보고 있듯이, 특수 작전용 로봇팔이라고 불리는 물건을 사용하게 된 거고.	As you're now aware, I started using this specialized "biochemical prosthesis."						0	
46	晴的脸色恢复了几分，但眼神中仍能看到些许落寞。	晴的臉色恢復了幾分，但眼神中仍能看到些許落寞。	晴の顔色が少し良くなったが、その目は寂しそうに見える。	하루의 안색은 어느정도 회복되었지만, 그녀의 눈에선 아직까지 외로운 기색이 보였다.	Haru's expression calmed slightly, but a sense of loneliness continued to linger in her eyes.						0	
b-9											0	
47	……	……	……	…	...						0	
b-10											0	
48	辛苦了，晴，把它卸下来吧。	辛苦了，晴，把它卸下來吧。	お疲れ様、晴。もう取り外していいよ。	얘기는 잘 들었어요. 그럼 일단 로봇팔부터 해체해 주세요.	Don't worry, Haru. Let's take it off.						0	
auto_16204	晴现在并不需要空洞的安慰，我能做的是让她更好地应用现在的力量。	晴現在並不需要空洞的安慰，我能做的是讓她更好地應用現在的力量。	簡単な慰めの言葉より、今の晴が必要としているのは現状を変えられる具体的な行動だ。私にできることは、彼女が今持っている力をよりよく発揮できるようにすることだ。	지금 하루에게 필요한 건 공허한 위로가 아니다. 난 그녀가 현재의 힘을 더 잘 활용할 수 있도록 도와야 한다.	Haru didn't need me to comfort her. I could only help her maximize her current strength.						0	
49	我帮助晴卸下了义肢，随后递给她准备好的备用义肢。	我幫助晴卸下了義肢，隨後遞給她準備好的備用義肢。	晴が義肢を取り外すのを手伝って、予備の義肢を渡した。	난 하루가 로봇팔을 해체할 수 있게 도운 후, 준비해 둔 비상용 로봇팔을 건넸다.	I helped Haru remove her prosthesis, then handed over the spare prosthesis I had ready to go.						0	
50	虽然是我让研发部赶工弄出的无战斗功能款，但应付日常生活应该也足够了。	雖然是我讓研發部趕工弄出的無戰鬥功能款，但應付日常生活應該也足夠了。	開発部に急いで作らせた非戦闘用モデルだが、日常生活には十分使えるだろう。	개발부에서 빠르게 제작한 탓에 전투 기능은 없지만, 일상생활에는 지장이 없을 것이다.	It was a non-tactical model that I asked the R&D Department to push out. It would be good enough for day-to-day life.						0	
51	至于换下的生化义肢，我需要对里面储存的战斗数据进行分析，然后再交给研发部进行调整护理。	至於換下的生化義肢，我需要對裡面儲存的戰鬥數據進行分析，然後再交給研發部進行調整護理。	取り外したバイオ義肢については、中に保存された戦闘データを分析してから、開発部に調整してもらう。	탈착한 로봇팔은 저장된 전투 데이터를 분석한 다음, 유지보수를 위해 개발부에 넘겨야 한다.	I had to analyze the combat data stored in the biochemical prosthesis I removed, then hand it over to the R&D Department for further maintenance.						0	
b-11											0	
52	后面的工作我来就好，你先回去吧。	後面的工作我來就好，你先回去吧。	後は私に任せて。先に帰っていいよ。	이제부터는 제가 처리할게요. 일단 돌아가세요.	I'll handle the rest. You can head back.						0	
53	谢谢你，分析员。	謝謝你，分析員。	ありがとう、分析員。	고마워, 분석가.	Thank you, Adjutant.						0	
54	晴再次向我敬礼，然后转身离开。	晴再次向我敬禮，然後轉身離開。	晴はもう一度敬礼をして、立ち去った。	하루는 다시 한번 예의를 갖춰 인사를 하고는 자리를 떠났다.	Haru saluted me again, then turned and left.						0	
55	我将生化义肢接入数据终端，密密麻麻的战斗数据记录立刻通过投影浮现到了我的眼前。	我將生化義肢接入數據終端，密密麻麻的戰鬥數據記錄立刻通過投影浮現到了我的眼前。	バイオ義肢をデータ端子に接続すると、戦闘データがびっしりと並んで投影された。	로봇팔을 데이터 단말기에 연결하자 빽빽해 보이는 전투기록 데이터가 화면에 나타난다.	I connected her biochemical prosthesis to the data terminal. Mountains of combat data suddenly appeared before me on the hologram.						0	
56	根据记录，晴换上义肢也只有几个月的时间，但战斗次数却十分惊人。	根據記錄，晴換上義肢也只有幾個月的時間，但戰鬥次數卻十分驚人。	記録によれば、晴が義肢をつけてから数ヶ月しか経っていないのに、ビックリするほど戦闘の回数が多い。	기록대로면 로봇팔을 사용한 지 불과 몇 개월밖에 되지 않았지만, 전투 횟수는 놀라울 정도로 많았다.	According to the records, Haru had only used the prosthesis for a few months, but the number of battles she had participated in was shocking.						0	
57	磨损主要来自频繁使用大口径手枪造成的连接部位松动，以及近身战斗带来的外层防御金属损伤。	磨損主要來自頻繁使用大口徑手槍造成的連接部位鬆動，以及近身戰鬥帶來的外層防禦金屬損傷。	摩耗は主に大口径ピストルの頻繁な使用が原因の接続部の緩みと、近接戦闘で受けた外層金属の損傷によるものだ。	주로 대구경 피스톨을 사용해서인지 연결 부위가 헐거워져 있었고, 잦은 근접 전투로 외부 방어 부위가 파손돼 유지보수도 필요해 보였다.	Ordinary wear and tear was mainly due to loose joints in combination with frequent use of high-caliber pistols, while damage to the outer metal casing was caused by close combat.						0	
58	根据晴的需求，还需要对义肢搭载的武器锋刃进行优化。	根據晴的需求，還需要對義肢搭載的武器鋒刃進行優化。	晴の要望に沿って、義肢に搭載された刃を改良する必要もある。	그리고 하루의 요구사항에 따라, 로봇팔에 탑재된 무기들의 블레이드도 최적화해야 했다.	I also had to optimize the blades stored in the prosthesis according to Haru's needs.						0	
59	评估完成后，我将结果发给了研发部，并催促他们尽快完成调整。	評估完成後，我將結果發給了研發部，並催促他們盡快完成調整。	データの見積もりを済ませ、私はその結果を開発部に送り、ついでに早く調整を終えるよう催促もした。	나는 평가를 마치고, 즉시 개발부에 발송해 해당 작업을 서둘러 진행해달라고 요청했다.	After my evaluation was complete, I sent my findings over to the R&D Department and urged them to perform maintenance as soon as possible.						0	
60	毕竟以晴的性格，我确实有些怕她等不及义肢调整结束就跑去参加任务……	畢竟以晴的個性，我確實有些怕她等不及義肢調整結束就跑去參加任務……	あの晴のことだ、彼女が我慢できなくなってミッションに出る前に義肢の調整を済ませておきたい……	그녀의 성격이라면 로봇팔의 유지보수가 끝나기도 전에 미션을 수행하려고 할 것이 분명하기에…	After all, knowing Haru, I was slightly worried she wouldn't even wait until the maintenance was complete before she rushed into another mission...						0	
