字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
18	虽然其它部件甚至简单的电子元件都已经成功打印，但芯片这个东西不是普通商用级设备能造的。	雖然其它部件甚至簡單的電子元件都已經成功列印，但晶片這個東西不是普通商用級設備能造的。	ほとんどのパーツと簡易な電子部品まではプリントできたが、普通の商業用設備ではチップを作れない。	다른 부품이나 간단한 전자 부품까지는 출력할 수 있었지만, 칩을 일반 상용장비로 만들기에는 역부족이었다.	Printing up all the other components for the controller was easy, but the interface-chip wasn't as simple, it wasn't something we could just run off any old printer.						0	
19	总之，还得想想别的办法。	總之，還得想想別的辦法。	とにかく、他の方法を考えないと。	결국 다른 방법을 다시 고안해야 했다.	I was going to have to find an alternative solution.						0	
20	但就算这样，安卡希雅也一定要请我吃饭表示感谢。	但就算這樣，安卡希雅也一定要請我吃飯表示感謝。	だが、アカシアはお礼に食事に招待してくれた。	결과가 어떻든 아카시아는 내게 감사의 의미로 밥을 사겠다고 했다.	Even with the setback, Acacia insisted on taking me for lunch, then insisted on paying too.						0	
21	很有复古气息的社交方式啊。	很有復古氣息的社交方式啊。	こういう付き合い方も、なんだか古めかしい。	빈티지 스타일을 좋아해서 였을까… 교제 방식도 조금은 올드해 보였는데…	That really did remind me just how big of a generation gap there was between us.						0	
22	“费米希格斯特调气泡水”，这是什么？	“費米希格斯特調氣泡水”，這是什麼？	「フェルミヒッグス特製ソーダ」って何？	페르미 힉스 스파클링 워터', 이게 뭐야?	Fermi Higgs Artisanally Brewed Soda, what's this?						0	
b-2											0	
23	这个牌子的气泡水越出越诡异了……	這個牌子的氣泡水越出越詭異了……	最近変なのばっかり出してるブランドのソーダだ……	여기 소다수 브랜드는 갈수록 왜 이런 이상한 맛들만 제조하는지…	Those guys... every new one they come out with is weirder than the last...						0	
24	有趣，试试。你也要吗？	有趣，試試。你也要嗎？	面白い、飲んでみる。あなたもどう？	재밌는데? 한번 마셔보자! 어때?	Interesting, Might as well try it. Want one?						0	
b-3											0	
25	我还是正常口味就好。	我還是正常口味就好。	普通の味でいい。	난 그냥 기본 맛으로 마실게.	I'll take something a bit more normal.						0	
26	机会难得，不尝试点新东西？	機會難得，不嘗試點新東西？	せっかくなのに、新しいものを試してみないの？	맨날 마시는 것도 아닌데 한번 마셔봐!	Why miss out on a wonderful opportunity to try something new?						0	
27	你想说，我一定要拿手柄来玩游戏也很守旧对吗？	你想說，我一定要拿手把來玩遊戲也很守舊對嗎？	コントローラーにこだわるのも時代遅れだって言ってたでしょう？	내가 조이스틱으로 게임하고 싶다고 해서 그런 거지? 올드하다고.	You know, you think I'm horribly stuck in my ways, don't you? All this insisting on using a controller even in this day and age.						0	
28	我试过视网膜投影或者“梦境链接”，不太适应。	我試過視網膜投影或者“夢境連結”，不太適應。	網膜投影や「ソムニウムリンク」も試してみたけど、なかなか慣れなくて。	아직까지는 '드림링크'라던가 망막 투영에 적응이 잘 안돼…	I did try retina projection. I tried the DreamLink too. Just could not get used to them.						0	
29	但并不是没尝试就拒绝。	但並不是沒嘗試就拒絕。	やりもしないで避けてるんじゃないの？	시도도 안 해보고 말하는 건 아니란 말이지.	I didn't reject them out of hand.						0	
b-3-2	我看看有没有更带劲儿的。	我看看有沒有更刺激的。	何かもっと刺激的なものがないか確かめてくる。	조금 더 독특한 맛은 없나?	Alright, alright... let me see if I can find something with a bit more kick to it.						0	
30	这还有一款“光量子辣椒”。	這裡還有一款“光量子辣椒”。	この「光子唐辛子」はどう？	'청양고추 맛 소다수'도 있는데?	How about this one, "Proton Chilli"?						0	
31	真的是饮料，不是调味品？	真的是飲料，不是調味品？	これほんとに調味料ではなく、ドリンクなの？	조미료는 뺀 진짜 천연 음료수겠지?	Sounds more like a sauce than a drink.						0	
32	有趣的时代。	有趣的時代。	面白い時代だね。	정말 재밌는 세상이야!	Oh, the wonders the future holds!						0	
34	安卡希雅仰着小脑袋，娴熟地朝空中眨着眼。	安卡希雅仰著小腦袋，嫻熟地朝空中眨著眼。	アカシアは上を向いて目をパチパチしている。	아카시아는 조그만 머리를 들고 능숙하게 하늘을 바라보며 눈을 깜빡였는데…	Acacia looked up for a second and blinked repeatedly.						0	
35	那是她在视网膜投影的菜单上点菜。	那是她在視網膜投影的菜單上點菜。	それは網膜に投影されたメニューを見ながら注文している動きだ。	그건 그녀가 망막 투영을 통해 메뉴판으로 주문을 하고 있는 것이었다.	She was ordering from the retinal projection menu.						0	
36	看样子她已经熟悉了新的生活方式。	看樣子她已經熟悉了新的生活方式。	どうやらアカシアは既に新しい生活様式に慣れたらしい。	새로워진 시대에 어느 정도 익숙해진 모습이다.	I guess she was adapting to life here pretty well.						0	
37	和以前也没有太多不一样的地方。	和以前也沒有太多不一樣的地方。	昔とあまり変わってない。	예전하고 크게 다를 건 없네.	Not that all that much has changed, really.						0	
38	人还是要吃饭的。	人還是要吃飯的。	結局、人間は食べないと生きていけない。	여전히 인간은 밥을 먹고 살아가는 걸 보면.	Still gotta eat.						0	
b-4											0	
39	你们那个时代把未来想成什么样啊……	你們那個時代把未來想成什麼樣啊……	アカシアの時代の人はどんな未来を想像したんだよ……	그때 사람들은 미래가 어떻게 바뀔 거라고 생각한 거야…	What did people back in your time think the future would be like?						0	
40	实际上没有太多想象，或者，展望。	實際上沒有太多想像，或者，展望。	想像も展望も、大してしてないよ。	뭐… 특별한 상상을 하고 예측을 했던 건 아니야.	I don't think anyone really thought about it all that much. If they did, no-one seemed to be much interested in making predictions.						0	
41	那时候的人类，光是应付眼前的成年病就得竭尽全力。	那時候的人類，光是應付眼前的成年病就得竭盡全力。	あの時の人類は、目の前に迫るティーン症候群で精一杯だったから。	눈앞에 닥친 성인병 대처에만 급급했었지.	All I remember was everybody being obsessed with trying to find a way to stop Juvosis.						0	
42	说起来，安卡希雅也是得了成年病才转入冬眠。	說起來，安卡希雅也是得了成年病才轉入冬眠。	そういえば、アカシアもティーン症候群にかかって冬眠させられたんだ。	사실 아카시아 역시 당시 성인병에 걸려 동면을 선택했었다.	That was why she'd ended up in hibernation, she'd contracted Juvosis.						0	
43	我有点难以想象，如今靠药物就可以基本治愈的成年病，在30年前是需要采取极端手段拖延时间的恶疾。	我有點難以想像，如今靠藥物就可以基本治癒的成年病，在30年前是需要採取極端手段拖延時間的惡疾。	今では薬でほぼ治るティーン症候群が、30年前には延命治療さえ極端な方法を取らざるを得ない難病だったなんて、少し想像がつかない。	현재는 약물로 완치가 가능한 성인병이 30년 전에는 극단적인 방법을 동원해 시간을 끌어야 했다는 게 상상하기 어려웠다.	It was hard to even wrap my head around. Juvosis is drug-treatable now. But 30 years ago, people had to take drastic measures just to buy time... even freezing their own kid.						0	
44	但是这个时代，比很多未来题材的游戏更有趣。	但是這個時代，比很多未來題材的遊戲更有趣。	でもこの時代は、未来をテーマにしたゲームより面白い。	하지만 당시엔 게임 소재가 다양했던 지금보다도 훨씬 더 재밌었지.	I mean, this world we're living in here is a lot more interesting than any of the futures I saw in the games we used to play back then.						0	
45	对我来说，很像是走进了游戏里面。	對我來說，很像是走進了遊戲裡面。	私にとっては、ゲームの世界に入ったみたい。	지금은 마치 게임 속에서 살아가는 기분이랄까.	I do feel like I'm living inside a game a lot of the time, to be honest.						0	
46	还挺……有趣的。	還蠻……有趣的。	なかなか……面白い。	뭐… 이런 점도 나쁘진 않아.	It's... it's definitely interesting.						0	
47	很想让老朋友们也看看。	很想讓老朋友們也看看。	昔の友達にも見せたいな。	오래된 소꿉친구들한테 보여주고 싶을 정도로 말이지.	Wish I could tell my friends about it.						0	
48	我感觉周围的气氛稍微凝固了一点。	我感覺周圍的氣氛稍微凝固了一點。	周りの空気が少し重くなったような気がする。	순간 주변의 분위기가 얼어붙은 것 같았다.	The air in the room shifted slightly, everything became... a little heavier.						0	
49	仔细想想，30年的时光虽然长，但安卡希雅认识的人应该还在世才对。	仔細想想，30年的時光雖然長，但安卡希雅認識的人應該還在世才對。	よく考えてみると、30年の歳月は長いが、アカシアの知り合いはまだ生きているはず。	곰곰이 생각해 보니 30년이면 아카시아의 지인들이 현재까지 살아있을지도 모른다.	30 years really wasn't all that long an amount of time, at least some of the people Acacia knew back then must still be alive.						0	
50	为什么她会露出如此怀念和恍惚的神情？	為什麼她會露出如此懷念和恍惚的神情？	どうしてこんなに寂しそうな顔をするんだろう？	그녀는 왜 이렇게까지 서글픈 표정을 짓는 걸까?	I didn't really understand why she slipped into such a weird mood whenever she talked about the people she'd known.						0	
51	就好像……	就好像……	まるで……	혹시…	It was as if...						0	
52	啊，上菜真快。	啊，上菜真快。	あ、早いね。	와… 진짜 빨리 나왔어.	Ah, that was fast.						0	
53	在我胡思乱想的时候，点的菜已经被机器服务员送上来了。	在我胡思亂想的時候，點的菜已經被機器服務生送上來了。	思い耽っているうちに、ロボットウェイターが注文した料理を持って来た。	이런저런 생각을 하던 중, AI 종업원이 주문한 음식들을 가져왔다.	While my mind was elsewhere, the drone waiter had brought our drinks.						0	
54	那就……还是别提不开心的事了。	那就……還是別提不開心的事了。	じゃあ……今は沈む話題に触れない方がいい。	나중에 물어보자… 분위기만 괜히 싸해질 것 같은데…	...I should change the subject, cheer things up a bit.						0	
b-6											0	
b-6-1	虽然是气泡水，干杯。	雖然是氣泡水，乾杯。	ソーダだけど、乾杯。	소다수지만, 그래도 건배!	Might only be soda but still, cheers!						0	
b-1											0	
56	嗯，干杯。	嗯，乾杯。	うん、乾杯。	건배!	Cheers!						0	
